timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,platform_platform_share,ccu_playing,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-26 00:00:00+00:00,0,0,1,4019583467,224726.0,432154,14.321047703425087,0.0011270217968233,0.0493047982454299,4514,93.13541412353516,282.0,261644.0,4134.0,482853.0,93.13220977783205,0.0427559204399585,15.325064420700071,169479.0,3434.0,325055.0,93.11243438720705,0.0391319952905178,14.936278382937113,203340.7142857143,3851.1428571428573,383576.71428571426,93.12292371477399,0.04197238279240467,15.028858207520983,286697.1666666667,4178.033333333334,455607.3,93.07792638142904,0.04745985281964138,14.601309324692988,32.59813900247228,-14.110012077479329,31.450203843913794,9.192065795839376,32.947962652474196,-10.499882987161724,25.99612639066504,15.31689117690236,0.024679557010132136,0.0034406417615873153,0.21285946330219518,0.473100114754187,49.773200442967884,0.5200124955166548,0.010445326329673382,6.372642229649792e-05,0.003804070608953649,0.004324563167517703,1.0004834372132503,0.709252611910643,0.8843765898708034,44045.12341444829,135636.46244970028,538.0620138694993,734.9180805079594,79919.23248859853,125203.38476672363,14,0.06889597696497901
2025-05-27 00:00:00+00:00,0,0,0,4019583467,214932.0,421094,14.3544731537501,0.0010755214972543,0.0446063838899135,4056,93.1354522705078,288.0,224726.0,4514.0,432154.0,93.13541412353516,0.0493047982454299,14.321047703425087,160392.0,2989.0,299268.0,93.1136474609375,0.0357695966958999,16.020618796348572,211132.14285714287,4003.5714285714284,400980.4285714286,93.12603868756976,0.043234780962978045,14.790837401435487,269830.06666666665,4147.233333333334,448798.56666666665,93.0821901957194,0.04693070140977696,14.602957093773256,34.00418973514889,-4.3581962033765524,35.69755771160923,-10.146211785556048,40.707994172447435,-2.5592728518074592,24.704743721716383,-9.529324777131398,0.023417415346593806,4.095861172448423e-05,0.2091245609611298,0.40220449392364105,52.978062607838304,0.5104121397784348,0.009632030776903075,6.678580373302425e-05,0.0038212367466537453,0.0042102597314081025,1.0004710728417343,0.7824633683909066,0.9212472787370497,43693.723956317815,108526.86540904899,532.4667094789748,719.3463356233525,79483.09644955659,121142.05403110066,14,0.06589335511261211
2025-05-28 00:00:00+00:00,0,0,0,4019583467,196774.0,367324,15.40231998761495,0.0009826876706413,0.0353119261562824,3122,93.13677215576172,293.0,214932.0,4056.0,421094.0,93.1354522705078,0.0446063838899135,14.3544731537501,159606.0,3348.0,300402.0,93.11495971679688,0.0401933081448078,14.97158376375834,216441.85714285713,3971.285714285714,410540.71428571426,93.12915475027901,0.042537440678902985,14.852371147700717,260928.76666666666,4113.333333333333,447112.43333333335,93.08630396525065,0.04630961753427977,14.66040002113379,23.287345087277412,-8.44825340107569,-6.7502986857825515,-23.0276134122288,22.277481508112462,-12.769120433917369,-12.144762931527907,-20.83660885080799,0.023425278850131015,0.0014171673855090106,0.20481410969585717,0.3942521341769515,63.0080051232789,0.5356945484244198,0.008499285373987614,7.827376438884488e-05,0.003388541085380222,0.004087703989133767,1.0004603339396132,0.8295055386490174,0.9185444178504713,43044.06977400442,102871.72312649313,556.2336502104525,743.3121279383663,78607.74793542137,121936.26188715169,14,0.06032651749822798
2025-05-29 00:00:00+00:00,0,0,0,4019583467,192829.0,349803,15.120259443918863,0.0009612596130786,0.0373571254312992,3482,93.14315032958984,293.0,196774.0,3122.0,367324.0,93.13677215576172,0.0353119261562824,15.40231998761495,165728.0,3426.0,311325.0,93.11780548095705,0.0409318171441555,14.776386022567747,220313.42857142858,3979.285714285714,416037.5714285714,93.13277544294085,0.04202677043420923,14.901495922179448,252630.66666666666,4107.366666666667,445621.6666666667,93.09047902425131,0.04590700715780253,14.707438078249135,16.35269839737401,-2.0048380375456087,1.6345592527729158,11.531069827033956,12.359431462298232,-4.769903409524012,-8.7332836953385,5.791808880561278,0.02721804761387503,0.006848180026519657,0.20237630271756996,0.3866951388940291,55.362905541200114,0.5512486992715921,0.009954145750191537,7.841238108136111e-05,0.003266743251258359,0.003982693308320552,1.0004543581592111,0.8720771372626783,0.9154761557368525,42667.40065455071,97691.05073555783,555.33821493492,747.7733145045294,78436.54812695512,122871.14475863829,14,0.0591170685286969
2025-05-30 00:00:00+00:00,0,0,0,4019583467,203348.0,381928,15.054718732833862,0.001011894507958,0.0379554219543933,3898,93.1488037109375,284.0,192829.0,3482.0,349803.0,93.14315032958984,0.0373571254312992,15.120259443918863,193419.0,4178.0,375464.0,93.12191009521484,0.0420148111879825,14.443612376848856,221731.85714285713,3939.285714285714,416961.0,93.13661738804409,0.04144685768655364,14.988796830177305,243770.06666666668,4099.9,444307.5,93.09469629923503,0.0455367560187975,14.725308161369268,5.133415021275045,5.455092335696388,-6.70177118238392,11.947156806433078,1.7216031363859186,9.183740562545207,-9.66180525107372,1.6015593174972143,0.02888000868448426,0.006069562096255865,0.20186665685728067,0.3652885274418788,52.15388561169531,0.532423565636545,0.010206085424254246,7.403389607440343e-05,0.0034318651471809186,0.0038886811762413247,1.0004503058764413,0.9095942753547965,0.9101846795903608,42609.5381008865,89046.4086870753,531.4264496886112,748.7398770255985,78534.03665186124,123349.56385390127,14,0.062341959203094224
2025-05-31 00:00:00+00:00,0,1,0,4019583467,234055.0,420877,16.257501045862835,0.0011621814872114,0.0364305302500724,3883,93.15177917480467,287.0,203348.0,3898.0,381928.0,93.1488037109375,0.0379554219543933,15.054718732833862,257870.0,4369.0,483571.0,93.12451934814452,0.0428364276885986,15.343694368998207,218329.7142857143,3869.8571428571427,408004.71428571426,93.14051164899554,0.04053172948104989,15.119340641157967,231868.56666666668,4077.3333333333335,441088.5,93.09882532755533,0.044911725074052763,14.792206989451882,-9.235273587466553,15.100714046855646,-11.123826962691696,-0.38481272447409287,-12.964797310012388,10.197995433694306,-14.95432225369997,-4.017585962166836,0.029272448170436505,0.0031943124856548266,0.18598320503222898,0.2597019612660689,60.261328527291454,0.5561112721501242,0.009225951463369433,6.945987731937158e-05,0.003328050885883898,0.0037963510753059003,1.0004477642042586,0.941609798276729,0.9024754541095691,38665.70905848073,60216.721519285595,481.13494485945,744.58520428277,69306.78642286386,122633.04882024121,14,0.07175604019356088
2025-06-01 00:00:00+00:00,1,1,0,4019583467,258202.0,465005,16.279202143351238,0.0012794055240211,0.0449495948851108,4650,93.15715026855467,284.0,234055.0,3883.0,420877.0,93.15177917480467,0.0364305302500724,16.257501045862835,261644.0,4134.0,482853.0,93.13220977783205,0.0427559204399585,15.325064420700071,217838.0,3943.5714285714284,405455.0,93.14407457624164,0.04084511154464308,15.255646030108133,230534.7,4062.133333333333,437643.1666666667,93.10293172200521,0.04461142048239703,14.867171511442764,-1.3155279693017996,10.316805878960068,12.481857764876626,19.752768477980954,-3.6963630753044874,10.48477346112997,5.130691662299358,23.384410209130756,0.02677966171116264,0.005765959381109909,0.17671613653878768,0.25648944366314386,55.51537303805633,0.5552659535575885,0.009999870969406846,6.304807513216825e-05,0.0039247785295833,0.003725283137949967,1.0004419071824642,0.9449249939380058,0.9155752294585625,36517.17784794707,59129.71694804977,525.0253002800308,727.3159790169373,65419.82294671742,120364.91313303214,14,0.07915897156675913
2025-06-02 00:00:00+00:00,1,0,0,4019583467,217098.0,403237,18.528475443522137,0.0010733084190286,0.0394338592886924,3901,93.16083526611328,277.0,258202.0,4650.0,465005.0,93.15715026855467,0.0449495948851108,16.279202143351238,224726.0,4514.0,432154.0,93.13541412353516,0.0493047982454299,14.321047703425087,216748.2857142857,3856.0,401324.0,93.14770616803851,0.03943497740796629,15.856707135836285,226325.3,4015.733333333333,429110.06666666665,93.10692647298177,0.044201688095927186,15.013503735652868,-3.3943557932771484,-15.919318982811903,-13.579973416038992,-16.107526881720435,-6.691364652415577,-13.283298029053448,-20.02024003343822,-12.270935056292231,0.02729481885848095,0.0039556787084782385,0.1665095007472999,0.24381961243889033,55.6376217324449,0.5383867591844023,0.009674187452571434,8.534574292614032e-05,0.004483359200614331,0.0036716889751645396,1.0004379877695628,0.9576847383579552,0.8921599854372958,34974.40482971623,55182.54693111558,513.3043353210754,689.502816044551,63030.89068142805,112960.52145617043,14,0.06655740237953336
2025-06-03 00:00:00+00:00,1,0,0,4019583467,201236.0,373538,15.986931204795836,0.0009929686070019,0.0358023568987846,2589,93.1645736694336,277.0,217098.0,3901.0,403237.0,93.16083526611328,0.0394338592886924,18.528475443522137,214932.0,4056.0,421094.0,93.1354522705078,0.0446063838899135,14.3544731537501,214791.7142857143,3646.4285714285716,394530.28571428574,93.15186636788505,0.03817725926637645,16.08991542884282,221847.23333333334,3937.8333333333335,421313.26666666666,93.1107063293457,0.043607769906520794,15.03889766275019,-6.372247966798805,-7.306377764880379,-36.16863905325444,-33.6324019482184,-11.293440419478785,-7.365147543504191,-19.73714572527743,-9.209097094255558,0.031267791389688604,0.004012848650014611,0.15072805203575293,0.23136289924070996,77.6972972972973,0.5387282184725022,0.006931003188422093,7.944329921831391e-05,0.0045400347028469465,0.0036591339959991353,1.0004420548416177,0.9681964974653622,0.8754691961596434,32099.336651348585,51327.21909253027,572.8126287822034,714.6723427356742,57464.59415703367,108199.1421123884,14,0.06169446713119318
2025-06-04 00:00:00+00:00,1,0,0,4019583467,194888.0,357948,15.860494573911032,0.0009599075562188,0.0368615239858627,3417,93.16704559326172,290.0,201236.0,2589.0,373538.0,93.1645736694336,0.0358023568987846,15.986931204795836,196774.0,3122.0,367324.0,93.13677215576172,0.0353119261562824,15.40231998761495,214522.2857142857,3688.5714285714284,393190.85714285716,93.15619114467076,0.03839863038488791,16.155368941170828,220131.06666666668,3913.3,418088.2,93.11440073649088,0.04317225453754261,15.084570399977734,-0.9584599591409448,-3.1545051581228,9.44907110826394,31.981460023174968,-2.552514945933293,-4.1736048273535715,4.388312953312545,2.9583725174083364,0.03250428031731367,0.0026532873288243053,0.1336721077587672,0.2332229777001492,57.01813926272674,0.5444574506424099,0.009546052649958513,8.138219485918154e-05,0.004010064261305649,0.0036467996667299174,1.0004488071431414,0.9745207205992689,0.8894284256453748,28803.94267208237,51339.62285231006,568.6746351468573,719.6468075286929,51738.057242797164,108610.82496198747,14,0.05974831198326331
2025-06-05 00:00:00+00:00,1,0,0,4019583467,188514.0,344256,15.597017208735148,0.000926936824962,0.0352518446743488,3588,93.17020416259766,304.0,194888.0,3417.0,357948.0,93.16704559326172,0.0368615239858627,15.860494573911032,192829.0,3482.0,349803.0,93.14315032958984,0.0373571254312992,15.120259443918863,213905.85714285713,3703.714285714286,392398.4285714286,93.16005597795758,0.03809787599103786,16.22347719328744,219612.76666666666,3917.9,416550.1,93.11822662353515,0.04290672565499936,15.094665624093318,-2.2377339508061533,-3.270596445137719,3.04422745548536,5.004389815627741,-1.5857496933988524,-3.825136612021862,-5.635553412218696,-4.366827893852799,0.029045434808772086,0.003390221634513857,0.1211936923532895,0.23489222560786074,52.52549456673168,0.5475967082731796,0.010422446021431662,8.273621307978223e-05,0.003648485456200789,0.003600110148430322,1.0004492069484048,0.9740137624491039,0.8879231731027887,26312.31926336113,51585.33153423315,561.4252125001511,717.0195183223433,47912.20989236399,109340.74501311703,14,0.05779418581550891
2025-06-06 00:00:00+00:00,1,0,0,4019583467,215188.0,409086,16.233604550361633,0.0010560974317398,0.0401589088141918,4106,93.17334747314452,313.0,188514.0,3588.0,344256.0,93.17020416259766,0.0352518446743488,15.597017208735148,203348.0,3898.0,381928.0,93.1488037109375,0.0379554219543933,15.054718732833862,215597.2857142857,3733.4285714285716,396278.14285714284,93.16356222970145,0.03841265982815193,16.391889452934265,220169.4,3936.233333333333,417738.76666666666,93.12197087605794,0.042753381406267436,15.134196698665619,5.822530833841499,14.149612230391373,5.336069779374042,14.437012263099213,7.1107643325443615,18.831915783602902,5.805460053760392,13.920020881669348,0.02634898273432551,0.0033737293753111075,0.11631129491004288,0.23363566474604536,52.395422449476506,0.5260201375257586,0.010036984797854734,7.54388214563088e-05,0.003465107509074003,0.003561199387665805,1.000446633090475,0.9792336524252949,0.8984706838304215,25433.159453806707,51439.424125737954,558.427408290228,714.4739894560389,47197.373958432654,109049.21287251657,14,0.06597183900011527
2025-06-07 00:00:00+00:00,1,1,0,4019583467,246064.0,471131,18.009750445683796,0.0012050489558296,0.0373608320951461,4048,93.17491912841795,314.0,215188.0,4106.0,409086.0,93.17334747314452,0.0401589088141918,16.233604550361633,234055.0,3883.0,420877.0,93.15177917480467,0.0364305302500724,16.257501045862835,217312.85714285713,3757.0,403457.28571428574,93.1668679373605,0.038545560091733884,16.64221079576583,221362.36666666667,3947.5,419750.7,93.1256093343099,0.04244796422620609,15.24920425944858,5.130845314135568,14.348383738870197,4.249291784702547,-1.4125669751583025,11.940305599973389,15.166737556406229,2.553632457962518,-6.967511821578376,0.024841128981401006,0.0016868077793219527,0.11109572950442373,0.23317758282353823,60.771548530501356,0.5222825025682823,0.008592071860964655,7.31910285724658e-05,0.002998624529150116,0.003515176910980552,1.0004430425029756,0.9817064228902675,0.9080661651127433,24199.014638020082,51616.741587431105,541.1994818188113,713.4477121212648,45731.52896568374,109472.23965829326,14,0.07543773161944144
2025-06-08 00:00:00+00:00,1,1,0,4019583467,256291.0,484852,15.284582614898682,0.0012521662612832,0.0375541038811206,4088,93.17681121826172,317.0,246064.0,4048.0,471131.0,93.17491912841795,0.0373608320951461,18.009750445683796,258202.0,4650.0,465005.0,93.15715026855467,0.0449495948851108,16.279202143351238,217039.85714285713,3676.714285714286,406292.5714285714,93.16967664446149,0.037489061376878144,16.50012229170118,222091.7,3934.266666666667,420890.0,93.12916920979818,0.04211802370846266,15.27928134865231,-0.7401182020278729,4.156235776058259,-12.086021505376344,0.9881422924901129,4.268126149181195,2.912353464323081,-16.452853519353738,0.5173112458584761,0.021105142922861475,0.002030685791276632,0.10800774516802596,0.23396149475347602,62.67816091954023,0.5285952649565951,0.008431421482387446,5.963737695635713e-05,0.002675737653461968,0.0034621021241058327,1.0004349596910078,0.9772533468961565,0.8900954526350572,23485.088386751457,51960.906104340575,539.2396152337412,706.7848979385848,45993.21853722348,109981.81932953207,14,0.07857310160965549
2025-06-09 00:00:00+00:00,1,0,0,4019583467,201460.0,366192,16.31046199798584,0.0009822465025257,0.035032570362091,3451,93.1766586303711,326.0,256291.0,4088.0,484852.0,93.17681121826172,0.0375541038811206,15.284582614898682,217098.0,3901.0,403237.0,93.16083526611328,0.0394338592886924,18.528475443522137,214805.85714285713,3612.4285714285716,401000.4285714286,93.17193712506976,0.036860305815935086,16.18326322805314,217361.53333333333,3836.0666666666666,410186.76666666666,93.1326047261556,0.04101150073111052,15.360072538587781,-7.203198555491063,-21.394040368175236,-11.535503716995644,-15.582191780821919,-9.186904971517995,-24.473447567505136,-11.161192452353907,-6.714402045144352,0.016984996122682006,-0.00016376165767884032,0.11007397626809554,0.21501843898499215,58.3603707995365,0.5501470536028815,0.009423992266373197,8.096089068348633e-05,0.00216075352260208,0.0033852022402293147,1.000422326842783,0.988242279343158,0.8987797363868126,23751.440239627726,46736.73759271767,506.34348004125707,537.1057773772189,46470.0894276394,98150.25160214158,14,0.061763140532758436
2025-06-10 00:00:00+00:00,1,0,0,4019583467,191916.0,357989,16.63220715522766,0.0009340228276397,0.0375510677695274,3597,93.17782592773438,316.0,201460.0,3451.0,366192.0,93.1766586303711,0.035032570362091,16.31046199798584,201236.0,2589.0,373538.0,93.1645736694336,0.0358023568987846,15.986931204795836,213474.42857142858,3756.4285714285716,398779.14285714284,93.173830304827,0.03711012165461263,16.275445506686257,210815.0,3792.9,395032.6666666667,93.13577245076497,0.040499665960669465,15.459932715362973,-4.631378083444315,-4.73741685694431,38.93395133256084,4.2306577803535195,-4.16262870176528,-2.2400817057718347,4.884345675025004,7.189016910279822,0.014224568179543873,0.0012527787328187046,0.11486299606272704,0.16118033039666813,53.3396331295164,0.5360931869605297,0.010047766697393781,8.666354286085996e-05,0.0017397744315094947,0.0033334309850565355,1.0004086276739923,1.0126149874127959,0.9163068577072085,24595.966140399647,33979.23135257359,498.707670543989,500.0776732772395,47438.46565723653,62494.08822099903,14,0.05883716310178134
2025-06-11 00:00:00+00:00,1,0,0,4019583467,194950.0,368657,15.418846567471824,0.0009471624803768,0.0360297113656997,3450,93.18062591552734,319.0,191916.0,3597.0,357989.0,93.17782592773438,0.0375510677695274,16.63220715522766,194888.0,3417.0,357948.0,93.16704559326172,0.0368615239858627,15.860494573911032,213483.2857142857,3761.1428571428573,400309.0,93.17577035086495,0.03699129128030363,16.212352934337797,210154.7,3779.1,393943.3333333333,93.13884150187174,0.04016128542522584,15.470988024605646,0.031813143959613654,1.5808999770733134,0.9657594381035972,-4.086738949124269,2.9917753416697446,2.979979831782531,-2.2565877104864684,-4.051433139438654,0.014576315240177884,0.003004993693611624,0.11541720560885127,0.16222443668459613,56.49087221095335,0.5288098996902278,0.009358267011701903,7.909088215742327e-05,0.001498631068644474,0.003297166325756604,1.0003964924664912,1.0158387402912508,0.9210684092563658,24699.603519652654,34092.227824120295,476.6078628654023,503.74681311564706,47376.36427500853,62664.99671203083,14,0.05976731979976798
