timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,ratings_like_ratio,platform_platform_share,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-04 00:00:00+00:00,0,0,0,1037979853,2090,91.56681823730467,0.0360348597168922,165619,20.122673908869427,0.0030717962926888,1360230.0,80.0,2203002.0,2414.0,287329.0,91.56336212158205,0.0376552268862724,19.953568420410157,1456552.0,1803.0,175573.0,91.54553985595705,0.0299045704305171,20.112446387608845,1550287.857142857,2140.1428571428573,207051.2857142857,91.55564444405694,0.03355609412704191,18.879388451803297,1484528.4333333333,2008.4666666666667,188556.6,91.5237548828125,0.03150805607438082,20.236602706432343,-6.613014846019915,-38.25561665400213,15.917914586799785,-13.421706710853353,-5.669436644586579,-42.35910750394147,20.49950625647259,-4.3031666606978325,0.023243493217806055,0.0037745618362450273,0.29230107522933313,0.26742249728350276,650.5164992826399,8.212957372298032,0.012619248882985146,1.4793571024972543e-05,0.0032830919538262616,0.002847605738148269,1.0003484293371188,1.0442965067781615,1.0650004572743652,453788.6085039863,396996.3009303659,696.916726070722,561.8293846638051,62136.08365943988,58223.71921073955,10,0.23530581989347293
2024-11-05 00:00:00+00:00,0,0,0,1037979853,1863,91.56957244873048,0.0333803594112396,157615,19.525199333826706,0.0028820056544189,1276677.0,76.0,1360230.0,2090.0,165619.0,91.56681823730467,0.0360348597168922,20.122673908869427,1283812.0,1694.0,157576.0,91.54792022705078,0.0287460833787918,19.791390260060627,1549268.5714285714,2164.285714285714,207056.85714285713,91.55873761858261,0.03421813356024874,18.841361176627025,1462091.4,1999.7333333333333,185796.46666666667,91.5266934712728,0.03145820523301755,20.22331895303726,-0.5557667322006687,-6.1425641251847125,9.976387249114516,-10.861244019138761,0.024749961923142827,-4.832778847837504,16.121417207976464,-7.36647881109479,0.023651243661237942,0.0030078706225955543,0.2860984609955505,0.26587225555957644,684.9125536480686,8.099920058877272,0.011819866003451427,1.529375405061159e-05,0.0036719185965447894,0.002851202331475734,1.0003501071227912,1.0596249806466076,1.0877331782531081,446658.10257130617,388729.53835225885,684.8747057948432,561.9917739819991,60577.24655963821,57640.134149819634,10,0.2208520090162247
2024-11-06 00:00:00+00:00,0,0,0,1037979853,1671,91.57170104980467,0.0318878814578056,140039,19.679667711257935,0.002537873166765,1124597.0,75.0,1276677.0,1863.0,157615.0,91.56957244873048,0.0333803594112396,19.525199333826706,1230624.0,1588.0,151677.0,91.54898834228516,0.027212718501687,19.87511412302653,1534121.857142857,2176.1428571428573,205394.2857142857,91.5619822910854,0.0348860139825514,18.813440260660084,1458505.4333333333,2001.5666666666666,186048.8,91.52956924438476,0.03165370610853031,20.121176081286535,-8.615710403827649,-11.912175123386726,5.22670025188916,-10.30595813204509,-7.672883825497601,-11.151222916600577,17.18006584248013,-4.471126074608611,0.024809348449150725,0.002324572472356401,0.29050453991300057,0.2683641425929593,672.6058612440191,8.030541273921736,0.011932305055698372,1.749929104556289e-05,0.0036681038992706526,0.002856983358791634,1.0003541265076217,1.0518451437213412,1.1021146738059218,451921.5199864742,391410.5600836726,678.2272666849481,560.7852058737664,60887.73407886179,57414.759537824546,10,0.19454373093869418
2024-11-07 00:00:00+00:00,0,0,0,1037979853,1726,91.57380676269533,0.0327150374650955,132807,20.05298137664795,0.0024388222304611,1081038.0,75.0,1124597.0,1671.0,140039.0,91.57170104980467,0.0318878814578056,19.679667711257935,1181352.0,1349.0,148293.0,91.5510711669922,0.0281038377434015,19.686461051305137,1519791.2857142857,2230.0,203182.0,91.56523023332868,0.03554475679993625,18.865800307137626,1456916.3333333333,2005.7333333333333,186429.83333333334,91.53240737915038,0.031853906748195444,20.03250678650538,-8.491457245596568,-3.8732986127475,27.946627131208302,3.291442250149612,-10.442839513665515,-5.164275666064455,16.40772254592404,2.593950960286917,0.024833784480415844,0.0022995236153899867,0.29218863889978447,0.2696720766916833,625.9629415170816,8.13985603276911,0.012996205047888681,1.854972982163266e-05,0.0033762795584569016,0.002860272739568773,1.0003585927117848,1.0431561860776855,1.1158680497471445,453989.43341003224,392889.65317603265,654.2473949863032,558.1645989676123,62851.60544182884,57007.242850834584,10,0.1870084713070585
2024-11-08 00:00:00+00:00,0,0,0,1037979853,3235,91.5756607055664,0.0464580804109573,177559,18.11672608057658,0.0029173515168342,1293583.0,73.0,1081038.0,1726.0,132807.0,91.57380676269533,0.0327150374650955,20.05298137664795,1427987.0,2873.0,248462.0,91.55379486083984,0.0379394367337226,14.3688702583313,1500590.7142857143,2281.714285714286,193053.0,91.56835392543248,0.03676170589668407,19.401208281744093,1461848.5,2021.8,186212.23333333334,91.5353151957194,0.031798639458914556,20.10082055732939,-9.412130502588612,19.661195998660542,12.600069613644283,87.42757821552722,-28.536758136053,33.69701898243316,22.453268710926544,42.00833625981508,0.023883056687923343,0.0020245340197400097,0.2969655653378698,0.26662359256799023,399.74752781211373,7.28532890290606,0.018219193512052263,1.4005063513909093e-05,0.0028602055140943736,0.0028360080400753104,1.000360939705538,1.0265022088716542,1.1560779493154747,458398.44359188457,389763.2988601277,586.9510013810254,586.6276737306649,63111.6743597328,57028.94870132334,10,0.22377657338483814
2024-11-09 00:00:00+00:00,0,1,0,1037979853,2897,91.5793228149414,0.0381165407598018,306893,16.783271710077923,0.0046793927388781,2076102.0,75.0,1293583.0,3235.0,177559.0,91.5756607055664,0.0464580804109573,18.11672608057658,2165008.0,2973.0,290403.0,91.55755615234376,0.0392004959285259,18.357641140619915,1487889.857142857,2270.8571428571427,195408.7142857143,91.57146344866071,0.03660685515829491,19.17629836309524,1485197.3,2058.733333333333,189907.46666666667,91.53822301228841,0.03204447335253154,20.063334929996067,-4.106497527953712,60.49236887002998,-2.5563403969054876,-10.448222565687793,5.678315995358174,72.84001374191114,-2.7651567742930205,-17.954981302215234,0.023773747915933896,0.003998998584098246,0.28787877431067416,0.2727581808144495,716.3913043478261,6.7648829889147395,0.009439741409085873,8.084026519916364e-06,0.0024929046630894815,0.002821811765135505,1.0003631317637425,1.0018129289238924,1.1423765575914182,441000.50735358126,405099.71369853226,606.8224752625158,606.0239515774109,64774.895930037565,61131.40941065681,10,0.3591443236015078
2024-11-10 00:00:00+00:00,0,1,0,1037979853,2347,91.58392333984376,0.0358147993683815,278718,18.59119598070781,0.0047343550911326,2101830.0,77.0,2076102.0,2897.0,306893.0,91.5793228149414,0.0381165407598018,16.783271710077923,2203002.0,2414.0,287329.0,91.56336212158205,0.0376552268862724,19.953568420410157,1473436.7142857143,2261.285714285714,194178.57142857142,91.57440076555524,0.03634393694145336,18.981673728852048,1511180.8333333333,2063.733333333333,194103.6,91.54121322631836,0.032165072051187314,19.95602500576443,-4.592460651420193,1.2392454705982603,-2.775476387738196,-18.98515705902658,-2.9969129464829547,-9.180724226359027,-4.887575165725133,-6.038694345127327,0.022455726597736536,0.005023541079962612,0.275868838743495,0.2773007195267215,895.1575809199319,7.541035953774231,0.008420667410546106,8.845238261643209e-06,0.0026705605643162354,0.0028131622891541318,1.0003625420514672,0.9750234265714158,1.1299193387042885,418973.71012047544,419051.53241832386,608.4022174860708,607.8201828773754,64892.34088676167,62796.625796460554,10,0.3635950033646502
2024-11-11 00:00:00+00:00,0,0,1,1037979853,2194,91.58634948730467,0.0348775833845138,170921,20.25108067194621,0.0031751735459928,1410337.0,84.0,2101830.0,2347.0,278718.0,91.58392333984376,0.0358147993683815,18.59119598070781,1360230.0,2090.0,165619.0,91.56681823730467,0.0360348597168922,20.122673908869427,1480594.857142857,2276.1428571428573,194936.0,91.57719094412667,0.03617861175111359,19.00001755214873,1499513.1666666667,2053.0666666666666,192456.6,91.54414189656576,0.0322040370975931,19.967034783681235,3.6837152540379225,-32.899568471284546,4.976076555023923,-6.518960374946737,3.2013235196444834,-38.67600944323654,-3.2115466564058837,-2.6168399667069075,0.021330052060331006,0.002649097540730061,0.2769377104122344,0.2779173770227237,642.5225512528474,8.251348568352816,0.01283626449491581,1.4359026468794154e-05,0.0028675624302543245,0.002809716756140935,1.0003610176126645,0.9873836989602005,1.123418521767184,419682.85971115204,416740.7660910383,598.6505153765835,602.4299033963952,65046.08267824942,62732.94473351252,10,0.24397381627452777
2024-11-12 00:00:00+00:00,0,0,0,1037979853,1799,91.58907318115234,0.0319339893758297,136545,21.43141237894694,0.0025547903981458,1135163.0,88.0,1410337.0,2194.0,170921.0,91.58634948730467,0.0348775833845138,20.25108067194621,1276677.0,1863.0,157615.0,91.56957244873048,0.0333803594112396,19.525199333826706,1460378.5714285714,2267.0,191926.0,91.57997676304409,0.03597198746034074,19.272333701451622,1473891.6333333333,2040.4666666666667,189042.9,91.54700469970703,0.03215195157875613,20.02965633477105,-11.08455780122929,-19.511223204099448,-3.435319377348367,-18.00364630811303,-13.368017003457789,-20.112215584977854,-4.332997190326527,-8.43978774627805,0.02129608329533017,0.0029739080801061135,0.2842829719046,0.2813303584374811,630.6461111111112,8.313410865202936,0.013175047236828615,1.887957368181773e-05,0.0030523027692571755,0.002817162841525342,1.000360165397494,0.9908317127262599,1.118811944345818,427795.7170778084,414650.46150367113,592.3382099318466,603.7000701615723,66355.59805926053,62901.554357391426,10,0.19637154042164517
2024-11-13 00:00:00+00:00,0,0,0,1037979853,1700,91.59132385253906,0.0307736229151487,137730,19.446332454681396,0.0024874709293221,1105614.0,88.0,1135163.0,1799.0,136545.0,91.58907318115234,0.0319339893758297,21.43141237894694,1124597.0,1671.0,140039.0,91.57170104980467,0.0318878814578056,19.679667711257935,1457666.7142857143,2271.1428571428573,191596.14285714287,91.58278002057757,0.03581280766853261,19.23900009336926,1466544.1333333333,2039.0,188441.06666666668,91.54983723958334,0.03220545773704842,19.95040977801217,-1.68798245060231,-2.6030622914947066,1.7354877318970674,-5.503057254030019,-1.648826398360459,0.867845765132369,-3.4943009435459027,-3.6336407801252024,0.02142889398080161,0.0024573579670006396,0.2909295541733587,0.2859018772926538,649.978835978836,8.027343154409683,0.012342900291147237,1.7588701722282527e-05,0.003085817609510278,0.002822699456644804,1.0003598344026328,0.9939467085607295,1.1120105157621896,435199.85763333197,419287.720852528,583.9056308295845,604.4980819117017,67227.63305388205,63315.74417970535,10,0.19125986690170205
2024-11-14 00:00:00+00:00,0,0,0,1037979853,1793,91.59255981445312,0.0316981635987758,137070,20.76507103961447,0.0024492616616055,1088949.0,87.0,1105614.0,1700.0,137730.0,91.59132385253906,0.0307736229151487,19.446332454681396,1081038.0,1726.0,132807.0,91.57380676269533,0.0327150374650955,20.05298137664795,1458796.857142857,2280.714285714286,192205.14285714287,91.58545902797154,0.035667539973344084,19.340727188078763,1465259.0666666667,2044.3,188897.86666666667,91.55260670979818,0.03233884461224075,19.893227883405732,0.7317966620969951,-1.507307251898038,3.881807647740443,5.470588235294116,3.2099211637940828,-0.47919843171422283,-3.1082766370193693,3.004328369709053,0.020478619837649426,0.0013494312147477316,0.2961128984648232,0.28692552610436056,606.9949832775919,7.944415667792604,0.013080812133857636,1.9068893006671076e-05,0.002851758684430293,0.0028199735817581017,1.000358835421011,0.9955897153815192,1.1029317961422584,440999.18415719166,420420.22858251765,543.3986505382602,601.5144192387805,67935.49439976572,62877.983255877756,10,0.18837699305792216
2024-11-15 00:00:00+00:00,0,0,0,1037979853,2698,91.5942611694336,0.0394110642373561,187903,17.592453877131145,0.0030349921955675,1349845.0,84.0,1088949.0,1793.0,137070.0,91.59255981445312,0.0316981635987758,20.76507103961447,1293583.0,3235.0,177559.0,91.5756607055664,0.0464580804109573,18.11672608057658,1466834.2857142857,2204.0,193682.85714285713,91.58811623709542,0.03466082337711534,19.26583115901513,1474572.1333333333,2083.233333333333,191123.96666666667,91.55533014933268,0.0327744594464699,19.745993128313536,4.349315042018942,23.958514126924225,-16.599690880989183,50.47406581148912,5.8256692141766875,37.085430801780106,-15.168547885028705,24.332326428141027,0.020311580308440824,0.0018575253098340738,0.2981219892477767,0.2810474621645845,500.12782512041497,7.183694865463215,0.014358395776566758,1.3032934036276098e-05,0.002395084926067408,0.00281251391791733,1.0003581013547684,0.9947524794181781,1.0575559128206649,442327.3219717919,414424.7558519506,529.944098233914,604.8685627153727,66364.07365372864,61564.11501924075,10,0.2335093215515795
2024-11-16 00:00:00+00:00,0,1,0,1037979853,4937,91.5948257446289,0.0661447718739509,401360,15.340752959251404,0.0052952043113482,2356520.0,84.0,1349845.0,2698.0,187903.0,91.5942611694336,0.0394110642373561,17.592453877131145,2076102.0,2897.0,306893.0,91.5793228149414,0.0381165407598018,16.783271710077923,1506894.0,2495.4285714285716,207178.14285714287,91.59033094133649,0.038664856393422355,19.059757051754193,1516719.3,2201.5666666666666,200507.3,91.5579833984375,0.03414976143588618,19.171248327586962,13.506947153848902,74.57708107227126,70.4176734552986,82.98739807264641,30.78173826056638,113.59956999089955,73.53298739981157,67.83300109732899,0.016928417038886145,0.0006163870837516683,0.31205966316084727,0.28866364382111614,477.2215471850952,5.87132282409103,0.012300647048417759,6.509915659249972e-06,0.0018577575683602005,0.002790759535335866,1.0003533011726375,0.9935220050275617,1.132214538775416,467275.6208497715,437821.71979181265,881.4631941479857,784.5331000397026,83306.6534056452,71049.59315040399,10,0.4076537575964115
2024-11-17 00:00:00+00:00,0,1,0,1037979853,3030,91.597900390625,0.0453248992562294,572082,14.354469815889994,0.0071441492697237,3183046.0,85.0,2356520.0,4937.0,401360.0,91.5948257446289,0.0661447718739509,15.340752959251404,2101830.0,2347.0,278718.0,91.58392333984376,0.0358147993683815,18.59119598070781,1661353.4285714286,2593.0,249087.2857142857,91.59232766287667,0.04002344209168634,18.45451045678022,1581613.7666666666,2242.266666666667,214876.4,91.56068242390951,0.03482819969455397,18.936373728077193,51.44164846823958,35.07400743469182,29.10097997443546,-38.62669637431638,105.25477364217596,42.53587801474985,26.553547850511585,-31.47621804093147,0.015261467593363776,0.0033567900491027203,0.4001349945042148,0.33478118850103,1050.1636423622567,5.563958376669119,0.005296434258665264,4.509663167364476e-06,0.0017533983503088802,0.002765159055309324,1.000345620392175,1.050416646330044,1.1491676986664556,627169.6182920048,529494.5365542574,898.3349432866768,795.0660754731325,128455.40741647636,97331.08707967021,10,0.5506342668435775
2024-11-18 00:00:00+00:00,0,0,0,1037979853,2379,91.60196685791016,0.0401798486709594,187893,19.919954051142152,0.0033178779248342,1479552.0,83.0,3183046.0,3030.0,572082.0,91.597900390625,0.0453248992562294,14.354469815889994,1410337.0,2194.0,170921.0,91.58634948730467,0.0348775833845138,20.25108067194621,1671241.2857142857,2619.4285714285716,251511.85714285713,91.59455871582031,0.04078090856117857,18.407206653808213,1565655.9333333333,2245.366666666667,212028.73333333334,91.5634137471517,0.035211116634309245,18.999347615122222,4.907692274966902,-53.517731129239095,8.432087511394704,-21.48514851485148,9.929733619625436,-67.15628179177111,15.202501927928559,-11.351488187947522,0.017052072380763228,0.004439476524908947,0.39655905752108156,0.33528786878866573,621.6605042016806,7.874397266543903,0.012661394190341362,1.3463494752227297e-05,0.0019321441650397635,0.0027511291164448544,1.0003401464339743,1.0674384135958643,1.1581827689452537,624944.5851361548,524945.4411436627,893.2981394440894,795.4236989931672,127844.76063417637,96810.46137398416,10,0.2559473004087747
2024-11-19 00:00:00+00:00,0,0,0,1037979853,1981,91.603759765625,0.0350856482982635,154387,19.572009642918903,0.0027675995904072,1234648.0,78.0,1479552.0,2379.0,187893.0,91.60196685791016,0.0401798486709594,19.919954051142152,1135163.0,1799.0,136545.0,91.58907318115234,0.0319339893758297,21.43141237894694,1685453.4285714286,2645.4285714285716,254060.7142857143,91.5966567993164,0.04123114555009768,18.141577691518496,1542575.4333333333,2243.4666666666667,208556.9,91.56604588826498,0.03528551440685983,19.043278774830455,8.763939628053418,-16.552578077688384,10.116731517509736,-16.72971836906263,13.066754549782122,-17.8324897681127,9.869292825716425,-12.67849566685355,0.016035301988059913,0.0019572808055867696,0.3983629227332216,0.339515200364915,622.9303733602421,7.997046402570148,0.012831308132756432,1.585228647406583e-05,0.002134323120122096,0.002745093493095083,1.0003343041708799,1.0926230200161764,1.168500622512732,626591.414973848,523727.80732616223,887.8964058226237,796.003973882803,127975.03471176706,96952.38329248592,10,0.21358142367087665
2024-11-20 00:00:00+00:00,0,0,0,1037979853,1727,91.60598754882812,0.0319682396948337,146176,19.843797127405804,0.002655775893032,1185147.0,77.0,1234648.0,1981.0,154387.0,91.603759765625,0.0350856482982635,19.572009642918903,1105614.0,1700.0,137730.0,91.59132385253906,0.0307736229151487,19.446332454681396,1696815.2857142857,2649.285714285714,255267.2857142857,91.59875161307198,0.04140180509005269,18.198358359050555,1540574.2,2256.633333333333,208409.5,91.56867701212565,0.035646214398244974,19.01673158792597,7.193559415854001,-4.009320875261613,1.5882352941176459,-12.821807168096921,6.132287809482317,-5.318452978553889,3.881950405965795,-8.885138951769322,0.016009918486026287,0.002431977910988259,0.39528520735314093,0.34079272770525854,685.8489583333334,8.107616109237432,0.01181444413279791,1.6743729160751064e-05,0.0023721967424613203,0.002733870899850588,1.000328437648415,1.1014174362483065,1.1614642897982201,623460.0357308753,525016.4838503465,884.2053519380045,783.5774056053074,127679.19968386414,97046.85412114266,10,0.20501825906595925
