timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-05 00:00:00+00:00,0,0,0,4568630521,83.3504638671875,26783,0.363403171300888,13.040381709734598,1744801,0.0075113001225453,3543645.0,0.0,3724710.0,27097.0,1855174.0,83.33928680419922,0.4559009373188019,12.794106284777325,5681011.0,40496.0,2704027.0,83.26856231689453,0.6432134509086609,13.514057159423828,5590860.142857143,33935.857142857145,2706091.4285714286,83.3114264351981,0.4831975187574114,13.160427513576689,5074699.7,30176.6,2522589.3,83.10392583211264,0.42517841259638467,12.969069185521867,-37.62298647195015,-4.861183823707083,-33.86260371394706,-1.158799867143967,-35.473980104488604,-5.949468890788678,-43.50193224542923,-20.28900544971509,0.09835830956379521,0.013411517445005572,0.2629431298061669,0.2765949344892155,132.30454749103941,2.0309725688072344,0.015350165806779222,3.6799335231946413e-06,0.012860979352681436,0.018490096485788265,1.0024968808754553,1.1017125097780944,1.1364582595027075,1451494.2890310565,1403636.2310739416,8279.456749776975,8282.762052225908,691276.5883131525,703659.5130480186,9,0.444714470731744
2024-09-06 00:00:00+00:00,0,0,0,4568630521,83.35816955566406,32762,0.4535689949989319,13.13097349802653,1988921,0.0085698013393705,4058668.0,0.0,3543645.0,26783.0,1744801.0,83.3504638671875,0.363403171300888,13.040381709734598,6258984.0,43224.0,3012270.0,83.27670288085938,0.5880081057548523,13.323374032974243,5276529.285714285,32441.285714285714,2559898.714285714,83.32306453159877,0.46399193150656565,13.132941722869873,5089012.7,30570.9,2529261.533333333,83.1211555480957,0.4306311388810476,12.974105473359426,-35.15452348176636,14.533707524314643,-24.20414584490098,22.323862151364683,-33.97268505147281,13.991280380971816,-22.86347916638579,24.811512617040155,0.09782648926583981,0.009244925725715447,0.2583457900337179,0.2732390210947112,123.87962030339102,2.0406370888350573,0.016472239735897135,3.2352905590543426e-06,0.01290866306850163,0.01831901473914194,1.0024290925958825,1.0368473408828958,1.0774695316093554,1430641.702908968,1390516.8484865534,7848.795074110643,8107.247176616674,685803.6786709264,697382.2146193783,9,0.5093479712261996
2024-09-07 00:00:00+00:00,0,1,0,4568630521,83.36788177490234,35811,0.4751535356044769,12.807123303413391,3631534,0.0150581174977489,7175346.0,0.0,4058668.0,32762.0,1988921.0,83.35816955566406,0.4535689949989319,13.13097349802653,7968360.0,42554.0,3796709.0,83.2864990234375,0.542270302772522,13.373997966448464,5163241.571428572,31478.0,2536302.285714286,83.33469063895089,0.45440382191113066,13.051959628150575,5207577.066666666,31075.566666666666,2590874.7666666666,83.13856582641601,0.4369666347901026,12.969239195187887,-9.952035299609962,76.79066136969075,-15.84574893077032,9.306513643855684,-4.3504782694696935,82.58814704053101,-12.37699479851473,4.758821886755249,0.09771421829358751,0.011651190627204322,0.2586593689442798,0.27119589782239484,200.36149893890317,1.9758438236172857,0.009861119333835417,1.7848785993783146e-06,0.012486866542275361,0.018010230483415216,1.0023590112553105,0.9914863487048741,1.0399050768015823,1476341.7106451136,1412273.5380739798,7295.329458776125,7939.222191918053,721978.8453900014,710714.3977676149,9,0.9004796470039004
2024-09-08 00:00:00+00:00,0,1,0,4568630521,83.37777709960938,30212,0.4572141170501709,13.278397480646769,3142072,0.0135768418743546,6514631.0,0.0,7175346.0,35811.0,3631534.0,83.36788177490234,0.4751535356044769,12.807123303413391,7421863.0,36877.0,3548125.0,83.29296112060547,0.5131910443305969,13.53002941608429,5033637.0,30525.85714285714,2478294.714285714,83.34680720738002,0.4464071180139269,13.01601220880236,5298102.7,31336.233333333334,2633643.5,83.15628255208334,0.44255659182866414,12.975479378965165,-12.22377723760193,-9.208127385076626,-18.073596008352087,-15.634860796961824,-11.444157125242205,-13.478105946412732,-10.907619666949175,-3.775499330228904,0.10182850731059734,0.01186946878866113,0.24946533056667106,0.2653567267601469,215.6234402409559,2.073354438295991,0.009615308110282607,2.0382421417889406e-06,0.01114191327776679,0.017537732490309772,1.0022911636914187,0.9500829419558061,1.008700641356063,1457197.4341579063,1405887.1905110965,6462.707174820109,7770.8767209784055,713595.0595607685,703725.336248147,9,0.817562334031093
2024-09-09 00:00:00+00:00,0,0,0,4568630521,83.3876953125,25900,0.4460186660289764,12.783705433209738,1718663,0.006994071990304,3373145.0,0.0,6514631.0,30212.0,3142072.0,83.37777709960938,0.4572141170501709,13.278397480646769,6137398.0,33184.0,2964198.0,83.307861328125,0.4746307134628296,13.14892280101776,4638743.714285715,29485.285714285714,2300361.1428571427,83.35821206229073,0.4423196826662336,12.963838299115498,5273828.4,31498.966666666667,2623587.533333333,83.17411905924479,0.44872912565867107,12.966920873853896,-45.03949393537783,-48.22200981145364,-21.950337512054,-14.272474513438372,-42.019291558796,-45.30160352786314,-6.028275588215582,-2.448623216934931,0.09583007305944413,0.011895511292858707,0.276429189241711,0.2717727007471283,130.23223041581406,1.9626552950431264,0.015069844949332738,3.7898464617925632e-06,0.009959084647046285,0.016936356286717053,1.0022133447895591,0.8795780526885771,0.9857164542572776,1539078.7459294922,1433282.5875449064,6362.1560620783775,7596.50885097812,725456.7349852467,714858.7521191578,9,0.42331734509987
2024-09-10 00:00:00+00:00,0,0,0,4568630521,83.4018325805664,24894,0.4255115091800689,10.791293223698936,1651821,0.006585672746335,3188453.0,0.0,3373145.0,25900.0,1718663.0,83.3876953125,0.4460186660289764,12.783705433209738,4081061.0,27832.0,2021363.0,83.32621002197266,0.4449783563613891,12.912180384000145,4511228.285714285,29065.571428571428,2247569.4285714286,83.36901528494698,0.4395387044974735,12.66085441907247,5265120.1,31778.033333333333,2620514.6333333333,83.19206848144532,0.4557384560505549,12.904819905757904,-21.87195927725658,-5.475364978380714,-10.556194308709399,-3.8841698841698857,-18.28182271071549,-3.8891859544308516,-4.374785178430162,-4.597824802151928,0.09075482801126356,0.016953662064200792,0.3081598890785032,0.27454063234929094,128.0760393653344,1.9302642778701338,0.015070631097055252,3.384490798267416e-06,0.01006099155970996,0.016262240298465413,1.0021269672305495,0.8568139377702487,0.9644538411494413,1648415.6141534478,1445489.401648962,6498.1700314966165,7169.093539023242,769905.0539404289,718956.4944723449,9,0.4001391754388607
2024-09-11 00:00:00+00:00,0,0,0,4568630521,83.4095230102539,25548,0.4395265579223633,13.613360285758972,1695790,0.0070378542451751,3417625.0,0.0,3188453.0,24894.0,1651821.0,83.4018325805664,0.4255115091800689,10.791293223698936,3724710.0,27097.0,1855174.0,83.33928680419922,0.4559009373188019,12.794106284777325,4467359.0,28844.285714285714,2224800.285714286,83.37904902866909,0.4371995074408394,12.77789070492699,5121037.3,31232.8,2537378.966666667,83.20814870198568,0.4513328065474828,12.96405240562227,-8.244534473824805,7.187560864155751,-5.7164999815477735,2.6271390696553487,-8.591323509277293,2.6618501641521686,-3.5916529351174287,3.2936943983725264,0.08427742634720126,0.009220936098830457,0.3320775903988991,0.2743869832481424,133.76746643704254,2.0153574349669268,0.015065535788313536,3.983279705198572e-06,0.010154179164342091,0.015837916967204668,1.0020538893047062,0.8723543177473049,0.968685415946699,1720752.5419806498,1405145.9758482124,6499.026562781176,6992.164685782498,805227.8927713082,674024.9504955909,9,0.42889942221485977
2024-09-12 00:00:00+00:00,0,0,0,4568630521,83.41709899902344,26834,0.4573510885238647,16.13294514020284,1728939,0.0073263494076125,3571396.0,0.0,3417625.0,25548.0,1695790.0,83.4095230102539,0.4395265579223633,13.613360285758972,3543645.0,26783.0,1744801.0,83.3504638671875,0.363403171300888,13.040381709734598,4471323.428571428,28851.571428571428,2222534.285714286,83.38856833321708,0.45062063847269324,13.219685480708167,5022814.533333333,30901.466666666667,2485428.8,83.2231221516927,0.4499176323413849,13.078882779015434,0.7831202053253161,4.499352620606412,0.19041929582197525,5.0336621261938275,-0.9091008086309027,1.954782136939115,25.852255743027165,4.055393304504218,0.07994572404794731,0.009082882261046699,0.3509100544857845,0.2801438631819827,133.08723681758897,2.0656564137564057,0.01552049232477703,4.51726457187561e-06,0.010147367204940909,0.015529064819200111,1.0019879833542271,0.8902027735441956,1.001562521850166,1765460.6926479826,1407110.6674146075,6203.950669701285,6955.949409570641,831140.150810166,674281.0325233212,9,0.4481971196080498
2024-09-13 00:00:00+00:00,0,0,0,4568630521,83.43011474609375,33285,0.4624952971935272,12.974687059720358,2037913,0.0081477186444022,3985138.0,0.0,3571396.0,26834.0,1728939.0,83.41709899902344,0.4573510885238647,16.13294514020284,4058668.0,32762.0,1988921.0,83.35816955566406,0.4535689949989319,13.13097349802653,4460819.142857143,28926.285714285714,2229533.1428571427,83.39884621756417,0.4518958245004926,13.197358846664429,4968999.2,30917.466666666667,2460629.7666666666,83.23776601155599,0.45032330850760144,13.08316234615114,-1.811678117057125,11.584881654120682,1.596361638483601,24.040396511887895,2.463245146488968,17.870728811137937,1.9680141925521921,1.124783300782295,0.08630850558881686,0.015603212322767845,0.35909552321075044,0.2847938841944719,119.72414829057261,1.9554986127972034,0.016332877638604967,3.2557677560858876e-06,0.010256086077011726,0.015262271936267136,1.0019351817537465,0.8977298975731658,1.003491971130925,1748319.1143216179,1415140.5827272234,5239.806017821152,6961.029069451408,822476.0415956437,676678.6880205543,9,0.5001202254918201
2024-09-14 00:00:00+00:00,0,1,0,4568630521,83.43413543701172,32569,0.4030152559280395,13.16418675581614,3119987,0.0127603389726845,6277906.0,0.0,3985138.0,33285.0,2037913.0,83.43011474609375,0.4624952971935272,12.974687059720358,7175346.0,35811.0,3631534.0,83.36788177490234,0.4751535356044769,12.807123303413391,4332613.428571428,28463.14285714286,2156455.0,83.40831102643695,0.44159035597528723,13.248367911293395,5009287.566666666,30974.0,2481215.3666666667,83.25175170898437,0.44955721497535706,13.088502334223852,-12.507271426353517,57.53296372672665,-9.053084247856802,-2.1511191227279514,-14.086251154470808,53.097163617877705,-15.182098894553132,-12.860680233165445,0.07947144715547694,0.004819232156405562,0.3299791012844918,0.2864991317393881,192.75118206938902,2.0121570980401207,0.010438822200598207,2.0969069398154734e-06,0.009613582066128454,0.014989850783640306,1.0018805528320875,0.8649160925401778,0.9822784314550339,1566716.849413924,1435156.5384829121,4042.590310380413,6967.539391522248,750476.338838781,687304.0779421394,9,0.7878542134140526
2024-09-15 00:00:00+00:00,0,1,0,4568630521,83.45146179199219,28359,0.3738226294517517,13.339849829673769,2959121,0.0122256254160051,6047497.0,0.0,6277906.0,32569.0,3119987.0,83.43413543701172,0.4030152559280395,13.16418675581614,6514631.0,30212.0,3142072.0,83.37777709960938,0.4572141170501709,13.278397480646769,4265880.0,28198.428571428572,2130319.1428571427,83.41883741106305,0.4296772863183702,13.25714681829725,5042092.0,30838.766666666666,2495260.1333333333,83.26599655151367,0.44831338822841643,13.106758446163603,-7.1705365967773105,-3.6701568962644537,-6.133324506818482,-12.926402407197024,-5.822622778854203,-5.155983021724131,-18.2390447907514,-7.243553698498273,0.08837449851268886,0.020766506286329367,0.30597795485280643,0.2871087161409791,213.24037376586742,2.043679510341243,0.009583585942046323,2.205846091999331e-06,0.009874888828825085,0.014708405050207941,1.0018355735339675,0.846053582520906,0.9584306371404837,1422723.596389453,1447628.5607847017,3531.928931620963,6977.949924625077,692168.8343599028,692782.9129522971,9,0.7589387276679267
2024-09-16 00:00:00+00:00,0,0,0,4568630521,83.47178649902344,24999,0.3659784495830536,12.512210885683697,1745593,0.0069970057810656,3479350.0,0.0,6047497.0,28359.0,2959121.0,83.45146179199219,0.3738226294517517,13.339849829673769,3373145.0,25900.0,1718663.0,83.3876953125,0.4460186660289764,12.783705433209738,4281052.142857143,28069.714285714286,2134166.285714286,83.43085043770927,0.41824296968323843,13.218361882936389,4959985.5,30657.533333333333,2453425.433333333,83.28047561645508,0.44779112736384075,13.030120930406781,3.1485453486286508,-42.46627985098629,-3.4787644787644734,-11.848090553263512,1.5669156780590443,-41.009745799512764,-17.945485815322993,-2.0983694540382403,0.10084363911042615,0.024355124038333287,0.3107260721071537,0.2952731196790573,139.174,1.9932183543252326,0.014321199545827954,3.5961335564258093e-06,0.011099134172712945,0.01445965453965862,1.0018056431611502,0.8631178746101461,0.934013525782538,1385806.565343831,1464550.3921478887,3528.06230866823,7058.907450548045,679304.1558520825,699077.9782820675,9,0.43664568367895024
2024-09-17 00:00:00+00:00,0,0,0,4568630521,83.48219299316406,22200,0.43582683801651,13.454297025998434,1512814,0.0057891125510105,2888046.0,0.0,3479350.0,24999.0,1745593.0,83.47178649902344,0.3659784495830536,12.512210885683697,3188453.0,24894.0,1651821.0,83.4018325805664,0.4255115091800689,10.791293223698936,4238136.857142857,27684.85714285714,2114308.1428571427,83.44233049665179,0.4197165880884443,13.5987909975506,4874260.166666667,30521.166666666668,2414072.6333333333,83.29423624674479,0.45068430999914805,13.048224149809945,-9.421716424861836,-16.99466854441203,-10.821884791516023,-11.196447857914315,-8.4153791482249,-13.33523908494133,2.42421852614938,19.085382899739646,0.09635329358024247,0.012467079688960325,0.33059667897444994,0.30956112698144744,130.08630241880996,1.9090543126555461,0.014674629746532128,4.658614290556363e-06,0.012454714093887896,0.014305184335677536,1.0017779651579768,0.8694933615004733,0.9312873307908982,1446255.5296816928,1508881.4703941112,3941.083122863301,7184.5678442893,703742.9094629731,718074.3963372709,9,0.36243919702423083
2024-09-18 00:00:00+00:00,0,0,0,4568630521,83.49665832519531,21611,0.3558813333511352,10.437853495279947,1596322,0.0055736439270852,2790338.0,0.0,2888046.0,22200.0,1512814.0,83.48219299316406,0.43582683801651,13.454297025998434,3417625.0,25548.0,1695790.0,83.4095230102539,0.4395265579223633,13.613360285758972,4148524.4285714286,27122.428571428572,2100098.4285714286,83.45477839878627,0.4077672702925546,13.145147170339312,4835493.166666667,30444.0,2401257.066666667,83.30805816650391,0.45138490398724873,12.969803496201832,-18.354471306828568,-3.3831871099006094,-15.410208235478319,-2.653153153153154,-5.865584771699329,5.520044103240718,-19.030755494416095,-18.343410201449394,0.10446686636811364,0.017327446144643766,0.3479966905562424,0.32009071132580974,129.11058671108643,1.7479783226828154,0.01353798698634299,3.740711610768422e-06,0.013588769095284078,0.014147440026680379,1.001761176955885,0.8579320217365133,0.9033693122889057,1499149.459680614,1547796.4473294257,4331.35975464693,7269.773615030493,716249.3731513,729415.1778937615,9,0.3501772008292798
2024-09-19 00:00:00+00:00,0,0,0,4568630521,83.50216674804688,22578,0.3678823709487915,170.70366978645325,1542852,0.0054794793546077,2751189.0,0.0,2790338.0,21611.0,1596322.0,83.49665832519531,0.3558813333511352,10.437853495279947,3571396.0,26834.0,1728939.0,83.41709899902344,0.4573510885238647,16.13294514020284,4031352.0,26514.428571428572,2073514.5714285714,83.46693093436105,0.394986024924687,35.2266792626608,4801843.566666666,30389.866666666665,2389560.6333333333,83.3218620300293,0.45204415222009026,18.235472100310854,-22.966005449969707,-1.4030199925600395,-15.86047551613624,4.474573134052107,-10.763074926298732,-3.3495748351523025,-19.562371189241123,3.372202044049133,0.10197879097237905,0.006597177614109384,0.36329781549279366,0.3295717809196056,121.84724744231366,1.78318284373171,0.014633928183696049,6.204721221960433e-05,0.013283320835664983,0.013882461564825479,1.0017410665196065,0.8395425515284904,0.873777534749254,1544501.7045221266,1582552.1359636842,4560.725583298467,7323.702953228431,727256.635153348,740562.1144312806,9,0.34526414469225786
2024-09-20 00:00:00+00:00,0,0,0,4568630521,83.50984191894531,27053,0.3675792217254638,12.671425819396973,1806862,0.0070141125895271,3533268.0,0.0,2751189.0,22578.0,1542852.0,83.50216674804688,0.3678823709487915,170.70366978645325,3985138.0,33285.0,2037913.0,83.43011474609375,0.4624952971935272,12.974687059720358,3966799.1428571427,25624.14285714286,2040507.2857142857,83.4783205304827,0.3814265855721065,35.18335622832889,4797653.833333333,30510.866666666665,2386568.2333333334,83.33560638427734,0.4529124190409978,18.230522803465526,-11.338879607180473,28.426945586072062,-18.723148565419855,19.8201789352467,-11.337628250077403,17.111816298646932,-20.522603374353142,-0.08240384624733643,0.09556162435375715,0.009191582922141173,0.36923469392154834,0.3305459738389406,130.6005766245287,1.9554708907094782,0.014972358169933194,3.5863178884474896e-06,0.012621470860071865,0.013547988569114289,1.001712523042639,0.8268206253849445,0.8421641128316678,1555884.5291066791,1585845.158481293,4320.571920449832,7234.067729337629,731933.1170214907,742800.5606069817,9,0.44341219523214315
2024-09-21 00:00:00+00:00,0,1,0,4568630521,83.515625,27514,0.3517072200775146,12.889138301213585,2666517,0.0107010473969254,5414689.0,0.0,3533268.0,27053.0,1806862.0,83.50984191894531,0.3675792217254638,12.671425819396973,6277906.0,32569.0,3119987.0,83.43413543701172,0.4030152559280395,13.16418675581614,3843482.4285714286,24902.0,1975725.857142857,83.48996189662388,0.37409686616488863,35.1440635919571,4858308.4,30650.933333333334,2415192.1333333333,83.34937871297201,0.45347227454185485,18.23651668628057,-13.750078449725113,53.248748750448584,-15.520894101753202,1.704062396037398,-14.53435543160917,47.577236114324165,-12.731040598544052,-4.3179811887745,0.09766933229602426,0.006925029340010269,0.33181324297943227,0.3237770786439595,196.79044157732147,2.030621582153205,0.0103183252466325,2.380401888420867e-06,0.010306222098218075,0.013101459371632134,1.0016866734440335,0.7911153661162038,0.8249608348004086,1356468.4406346362,1573008.900903409,3562.1478549687827,7129.804635004647,616494.8093035839,736245.0474468272,9,0.6795236410001556
