timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-12-01 00:00:00+00:00,0,0,0,279565647,0.0,74.79342651367188,0.0,9154,0.3266624510288238,0.0,870600,0.0,0.0,9645.0,939493.0,74.79771423339844,0.3361876904964447,0.0,0.0,10749.0,720101.0,74.84639739990234,0.3530118763446808,0.0,0.0,11545.142857142857,869873.5714285715,74.81467982700893,0.3569654737200056,0.0,0.0,9880.733333333334,708758.4,74.87531433105468,0.33259937365849807,0.0,0.0,0.0,-14.838589636245237,-5.090720580611718,20.899707124417265,-7.332997691307974,-7.464175310104693,-2.8333100041691206,-0.07077279344180898,-0.0057324207972220265,0.0,0.0,0.0,0.0,0.010514575563317754,0.0,-0.007978711809430538,-0.0047007763345991,0.9991901936627917,0.0,1.073259608980881,0.0,0.0,1563.6265767211025,1620.55245865859,143874.35263140188,153432.54956867747,0,0.0
2020-12-02 00:00:00+00:00,0,0,0,279565647,0.0,74.78919219970703,0.0,8851,0.3069089651107788,0.0,1333130,0.0,0.0,9154.0,870600.0,74.79342651367188,0.3266624510288238,0.0,0.0,11841.0,730817.0,74.83846282958984,0.371675580739975,0.0,0.0,11118.0,955918.2857142857,74.8076411655971,0.3477131000586918,0.0,0.0,9910.133333333333,734179.2666666667,74.8704470316569,0.3327614198128382,0.0,0.0,0.0,-25.251245671818257,-3.31002840288398,82.41639151798603,53.12772800367562,-17.425577300572513,-6.047063522554053,-0.06583597260008123,-0.005661345070306911,0.0,0.0,0.0,0.0,0.006639257507326737,0.0,-0.007311957223074049,-0.004843321260274658,0.999161139427507,0.0,1.0449321326200112,0.0,0.0,1508.9516483052262,1592.4305156352882,188695.57360487254,188829.77854103752,0,0.0
2020-12-03 00:00:00+00:00,0,0,0,279565647,0.0,74.78784942626953,0.0,8984,0.322719007730484,0.0,836596,0.0,0.0,8851.0,1333130.0,74.78919219970703,0.3069089651107788,0.0,0.0,12074.0,743569.0,74.83139038085938,0.3863026201725006,0.0,0.0,10676.57142857143,969207.8571428572,74.80142102922711,0.3386297268526895,0.0,0.0,9889.333333333334,741913.4666666667,74.8656832377116,0.33217210272947945,0.0,0.0,0.0,-25.59218154712606,1.5026550672240457,12.51087659652299,-37.24572997382101,-16.459534344764172,5.151378557481556,-0.05818541439392977,-0.001795411072114117,0.0,0.0,0.0,0.0,0.01073874278774607,0.0,-0.006039755684988102,-0.004960235154402461,0.9991416333130837,0.0,1.019440597419673,0.0,0.0,1434.5629115701859,1600.567492750808,168844.06323288183,188088.38370183206,0,0.0
2020-12-04 00:00:00+00:00,0,0,0,279565647,0.0,74.79007720947266,0.0,10150,0.3390226662158966,0.0,830868,0.0,0.0,8984.0,836596.0,74.78784942626953,0.322719007730484,0.0,0.0,12696.0,809944.0,74.8240737915039,0.3552343249320984,0.0,0.0,10312.857142857143,972197.0,74.79656437465123,0.3363137756075178,0.0,0.0,9941.566666666668,750005.2666666667,74.86106389363607,0.3324986259142558,0.0,0.0,0.0,-20.05356017643353,12.978628673196791,2.5833884811789387,-0.6846793434345799,-4.563652096204551,5.051967220669096,-0.04543535296671619,0.0029788036695954645,0.0,0.0,0.0,0.0,0.01221612552640669,0.0,-0.004019056047709132,-0.0050137105057047595,0.9991384103346903,0.0,1.0114741818339,0.0,0.0,1412.1721655926756,1581.926622896877,157043.93252914972,186458.30435819455,0,0.0
2020-12-05 00:00:00+00:00,0,1,0,279565647,0.0,74.78105926513672,0.0,12028,0.3408315479755401,0.0,1402441,0.0,0.0,10150.0,830868.0,74.79007720947266,0.3390226662158966,0.0,0.0,13256.0,1004613.0,74.81455993652344,0.3729274272918701,0.0,0.0,10137.42857142857,1029029.5714285715,74.79177856445312,0.33172864999089924,0.0,0.0,10062.266666666666,777545.4333333333,74.85624465942382,0.3332005590200424,0.0,0.0,0.0,-9.263729631864814,18.50246305418719,39.600124625104385,68.7922750665569,-8.606467898970138,0.5335577646869094,-0.04477827767100928,-0.01205767485796816,0.0,0.0,0.0,0.0,0.00857646875949237,0.0,-0.0031095232282351525,-0.0050845425174009815,0.9991388013750355,0.0,0.9955825133262918,0.0,0.0,1439.4345902334085,1598.852151482082,209963.45547362126,218218.2617718703,0,0.0
2020-12-06 00:00:00+00:00,0,1,0,279565647,0.0,74.77815246582031,0.0,12070,0.3524041175842285,0.0,1617510,0.0,0.0,12028.0,1402441.0,74.78105926513672,0.3408315479755401,0.0,0.0,12150.0,990079.0,74.80313110351562,0.3497682213783264,0.0,0.0,10126.0,1118662.5714285714,74.7882101876395,0.33210520659174236,0.0,0.0,10161.933333333332,811195.3333333334,74.85131327311198,0.3349011073509852,0.0,0.0,0.0,-0.6584362139917643,0.34918523445295335,63.371811744315345,15.335333179791522,0.753612262290404,3.395392732106739,-0.03339250286293893,-0.0038870796227996607,0.0,0.0,0.0,0.0,0.007462082174402524,0.0,-0.002947671072822002,-0.005106643150591325,0.9991569541974202,0.0,0.9916515631096058,0.0,0.0,1468.5857235696212,1628.4291125844795,279440.66935102036,264169.93208752223,0,0.0
2020-12-07 00:00:00+00:00,0,0,0,279565647,0.0,74.77686309814453,0.0,9376,0.3346955180168152,0.0,1218696,0.0,0.0,12070.0,1617510.0,74.77815246582031,0.3524041175842285,0.0,0.0,9645.0,939493.0,74.79771423339844,0.3361876904964447,0.0,0.0,10087.57142857143,1158548.7142857143,74.7852314540318,0.3318920390946524,0.0,0.0,10097.633333333333,822533.0333333333,74.8467025756836,0.33514675696690877,0.0,0.0,0.0,-2.7890098496630378,-22.319801159900578,29.71847581621152,-24.65604540311961,-0.44385101590901366,-5.025083046363887,-0.027876701136675397,-0.0017242571971443077,0.0,0.0,0.0,0.0,0.007693462772124654,0.0,-0.002805709838867038,-0.005146478943617762,0.9991787063486246,0.0,0.9902886786024377,0.0,0.0,1535.025102704854,1619.7989973925946,281537.7988179532,274266.9638083553,0,0.0
2020-12-08 00:00:00+00:00,0,0,0,279565647,0.0,74.77439880371094,0.0,8911,0.3330734372138977,0.0,1041347,0.0,0.0,9376.0,1218696.0,74.77686309814453,0.3346955180168152,0.0,0.0,9154.0,870600.0,74.79342651367188,0.3266624510288238,0.0,0.0,10052.857142857143,1182941.142857143,74.78251320975167,0.3328078942639487,0.0,0.0,10029.433333333332,828877.0333333333,74.84208475748697,0.3352227836847305,0.0,0.0,0.0,-2.6545772339960694,-4.959470989761094,19.61256604640478,-14.552357601895793,1.9625721183694322,-0.48464371812591,-0.025440350640248965,-0.003295530638081079,0.0,0.0,0.0,0.0,0.008557177811836196,0.0,-0.002795628138946018,-0.0051561909337195745,0.9992040367671701,0.0,0.9927961655999702,0.0,0.0,1627.534095117277,1625.4311403298682,269500.5185143027,277134.9049964878,0,0.0
2020-12-09 00:00:00+00:00,0,0,0,279565647,0.0,74.77014923095703,0.0,8985,0.333450973033905,0.0,850287,0.0,0.0,8911.0,1041347.0,74.77439880371094,0.3330734372138977,0.0,0.0,8851.0,1333130.0,74.78919219970703,0.3069089651107788,0.0,0.0,10072.0,1113963.5714285714,74.77979278564453,0.3365996096815382,0.0,0.0,10057.033333333333,838402.0,74.83740717569987,0.33621308008829753,0.0,0.0,0.0,1.5139532256242205,0.8304342946919618,-36.21874835912477,-18.347390447180434,8.648169633476122,0.11334912299381106,-0.025462193386383003,-0.0056831921378064365,0.0,0.0,0.0,0.0,0.010567007884387407,0.0,-0.003166198730467768,-0.005148622642235873,0.9992301391479255,0.0,1.00114965661996,0.0,0.0,1665.428611961031,1599.361370033069,261184.00504962725,272610.01726503193,0,0.0
2020-12-10 00:00:00+00:00,0,0,0,279565647,0.0,74.76411437988281,0.0,8991,0.3221871554851532,0.0,770002,0.0,0.0,8985.0,850287.0,74.77014923095703,0.333450973033905,0.0,0.0,8984.0,836596.0,74.78784942626953,0.322719007730484,0.0,0.0,10073.0,1104450.142857143,74.77640206473214,0.33652363078934805,0.0,0.0,10078.4,845890.7333333333,74.83266525268554,0.3365114688873291,0.0,0.0,0.0,0.077916295636693,0.06677796327212437,-7.960114559476739,-9.442106018320873,-0.1648035078785859,-3.3779531204446323,-0.031736500740164875,-0.008071203730752874,0.0,0.0,0.0,0.0,0.011676577883462791,0.0,-0.003695079258504936,-0.005145859426598393,0.9992481466781462,0.0,1.0000361411219034,0.0,0.0,1658.6355921276124,1579.9335996523325,259002.11257528674,267316.2413781601,0,0.0
2020-12-11 00:00:00+00:00,0,0,0,279565647,0.0,74.76229095458984,0.0,10387,0.3430947065353393,0.0,727822,0.0,0.0,8991.0,770002.0,74.76411437988281,0.3221871554851532,0.0,0.0,10150.0,830868.0,74.79007720947266,0.3390226662158966,0.0,0.0,10106.857142857143,1089729.2857142857,74.77243259974888,0.33710535083498266,0.0,0.0,10137.433333333332,851305.8,74.8278574625651,0.3381608694791794,0.0,0.0,0.0,2.3349753694581254,15.526637748859962,-12.402210700135285,-5.477907849590002,1.2011115259324745,6.489256537462906,-0.03715232811565272,-0.002438904423718302,0.0,0.0,0.0,0.0,0.014271326957240978,0.0,-0.003253391810823461,-0.0050905119457813125,0.9992593017534419,0.0,0.996878649366432,0.0,0.0,1518.9882694205876,1556.3173526947783,265387.0950783626,263049.0887571334,0,0.0
2020-12-12 00:00:00+00:00,0,1,0,279565647,0.0,74.75233459472656,0.0,12382,0.3487092554569244,0.0,956892,0.0,0.0,10387.0,727822.0,74.76229095458984,0.3430947065353393,0.0,0.0,12028.0,1402441.0,74.78105926513672,0.3408315479755401,0.0,0.0,10157.42857142857,1026079.4285714285,74.76832907540458,0.33823073761803757,0.0,0.0,10291.233333333334,865487.9666666667,74.82294108072917,0.33957994083563486,0.0,0.0,0.0,2.943132690389083,19.20670068354675,-31.76953611595782,31.473354748825955,2.3113199256864725,1.636442887237255,-0.0384116923355049,-0.013317355228359418,0.0,0.0,0.0,0.0,0.01293979577653928,0.0,-0.004174368722096014,-0.005081421170005724,0.9992701168313384,0.0,0.9960268465378809,0.0,0.0,1397.2468926860668,1542.0074172041698,266057.19069598266,256598.5629802906,0,0.0
2020-12-13 00:00:00+00:00,0,1,0,279565647,0.0,74.74713134765625,0.0,11799,0.3422670662403106,0.0,967885,0.0,0.0,12382.0,956892.0,74.75233459472656,0.3487092554569244,0.0,0.0,12070.0,1617510.0,74.77815246582031,0.3524041175842285,0.0,0.0,10118.714285714286,933275.8571428572,74.76389748709542,0.33678258742604933,0.0,0.0,10379.633333333333,878066.8666666667,74.81802368164062,0.3403693417708079,0.0,0.0,0.0,-2.245236122618066,-4.708447746729128,-40.16203918368356,1.1488234826918742,-2.8765416855536685,-1.847438551113989,-0.04148419978448059,-0.006960648250686763,0.0,0.0,0.0,0.0,0.012190485243096811,0.0,-0.005042212350026236,-0.005075949052549156,0.9992765620918361,0.0,0.9894621697533095,0.0,0.0,1361.234767924543,1550.1442976956018,266363.6071342441,251860.0912448085,0,0.0
2020-12-14 00:00:00+00:00,0,0,0,279565647,0.0,74.7442855834961,0.0,9449,0.3291529417037964,0.0,802211,0.0,0.0,11799.0,967885.0,74.74713134765625,0.3422670662403106,0.0,0.0,9376.0,1218696.0,74.77686309814453,0.3346955180168152,0.0,0.0,10129.142857142857,873778.0,74.75924355643136,0.33599079080990374,0.0,0.0,10343.6,877338.8,74.8133056640625,0.34097743928432467,0.0,0.0,0.0,0.7785836177474303,-19.916942113738457,-34.174642404668596,-17.117116186323788,-1.656005537767713,-3.8315473003489697,-0.04356630286252994,-0.0038071884617463247,0.0,0.0,0.0,0.0,0.011778681944423669,0.0,-0.005291257585798058,-0.005084075758003041,0.9992773730935791,0.0,0.9853754298674793,0.0,0.0,1367.5153553992502,1559.0667986839596,272253.8211662637,252053.11246371834,0,0.0
2020-12-15 00:00:00+00:00,0,0,0,279565647,0.0,74.73531341552734,0.0,8477,0.2389390915632248,0.0,749627,0.0,0.0,9449.0,802211.0,74.7442855834961,0.3291529417037964,0.0,0.0,8911.0,1041347.0,74.77439880371094,0.3330734372138977,0.0,0.0,10067.142857142857,832103.7142857143,74.753659929548,0.3225430271455219,0.0,0.0,10273.133333333333,875402.9666666667,74.80857315063477,0.3382947380344073,0.0,0.0,0.0,-4.870384917517678,-10.286802836278975,-28.01371684942675,-6.554883939512168,-28.26233951229813,-27.407882084722402,-0.052271083163368814,-0.0120038179490356,0.0,0.0,0.0,0.0,0.011308275571350057,0.0,-0.005690165928428668,-0.005145988421922335,0.9992659501608698,0.0,0.9534379074873954,0.0,0.0,1415.0038869204534,1594.8625653324746,279063.74795561144,252828.2073144253,0,0.0
2020-12-16 00:00:00+00:00,0,0,0,279565647,0.0,74.72885131835938,0.0,12515,0.3824442923069,0.0,967200,0.0,0.0,8477.0,749627.0,74.73531341552734,0.2389390915632248,0.0,0.0,8985.0,850287.0,74.77014923095703,0.333450973033905,0.0,0.0,10571.42857142857,848805.5714285715,74.74776022774833,0.3295420727559498,0.0,0.0,10421.2,889412.1,74.80354843139648,0.34070968478918073,0.0,0.0,0.0,39.28770172509739,47.634776453934165,13.749827999252018,29.024168019561735,14.6928104084475,60.05932298679677,-0.05523315523965344,-0.008646644902710054,0.0,0.0,0.0,0.0,0.012939399359595368,0.0,-0.005992616925923696,-0.005170531479748078,0.9992542037801948,0.0,0.9672224990019258,0.0,0.0,1509.8520268082998,1589.7481778462732,262888.7542009753,245538.31593661552,0,0.0
2020-12-17 00:00:00+00:00,0,0,0,279565647,0.0,74.72330474853516,0.0,11747,0.3700750470161438,0.0,839521,0.0,0.0,12515.0,967200.0,74.72885131835938,0.3824442923069,0.0,0.0,8991.0,770002.0,74.76411437988281,0.3221871554851532,0.0,0.0,10965.142857142857,858736.8571428572,74.74193028041294,0.33638320011751993,0.0,0.0,10553.7,899851.0,74.79847412109375,0.3429400846362114,0.0,0.0,0.0,30.65287509731953,-6.136636036755894,9.02841810800492,-13.20088916459884,14.863376989340393,-3.2342606595447077,-0.05458451783472151,-0.007422260246703338,0.0,0.0,0.0,0.0,0.01399248620048075,0.0,-0.006276539393829155,-0.005191780064871818,0.999244050880112,0.0,0.9808803787820635,0.0,0.0,1502.1050083279601,1525.6934692358727,262765.96686837013,236044.39179833911,0,0.0
2020-12-18 00:00:00+00:00,0,0,0,279565647,0.0,74.71260833740234,0.0,12105,0.3684283196926117,0.0,940573,0.0,0.0,11747.0,839521.0,74.72330474853516,0.3700750470161438,0.0,0.0,10387.0,727822.0,74.76229095458984,0.3430947065353393,0.0,0.0,11210.57142857143,889129.8571428572,74.73483276367188,0.340002287711416,0.0,0.0,10678.466666666667,912710.5,74.79296061197917,0.34469493677218754,0.0,0.0,0.0,16.539905651294884,3.0475866178598876,29.231185647040082,12.036863878330628,7.383854275426716,-0.4449711853877769,-0.06645411283300318,-0.014314692275463337,0.0,0.0,0.0,0.0,0.012869800781225082,0.0,-0.006509508405413949,-0.005197204657735873,0.9992228165881967,0.0,0.986386080675525,0.0,0.0,1555.093538050974,1492.977324661714,259541.3472809635,226930.0740841644,0,0.0
2020-12-19 00:00:00+00:00,0,1,0,279565647,0.0,74.70142364501953,0.0,12399,0.3415489792823791,0.0,1079134,0.0,0.0,12105.0,940573.0,74.71260833740234,0.3684283196926117,0.0,0.0,12382.0,956892.0,74.75233459472656,0.3487092554569244,0.0,0.0,11213.0,906593.0,74.72755977085659,0.3389793911150524,0.0,0.0,10813.7,930250.5333333333,74.78718516031901,0.3454344466328621,0.0,0.0,0.0,0.13729607494750162,2.4287484510532753,12.774900406733458,14.731551936957587,-2.053365680002661,-7.295677062137528,-0.0681061668281635,-0.014970287655202696,0.0,0.0,0.0,0.0,0.011489758000620867,0.0,-0.0075887952532063905,-0.005224134129065622,0.9992027325358668,0.0,0.981313225763294,0.0,0.0,1583.130451817699,1457.3591408836962,232991.3241511794,218336.01484373386,0,0.0
2020-12-20 00:00:00+00:00,0,1,0,279565647,0.0,74.68671417236328,0.0,11791,0.3314224481582641,0.0,1040736,0.0,0.0,12399.0,1079134.0,74.70142364501953,0.3415489792823791,0.0,0.0,11799.0,967885.0,74.74713134765625,0.3422670662403106,0.0,0.0,11211.857142857143,917000.2857142857,74.71892874581474,0.3374301599604742,0.0,0.0,10882.5,943395.4,74.78103307088216,0.34443870931863785,0.0,0.0,0.0,-0.06780235613187413,-4.903621259779012,7.526823951192552,-3.558223538504024,-3.1684667184520565,-2.964884024947645,-0.08082875450023952,-0.01969102051675442,0.0,0.0,0.0,0.0,0.011329471326569536,0.0,-0.009169169834678461,-0.005292391326191254,0.9991695176902871,0.0,0.9796522598402838,0.0,0.0,1566.0213393069776,1453.0012874665092,142356.6631200911,212448.3268879497,0,0.0
2020-12-21 00:00:00+00:00,0,0,0,279565647,0.0,74.67996215820312,0.0,11357,0.3191068470478058,0.0,1232583,0.0,0.0,11791.0,1040736.0,74.68671417236328,0.3314224481582641,0.0,0.0,9449.0,802211.0,74.7442855834961,0.3291529417037964,0.0,0.0,11484.42857142857,978482.0,74.7097396850586,0.335995003581047,0.0,0.0,10883.6,955240.8333333334,74.77485478719076,0.3433532193303108,0.0,0.0,0.0,20.19261297491799,-3.680773471291665,53.648229705152396,18.433781477723453,-3.0521053841988888,-3.7159827823664004,-0.08605798395264763,-0.00904044880669641,0.0,0.0,0.0,0.0,0.009213976491663042,0.0,-0.009721755981440504,-0.005363236916343841,0.9991291845057073,0.0,0.978569544903014,0.0,0.0,1529.6403890392676,1453.3594993953775,144590.35123569565,218453.44426532742,0,0.0
2020-12-22 00:00:00+00:00,0,0,0,279565647,0.0,74.65177917480469,0.0,14857,0.4151313900947571,0.0,1781318,0.0,0.0,11357.0,1232583.0,74.67996215820312,0.3191068470478058,0.0,0.0,8477.0,749627.0,74.73531341552734,0.2389390915632248,0.0,0.0,12395.857142857143,1125866.4285714286,74.69780622209821,0.36116533194269446,0.0,0.0,11010.5,986315.9666666667,74.76791102091471,0.3456229721506437,0.0,0.0,0.0,75.2624749321694,30.817997710663025,137.62724661731767,44.5191114918833,73.739419271589,30.091658620087756,-0.11177345341178979,-0.03773834718707736,0.0,0.0,0.0,0.0,0.008340448847174482,0.0,-0.012278420584538699,-0.00556942915359465,0.9990623678278655,0.0,1.044969116767147,0.0,0.0,1769.44749090695,1624.5155405164123,270433.1488430153,264320.55773709033,0,0.0
2020-12-23 00:00:00+00:00,0,0,0,279565647,0.0,74.63915252685547,0.0,13970,0.3960700333118438,0.0,1207477,0.0,0.0,14857.0,1781318.0,74.65177917480469,0.4151313900947571,0.0,0.0,12515.0,967200.0,74.72885131835938,0.3824442923069,0.0,0.0,12603.714285714286,1160191.7142857143,74.68499210902623,0.3631118663719722,0.0,0.0,11104.866666666667,1000102.4,74.76087214152018,0.345448466638724,0.0,0.0,0.0,11.626048741510186,-5.970249713939557,24.842535153019018,-32.21440528866828,3.562804120504315,-4.591644293283236,-0.12003234349444725,-0.016914061645678657,0.0,0.0,0.0,0.0,0.011569568969372527,0.0,-0.014127731323237797,-0.005831798854737895,0.9989850301324693,0.0,1.051131793708961,0.0,0.0,1784.115411681031,1712.101425720463,274180.6421889962,264723.3773257103,0,0.0
2020-12-24 00:00:00+00:00,0,0,0,279565647,0.0,74.60331726074219,0.0,14736,0.4837056398391723,0.0,1398087,0.0,0.0,13970.0,1207477.0,74.63915252685547,0.3960700333118438,0.0,0.0,11747.0,839521.0,74.72330474853516,0.3700750470161438,0.0,0.0,13030.714285714286,1239986.857142857,74.66785103934151,0.3793448082038334,0.0,0.0,11237.766666666666,1022701.9333333333,74.75276947021484,0.34980492542187375,0.0,0.0,0.0,25.44479441559546,5.4831782390837525,66.5338925411038,15.785807928432583,30.704743197147156,22.126290594251795,-0.1605757242626793,-0.048011351817511816,0.0,0.0,0.0,0.0,0.010540109063234932,0.0,-0.017405373709543412,-0.006258452588378324,0.9988640095681383,0.0,1.0844467319787843,0.0,0.0,1801.5548611081442,1833.933621995375,284066.6940360895,268902.2588232955,0,0.0
2020-12-25 00:00:00+00:00,0,0,1,279565647,0.0,74.59111022949219,0.0,11229,0.4114798009395599,0.0,1267568,0.0,0.0,14736.0,1398087.0,74.60331726074219,0.4837056398391723,0.0,0.0,12105.0,940573.0,74.71260833740234,0.3684283196926117,0.0,0.0,12905.57142857143,1286700.4285714286,74.65049416678292,0.3854950198105403,0.0,0.0,11217.366666666667,1040593.6333333333,74.74452438354493,0.3511317327618599,0.0,0.0,0.0,-7.236679058240392,-23.79885993485342,34.76550996041774,-9.335542065694046,11.68517156413682,-14.931775226690934,-0.16262062135680155,-0.016362585067541957,0.0,0.0,0.0,0.0,0.008858689349455533,0.0,-0.019233703613284664,-0.006710426746406468,0.9987419785256844,0.0,1.0978643735170066,0.0,0.0,1757.146264403012,1830.3925051716433,273501.1722497324,266658.99104435096,0,0.0
2020-12-26 00:00:00+00:00,0,1,0,279565647,0.0,74.5856704711914,0.0,12100,0.3869549632072449,0.0,1073522,0.0,0.0,11229.0,1267568.0,74.59111022949219,0.4114798009395599,0.0,0.0,12399.0,1079134.0,74.70142364501953,0.3415489792823791,0.0,0.0,12862.857142857143,1285898.7142857143,74.6339579990932,0.391981588942664,0.0,0.0,11218.233333333334,1051592.0666666667,74.73633371988932,0.3511534775296847,0.0,0.0,0.0,-2.4114847971610565,7.756701398165466,-0.5200466299829287,-15.308527826515029,13.294135447357291,-5.960155924134247,-0.15495444153539317,-0.0072927702564618,0.0,0.0,0.0,0.0,0.011271300195710758,0.0,-0.018903459821427628,-0.007136214853526387,0.9986301746995,0.0,1.1162685663835634,0.0,0.0,1754.7620248159665,1830.8182019266046,270967.791625004,260724.13655511162,0,0.0
2020-12-27 00:00:00+00:00,0,1,0,279565647,0.0,74.57559967041016,0.0,11812,0.3619424700736999,0.0,970836,0.0,0.0,12100.0,1073522.0,74.5856704711914,0.3869549632072449,0.0,0.0,11791.0,1040736.0,74.68671417236328,0.3314224481582641,0.0,0.0,12865.857142857143,1275913.0,74.61808449881417,0.39634159207344055,0.0,0.0,11188.766666666666,1056955.1333333333,74.7280512491862,0.35137708236773807,0.0,0.0,0.0,0.1781019421592811,-2.3801652892561975,-6.716400701042335,-9.565337273013498,9.208797438145044,-6.463928754455283,-0.1487741202494064,-0.013502326542924603,0.0,0.0,0.0,0.0,0.012166821000847722,0.0,-0.01761954171316223,-0.007568104778963672,0.9985284408126028,0.0,1.1279665406824806,0.0,0.0,1754.6292993170791,1813.2432304144131,270861.38576333027,257213.18581442998,0,0.0
2020-12-28 00:00:00+00:00,0,0,0,279565647,0.0,74.55695343017578,0.0,11956,0.348808079957962,0.0,1178320,0.0,0.0,11812.0,970836.0,74.57559967041016,0.3619424700736999,0.0,0.0,11357.0,1232583.0,74.67996215820312,0.3191068470478058,0.0,0.0,12951.42857142857,1268161.142857143,74.6005118233817,0.40058462534632,0.0,0.0,11145.433333333332,1062745.3666666667,74.71946436564127,0.35057310412327447,0.0,0.0,0.0,5.274280179624902,1.2190992211310592,-4.4023810161263,21.371683785932948,9.307613792977198,-3.628861269876249,-0.16471450235440166,-0.02500313818029065,0.0,0.0,0.0,0.0,0.01014664085592975,0.0,-0.015329633440290254,-0.008075350038996799,0.9984080113091084,0.0,1.1426564691781365,0.0,0.0,1590.2100714775188,1777.3143180252305,257767.56723711445,257948.40393093223,0,0.0
