timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-28 00:00:00+00:00,1,0,0,7026701434,0.0077193612232804,1030,0.0077208222761061,91.595947265625,382.0,83911,24.38660804430644,165642,169244.0,1074.0,93494.0,91.58367156982422,0.0079633947461843,30.212728420893352,170856.0,1908.0,180607.0,91.53759765625,0.0145201748237013,28.83015473683675,172003.0,1443.142857142857,130603.42857142857,91.5744868687221,0.0108954673632979,24.298064305668788,273428.13333333336,1814.3666666666666,164524.73333333334,91.44753901163737,0.014300526585429857,24.76148564947976,-3.0516926534625677,-2.1282881520172103,-46.0167714884696,-4.096834264432026,-53.53945306660317,-10.249855605707314,-46.83699530476674,-3.0644408657605426,0.06374387232022105,0.013403803964573413,0.17997049904687729,0.3432470916027151,160.66149369544132,1.9739965678329678,0.012274764038516541,0.0001472238974439393,0.0064209529331777215,0.008676580274200726,1.0013882041928823,0.6290610914946084,0.7618927385792063,32197.095075520083,93853.41152902608,569.1334651019097,417.264943810686,63300.311403717926,46469.11824288546,7,0.22022791000067807
2025-07-29 00:00:00+00:00,1,0,0,7026701434,0.0084416633471846,1108,0.0073030695756086,91.5850067138672,407.0,83082,28.036770184834797,157290,165642.0,1030.0,83911.0,91.595947265625,0.0077193612232804,24.38660804430644,176263.0,1773.0,171372.0,91.54776000976562,0.0135371508076787,22.826780716578167,169292.57142857142,1348.142857142857,117990.57142857143,91.57980782645089,0.010167540583227315,25.042348515419736,266885.26666666666,1789.9666666666667,161703.83333333334,91.45497970581054,0.014037694657842267,24.8173694729805,-10.764028752489175,-5.042199442170459,-37.50705019740552,7.5728155339805925,-51.5195014354737,-0.9879515200629241,-37.640767491515106,9.357019357066076,0.0406855439145648,-0.011944362260996044,0.02844100476817019,0.3556183933371775,141.83047790802524,1.8931670738899655,0.013336061528832613,0.00017824777123188738,0.0037299564906564495,0.008972067827643385,1.0013649133272118,0.634327153173329,0.7243027313994994,4818.208901278777,94909.30973736416,603.0838332189943,436.6655378593835,68023.8024920541,48780.31135900647,7,0.2091235795511202
2025-07-30 00:00:00+00:00,1,0,0,7026701434,0.0090387882664799,1191,0.0071287505270637,91.59559631347656,420.0,84404,26.878127257029217,154145,157290.0,1108.0,83082.0,91.5850067138672,0.0084416633471846,28.036770184834797,173358.0,1799.0,165166.0,91.56981658935548,0.0149198491126298,20.181931972503666,166547.85714285713,1261.2857142857142,106453.14285714286,91.58349064418248,0.00932738903377733,25.998947841780527,260984.96666666667,1765.3666666666666,159283.13333333333,91.4625,0.01376454634591932,24.799702778127457,-11.082845902698457,-1.9994913853391805,-33.79655364091162,7.490974729241873,-48.897472845500886,1.5911990563539646,-39.41769653133773,7.073545754397403,0.02815308043773168,0.011562590853375632,0.03716439974406135,0.3688660244422137,129.31627516778522,1.8262543688170132,0.014110538475208814,0.0001743679839699325,0.003994260515490555,0.009293118520363651,1.0013228442715043,0.6381511520377117,0.6776386812444826,6249.4990959618135,96268.487093517,618.2119599882661,449.1717652665241,71539.28213948563,50781.3513182325,7,0.20494217159328262
2025-07-31 00:00:00+00:00,1,0,0,7026701434,0.007628290913999,1032,0.0070270542612736,91.60665893554688,425.0,85068,26.313218116760257,152539,154145.0,1191.0,84404.0,91.59559631347656,0.0090387882664799,26.878127257029217,173358.0,1791.0,166724.0,91.56768035888672,0.0139547698199749,21.79428207874298,163573.7142857143,1152.857142857143,94788.0,91.58905901227679,0.008423606332923628,26.644510132925852,254911.9,1737.5,156979.7,91.4695302327474,0.013444170728325792,24.795884584056004,-12.009252529447734,-1.0418761555678113,-42.3785594639866,-13.350125944584379,-48.97675199731293,0.7866925738116759,-45.33560200269415,-15.6049385260156,0.04256805076572334,0.012077678966626593,0.04500750015780353,0.3813007302559078,147.66602129719266,1.7931208783458135,0.01213132868612538,0.00017250044655015248,0.0042179652622760955,0.009762844811292123,1.001306760614439,0.6416872428698476,0.6265619875814106,7521.38016654974,97198.09362092095,557.7596916472005,468.1180038379673,68673.71970523949,52557.42395287344,7,0.20280692797474933
2025-08-01 00:00:00+00:00,1,0,0,7026701434,0.0065372670069336,967,0.0069456874831257,91.60350799560548,433.0,80710,26.751099824905396,151364,152539.0,1032.0,85068.0,91.60665893554688,0.007628290913999,26.313218116760257,173643.0,1383.0,126672.0,91.58133697509766,0.0097925858572125,22.54558316866557,160391.0,1093.4285714285713,88222.0,91.59222630092076,0.007958560782883786,27.2452982266744,249001.33333333334,1698.0,153541.33333333334,91.47668329874675,0.013040496874600597,24.755935365623895,-12.830347321803936,-0.7702948098519014,-30.079537237888644,-6.2984496124031,-36.284261715296196,-5.122960455165282,-33.24268888468587,-14.302337435286006,0.024209103339312144,-0.0034396407182724076,0.0518513273672395,0.3933551167372566,156.36776859504133,1.8753825376962248,0.011981018696336311,0.00017673240065342315,0.004662922450481877,0.01007125735680563,1.001263086920157,0.6441371130542808,0.6102958238029208,8602.7537224872,97945.94854106588,445.46975452639816,481.7336508329364,57821.9573225892,54089.96128821803,7,0.20124471673453975
2025-08-02 00:00:00+00:00,1,1,0,7026701434,0.0061543420888483,909,0.0067992704962077,91.61280059814452,444.0,76928,26.516287565231323,148721,151364.0,967.0,80710.0,91.60350799560548,0.0065372670069336,26.751099824905396,172513.0,1252.0,106885.0,91.5751953125,0.0083811599761247,28.138535737991333,156992.14285714287,1044.4285714285713,83942.42857142857,91.59759848458427,0.007640443941844301,27.013548487708682,242401.76666666666,1658.9,150406.96666666667,91.48439712524414,0.01264403057284648,24.778030465708834,-13.791424414391962,-1.746121931238609,-27.396166134185307,-5.9979317476732135,-28.027319081255552,-4.685912526328828,-26.569328035974806,-5.857568884354258,0.04106492540494333,0.010144374099163578,0.05923138315106216,0.40348525654258977,163.42967032967033,1.933224141741086,0.011816090161057599,0.00017829431802444376,0.004434313092916581,0.01029220937489252,1.0012373843288833,0.6476526347806164,0.6042728145764242,9756.656894839192,97805.53900987699,388.7721726124568,496.85745891831044,47590.962957878626,55744.95293466945,7,0.19773073860017895
2025-08-03 00:00:00+00:00,1,1,0,7026701434,0.0065135131590068,869,0.006703658312631,91.62134552001952,462.0,78259,22.516921361287434,147147,148721.0,909.0,76928.0,91.61280059814452,0.0061543420888483,26.516287565231323,169244.0,1074.0,93494.0,91.58367156982422,0.0079633947461843,30.212728420893352,153835.42857142858,1015.1428571428571,81766.0,91.6029804774693,0.007433318000818943,25.914147479193552,235235.3,1622.5,147668.86666666667,91.4913324991862,0.012315061533202675,24.622187999884286,-13.05629741674742,-1.058357595766568,-19.08752327746741,-4.400440044004405,-16.295163325988838,1.7301892678868613,-18.206828034893263,5.83605956531601,0.04113609942639762,0.009327213903742582,0.06604066605917887,0.41064641571806937,169.1344827586207,1.880232558139535,0.011104012266802965,0.0001530222725506798,0.004989079066685394,0.010685314140278904,1.0012203120802081,0.6539640460909931,0.6035956849081063,10783.888856183272,96598.53279536476,370.6351839213968,513.6777971747922,40268.51687344272,57234.54653877199,7,0.1956380403090386
2025-08-04 00:00:00+00:00,1,0,0,7026701434,0.0065165665000677,846,0.0041149958502883,91.63346862792967,0.0,68217,38.12000751495361,90619,147147.0,869.0,78259.0,91.62134552001952,0.0065135131590068,22.516921361287434,165642.0,1030.0,83911.0,91.595947265625,0.0077193612232804,24.38660804430644,143117.85714285713,988.8571428571429,79524.0,91.60834067208427,0.00726149018321713,27.876061689286,225784.4,1589.1333333333334,144710.9,91.4995829264323,0.01206520392249023,24.764542467064327,-45.292256794774275,-38.416005762944536,-17.864077669902912,-2.6467203682393525,-18.703149765823312,-12.831750980717871,-15.581531792880188,0.04687702298837859,0.040963998326115636,0.013231750572262335,0.139451738696887,0.4269950205101671,106.98819362455725,1.328373743000381,0.012401418980327773,0.00042065777438704056,0.007250922066826405,0.01087558563877538,1.0011886146600188,0.6338695549509051,0.6018539122808606,21972.07571411239,96408.81450887576,342.4360692720175,530.8169847173034,36829.480318454065,59003.76010072701,7,0.12048171946940658
2025-08-05 00:00:00+00:00,1,0,0,7026701434,0.0071799415163695,946,0.0041376107800384,91.62461853027344,0.0,66396,25.20442779858907,91395,90619.0,846.0,68217.0,91.63346862792967,0.0065165665000677,38.12000751495361,157290.0,1108.0,83082.0,91.5850067138672,0.0084416633471846,28.036770184834797,133704.2857142857,965.7142857142857,77140.28571428571,91.61399950299945,0.0070812442073864,27.47144134839376,216150.36666666667,1569.2,142374.43333333332,91.50775400797527,0.011896321596577712,24.640373975700804,-41.893953843219535,0.8563325571899982,-14.620938628158841,11.820330969267134,-20.08377265833755,-2.669422577949776,-14.946365176193632,10.17982424172159,0.04325142054091291,-0.009658149788227544,0.18113554246253066,0.43882423981152585,96.51003167898627,1.3764929138364685,0.014247631670105577,0.00027577167270546925,0.005661555698935955,0.010854012868032163,1.0011610545595395,0.6185707097155932,0.5952465348132069,27441.75004150667,94852.02033748258,308.6211180484952,543.6434176160358,32751.513646086772,60703.84170805089,7,0.12151344365868542
2025-08-06 00:00:00+00:00,1,0,0,7026701434,0.0070988065563142,902,0.004340262498991,91.62561798095705,0.0,70837,28.044448375701904,96178,91395.0,946.0,66396.0,91.62461853027344,0.0071799415163695,25.20442779858907,154145.0,1191.0,84404.0,91.59559631347656,0.0090387882664799,26.878127257029217,125423.28571428571,924.4285714285714,75202.14285714286,91.6182883126395,0.006804103963077014,27.638058651061282,206833.1,1545.5,140387.1,91.51594416300456,0.01169284119581178,24.68435935576757,-37.60550131369814,5.233327862574533,-24.265323257766582,-4.651162790697672,-16.073882754371827,6.688655943129107,-21.46285157890101,-1.1300225756758708,0.032776321885319426,0.0010908101988782448,0.20765474544598705,0.4464206388757532,106.5094130675526,1.357717609192806,0.012733278748694205,0.0002915859842138295,0.004277365548274249,0.010732765749379407,1.0011183204257026,0.6063985199384707,0.5819033927796909,30314.59667378696,92334.56464265255,253.20586247403082,557.0019346217892,26966.652407989397,62068.04660812424,7,0.12787264056244924
2025-08-07 00:00:00+00:00,1,0,0,7026701434,0.0081084128469228,1064,0.0045292721553966,91.6257095336914,0.0,74104,26.742195049921673,100685,96178.0,902.0,70837.0,91.62561798095705,0.0070988065563142,28.044448375701904,152539.0,1032.0,85068.0,91.60665893554688,0.007628290913999,26.313218116760257,118015.57142857143,929.0,73635.85714285714,91.62100982666016,0.006872692810637557,27.69934107008434,196769.56666666668,1516.6333333333334,138032.6,91.52435073852538,0.011438110253463139,24.592612908946144,-33.99392942132832,4.686102850963847,3.100775193798455,17.960088691796017,-12.888512719236378,4.61199655547242,6.293964642102301,14.222197528549119,0.020796084439589357,9.992045497675406e-05,0.22349646991451866,0.43976989339297823,94.53990610328638,1.3586802509952094,0.014358005532690102,0.00026559993494549065,0.0034111567906009665,0.010458640500622443,1.0010561024181523,0.5997653673166502,0.600859115565589,31467.10566144683,86533.33135598253,154.20987910375942,558.8253371772495,16077.409361076978,63226.20312518848,7,0.1338648840174489
2025-08-08 00:00:00+00:00,1,0,0,7026701434,0.0070816096849739,1086,0.0051815905050187,91.63197326660156,0.0,86991,26.32569940884908,115627,100685.0,1064.0,74104.0,91.6257095336914,0.0081084128469228,26.742195049921673,151364.0,967.0,80710.0,91.60350799560548,0.0065372670069336,26.751099824905396,112910.28571428571,946.0,74533.14285714286,91.62507629394531,0.006950456050357599,27.638569582076297,188503.66666666666,1498.9,135828.16666666666,91.53333155314128,0.011234404193237372,24.678768757979075,-23.609973309373434,14.840343646024735,12.306101344364006,2.0676691729323293,7.782183124767683,17.390424268595496,8.326762199906401,-12.663429715947172,0.031074433303857063,0.0068362176315339696,0.22405394485765168,0.4337281595476645,106.37258509659614,1.3291681993746551,0.012483906566121023,0.00022767581735262289,0.0020855494907977717,0.010037104147293899,1.0010023096422616,0.5989819068821953,0.6186759823490662,30617.11559947694,81759.34841131976,120.2135462554287,563.9155812341266,10570.916703671044,63831.87477303355,7,0.15373089282699076
2025-08-09 00:00:00+00:00,1,1,0,7026701434,0.0074061024934053,1115,0.0050714616736404,91.640380859375,0.0,78936,39.30115739504496,113621,115627.0,1086.0,86991.0,91.63197326660156,0.0070816096849739,26.32569940884908,148721.0,909.0,76928.0,91.61280059814452,0.0061543420888483,26.516287565231323,107896.0,975.4285714285714,74820.0,91.62901633126395,0.007129278965294313,29.46497955776396,180219.66666666666,1486.2666666666667,133826.83333333334,91.54271621704102,0.011077598684156885,25.13735362821155,-23.60123990559504,-1.7348889100296638,22.662266226622663,2.6703499079189674,2.6102329450915063,-9.259578577094185,20.33946742780508,4.582189966215222,0.030105248448264454,0.009175392031535168,0.22144788338264496,0.4213901089482726,101.81093189964157,1.4393883730063215,0.014125188441415306,0.0003458939060661224,0.001971653529579731,0.009524361310201707,1.0009427305392415,0.5986915967365752,0.6435762089387266,29329.459284436984,75942.78497128804,104.38424894868417,568.2577689341565,7606.736955114318,64665.555664928994,7,0.1510638326160457
2025-08-10 00:00:00+00:00,1,1,0,7026701434,0.0084360409528017,1104,0.0054230825891748,91.6476593017578,0.0,85678,24.894455194473267,121944,113621.0,1115.0,78936.0,91.640380859375,0.0074061024934053,39.30115739504496,147147.0,869.0,78259.0,91.62134552001952,0.0065135131590068,22.516921361287434,104295.57142857143,1009.0,75879.85714285714,91.63277544294085,0.007403925792979299,29.80462724821908,172115.23333333334,1465.3666666666666,132425.96666666667,91.55204772949219,0.010960681534682661,25.172975618309447,-17.127770188994685,7.325230371146185,27.042577675489078,-0.9865470852017943,9.480059801428586,8.541096584574849,29.515988482136592,13.906619039008694,0.02872014331258832,0.007942396479099223,0.21250351931611094,0.39568657721475126,110.35656108597286,1.4232659111334165,0.012885304450332053,0.0002041449439868241,0.002873284476146908,0.008994501132988088,1.0008817685180258,0.6059636291843126,0.6754986694532824,27426.872972293517,68103.68756418493,106.09463430626857,570.4722474033891,6727.252501963979,65255.2909296189,7,0.16212960636265372
2025-08-11 00:00:00+00:00,1,0,0,7026701434,0.0091883260756731,1197,0.005366889189226,91.64934539794922,0.0,82937,29.82136122385661,121125,121944.0,1104.0,85678.0,91.6476593017578,0.0084360409528017,24.894455194473267,90619.0,846.0,68217.0,91.63346862792967,0.0065165665000677,38.12000751495361,108653.57142857143,1059.142857142857,77982.71428571429,91.63504355294364,0.0077856057323515,28.61910634949094,164129.8,1455.4,130829.1,91.56125233968099,0.010916221995527498,25.33346171511544,33.66402189386333,-0.6716197598897855,41.48936170212767,8.42391304347827,21.578198982658293,-3.1991876561077492,40.99949836432488,8.917513879796402,0.017326387680483002,0.0018397591430741045,0.20147672545371115,0.3571200209105439,101.1060100166945,1.4604282717210446,0.014432467626419735,0.00024620115601816793,0.004747663225443968,0.008388844321382875,1.000805921843324,0.6619978299405193,0.7132143094507745,25363.041495687183,58614.037608043385,117.08445341196499,572.5268010591616,6675.422148639232,65878.54273106664,7,0.1610407118896906
2025-08-12 00:00:00+00:00,1,0,0,7026701434,0.0114338109269738,1476,0.0059270362742816,91.65778350830078,0.0,90429,24.495793342590332,134275,121125.0,1197.0,82937.0,91.64934539794922,0.0091883260756731,29.82136122385661,91395.0,946.0,66396.0,91.62461853027344,0.0071799415163695,25.20442779858907,114779.28571428571,1134.857142857143,81416.0,91.63978140694755,0.008393301362437827,28.517872855776833,157269.86666666667,1458.7333333333333,129405.8,91.57073593139648,0.010919803427532265,25.459333911206986,46.91722741944309,10.856553147574811,56.02536997885834,23.308270676691723,36.1964576179288,9.03336267287218,59.24657465392904,24.438454108042794,0.03619657965221457,0.009206951031592858,0.19215010273424968,0.30825337072782505,90.91062965470549,1.4848501603450182,0.016322017029746765,0.00018242867930672892,0.005694798060830529,0.007715235827895197,1.0007540124565866,0.7298237618370994,0.7686311771213453,23873.071888886632,48478.96651391561,167.74267315031565,572.3396588193707,7301.339591066973,66287.14938414436,7,0.1785241823652277
2025-08-13 00:00:00+00:00,1,0,0,7026701434,0.0131942387670278,1703,0.0061665892949155,91.65978240966795,487.0,122970,27.76060962677002,140400,134275.0,1476.0,90429.0,91.65778350830078,0.0114338109269738,24.495793342590332,96178.0,902.0,70837.0,91.62561798095705,0.0070988065563142,28.044448375701904,121096.71428571429,1249.2857142857142,88863.57142857143,91.64466203962054,0.009264077392539772,28.47732446307228,151390.13333333333,1450.3666666666666,127447.9,91.57976252237955,0.01083307662047441,25.60169081025653,45.97932999230594,4.561534164959968,88.80266075388026,15.379403794037948,73.59571975097761,35.985137511196626,85.86559110125174,15.396684896204892,0.03728698312082113,0.0021808310114668217,0.18503611536632425,0.2512474747204135,82.3943661971831,1.1417326036219921,0.013848793618007497,0.00019772373150312334,0.005814416067939664,0.007036272331128146,1.0007086665814964,0.7998983263927876,0.8551658699644712,22807.55158005313,38036.38869758669,240.72002797470114,566.6564052485402,13782.625449660249,65552.45382153246,7,0.186667623936533
2025-08-14 00:00:00+00:00,1,0,0,7026701434,0.0167140457779169,2160,0.0061448477494627,91.64986419677734,471.0,141419,28.232635259628296,140714,140400.0,1703.0,122970.0,91.65978240966795,0.0131942387670278,27.76060962677002,100685.0,1064.0,74104.0,91.6257095336914,0.0081084128469228,26.742195049921673,126815.14285714286,1405.857142857143,98480.0,91.64811270577567,0.010493453525538928,28.69024449303037,146408.26666666666,1459.6333333333334,125655.33333333333,91.58763809204102,0.010857087917004977,25.85705831978056,39.75666683219943,0.2236467236467199,103.0075187969925,26.834997064004696,90.83855122530497,15.00284622265593,106.13215056334977,26.67684792611944,0.02636232036714592,-0.010820681251766384,0.17839429792452857,0.18840621189059095,65.11522443313281,0.9950077782491868,0.015273652948663556,0.0002006369986115787,0.003664289202017372,0.006342572815824653,1.0006602923166759,0.8661747437108027,0.9665071891978968,21838.201692680424,27584.226912134145,373.24372616413484,576.1519485483793,21049.71223433381,64360.40482895625,7,0.18708509996157624
2025-08-15 00:00:00+00:00,1,0,0,7026701434,0.0174531005322933,2554,0.0065483453904055,91.63166809082033,427.0,165456,33.42346994082133,150979,140714.0,2160.0,141419.0,91.64986419677734,0.0167140457779169,28.232635259628296,115627.0,1086.0,86991.0,91.63197326660156,0.0070816096849739,26.32569940884908,131865.42857142858,1615.5714285714287,109689.28571428571,91.6480691092355,0.011975095075155984,29.704211711883545,145718.26666666666,1475.5,124847.36666666667,91.59457956949869,0.010893690570568,26.296884813573627,30.574173852127974,7.294938669926232,135.17495395948433,18.240740740740733,90.19898610201056,16.997008888480323,146.4566858199786,4.421758586738211,-0.00033304508280096456,-0.019853936627711732,0.17811531017629487,0.1865677413627209,59.09158512720157,0.9124969025184791,0.015436034740143965,0.0002213768044828542,-0.0004032679966501068,0.005494124738208102,1.0005839814974664,0.9049341004932023,1.099268883908789,21799.151136812066,27186.32788729066,519.8781186410582,599.8358827270164,29771.742749376965,63677.26261199896,7,0.20073284326434343
2025-08-16 00:00:00+00:00,1,1,0,7026701434,0.0180930253118276,2720,0.0066056157199987,91.6346435546875,409.0,197156,26.27867126464844,153537,150979.0,2554.0,165456.0,91.63166809082033,0.0174531005322933,33.42346994082133,113621.0,1115.0,78936.0,91.640380859375,0.0074061024934053,39.30115739504496,137567.7142857143,1844.857142857143,126577.85714285714,91.64724949428013,0.013501798334930598,27.843856550398325,145264.2,1471.8333333333333,122767.3,91.60033493041992,0.010780113609507634,26.520610264937083,35.13082968817385,1.6942753627988028,143.94618834080717,6.499608457321848,149.76689976689977,19.15917222705734,144.29887822830403,3.66653923954805,-0.006260673115598969,0.0032472003720585008,0.18152886304585333,0.18537540500586988,56.42668136714443,0.7787550023585265,0.0137961117282166,0.00017115418505287577,-0.002940041678288626,0.004838141079606427,1.000512165855025,0.9470173262628664,1.252472731179989,22279.37448664895,26928.409907853686,633.2091472616543,591.5495772112874,40472.24116024325,60040.44695332624,7,0.20413381037281672
2025-08-17 00:00:00+00:00,1,1,0,7026701434,0.0213593784719705,2866,0.0070336511861966,91.63117980957033,354.0,216863,29.13460103670756,164898,153537.0,2720.0,197156.0,91.6346435546875,0.0180930253118276,26.27867126464844,121944.0,1104.0,85678.0,91.6476593017578,0.0084360409528017,24.894455194473267,143704.0,2096.5714285714284,145318.57142857142,91.6448952811105,0.015347989409097571,28.449591670717513,145154.4,1471.3333333333333,120288.0,91.60486857096355,0.010824760220323951,26.79966660870446,35.22436528242472,7.399519334101878,159.6014492753623,5.3676470588235325,153.11398492028295,9.99563797196128,153.19197229450174,18.053106674247843,-0.017981356330343257,-0.00377995153667543,0.19514719831321903,0.18489459026882657,57.51587024764562,0.7603751660026561,0.013215655894938763,0.00017668149010429147,-0.004603249686099871,0.0043118690091835474,1.0004369495941794,0.9900078812629862,1.4178595272975252,24198.210773582377,26838.263313717358,720.802243078072,590.3224912521657,50316.19394799268,54083.80189783395,7,0.21923873113879216
2025-08-18 00:00:00+00:00,1,0,0,7026701434,0.0235996451228857,3013,0.0074001926948188,91.63977813720705,324.0,212770,26.73730516433716,175085,164898.0,2866.0,216863.0,91.63117980957033,0.0213593784719705,29.13460103670756,121125.0,1197.0,82937.0,91.64934539794922,0.0091883260756731,29.82136122385661,151412.57142857142,2356.0,163866.14285714287,91.64352852957589,0.017406749272985085,28.009012233643308,145477.46666666667,1493.1666666666667,118742.03333333334,91.6094851175944,0.011085571457321398,27.055126480261485,44.54901960784314,6.177758371841979,151.7126148705096,5.129099790648994,156.54412385304508,-1.8873666785021004,156.8437920957968,10.488444941668407,-0.0104389842618402,0.009383626462722283,0.1977759371183371,0.1866051669038806,58.090577305905775,0.8228799977440535,0.01416076438988396,0.00015270955510056293,-0.004515784127369263,0.0038227000676760627,1.000371614488803,1.0407974162452518,1.5702166857161797,25717.41255816138,27146.846948087063,786.9847730210785,634.6923274900328,55513.28913625285,50523.30081053655,7,0.23278277020603905
2025-08-19 00:00:00+00:00,1,0,0,7026701434,0.026389006525278,3366,0.0068983379049251,91.63420867919922,324.0,231582,27.429059664408367,164753,175085.0,3013.0,212770.0,91.63977813720705,0.0235996451228857,26.73730516433716,134275.0,1476.0,90429.0,91.65778350830078,0.0114338109269738,24.495793342590332,155766.57142857142,2626.0,184030.85714285713,91.6401606968471,0.01954320578702854,28.42805027961731,145397.26666666666,1540.1333333333334,119200.76666666666,91.61338678995769,0.011478478973731355,27.262497548262278,22.69819400484081,-5.901133735042974,128.04878048780486,11.715897776302686,156.09262515343528,8.841472012031781,130.7979963445347,11.81950570810628,-0.02572048788352932,-0.006077555097838694,0.18253655402155455,0.186276306547581,48.93168993168993,0.7114209592241226,0.014534745641951266,0.00016648493914811396,-0.003477913992747153,0.003345471680230563,1.0002922488495136,1.0713170542997696,1.7025954250343984,24692.254233832464,27084.06581678038,868.4010695424217,716.9952499882753,60373.929356602144,51506.817536485316,7,0.2190459476240429
2025-08-20 00:00:00+00:00,1,0,0,7026701434,0.0298276878893375,3886,0.0070893838612066,91.64703369140624,296.0,256184,30.534132480621334,171004,164753.0,3366.0,231582.0,91.63420867919922,0.026389006525278,27.429059664408367,140400.0,1703.0,122970.0,91.65978240966795,0.0131942387670278,27.76060962677002,160138.57142857142,2937.8571428571427,203061.42857142858,91.63833945138114,0.021919412804501357,28.824267830167496,145402.2,1606.0666666666666,121720.0,91.61703465779622,0.011988729409252559,27.31929680638843,21.7977207977208,3.794164597913241,128.18555490311218,15.4486036838978,108.33048711067738,10.623450872693052,126.0660005932016,13.030734449080494,-0.01390873720902297,0.013995878168060472,0.16822562111633463,0.18630306869945823,43.99382557242089,0.6675020005074458,0.015168725725549895,0.00017855695728558426,6.158011300045386e-05,0.0030398647830277192,1.0002325418374922,1.101349026552359,1.8283349349418614,23655.490309557776,27088.876055652367,970.033362969918,833.4749001592096,65834.23704887636,56244.20275229607,7,0.2273569114219579
2025-08-21 00:00:00+00:00,1,0,0,7026701434,0.0318336486816406,3885,0.0083361354705098,91.67418670654295,250.0,267888,31.317717393239334,203387,171004.0,3886.0,256184.0,91.64703369140624,0.0298276878893375,30.534132480621334,140714.0,2160.0,141419.0,91.64986419677734,0.0167140457779169,28.232635259628296,169091.85714285713,3184.285714285714,221128.42857142858,91.64181409563336,0.024079356076461885,29.264993849254786,146306.33333333334,1676.4666666666667,124937.2,91.62124888102214,0.012598612671717958,27.602328028943806,44.53927825234163,18.93698393020047,79.86111111111111,-0.02573340195574092,89.42857748958768,4.568591324985172,90.46046124691227,6.725163545177648,0.0265385115174821,0.02962781668214287,0.17651439083496506,0.1952530640278665,52.33839423571796,0.7592211699621858,0.014502275196070015,0.00015398016300489378,0.005548749651223534,0.0029308314848548126,1.0002244590077345,1.1557384652488758,1.9112704473022268,26115.921924401002,28566.759870015714,1030.8065896542996,931.4933776703301,69815.02414256858,61679.97266167388,7,0.27041145320213417
2025-08-22 00:00:00+00:00,1,0,0,7026701434,0.0308285802602767,4444,0.0088233196296886,91.694091796875,209.0,286459,27.740581274032593,217739,203387.0,3885.0,267888.0,91.67418670654295,0.0318336486816406,31.317717393239334,150979.0,2554.0,165456.0,91.63166809082033,0.0174531005322933,33.42346994082133,178629.0,3454.285714285714,238414.57142857142,91.6507317679269,0.025990138894745225,28.453152611142112,147785.7,1764.6333333333334,128980.3,91.62539138793946,0.013128903709972854,27.854283005661436,44.21807006272396,7.056498202933326,74.00156617071261,14.388674388674394,73.13303839087129,6.932374723765156,76.63669674757723,-3.157251722588583,0.06812459857523656,0.02171286274483819,0.1952674524797916,0.21014636959945923,48.985151856018,0.7601026321301403,0.015513509739579698,0.00012740232053840632,0.009700502668104762,0.003046080320907347,1.0002765650394894,1.2087028717934143,1.9796122714345785,30314.72803815574,31056.628333714805,1115.0684328282773,1059.8266443583857,74038.18985700668,68053.90550912442,7,0.2894930325378687
