timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-29 00:00:00+00:00,0,0,0,7028566528,0.0531472424712469,98.70182037353516,45325,0.49156454205513,10,15436035.0,20.037805914878845,3720386,15653710.0,43713.0,3844269.0,98.70587921142578,0.5020195841789246,20.220704317092896,7293123.0,42454.0,3275083.0,98.74199676513672,0.5211384892463684,19.260852376619976,11875709.42857143,53925.71428571428,5663264.428571428,98.71290479387555,0.5771823823451996,17.49073512781234,9595541.1,46501.333333333336,4252157.633333334,98.77077916463216,0.5294445991516112,18.07608379923203,111.651921954422,-1.3905649203926784,6.76261365242381,3.6876901608217327,13.596693579979501,-3.2225372365981664,-5.674872956324151,-2.082596467007203,-0.040688251116816065,-0.004112052821014789,0.3785333445084741,0.3853632318479769,340.55586197767286,4.149040140178966,0.012182872373223538,1.298118630643181e-06,-0.004305975777758023,-0.004685098310730972,0.9994140537186597,1.2376279049621735,1.0901657761172443,3539563.5871814527,3697768.729626091,13837.833920249055,14847.303092697899,1974221.1391587232,1711655.008158186,9,0.9586835409327319
2025-05-30 00:00:00+00:00,0,0,0,7028566528,0.0922412356184749,98.69783020019533,114080,1.1105198860168457,9,27237229.0,18.626862108707428,9456822,15436035.0,45325.0,3720386.0,98.70182037353516,0.49156454205513,20.037805914878845,12051041.0,85077.0,9151626.0,98.72970581054688,0.9000880718231201,17.403028925259907,14045164.857142856,58069.0,5706863.857142857,98.7083511352539,0.6072440700871604,17.665568439733413,10280831.233333332,48728.63333333333,4450192.033333333,98.7663464864095,0.5474207599957784,18.070576506881896,126.01556994121918,76.45223660091467,34.090294674236276,151.69332597904028,3.3348827847641482,154.18926960804606,23.37902487336576,125.91537651881706,-0.032285734156556334,-0.004042654253721967,0.5420625198643025,0.4727915006526345,238.75342081503493,2.880166944014919,0.012063247879335375,6.838750529590354e-07,-0.0035209655761699555,-0.004741727258260281,0.9994128025059267,1.3661507069199328,1.1092821362709067,5860108.3880294785,4860689.626764141,22859.112358623537,19307.22841318376,2356584.962050569,1950533.86425327,10,1.0
2025-05-31 00:00:00+00:00,0,1,0,7028566528,0.0567043601860732,98.7007827758789,65657,0.5937308669090271,9,17419444.0,15.598421891530355,9551674,27237229.0,114080.0,9456822.0,98.69783020019533,1.1105198860168457,18.626862108707428,13749895.0,63974.0,8386590.0,98.72039031982422,0.6127505302429199,14.333765586217243,14569386.142857144,58309.42857142857,5873304.428571428,98.70555005754743,0.6045269753251757,17.846233626206715,10628176.333333334,49348.7,4642201.966666667,98.76205418904622,0.5484724382559458,17.947859401864132,26.687832888905703,-36.04546189335193,2.6307562447244193,-42.446528751753156,13.892225564860095,1.0030007966735477,-3.1039815381885716,-46.53577352508385,-0.01986169613166222,0.0029915304901706463,0.5291263869221025,0.46938653576244593,265.3057357823875,1.8237056851285245,0.006873872907107915,8.954603256033907e-07,-0.0026119777134487863,-0.004728820936564822,0.999427876101173,1.3708265356082703,1.1022011921829187,6063934.584189053,4988722.870575748,22832.025743206865,19548.822233065595,2653128.4044796806,2156129.462940584,10,0.6395453810664807
2025-06-01 00:00:00+00:00,1,1,0,7028566528,0.0447221061199817,98.70191955566406,54563,0.5392874479293823,8,14074561.0,17.2678564786911,6324652,17419444.0,65657.0,9551674.0,98.7007827758789,0.5937308669090271,15.598421891530355,10944471.0,44833.0,5944600.0,98.71501922607422,0.4823470115661621,15.582615415255228,15016541.857142856,59699.42857142857,5927597.571428572,98.70367867606026,0.6126613233770642,18.086982349554695,10751993.7,47996.4,4635248.233333333,98.75798467000325,0.5318220873673757,17.917973239583095,28.599737712311544,-19.202007825278468,21.702763589320373,-16.896903605099222,6.393230831342733,-33.78488419935605,11.804869730266777,-9.169713419664049,-0.013270189797720544,0.001151743434224528,0.5009969739282011,0.46761389700717565,257.94591672164796,2.2253491219202064,0.00862703455825956,1.226884110403656e-06,-0.0016482216971208969,-0.0046895384655895435,0.999450110346779,1.3966285952290742,1.1520042847596998,5981010.841596694,5027781.674653601,22295.30155660603,17576.192731588115,2625436.731473807,2150148.3945290805,10,0.5167398269478881
2025-06-02 00:00:00+00:00,1,0,0,7028566528,0.051324239053647,98.70010375976562,47726,0.4937823116779327,8,16429097.0,17.903000434239704,4466578,14074561.0,54563.0,6324652.0,98.70191955566406,0.5392874479293823,17.2678564786911,8465941.0,49553.0,4344757.0,98.71038818359376,0.5458807349205017,17.16591223080953,16154135.57142857,59438.42857142857,5945000.571428572,98.70220947265625,0.6052186914852687,18.192280664330436,10762920.833333334,47345.9,4533358.633333334,98.7539456685384,0.5253023435672124,17.93112155003248,94.0610854717745,16.729019114699216,-3.686961435230962,-12.530469365687368,2.8038622183012674,-29.378280417641957,-9.543920477456725,-8.438011384497933,-0.010418785719912282,-0.0018396763777350778,0.4574915019078252,0.46828825957997855,344.23066607999664,3.6782282368676342,0.0106851350888454,1.0897129248507559e-06,-0.0010727473667706431,-0.004626486908740171,0.9994761100882409,1.5009062894338459,1.152134002249756,5810343.5992359705,5040149.46503876,21202.43999811403,17196.408964243583,2531864.308996161,2079848.831921976,10,0.603185331371264
2025-06-03 00:00:00+00:00,1,0,0,7028566528,0.0460664219734135,98.69815063476562,30609,0.4688179492950439,8,14947627.0,17.621803085009258,4038160,16429097.0,47726.0,4466578.0,98.70010375976562,0.4937823116779327,17.903000434239704,6828873.0,45005.0,4250623.0,98.7071304321289,0.5056262016296387,17.69131350517273,17313957.57142857,57381.857142857145,5914648.714285715,98.70092664446149,0.5999603697231838,18.182350604307086,10844040.9,46453.63333333333,4484852.566666666,98.7498998006185,0.520130396882693,17.891202057098997,118.88863652904367,-9.01735500131261,-31.98755693811799,-35.86514688010728,-4.998396705612329,-9.591638162369486,-7.279735942473198,-5.055742539269348,-0.009097415074243997,-0.0019788479703630735,0.4101779212180492,0.4692582509795479,488.324959163672,3.7015926309030274,0.007579935520153853,1.1789029727665994e-06,-0.0008046286446713387,-0.0045341720835645844,0.9995040688015291,1.5966333704466726,1.1534806912246183,5477915.531837941,5088655.666284682,21685.68098645171,17351.73112397868,2451332.7406679792,2073647.7289769235,10,0.5487939687256732
2025-06-04 00:00:00+00:00,1,0,0,7028566528,0.0443685264843722,98.69622802734376,44338,0.4872398376464844,8,14580076.0,16.607503135999043,4318496,14947627.0,30609.0,4038160.0,98.69815063476562,0.4688179492950439,17.621803085009258,15653710.0,43713.0,3844269.0,98.70587921142578,0.5020195841789246,20.220704317092896,17160581.285714287,57471.142857142855,5982395.428571428,98.69954790387835,0.5978489773614066,17.666179007007962,11110586.1,46317.6,4506319.8,98.74582850138346,0.5173064559698105,17.757626004380302,-6.858655232529543,-2.4589254200683475,1.4297806144625058,44.85282106569963,12.335947354360478,6.942171682152276,-2.944057761533969,3.929433243573821,-0.009777719583803357,-0.0019479670181232756,0.36643104292070006,0.45606812651545364,328.8318635963824,3.3761922261379365,0.010266997985641764,1.1390545561589999e-06,-0.0006005423409586419,-0.00440825397631349,0.9995313159228346,1.544525296079051,1.1556959524902903,5106769.449022785,5067184.18711564,21409.580959529234,17351.788840704972,2349900.553722864,2068295.7847177475,10,0.5352995343248758
2025-06-05 00:00:00+00:00,1,0,0,7028566528,0.0409245894240616,98.69241333007812,41620,0.44052654504776,8,13614184.0,19.12213472525279,3843655,14580076.0,44338.0,4318496.0,98.69622802734376,0.4872398376464844,16.607503135999043,15436035.0,45325.0,3720386.0,98.70182037353516,0.49156454205513,20.037805914878845,16900316.85714286,56941.857142857145,6000005.285714285,98.69820404052734,0.5905578349317823,17.535368837061384,11118533.766666668,46261.7,4530081.366666666,98.74175923665365,0.5132033715645472,17.691223294896204,-11.802584018499573,-6.62473913030357,-8.174296745725318,-6.130181785375976,3.3133389922443524,-10.995517884004059,-10.382766176337832,-9.58733030212876,-0.009530769971044517,-0.003865089215548956,0.3294774181417312,0.45608936742122014,327.09891641238795,3.541988148783346,0.010828232287176585,1.4045743263553999e-06,-0.0010403224400082629,-0.004279331635844336,0.9995588979124636,1.5200130891188153,1.150728673374481,4740525.422497868,5071045.032290476,21449.775972215677,17364.552061202347,2307606.5103127225,2056006.588804861,10,0.49983733661012286
2025-06-06 00:00:00+00:00,1,0,0,7028566528,0.0826061710980311,98.6881332397461,61936,0.6042401790618896,7,27837904.0,15.472468852996826,6060687,13614184.0,41620.0,3843655.0,98.69241333007812,0.44052654504776,19.12213472525279,27237229.0,114080.0,9456822.0,98.69783020019533,1.1105198860168457,18.626862108707428,16986127.57142857,49492.71428571428,5514843.142857143,98.69681876046317,0.5182321625096458,17.084741229102725,11586765.3,46870.933333333334,4614116.8,98.73763910929362,0.5143056203921635,17.557400884893205,2.2053454850344822,104.47721288326939,-45.708274894810664,48.81307063911582,-35.91201145585695,57.68030689538995,-45.58943188049099,37.16317117652479,-0.009824897294663515,-0.004336797720927432,0.3791040935846979,0.50972539127816,449.4551560456593,4.593192060043348,0.01021930183503919,5.558057926053281e-07,-0.0021727425711519747,-0.004142700127421406,0.9995865776293753,1.465993927695124,1.007634647497121,5882044.994447635,5906068.476190707,19819.407306426227,17589.257160087174,2104451.755243583,2065626.888989718,11,1.0
2025-06-07 00:00:00+00:00,1,1,0,7028566528,0.0761225228123442,98.6836166381836,44010,0.3987886905670166,9,26156478.0,18.62082342306773,5407037,27837904.0,61936.0,6060687.0,98.6881332397461,0.6042401790618896,15.472468852996826,17419444.0,65657.0,9551674.0,98.7007827758789,0.5937308669090271,15.598421891530355,18234275.285714287,46400.28571428572,4922752.142857143,98.69436645507812,0.4903832801750728,17.516512876465207,12034532.0,46924.53333333333,4685604.133333334,98.73355712890626,0.509633160630862,17.526601480113136,50.156790308577,-6.040059625178673,-32.96982804575293,-28.94277964350297,-43.39173426563762,-10.78508096524371,-32.83342457111633,-34.00162644163217,-0.01739209883906412,-0.00457664099444699,0.3961690600484237,0.5381886112797231,594.3168298834382,4.837487363691544,0.00813939165953707,7.119009948956712e-07,-0.003020967755994456,-0.0040192532990203774,0.9996030663234693,1.5151628069719942,0.9622279672069216,6497897.857151938,6476848.064481389,19747.670946827508,17577.615508001254,1946911.3115287295,2054313.6769888294,11,0.9395994037482133
2025-06-08 00:00:00+00:00,1,1,0,7028566528,0.0272027012959518,98.68022918701172,40345,0.367129385471344,13,9471676.0,17.20812686284383,4229170,26156478.0,44010.0,5407037.0,98.6836166381836,0.3987886905670166,18.62082342306773,14074561.0,54563.0,6324652.0,98.70191955566406,0.5392874479293823,17.2678564786911,17576720.285714287,44369.142857142855,4623397.571428572,98.69126783098493,0.4657892712524959,17.50798007420131,11918115.033333333,46612.36666666667,4687134.7,98.72960611979167,0.5033819923798243,17.55794518656201,-32.70357775279812,-63.78841218607489,-26.057951358979526,-8.327652806180419,-33.13197311093163,-21.783964119350397,-31.923246706194764,-7.938867336146849,-0.021975630007997626,-0.00343263784534642,0.40524339056016384,0.5446276013843274,234.7612154860457,2.2396058234580725,0.00953969465883503,1.8167983201753851e-06,-0.0034566606794099223,-0.003913633285030757,0.9996116839688368,1.474790286597722,0.9253196941956497,6604102.03009383,6490934.403626827,19914.888537236377,17609.570707887564,1963774.303663529,2053943.5660104703,11,0.3402438631874009
2025-06-09 00:00:00+00:00,1,0,0,7028566528,0.0225587958059375,98.67727661132812,37175,0.3782677948474884,14,7944345.0,17.783472299575806,3410455,9471676.0,40345.0,4229170.0,98.68022918701172,0.367129385471344,17.20812686284383,16429097.0,47726.0,4466578.0,98.70010375976562,0.4937823116779327,17.903000434239704,16364612.857142856,42861.857142857145,4472522.857142857,98.68800680977958,0.4492871974195753,17.490904626392183,11676394.666666666,46454.4,4637722.1,98.72591501871744,0.5010946770509084,17.62885397275289,-51.64466434156424,-16.125245415911603,-22.10744667476847,-7.85723137935308,-23.64501414729576,-19.358763066984775,-23.39381425752409,3.0339193257015395,-0.023127785653664912,-0.0029920640719161007,0.40917733147511465,0.5566510576869839,213.69552937378955,2.3294084427419675,0.010900301895113146,2.2385067694151043e-06,-0.0036934443882494865,-0.003848460094548068,0.9996160257524007,1.4015124808910358,0.8966113950037634,6652967.352456718,6499677.441170657,20304.478255025188,17674.30735237471,2013093.2578347556,2066616.3592471029,11,0.28537870523585396
2025-06-10 00:00:00+00:00,1,0,0,7028566528,0.0206122436997757,98.67407989501952,35214,0.3612495958805084,14,7327776.0,18.60480308532715,3103872,7944345.0,37175.0,3410455.0,98.67727661132812,0.3782677948474884,17.783472299575806,14947627.0,30609.0,4038160.0,98.69815063476562,0.4688179492950439,17.621803085009258,15276062.714285715,43519.71428571428,4339053.142857143,98.684568132673,0.4339202897889273,17.631333197866166,11653854.533333333,46372.9,4602204.933333334,98.72226104736328,0.4989667077859243,17.695027257336513,-50.976994542344414,-7.7611055411113234,15.044594727041073,-5.27505043712172,-23.136477999881134,-8.989504332999553,-22.944589381930612,-4.498981726382878,-0.024388237865957674,-0.0032395668165818847,0.4050130061820573,0.5589574495270199,208.08678120119268,2.36084917134174,0.011345180682328175,2.538942312972563e-06,-0.0037364959716797374,-0.0037843697858742057,0.9996181923480034,1.3108163200932221,0.8696377594296244,6599691.043725687,6514008.807110898,20697.239404098047,17721.836651430905,2077381.444912743,2084025.5012211504,11,0.26323016273064237
2025-06-11 00:00:00+00:00,1,0,0,7028566528,0.0194957510071955,98.67080688476562,34545,0.3604171574115753,15,6988737.0,19.0442711909612,3063419,7327776.0,35214.0,3103872.0,98.67407989501952,0.3612495958805084,18.60480308532715,14580076.0,44338.0,4318496.0,98.69622802734376,0.4872398376464844,16.607503135999043,14191585.714285715,42120.71428571428,4159756.4285714286,98.68093654087612,0.4158027640410832,17.979442920003617,11695577.133333333,46383.23333333333,4615379.2,98.71852798461914,0.4971205800771713,17.706505081388684,-52.066525579153364,-4.626765337805083,-22.087148721187244,-1.899812574544213,-29.062826502560146,-1.3033076106231167,-26.028799460959707,-0.23043305194684338,-0.02575695453234106,-0.00331699090315718,0.4500521593069544,0.5539459443579419,202.3023504892028,2.2813512348943337,0.011276612413576982,2.724994296675766e-06,-0.00354521615164317,-0.003698830609856514,0.9996192057913497,1.213414742384842,0.8364223504416883,7055055.228651119,6478717.519935484,21068.52716353611,17714.604079750094,2124415.9503493016,2072595.8387864544,11,0.2510511208027731
2025-06-12 00:00:00+00:00,1,0,0,7028566528,0.0192991869394908,98.6664810180664,35414,0.3642924129962921,15,6977029.0,23.581524724545687,3015979,6988737.0,34545.0,3063419.0,98.67080688476562,0.3604171574115753,19.0442711909612,13614184.0,41620.0,3843655.0,98.69241333007812,0.44052654504776,19.12213472525279,13243420.714285715,41234.142857142855,4041517.0,98.67723192487445,0.40491217374801636,18.61649863418832,11742504.033333333,46454.46666666667,4630590.566666666,98.71475245157878,0.4949596405029297,17.838951441803992,-48.75176507089959,-0.16752669330667436,-14.911100432484382,2.515559415255453,-21.53356635806284,-1.5485965191180173,-17.30523004991741,1.0752139583331433,-0.02627589207387926,-0.00438414039146684,0.49293725115149883,0.5482460897838988,197.00773683467457,2.3133538683943526,0.011742120305837572,3.3798800814308794e-06,-0.0034544808523957046,-0.003612417320784045,0.9996199096308048,1.1278191326732139,0.8180710922946851,7429485.568946078,6437781.92054666,21394.30417729842,17664.309658340655,2166785.614802571,2058615.3646347646,11,0.25063054316158284
2025-06-13 00:00:00+00:00,1,0,0,7028566528,0.0281626882469569,98.66041564941406,59465,0.5377323031425476,17,10281320.0,19.10923628012339,5208738,6977029.0,35414.0,3015979.0,98.6664810180664,0.3642924129962921,23.581524724545687,27837904.0,61936.0,6060687.0,98.6881332397461,0.6042401790618896,15.472468852996826,10735337.285714285,40881.142857142855,3919810.0,98.67327226911273,0.3954110486166818,19.136036838063543,11907410.0,47402.833333333336,4718283.666666667,98.71090927124024,0.4997308999300003,17.881620593692947,-63.06719069079338,47.35957095778161,-3.9896021699819206,67.91381939346022,-14.056970769155374,72.7047171084414,-11.006860884788983,47.61007475278405,-0.028086041778396797,-0.006147344660278886,0.47855652273458865,0.5316383640203409,172.8940907409276,1.9738597000156852,0.011416390800153357,1.8586362861468279e-06,-0.0036988939557686448,-0.0035425731417076272,0.9996187148674308,0.9015677872614015,0.7912479469892074,6633143.913571693,6330435.972119448,11166.489410899736,17570.244461006794,1756354.6717631107,2023902.1511417062,11,0.3693280930920661
2025-06-14 00:00:00+00:00,1,1,0,7028566528,0.0287325467339364,98.65723419189452,41767,0.3600160479545593,15,10657283.0,17.132408499717712,5049220,10281320.0,59465.0,5208738.0,98.66041564941406,0.5377323031425476,19.10923628012339,26156478.0,44010.0,5407037.0,98.6836166381836,0.3987886905670166,18.62082342306773,8521166.57142857,40560.71428571428,3868693.285714286,98.66950334821429,0.389872099672045,18.923406134727827,12095166.8,47796.26666666667,4804835.833333333,98.70709609985352,0.4993071367343267,17.866720912018838,-59.2556650784559,3.6567580816470935,-5.096568961599635,-29.762044900361563,-6.6176170053950045,-3.062507655405211,-9.722603356010051,-33.04920573850618,-0.026734373128833866,-0.0032246544864111826,0.49337205563221814,0.5127232978051062,255.15425684734726,2.1106786571631546,0.008271969081963336,1.6075773620856601e-06,-0.003939492361886815,-0.0034701049261557206,0.9996191484389207,0.7045100503639661,0.7808262109409617,6600193.674203432,6201473.809198834,9498.509289923813,17296.299422695596,1088166.9181948851,1978687.5211069118,11,0.3828335279840034
2025-06-15 00:00:00+00:00,1,1,0,7028566528,0.0281260573409706,98.65523529052734,42559,0.4137811362743377,17,10583766.0,16.61667811870575,5275953,10657283.0,41767.0,5049220.0,98.65723419189452,0.3600160479545593,17.132408499717712,9471676.0,40345.0,4229170.0,98.68022918701172,0.367129385471344,17.20812686284383,8680036.57142857,40877.0,4018233.714285714,98.66593279157367,0.3965366355010441,18.838913456993815,12221398.6,47625.23333333333,4850760.8,98.70337117513021,0.4958508332570394,17.880696999191667,11.741216654792662,-0.6898287302683048,5.487668856116001,1.896233868843833,24.751499703251454,4.490455951612327,12.707168820904723,14.934081029233592,-0.025328170283234197,-0.0020261072424587745,0.505597452895274,0.5014166762228607,248.67871240601505,2.00603833922737,0.008066598002939374,1.570015488691857e-06,-0.003935950142999511,-0.003391677466064604,0.9996206980257025,0.710232671032313,0.7997095273519229,6637674.694130975,6128013.064806722,8946.923007503618,17322.735046620153,975424.023765332,1972899.3359673936,11,0.38019263231886996
