timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-07 00:00:00+00:00,1,0,0,1831550657,0.0,0.0034212460495957,22.871232748031616,0.3559141755104065,25528,2926167.0,89.53218841552734,1519902,2981856.0,25785.0,1543638.0,89.52407836914062,0.35418701171875,22.992152452468872,2848354.0,27822.0,1039706.0,89.4952621459961,0.3510029911994934,0.0,3160345.1428571427,28081.85714285714,1521911.2857142857,89.51483590262276,0.36539283820561,12.43475663628565,2896243.1,25960.533333333333,1341053.3666666667,89.44915618896485,0.3450691312551498,14.505495628285441,2.731858469839077,-1.8675952158655584,-8.245273524548914,-0.9967035097925181,46.18574866356451,-1.5376662144881093,1.399185885604548,0.48764176395830194,0.04126058591906734,0.00905906716321958,0.11590531605019115,0.11008630292225613,114.62129343100004,1.925232728667553,0.01679580867989602,7.816103773956799e-06,0.004617963518422752,0.005722354808293522,1.0007342686779421,1.0911878021762547,1.0588974936023254,354467.7970843475,318836.6952430942,2432.896032385142,3071.8629496786793,351668.68745107914,282781.5021895623,14,0.7381494796040455
2024-08-08 00:00:00+00:00,1,0,0,1831550657,0.0,0.0033658494350058,23.03271484375,0.3494546115398407,24940,2883876.0,89.53665924072266,1492969,2926167.0,25528.0,1519902.0,89.53218841552734,0.3559141755104065,22.871232748031616,2981453.0,33716.0,1160161.0,89.50333404541016,0.4094531238079071,0.0,3146405.5714285714,26828.14285714286,1569455.2857142857,89.51959664481026,0.3568216221673148,15.725144471107077,2907131.3,25957.8,1357873.4666666666,89.45470123291015,0.34566549758116405,15.273252789743774,-3.2728002084889463,-1.445269528362525,-26.029184956697115,-2.303353180821055,28.686363358189084,-1.7720221435329364,-14.653328740071947,-1.8149218027920133,0.0372334680801778,0.004993539501763067,0.10639470487549336,0.10745031326533205,115.6279218956738,1.9316369384515428,0.016704957232898183,7.98671886621725e-06,0.005313055855885119,0.005743109477111202,1.0007254555770204,1.08230597339328,1.0322743365022458,327916.8248109815,312372.168888452,2504.58814692437,3072.763199916001,342707.88311115094,276005.9013338038,14,0.7274812301015616
2024-08-09 00:00:00+00:00,1,0,0,1831550657,0.0,0.0035306066870283,22.297926624615982,0.5035947561264038,39077,3030398.0,89.5469741821289,1701350,2883876.0,24940.0,1492969.0,89.53665924072266,0.3494546115398407,23.03271484375,3102412.0,29105.0,1253813.0,89.50638580322266,0.3499932289123535,0.0,3136117.8571428573,28252.714285714286,1633389.142857143,89.52539498465401,0.3787646974836077,18.91056256033793,2924427.4,26440.6,1382600.3333333333,89.46043014526367,0.3514481097459793,16.016517010564307,-2.321226194328796,5.08073162646383,34.26215426902595,56.684041700080186,35.694078782083125,13.957490075145573,43.88699966893237,44.10877392842472,0.04534690853843504,0.011520355454086584,0.09720327767954803,0.10393953299790337,77.54741798454373,1.7811715513142203,0.022968217610592992,7.358082755642403e-06,0.006359100341805333,0.005789491782863236,1.000726185189193,1.0723869763847984,1.07772580639962,302341.9358377828,303963.61824227276,3735.7065618813326,3882.1971702844885,340656.1297723187,272293.3063902231,14,0.7644425990359198
2024-08-10 00:00:00+00:00,1,1,0,1831550657,0.0,0.0048583007156827,23.69372034072876,0.4094080626964569,32989,4179935.0,89.5530776977539,2100425,3030398.0,39077.0,1701350.0,89.5469741821289,0.5035947561264038,22.297926624615982,3083941.0,28898.0,1250840.0,89.51095581054688,0.3341097831726074,0.0,3292688.4285714286,28837.14285714286,1754758.4285714286,89.53141239711216,0.3895215945584433,22.29537975187061,2980152.6,26721.266666666666,1420649.8,89.46623204549154,0.354024346669515,16.8063076885886,35.53874733660598,37.933532163102,14.156689044224514,-15.579496890754152,67.92115698250775,23.45637288035971,22.536987336569236,-18.70287414317431,0.04705780071903032,0.006815993148556743,0.12762745945961712,0.12445457288273461,126.70309184601395,1.9900415439534647,0.01570586157284284,5.6684409380260275e-06,0.007262366158620511,0.0058257734152310885,1.0007285469626963,1.104872424509882,1.100267815541131,402686.2127519878,370893.61895837105,3838.8024009612814,4043.24738838443,387630.78242271615,290215.01306188613,15,1.0
2024-08-11 00:00:00+00:00,1,1,0,1831550657,0.0,0.0043936623117183,23.282752474149067,0.3838917911052704,29228,3788850.0,89.56269836425781,1951438,4179935.0,32989.0,2100425.0,89.5530776977539,0.4094080626964569,23.69372034072876,3964193.0,27435.0,2319599.0,89.50859832763672,0.3941633403301239,18.347153383142807,3267639.4285714286,29093.285714285714,1702164.0,89.53914097377232,0.38805423038346426,23.000465336300078,3005392.7666666666,26720.766666666666,1436446.1,89.47219924926758,0.35340736707051595,15.882056849013228,-4.423170113059582,-9.356245970332077,6.535447421177332,-11.400769953620904,-15.871751970922565,-7.093183522382374,-2.6059118578228957,-6.232479014489945,0.06044116166701308,0.010742976959843276,0.1367148574701784,0.13282889832665526,129.62639843990559,1.9415672229570076,0.014977665199885828,6.14506943507387e-06,0.007355281284879215,0.005878827834421107,1.0007481846323933,1.0872586987010102,1.0980366187613604,437001.5421169583,399203.0102352318,3829.853892143219,4042.925704736898,401479.5438708229,305892.18079514673,15,0.9064375402966792
2024-08-12 00:00:00+00:00,1,0,0,1831550657,0.0,0.0038016604158511,23.558590094248455,0.391279399394989,29083,3285223.0,89.57318878173828,1657666,3788850.0,29228.0,1951438.0,89.56269836425781,0.3838917911052704,23.282752474149067,3082394.0,26106.0,1605426.0,89.518310546875,0.3599292039871216,22.832757870356243,3296615.0,29518.571428571428,1709626.857142857,89.54698072160993,0.39253282972744535,23.104155653998962,3011407.8,26894.166666666668,1437944.7333333334,89.47842432657878,0.35519338846206666,15.905114778688011,6.580242499823186,-13.292344642833577,11.403508771929815,-0.496099630491309,3.2539649912235236,-15.05412931387008,8.710100503261508,1.9243986094229282,0.061303921541888684,0.011712931468199628,0.1348532759668689,0.13352592605283392,112.95636776234356,1.981835314330321,0.017544536990843154,7.171075730071513e-06,0.00802748543876082,0.005938905709579165,1.000766177942304,1.0947089265027474,1.1051242575968343,433793.85084543156,402101.0152177272,3829.1805804352116,4028.4592937757902,385558.6565975913,306893.99068890436,15,0.7859507384684211
2024-08-13 00:00:00+00:00,1,0,0,1831550657,0.0,0.0036423202982772,24.110769112904865,0.3775118291378021,27557,3153367.0,89.57866668701172,1554076,3285223.0,29083.0,1657666.0,89.57318878173828,0.391279399394989,23.558590094248455,2981856.0,25785.0,1543638.0,89.52407836914062,0.35418701171875,22.992152452468872,3321116.5714285714,29771.714285714286,1711118.0,89.55477905273438,0.39586494650159565,23.26395803406125,3019817.7333333334,27054.166666666668,1439777.2666666666,89.48464914957682,0.35694867273171743,15.9442722222644,5.751820342766378,-4.0136088174227424,6.872212526662791,-5.247051542138015,0.6761948073317647,-6.249147898310037,6.585452500323119,-3.5186034016804424,0.060976129400636125,0.006115563538533486,0.1312149915852942,0.13323719023715822,114.42655490238769,2.0290931530419662,0.01773206861693468,7.646037225247693e-06,0.008150645664763218,0.0059890628258832046,1.000783708757022,1.0997738488549964,1.1090248451466513,424503.1698544728,402352.0298176772,3851.403192986263,3953.092391283351,358764.73418071953,307435.4141992394,15,0.7544057503286534
2024-08-14 00:00:00+00:00,1,0,0,1831550657,0.0,0.0035085336303397,24.23147130012512,0.3713544607162475,26816,3042859.0,89.5861587524414,1490153,3153367.0,27557.0,1554076.0,89.57866668701172,0.3775118291378021,24.110769112904865,2926167.0,25528.0,1519902.0,89.53218841552734,0.3559141755104065,22.871232748031616,3337786.8571428573,29955.714285714286,1706868.142857143,89.56248910086495,0.3980707015310015,23.458277827217465,3030698.1333333333,27176.566666666666,1443094.4666666666,89.49085311889648,0.3584752857685089,15.979273505486173,3.987879023992824,-3.504444614280544,5.045440300846127,-2.6889719490510555,-1.9572972467961747,-4.113248000741276,4.338204620172403,-1.6310398632057188,0.060280372756649214,0.00836367151553219,0.1273967488775891,0.13140799969476738,113.46753924749227,2.041976198433182,0.01799545550325671,7.96338684662624e-06,0.008285522460933146,0.006060449856939283,1.000800483842447,1.1013260675591503,1.1104550783120428,413920.4452887129,398257.9793799987,3886.1216810310957,3884.092719544979,324976.23271731957,307423.7958526711,15,0.7279680186414382
2024-08-15 00:00:00+00:00,1,0,0,1831550657,0.0,0.0034653426510734,24.132410764694217,0.3691900372505188,26511,3010550.0,89.59393310546875,1488047,3042859.0,26816.0,1490153.0,89.5861587524414,0.3713544607162475,24.23147130012512,2883876.0,24940.0,1492969.0,89.53665924072266,0.3494546115398407,23.03271484375,3355883.1428571427,30180.14285714286,1706165.0,89.57067108154297,0.40089004806109835,23.61537724449521,3042581.7333333334,27321.033333333333,1447160.9333333333,89.49712829589843,0.36006857256094615,16.0129442223017,4.392491216681993,-1.0617974740203207,6.299117882919014,-1.1373806682577592,-0.32967864704491756,-0.141327769698818,5.6474932820933965,-0.5828456891440292,0.06396694407830861,0.008678073862755653,0.12689197191860158,0.1288049399675998,113.5542395896198,2.0231538229949573,0.01781595754975646,8.015944843549974e-06,0.007964542933875362,0.006138066004327974,1.0008217334683789,1.1029722245721132,1.1133713925928446,412544.11846989143,391899.5575085158,3688.260041248161,3770.6685813757254,300625.4633431511,307176.32673971826,15,0.7202384726078276
2024-08-16 00:00:00+00:00,1,0,0,1831550657,0.0,0.003456641878157,23.152911225954693,0.4015616476535797,31661,3008154.0,89.59795379638672,1587024,3010550.0,26511.0,1488047.0,89.59393310546875,0.3691900372505188,24.132410764694217,3030398.0,39077.0,1701350.0,89.5469741821289,0.5035947561264038,22.297926624615982,3352705.4285714286,29120.714285714286,1689832.7142857143,89.5779538835798,0.3863138897078378,23.73751790182931,3056405.1333333333,27637.366666666665,1455644.2,89.50339711507162,0.3626282185316086,16.015012480958095,-0.7340289955312773,-0.07958678646758921,-18.977915397804335,19.425898683565322,-6.719722573250653,6.6514700140519745,-20.260955308123474,8.768278430301923,0.056930582773384586,0.004487682121556702,0.12819382229492807,0.12521818288643063,95.0083380708736,1.8954673051779272,0.01994990627116775,7.696714838814719e-06,0.007502419607984381,0.006186904313169313,1.0008330049016163,1.0969440510378115,1.0653166796344191,415913.5295960242,382717.4969607587,3782.352471647766,3721.469717855948,280395.1117083109,307415.4277109684,15,0.7196652579525759
2024-08-17 00:00:00+00:00,1,1,0,1831550657,0.0,0.0040907225480466,25.87042196591695,0.365119457244873,28917,3567221.0,89.6042251586914,1903797,3008154.0,31661.0,1587024.0,89.59795379638672,0.4015616476535797,23.152911225954693,4179935.0,32989.0,2100425.0,89.5530776977539,0.4094080626964569,23.69372034072876,3265174.8571428573,28539.0,1661743.0,89.58526066371373,0.37998694607189726,24.0484752768562,3090126.9,27897.4,1474745.4333333333,89.50967025756836,0.3645156383514404,16.11626188438183,-14.658457607594377,18.58505249398801,-12.343508442208007,-8.666814061463635,-9.361343537617383,19.960189637963886,-10.817716964314005,-9.075117263226485,0.05711412968980589,0.006999448133537811,0.128574564504217,0.12350103734307892,123.35642160592019,1.8737392307377148,0.015189111449849196,7.2522601525548314e-06,0.0067634582519551,0.00623488208741224,1.0008444942979664,1.056647497920832,1.042443467694356,421587.2080194539,381633.8776717527,3782.437522271829,3517.010325203137,260405.89701210655,317040.3143047605,15,0.8534154239240562
2024-08-18 00:00:00+00:00,1,1,0,1831550657,0.0,0.0039736995738644,23.443105618158977,0.3627553284168243,26670,3472607.0,89.60992431640625,1756359,3567221.0,28917.0,1903797.0,89.6042251586914,0.365119457244873,25.87042196591695,3788850.0,29228.0,1951438.0,89.56269836425781,0.3838917911052704,23.282752474149067,3219997.285714286,28173.571428571428,1633874.5714285714,89.59200722830636,0.37696745140211924,24.071382868857608,3119646.6666666665,27849.166666666668,1485384.4,89.51602223714193,0.3635642339785894,16.170585225168658,-8.346675112501156,-2.652316747406458,-8.751881757219104,-7.770515613652873,-9.996679371827344,-7.744418128613506,-5.5058386707336755,-0.647494616114952,0.05272948784589282,0.006360367164326419,0.11664655610659624,0.1203913133774992,130.20160473922988,1.977161288118609,0.015184814047234053,6.750864369994821e-06,0.006182806832453154,0.006258887098947583,1.0008488423554291,1.032167302829472,1.0368661605594547,378380.23999607115,375578.3594737374,3807.37603392888,3523.810536252137,193639.9784816456,321066.242383267,15,0.8307801437103687
2024-08-19 00:00:00+00:00,1,0,0,1831550657,0.0,0.0032486302945782,24.036803642908733,0.3589326739311218,25528,2844064.0,89.61726379394531,1407498,3472607.0,26670.0,1756359.0,89.60992431640625,0.3627553284168243,23.443105618158977,3285223.0,29083.0,1657666.0,89.57318878173828,0.391279399394989,23.558590094248455,3156974.5714285714,27665.714285714286,1598136.2857142857,89.59830365862165,0.3723464906215668,24.139699090094798,3113829.1,27917.033333333333,1477982.2,89.52244466145834,0.36445016860961915,16.23908378628604,-13.42858612642125,-18.100032626784433,-12.22363580098339,-4.281964754405698,-15.09158057171951,-19.86273876809923,-8.266912470700715,-1.0537831387303687,0.04920558574108558,0.008190473984948099,0.12127849911926716,0.1215666170444607,111.40522542990325,2.020650813961502,0.018137135443790725,8.451566206436469e-06,0.006200517926892653,0.006281498621516826,1.0008473740574242,1.0138560820272928,1.0216663969235416,391340.8285773059,378537.6697415977,3839.8856925523028,3455.952969860025,205428.05363125022,320186.2165747329,15,0.6804086666419454
2024-08-20 00:00:00+00:00,1,0,0,1831550657,0.0,0.0031127260912727,24.032322645187374,0.3553600907325744,24410,2729393.0,89.62245178222656,1351599,2844064.0,25528.0,1407498.0,89.61726379394531,0.3589326739311218,24.036803642908733,3153367.0,27557.0,1554076.0,89.57866668701172,0.3775118291378021,24.110769112904865,3096406.8571428573,27216.14285714286,1569211.0,89.60455867222377,0.3691819565636771,24.128492451849436,3105403.1333333333,27913.566666666666,1472119.6333333333,89.52866236368816,0.3646251678466797,16.284620473925067,-13.44512072334112,-4.031941615941137,-11.419965888884853,-4.379504857411465,-13.028770793706357,-3.9715154124552954,-5.867826302508183,-0.9953351862396875,0.048878931596330055,0.005789050079885172,0.12743791951267713,0.12376435226528451,111.8099627217238,2.019379254217224,0.018060076945841965,8.805003105153516e-06,0.005982535226010125,0.006329988982442124,1.0008477319612719,0.997103024694633,1.012497186477576,408917.9170805027,384338.20731958497,3933.6478561309614,3459.5345678914746,219298.84827497232,320858.17962925497,15,0.6529749864531387
2024-08-21 00:00:00+00:00,1,0,0,1831550657,0.0,0.0029207211921708,23.96806263923645,0.3407600820064544,23216,2564739.0,89.62629699707031,1325440,2729393.0,24410.0,1351599.0,89.62245178222656,0.3553600907325744,24.032322645187374,3042859.0,26816.0,1490153.0,89.5861587524414,0.3713544607162475,24.23147130012512,3028104.0,26701.85714285714,1545680.5714285714,89.61029270717076,0.36481133103370667,24.090862643151052,3094663.5,27894.866666666665,1466373.7333333334,89.5348503112793,0.3648797392845154,16.323473305977508,-15.712854259760311,-6.032623370837397,-13.424821002386633,-4.891437935272425,-11.053428741880866,-1.9354113165221287,-8.238591950877439,-4.108511086887134,0.044804069275716785,0.004290459329414631,0.13775681778349555,0.12764135016217143,110.46814833957876,1.9350080463785262,0.0175156796869872,9.345221207310078e-06,0.005683081490660018,0.006352967123301567,1.0008426036970985,0.9784921688577772,0.9998125183630561,438472.43341852445,395007.027437591,4112.2200475874315,3484.0942100303614,233218.80451713077,321923.8114401197,15,0.6135834648146442
2024-08-22 00:00:00+00:00,1,0,0,1831550657,0.0,0.0029719538958189,23.817868789037068,0.3495390713214874,24332,2613840.0,89.63121032714844,1308436,2564739.0,23216.0,1325440.0,89.62629699707031,0.3407600820064544,23.96806263923645,3010550.0,26511.0,1488047.0,89.59393310546875,0.3691900372505188,24.132410764694217,2971431.1428571427,26390.571428571428,1520021.857142857,89.61561802455357,0.3620040501867022,24.045928075200035,3090090.433333333,27941.466666666667,1462391.5,89.54097544352213,0.3656022896369298,16.354631326738787,-13.177326402152435,1.9144638109374945,-8.219229753687152,4.807029634734672,-12.070250469239207,-1.2828947368421106,-5.322723786204708,2.5762962795820465,0.04160685929013308,0.005482018383839993,0.14481303275233087,0.1294093204023468,107.41955369251633,1.997681202839724,0.01859623352136939,9.112210264142718e-06,0.005587169102257881,0.006371927738719728,1.0008336136686218,0.9616000589509639,0.9901580500116645,458138.78544571693,399886.5029594599,4153.762161391328,3424.290188046756,246186.56572754701,323152.6731955523,15,0.625330298198417
2024-08-23 00:00:00+00:00,1,0,0,1831550657,0.0,0.0031341892162111,22.58470622698466,0.3706417083740234,28367,2760789.0,89.6383285522461,1487869,2613840.0,24332.0,1308436.0,89.63121032714844,0.3495390713214874,23.817868789037068,3008154.0,31661.0,1587024.0,89.59795379638672,0.4015616476535797,23.152911225954693,2936093.285714286,25920.0,1505856.857142857,89.6213858468192,0.3575869160039084,23.964755932490032,3091713.6333333333,28129.833333333332,1465034.0333333334,89.54713846842448,0.367171178261439,16.34678980060133,-8.223149479714142,5.621958497842261,-10.403967025678284,16.583100443859934,-6.247857625341524,13.713548083360582,-7.699923401606923,6.037275596331515,0.04506214053852098,0.007941681331402606,0.14937415865775594,0.1288590550415611,97.3205372250423,1.8555310611814204,0.0190655097555566,8.180523048469699e-06,0.005496978759769185,0.006396304460469213,1.000829142948224,0.949665342242171,0.973897019088175,469692.008457203,398395.2972504448,2768.678957613081,3279.2884644892993,246909.881795322,323021.68126981595,15,0.6604861080375651
2024-08-24 00:00:00+00:00,1,1,0,1831550657,0.0,0.0036931236917717,21.51300303141276,0.3402605950832367,26264,3259487.0,89.64334869384766,1799435,2760789.0,28367.0,1487869.0,89.6383285522461,0.3706417083740234,22.58470622698466,3567221.0,28917.0,1903797.0,89.6042251586914,0.365119457244873,25.87042196591695,2892131.285714286,25541.0,1490948.0,89.62697492327008,0.35403564998081755,23.342267513275146,3115352.466666667,28146.633333333335,1491566.8,89.5533047993978,0.3680976390838623,16.260095259800455,-8.626715305836107,18.063604281239897,-9.174534011135316,-7.413543906652098,-5.481781933683061,20.940418813753105,-6.808418907394554,-8.196895439551666,0.04366260082822038,0.005600440885777935,0.11911860660489487,0.12390596478225901,124.1000190367409,1.8113936811311988,0.014595684425564455,6.600117267317064e-06,0.005398614065989832,0.006404741773086824,1.0008226399242028,0.9283480173300517,0.9617982089261892,366724.8640884513,386010.75301912375,2288.677112018366,3268.0005959916152,210149.9536344833,316423.6353013762,15,0.7797937049260335
2024-08-25 00:00:00+00:00,1,1,0,1831550657,0.0,0.0036430721420021,22.95924592018127,0.3507325649261474,25447,3221523.0,89.65116882324219,1659522,3259487.0,26264.0,1799435.0,89.64334869384766,0.3402605950832367,21.51300303141276,3472607.0,26670.0,1756359.0,89.60992431640625,0.3627553284168243,23.443105618158977,2856262.1428571427,25366.285714285714,1477114.142857143,89.63286699567523,0.35231811233929217,23.273144699278333,3134944.1666666665,28144.733333333334,1512968.4333333333,89.5595588684082,0.36961512962977083,17.02540345713983,-7.230417954004009,-1.1647231604237085,-4.585676790401205,-3.110721900700575,-5.5135083431120835,-7.775385051418915,-3.3142899769792233,3.0776322601648864,0.046026717632652314,0.008723602485272153,0.101712299007035,0.1197781869883478,126.59238447029236,1.9412343185361094,0.015333924266189743,7.126827526407151e-06,0.005555016653879355,0.0064171015619579235,1.0008185405130763,0.9111046293032257,0.9532026264514539,309015.15792158636,375497.92859303014,2233.0338612019614,3269.6061656046854,182768.4965997224,304749.57005833037,15,0.7707112670412339
2024-08-26 00:00:00+00:00,1,0,0,1831550657,0.0,0.0028812886521336,23.414048592249554,0.3581953942775726,23179,2552160.0,89.65824890136719,1294719,3221523.0,25447.0,1659522.0,89.65116882324219,0.3507325649261474,22.95924592018127,2844064.0,25528.0,1407498.0,89.61726379394531,0.3589326739311218,24.036803642908733,2814561.5714285714,25030.714285714286,1461002.857142857,89.6387220110212,0.35221278667449946,23.184179692041305,3101573.1,27874.5,1512172.7333333334,89.5659299214681,0.3691316753625869,17.80587174354815,-10.263622759544088,-20.77784327474924,-9.20166092134127,-8.912641961724365,-8.012728970129979,-21.982414213249356,-0.20540889896547565,2.1277834161183673,0.04573349563106177,0.007897362876496672,0.10904679740644779,0.12299409166261499,110.10181190681622,1.9712061295106278,0.01790271255561048,9.174205150948374e-06,0.006045477730891113,0.006416283460030542,1.0008127207479107,0.9074625942005272,0.9541657088314934,325588.4459877118,381475.16615970095,2318.4608680551696,3335.387996351574,192635.8906229793,305305.2491005365,15,0.6105740878745722
2024-08-27 00:00:00+00:00,1,0,0,1831550657,0.0,0.0027549789184045,24.05983010927836,0.3606224954128265,22601,2443724.0,89.6651382446289,1223362,2552160.0,23179.0,1294719.0,89.65824890136719,0.3581953942775726,23.414048592249554,2729393.0,24410.0,1351599.0,89.62245178222656,0.3553600907325744,24.032322645187374,2773751.714285714,24772.285714285714,1442683.2857142857,89.64482007707868,0.3529645587716783,23.188109329768587,3075997.7333333334,27623.5,1513060.6666666667,89.5722661336263,0.3693043529987335,18.607866080524094,-10.466393077142055,-4.248793179111033,-7.410897173289632,-2.493636481297723,-9.487799265906528,-5.511388957758401,1.4808654144036426,0.6775913856036597,0.0476292062463024,0.007684003810171092,0.11982065724511679,0.1297774665858287,108.11981240598178,1.9975461085548607,0.018474483861290556,9.845555497970663e-06,0.00655147007534156,0.0064295920434601275,1.0008100045536878,0.9017404935730926,0.9557552081518216,351683.12908081367,399195.1930557515,2491.5922983743803,3441.368810967918,208983.22835645033,304393.5543678826,15,0.584632057675538
2024-08-28 00:00:00+00:00,1,0,0,1831550657,0.0,0.0027035286410856,23.814610640207928,0.3604724407196045,22457,2401368.0,89.67191314697266,1204287,2443724.0,22601.0,1223362.0,89.6651382446289,0.3606224954128265,24.05983010927836,2564739.0,23216.0,1325440.0,89.62629699707031,0.3407600820064544,23.96806263923645,2750413.0,24663.85714285714,1425375.7142857143,89.65133666992188,0.35578061001641403,23.16618761562166,3056027.3333333335,27409.066666666666,1516455.5666666667,89.57856038411458,0.36960720320542645,19.401686435197693,-6.369887930116869,-1.733256292445462,-3.2692970365265306,-0.6371399495597507,-9.140587276677936,-1.559227767414717,5.784820392423984,-0.04160990929038544,0.05089594397036379,0.007555781964296848,0.13062496175708396,0.13666828380579388,106.92706385252471,1.9940147207312537,0.018647532816070574,9.917097555689245e-06,0.0068081447056408,0.00645743806051753,1.0008124297320165,0.8999962042224317,0.9625911154623044,377409.28106882976,417662.01091026346,2648.4213834236584,3558.1708293130077,224066.29436769124,300194.9784340389,15,0.5744988857482234
2024-08-29 00:00:00+00:00,1,0,0,1831550657,0.0,0.0026565105267782,23.500327269236248,0.3521569967269897,21863,2362795.0,89.6741714477539,1201378,2401368.0,22457.0,1204287.0,89.67191314697266,0.3604724407196045,23.814610640207928,2613840.0,24332.0,1308436.0,89.63121032714844,0.3495390713214874,23.817868789037068,2714549.4285714286,24311.14285714286,1410081.7142857143,89.65747397286552,0.3561545993600572,23.120824541364396,3038256.4,27183.6,1521331.1333333333,89.58473714192708,0.36971827844778693,20.185030677505566,-9.604451687938054,-1.6062927464678411,-10.147131349662997,-2.645054993988516,-8.182135006985437,-0.24155371601619624,0.7489650286031768,-2.3068182344300303,0.047930983469557376,0.0025184037030001605,0.14083798298316733,0.14339248419578518,108.06782839370655,1.966735726194648,0.018198253839962243,9.945982331625857e-06,0.00637953622000888,0.006455720385931338,1.000811933296441,0.893456335209704,0.9633134743981958,400401.0174807386,435663.1328197431,2822.2483905605923,3690.188515883429,236568.28218220928,293558.1747284737,15,0.5652707518179111
2024-08-30 00:00:00+00:00,1,0,0,1831550657,0.0,0.0028796174814518,22.322528839111328,0.4076633155345917,29943,2564834.0,89.67733001708984,1414071,2362795.0,21863.0,1201378.0,89.6741714477539,0.3521569967269897,23.500327269236248,2760789.0,28367.0,1487869.0,89.6383285522461,0.3706417083740234,22.58470622698466,2686555.8571428573,24536.285714285714,1399539.142857143,89.66304561070034,0.3614434003829956,23.08337062881106,3028805.7333333334,27254.3,1533809.9666666666,89.59080607096354,0.37160695592562354,20.92911497214261,-7.097789798496013,8.550847619027468,5.555751401276132,36.957416639985375,-4.959979675630044,17.704086474032323,9.988516220416543,15.761810591153292,0.04350980821894446,0.0035222732309048155,0.14365093729951012,0.14624214500821706,85.65435479561849,1.8137930741857557,0.021175017962310264,8.703300149565695e-06,0.005771909441266692,0.006436024836625307,1.0008063276010664,0.8870017074968307,0.9726497166413048,403849.4097388578,442939.04725585255,2551.0958085057696,3723.0133619291196,234212.98211801564,280023.7665560563,15,0.6136061924407915
2024-08-31 00:00:00+00:00,1,1,0,1831550657,0.0,0.0037813923826796,21.00928783416748,0.3473690152168274,27260,3374617.0,89.68458557128906,1899820,2564834.0,29943.0,1414071.0,89.67733001708984,0.4076633155345917,22.322528839111328,3259487.0,26264.0,1799435.0,89.64334869384766,0.3402605950832367,21.51300303141276,2703003.0,24678.571428571428,1413879.857142857,89.66893659319196,0.3624588889735086,23.01141131491888,3041911.2,27039.1,1558465.2666666666,89.59684778849284,0.3695374856392542,21.629424566614862,3.532150918227317,31.572530619915362,3.7922631739262913,-8.9603580135591,5.578695534987377,34.35110401104329,2.089110592383392,-14.790219776998326,0.046001045300347876,0.008090733965682162,0.13533558473425997,0.14704069625464783,123.78918601665383,1.7762815549464923,0.014348720221536661,6.225678827697677e-06,0.005265917096823693,0.006437798522338588,1.0008045908587018,0.888587083015441,0.9808447128076857,378610.3851119244,447284.7407928113,2400.798366523766,3517.5479346290545,233625.4428707017,278549.1515419757,15,0.8073371954348573
