timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-04 00:00:00+00:00,0,0,0,4793836769,92.07820129394533,0.0190087601724517,0.0263697672635316,1945,848374.0,189246,14.887637893358866,174.0,888816.0,1967.0,201349.0,92.07093811035156,0.027975833043456,14.600995937983194,726864.0,1631.0,160124.0,91.99055480957033,0.0249004065990448,14.96378231048584,926656.5714285715,2017.142857142857,213508.0,92.03884015764508,0.026723400024431028,14.471269800549463,838535.6333333333,1819.3333333333333,191918.23333333334,91.88775304158528,0.024531972904999998,19.442480726288135,16.71701996522046,-4.550098108044864,19.251992642550576,-1.1184544992374201,18.187154954909946,-6.010956101098097,5.9009504870622065,-5.7409042205450405,0.09527769949473353,0.007888682078016629,0.16823104173567138,0.18874012585390865,435.9578622816033,4.482892727493699,0.010277573752820388,1.7548416553244574e-05,0.014426912580223416,0.013842578247207141,1.0016442573798863,1.1050890798104085,1.0893294284938813,150222.95415362713,158265.32096832033,227.26563825107692,308.1417422767226,38622.61262162099,36346.590232034134,12,0.7028555001122582
2025-03-05 00:00:00+00:00,0,0,0,4793836769,92.08171844482422,0.0184360034890373,0.0272876992821693,1871,826213.0,182187,14.824513753255207,177.0,848374.0,1945.0,189246.0,92.07820129394533,0.0263697672635316,14.887637893358866,745386.0,1743.0,167465.0,92.00016021728516,0.0256951637566089,14.914319276809692,938203.2857142857,2035.4285714285713,215611.14285714287,92.05049133300781,0.026950905099511084,14.458440440041679,840696.1666666666,1820.7666666666667,192907.06666666668,91.9009272257487,0.02456206977367396,14.464053265829593,10.843643427700545,-2.6121734046540834,7.343660355708548,-3.8046272493573285,8.791090675663572,-3.730065628864021,6.197802592913204,3.4810015934693572,0.08865009294161119,0.003819743250277341,0.1671948963457481,0.18748396225139327,441.35309829059827,4.534947416953916,0.01026961160998529,1.7942704617998736e-05,0.013495309012278524,0.013705967106463381,1.0016274493824389,1.1159837797693686,1.0972570857362158,149513.65389742216,157617.04837622435,224.49454825852945,308.2834212475473,38002.98899378252,35634.38091074336,12,0.6844956956651773
2025-03-06 00:00:00+00:00,0,0,0,4793836769,92.09288787841795,0.0171925514918768,0.0271959360688924,1897,773617.0,173477,14.794166127840676,178.0,826213.0,1871.0,182187.0,92.08171844482422,0.0272876992821693,14.824513753255207,789535.0,1776.0,182111.0,92.00529479980467,0.0260373372584581,14.344058275222778,935929.2857142857,2052.714285714286,214377.7142857143,92.06300462995257,0.02711641921528742,14.522741561844233,849219.8333333334,1819.4,194577.83333333334,91.91374359130859,0.024498610695203094,14.57360301737624,-2.0161234144148166,-6.365912906236049,6.813063063063063,1.3896312132549493,-4.7410645155976265,-4.780802142853224,4.449759201309789,-0.3362805062017915,0.09520438883856563,0.012129914365610617,0.16916591539979164,0.17198007371391777,407.59589041095893,4.459453071859256,0.010935104163063904,1.9123347863985423e-05,0.011581148420066582,0.013616627660290882,1.0016239251368944,1.102104836671799,1.106855386725946,150956.38876841188,146048.88953598763,223.72594106025278,307.83634254763393,37924.27442271016,33363.524659871924,12,0.6409212958321976
2025-03-07 00:00:00+00:00,0,0,0,4793836769,92.1094741821289,0.0195208478415058,0.0253557227551937,2118,881906.0,199186,14.744248827298485,177.0,773617.0,1897.0,173477.0,92.09288787841795,0.0271959360688924,14.794166127840676,896992.0,2116.0,209055.0,92.0192642211914,0.025429556146264,14.487396876017252,933774.1428571428,2053.0,212967.85714285713,92.07589176722935,0.027105871587991655,14.559434697741553,853544.6333333333,1837.0333333333333,194834.73333333334,91.92684122721354,0.024531132852037695,14.617484220444869,-1.6818433163283464,13.997753410279245,0.0945179584120881,11.649973642593569,-4.720767262203729,14.819832023841784,-0.2903447887396493,-6.766501101624501,0.09803377771055999,0.01801040676761012,0.1686239079244133,0.16987146665924333,416.18971212836243,4.427527900917228,0.010633224055786773,1.671859825049408e-05,0.010311399187363807,0.013519416104699597,1.0016214039123503,1.0939956815269174,1.1049580038347104,150724.9618808309,144992.8787234594,228.60634863748123,309.33092237962677,37815.04879202028,33368.51244339571,12,0.730635878376755
2025-03-08 00:00:00+00:00,0,1,0,4793836769,92.12718200683594,0.0240339002265041,0.0259106941521167,2318,1091393.0,257100,14.111043413480123,177.0,881906.0,2118.0,199186.0,92.1094741821289,0.0253557227551937,14.744248827298485,1136192.0,2367.0,275122.0,92.04021453857422,0.0275352541357278,13.583508729934692,927374.2857142857,2046.0,210393.2857142857,92.08831569126674,0.02687379159033293,14.6347967953909,867583.6333333333,1859.9666666666667,198206.96666666667,91.94039484659831,0.02460045249511793,14.602850290715406,-3.9429075367543476,23.75389213816439,-2.0701309674693746,9.442870632672328,-6.550548483945306,29.07533662004358,-5.899927328083699,2.188742171860669,0.09448855448426219,0.019224759303271277,0.17235724792454485,0.16944372977371372,470.6308753773178,4.2449971023060975,0.009015912034570072,1.2929376021381942e-05,0.010710035051622482,0.013389400698584797,1.001608877631157,1.0689162981916007,1.092410458533889,154607.9600894352,147006.60672263007,239.937400260891,318.81088149704107,39573.7771480529,34397.63970700083,12,0.9041903368490993
2025-03-09 00:00:00+00:00,0,1,0,4793836769,92.14115142822266,0.023909919031109,0.0253249146044254,1951,1091910.0,251184,14.538449684778849,175.0,1091393.0,2318.0,257100.0,92.12718200683594,0.0259106941521167,14.111043413480123,1181301.0,2206.0,270208.0,92.05780792236328,0.0280208885669708,14.480971614519754,914604.1428571428,2009.5714285714287,207675.57142857142,92.1002219063895,0.02648865245282644,14.643007948285058,881002.9,1877.0,201383.6,91.95391896565755,0.024755559613307266,14.571577197226924,-7.567165354130745,0.047370653834133414,-11.559383499546694,-15.832614322691974,-7.04050213169114,-2.3010501750291734,-9.621300752479488,-2.2607636223572425,0.0905338805478273,0.015163191885836369,0.1762973955755938,0.16860381626943483,559.3801229508197,4.347035053844776,0.007767183549973127,1.331468378354907e-05,0.012012754167834485,0.013271039001669122,1.0015910462803288,1.0381397641904957,1.0700082271049756,158780.398202505,148540.45108443926,236.3891023129168,309.1022596108812,40959.63903736759,34753.02920222971,12,0.9046186577235699
2025-03-10 00:00:00+00:00,0,0,0,4793836769,92.15531158447266,0.01669467532094,0.0248586721718311,1655,765975.0,175334,14.29963449637095,176.0,1091910.0,1951.0,251184.0,92.14115142822266,0.0253249146044254,14.538449684778849,888816.0,1967.0,201349.0,92.07093811035156,0.027975833043456,14.600995937983194,897055.4285714285,1965.0,203959.14285714287,92.11227525983539,0.026043343756880027,14.599956313769022,879841.5666666667,1872.9333333333334,200656.13333333333,91.96753997802735,0.024898472862938992,14.584620039244205,-13.820745801155699,-29.849987636343656,-15.861718352821551,-15.171706817016917,-12.920352224247456,-30.196987069240077,-11.142334409784649,-1.8410424669816128,0.09163963771061656,0.015367895918938501,0.1728489506259605,0.16971593591603404,462.54528985507244,4.36863718025494,0.009439073773062993,1.866851506623047e-05,0.01373182024275062,0.013141120342048968,1.0015737648505398,1.0195647291022834,1.0459815708474698,156113.14729408867,149323.13494466298,231.55647496647563,311.25828429172896,39837.05498984275,35071.48751329773,12,0.6345901002370263
2025-03-11 00:00:00+00:00,0,0,0,4793836769,92.17096710205078,0.0170326502253459,0.0251342076808214,1707,784497.0,179412,14.29386862119039,173.0,765975.0,1655.0,175334.0,92.15531158447266,0.0248586721718311,14.29963449637095,848374.0,1945.0,189246.0,92.07820129394533,0.0263697672635316,14.887637893358866,887930.1428571428,1931.0,202554.2857142857,92.12552751813617,0.025866835245064286,14.515132132030669,876818.7666666667,1882.9,199523.06666666668,91.98115310668945,0.02510360038528835,14.590387917140829,-7.529344369346536,2.41809458533242,-12.236503856041136,3.141993957703937,-5.196411020576397,2.325846669784526,-4.685515690610331,1.1084079917290435,0.10074676394831172,0.016988187993671744,0.1673182023972327,0.17145524670375006,459.30737704918033,4.372576123246365,0.009514360720795038,1.8220401608659792e-05,0.01515252249582078,0.01303998970481483,1.0015696086270984,1.0126723749683386,1.0304034022236594,151806.6935640933,150335.1779533112,223.79264588374502,300.4571631639902,38412.154234058755,35194.31662085786,12,0.6499350890899134
2025-03-12 00:00:00+00:00,0,0,0,4793836769,92.19183349609376,0.016621380992036,0.0246759932488203,1586,768451.0,172760,14.60628890991211,171.0,784497.0,1707.0,179412.0,92.17096710205078,0.0251342076808214,14.29386862119039,826213.0,1871.0,182187.0,92.08171844482422,0.0272876992821693,14.824513753255207,879678.4285714285,1890.2857142857142,201207.57142857142,92.1412582397461,0.02549373438315729,14.483957154410225,880244.8333333334,1904.9333333333334,199928.8,91.99514465332031,0.02526293415576215,14.598599749717158,-6.991175399079896,-2.045387044182456,-15.232495991448424,-7.088459285295845,-5.174353823269495,-3.707667268633086,-9.571001227852049,-1.8230709231814801,0.11958405330536603,0.022638792560214505,0.16505932358731765,0.16640707007483577,484.21613106490236,4.4480583001950675,0.009180312686312305,1.9007418693571112e-05,0.015998295375278596,0.012957383475129806,1.0015882749788199,0.9993565372491197,1.0091359232451824,150029.16306087672,146478.96366351214,239.63525396955663,247.32875417888445,38005.92629417209,34797.9099079042,12,0.6366414009820727
2025-03-13 00:00:00+00:00,0,0,0,4793836769,92.19931030273438,0.0165440467127995,0.0242458246648311,1545,767791.0,175151,14.600728869438171,174.0,768451.0,1586.0,172760.0,92.19183349609376,0.0246759932488203,14.60628890991211,773617.0,1897.0,173477.0,92.09288787841795,0.0271959360688924,14.794166127840676,878846.1428571428,1840.0,201446.7142857143,92.15646144321987,0.02507228989686281,14.456323260352727,882952.3333333334,1904.1666666666667,199958.56666666668,92.00887730916341,0.025312606990337327,14.64170790173581,-0.7530858292927878,-0.08588706371649435,-18.555614127569843,-2.5851197982345475,0.964969419577244,1.3840009261403052,-10.847618543403382,-1.7432675542240594,0.11555987304570081,0.008110053089382951,0.1669253817449242,0.1625182655534965,496.630659767141,4.38356969946104,0.008820909838311866,1.9016516021836866e-05,0.015308107648582578,0.012841381034810018,1.0016040205942363,0.995349476612527,0.9905060314978124,151466.04059779705,143495.88177974604,260.53247461625455,248.44233124414183,38419.656680039545,34775.5682684259,12,0.6360946083763657
2025-03-14 00:00:00+00:00,0,0,0,4793836769,92.20574951171876,0.0169689096687114,0.0227545462548732,1886,790469.0,185888,14.112302819887796,177.0,767791.0,1545.0,175151.0,92.19931030273438,0.0242458246648311,14.600728869438171,881906.0,2118.0,199186.0,92.1094741821289,0.0253557227551937,14.744248827298485,865783.7142857143,1806.857142857143,199547.0,92.1702150617327,0.024700693253959887,14.366045259294054,883582.8666666667,1913.6666666666667,199932.13333333333,92.02197723388672,0.02529782621810829,14.656825019829514,-10.368111794227508,2.9536683811089315,-10.953729933899902,22.07119741100323,-6.6761720201218955,6.13013913708742,-10.258735376761019,-6.150660703741783,0.10452272195093926,0.006984009927246682,0.1718978867174626,0.1618753753567256,418.9024907260201,4.252371038630581,0.010145839721554261,1.7853053018947963e-05,0.013876506260471122,0.012758934351971995,1.0016108959218428,0.9798557067453106,0.9763958784837816,154670.0963343313,143030.3082004383,256.22840300305023,241.8104605896437,38863.007808918526,34786.30844984579,12,0.6548827336979169
2025-03-15 00:00:00+00:00,0,1,0,4793836769,92.22982788085938,0.0237156661524137,0.0288777891546487,2662,1109983.0,267358,14.191795309384664,176.0,790469.0,1886.0,185888.0,92.20574951171876,0.0227545462548732,14.112302819887796,1091393.0,2318.0,257100.0,92.12718200683594,0.0259106941521167,14.111043413480123,868439.4285714285,1856.0,201012.42857142858,92.18487875802177,0.025124563968607315,14.377581244423277,895959.8666666667,1949.2333333333333,202978.93333333332,92.0355588277181,0.02547577638179059,14.671144235710015,1.7033277655253531,40.42081346643576,14.84037963761864,41.14528101802757,3.989887203422793,43.82746600103289,11.45123702635198,26.909975840384526,0.1114175770792869,0.026113739401423253,0.16896962336592838,0.16305529745485706,416.8167480285392,4.151657509191761,0.00995665004731466,1.278558547635341e-05,0.014116014753076226,0.012723374075035647,1.0016224156424494,0.9692838495125621,0.9862138681106373,151718.98346911304,146091.0025669474,302.8289692473023,270.1341535599325,37846.83588615335,36570.827511719646,12,0.9195916619098472
2025-03-16 00:00:00+00:00,0,1,0,4793836769,92.25137329101562,0.0271846382409721,0.0297679677605628,2343,1280365.0,291338,14.61892787615458,180.0,1109983.0,2662.0,267358.0,92.22982788085938,0.0288777891546487,14.191795309384664,1091910.0,1951.0,251184.0,92.14115142822266,0.0253249146044254,14.538449684778849,895361.5714285715,1912.0,206748.7142857143,92.20062473842076,0.025759285848055515,14.389078128905522,912719.3666666667,1969.8333333333333,206533.5,92.0496836344401,0.025742045789956997,14.690593868407651,17.25920634484528,15.349964819281015,20.092260379292682,-11.98347107438017,15.985890821071402,8.969247226565136,17.54419797870117,3.082571872614426,0.1196228407009059,0.02336056637131101,0.18502857359107427,0.1755200120869988,546.2308020477816,4.394760056154515,0.008042177669313068,1.1417772633883263e-05,0.014993667602540634,0.012681727255545458,1.0016397786284643,0.9809823305256604,1.0006697236979216,167447.6871815178,160200.51426937123,313.7206446141883,275.946157083581,40914.12381272091,39775.02717288128,13,1.0
2025-03-17 00:00:00+00:00,0,0,0,4793836769,92.27009582519533,0.0197972891180907,0.0292631685733795,2139,937390.0,208435,14.913402557373049,178.0,1280365.0,2343.0,291338.0,92.25137329101562,0.0297679677605628,14.61892787615458,765975.0,1655.0,175334.0,92.15531158447266,0.0248586721718311,14.29963449637095,919849.4285714285,1981.142857142857,211477.42857142858,92.21702248709542,0.02638849961970529,14.476759280477252,909989.7666666667,1961.3333333333333,205431.06666666668,92.06375579833984,0.025803602300584268,14.723551667312494,22.378667711087186,-26.78728331374256,29.244712990936563,-8.706786171574898,18.878825555796364,-28.455951506497613,17.7181483029468,-1.6957798101759236,0.1245552087547841,0.02029512787917742,0.18447868649043442,0.17474431646397398,438.0327102803738,4.497255752365234,0.010262142816020265,1.5909479136638872e-05,0.015963690621512427,0.012712343277471136,1.0016647885742496,1.010834915145121,1.0226672738289637,167590.11076190232,159015.53976537785,317.32983672312355,266.18470814563267,40879.82788505973,39226.7810021228,13,0.7321271668625744
2025-03-18 00:00:00+00:00,0,0,0,4793836769,92.2881088256836,0.0190414403063746,0.0285090319812297,1941,905418.0,203225,14.812347932295364,173.0,937390.0,2139.0,208435.0,92.27009582519533,0.0292631685733795,14.913402557373049,784497.0,1707.0,179412.0,92.17096710205078,0.0251342076808214,14.29386862119039,937123.8571428572,2014.5714285714287,214879.2857142857,92.23375701904297,0.026870617376906467,14.550827753492246,901153.7,1954.2,203687.16666666666,92.07730814615886,0.02587348824987804,14.718397081594588,15.413825674285553,-3.4107468609650193,13.708260105448144,-9.256661991584858,13.272802265177353,-2.49958020486003,13.427215782033386,-2.577084536347285,0.12709178097600748,0.019522035094010626,0.18268852156922685,0.16780055673086722,466.22966014418125,4.455227185497918,0.00955094328481592,1.635966103240087e-05,0.01700074332101277,0.012903110389581755,1.001699103460277,1.0399156738110904,1.038538643007795,166708.20852200186,151214.0925600809,317.35885501611864,263.67134715464584,40563.426600398954,38067.99522821498,13,0.7071561625005369
2025-03-19 00:00:00+00:00,0,0,0,4793836769,92.28998565673828,0.0193077417555485,0.0300305541604757,2018,922059.0,205257,14.79528268178304,172.0,905418.0,1941.0,203225.0,92.2881088256836,0.0285090319812297,14.812347932295364,768451.0,1586.0,172760.0,92.19183349609376,0.0246759932488203,14.60628890991211,959067.8571428572,2076.285714285714,219521.7142857143,92.2477787562779,0.027635554650000095,14.577826863759523,900975.0,1951.7333333333333,204011.03333333333,92.09020131429037,0.02598807569593186,14.694052401550202,19.98930315660985,1.8379356275223246,27.238335435056737,3.967027305512616,18.810488539013658,0.9998769836388144,21.69947469859754,5.336982961216541,0.10646513570931049,0.002033665093548187,0.17930541664771824,0.16780171089534446,456.69093610698366,4.49219518849448,0.009831529099961999,1.60459001385843e-05,0.017036165509908156,0.013074412786125495,1.0017111206158593,1.0644777681321427,1.063393649200665,164848.58443472217,151185.14647393298,316.161698787533,262.68204634360774,39865.36479318138,38037.61895489079,13,0.7201532375533539
2025-03-20 00:00:00+00:00,0,0,0,4793836769,92.29816436767578,0.0193415739291893,0.0307868532836437,2123,927674.0,207958,14.834607084592184,169.0,922059.0,2018.0,205257.0,92.28998565673828,0.0300305541604757,14.79528268178304,767791.0,1545.0,175151.0,92.19931030273438,0.0242458246648311,14.600728869438171,981908.2857142857,2158.8571428571427,224208.42857142858,92.26190076555524,0.028569987309830475,14.611238037352953,904216.6,1959.2666666666667,205057.03333333333,92.10294036865234,0.026155324528614632,14.668446681930874,20.823765842527454,0.6089632008363877,37.41100323624595,5.2031714568880005,18.730695228688397,1.3159112722099575,26.977958923791334,2.518432124583958,0.10721779221214423,0.0088619701035908,0.17135321196572006,0.16662156058027228,436.75800376647834,4.46085045609952,0.010208743069547362,1.5991168334375922e-05,0.015510559082033866,0.013214671439403249,1.0017258992630056,1.085921543261079,1.0923201231387565,159423.12400757617,150661.98099458782,317.18514716552625,264.29397599477625,38451.15235387204,37687.067646043615,13,0.7245387057596857
