timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-03 00:00:00+00:00,0,0,0,5479908441,1166461,26.232849558194477,3112621.0,17107,93.153564453125,0.0053999063456834,0.2510848343372345,36.0,4327646.0,18337.0,2102822.0,93.1473617553711,0.2457332462072372,16.586220900217693,3511996.0,19444.0,1685172.0,93.11658477783205,0.2637816667556762,16.590426087379456,3265995.8571428573,18562.285714285714,1521622.7142857143,93.13724735804966,0.25331267927374157,18.425076853661313,3631024.466666667,20266.8,1660208.8333333333,93.06213633219403,0.26002732018629704,18.599187541007996,-11.37173846439461,-28.07588698336232,-12.019131865871223,-6.707749359219061,-30.780893582376155,-44.5287808478321,-4.813386985761204,2.177803863578176,0.039713307120514685,0.006659016033316867,0.23410917907823883,0.23082848955171165,181.9395019873743,2.668428975826045,0.014665715642687031,8.427894411269495e-06,0.004678726196292502,0.006995973173319012,1.0008071061853503,0.8994695263348332,0.9741771714305067,803602.5493868465,838143.893165976,6337.2031304420225,5122.776304121521,629693.4154056243,573616.3269469249,12,0.34098374340352194
2025-02-04 00:00:00+00:00,0,0,0,5479908441,1135266,19.57690421740214,2721098.0,15560,93.15283966064452,0.004712511011094,0.2347743958234787,34.0,3112621.0,17107.0,1166461.0,93.153564453125,0.2510848343372345,26.232849558194477,3099223.0,17243.0,1417544.0,93.1231918334961,0.2392856329679489,17.6967054605484,3211978.0,18321.85714285714,1481297.2857142857,93.14148276192802,0.2526682168245315,18.693676676068986,3526757.3333333335,19917.8,1606428.3333333333,93.06901346842447,0.25757302492856976,18.69406230052312,-12.20063867621013,-12.57856321087598,-9.76048251464362,-9.043081779388551,-19.913173770972893,-2.6743285887826485,-1.8852937756921095,-6.495987125948465,0.03183721107995474,-0.0007780619933783761,0.24277197776155338,0.21030997865262163,174.86652528757793,2.3968793244232414,0.013706026864164994,7.194484367309731e-06,0.004341397966653408,0.006783840361904689,1.000778661885442,0.9107453948253882,0.9809576018086581,824613.5538481579,741712.2594863102,6389.700147739534,5073.010861411591,639031.1534938053,542855.0984955208,12,0.2980928877006988
2025-02-05 00:00:00+00:00,0,0,0,5479908441,1111934,20.27481420834859,2636519.0,14632,93.15648651123048,0.0045567216415333,0.2311014086008072,27.0,2721098.0,15560.0,1135266.0,93.15283966064452,0.2347743958234787,19.57690421740214,2883946.0,15572.0,1309034.0,93.12963104248048,0.2280749082565307,17.76747186978658,3176631.285714286,18187.571428571428,1453140.142857143,93.14531925746373,0.253100574016571,19.051868438720703,3463825.533333333,19644.933333333334,1576979.9,93.0758639017741,0.2553116420904795,18.770025805632272,-8.579460225676904,-3.1082673244403503,-6.036475725661439,-5.964010282776345,-15.05690455710088,-2.055201159904374,1.3269764602392708,-1.5644752102495607,0.028836653221309128,0.003914910806002148,0.25065991298642476,0.21196089566976337,180.17624547256202,2.371108922733793,0.013159042569934394,7.68999067268543e-06,0.004255839756560614,0.0065341138998847685,1.0007462230569562,0.9170875539615667,0.9913397287495219,844425.4782335616,734195.5624891291,6478.384751966045,5131.453285667567,645539.1342227414,544985.8452911922,12,0.2888273638758173
2025-02-06 00:00:00+00:00,0,0,0,5479908441,1051072,19.691885868708297,2475929.0,13609,93.16028594970705,0.0042714011461866,0.2120823413133621,28.0,2636519.0,14632.0,1111934.0,93.15648651123048,0.2311014086008072,20.27481420834859,2633233.0,14538.0,1151619.0,93.13490295410156,0.2122722119092941,18.3298556804657,3154159.285714286,18054.85714285714,1438776.2857142857,93.14894539969308,0.2530734496457236,19.24644417989822,3415418.433333333,19413.166666666668,1558040.5,93.08249384562176,0.2530795946717262,18.780833934413064,-5.973797229489374,-6.0909858794873095,-6.390149951850321,-6.991525423728817,-8.730925766247344,-5.473526306417464,-0.0894467505775709,-8.229749616237802,0.027254009829147385,0.004078554933584222,0.26068559657008944,0.21965839210648036,181.91983835415135,2.3556203993442892,0.01294772104316256,7.953328999086524e-06,0.004371370588040062,0.006289280773669298,1.0007138995886975,0.923505961943273,0.9999757189985602,870126.5509699108,750225.3214368342,6612.860878205905,5244.3814867113615,653403.4068285549,553275.7798673126,12,0.2712349299260458
2025-02-07 00:00:00+00:00,0,0,0,5479908441,1099725,21.06341560681661,2655405.0,17671,93.17218017578124,0.0045726432395344,0.2375534325838089,28.0,2475929.0,13609.0,1051072.0,93.16028594970705,0.2120823413133621,19.691885868708297,2777319.0,18872.0,1277299.0,93.13275146484376,0.2410073280334472,17.668643991152447,3136743.0,17883.285714285714,1413408.5714285714,93.15457807268415,0.25258003601006096,19.731411553564527,3381009.3333333335,19335.566666666666,1545331.2,93.08929265340171,0.251772266626358,18.81378681262334,-4.389628991124173,7.248834679831284,-6.363925392115299,29.847894775516192,-13.902304785332175,4.628893168117876,-1.4331080626556636,12.010000980143843,0.042336031436107646,0.01276748557921259,0.26770088706940026,0.22505236520178473,150.26058171118154,2.414606001858645,0.0160685479837705,7.93227687472899e-06,0.004547391619005407,0.006079778787954499,1.0007013203927277,0.9277534282661942,1.003208333445644,886182.9048934957,760904.1472359761,6631.439556642831,5252.6310955973995,663790.8006726393,559451.124334625,12,0.29089630159034113
2025-02-08 00:00:00+00:00,0,1,0,5479908441,1941459,16.00525987148285,3400700.0,20793,93.16907501220705,0.0058422876438815,0.2457040846347808,28.0,2655405.0,17671.0,1099725.0,93.17218017578124,0.2375534325838089,21.06341560681661,4027983.0,28267.0,2226580.0,93.13932800292967,0.3557305932044983,14.693790515263876,3047131.1428571427,16815.571428571428,1372677.0,93.15882764543805,0.23686196335724422,19.918764318738663,3377947.6333333333,19400.933333333334,1564185.8,93.09569396972658,0.25128479798634845,18.65096396870083,-15.573129280833609,28.067093343576598,-26.440725934835672,17.66736460868088,-12.805333740534808,76.54040782923003,-30.92972903414768,3.4310815728147093,0.031938183273605425,-0.0033327153752704675,0.2663621318106199,0.22517358997239803,163.54236799076656,1.751619914909398,0.01070998114820805,4.706459012857305e-06,0.0039220537458237205,0.00582031657353528,1.0006781589246436,0.9020658321604165,0.9426036324334758,873218.9150691327,760624.5953364323,3831.188718205645,5258.347117602199,650305.0595274857,563061.2113123992,12,0.37254243809071425
2025-02-09 00:00:00+00:00,0,1,0,5479908441,1843251,16.238895972569782,3582760.0,14775,93.1679916381836,0.0061326579695638,0.1997574865818023,28.0,3400700.0,20793.0,1941459.0,93.16907501220705,0.2457040846347808,16.00525987148285,4327646.0,18337.0,2102822.0,93.1473617553711,0.2457332462072372,16.586220900217693,2940718.8571428573,16306.714285714286,1335595.4285714286,93.16177477155414,0.2302939976964678,19.86914647193182,3377965.7,19120.533333333333,1576365.7666666666,93.10152282714846,0.2487809876600901,18.538462083869508,-17.21226736197924,5.353603669832685,-19.425205867917327,-28.942432549415663,-12.343935910885461,-5.058463763592225,-18.709621239716824,-18.69997323051197,0.02214757608129947,-0.0011628043138922628,0.18065611886678434,0.2251738734284465,242.47157552788306,1.9437168656266208,0.00801572438277566,4.532508859108878e-06,0.003265925816126165,0.005579387253200368,1.0006471638978187,0.8705591229487194,0.9256896994521097,565794.033988997,760629.6209774337,3723.9876830807325,5273.755618763229,410690.0622204145,565077.7552856553,12,0.3924868837280229
2025-02-10 00:00:00+00:00,0,0,0,5479908441,1026540,20.2701252301534,2458033.0,8468,93.16455841064452,0.0041975066288661,0.2270695716142654,27.0,3582760.0,14775.0,1843251.0,93.1679916381836,0.1997574865818023,16.238895972569782,3112621.0,17107.0,1166461.0,93.153564453125,0.2510848343372345,26.232849558194477,2847206.285714286,15072.57142857143,1315606.7142857143,93.16334533691406,0.22686324587890078,19.017328710783097,3304574.8333333335,18443.733333333334,1528762.7666666666,93.1068084716797,0.24524033715327578,18.67379438082377,-21.03012220247823,-31.39275307304983,-50.499795405389605,-42.686971235194584,-11.995343179068996,-44.30818157700715,-9.56460105858643,13.67262148709434,0.01180197192029997,-0.0036849860973853232,0.19015726947816725,0.2235047399149891,290.2388711772346,2.394481077716331,0.008249061654624608,8.246478783512921e-06,0.0023912702287992305,0.005327214971930727,1.0006072258963914,0.8615953426124418,0.9250649730476872,581234.9136268976,738588.1386537851,4400.212926915988,5295.236512143735,421199.52199102193,548447.720386257,12,0.2692744454751765
2025-02-11 00:00:00+00:00,0,0,0,5479908441,960857,19.286654154459637,2254886.0,13072,93.16083526611328,0.003843794363368,0.1931777447462082,27.0,2458033.0,8468.0,1026540.0,93.16455841064452,0.2270695716142654,20.2701252301534,2721098.0,15560.0,1135266.0,93.15283966064452,0.2347743958234787,19.57690421740214,2780604.5714285714,14717.142857142857,1290691.142857143,93.16448756626674,0.22092086715357642,18.975864416077023,3227324.4,18215.4,1490361.1666666667,93.11150232950848,0.24338297049204505,18.746102363533446,-17.13323077669382,-8.26461646365203,-15.989717223650391,54.36939064714219,-15.362831265976428,-6.398484228573653,-17.717711904387578,-14.92574572062476,0.00858331908923926,-0.003996309964593436,0.2066044437498294,0.223848352121978,172.48420408475485,2.3467421825077173,0.013604507637965235,8.553268591490233e-06,0.0006215231759269164,0.005077230519261999,1.0005690514644556,0.8615819876764081,0.9077088126048539,619047.0943974612,722431.2487030514,4509.040691936504,5376.361175521515,438613.2960826701,546465.3341840722,12,0.2470199453220273
2025-02-12 00:00:00+00:00,0,0,0,5479908441,980956,19.22782286008199,2339643.0,12539,93.1618194580078,0.0039817538388477,0.1907527297735214,27.0,2254886.0,13072.0,960857.0,93.16083526611328,0.1931777447462082,19.286654154459637,2636519.0,14632.0,1111934.0,93.15648651123048,0.2311014086008072,20.27481420834859,2738193.714285714,14418.142857142857,1271980.0,93.16524941580636,0.21515677017824988,18.82629422346751,3197327.466666667,18020.966666666667,1482510.4,93.11573003133138,0.24076457172632215,18.64685293171141,-11.260150220802501,3.7588153015274406,-14.304264625478403,-4.077417380660952,-11.779296253194882,2.0917784852480636,-17.459295930550578,-1.2553283380923208,0.005724718671817897,0.00105644382826231,0.21750911985067578,0.23155792497858727,186.5744019138756,2.3850617305345696,0.012782415539111296,8.218268616969928e-06,-0.0008073534284368766,0.00487417490516813,1.000531804717187,0.8564007730932807,0.8936396606674311,643264.1899103867,740366.5136583765,4629.32433775995,5475.070111239527,451613.0030862133,552197.4793237444,12,0.2563049688246164
2025-02-13 00:00:00+00:00,0,0,0,5479908441,890628,20.00571282704671,2198559.0,12116,93.16055297851562,0.0037359376248112,0.1835550963878631,27.0,2339643.0,12539.0,980956.0,93.1618194580078,0.1907527297735214,19.22782286008199,2475929.0,13609.0,1051072.0,93.16028594970705,0.2120823413133621,19.691885868708297,2698569.4285714286,14204.857142857143,1249059.4285714286,93.16528756277901,0.21108144947460716,18.871126646087284,3169557.9,17864.4,1474777.6,93.11976470947266,0.23860958516597744,18.582059241665732,-11.202663727433215,-6.030150753768848,-10.970681166874863,-3.3734747587526925,-15.264796322231023,-9.208160202904104,-13.451023196386059,-3.7732793623472483,0.0002866337365237115,-0.0013594404870365118,0.22896921970494674,0.24044357361419122,181.44416934884873,2.4685463868793853,0.013603868726484315,9.09946184186318e-06,-0.002019609723768882,0.004637717988518933,1.0004888634915303,0.8514024711684329,0.8846310567439207,670047.3634273681,762099.8282530913,4744.181989263642,5577.013918601581,466143.2805078377,558993.6666165622,12,0.2408493928150918
2025-02-14 00:00:00+00:00,0,0,0,5479908441,1051131,18.913634777069092,2365654.0,18087,93.158935546875,0.0040135257070665,0.2329103946685791,27.0,2198559.0,12116.0,890628.0,93.16055297851562,0.1835550963878631,20.00571282704671,2655405.0,17671.0,1099725.0,93.17218017578124,0.2375534325838089,21.06341560681661,2657176.4285714286,14264.285714285714,1242117.4285714286,93.16339547293526,0.21041815834386005,18.564015098980494,3154322.7666666666,17952.533333333333,1474177.3333333333,93.12366612752278,0.2384174143274625,18.49772520992491,-10.911744159553816,7.600205407269045,2.3541395506762486,49.28194123473093,-4.418741048898589,18.021328770260993,-1.9545236053752801,26.888546955092572,-0.01421521840666573,-0.0017361765134671359,0.2367777955830054,0.2452989942862944,130.7858248562583,2.2505774726675623,0.017207163324872612,7.99509428765779e-06,-0.0017155238560243623,0.004353386833351638,1.0004266299541738,0.842392052154955,0.8825620348975602,685935.7350413445,773752.202317695,4713.821415281408,5558.28921666477,472505.3205538618,559453.7550912369,12,0.25915444139119903
2025-02-15 00:00:00+00:00,0,1,0,5479908441,1739966,15.143671810626984,3040232.0,36795,93.21224975585938,0.0051463074639194,0.2975360453128814,27.0,2365654.0,18087.0,1051131.0,93.158935546875,0.2329103946685791,18.913634777069092,3400700.0,20793.0,1941459.0,93.16907501220705,0.2457040846347808,16.00525987148285,2605681.0,16550.285714285714,1213332.7142857143,93.16956329345703,0.21782272415501724,18.4409310902868,3165873.4,18688.166666666668,1498593.9666666666,93.12899525960286,0.24084031234184897,18.27792880071534,-10.599817684594349,28.515497194433337,76.95859183379021,103.43340520816055,-10.378431890655426,65.5327452049269,21.095278393578454,27.747001475078715,0.04634020853666598,0.05722930245113389,0.21472423873182997,0.24296997842109447,82.6239808674856,1.747292908428723,0.021146952787035617,4.981089216065671e-06,0.004330226353240176,0.0044332366366281305,1.0004356112050934,0.8230528106398696,0.9044280089034242,606897.8920345223,769212.191681917,6588.807157880478,6497.575495220651,415796.00473197247,554343.5552159149,12,0.3330536188553558
2025-02-16 00:00:00+00:00,0,1,0,5479908441,2252850,13.91711938381195,3901800.0,16224,93.47417449951172,0.0065800003420665,0.2052355259656906,27.0,3040232.0,36795.0,1739966.0,93.21224975585938,0.2975360453128814,15.143671810626984,3582760.0,14775.0,1843251.0,93.1679916381836,0.1997574865818023,16.238895972569782,2651258.1428571427,16757.285714285714,1271846.857142857,93.2133037022182,0.2186053012098584,18.10924872046425,3203439.7333333334,18616.4,1535098.2666666666,93.14274444580079,0.23984021345774328,18.07384079363611,8.904866639127373,28.338889926821366,9.80710659898476,-55.907052588666936,22.22155311457854,29.476667934890678,2.7423449692059565,-31.021626052107365,0.3286352490211142,0.2809981996340305,0.1902392731034094,0.24253178522773214,240.48073959938367,1.7319387744684402,0.007201541513397912,3.566844998966362e-06,0.03674261910575167,0.0061960867435186815,1.0007575389455963,0.8276285379336232,0.9114622525482943,531906.819845492,776935.9573947835,6572.183152090039,6513.002674226588,439528.88052934373,567035.1629896442,12,0.42743731730007023
2025-02-17 00:00:00+00:00,0,0,1,5479908441,1402288,16.540694276491802,2875675.0,14703,93.53093719482422,0.0048357773419898,0.1928065717220306,27.0,3901800.0,16224.0,2252850.0,93.47417449951172,0.2052355259656906,13.91711938381195,2458033.0,8468.0,1026540.0,93.16455841064452,0.2270695716142654,20.2701252301534,2710921.285714286,17648.0,1325525.142857143,93.26564352852958,0.2137105869395392,17.576472869941167,3170566.8666666667,18223.933333333334,1510941.0333333334,93.15859807332357,0.23581991593043006,18.09586653775639,16.990902888610538,-26.298759546875804,73.63013698630137,-9.375,36.60334716620881,-37.754932640877115,-15.089207967696828,-6.055946788538824,0.39325983016502697,0.06072553795357649,0.18883295970063324,0.24252413197959366,195.57093307943416,2.0507006758235997,0.01048499988233524,5.751932511344047e-06,0.0638111659458726,0.008097686597847776,1.0011490668324758,0.8550273183685847,0.9062448610260153,524778.839853275,768938.9772215934,6587.391819909589,6376.307643755593,438381.27959408617,556284.3242949126,12,0.3150266050097082
2025-02-18 00:00:00+00:00,0,0,0,5479908441,1092424,18.530016660690308,2500816.0,13592,93.57111358642578,0.0041963399093349,0.1930195987224578,27.0,2875675.0,14703.0,1402288.0,93.53093719482422,0.1928065717220306,16.540694276491802,2254886.0,13072.0,960857.0,93.16083526611328,0.1931777447462082,19.286654154459637,2746054.1428571427,17722.285714285714,1344320.4285714286,93.32425471714565,0.213687994650432,17.46838179940269,3102726.066666667,18004.433333333334,1471829.7333333334,93.1755594889323,0.23377249538898465,18.18542497754097,10.906538068886862,-13.03551340120146,3.977968176254598,-7.55628103108209,13.692672270691686,-22.09702999669112,-0.08186555027762665,0.11048741675376839,0.44039785510783247,0.042955189808346894,0.1917714268980184,0.2363298521998809,183.97822408592657,2.289233585829691,0.012442044076252374,7.409585211828897e-06,0.08156749180385152,0.010094753176272923,1.001595860856956,0.8850456288612338,0.9140852703602572,529927.6138084696,733266.7927520511,6626.664126885429,6419.948988320981,439921.1009054794,542460.0645217751,12,0.27396126969631773
2025-02-19 00:00:00+00:00,0,0,0,5479908441,1023585,18.469733196756113,2378735.0,13258,93.59974670410156,0.0039845225097483,0.1805809885263443,28.0,2500816.0,13592.0,1092424.0,93.57111358642578,0.1930195987224578,18.530016660690308,2339643.0,12539.0,980956.0,93.1618194580078,0.1907527297735214,19.22782286008199,2751638.714285714,17825.0,1350410.2857142857,93.3868157523019,0.21223488875797814,17.360083276070423,3061426.9,17825.733333333334,1452160.2666666666,93.19336268107097,0.23190589944521584,18.179153427092924,1.6708532028177014,-4.881646630539793,5.7341095781162865,-2.457327839905832,4.345658724754209,-6.301490996169989,-5.332422376997636,-6.444221352878754,0.47007159010152844,0.030600381440715196,0.19638938871663916,0.2411085880927853,179.40530960102572,2.32392295322523,0.012952502281195717,7.764515775082277e-06,0.08787945338658648,0.01207345489400179,1.0020758245615944,0.8988092168020455,0.9151767560277841,539072.4174019627,738136.3174082725,6662.067555188171,6476.6145154400765,443714.1842960758,547811.4152054357,12,0.2605874486052034
