timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-27 00:00:00+00:00,0,0,0,6255392043,0.0109105294047098,281.0,25.96382673581441,1270,0.0142580103129148,347488.0,95.47494506835938,85351,379639.0,1356.0,87625.0,95.47451782226562,0.0154861761257052,28.670136372248333,346928.0,1237.0,85029.0,95.45928192138672,0.015474110841751,25.20460867881775,381948.85714285716,1401.4285714285713,91836.28571428571,95.47009386335101,0.015773154262985457,26.887958220073156,477410.86666666664,1618.5333333333333,108900.93333333333,95.43724060058594,0.01916169791171943,26.172381028345818,0.1614167781211151,-8.468834866807672,2.667744543249806,-6.342182890855453,0.3786943278175636,-2.595149786019968,-7.858936395589311,-7.930723522844307,0.0164081969373564,0.00044749751400008364,0.1471199643099683,0.22236929240779388,273.3973249409913,4.071234417471178,0.014879557596775705,7.471841334780212e-05,0.001950400216238031,0.003253095752007327,1.0003442394452975,0.8000422357573564,0.8231605745824061,59671.447689936846,106161.51660845829,193.36603392759508,257.4580961328576,15219.39577723835,19286.221036207808,7,0.09926989115930382
2025-05-28 00:00:00+00:00,0,0,0,6255392043,0.0117025059714874,279.0,25.35479482014974,1288,0.0148169510066509,373797.0,95.4712142944336,96268,347488.0,1270.0,85351.0,95.47494506835938,0.0142580103129148,25.96382673581441,325453.0,1159.0,78069.0,95.46410369873048,0.0152709856629371,26.7781662940979,388855.14285714284,1419.857142857143,94436.14285714286,95.47110966273716,0.015708292169230285,26.684619438080556,469416.73333333334,1604.5333333333333,108537.06666666667,95.44023234049479,0.018866611706713787,26.200538050610085,14.854372213499346,7.571196703195504,11.13028472821398,1.4173228346456623,23.31142963276076,12.790711298051583,-2.97318500788164,3.9201871893010054,0.00744844965554492,-0.003907594733998376,0.1478886166564802,0.22276284323821208,289.9899146625291,3.88283871235808,0.013379177097508025,6.783020460288642e-05,0.001214708600727097,0.0030876015396885297,1.0003235252208127,0.8283793807175944,0.8325974167179369,59265.032127534534,104568.60618092693,195.1684535848197,263.7673652832998,14996.85098740754,19422.22554620889,7,0.1067858098860228
2025-05-29 00:00:00+00:00,0,0,0,6255392043,0.0119575499625544,277.0,28.197301705678303,1300,0.0140063539147377,383088.0,95.47038269042967,93028,373797.0,1288.0,96268.0,95.4712142944336,0.0148169510066509,25.35479482014974,328654.0,1295.0,78721.0,95.46585845947266,0.016705023124814,26.157856941223145,396631.4285714286,1420.5714285714287,96480.0,95.47175598144531,0.015322767996362244,26.97596869014558,460520.56666666665,1592.5333333333333,107859.63333333333,95.44308039347331,0.018541129119694185,26.286155820699133,16.56270728486493,2.48557372049536,0.38610038610038533,0.9316770186335477,18.174311810063394,-3.365604354510321,-16.154836721343045,-5.470741528060308,0.004739108860518648,-0.0008710520862931226,0.14722435499649228,0.21698865723375196,294.456571867794,4.117941717098969,0.013974137097034258,7.36050936092613e-05,0.00038664681571026836,0.0029008010338102052,1.0003004470083507,0.8612675682268014,0.826420435208909,58421.57906573342,99927.73938952656,189.7389762827965,269.28817192780275,14699.686952076787,19602.121830052554,7,0.1094400499137679
2025-05-30 00:00:00+00:00,0,0,0,6255392043,0.0119916120568371,277.0,26.673619111378983,1389,0.013852272182703,385294.0,95.47160339355467,95983,383088.0,1300.0,93028.0,95.47038269042967,0.0140063539147377,28.197301705678303,383717.0,1664.0,99858.0,95.46995544433594,0.0174479614943265,25.121875921885177,396856.71428571426,1381.2857142857142,95926.42857142857,95.47199140276227,0.014809098094701743,27.1976462886447,452740.1,1580.9,107442.23333333334,95.44589004516601,0.01831396576017137,26.331200179270503,0.4109799670069414,0.5758468028233654,-16.526442307692314,6.846153846153835,-3.880510324661024,3.1764630003869865,-20.608076839192357,-1.1000845257277958,0.0017261443257865494,0.0012786197044478698,0.14633438186450587,0.21249264132615325,277.18992805755397,4.014148191365227,0.014471161860310052,6.922908190186476e-05,0.00011307852609031591,0.0027002234877947363,1.0002734675907354,0.8765662999272966,0.8086232271389356,57578.83728448967,96203.93968326676,177.56968915177748,270.3237331231632,14537.914588120071,19720.86542950128,7,0.11007025694220464
2025-05-31 00:00:00+00:00,0,1,0,6255392043,0.0124695201478113,286.0,26.113091786702473,1432,0.0127445422112941,401872.0,95.47642517089844,98627,385294.0,1389.0,95983.0,95.47160339355467,0.013852272182703,26.673619111378983,462817.0,1682.0,111254.0,95.466552734375,0.0163458418101072,27.43052363395691,388150.28571428574,1345.5714285714287,94122.57142857143,95.47340175083706,0.014294626723442729,27.009441739036923,443692.63333333336,1575.3,106903.03333333334,95.44873479207357,0.018080250608424296,26.33372055505209,-13.168271692699275,4.3026883366987345,-14.863258026159333,3.0957523398128073,-11.349704280295537,2.754654470062401,-22.0319004713865,-7.996738418063265,0.010341251716616817,0.005050483256141547,0.13014695952895786,0.19625433227583797,280.4410327983252,4.074623839072069,0.014519203471630774,6.497846779132331e-05,-0.00018882751465190307,0.0025192430472887137,1.0002584314901315,0.8748179630529942,0.7906210501740669,50376.49491650044,87076.60149054155,149.0809942853451,271.6512914342927,12436.935718495157,19733.80507461704,7,0.1148062370498312
2025-06-01 00:00:00+00:00,1,1,0,6255392043,0.0132974128184126,287.0,27.91204857826233,1479,0.0146477222442626,429895.0,95.4795913696289,104177,401872.0,1432.0,98627.0,95.47642517089844,0.0127445422112941,26.113091786702473,445874.0,1384.0,101976.0,95.47472381591795,0.0148980813100934,28.093321641286213,385867.5714285714,1359.142857142857,94437.0,95.4740971156529,0.014258861142609757,26.983545587176366,441223.1666666667,1551.1333333333334,106333.53333333334,95.45145085652669,0.01776009394476806,26.427632420074534,-3.583747874960186,6.973115817971887,6.864161849710992,3.28212290502794,2.1583509845453763,5.6272623115374065,-1.6804785839179326,14.933294593209624,0.005098264248815099,0.003316209969939088,0.1087019325709226,0.19571831941938742,290.4695945945946,4.126543032118105,0.014196855382134424,6.492744426154774e-05,0.0006632123674632253,0.002369177354722276,1.0002372542158657,0.8745405966411662,0.8028595562024192,41555.661802538,86355.45666890028,149.58763832090466,244.70442879370285,9842.578806693966,19550.80935397292,7,0.1228118089255713
2025-06-02 00:00:00+00:00,1,0,0,6255392043,0.0117442182675728,288.0,27.95316704114278,1431,0.0146976672112941,380865.0,95.4807586669922,91584,429895.0,1479.0,104177.0,95.4795913696289,0.0146477222442626,27.91204857826233,379639.0,1356.0,87625.0,95.47451782226562,0.0154861761257052,28.670136372248333,386042.71428571426,1369.857142857143,95002.57142857143,95.47498866489956,0.0141462170119796,26.881121397018433,431814.1666666667,1523.3333333333333,104138.1,95.45394541422526,0.01748563311994071,26.484449991396662,0.32293837039925055,-11.40511055025064,5.530973451327426,-3.2454361054766734,4.5181169757489315,-12.088080862378447,-5.091695380515981,0.34097429073700614,0.006536660115097348,0.0012225621691008826,0.10665396969824753,0.1762636251943793,265.9671787709497,4.158595839930119,0.015624829393459628,7.339370550572323e-05,0.0014370509556365717,0.0022442674477741505,1.0002204544881093,0.8940019667852048,0.809019434123159,40950.408735038254,76113.13042695657,149.60636996475193,204.9532046393568,9665.723568876627,17165.67814454358,7,0.1088049863488473
2025-06-03 00:00:00+00:00,1,0,0,6255392043,0.0106369702021524,288.0,27.60691515604655,1042,0.0164534989744424,345864.0,95.47999572753906,83470,380865.0,1431.0,91584.0,95.4807586669922,0.0146976672112941,27.95316704114278,347488.0,1270.0,85351.0,95.47494506835938,0.0142580103129148,25.96382673581441,385810.71428571426,1337.2857142857142,94733.85714285714,95.4757101876395,0.014459858249340688,27.115848314194448,421006.26666666666,1490.6333333333334,101753.3,95.4562161763509,0.01728583313524718,26.5487034169948,-0.46735426834882965,-9.18987042652909,-17.952755905511808,-27.183787561146055,-2.2038406111234754,-8.859626135569531,15.398282182044309,11.946329563096025,0.005290036224758765,-0.0007990504723554004,0.10687026304355268,0.14964443258297083,331.6049856184084,4.143522900168921,0.01248337746043536,7.981991573604311e-05,0.0019672938755572536,0.0021221784648952973,1.000204219400993,0.9164013574913872,0.8365149736321297,41025.333676388356,63001.243889208235,171.71694380920306,200.6974877998813,9777.868553835799,14637.39861038504,7,0.09880594908578558
2025-06-04 00:00:00+00:00,1,0,0,6255392043,0.01058456756722,303.0,27.561181942621868,1261,0.01385910063982,345072.0,95.47672271728516,83760,345864.0,1042.0,83470.0,95.47999572753906,0.0164534989744424,27.60691515604655,373797.0,1288.0,96268.0,95.4712142944336,0.0148169510066509,25.35479482014974,381707.14285714284,1333.4285714285713,92947.0,95.47649710518974,0.014323022482650558,27.431046474547617,415664.4,1475.2,100454.76666666666,95.45830739339193,0.01706808817883327,26.64727773482097,-7.6846523647862375,-0.22899174241898246,-2.0962732919254656,21.0172744721689,-12.99289483525159,0.3474302144482966,-6.4645578324511455,-15.768064523250269,0.005769721158643826,-0.0034279539174342233,0.10166377641808766,0.1501119983746233,273.43264659271,4.119721588806247,0.015054739079046335,7.987058373915626e-05,0.0014335087367507574,0.001963237554531047,1.000190551375721,0.9183060730174218,0.8391697026977536,39169.13596553386,62396.21373718877,164.10016038178296,199.93367865884198,9197.708909661145,14440.231268286543,7,0.09857969162136042
2025-06-05 00:00:00+00:00,1,0,0,6255392043,0.010307152608752,318.0,27.83168387413025,1212,0.0132344327867031,336872.0,95.47985076904295,82120,345072.0,1261.0,83760.0,95.47672271728516,0.01385910063982,27.561181942621868,383088.0,1300.0,93028.0,95.47038269042967,0.0140063539147377,28.197301705678303,375104.85714285716,1320.857142857143,91388.71428571429,95.47784968784877,0.01421274803578847,27.378815355755034,412023.06666666665,1463.3333333333333,99589.26666666666,95.4603256225586,0.016821320851643826,26.722645442497328,-12.064068830138241,-2.376315667454909,-6.769230769230772,-3.885804916732749,-11.725501999398036,-1.9579751671442214,-5.51122106962022,-4.507275539381705,0.009917294082684158,0.003276245422734192,0.09927568359539293,0.1546790036776325,277.7180544105523,4.102141961252299,0.014758709708844266,8.261773390604248e-05,0.0009193420410185939,0.0018332374241791574,1.0001835743297112,0.9103977118987929,0.8449246144900423,38307.32365982759,63731.317444202745,168.71114530289563,204.74278789591204,8808.78087790767,14742.103197476556,7,0.0962371269644333
2025-06-06 00:00:00+00:00,1,0,0,6255392043,0.010207928827257,321.0,28.25046483675639,1281,0.0127662774175405,334470.0,95.48430633544922,81584,336872.0,1212.0,82120.0,95.47985076904295,0.0132344327867031,27.83168387413025,385294.0,1389.0,95983.0,95.47160339355467,0.013852272182703,26.673619111378983,367844.28571428574,1305.4285714285713,89331.71428571429,95.4796643938337,0.014057605926479543,27.604079030808947,409068.9,1456.0,98967.53333333334,95.4624237060547,0.01657634880393738,26.7487442917294,-13.1909658598369,-0.7130304685459166,-7.77537796976242,5.693069306930698,-15.001614869299774,-0.652703360935214,-7.839831262618102,-3.5374041087198327,0.013305466173196834,0.004666499130845381,0.10646265498475595,0.15947596372245149,260.8970358814353,4.099650671079242,0.015701415701415703,8.446312187530874e-05,0.0007187979561917113,0.0017192496871544585,1.000180601823311,0.8992232988483987,0.8480520102919432,40706.04936474893,65236.657056383134,147.1731618210454,207.2714362275956,9208.35345228696,15102.789634376184,7,0.09555092692712366
2025-06-07 00:00:00+00:00,1,1,0,6255392043,0.0117781365657847,335.0,29.239858388900757,1372,0.0123859550803899,387007.0,95.4859619140625,96789,334470.0,1281.0,81584.0,95.48430633544922,0.0127662774175405,28.25046483675639,401872.0,1432.0,98627.0,95.47642517089844,0.0127445422112941,26.113091786702473,365720.71428571426,1296.857142857143,89069.14285714286,95.48102678571429,0.01400637919349323,28.05075997398013,407949.5,1450.7,98996.96666666666,95.46434224446615,0.01632293568303182,26.780827932887608,-3.6989389656407967,15.707537297814444,-4.189944134078216,7.10382513661203,-1.8635870501992335,18.637232790743276,-2.8136525028448878,-2.9791169713110577,0.00998858424683391,0.0017338751013840081,0.08914175986868371,0.16011842369387067,281.8696285506191,3.9984192581878295,0.014175018080380205,7.555362780330319e-05,0.0009307861328067407,0.0016365025809926014,1.0001747724946914,0.8964852617437067,0.8580796656604658,33600.69382698223,65320.230886702695,111.23653147248822,207.32036678229852,7634.892824369462,15097.47686040835,7,0.11055962441260905
2025-06-08 00:00:00+00:00,1,1,0,6255392043,0.0156502334883373,358.0,24.76065782705943,2734,0.0254632011055946,515845.0,95.49092864990234,168578,387007.0,1372.0,96789.0,95.4859619140625,0.0123859550803899,29.239858388900757,429895.0,1479.0,104177.0,95.4795913696289,0.0146477222442626,27.91204857826233,377999.28571428574,1476.142857142857,98269.28571428571,95.48264639718192,0.015551447602254942,27.60056129523686,410331.5,1481.6333333333334,101182.66666666667,95.46628112792969,0.016497559535006628,26.720520696375104,19.993254166715136,33.290870707764974,84.85463150777552,99.27113702623906,61.81882757230483,74.17061856202668,73.83727436235583,105.58124860237292,0.011874035184700205,0.0052015351160283885,0.12338699093169417,0.1655854768777375,188.6087751371115,3.059960018744921,0.01621791563599262,4.8000096592896775e-05,0.0017866407121960057,0.001590233994802828,1.0001714246020572,0.9212046496900329,0.9426514006060045,47125.61648765372,67944.93710545734,394.4518313466319,307.2898758763133,21943.018619413182,19732.87272780994,7,0.1473658860308013
2025-06-09 00:00:00+00:00,1,0,0,6255392043,0.0164559226990425,357.0,20.18527106444041,1263,0.0132026746869087,546007.0,95.48890686035156,193659,515845.0,2734.0,168578.0,95.49092864990234,0.0254632011055946,24.76065782705943,380865.0,1431.0,91584.0,95.4807586669922,0.0146976672112941,27.95316704114278,401591.0,1452.142857142857,112851.42857142857,95.48381042480469,0.015337877241628457,26.490861869993665,409888.4,1462.9666666666667,103360.73333333334,95.46803665161133,0.01630259969582155,26.482293706470067,43.359720635920866,5.847105235099681,-11.74004192872118,-53.803950256035115,111.45505765199162,14.877979333009051,-10.171631340493315,-48.149980702905815,0.008533859044601577,-0.0021172582352790847,0.16336525742354724,0.16340151918629828,431.96756329113924,2.819410306723123,0.006521739130434782,3.6968819256202126e-05,0.002187728881840833,0.0015290341997847645,1.0001652257001044,0.9797569289591995,0.940824011372839,64335.99224487519,66976.3872568411,396.3483316477621,302.8144399751429,33796.46300109905,25573.0749205477,7,0.1559825244676593
2025-06-10 00:00:00+00:00,1,0,0,6255392043,0.0094198911094164,338.0,29.99865738550822,1186,0.0121495043858885,313773.0,95.48593139648438,77692,546007.0,1263.0,193659.0,95.48890686035156,0.0132026746869087,20.18527106444041,345864.0,1042.0,83470.0,95.47999572753906,0.0164534989744424,27.60691515604655,397006.5714285714,1472.7142857142858,112026.0,95.48465837751117,0.014723020871835042,26.832539331345334,401062.8,1444.3,101419.76666666666,95.4695058186849,0.016038537180672035,26.588564308484397,-9.278502532787458,-42.533154336849165,13.819577735124767,-6.096595407759309,-6.922247514076918,-59.88206073562292,-26.158536826965463,-7.9769465354204705,0.006216662349101121,-0.0031160309244548934,0.17063458451209917,0.15254483745975952,264.3411962931761,4.038626388477726,0.015265210508025175,9.560593734824498e-05,0.0018700190952894795,0.0014639305988867581,1.00015871621725,0.989886300670547,0.9179777872496804,66787.85114837319,61180.05963715604,399.272029882032,302.0247934558637,34180.099109692375,25223.945262366113,7,0.08963823659731628
2025-06-11 00:00:00+00:00,1,0,0,6255392043,0.0084677870892475,326.0,27.535417159398396,997,0.011189479380846,282674.0,95.48582458496094,69944,313773.0,1186.0,77692.0,95.48593139648438,0.0121495043858885,29.99865738550822,345072.0,1261.0,83760.0,95.47672271728516,0.01385910063982,27.561181942621868,388092.5714285714,1435.0,110052.28571428571,95.48595864432198,0.014341646406267327,26.828858648027694,396167.6,1421.7333333333333,100269.3,95.47092870076497,0.015722932076702462,26.578951652844747,-18.08260305095748,-9.911305306702612,-20.935765265662177,-15.93591905564924,-16.49474689589303,-9.97271276321886,-19.262586572924068,-7.9017626937734065,0.009533075095946586,-0.00011186100599136495,0.1891539067218829,0.16307037604551458,283.2404809619238,4.041375366359282,0.01425405675888198,9.741016064172069e-05,0.0008613041469009748,0.0013873667817755407,1.0001574295312883,0.9796171403935391,0.9121483407994961,72805.31167526606,64603.199509049,413.16437007958586,309.4705081300754,35306.91197007578,25859.674933484916,7,0.08075391729661183
2025-06-12 00:00:00+00:00,1,0,0,6255392043,0.0079184595318479,324.0,28.14799066023393,1094,0.011309340596199,264875.0,95.48817443847656,64742,282674.0,997.0,69944.0,95.48582458496094,0.011189479380846,27.535417159398396,336872.0,1212.0,82120.0,95.47985076904295,0.0132344327867031,27.83168387413025,377807.28571428574,1418.142857142857,107569.71428571429,95.48714773995536,0.014066633236195314,26.874045331756786,390187.7,1406.9333333333334,98750.96666666666,95.47229665120443,0.015419240140666512,26.671808236054698,-21.372212591132534,-6.296652681180436,-9.735973597359738,9.729187562688058,-21.161714564052602,-7.437378474207934,-14.546087630127069,1.071195640774647,0.008717723547491119,0.002460944884585814,0.21137172643283098,0.17478676926348385,241.89497716894977,4.091175880017917,0.016897579661121667,0.00010626855834516502,0.00022615705217765244,0.0013345414990187415,1.0001555539069642,0.9682706187670337,0.9122779791914746,79572.16974397827,68199.64748934946,420.00581497801767,314.29767718684417,36614.12102576074,26578.144566260602,7,0.07566912359799648
