timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-06-09 00:00:00+00:00,1,0,0,2023680558,0.0,5326,0.1139708161354065,305883,83.0069351196289,0.0,0.0,0.0,0.0,4881.0,288949.0,83.01131439208984,0.1085077077150344,0.0,0.0,5446.0,382933.0,83.02340698242188,0.1236698031425476,0.0,0.0,5407.714285714285,337071.28571428574,83.01599012102399,0.11855753936937873,0.0,0.0,7237.933333333333,470509.56666666665,83.08267135620117,0.1684138918916384,0.0,0.0,0.0,-2.203452074917367,9.116984224544144,-20.121013336536674,5.860549785602309,-7.8426477286145495,5.034765304156497,-0.01984002270162266,-0.005275512733426968,0.0,0.0,0.0,0.0,0.01741182932091904,0.0,-0.0023498535156229396,-0.0070970596805691195,0.9991974110354336,0.0,0.7039653204241698,0.0,0.0,2342.4096684706774,3414.013988349209,196885.97249671628,260568.97059646648,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,2023680558,0.0,5801,0.1077235043048858,410880,83.00127410888672,0.0,0.0,0.0,0.0,5326.0,305883.0,83.0069351196289,0.1139708161354065,0.0,0.0,6646.0,441689.0,83.02207946777344,0.1384423524141311,0.0,0.0,5287.0,332670.0,83.01301792689732,0.11416913249662941,0.0,0.0,7305.1,477087.56666666665,83.07688344319662,0.16817885388930637,0.0,0.0,0.0,-12.714414685525133,8.918512955313563,-6.975269929746952,34.32586969527564,-22.188909371717504,-5.4815013547840135,-0.025060031042456465,-0.0068199250267797495,0.0,0.0,0.0,0.0,0.01411844305285472,0.0,-0.003056662423269225,-0.006986064295614505,0.9992312480481653,0.0,0.6788554557029767,0.0,0.0,1800.151568710123,3363.2027362066615,148444.59559168486,256314.30659556296,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,2023680558,0.0,6141,0.1107295528054237,407950,83.00162506103516,0.0,0.0,0.0,0.0,5801.0,410880.0,83.00127410888672,0.1077235043048858,0.0,0.0,6435.0,434592.0,83.0195541381836,0.1155845895409584,0.0,0.0,5245.0,328864.0,83.01045663016183,0.11347555582012445,0.0,0.0,7370.2,482714.8333333333,83.07108713785807,0.1682210509975751,0.0,0.0,0.0,-4.568764568764571,5.861058438200306,-6.130347544363445,-0.7131035825545196,-4.2004187191531095,2.790522384075067,-0.021596209874352734,0.00042282742307442334,0.0,0.0,0.0,0.0,0.015053278457461803,0.0,-0.0033435821533181168,-0.006791389983010236,0.9992701370623015,0.0,0.6745621617936521,0.0,0.0,1042.0094624234746,3319.402328837232,92452.623501248,252738.16741047564,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,2023680558,0.0,4824,0.1063839867711067,285019,83.00004577636719,0.0,0.0,0.0,0.0,6141.0,407950.0,83.00162506103516,0.1107295528054237,0.0,0.0,5208.0,304441.0,83.01954650878906,0.1256249845027923,0.0,0.0,5190.142857142857,326089.4285714286,83.00767081124442,0.11072684185845506,0.0,0.0,7332.9,480496.13333333336,83.06523666381835,0.168269840379556,0.0,0.0,0.0,-7.3732718894009235,-21.446018563751835,-6.37956122861244,-30.133839931364136,-15.316218989271135,-3.9244862136787573,-0.0234893266007119,-0.0019027153586592682,0.0,0.0,0.0,0.0,0.016925128061188687,0.0,-0.0031604766845677356,-0.00652921886677408,0.999306980213553,0.0,0.6580314191104911,0.0,0.0,668.8998348114782,3342.2015184090196,63552.631050789954,254216.88241420017,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,2023680558,0.0,4885,0.1115377023816108,269045,82.99504089355469,0.0,0.0,0.0,0.0,4824.0,285019.0,83.00004577636719,0.1063839867711067,0.0,0.0,4699.0,310560.0,83.01683807373047,0.1149955838918685,0.0,0.0,5216.714285714285,320158.71428571426,83.00455692836216,0.11023285878556112,0.0,0.0,7303.966666666666,477984.0333333333,83.05920689900717,0.1684995812674363,0.0,0.0,0.0,3.9582889976590874,1.2645107794361454,-13.367787223080885,-5.6045386447921,-3.006968957615952,4.844446769599564,-0.02625633628254853,-0.006029975966503898,0.0,0.0,0.0,0.0,0.018156746429978516,0.0,-0.0032040732247433476,-0.006218666017254019,0.9993420359682528,0.0,0.6542025680799978,0.0,0.0,646.17891663805,3360.0597027058184,61993.46794680271,255974.32240491212,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,2023680558,0.0,5120,0.1159596517682075,285752,82.9966812133789,0.0,0.0,0.0,0.0,4885.0,269045.0,82.99504089355469,0.1115377023816108,0.0,0.0,4659.0,273385.0,83.01566314697266,0.1127767413854599,0.0,0.0,5282.571428571428,321925.4285714286,83.00184522356305,0.11068756026881077,0.0,0.0,7348.466666666666,480672.73333333334,83.0532460530599,0.16890597070256866,0.0,0.0,0.0,9.894827216140811,4.810644831115662,4.523657113594393,6.209741864743812,2.822311004596867,3.964533330144815,-0.022865484505185663,0.0019764070317451754,0.0,0.0,0.0,0.0,0.017917572168971104,0.0,-0.0024612971714578057,-0.005819990690610487,0.9993811099271905,0.0,0.6553205893693578,0.0,0.0,645.0914578653324,3320.454951517616,63385.480513898896,253419.94804561764,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,2023680558,0.0,5253,0.1184416264295578,290285,82.994140625,0.0,0.0,0.0,0.0,5120.0,285752.0,82.9966812133789,0.1159596517682075,0.0,0.0,4881.0,288949.0,83.01131439208984,0.1085077077150344,0.0,0.0,5335.714285714285,322116.28571428574,82.9993918282645,0.11210669151374268,0.0,0.0,7393.266666666666,483556.4666666667,83.04720458984374,0.16891166741649308,0.0,0.0,0.0,7.621389059618933,2.597656249999991,0.46236533090615595,1.5863406030403926,9.155035088025354,2.140377815476313,-0.020688465440654724,-0.0030610722522417255,0.0,0.0,0.0,0.0,0.018095946755957916,0.0,-0.0019340515136716178,-0.005358981767935993,0.9994242700664595,0.0,0.6637001056730805,0.0,0.0,643.2783138042346,3281.284703549435,64597.60271046752,250637.32426325404,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,2023680558,0.0,5383,0.114849679172039,300695,82.99232482910156,0.0,0.0,0.0,0.0,5253.0,290285.0,82.994140625,0.1184416264295578,0.0,0.0,5326.0,305883.0,83.0069351196289,0.1139708161354065,0.0,0.0,5343.857142857143,321375.14285714284,82.99730464390346,0.11223224337611877,0.0,0.0,7445.6,485928.5333333333,83.04106826782227,0.16880160123109814,0.0,0.0,0.0,1.0702215546376292,2.474776318294314,-1.6960733352294866,3.586130871385018,0.7711298966117441,-3.032673027041788,-0.017601288984214758,-0.0021878603534752905,0.0,0.0,0.0,0.0,0.017901801154654534,0.0,-0.001613616943357706,-0.004821941982518585,0.9994729881872707,0.0,0.6648766513918728,0.0,0.0,643.0035504831184,3234.3988899501437,63645.19999808746,248477.7499556368,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,2023680558,0.0,6266,0.119617223739624,401654,82.99175262451172,0.0,0.0,0.0,0.0,5383.0,300695.0,82.99232482910156,0.114849679172039,0.0,0.0,5801.0,410880.0,83.00127410888672,0.1077235043048858,0.0,0.0,5410.285714285715,320057.14285714284,82.99594443184989,0.11393134615250992,0.0,0.0,7525.733333333334,491635.6,83.03491185506185,0.16888568749030428,0.0,0.0,0.0,8.015859334597476,16.40349247631432,-2.2454244548286595,33.57521741299323,11.040969667191526,4.151117009603,-0.011471491826153812,-0.0006894668766355139,0.0,0.0,0.0,0.0,0.015600453125194508,0.0,-0.0016414097377182248,-0.004206474737012211,0.9995307103681885,0.0,0.674606284555941,0.0,0.0,591.1930059883151,3171.7251689146724,58927.87588845476,244339.10046202788,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,2023680558,0.0,6229,0.1169965416193008,407108,82.98974609375,0.0,0.0,0.0,0.0,6266.0,401654.0,82.99175262451172,0.119617223739624,0.0,0.0,6141.0,407950.0,83.00162506103516,0.1107295528054237,0.0,0.0,5422.857142857143,319936.85714285716,82.99424743652344,0.11482663026877808,0.0,0.0,7383.466666666666,491045.93333333335,83.02934188842774,0.16374167402585343,0.0,0.0,0.0,1.4329913694838048,-0.5904883498244473,-0.2063978428728963,1.3578851449257412,5.659725570182328,-2.1908902734841473,-0.01431172856726226,-0.0024177471836250852,0.0,0.0,0.0,0.0,0.01530057060885414,0.0,-0.0014939989362426126,-0.003656947864707228,0.9995773247010502,0.0,0.7012669862569496,0.0,0.0,564.0134292297283,3129.2902878684017,55396.989791467,244527.2358857522,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,2023680558,0.0,5828,0.1193034276366233,306904,82.9905014038086,0.0,0.0,0.0,0.0,6229.0,407108.0,82.98974609375,0.1169965416193008,0.0,0.0,4824.0,285019.0,83.00004577636719,0.1063839867711067,0.0,0.0,5566.285714285715,323063.28571428574,82.99288395472935,0.11667226467813761,0.0,0.0,7029.166666666667,460713.7,83.02523371378581,0.15776874000827468,0.0,0.0,0.0,20.812603648424542,-6.437630438272601,7.6784354727228665,-24.613616042917364,12.144159339801552,1.971755733454894,-0.01149923770441541,0.0009101245565190652,0.0,0.0,0.0,0.0,0.018989589612420782,0.0,-0.001067025320864652,-0.003325429880313501,0.9996103623246883,0.0,0.7395144606721101,0.0,0.0,577.54362853119,2628.1361441056324,55332.60071548612,204559.9479158142,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,2023680558,0.0,5149,0.1101243421435356,285403,82.99079895019531,0.0,0.0,0.0,0.0,5828.0,306904.0,82.9905014038086,0.1193034276366233,0.0,0.0,4885.0,269045.0,82.99504089355469,0.1115377023816108,0.0,0.0,5604.0,325400.14285714284,82.99227796282086,0.11647035607269828,0.0,0.0,6680.5,434633.8,83.0216687520345,0.15194552093744276,0.0,0.0,0.0,5.404298874104407,-11.650652024708307,6.0800237878421814,-7.005773792456271,-1.2671591828560258,-7.6938992239565245,-0.005111080510000754,0.0003585306531217469,0.0,0.0,0.0,0.0,0.01804109262659248,0.0,-0.0009822845458966028,-0.003047492480251602,0.9996459865279097,0.0,0.7665270772979882,0.0,0.0,548.633211807973,2089.2196324020633,56224.10202821364,171732.91480696574,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,2023680558,0.0,5455,0.1163636520504951,297940,82.9891357421875,0.0,0.0,0.0,0.0,5149.0,285403.0,82.99079895019531,0.1101243421435356,0.0,0.0,5120.0,285752.0,82.9966812133789,0.1159596517682075,0.0,0.0,5651.857142857143,327141.28571428574,82.99120003836495,0.11652807039873937,0.0,0.0,6558.466666666666,424174.6,83.0184226989746,0.1473767238358656,0.0,0.0,0.0,6.54296875,5.9429015342785,4.26523698871748,4.392735885747512,0.34839728830435845,5.665695508834201,-0.009091292665075468,-0.0020040872347970584,0.0,0.0,0.0,0.0,0.01830899406258286,0.0,-0.0006899152483240836,-0.0028101512667058925,0.9996720889204512,0.0,0.7906816447386729,0.0,0.0,504.2264720982701,2048.5802271638922,54932.871871887975,170123.5727627381,0,0.0
2023-06-22 00:00:00+00:00,1,0,0,2023680558,0.0,5309,0.1125578433275222,305279,82.9898681640625,0.0,0.0,0.0,0.0,5455.0,297940.0,82.9891357421875,0.1163636520504951,0.0,0.0,5253.0,290285.0,82.994140625,0.1184416264295578,0.0,0.0,5659.857142857143,329283.28571428574,82.99058968680245,0.11568752995559142,0.0,0.0,6445.6,415938.7,83.01539484659831,0.14253962859511368,0.0,0.0,0.0,1.0660574909575393,-2.6764436296975225,5.165268615326313,2.463247633751764,-4.9676648990757855,-3.2706164303965,-0.005147906714042527,0.0008825515152688368,0.0,0.0,0.0,0.0,0.017390592243186582,0.0,-0.00041253226143148417,-0.0025648496837853206,0.9997011980748668,0.0,0.8116166086289159,0.0,0.0,478.25615578817553,2019.8836873308478,54288.75884093192,169684.25660074753,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,2023680558,0.0,5413,0.1075474321842193,305514,82.98969268798828,0.0,0.0,0.0,0.0,5309.0,305279.0,82.9898681640625,0.1125578433275222,0.0,0.0,5383.0,300695.0,82.99232482910156,0.114849679172039,0.0,0.0,5664.142857142857,329971.71428571426,82.99021366664341,0.11464435181447433,0.0,0.0,6320.233333333334,404316.23333333334,83.01278457641601,0.13715050344665838,0.0,0.0,0.0,0.5573100501579109,1.9589376530420033,1.6026205956201522,0.0769787636883068,-6.358090889293044,-4.451410044099314,-0.0031715476325078207,-0.00021144276777240734,0.0,0.0,0.0,0.0,0.01771762433923048,0.0,-0.00026076180594382267,-0.0023678704284041704,0.9997281032085868,0.0,0.8359017935290531,0.0,0.0,476.4140087068609,1960.5467689738432,54299.208520529064,164669.79442501967,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,2023680558,0.0,6238,0.1139572411775589,405375,82.98831176757812,0.0,0.0,0.0,0.0,5413.0,305514.0,82.98969268798828,0.1075474321842193,0.0,0.0,6266.0,401654.0,82.99175262451172,0.119617223739624,0.0,0.0,5660.142857142857,330503.28571428574,82.9897221156529,0.11383578287703645,0.0,0.0,6237.066666666667,397586.9,83.01037114461263,0.13256127114097274,0.0,0.0,0.0,-0.44685604851579797,15.241086273785331,0.9264192563748885,32.686227145073545,-4.73174546701186,5.959983295891402,-0.004146022736939425,-0.0016639661690853735,0.0,0.0,0.0,0.0,0.015388182822860752,0.0,-0.0002446855817523247,-0.0021952067917242407,0.9997512476010526,0.0,0.8587408818370291,0.0,0.0,510.468891325243,1906.8513844291322,53650.77146649805,160153.64980615064,0,0.0
2023-06-25 00:00:00+00:00,1,1,0,2023680558,0.0,6121,0.1108697652816772,389409,82.98826599121094,0.0,0.0,0.0,0.0,6238.0,405375.0,82.98831176757812,0.1139572411775589,0.0,0.0,6229.0,407108.0,82.98974609375,0.1169965416193008,0.0,0.0,5644.714285714285,327974.85714285716,82.98951067243304,0.1129605291145188,0.0,0.0,6079.1,387039.13333333336,83.00809961954752,0.12788846070567764,0.0,0.0,0.0,-1.7338256541981067,-1.8756011542161,-4.3474950136081825,-3.9385753931544865,-5.23671576341097,-2.7093283971933335,-0.0017834764036828155,-5.516001737593257e-05,0.0,0.0,0.0,0.0,0.01571865129298169,0.0,-0.00039727347237366976,-0.002020299315319997,0.9997760586352454,0.0,0.8832738191640764,0.0,0.0,508.6679706797334,1695.223906480765,51644.43629853328,149197.2271124725,0,0.0
2023-06-26 00:00:00+00:00,1,0,0,2023680558,0.0,5251,0.103974349796772,288772,82.98723602294922,0.0,0.0,0.0,0.0,6121.0,389409.0,82.98826599121094,0.1108697652816772,0.0,0.0,5828.0,306904.0,82.9905014038086,0.1193034276366233,0.0,0.0,5562.285714285715,325384.5714285714,82.98904418945312,0.1107706608516829,0.0,0.0,5858.7,366788.23333333334,83.00604044596354,0.12402991354465481,0.0,0.0,0.0,-9.900480439258752,-14.21336382943963,-5.90803638922921,-25.843521849777485,-12.848815950653902,-6.219383136048517,-0.003934644090752837,-0.0012411010754553864,0.0,0.0,0.0,0.0,0.01818383297607463,0.0,-0.0004994528634182207,-0.0018727541235042209,0.9997952407268303,0.0,0.8930963320538141,0.0,0.0,474.4882958061001,1301.3879103111105,51436.09948644021,115002.61075527837,0,0.0
2023-06-27 00:00:00+00:00,1,0,0,2023680558,0.0,5090,0.1007901206612587,293326,82.98798370361328,0.0,0.0,0.0,0.0,5251.0,288772.0,82.98723602294922,0.103974349796772,0.0,0.0,5149.0,285403.0,82.99079895019531,0.1101243421435356,0.0,0.0,5553.857142857143,326516.4285714286,82.98864201136998,0.10943720063992905,0.0,0.0,5651.166666666667,349348.0,83.00425847371419,0.12046870067715641,0.0,0.0,0.0,-1.1458535637987932,-3.0660826509236294,2.7760745332039205,1.5770227030321493,-8.476074681209644,-3.0625141121220723,-0.0033922394020113877,0.0009009586291686134,0.0,0.0,0.0,0.0,0.01735264738670494,0.0,-0.00036239624023109475,-0.0017450945793709854,0.9998118595041825,0.0,0.9084284965703197,0.0,0.0,454.66174481435837,801.5368463722912,49816.274913120826,78244.5120596231,0,0.0
2023-06-28 00:00:00+00:00,1,0,0,2023680558,0.0,5198,0.1033682823181152,304563,82.98310089111328,0.0,0.0,0.0,0.0,5090.0,293326.0,82.98798370361328,0.1007901206612587,0.0,0.0,5455.0,297940.0,82.9891357421875,0.1163636520504951,0.0,0.0,5517.142857142857,327462.5714285714,82.98777988978794,0.10758071924958908,0.0,0.0,5534.133333333333,338577.23333333334,83.00245666503906,0.11762135500709213,0.0,0.0,0.0,-4.711274060494963,2.1218074656188524,2.2229307914345187,3.8308912268261164,-11.167894358231944,2.5579507594016615,-0.007271856756008166,-0.005883758445601739,0.0,0.0,0.0,0.0,0.017067020396369894,0.0,-0.0008855547223741896,-0.001654721473293635,0.9998231766162012,0.0,0.9146359455143359,0.0,0.0,449.0486953205247,559.4174761697828,48893.552960980465,58308.714052542586,0,0.0
2023-06-29 00:00:00+00:00,1,0,0,2023680558,0.0,4782,0.0928759053349495,280453,82.97994232177734,0.0,0.0,0.0,0.0,5198.0,304563.0,82.98310089111328,0.1033682823181152,0.0,0.0,5309.0,305279.0,82.9898681640625,0.1125578433275222,0.0,0.0,5441.857142857143,323916.0,82.98636191231864,0.10476901382207869,0.0,0.0,5480.666666666667,332946.63333333336,83.00068613688151,0.11530615588029222,0.0,0.0,0.0,-9.926539838010928,-8.003078106964212,-8.132233137556133,-7.916260346791959,-17.4860653071523,-10.150480154904285,-0.011960306125002873,-0.003806280196838596,0.0,0.0,0.0,0.0,0.017050924572300626,0.0,-0.0014269692557170417,-0.0015889304631008876,0.9998274204078356,0.0,0.9086159626277637,0.0,0.0,491.4382122742904,551.7919606306227,49532.58291205306,55320.176520330286,0,0.0
2023-06-30 00:00:00+00:00,1,0,0,2023680558,0.0,4998,0.0922474339604377,279551,82.97933197021484,0.0,0.0,0.0,0.0,4782.0,280453.0,82.97994232177734,0.0928759053349495,0.0,0.0,5413.0,305514.0,82.98969268798828,0.1075474321842193,0.0,0.0,5382.571428571428,320207.0,82.98488180977958,0.10258329979010987,0.0,0.0,5455.033333333334,329812.9666666667,82.99899164835612,0.11349292322993274,0.0,0.0,0.0,-7.666728246813226,4.516938519447922,-8.49813756489064,-0.3216225178550469,-14.22627943136201,-0.6766785984430035,-0.012484342859764297,-0.0007355410782672323,0.0,0.0,0.0,0.0,0.017878605769230768,0.0,-0.0017043522426021924,-0.0015233855624074367,0.9998299998795609,0.0,0.9038739761974379,0.0,0.0,511.89972082006227,555.8784587659758,50691.972358862906,55602.129348017006,0,0.0
2023-07-01 00:00:00+00:00,1,1,0,2023680558,0.0,5023,0.0909381434321403,318913,82.97840881347656,0.0,0.0,0.0,0.0,4998.0,279551.0,82.97933197021484,0.0922474339604377,0.0,0.0,6238.0,405375.0,82.98831176757812,0.1139572411775589,0.0,0.0,5209.0,307855.28571428574,82.98346710205078,0.09929485725505008,0.0,0.0,5435.233333333334,328740.73333333334,82.99735158284506,0.11169099956750865,0.0,0.0,0.0,-19.47739660147483,0.5002000800320205,-21.32889300030836,14.080436127933726,-20.199767480815122,-1.419324605667549,-0.011932950424753397,-0.001112514063883463,0.0,0.0,0.0,0.0,0.01575032767454549,0.0,-0.0019078935895635693,-0.0014588047320356894,0.9998327117609239,0.0,0.8890139549251141,0.0,0.0,479.9852103946891,560.4703494781644,45651.51141895553,55487.9107336174,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,2023680558,0.0,5239,0.0940208360552787,325588,82.97762298583984,0.0,0.0,0.0,0.0,5023.0,318913.0,82.97840881347656,0.0909381434321403,0.0,0.0,6121.0,389409.0,82.98826599121094,0.1108697652816772,0.0,0.0,5083.0,298738.0,82.98194667271206,0.09688786736556458,0.0,0.0,5428.333333333333,326829.23333333334,82.99582544962566,0.1107027006645997,0.0,0.0,0.0,-14.409410227087083,4.300218992633886,-16.38919490818137,2.0930473201155264,-15.197045996798042,3.389878555678627,-0.012824711113035292,-0.0009470266397637594,0.0,0.0,0.0,0.0,0.016090838449701925,0.0,-0.0018484933035713747,-0.001406393592163756,0.9998327774097262,0.0,0.875207802374303,0.0,0.0,423.55089733961483,561.6062759584337,38157.28576606096,54536.24605626504,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,2023680558,0.0,4900,0.0918091461062431,266817,82.97808074951172,0.0,0.0,0.0,0.0,5239.0,325588.0,82.97762298583984,0.0940208360552787,0.0,0.0,5251.0,288772.0,82.98723602294922,0.103974349796772,0.0,0.0,5032.857142857143,295601.5714285714,82.9806387765067,0.09514998112406046,0.0,0.0,5370.133333333333,321000.1666666667,82.99435882568359,0.10914826045433676,0.0,0.0,0.0,-6.684441058845936,-6.4707005153655235,-7.60288393611569,-18.050726685258667,-11.700196937328267,-2.3523402277929595,-0.011032146479694749,0.0005516712282105374,0.0,0.0,0.0,0.0,0.018364578101927157,0.0,-0.0015070778982966368,-0.0013398133342601378,0.9998346869670297,0.0,0.871749863240994,0.0,0.0,417.90332232828166,519.9951414455124,40131.72648716393,51071.69520699695,0,0.0
2023-07-04 00:00:00+00:00,1,0,1,2023680558,0.0,5154,0.0988534390926361,295181,82.9757080078125,0.0,0.0,0.0,0.0,4900.0,266817.0,82.97808074951172,0.0918091461062431,0.0,0.0,5090.0,293326.0,82.98798370361328,0.1007901206612587,0.0,0.0,5042.0,295866.5714285714,82.97888510567802,0.09487331232854294,0.0,0.0,5327.433333333333,316353.13333333336,82.99289728800456,0.10859055543939268,0.0,0.0,0.0,1.2573673870333923,5.183673469387751,0.6324021736907159,10.63050705164963,-1.9214994048191603,7.672757328819091,-0.014792136467156602,-0.00285948009135506,0.0,0.0,0.0,0.0,0.0174604142529016,0.0,-0.0009860992431603114,-0.0012863804156291782,0.9998311640780787,0.0,0.8736792250914888,0.0,0.0,417.7687001356321,480.6435114073377,39744.70427568197,46519.14722269478,0,0.0
2023-07-05 00:00:00+00:00,1,0,0,2023680558,0.0,5213,0.0980993434786796,292188,82.9742202758789,0.0,0.0,0.0,0.0,5154.0,295181.0,82.9757080078125,0.0988534390926361,0.0,0.0,5198.0,304563.0,82.98310089111328,0.1033682823181152,0.0,0.0,5044.142857142857,294098.71428571426,82.97761644635882,0.09412060678005214,0.0,0.0,5327.6,315944.7,82.99138641357422,0.10767303407192227,0.0,0.0,0.0,0.2885725278953366,1.1447419480015597,-4.063198747057262,-1.013954150165497,-5.09724909931315,-0.7628420628338795,-0.010701715336025597,-0.0017929728703847125,0.0,0.0,0.0,0.0,0.017841191831314662,0.0,-0.0008836473737423352,-0.0012230895385054645,0.9998340795616213,0.0,0.8741335060474146,0.0,0.0,415.77149921593724,480.60153400011416,39921.56467876696,46680.84998572724,0,0.0
2023-07-06 00:00:00+00:00,1,0,0,2023680558,0.0,5045,0.0936792939901351,304154,82.97325134277344,0.0,0.0,0.0,0.0,5213.0,292188.0,82.9742202758789,0.0980993434786796,0.0,0.0,4782.0,280453.0,82.97994232177734,0.0928759053349495,0.0,0.0,5081.714285714285,297484.5714285714,82.9766605922154,0.09423537658793579,0.0,0.0,5339.133333333333,315731.1666666667,82.98993352254232,0.10696249107519783,0.0,0.0,0.0,5.499790882475941,-3.2227124496451154,8.450970394326319,4.095308500006856,0.8650130001836898,-4.505687124710612,-0.008063369070521187,-0.0011677519863972918,0.0,0.0,0.0,0.0,0.016586937581167496,0.0,-0.0010190691266680528,-0.0011645613045523312,0.9998400657795042,0.0,0.881013293918945,0.0,0.0,420.34805698470547,469.00817824945375,39934.62076449795,46720.96502906851,0,0.0
