timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-27 00:00:00+00:00,1,0,0,2783797267,87.47709655761719,0.0039077024701977,0.0829507112503051,9845,18.409339706103008,1221483.0,762270,76.0,1320757.0,10070.0,761136.0,87.47278594970703,0.0818987116217613,19.128230055173237,1092033.0,11332.0,934494.0,87.4404067993164,0.0871694013476371,21.397724787394207,1278727.5714285714,10835.285714285714,926877.4285714285,87.45889500209263,0.08155997948987138,20.588272770245872,997944.1666666666,11511.8,1066604.2333333334,87.47156931559245,0.08623353056609626,21.475742729504905,11.854037377991332,-7.516447007284455,-13.12213201553124,-2.2343594836147007,-18.42965283886253,0.1489878287191715,-4.839645600533126,1.2845130377658887,0.041959729653351374,0.004927941717358664,0.10868135870988814,0.20265790081088458,124.0588056063376,1.6024261712697978,0.012915354250653639,1.5071290091481352e-05,0.006969179425921756,-0.0011360109051288868,0.999855103622823,1.281361837806796,0.9458035517559763,128807.47730780781,202241.2699431342,2366.5017488842973,2022.0456592955247,296924.43563464313,247809.7257893063,9,0.8349805316606603
2025-08-28 00:00:00+00:00,1,0,0,2783797267,87.48025512695312,0.0035724933456574,0.080879122018814,9668,16.917585849761963,1119429.0,747885,81.0,1221483.0,9845.0,762270.0,87.47709655761719,0.0829507112503051,18.409339706103008,1119429.0,9938.0,861767.0,87.44049072265625,0.08003980666399,23.53884470462799,1278727.5714285714,10796.714285714286,910608.5714285715,87.4645756312779,0.08167988168341767,19.642378648122154,1009437.5333333333,11387.166666666666,1051510.1,87.47257639567057,0.0855326196799675,21.40139472352134,0.0,-8.354925938388014,-2.7168444355000987,-1.7978669375317446,-13.214940929508789,-1.887126608681966,1.0486224165276559,-2.4973736816313097,0.04547596195794146,0.003610738650716705,0.09926660966582815,0.19702280647989764,115.7750542972386,1.4967909547711817,0.012927103863423035,1.5112678639809513e-05,0.006628581455783681,-0.001228432660637783,0.9999085340260645,1.2667723650080622,0.9549559219515852,118533.02485981668,198882.21578347855,2360.2508399474063,2016.4256714557462,302495.3550136984,253094.16409699194,9,0.7652185266404536
2025-08-29 00:00:00+00:00,1,0,0,2783797267,87.48274230957031,0.0036142795076233,0.0638236030936241,9040,19.609803398450214,1135312.0,735332,82.0,1119429.0,9668.0,747885.0,87.48025512695312,0.080879122018814,16.917585849761963,1185590.0,10254.0,835093.0,87.44019317626953,0.0712397992610931,18.38864477475484,1271545.0,10623.285714285714,896357.0,87.4706540788923,0.08062042508806495,19.816829880078632,1022225.6,11252.7,1036382.8333333334,87.47373631795247,0.08426254404087856,21.44726745022668,-4.240757766175496,1.4188483592974643,-11.839282231324367,-6.495655771617703,-11.9460946265865,-1.678466609171192,-10.410186783778997,-21.087665765242193,0.04866084091901257,0.0028431359894609542,0.09468420816598254,0.1897924296311623,125.57371972126977,1.5439426763112767,0.012293749906504944,1.727259654249552e-05,0.005091803414479775,-0.0013327202887111031,0.9999647638343814,1.243898607117646,0.9567765370216369,113571.56377409685,194010.68025517266,2375.291034799717,2034.4833140560336,307200.6394111447,258096.6034087026,9,0.7760758171507319
2025-08-30 00:00:00+00:00,1,1,0,2783797267,87.49214172363281,0.0026465700621322,0.0838169306516647,12566,17.401308019955952,833646.0,1126270,81.0,1135312.0,9040.0,735332.0,87.48274230957031,0.0638236030936241,19.609803398450214,1299716.0,12946.0,1214507.0,87.44941711425781,0.0858607590198516,27.875732421875,1204963.5714285714,10569.0,883751.7142857143,87.4767575945173,0.0803284496068954,18.32048353694734,1024707.8,11267.3,1037243.7,87.47463048299154,0.08397107981145376,21.362763331996067,-35.85937235519145,-26.57119804952295,-2.9352695813378626,39.00442477876107,-7.265252485164764,53.1648289480126,-2.380398672826023,31.32591484801006,0.0488563683839871,0.010744306607635146,0.12699235767692774,0.186376946354767,66.33611840534734,0.7401824250113871,0.011157172652052658,2.0873712758464857e-05,0.004360198974616402,-0.0012720415669106014,1.0000243168963847,1.1759094362593623,0.9566204196404594,149588.0806657354,190981.91066991133,2324.858568308463,2042.536964591864,291207.26681444474,258360.57942049328,9,0.5698631747611573
2025-08-31 00:00:00+00:00,1,1,0,2783797267,87.49365234375,0.00369482097819,0.0800833851099014,10658,34.51947331428528,1168375.0,1189671,84.0,833646.0,12566.0,1126270.0,87.49214172363281,0.0838169306516647,17.401308019955952,1461674.0,12127.0,1245095.0,87.46273040771484,0.0859472528100013,18.30248149236043,1163063.7142857143,10359.142857142857,875834.0,87.48117501395089,0.07949075422116685,20.637196654365173,1037567.8333333334,11267.3,1044146.8666666667,87.47542368570963,0.08418576978147024,21.097432325945956,-20.065965461518775,40.15241481396181,-12.113465820070912,-15.183829380869007,-4.451387243543669,5.629289601960452,-6.822635405302391,-4.454404990418426,0.03535441426423258,0.001726578053107275,0.1263448662359816,0.180291167302781,109.61394127028802,0.9820984271294945,0.008958771829546295,2.954483258324827e-05,0.004166466849192192,-0.0011822455451803602,1.0000657479323785,1.1209519772304504,0.9442302948290342,149123.76266233277,187064.315827484,2168.2850974298067,2042.536964591864,263042.6940984944,259613.1999471697,9,0.7986770005632694
2025-09-01 00:00:00+00:00,0,0,1,2783797267,87.51021575927734,0.0032962339891113,0.0837331712245941,10644,18.19818079471588,1045880.0,965196,86.0,1168375.0,10658.0,1189671.0,87.49365234375,0.0800833851099014,34.51947331428528,1342444.0,10667.0,808274.0,87.46955108642578,0.0829828158020973,18.47463623682658,1120697.4285714286,10355.857142857143,898251.4285714285,87.48698425292969,0.07959794785295211,20.59770301977793,1045232.3666666667,11184.466666666667,1037073.5333333333,87.47649714152018,0.0839891954014698,20.988851916790008,-22.09134980677033,-10.484219535679895,-0.21561826192931788,-0.13135672734096993,19.414455988934453,-18.868662008235894,0.904229888132857,4.55748231631814,0.04649008980437408,0.018930991087517945,0.12875591697287173,0.1744311460415298,98.25082198215125,1.0835922614761546,0.011027800542272717,1.7399857913774015e-05,0.005617414202014982,-0.0009399295251009226,1.0001198849033992,1.0721993159716499,0.9477165184458852,151574.04057880404,182321.07959736715,1208.1268058944884,2014.6317834752117,226830.37158718356,258746.870079185,9,0.7149419504432328
2025-09-02 00:00:00+00:00,0,0,0,2783797267,87.51538848876953,0.0031223662714747,0.0836313366889953,9659,18.04584761460622,993268.0,656476,91.0,1045880.0,10644.0,965196.0,87.51021575927734,0.0837331712245941,18.19818079471588,1320757.0,10070.0,761136.0,87.47278594970703,0.0818987116217613,19.128230055173237,1073913.2857142857,10297.142857142857,883300.0,87.49307032993862,0.07984546571969982,20.443076956839786,1050659.1333333333,11100.233333333334,1015597.3666666667,87.47723821004232,0.08374388230343656,20.919651499059466,-24.795552853401492,-5.030405017784068,-4.081429990069518,-9.25403983464863,-13.750499253747028,-31.985213365989917,2.115570602912431,-0.12161791331855021,0.048703763804880396,0.005911000729819094,0.13637463678713493,0.16949525791454922,102.82277432712215,1.513027874548537,0.014713386759932183,1.816813734708948e-05,0.006632396153036962,-0.0005741259412571996,1.0001809855937414,1.0221329179399754,0.9534483418190326,159159.29285370873,178081.7407846101,1169.1338486434745,2024.1185170993258,199271.4721601657,262812.0457769802,9,0.6789774746938931
2025-09-03 00:00:00+00:00,0,0,0,2783797267,87.51799774169922,0.003039051606373,0.0876910835504531,9649,20.553897658983868,968781.0,661593,91.0,993268.0,9659.0,656476.0,87.51538848876953,0.0836313366889953,18.04584761460622,1221483.0,9845.0,762270.0,87.47709655761719,0.0829507112503051,18.409339706103008,1037813.0,10269.142857142857,868917.5714285715,87.49891335623605,0.08052266176257812,20.74944237867991,1055461.6333333333,11064.966666666667,1002812.5333333333,87.47759602864583,0.08395025817056492,20.899541678693556,-20.688130739437227,-2.465296375197834,-1.9908583037074656,-0.10353038616833787,-13.207524892754542,0.7794649004685628,5.714685538794062,4.8543369294155925,0.046756449049589754,0.0029814790001525537,0.14405294467883906,0.16454040653484323,100.39181347150259,1.4643134611257056,0.01458447325701261,2.121622579587964e-05,0.007021222795765918,-0.00010409243777840111,1.0002436889964743,0.9832787542664191,0.9591711034286181,166852.2453911431,173666.0862305963,1182.5465467222784,2040.3579044277808,210500.9971888507,270540.82835858077,9,0.6622386676218549
2025-09-04 00:00:00+00:00,0,0,0,2783797267,87.51690673828125,0.0030174080574507,0.0890688598155975,10340,22.006866057713825,963823.0,667581,91.0,968781.0,9649.0,661593.0,87.51799774169922,0.0876910835504531,20.553897658983868,1119429.0,9668.0,747885.0,87.48025512695312,0.080879122018814,16.917585849761963,1015583.5714285715,10365.142857142857,857445.5714285715,87.50414930071149,0.08169262430497574,21.47648240838732,1059186.4333333333,11080.766666666666,995312.4333333333,87.4779052734375,0.08440654613077636,20.992008021142748,-13.900479619520311,-0.5117771715176134,6.950765411667348,7.161363871903825,-10.737479692733508,0.9050881735447547,10.125898491922825,1.5711703053044257,0.04189701010237634,-0.0012466046368952988,0.15223715374546684,0.16080229357034512,93.2040421622667,1.4437522281906943,0.015488733968261576,2.283286788637119e-05,0.006283623831614191,0.0003566517050207919,1.000300007495515,0.9588336287809686,0.9678470219407418,174639.6990975403,170319.60779859344,1171.3123779816965,2032.5736816323224,219279.50932488943,276749.6167545155,9,0.6588494813000039
2025-09-05 00:00:00+00:00,0,0,0,2783797267,87.52057647705078,0.0032663312976107,0.0828864723443985,10452,63.99387156445047,1045880.0,678866,90.0,963823.0,10340.0,667581.0,87.51690673828125,0.0890688598155975,22.006866057713825,1135312.0,9040.0,735332.0,87.48274230957031,0.0638236030936241,19.609803398450214,1002807.5714285715,10566.857142857143,849379.0,87.50955418178013,0.08441589134080066,27.817063574958784,1065646.4666666666,11093.033333333333,989547.7333333333,87.47824935913086,0.0845627100517352,22.436304955839535,-7.877305974040616,8.51370012958812,15.619469026548671,1.0831721470019318,-7.678980378930877,1.690431573097495,29.86805558879322,-6.941132382292336,0.043247578301319756,0.00419317696009891,0.1549968066404793,0.15559473430806647,100.0554864632163,1.5406257779506147,0.01539624108993367,6.118657052231608e-05,0.00498553684779511,0.0008550438122445885,1.0003578583576902,0.941032136638472,0.998263788957985,176258.69287299557,165808.9788473298,1168.252637606556,2027.4547230512926,225838.3893505753,281600.5818732885,9,0.7149419504432328
2025-09-06 00:00:00+00:00,0,1,0,2783797267,87.52508544921875,0.0044304331599836,0.1127345412969589,16841,46.68628064068881,1422727.0,1410007,91.0,1045880.0,10452.0,678866.0,87.52057647705078,0.0828864723443985,63.99387156445047,833646.0,12566.0,1126270.0,87.49214172363281,0.0838169306516647,17.401308019955952,1086962.0,11177.57142857143,889912.8571428572,87.51426042829242,0.08854697857584269,32.00063109220633,1084027.6666666667,11339.6,1007583.4666666667,87.47832794189453,0.08584153540432449,23.36375117657946,70.6632071646718,36.031571499598414,34.02037243355085,61.127057022579415,25.192626989975754,107.70034145177401,34.50091815634846,36.01078452047011,0.03765335370347067,0.005151899529765025,0.16377543337795747,0.16040994475568843,84.47494359339746,1.0090205161956527,0.011943903864375237,3.2814621375757564e-05,0.004162107195175673,0.0014639611504113513,1.000410758724398,1.0027068804824477,1.0315167145924782,187680.55186536856,173888.81812363784,1963.9774958984494,2256.8101015554603,252998.90490806842,290786.5479035038,9,0.9725467704978098
2025-09-07 00:00:00+00:00,0,1,0,2783797267,87.52803039550781,0.0032166591900796,0.121695801615715,15055,28.243390332097594,1037973.0,1496959,92.0,1422727.0,16841.0,1410007.0,87.52508544921875,0.1127345412969589,46.68628064068881,1168375.0,10658.0,1189671.0,87.49365234375,0.0800833851099014,34.51947331428528,1068333.142857143,11805.714285714286,933811.1428571428,87.51917157854352,0.09449160950524463,31.10404780903667,1091136.5666666667,11543.4,1030716.8666666667,87.4783805847168,0.08788343245784437,23.617668857771314,-11.16097143468493,-27.043417324616737,41.25539500844435,-10.605070957781603,25.829662150291966,6.166777895428899,51.96136058522918,7.948992576419744,0.03929205243684564,0.003364688276441541,0.14854651614939912,0.1531893603241036,68.94082093517534,0.6933872648567764,0.010057048952543822,2.721011348270534e-05,0.002693448747913385,0.0021165060652254,1.0004662979990493,0.9791012193100757,1.0751925233526813,165733.11463764493,167150.5126739053,2243.730811849739,2308.212065199176,287091.66670882126,301359.53282470815,9,0.7095368886750045
2025-09-08 00:00:00+00:00,0,0,0,2783797267,87.5281753540039,0.0029480572281877,0.1177704930305481,12824,37.549443203469984,955029.0,771920,92.0,1037973.0,15055.0,1496959.0,87.52803039550781,0.121695801615715,28.243390332097594,1045880.0,10644.0,965196.0,87.51021575927734,0.0837331712245941,18.19818079471588,1055354.4285714286,12117.142857142857,906200.2857142857,87.52173723493304,0.09935408404895234,33.86851386743011,1094878.6,11605.533333333333,1021331.5333333333,87.47921752929688,0.08930227831006046,24.255282330387352,-8.686560599686388,-7.990959302409594,20.481022172115736,-14.818997010959812,-20.024533877057095,-48.43412545032963,40.64974646028521,-3.2255086314004866,0.020522855041260613,0.00016561379874158177,0.14437015853442367,0.1485031967407771,74.46619883040935,1.2372108026598576,0.016613099008836396,3.931755358833752e-05,0.0023787362234920567,0.00260801389564868,1.0004860549378134,0.9639008640514378,1.1125593425958482,157078.4757974207,162592.9721430666,2286.657310102692,2317.037417782093,288194.4044876281,304988.6711411824,9,0.6528380846654016
2025-09-09 00:00:00+00:00,0,0,0,2783797267,87.52967834472656,0.0031972340060379,0.0989996716380119,11016,17.152712531711746,1037973.0,614129,88.0,955029.0,12824.0,771920.0,87.5281753540039,0.1177704930305481,37.549443203469984,993268.0,9659.0,656476.0,87.51538848876953,0.0836313366889953,18.04584761460622,1061740.857142857,12311.0,900150.7142857143,87.5237786429269,0.10154956047024043,33.740923141302325,1102565.8666666667,11467.733333333334,990895.5,87.48094635009765,0.08878189350167907,24.245241638820424,4.500799381435816,8.684971869964153,14.0490734030438,-14.098565190268243,-6.450654707864412,-20.441366981034303,18.376287594407014,-15.9384756822469,0.016328392301967476,0.001717150753544061,0.13329829823351036,0.13943937095962908,94.21557592811111,1.6901519222314494,0.017937570221288654,1.652518515079544e-05,0.002322605678022679,0.0029238861050051097,1.0004896185354217,0.9629727250243707,1.1438093564463105,142339.53142910168,153741.09088955828,2263.39426744216,2219.8621413134624,296294.81114089227,298249.7745510897,9,0.7095368886750045
2025-09-10 00:00:00+00:00,0,0,0,2783797267,87.53301239013672,0.0031897794166479,0.0977952927350997,10031,123.45032691955566,1037973.0,650446,90.0,1037973.0,11016.0,614129.0,87.52967834472656,0.0989996716380119,17.152712531711746,968781.0,9649.0,661593.0,87.51799774169922,0.0876910835504531,20.553897658983868,1071625.4285714286,12365.57142857143,898558.2857142857,87.52592359270368,0.10299301892518994,48.44041303566973,1108121.9333333333,11416.666666666666,968531.1666666666,87.48319829305014,0.08904317170381541,27.80812274959457,7.14217145051359,0.0,3.9589594776660686,-8.941539578794478,-1.6848727238649719,5.913578417563747,11.522504655599475,-1.216548381408744,0.017156069408508223,0.00380904565537854,0.12835699416917662,0.13355883050646708,103.46620813397129,1.5957841299906064,0.015421702306260157,0.00011893392986679403,0.0024860927036927686,0.0031529529473957587,1.0004883829179452,0.9670645407657261,1.1566638626460426,135380.58803818998,147999.4694745653,2254.700171339259,2235.163672682197,301514.36359393655,297768.6275814325,9,0.7095368886750045
2025-09-11 00:00:00+00:00,0,0,0,2783797267,87.53292846679688,0.003098740161218,0.0930631980299949,9632,37.02665305137634,1010231.0,606848,89.0,1037973.0,10031.0,650446.0,87.53301239013672,0.0977952927350997,123.45032691955566,963823.0,10340.0,667581.0,87.51690673828125,0.0890688598155975,22.006866057713825,1078255.142857143,12264.42857142857,889882.1428571428,87.52821241106305,0.10356363867010386,50.58609689190723,1111740.5,11405.633333333333,955403.4666666667,87.48541844685873,0.0895276121795177,28.441279144553064,4.814991964292203,-2.6727092130527486,-6.847195357833657,-3.977669225401259,-9.097472816032814,-6.702785473352135,4.484550742725357,-4.838775540989204,0.018307009597062773,-9.587621578877048e-05,0.12848025681406675,0.12957363229413843,104.87189868161528,1.6647156047056186,0.015872152710147004,3.66516335370255e-05,0.001948492867604687,0.003357417326218026,1.0004891553925677,0.9698802399095319,1.1567787428803709,134508.46786933194,144052.2547535016,2256.7455184767196,2243.388592767853,308673.719499524,304898.4933532552,9,0.6905730308813799
2025-09-12 00:00:00+00:00,0,0,0,2783797267,87.53553771972656,0.003342701484936,0.0766430869698524,9758,27.21468301252885,1091828.0,640910,87.0,1010231.0,9632.0,606848.0,87.53292846679688,0.0930631980299949,37.02665305137634,1045880.0,10452.0,678866.0,87.52057647705078,0.0828864723443985,63.99387156445047,1084819.142857143,12165.285714285714,884459.8571428572,87.53034973144531,0.10267172647374012,45.331927098775566,1115357.1,11401.633333333333,949310.4666666667,87.48766174316407,0.08947134812672929,28.719319023701722,4.393238230007257,8.077063562690112,-6.639877535399918,1.3081395348837122,-5.591088668455924,5.612937671377338,-7.532453967403074,-17.644043411070164,0.01709454310976355,0.002980881566960747,0.1272273108386451,0.1273721877935583,111.87908597192336,1.703556344016564,0.015225202875282215,2.492577410247287e-05,0.0016424996512312926,0.003562287361393042,1.0004879315257798,0.972620466447152,1.1475374924306887,132801.56644674396,142065.4739980786,2208.7207040165963,2246.3113900168755,312930.9188088833,309414.142968414,9,0.7463510535324646
