timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-28 00:00:00+00:00,0,0,0,4367208330,852379.0,0.1400693356990814,8170,94.63121795654295,851645,0.0044350365517853,12.392446160316467,126.0,1350395.0,10079.0,1435981.0,94.63839721679688,0.1608584374189376,11.573291301727297,1009975.0,40276.0,940983.0,94.74988555908205,0.7446044087409973,13.664026538530983,1510294.0,13539.142857142857,1729695.7142857143,94.68223680768695,0.22858660135950357,11.236076948188598,1223364.6666666667,12633.0,1153862.5333333334,94.76488520304362,0.20581975380579628,13.860670133928458,-15.603950592836458,-36.87928346891095,-79.714966729566,-18.94037106855839,-9.49411413383664,-40.69246041556261,-81.18875821109958,-12.923849101998508,-0.12524300355496454,-0.0075859909561604155,0.3220605954567962,0.2845261265148883,104.3175865867091,1.0008606862475724,0.00959318777989916,1.4538640231254214e-05,-0.018937519618442478,-0.0055714625272657425,0.9991278584342757,1.2345411316440396,1.11061546393253,405642.3362979501,348079.2099218442,8517.597717937562,5869.425167178077,611425.8566476755,466357.9736965191,19,0.1516669181462444
2024-10-29 00:00:00+00:00,0,0,0,4367208330,744311.0,0.1338504999876022,7659,94.62393188476562,746389,0.0038564018079252,12.303157846132914,126.0,852379.0,8170.0,851645.0,94.63121795654295,0.1400693356990814,12.392446160316467,2083876.0,20061.0,1962832.0,94.72981262207033,0.3468260169029236,12.903939366340635,1318927.5714285714,11767.42857142857,1555918.142857143,94.66711098807198,0.19816152751445767,11.150251016730353,1189687.8666666667,12438.566666666668,1129813.1333333333,94.75808919270834,0.20370961378018057,13.781162308818763,-64.2823757267707,-12.678397754989268,-61.82144459398833,-6.254589963280299,-61.97387244552769,-12.359140252100342,-61.40701865942575,-4.439826661875124,-0.11177129392951901,-0.0076994378120254225,0.32958067306138517,0.2889455014795269,97.16853785900783,0.9972145929071933,0.010261391497742467,1.6529570725895746e-05,-0.01838793073381791,-0.006046859520560332,0.9990398898351429,1.1086332880943097,0.9727647303297637,413120.0277162174,343754.95723810856,8596.716497184654,5936.221564338673,610194.6857944647,468205.86333207105,19,0.13243798300092952
2024-10-30 00:00:00+00:00,0,0,0,4367208330,747823.0,0.134658545255661,7598,94.61228942871094,744085,0.0038600871949576,12.513327956199646,127.0,744311.0,7659.0,746389.0,94.62393188476562,0.1338504999876022,12.303157846132914,1520942.0,15769.0,1505739.0,94.72410583496094,0.2789093255996704,12.516743699709574,1208482.0,10600.142857142857,1447110.4285714286,94.65113721575055,0.17755427317959918,11.149763053371794,1179659.6333333333,12299.5,1125061.0,94.75104293823242,0.20214609950780865,13.712688216070335,-50.83158989626166,0.471845774145474,-51.81685585642717,-0.7964486225355838,-50.58340124018837,-0.30868622125995726,-51.7195974117618,0.603692379284082,-0.11804429850709175,-0.012303923355105884,0.33512499275140206,0.2986394412089404,98.41071193578102,1.0050222689312795,0.010211185266219227,1.6732985242783925e-05,-0.01611954825264318,-0.006535173019393345,0.9989455976484924,1.0244327820095227,0.8783462733731376,418574.77838392195,352292.8937154102,8663.263572106067,6000.939539944466,607174.7262397418,471471.10553457745,19,0.13306288602708294
2024-10-31 00:00:00+00:00,0,0,0,4367208330,757330.0,0.1320356577634811,6216,94.6038589477539,755114,0.0038936879535689,12.413824200630188,136.0,747823.0,7598.0,744085.0,94.61228942871094,0.134658545255661,12.513327956199646,1334856.0,13932.0,1535281.0,94.71259307861328,0.2459007650613784,11.194088796774546,1125978.2857142857,9497.857142857143,1335658.0,94.63560376848493,0.16128782927989957,11.324010968208313,1171481.6666666667,12112.0,1120996.0,94.74382451375325,0.20008347382148103,13.654621315499147,-43.26504132280935,1.271290131488323,-55.3832902670112,-18.18899710450118,-50.815909270029394,1.4822231331097946,-46.30530826916127,-1.9478061991536566,-0.11480430143975262,-0.008910555920305097,0.34157241914125974,0.3067232342919885,121.81598841885153,1.002933328036127,0.008231858723505691,1.639154372477845e-05,-0.012405667986187167,-0.007006342021191586,0.9988577540982355,0.9611574109547473,0.8061027040334385,424786.5846688127,359320.6457137692,8811.372652854507,6102.77225868533,603379.2801786852,474200.8755687862,19,0.1347545013658188
2024-11-01 00:00:00+00:00,0,0,0,4367208330,889096.0,0.1313186734914779,9363,94.59455108642578,901922,0.0045524491246455,12.159875273704529,159.0,757330.0,6216.0,755114.0,94.6038589477539,0.1320356577634811,12.413824200630188,1531455.0,18398.0,2086608.0,94.6899871826172,0.2733998894691467,9.194127082824709,1034212.7142857143,8207.142857142857,1166417.142857143,94.62197004045758,0.14099051271166116,11.747689281191144,1166989.6333333333,12039.933333333332,1121463.6,94.7365000406901,0.19812937478224432,13.584724165830348,-41.944360101994505,17.398756156497175,-49.108598760734864,50.62741312741312,-56.77568570617959,19.441832623948162,-51.96827849987214,-0.5430232136894086,-0.10078794921301037,-0.009838775533743682,0.34632596857635134,0.3102527203123943,94.94831268688594,0.9857781650983509,0.010381152271313627,1.3676657635448696e-05,-0.009035110473628809,-0.007483460083686074,0.9987910678546987,0.8862227090498128,0.7116083259568043,428906.85155686026,362061.7083180302,8844.627308133451,6122.675975327333,599475.2991142034,473969.9523756791,19,0.15820010846836127
2024-11-02 00:00:00+00:00,0,1,0,4367208330,1057156.0,0.1214325278997421,8870,94.5922622680664,974977,0.0053863113637948,13.352565805117289,161.0,889096.0,9363.0,901922.0,94.59455108642578,0.1313186734914779,12.159875273704529,1898155.0,8365.0,2729784.0,94.64954376220705,0.1541424393653869,8.877902229626974,914070.0,8279.285714285714,915730.4285714285,94.61378696986607,0.13631766821656904,12.38692693483262,1166470.1666666667,11956.033333333333,1123320.8,94.72929229736329,0.19601710339387254,13.552622505525749,-44.306128846169045,18.902345753439455,6.037059175134485,-5.2654063868418195,-64.2837308739446,8.099924383705016,-21.220574684242287,-7.528362363771047,-0.06051956709326456,-0.002419609092796371,0.35333224681165887,0.310520366418999,119.1698793822568,1.0842870300663194,0.009097641177544519,1.2630636513892722e-05,-0.0082789829799039,-0.007917512378118703,0.9987806799280772,0.7836205555192796,0.6954376218010694,430036.664749667,362212.7435701642,8904.063851799516,6149.120068720415,604940.2584349454,473258.94762376684,19,0.18810363995336715
2024-11-03 00:00:00+00:00,0,1,0,4367208330,993411.0,0.1187563836574554,7415,94.58097076416016,870615,0.0050376862416365,14.696083869934082,176.0,1057156.0,8870.0,974977.0,94.5922622680664,0.1214325278997421,13.352565805117289,1350395.0,10079.0,1435981.0,94.63839721679688,0.1608584374189376,11.573291301727297,863072.2857142857,7898.714285714285,834963.8571428572,94.60558319091797,0.13030308910778587,12.833040158862161,1157780.5,11763.466666666667,1116873.4,94.72163441975911,0.19397271573543542,13.562118137591415,-26.435524420632483,-6.029857466636901,-26.431193570790757,-16.403607666290863,-39.37141229584514,-10.704047377527882,-26.173357417262586,-2.203811687504509,-0.06067986602220632,-0.011937027020514357,0.36217084581235004,0.313672355170521,133.95509708737865,1.1410438126567854,0.008516958107822508,1.4793543736067294e-05,-0.008279255458281794,-0.008312944151268606,0.9987748181336603,0.7454541562189774,0.671759884444314,433858.9430324466,363163.7362055034,8987.4356672872,6199.3313417704485,614416.1309709405,475407.10311526875,19,0.17676125857462324
2024-11-04 00:00:00+00:00,0,0,0,4367208330,587886.0,0.1079660356044769,6183,94.58033752441406,517230,0.0029708096841372,14.27031950155894,188.0,993411.0,7415.0,870615.0,94.58097076416016,0.1187563836574554,14.696083869934082,852379.0,8170.0,851645.0,94.63121795654295,0.1400693356990814,12.392446160316467,825287.5714285715,7614.857142857143,787190.2857142857,94.5983145577567,0.12571690337998523,13.101307779039656,1122709.1,11518.066666666668,1087185.1,94.71410395304362,0.19158832927544905,13.55227788625161,-31.0299761021799,-40.82147268351166,-24.32068543451652,-16.614969656102495,-39.26694808282794,-40.59027239365276,-22.919577603747456,-9.086120443093415,-0.05376706886754956,-0.0006695213011442824,0.39536022974663765,0.32580167972060475,95.0656532988357,1.1366024078216503,0.011954039877733547,2.4273915738158764e-05,-0.007322038922987621,-0.008640970775363781,0.9987774851848429,0.7350858485324216,0.656182471319745,461698.03333600645,365780.51061760844,4560.384548562649,6271.667753412589,642652.8798543384,484333.5837575172,19,0.10460470969055201
2024-11-05 00:00:00+00:00,0,0,0,4367208330,560088.0,0.1079497560858726,5945,94.57698822021484,498176,0.0028230833923472,14.030499895413715,191.0,587886.0,6183.0,517230.0,94.58033752441406,0.1079660356044769,14.27031950155894,744311.0,7659.0,746389.0,94.62393188476562,0.1338504999876022,12.303157846132914,798970.0,7370.0,751731.2857142857,94.59160831996373,0.12201679710830958,13.348070928936911,1086996.3666666667,11319.2,1058653.2333333334,94.70669326782226,0.18909664029876386,13.520322812312179,-24.750809809340446,-4.728467764158362,-22.378900639770205,-3.849264111272843,-33.25517926979096,-3.6838543781296473,-19.350502167813076,-0.01507837026075709,-0.049610773528152574,-0.003541226735792602,0.3827290244285717,0.337347789767159,94.19576185671039,1.1242751070402688,0.011933509575913782,2.505048286149829e-05,-0.005947385515485186,-0.008937968931951581,0.9987848277256066,0.7350254559268535,0.6452615811445869,405290.4356762492,366695.82177993236,3799.1760327039638,6352.840561512614,638366.1633054295,493196.49299258145,19,0.09965850971304283
2024-11-06 00:00:00+00:00,0,0,0,4367208330,504372.0,0.1065715327858924,5724,94.57576751708984,458263,0.0025360546766695,13.69156006971995,190.0,560088.0,5945.0,498176.0,94.57698822021484,0.1079497560858726,14.030499895413715,747823.0,7598.0,744085.0,94.61228942871094,0.134658545255661,12.513327956199646,764191.2857142857,7102.285714285715,710899.5714285715,94.58639090401786,0.11800436675548549,13.516389802296956,1070559.4,11149.266666666666,1045908.4,94.69940770467123,0.18685690959294632,13.490408503393333,-32.554628568524905,-9.947722500749878,-24.66438536456962,-3.717409587888987,-38.41254695364105,-8.011827145426519,-20.85795031904062,-1.2767266457590076,-0.03860165718599928,-0.0012906978198112817,0.41285351004336923,0.35644509432102073,88.09991266375546,1.1006144929560253,0.012490616762390237,2.7145703813883674e-05,-0.004690170288076179,-0.009178229513368372,0.9988065733103018,0.7138242732858034,0.6315226287994867,407212.5450879645,381595.64630925533,3472.635868274424,6434.260796346555,655112.3355661383,503850.4302389438,19,0.08974475771840645
2024-11-07 00:00:00+00:00,0,0,0,4367208330,499227.0,0.1153533831238746,6114,94.57405853271484,447895,0.0025045929612766,14.103108644485474,191.0,504372.0,5724.0,458263.0,94.57576751708984,0.1065715327858924,13.69156006971995,757330.0,6216.0,755114.0,94.6038589477539,0.1320356577634811,12.413824200630188,727319.4285714285,7087.714285714285,667011.1428571428,94.58213370186942,0.11562118466411313,13.75771615141914,1056258.9,11000.866666666667,1034698.3666666667,94.69216232299804,0.1846298046410083,13.475941270636188,-34.08065176343206,-1.0200804168351896,-1.6409266409266432,6.8134171907756835,-40.685115095204175,-2.262456275108393,-12.63467378599341,8.240334082109314,-0.03150021084818988,-0.0018070002706482846,0.4461162196654572,0.3738848149049527,81.63973834832379,1.1146047296693875,0.013650490292389305,2.824983503426385e-05,-0.0035160609654021173,-0.009352366412441129,0.9988380387729102,0.6885806392461438,0.6262325028666168,413393.08510588773,394919.1633182089,3211.5388398367377,6499.190086057843,661286.1911587026,513522.28996220767,19,0.0888292890197848
2024-11-08 00:00:00+00:00,0,0,0,4367208330,627025.0,0.1111560314893722,7604,94.57007598876952,576672,0.0031378184092247,13.380495309829712,210.0,499227.0,6114.0,447895.0,94.57405853271484,0.1153533831238746,14.103108644485474,889096.0,9363.0,901922.0,94.59455108642578,0.1313186734914779,12.159875273704529,689880.7142857143,6836.428571428572,620546.8571428572,94.5786372593471,0.1127408072352409,13.932090442294166,1051032.5666666667,10905.333333333334,1027846.8,94.68470052083333,0.18216975455482795,13.519759618785647,-29.476119564141555,25.599176326600915,-18.786713660151666,24.370297677461572,-36.061876747656676,28.751604728786884,-15.35397934355025,-3.638689668941031,-0.025873686565625054,-0.004211032081224975,0.4419811070251914,0.3802527624204161,82.44904667981591,1.0873146479894151,0.013185982350482855,2.133961799005099e-05,-0.00303404671804997,-0.009438173762948442,0.9988798268262686,0.6563837659889648,0.6188777468068065,381008.3610874289,399658.03686882014,1362.087152897192,6528.261548879196,589951.8852962609,518355.5938751689,19,0.11156885534562547
2024-11-09 00:00:00+00:00,0,1,0,4367208330,922762.0,0.1052775681018829,7744,94.56356048583984,829010,0.0046010661443933,13.704936345418297,214.0,627025.0,7604.0,576672.0,94.57007598876952,0.1111560314893722,13.380495309829712,1057156.0,8870.0,974977.0,94.5922622680664,0.1214325278997421,13.352565805117289,670681.5714285715,6675.571428571428,599694.4285714285,94.5745370047433,0.11043295583554671,13.982429090908596,1050447.5,10818.366666666667,1028701.1666666666,94.67690658569336,0.17958013986547786,13.495384561565187,-12.712787895069411,47.16510505960687,-12.694475760992107,1.8411362440820644,-14.971327528751965,43.75762998723711,-13.303651070491718,-5.288479004444612,-0.03034263219672262,-0.00688960314513265,0.3030049340669482,0.38063636255348665,119.14293092317624,1.1130877636123042,0.00934125120173315,1.4852065314082052e-05,-0.002702985491075636,-0.009442632588183017,0.9989187481441697,0.6384722429522385,0.6149508287401447,240093.77270660337,399838.51545340364,1342.4856804441035,6553.203551848052,262919.4498989833,517993.85933233035,19,0.16419042318319055
2024-11-10 00:00:00+00:00,0,1,0,4367208330,858827.0,0.1018788442015647,6793,94.55525970458984,767828,0.004264928803935,13.821816523869831,217.0,922762.0,7744.0,829010.0,94.56356048583984,0.1052775681018829,13.704936345418297,993411.0,7415.0,870615.0,94.58097076416016,0.1187563836574554,14.696083869934082,651455.2857142857,6586.714285714285,585010.5714285715,94.57086399623326,0.10802187877041947,13.85753375575656,1042562.1666666666,10651.4,1021928.6333333333,94.66901219685873,0.1771860525012016,13.468836320320765,-13.54766556843039,-6.928655492965685,-8.388401888064735,-12.280475206611573,-11.80625190239084,-7.3801281046066975,-14.211900814168265,-3.2283457545572047,-0.027184178130734704,-0.008777991445496625,0.23881142953368759,0.3848708875466292,126.40962614071239,1.1185133669085174,0.008847021928059503,1.6093812176442585e-05,-0.003849302019390669,-0.009433073355702941,0.9989632489201283,0.6248598947314116,0.6096522680287542,180843.24720052062,401251.82640753675,1121.7595675866505,6590.980077818987,176899.06019107657,520098.17842028494,19,0.1528142344083848
2024-11-11 00:00:00+00:00,0,0,1,4367208330,556309.0,0.0978167280554771,5889,94.55523681640624,493894,0.0027543408861283,13.968258579572042,225.0,858827.0,6793.0,767828.0,94.55525970458984,0.1018788442015647,13.821816523869831,587886.0,6183.0,517230.0,94.58033752441406,0.1079660356044769,14.27031950155894,646944.2857142857,6544.714285714285,581676.8571428572,94.56727818080357,0.10657197769199092,13.814382195472717,1012067.7333333333,10434.9,996997.5,94.66124013264974,0.17466010923186934,13.437292208486133,-5.371279465746759,-35.22455628432735,-4.754973313925282,-13.307816870307665,-4.511725924637011,-35.67647962825008,-9.40046329586538,-3.9872028171529017,-0.02653903407919822,-2.420614535481036e-05,0.2528130429839397,0.3975216102472625,94.44974533106961,1.1263709897852783,0.011923586997236255,2.5108767736643316e-05,-0.004170281546452922,-0.009343752579906139,0.9990073872715538,0.639230225810597,0.6101678177156737,186099.70789109124,402318.79503396375,1142.1815279791572,6638.606824919062,180661.20335619096,527073.22467623,19,0.09898609839873937
2024-11-12 00:00:00+00:00,0,0,0,4367208330,462109.0,0.0915911346673965,5230,94.55289459228516,389992,0.0022828495083206,15.192578077316284,220.0,556309.0,5889.0,493894.0,94.55523681640624,0.0978167280554771,13.968258579572042,560088.0,5945.0,498176.0,94.57698822021484,0.1079497560858726,14.030499895413715,632947.2857142857,6442.571428571428,566222.0,94.56383623395648,0.10423503177506577,13.98039336431594,979570.4333333333,10250.2,969755.3666666667,94.65366490681966,0.1721788329382737,13.440714672750897,-17.493501021268088,-16.93303541736697,-12.026913372582005,-11.190354898964172,-21.716020041109974,-21.037307600416288,-15.153921612813114,-6.364548796346703,-0.025475148218490062,-0.002477096139719137,0.27922606416026585,0.41463595634072065,88.34047027337029,1.1849161395204528,0.013410497111486617,3.287654038500851e-05,-0.004324231828954801,-0.009222678586558283,0.9990509752268799,0.6461478053808338,0.6053881885262524,199914.31394652545,406165.1234282608,1228.642429586361,6705.675709221349,195740.15469085073,536860.6820594518,19,0.08222474729861112
2024-11-13 00:00:00+00:00,0,0,0,4367208330,451163.0,0.0904002711176872,5001,94.5504913330078,401114,0.0022244592352225,13.827986240386965,217.0,462109.0,5230.0,389992.0,94.55289459228516,0.0915911346673965,15.192578077316284,504372.0,5724.0,458263.0,94.57576751708984,0.1065715327858924,13.69156006971995,625346.0,6339.285714285715,558057.8571428572,94.56022535051618,0.10192485153675075,13.999882817268372,961740.0,10091.233333333334,955157.3,94.64601084391276,0.16952537645896273,13.403209838151932,-10.549554693757779,-2.36870521889857,-12.631027253668758,-4.378585086042063,-12.470786426135206,2.8518533713512095,-15.174091284484092,-1.3001952143444906,-0.02672585668149763,-0.002541708836856227,0.30464040175537926,0.4340611832866032,90.19652139144343,1.1247721974994702,0.01246774615758573,3.064957807002989e-05,-0.004049573625835188,-0.009016257212873947,0.9990936174421755,0.6502235531432612,0.6012365444380763,211654.5984870396,417454.0024140578,1309.556893854334,6773.635277656489,205488.59918306136,546406.4402112061,19,0.08027708541812276
2024-11-14 00:00:00+00:00,0,0,0,4367208330,434627.0,0.0886443778872489,5003,94.54733276367188,394598,0.0021389374635216,14.960845988729726,221.0,451163.0,5001.0,401114.0,94.5504913330078,0.0904002711176872,13.827986240386965,499227.0,6114.0,447895.0,94.57405853271484,0.1153533831238746,14.103108644485474,616117.4285714285,6180.571428571428,550444.0,94.55640738351005,0.09810927936008992,14.12241672358898,948593.8,9946.9,944004.0,94.63836364746093,0.16703442707657812,13.423638622897835,-12.940005248113584,-3.6651941759408446,-18.171409878966305,0.03999200159967575,-11.899440717132359,-1.6244758348000765,-23.154071873161875,-1.9423539428907288,-0.028259090767179806,-0.0033406165228733187,0.32997913851839744,0.4510446054138708,86.85591526778578,1.1014396894062073,0.012678694066634735,3.4422186303527906e-05,-0.003454753330773599,-0.008751249896801613,0.9991340059063555,0.6495060673719653,0.5873596304497817,221653.06838693167,427858.1162190443,1383.5598375840043,6836.192095674709,211703.44334857992,554532.3201251442,19,0.07733477435876267
