timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,daily_rpv,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-25 00:00:00+00:00,0,0,0,6221848978,90.86558532714844,0.0044989297166466,0.0766835701997133,361,585222.0,65208,11.529589613278707,373.0,489943.0,282.0,55121.0,90.88028717041016,0.0041283820755779,11.567421476046244,481286.0,320.0,53877.0,91.00631713867188,0.0037058687303215,11.756964564323424,530822.2857142857,313.42857142857144,58388.28571428572,90.91974748883929,0.004028457815625772,11.929105497541881,413288.4,238.26666666666668,47276.433333333334,91.05330556233724,0.003177788713946887,11.27688543099712,21.595475455342573,19.446956074482124,12.812500000000004,28.01418439716312,21.03123781947769,18.299740570744373,21.400137026880017,8.975614036809576,-0.15463960739010574,-0.016177153175311876,0.1190461934821852,0.23351621467105402,1616.635359116022,8.97455872655615,0.005536045637872073,1.9701190167301536e-05,-0.01963915143694005,-0.00911976238246258,0.9985331880850112,1.2843870907441042,1.2676921527052485,58154.43115792745,96509.54273545645,48.435524153248686,63.84244255402859,6161.784299879449,10042.099034198118,13,0.5270470713152896
2025-04-26 00:00:00+00:00,0,1,0,6221848978,90.85391235351562,0.0047517078928649,0.0869754273570675,405,669980.0,76073,11.961745619773865,372.0,585222.0,361.0,65208.0,90.86558532714844,0.0044989297166466,11.529589613278707,541091.0,314.0,59138.0,90.98822021484376,0.0037590824067592,11.881682594617208,549235.0,326.42857142857144,60807.57142857143,90.9005606515067,0.004170261456498014,11.940543072564262,427804.63333333336,246.56666666666666,48908.86666666667,91.04410858154297,0.003265023604035327,11.294876655921845,23.82020769149735,14.483050876419545,28.980891719745227,12.188365650969523,28.636409753458004,16.662066004171262,26.40605814655357,5.618629143793674,-0.14761016427292661,-0.012846418796275128,0.14997833930875806,0.23683838638279925,1650.1970443349753,8.80695112653469,0.005323763703762126,1.785385797473938e-05,-0.016911097935266454,-0.009878472146785599,0.9984233144541395,1.283845375213717,1.2772530806037297,75378.93122002693,101320.55904575177,57.22987193553885,68.77383390421917,8488.061076633356,10613.390159193403,13,0.6033795667965622
2025-04-27 00:00:00+00:00,0,1,0,6221848978,90.8520050048828,0.0045621492899954,0.0918337765204142,386,714774.0,77859,11.828934669494627,367.0,669980.0,405.0,76073.0,90.85391235351562,0.0047517078928649,11.961745619773865,566993.0,353.0,59165.0,90.95140838623048,0.0039408155716955,12.566674788792929,570346.5714285715,331.14285714285717,63478.142857142855,90.88636016845703,0.004259023416255143,11.835151626950218,442027.9666666667,252.36666666666667,50462.4,91.03496805826823,0.0033288458439831433,11.310627199543848,26.063990207991992,6.68587122003641,9.348441926345608,-4.691358024691361,31.59638299670413,2.347744929212725,15.766627668713173,-3.989273060200915,-0.10929284451051124,-0.002099357730911411,0.1819638178474569,0.25011483750331603,1846.9612403100775,9.180246596455175,0.004957616234266633,1.654917235422983e-05,-0.014849526541574431,-0.010551559567052336,0.9983675735491434,1.2902952175844338,1.279429452689522,94267.21366530204,110557.75305475453,61.80939329018717,72.96739155187832,10342.924617744746,11326.889105133807,13,0.6437207476005941
2025-04-28 00:00:00+00:00,0,0,0,6221848978,90.82698822021484,0.0042557725682854,0.0601958773927085,307,472373.0,53852,11.659088929494224,387.0,714774.0,386.0,77859.0,90.8520050048828,0.0045621492899954,11.828934669494627,554503.0,333.0,59564.0,90.93807983398438,0.0041547203436493,12.268495639165245,558613.7142857143,327.42857142857144,62662.142857142855,90.87048993791852,0.004273459448346014,11.748093525568645,444603.6666666667,255.56666666666666,50805.96666666667,91.02467931111654,0.00337781454436476,11.326284801959991,-14.811461795517788,-33.91295710252471,-7.8078078078078095,-20.46632124352331,-9.589685044657848,-30.833943410524157,2.4322268715526008,-6.715622445365188,-0.12216182040828416,-0.027535754072360863,0.1720858328370042,0.24814610372766438,1533.6785714285713,8.771526191669917,0.005700703767663825,2.4681902326322415e-05,-0.013822283063618702,-0.011199002377314953,0.9983060706792384,1.2564307408299549,1.265155144611319,89942.97139915836,110326.66758636659,60.3526267898879,73.19538488057943,9937.538711791276,11265.987736923233,13,0.4254160066067532
2025-04-29 00:00:00+00:00,0,0,0,6221848978,90.81168365478516,0.0037211566232144,0.0577363082825562,287,456136.0,51385,11.290292263031006,378.0,472373.0,307.0,53852.0,90.82698822021484,0.0042557725682854,11.659088929494224,479798.0,320.0,53011.0,90.91632080078124,0.0042489008046686,12.043540994326271,555233.4285714285,322.7142857142857,62429.857142857145,90.8555417742048,0.004198067422423985,11.640486563955035,445137.3,258.1666666666667,50839.333333333336,91.01412302652994,0.003408369647028494,11.340932648711735,-4.931658739719635,-3.4373260114358817,-10.312500000000002,-6.514657980456029,-3.067287921374806,-4.581074054816902,-12.420722575455889,-12.562136169000937,-0.11509170748931208,-0.016850239922716614,0.16348159065168455,0.24788527791366408,1583.8055555555557,8.876659012182307,0.00558517884248628,2.475197640847159e-05,-0.013575690133228565,-0.011858044582956459,0.9982576192897126,1.2473307192442165,1.2316937002663344,86012.9896708039,110342.98332023805,59.05910617320547,72.86883981574029,9407.927740959714,11266.177234149269,13,0.4107930715548475
2025-04-30 00:00:00+00:00,0,0,0,6221848978,90.80827331542967,0.0040231132879853,0.0590577607842242,288,469636.0,57351,10.932541092236836,379.0,456136.0,287.0,51385.0,90.81168365478516,0.0037211566232144,11.290292263031006,498206.0,231.0,57511.0,90.89833068847656,0.0034683737903833,11.646333376566568,551152.0,330.85714285714283,62407.0,90.84267643519809,0.004277315922081414,11.538516237622217,449818.5,262.6666666666667,51524.26666666667,91.00317357381185,0.0034700722433626133,11.343912907441457,-5.734575657458962,2.9596436150621797,24.675324675324674,0.34843205574912606,-0.27820764723270885,11.61039213778341,15.994224703811245,8.114591653765558,-0.09907483708972986,-0.0037553971231840677,0.15417920062948692,0.24057086533757255,1625.038062283737,8.188659506207282,0.005021620867624494,2.3278704812944542e-05,-0.01252746582031052,-0.012340356404578309,0.9982363566861371,1.225276417043763,1.23263022268855,81719.88804244813,108213.22578984888,49.24133214291348,70.27254004984829,8693.674817024972,11004.990833107518,13,0.4229510824682383
2025-05-01 00:00:00+00:00,0,0,0,6221848978,90.79759979248048,0.0047991257160902,0.0788259158476734,378,632506.0,79568,10.953702449798584,378.0,469636.0,288.0,57351.0,90.80827331542967,0.0040231132879853,10.932541092236836,489943.0,282.0,55121.0,90.88028717041016,0.0041283820755779,11.567421476046244,571518.1428571428,344.57142857142856,65899.42857142857,90.83086395263672,0.0043731364421546,11.450842091015407,461312.86666666664,269.3333333333333,52993.96666666667,90.99210993448894,0.0035521038730317836,11.3743786447578,29.097874650724687,34.68005008133959,34.04255319148937,31.25,44.35151757043596,38.73864448745445,16.247130915527187,19.288853496181634,-0.09098494349454311,-0.011753910254541644,0.15016296155293068,0.2356519710634372,1668.8812664907653,7.949151051288818,0.004750593824228029,1.7317914979278623e-05,-0.011984143938338793,-0.01279536025542701,0.9982279124863869,1.238894867569579,1.231139797277958,81650.54187033733,108709.28630692458,47.27247415977658,71.44051460086804,9605.22030140171,11709.590150026943,13,0.5696307296877913
2025-05-02 00:00:00+00:00,0,0,0,6221848978,90.77620697021484,0.0047038742341101,0.0429972211156912,428,348305.0,77001,11.792028705279032,372.0,632506.0,378.0,79568.0,90.79759979248048,0.0047991257160902,10.953702449798584,585222.0,361.0,65208.0,90.86558532714844,0.0044989297166466,11.529589613278707,537672.8571428572,354.14285714285717,67584.14285714286,90.81809561593192,0.004402414230363671,11.488333389872597,463584.26666666666,278.53333333333336,54390.4,90.9802480061849,0.003641868894919703,11.41578731470638,-40.483269596836756,-44.93253818936105,18.559556786703602,13.227513227513231,18.085204269414803,-3.2261713251558466,4.55540607147471,-1.9847673850415526,-0.09836326548913199,-0.023560999756089274,0.17961200904599145,0.22748187041361628,811.8997668997669,4.523324069504688,0.00555829718708605,3.38553705801193e-05,-0.012880052839005939,-0.013223076503188798,0.9982177187487777,1.1598168786203928,1.2088338041231814,95957.27963222754,105457.016075658,54.469721400521955,73.5497642150674,10194.31974701566,11997.484804223965,13,0.31368118453248844
2025-05-03 00:00:00+00:00,0,1,0,6221848978,90.74840545654295,0.004878181964159,0.0517924106447769,437,423797.0,84111,13.057388106981913,369.0,348305.0,428.0,77001.0,90.77620697021484,0.0047038742341101,11.792028705279032,669980.0,405.0,76073.0,90.85391235351562,0.0047517078928649,11.961745619773865,502503.85714285716,358.7142857142857,68732.42857142857,90.80302320207866,0.004420481954834257,11.644853745188032,469057.5333333333,287.5,56131.4,90.96760406494141,0.003722842123048953,11.498800724744797,-36.744828203826984,21.674107463286486,7.901234567901239,2.102803738317749,10.566166708293355,9.233646316281607,2.6616550121696614,3.7056205453987134,-0.11612807224210542,-0.030626432409774917,0.19079738397792517,0.2100789014706205,967.5730593607306,5.038484401750048,0.005195453680806544,3.08104052095147e-05,-0.015230178833003793,-0.013701761179955209,0.9981907750066138,1.0713053760630156,1.1873944176859015,100334.51128539494,98539.09132918563,60.60682150704441,75.96721162040477,11562.25741200809,12401.27656554643,13,0.38166878156017
2025-05-04 00:00:00+00:00,0,1,0,6221848978,90.73841857910156,0.0049103675410151,0.0558565671784358,507,461838.0,90721,13.045217315355936,362.0,423797.0,437.0,84111.0,90.74840545654295,0.004878181964159,13.057388106981913,714774.0,386.0,77859.0,90.8520050048828,0.0045621492899954,11.828934669494627,466370.14285714284,376.0,70569.85714285714,90.78679656982422,0.004470227419265642,11.818608408882506,473972.3,297.8666666666667,57921.63333333333,90.95469462076822,0.00379849137583122,11.577880376577378,-35.386849549647856,8.976231544819813,31.34715025906736,16.0183066361556,16.519605954353377,7.858662957282636,7.632767559433606,0.6597863116335922,-0.12502357628225713,-0.011005016993026473,0.19475568825809608,0.19861446815155245,909.1299212598425,5.090694649588854,0.005588501135336522,2.8246244503725186e-05,-0.01515470232282159,-0.014090047291041774,0.9981540474447851,0.9839607564769984,1.1768428507455613,100953.23860969311,94137.75628306807,74.92839072250024,83.86020112862467,13326.741496820376,13383.952739377244,13,0.41592825512730336
2025-05-05 00:00:00+00:00,0,0,0,6221848978,90.72062683105467,0.004123406484723,0.0416403508203364,334,347667.0,67990,12.95710563659668,358.0,461838.0,507.0,90721.0,90.73841857910156,0.0049103675410151,13.045217315355936,472373.0,307.0,53852.0,90.82698822021484,0.0042557725682854,11.659088929494224,448555.0,379.85714285714283,72589.57142857143,90.77160208565849,0.004451317978756729,12.004039367039997,471780.76666666666,300.96666666666664,58430.333333333336,90.94128697713217,0.0038467128373061133,11.660874152183533,-26.39990007896302,-24.72100606706248,8.794788273615639,-34.12228796844181,26.253435341305796,-25.055940741393947,-3.1102715532500547,-16.026520412551736,-0.11710328751878274,-0.019607734326310133,0.21840879328407709,0.20419615684099776,1037.8119402985074,5.113426777073436,0.0049124148784397935,3.7268617291774564e-05,-0.016502652849466146,-0.014440427447054004,0.9981341270053024,0.9507700010096498,1.1571744933978556,109987.25176030914,96335.81942483284,74.90774545846547,83.40325112878168,13153.054087327893,13469.532455683502,13,0.3131066059426556
2025-05-06 00:00:00+00:00,0,0,0,6221848978,90.71180725097656,0.0039853160269558,0.0332039157903475,283,279311.0,54326,13.590055068333944,354.0,347667.0,334.0,67990.0,90.72062683105467,0.004123406484723,12.95710563659668,456136.0,287.0,51385.0,90.81168365478516,0.0037211566232144,11.290292263031006,423294.28571428574,379.2857142857143,73009.71428571429,90.75733402797154,0.0044890550364340715,12.332576910654703,464370.63333333336,302.93333333333334,58286.03333333333,90.92756830851236,0.003870885920089933,11.750591605239444,-38.765850535805114,-19.661342606574685,-1.3937282229965153,-15.269461077844316,5.7234601537413665,-20.097073098985142,7.098852063722427,-3.3489411795518675,-0.10998188756005112,-0.009721692173203511,0.25611411717512633,0.2203529398844233,983.4894366197183,5.141292543302593,0.005209196163970033,4.865546438511036e-05,-0.01718330383300438,-0.014665215378741778,0.9981278034406108,0.9115440454875572,1.1596970639552653,125307.38083784,102325.43425099159,76.81446177941666,82.21289995821991,13044.908963792102,13490.215144838186,13,0.25154564342445235
2025-05-07 00:00:00+00:00,0,0,0,6221848978,90.70411682128906,0.0038512363098561,0.0317259490728126,266,268623.0,56497,12.110665611598805,325.0,279311.0,283.0,54326.0,90.71180725097656,0.0039853160269558,13.590055068333944,469636.0,288.0,57351.0,90.80827331542967,0.0040231132879853,10.932541092236836,394578.14285714284,376.14285714285717,72887.71428571429,90.7424545288086,0.004464501182415614,12.500880413420699,460684.36666666664,306.1666666666667,58612.26666666667,90.91387430826823,0.003915848039711466,11.802365118668275,-42.80187208817041,-3.8265589253556054,-7.638888888888884,-6.0070671378091856,-1.4890760405223968,3.996244891948608,-4.272238085924551,-3.3643434094765334,-0.11469934438552709,-0.008477870654943764,0.2926565729879881,0.23305948931943984,1006.0786516853933,4.754557683457821,0.004708131261283585,4.508407890433768e-05,-0.015608106340681025,-0.014814641186604452,0.9981144816370008,0.8565043040469491,1.1401109382029477,138387.0712900059,107366.8632327829,73.08767127435117,78.59151631557731,13108.610262590033,13317.857446335658,13,0.2419201011546508
2025-05-08 00:00:00+00:00,0,0,0,6221848978,90.69631958007812,0.0042022601701319,0.0308886783877696,275,263205.0,53406,12.750412583351135,325.0,268623.0,266.0,56497.0,90.70411682128906,0.0038512363098561,12.110665611598805,632506.0,378.0,79568.0,90.79759979248048,0.0047991257160902,10.953702449798584,341820.85714285716,361.42857142857144,69150.28571428571,90.72798592703683,0.004379234675850143,12.757553289642491,458510.9666666667,310.1,59203.03333333333,90.89995040893555,0.003976348383972993,11.843767544699176,-58.38695601306549,-2.0169531276175157,-27.248677248677243,3.383458646616533,-32.880052282324556,-5.4710869603695755,-12.436964173644526,9.114575996737928,-0.11154503272535754,-0.008596347645717373,0.326469338434677,0.24152897609095567,953.6413043478261,4.928286554197015,0.005149137753478008,4.8442712488891346e-05,-0.012673241751532173,-0.014837790755461022,0.9981082004871829,0.745502031560693,1.101320672378964,149088.58954829472,110743.68430547431,73.63632046964064,73.66716856332931,13242.008218934425,12641.581998019166,13,0.2370406861080766
2025-05-09 00:00:00+00:00,0,0,0,6221848978,90.68801879882812,0.0041675940155982,0.0346945848861726,384,297614.0,63742,13.882986346880594,317.0,263205.0,275.0,53406.0,90.69631958007812,0.0042022601701319,12.750412583351135,348305.0,428.0,77001.0,90.77620697021484,0.0047038742341101,11.792028705279032,334579.28571428574,355.14285714285717,67256.14285714286,90.71538761683873,0.004302623216062729,13.056261524157,457123.5333333333,316.1666666666667,59907.26666666667,90.88625717163086,0.004007414487811376,11.96214575741602,-14.553623978983932,13.073079918694553,-10.280373831775702,39.63636363636365,-17.219256892767632,19.35363067820095,-11.400819661016204,-0.8249407016751142,-0.0971489934754155,-0.009152280145907632,0.3435376649294951,0.24618235764852398,773.0233766233766,4.668967572909967,0.006024190891548876,4.664746853109082e-05,-0.010066713605611483,-0.014833605196636629,0.9981199626862237,0.7319231265004932,1.0736656338268065,149825.7321934456,112535.74917262363,74.08374382346658,71.9315207552361,13267.510437485564,12268.602058839444,13,0.26802920444280737
2025-05-10 00:00:00+00:00,0,1,0,6221848978,90.67372131347656,0.0043750666081905,0.0429506083229451,421,371583.0,77376,12.484950939814247,322.0,297614.0,384.0,63742.0,90.68801879882812,0.0041675940155982,13.882986346880594,423797.0,437.0,84111.0,90.74840545654295,0.004878181964159,13.057388106981913,327120.14285714284,352.85714285714283,66294.0,90.70471845354352,0.004230749593781514,12.97448478599019,457424.0,323.8333333333333,61005.53333333333,90.87278772989909,0.0040453223278745535,12.019360490380853,-12.320521381699256,24.854005523933687,-3.661327231121281,9.635416666666675,-8.00727609944003,21.38935082049511,-10.31358320917487,4.978234247764668,-0.08229802241777051,-0.01576557249891586,0.32408163833393117,0.24547540900102954,880.5284360189573,4.80224097600062,0.005440893288703361,3.359926945136025e-05,-0.009814126150940438,-0.014883787772546236,0.998150499389816,0.7151355041649385,1.0458374514755628,134432.95256057466,112286.34348688694,75.03760961772957,70.37097919344109,13337.266224199095,12309.797829464842,13,0.3346451977207782
2025-05-11 00:00:00+00:00,0,1,0,6221848978,90.65557098388672,0.0042412444017827,0.0442349256734909,408,386165.0,81889,12.562070687611898,326.0,371583.0,421.0,77376.0,90.67372131347656,0.0043750666081905,12.484950939814247,461838.0,507.0,90721.0,90.73841857910156,0.0049103675410151,13.045217315355936,316309.71428571426,338.7142857142857,65032.28571428572,90.69288308279855,0.004135160573891171,12.905463839169615,456751.86666666664,328.46666666666664,62069.9,90.85859375,0.004074277069109134,12.074479720730713,-16.385182683105327,3.9242914772742665,-19.526627218934912,-3.0878859857482177,-9.735342423474169,5.832557899090163,-13.626742471788067,-3.058746720730454,-0.09130376803142548,-0.020017188361654004,0.26334343848472785,0.24666009467144545,944.1687041564792,4.715655147148614,0.00498229332030773,3.2530234892797137e-05,-0.010265622820172488,-0.014846547161775706,0.9981761695799805,0.6925198064194321,1.0149433884218753,103056.8024063678,112662.45867335942,75.94391365987103,71.20719323085366,13618.26427132817,12696.031759488058,13,0.3477776506940423
