timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-22 00:00:00+00:00,1,0,0,3873871110,0.000236205240373,24.0,12.46801495552063,1565,0.0005436125211417,3595.0,76.1037368774414,0.0,1687.0,22.0,4231.0,76.10127258300781,0.0004998716758564,10.429319242636362,2088.0,39.0,4143.0,76.07798767089844,0.0006692946772091,12.086834152539572,1521.0,32.0,4074.8571428571427,76.09481593540737,0.0005896162432950429,11.509509239877973,1685.2727272727273,33.27272727272727,4004.2727272727275,76.09265275435014,0.0005989206547382637,13.31112720749595,-25.047892720306507,-7.231772377000589,-38.46153846153846,9.090909090909083,-13.227130098962103,-15.031907350508156,-18.778299058268853,8.750414836039955,0.03384580393261949,0.0032381776939427453,0.18176603821394677,0.18176603821394677,62.6,0.4352057842046719,0.006674082313681869,0.007961695373895676,0.005382265363423419,0.0017558704723036431,1.0000284282513348,0.9025245441795231,0.9844647010090395,306.32534694637684,306.32534694637684,8.533357007542916,8.533357007542916,661.0027368943478,661.0027368943478,1,0.6930912311780336
2024-07-23 00:00:00+00:00,1,0,0,3873871110,0.0002315380774872,27.0,12.097595055898031,1535,0.0005729908589273,3874.0,76.09545135498047,0.0,1565.0,24.0,3595.0,76.1037368774414,0.0005436125211417,12.46801495552063,1707.0,25.0,4334.0,76.06229400634766,0.0005999040440656,12.120540221532186,1496.4285714285713,32.285714285714285,4009.1428571428573,76.09955269949776,0.000585771502561,11.506231359073094,1672.75,32.75,3993.4166666666665,76.09288597106934,0.0005967598384206833,13.209999528196123,-10.076157000585829,-1.9169329073482455,8.000000000000007,12.5,-10.613751730502996,7.760778859527129,-4.486248326633547,5.4042790853859435,0.043592359481081644,-0.010887142735549471,0.17651993268023386,0.17651993268023386,54.82142857142857,0.3961290322580645,0.006967741935483871,0.007876038447850281,0.0008043561662934442,0.0014583080798658756,1.0000876130316698,0.8945918824860687,0.9815866699596209,295.2737173908612,295.2737173908612,8.335302797575665,8.335302797575665,631.3623737361113,631.3623737361113,1,0.6798051372896369
2024-07-24 00:00:00+00:00,1,0,0,3873871110,0.000296273425203,34.0,12.80009643236796,1965,0.0005507299792952,3716.0,76.09745788574219,0.0,1535.0,27.0,3874.0,76.09545135498047,0.0005729908589273,12.097595055898031,1264.0,45.0,4444.0,76.09278106689453,0.0007435195730067,10.940300107002258,1596.5714285714287,30.714285714285715,3905.1428571428573,76.10022081647601,0.0005582301320307857,11.771916548411053,1695.2307692307693,32.84615384615385,3972.076923076923,76.0932376568134,0.0005932190800264154,13.178468520824726,55.45886075949367,28.013029315960903,-24.444444444444446,25.92592592592593,-16.38163816381638,-4.078471863706767,-25.929323276841664,-3.885032245326714,0.006146205700563456,0.002636860319493728,0.17348290950782413,0.17348290950782413,56.142857142857146,0.5286521388216303,0.009147161689534571,0.0065107306370132045,-0.000387464250833524,0.0012965359530611221,1.0000917710939585,0.9418018228255092,0.9410185053486957,294.09356613334063,294.09356613334063,7.987971726770963,7.987971726770963,609.3605202092959,609.3605202092959,1,0.8702391496899912
2024-07-25 00:00:00+00:00,1,0,0,3873871110,0.0001765538704767,52.0,14.48787930432488,1172,0.0006520928000099,2211.0,76.09991455078125,0.0,1965.0,34.0,3716.0,76.09745788574219,0.0005507299792952,12.80009643236796,1308.0,38.0,3857.0,76.09479522705078,0.0005969592020846,12.09583830833435,1577.142857142857,32.714285714285715,3670.0,76.1009521484375,0.0005661063603058286,12.113636690695413,1657.857142857143,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-10.397553516819569,-40.35623409669211,36.8421052631579,52.941176470588225,-42.67565465387607,-40.5005382131324,9.235739684181388,18.40517577133165,0.006727560952346501,0.0032283142003874943,0.19016499605679663,0.19016499605679663,22.11320754716981,0.5298372513562387,0.023508137432188065,0.012351133251768866,-0.0011953626360202308,0.001227997161527389,1.000095113908771,0.951314088754847,0.9475783240890094,315.2663970341607,315.2663970341607,9.225204366538208,9.225204366538208,751.1891525156252,751.1891525156252,1,0.5190434012400355
2024-07-26 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1172.0,52.0,2211.0,76.09991455078125,0.0006520928000099,14.48787930432488,1739.0,36.0,4106.0,76.10464477539062,0.0006624908419325,11.272976517677307,1328.7142857142858,32.166666666666664,3597.3333333333335,76.10033671061198,0.0005500422800347167,12.253746719531764,1547.3333333333333,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,-100.0,44.44444444444444,0.0,-46.15197272284461,0.0,-1.5695374583999944,0.0,-0.006215421704336421,0.0,0.33748468958906325,0.3392325268442191,0.0,0.0,0.0,0.0,0.0,0.0,1.000087026015718,0.8587123776697237,0.9206894294772122,505.06994401928955,524.905796536955,9.355513937012816,9.225204366538208,619.9569257162871,751.1891525156252,1,0.0
2024-07-27 00:00:00+00:00,1,1,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,34.0,3957.0,76.10418701171875,0.0004809558449778,11.23957532644272,1132.0,31.8,3525.4,76.09956665039063,0.0005638595670461001,12.456580998149573,1450.625,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,52.941176470588225,0.0,-44.124336618650496,0.0,35.582674962604784,0.0,-0.005613963048900494,0.0,0.4639750217100078,0.4396773520233029,0.0,0.0,0.0,0.0,0.0,0.0,1.0000769061230879,0.7803532959931064,0.9438175244568027,635.2480868669593,637.8069587788037,8.986100377805714,9.225204366538208,638.01084701523,751.1891525156252,1,0.0
2024-07-28 00:00:00+00:00,1,1,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,22.0,4231.0,76.10127258300781,0.0004998716758564,10.429319242636362,891.0,34.25,3349.0,76.09914016723633,0.000579856539843525,12.963396437027875,1365.2941176470588,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,136.36363636363637,0.0,-47.74285038997873,0.0,30.45204029468338,0.0,-0.0017845065929500414,0.0,0.5793485560816319,0.5205788577287026,0.0,0.0,0.0,0.0,0.0,0.0,1.0000713014137281,0.6526066350710901,0.9705940910823612,720.337165408069,710.7432522284228,9.29320377284585,9.225204366538208,605.2890368921435,751.1891525156252,1,0.0
2024-07-29 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,24.0,3595.0,76.1037368774414,0.0005436125211417,12.46801495552063,667.4285714285714,37.666666666666664,3267.0,76.0976079305013,0.0005919378794108001,13.12852359753029,1289.4444444444443,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,116.66666666666666,0.0,-38.497913769123784,0.0,19.95544154140687,0.0,-0.005022521648723188,0.0,0.6832696324667711,0.5901139839319846,0.0,0.0,0.0,0.0,0.0,0.0,1.0000511652337094,0.5176094048131963,0.9908164667746677,747.6433928398905,760.9191981700756,9.649985607358293,9.225204366538208,630.3528553296342,751.1891525156252,1,0.0
2024-07-30 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,27.0,3874.0,76.09545135498047,0.0005729908589273,12.097595055898031,448.14285714285717,43.0,2963.5,76.09868621826172,0.0006014113896525501,13.643987868346418,1221.578947368421,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,92.59259259259258,0.0,-42.92720702116676,0.0,13.805096512479654,0.0,0.005865259646031795,0.0,0.8007655435401074,0.6519879924930264,0.0,0.0,0.0,0.0,0.0,0.0,1.0000653357570755,0.3668554194620546,1.0066737218552642,778.5728984762816,796.4548055664812,9.7082439194738,9.225204366538208,641.9360906230817,751.1891525156252,1,0.0
2024-07-31 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,34.0,3716.0,76.09745788574219,0.0005507299792952,12.80009643236796,167.42857142857142,52.0,2211.0,76.09991455078125,0.0006520928000099,14.48787930432488,1160.5,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,52.941176470588225,0.0,-40.5005382131324,0.0,18.40517577133165,0.0,0.0032283142003874943,0.0,0.9235803532131304,0.7082538879215786,0.0,0.0,0.0,0.0,0.0,0.0,1.0000814781221359,0.14427278882255185,1.0915069073770458,814.597871533981,821.928636932992,9.51596403043703,9.225204366538208,631.9834847525696,751.1891525156252,1,0.0
2024-08-01 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.0,52.0,2211.0,76.09991455078125,0.0006520928000099,14.48787930432488,0.0,0.0,0.0,0.0,0.0,0.0,1105.2380952380952,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610197759303344,0.7601894411087438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.6898804479208,840.1903299111401,10.07826515683272,9.225204366538208,678.8745588594909,751.1891525156252,1,0.0
2024-08-02 00:00:00+00:00,1,0,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2244921298973077,0.808653374111235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.5000928696328,853.1293096873528,10.925505327748757,9.225204366538208,713.2244153607397,751.1891525156252,1,0.0
2024-08-03 00:00:00+00:00,1,1,0,3873871110,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.1304347826087,34.214285714285715,3846.285714285714,76.0937145778111,0.0005974243457395214,13.271997862503309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4203117888292531,0.8542552910162772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8964724773573,862.0550132385997,12.17374223482655,9.225204366538208,772.6922414519272,751.1891525156252,1,0.0
2024-08-04 00:00:00+00:00,1,1,0,3873871110,0.0004524332321849,36.0,10.842518170674644,3021,0.0006630521384067,4447.0,76.00695037841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.57142857142856,36.0,4447.0,76.00695037841797,0.0006630521384067,10.842518170674644,1092.9583333333333,34.333333333333336,3886.3333333333335,76.08793029785156,0.0006017995319173333,13.110032549714731,inf,inf,-30.76923076923077,-30.76923076923077,101.13071008593396,101.13071008593396,1.6806409143964807,1.6806409143964807,-0.12216067903892958,-0.12216067903892958,1.514792625767957,0.8580432816470724,81.64864864864865,0.679181654676259,0.008093525179856115,0.003587861737483337,0.0,0.0,0.9989357061084907,0.3948653991732792,1.1017824096576079,1001.7107235256962,937.8055550368482,10.899541274750971,8.90157824422699,826.1896271437951,740.2946967898922,2,1.0
2024-08-05 00:00:00+00:00,1,0,0,3873871110,0.0002287437238225,41.0,10.937097191810608,1529,0.0005977762048132,5358.0,75.99346160888672,0.0,3021.0,36.0,4447.0,76.00695037841797,0.0006630521384067,10.842518170674644,0.0,0.0,0.0,0.0,0.0,0.0,650.0,38.5,4902.5,76.00020599365234,0.0006304141716099499,10.889807681242626,1110.4,34.75,3978.3125,76.08202600479126,0.000601548073973325,12.974224089845723,inf,-49.38761999337967,-21.153846153846157,13.888888888888884,142.33378561736768,20.485720710591405,-8.329580574402195,-9.844766318129473,-0.13988575745836895,-0.01774675797948655,1.5169787929726983,0.8305050544393007,36.404761904761905,0.28531442433289794,0.00765068109721963,0.007148429537131116,0.0,0.0,0.9989245815939002,0.5853746397694524,1.0479863520233048,999.2556020567301,922.1928124493995,9.30053761886916,8.759756465412343,1152.1695621739018,804.2780380564922,2,0.5061238000662033
2024-08-06 00:00:00+00:00,1,0,0,3873871110,0.0003466268794141,48.0,10.864928285280865,2318,0.000833895872347,5676.0,75.98489379882812,0.0,1529.0,41.0,5358.0,75.99346160888672,0.0005977762048132,10.937097191810608,0.0,0.0,0.0,0.0,0.0,0.0,981.1428571428571,41.666666666666664,5160.333333333333,75.99510192871094,0.0006982414051889666,10.881514549255371,1156.8461538461538,35.529411764705884,4078.176470588235,76.07631234561696,0.0006152155915247177,12.85014786604779,inf,51.60235448005233,-7.692307692307687,17.07317073170731,156.71641791044775,5.935050391937291,27.87993861216378,39.499676573373385,-0.15114439041370442,-0.01127440424110171,1.4991872742650827,0.8074389453666578,47.30612244897959,0.4083142504844108,0.008455169984146556,0.004685178217024953,0.0,0.0,0.9989325137562257,0.8481187009014657,1.1349540141830317,1071.383477073011,934.0826384130129,7.694153624668596,9.06998929891061,1390.8300758899334,880.8927456914178,2,0.7672955974842768
2024-08-07 00:00:00+00:00,1,0,0,3873871110,0.0003516063467782,39.0,10.79629941781362,2354,0.0006649494171142,5345.0,75.9795913696289,0.0,2318.0,48.0,5676.0,75.98489379882812,0.000833895872347,10.864928285280865,0.0,0.0,0.0,0.0,0.0,0.0,1317.4285714285713,41.0,5206.5,75.99122428894043,0.000689918408170275,10.860210766394934,1201.1851851851852,35.72222222222222,4148.555555555556,76.07093895806207,0.0006179785818352444,12.736045174479225,inf,1.5530629853321765,-25.0,-18.75,141.74581637268204,-5.831571529245949,1.9715931695772237,-20.259898248123022,-0.15811211071998788,-0.006978267566259966,1.495942657737513,0.7862858773722179,58.85,0.4403292181069959,0.007295173961840628,0.004584415888668204,0.0,0.0,0.9989521008914378,1.0967739093664104,1.1164115204792162,1110.6305703231221,944.4749472198434,6.610597552415441,8.837124602597278,1415.7878725289306,905.253830001302,2,0.7792121813968884
2024-08-08 00:00:00+00:00,1,0,0,3873871110,0.0003827297278719,53.0,11.949773788452148,2564,0.0008964618318714,5018.0,75.98123931884766,0.0,2354.0,39.0,5345.0,75.9795913696289,0.0006649494171142,10.79629941781362,0.0,0.0,0.0,0.0,0.0,0.0,1683.7142857142858,43.4,5168.8,75.98922729492188,0.0007312270929105,11.078123370806377,1249.857142857143,36.63157894736842,4194.315789473684,76.0662179244192,0.000632635594995042,12.694662469951485,inf,8.920985556499584,1.9230769230769162,35.897435897435905,126.95612844866577,-6.1178671655753085,37.474579056507,34.816545258725974,-0.1559466034017687,0.0021689366697552614,1.4371999285708903,0.7696386990827332,47.48148148148148,0.5108587368001594,0.010559872484558678,0.004658781204074911,0.0,0.0,0.9989878472783564,1.3471253857583725,1.1558424766096675,1209.9170255811796,961.9384254678333,6.949820141557696,9.458743904837998,465.7871831641474,902.0773588797741,2,0.8487255875537901
2024-08-09 00:00:00+00:00,1,0,0,3873871110,0.0003446994482276,55.0,12.0159330368042,2311,0.000884466629941,5149.0,75.9828872680664,0.0,2564.0,53.0,5018.0,75.98123931884766,0.0008964618318714,11.949773788452148,0.0,0.0,0.0,0.0,0.0,0.0,2013.857142857143,45.333333333333336,5165.5,75.9881706237793,0.0007567670157489167,11.234424981806015,1286.448275862069,37.55,4242.05,76.06205139160156,0.00064522714674234,12.66072599829412,inf,-9.867394695787834,5.769230769230771,3.7735849056603765,132.88104929895974,2.6106018333997616,35.63508597665426,-1.338060529064533,-0.1537810960835606,0.002168889627918169,1.2348535289146816,0.750079638565255,41.267857142857146,0.4487378640776699,0.010679611650485437,0.005197202870590051,0.0,0.0,0.9990286776852508,1.5654396532247872,1.172869150917976,1243.4092997935904,964.9386577915161,7.814516406449451,10.08111835901261,416.6911326150256,903.5961763973994,2,0.7649784839457133
2024-08-10 00:00:00+00:00,1,1,0,3873871110,0.0003421920939679,90.0,10.38682516415914,2296,0.0012038128916174,7369.0,75.97679901123047,0.0,2311.0,55.0,5149.0,75.9828872680664,0.000884466629941,12.0159330368042,0.0,0.0,0.0,0.0,0.0,0.0,2341.8571428571427,51.714285714285715,5480.285714285715,75.98654610770089,0.0008206307123015572,11.113339293570746,1320.1,40.04761904761905,4390.952380952381,76.05799175444103,0.0006718264679268667,12.552445006192453,inf,-0.6490696668109086,73.07692307692308,63.63636363636365,233.28810492989595,43.11516799378521,84.60760364155591,36.10608369675887,-0.1617814425647346,-0.00801266845054105,1.069041945069034,0.7316908499386963,25.23076923076923,0.31153324287652645,0.012211668928086838,0.004521909083221219,-0.004116330827984354,0.0,0.9990606424769825,1.773999805209562,1.2214920838618835,1251.7717575369052,965.9050910040728,18.327704763683943,15.084681602460794,915.5999334290225,1114.1238924011313,2,0.7600132406487918
2024-08-11 00:00:00+00:00,1,1,0,3873871110,0.0004300915994195,85.0,10.048670808474222,2890,0.0012245351681485,11230.0,75.95284271240234,0.0,2296.0,90.0,7369.0,75.97679901123047,0.0012038128916174,10.38682516415914,3021.0,36.0,4447.0,76.00695037841797,0.0006630521384067,10.842518170674644,2323.1428571428573,58.714285714285715,6449.285714285715,75.97881644112724,0.0009008425736932429,10.999932527542116,1341.1666666666667,42.80952380952381,4818.285714285715,76.05086771647136,0.0007032790856014,11.610306139419727,-4.336312479311488,25.871080139372825,136.11111111111111,-5.555555555555558,152.5297953676636,52.395168951010994,84.6815804095032,1.7213868264243537,-0.07118778709872542,-0.031531071511159414,0.9305908275707366,0.7408195001246104,33.604651162790695,0.2573234796545276,0.007568337636897872,0.0034758460077738574,-0.00481251307895979,0.0,0.9990525910156247,1.7321805819382556,1.2809176216621017,1281.755923431894,993.5624195837901,20.64971462964357,17.665273979248237,2202.490538328953,1777.710638513961,2,0.9566368752068851
2024-08-12 00:00:00+00:00,1,0,0,3873871110,0.0005022136211721,65.0,11.085550983746849,3380,0.0012243037344887,8554.0,75.9492416381836,0.0,2890.0,85.0,11230.0,75.95284271240234,0.0012245351681485,10.048670808474222,1529.0,41.0,5358.0,75.99346160888672,0.0005977762048132,10.937097191810608,2587.5714285714284,62.142857142857146,6905.857142857143,75.97249930245536,0.0009903465065040286,11.021140212104433,1394.3666666666666,43.666666666666664,5019.857142857143,76.04408554803757,0.0007280018527082334,11.542690429812163,121.05951602354482,16.955017301038055,58.53658536585367,-23.529411764705888,59.64912280701755,-23.82902938557435,104.80971384119991,-0.01889971524050571,-0.05818917807786095,-0.004741197419544374,0.8154964786990201,0.7592592796346093,51.21212121212121,0.3950905902980713,0.007597895967270602,0.0032787787588721825,-0.0058890751429956315,0.0,0.9990586217841099,1.8557324199073142,1.3603626183365456,1320.114049768278,1058.6858308798446,19.554056129384314,18.303915792347098,2204.7265136519745,1950.1297209599747,3,1.0
2024-08-13 00:00:00+00:00,1,0,0,3873871110,0.0003549537878129,74.0,11.164604385693869,2392,0.0010329384822398,8139.0,75.93626403808594,0.0,3380.0,65.0,8554.0,75.9492416381836,0.0012243037344887,11.085550983746849,2318.0,48.0,5676.0,75.98489379882812,0.000833895872347,10.864928285280865,2598.1428571428573,65.85714285714286,7257.714285714285,75.9655521937779,0.0010187811650601427,11.063951083592006,1415.4,45.80952380952381,5178.714285714285,76.03708067394439,0.000752314970928319,11.530055755104115,3.1924072476272602,-29.230769230769226,54.16666666666667,13.846153846153841,43.393234672304445,-4.851531447276125,23.86900049434162,-15.630537329759841,-0.0639992481544227,-0.017087201685939135,0.6969369944845378,0.7576659519777891,31.893333333333334,0.2938574938574939,0.00909090909090909,0.004665526279019586,-0.008000782557889535,0.0,0.99905929476076,1.8356244574981329,1.3541949907005277,1247.268314057864,1072.4003884293627,19.213421235052248,19.11705795256961,2145.3224181408655,2064.12446676205,3,0.7076923076923077
2024-08-14 00:00:00+00:00,1,0,0,3873871110,0.0008007426667253,131.0,8.662077267964682,5403,0.0021598322782665,15016.0,75.90996551513672,0.0,2392.0,74.0,8139.0,75.93626403808594,0.0010329384822398,11.164604385693869,2354.0,39.0,5345.0,75.9795913696289,0.0006649494171142,10.79629941781362,3033.714285714286,79.0,8639.285714285714,75.95560564313617,0.0012323358595104712,10.759062205042158,1525.9,50.19047619047619,5696.476190476191,76.02907961890811,0.0008232929519310524,11.366972093933882,129.52421410365335,125.87792642140468,235.8974358974359,77.02702702702702,180.9354536950421,84.494409632633,224.81151538411913,109.0959254014014,-0.09163757429737629,-0.03463236344630749,0.6744865399042268,0.8469305784414689,40.93181818181818,0.3597922354664713,0.008723446760338283,0.0016029010488461662,-0.01195090157645018,0.0,0.9990336069285564,1.988147510134534,1.49683761608793,1467.3936451716386,1292.3313696438374,28.438769951663474,26.568061742662092,3246.172546245808,2960.4227505383024,4,1.0
2024-08-15 00:00:00+00:00,1,0,0,3873871110,0.0007669684976416,109.0,8.207205613454184,5190,0.0021663492079824,20978.0,75.90959930419922,0.0,5403.0,131.0,15016.0,75.90996551513672,0.0021598322782665,8.662077267964682,2564.0,53.0,5018.0,75.98123931884766,0.0008964618318714,11.949773788452148,3408.8571428571427,87.0,10919.285714285714,75.94537135532924,0.001413748341812043,10.224409608613879,1642.0,54.19047619047619,6489.047619047619,76.02180844261532,0.0008978855787842334,11.18062282688255,102.41809672386894,-3.942254303164905,105.66037735849059,-16.793893129770986,318.05500199282585,39.704315396909976,141.65548726821524,0.30173313833101734,-0.09428645188032103,-0.0004824280119386515,0.6007778226872655,0.8863181323014787,47.18181818181818,0.2473902473902474,0.005195671862338529,0.001581045196196144,-0.013218198503766798,0.0,0.9989945373722098,2.076039672872803,1.574530625301171,1529.75198736826,1455.334373239028,29.920602003342534,28.814265646757427,4996.35367270245,4437.111261577633,4,0.960577456968351
2024-08-16 00:00:00+00:00,1,0,0,3873871110,0.0009737957941176,166.0,8.395890514055887,6609,0.0021815041545778,19578.0,75.91617584228516,0.0,5190.0,109.0,20978.0,75.90959930419922,0.0021663492079824,8.207205613454184,2311.0,55.0,5149.0,75.9828872680664,0.000884466629941,12.0159330368042,4022.8571428571427,102.85714285714286,12980.57142857143,75.9358411516462,0.0015990394167601572,9.70726067679269,1820.1666666666667,59.95238095238095,7209.714285714285,76.01339867001488,0.0009663610350495238,11.059460465313673,185.98009519688446,27.341040462427735,201.8181818181818,52.293577981651374,280.22917071275975,-6.673658118028413,146.6462928876493,0.6995615729707083,-0.08779796106707094,0.008663644843620588,0.5613732798914189,0.9405758311205993,39.5748502994012,0.3375555442055263,0.008478471832064967,0.0012701801080266092,-0.010986873081750352,0.0,0.9989796862168291,2.2101586720211386,1.6547018751415303,1694.4250491694063,1712.0047752780108,39.33061702919796,37.633065501598715,5681.886211732589,5244.001393429041,5,1.0
2024-08-17 00:00:00+00:00,1,1,0,3873871110,0.0009801892470843,114.0,10.5975399846616,6672,0.0016677274834364,20097.0,75.90007781982422,0.0,6609.0,166.0,19578.0,75.91617584228516,0.0021815041545778,8.395890514055887,2296.0,90.0,7369.0,75.97679901123047,0.0012038128916174,10.38682516415914,4648.0,106.28571428571429,14798.857142857143,75.92488098144531,0.0016653129298771572,9.737362794007327,1998.9666666666667,63.57142857142857,7983.047619047619,76.0041264125279,0.001017350000828181,10.988112926091162,190.59233449477352,0.9532455742169876,26.66666666666666,-31.32530120481928,172.7235717193649,2.6509347226478797,38.53710115994031,-23.551487172887576,-0.10097976277588794,-0.021204996540369336,0.4916534581860055,0.9623414286409541,58.017391304347825,0.3319733306796696,0.005672206189670614,0.0015881222815317848,-0.008967535836350429,0.0,0.9989573535698251,2.325201354032917,1.6369124967036883,1718.293718255933,1923.688437805646,39.10734733249772,39.04429718738888,6165.557604258398,5883.338843515564,6,1.0
2024-08-18 00:00:00+00:00,1,1,0,3873871110,0.0009646114335675,71.0,8.89041276772817,6585,0.0011074083158746,17485.0,75.89411926269531,0.0,6672.0,114.0,20097.0,75.90007781982422,0.0016677274834364,10.5975399846616,2890.0,85.0,11230.0,75.95284271240234,0.0012245351681485,10.048670808474222,5175.857142857143,104.28571428571429,15692.42857142857,75.91649191720145,0.0016485805224094572,9.571897359615035,2160.5,65.23809523809524,8620.142857142857,75.99410138811383,0.0010385365472063762,10.874657509426916,127.85467128027683,-1.3039568345323715,-16.470588235294116,-37.71929824561403,55.69902048085484,-12.996964721102655,-9.56500518078187,-33.59776540992455,-0.07731567063182787,-0.007850528352615349,0.5060295907441766,0.9705066856038344,91.45833333333333,0.37658698387281253,0.0040603911700789206,0.0013498956525551428,-0.008268901279991818,0.0,0.9989787434880503,2.395675604192151,1.587407325090365,1897.3579504952904,2096.779694247084,37.220238497975195,38.55243800579253,6223.968284687126,6160.379138378696,6,0.9869604316546763
2024-08-19 00:00:00+00:00,1,0,0,3873871110,0.0006071492613018,95.0,9.635618925094604,4153,0.0013240119442343,12083.0,75.88330078125,0.0,6585.0,71.0,17485.0,75.89411926269531,0.0011074083158746,8.89041276772817,3380.0,65.0,8554.0,75.9492416381836,0.0012243037344887,11.085550983746849,5286.285714285715,108.57142857142857,16196.57142857143,75.90707179478237,0.0016628245523731143,9.364764208379,2253.0333333333333,68.14285714285714,9007.095238095239,75.98358299618675,0.0010786820757423998,10.798278633172245,22.869822485207102,-36.93242217160213,46.153846153846146,33.80281690140845,41.25555295768062,-30.89505290248785,8.144074622727548,19.55950892319538,-0.08682227170578871,-0.014254703197580376,0.45405011344715857,0.9418909290455284,43.260416666666664,0.3436775902019199,0.007861635220125786,0.0023196001264069823,-0.0071465628487676364,0.0,0.998993056152561,2.346297161287323,1.5415334970025159,1787.5628644905028,2122.111659503877,35.45659782988676,38.37875156162029,6004.795842024572,6107.812725557013,6,0.6224520383693045
