timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-03-25 00:00:00+00:00,0,0,0,110181652,0.0,1383740,89.8841323852539,26674,1.4069952964782717,0.0,0.0,0.0,0.0,28457.0,1481181.0,89.88594055175781,1.4597653150558472,0.0,0.0,19011.0,940506.0,89.92144012451172,1.0875976085662842,0.0,0.0,26396.285714285714,1377810.2857142857,89.90164947509766,1.7545518704823084,0.0,0.0,15048.666666666666,827868.4666666667,89.9339485168457,1.2275577664375306,0.0,0.0,0.0,40.308242596391565,-6.265593702779637,47.12718472822077,-6.578601804911077,29.367266477629595,-3.6149659149530167,-0.04148925907564438,-0.0020116232781308696,0.0,0.0,0.0,0.0,0.019276728809798943,0.0,-0.006722586495530129,-0.002408042288197752,0.999640858182247,0.0,1.4293028959233065,0.0,0.0,6569.966066532202,7534.975959659305,337048.31150002277,376326.22850767296,0,0.0
2020-03-26 00:00:00+00:00,0,0,0,110181652,0.0,1356376,89.88019561767578,26394,1.3069695234298706,0.0,0.0,0.0,0.0,26674.0,1383740.0,89.8841323852539,1.4069952964782717,0.0,0.0,19526.0,969605.0,89.9198989868164,1.0755833387374878,0.0,0.0,27377.428571428572,1433063.2857142857,89.89597756522042,1.7876070397240775,0.0,0.0,15690.766666666666,858168.6,89.93115208943685,1.2411776026089987,0.0,0.0,0.0,35.17361466762266,-1.0497113293844174,39.8895426488106,-1.9775391330741354,21.51262262615394,-7.109176078894286,-0.04415415229330755,-0.004379824863021131,0.0,0.0,0.0,0.0,0.019459191655417336,0.0,-0.006414140973767601,-0.0025469736474757723,0.9996088727498849,0.0,1.4402508037258046,0.0,0.0,5870.721692629254,7656.771601495714,305654.83942447946,381196.89847786655,0,0.0
2020-03-27 00:00:00+00:00,0,0,0,110181652,0.0,1363090,89.87489318847656,26258,1.2523125410079956,0.0,0.0,0.0,0.0,26394.0,1356376.0,89.88019561767578,1.3069695234298706,0.0,0.0,19850.0,1012090.0,89.9179916381836,1.1130181550979614,0.0,0.0,28292.85714285714,1483206.142857143,89.8898206438337,1.8075062377112252,0.0,0.0,16331.2,889451.9,89.92823206583658,1.2535200357437133,0.0,0.0,0.0,32.28211586901764,-0.5152686216564395,34.68071021351855,0.4949954879767793,12.515014716698335,-4.181963040610093,-0.04793084111626156,-0.005899441097989566,0.0,0.0,0.0,0.0,0.019263570810752913,0.0,-0.005528313773021476,-0.0026937839054027566,0.9995728658162126,0.0,1.441944433412133,0.0,0.0,5419.6062080698675,7711.994426060369,282422.17560806416,382893.6075354895,0,0.0
2020-03-28 00:00:00+00:00,0,1,0,110181652,0.0,1360734,89.87014770507812,25597,1.10990571975708,0.0,0.0,0.0,0.0,26258.0,1363090.0,89.87489318847656,1.2523125410079956,0.0,0.0,29390.0,1622152.0,89.91011047363281,4.0865983963012695,0.0,0.0,27751.0,1445860.7142857143,89.88411167689732,1.382264426776341,0.0,0.0,16849.666666666668,919036.9333333333,89.92519887288411,1.2489999771118163,0.0,0.0,0.0,-12.905750255188842,-2.5173280524030783,-16.115505821895848,-0.172842585595967,-72.84035248578274,-11.371508037146317,-0.044447469082364854,-0.005280099068916133,0.0,0.0,0.0,0.0,0.01881115720548086,0.0,-0.004737581525525928,-0.0028415463525007043,0.9995430958563142,0.0,1.1066969192206753,0.0,0.0,5047.824595640349,7797.037993447534,274522.61585571355,383908.51643767266,0,0.0
2020-03-29 00:00:00+00:00,0,1,0,110181652,0.0,1354966,89.86560821533203,25566,0.9161375164985656,0.0,0.0,0.0,0.0,25597.0,1360734.0,89.87014770507812,1.10990571975708,0.0,0.0,31040.0,1644260.0,89.90019226074219,1.5420100688934326,0.0,0.0,26969.0,1404533.0,89.87917109898159,1.292854062148503,0.0,0.0,17330.7,943122.3666666667,89.92208760579427,1.2383206943670908,0.0,0.0,0.0,-17.63530927835052,-0.1211079423369954,-17.59417610353594,-0.42388887174128476,-40.588097640892954,-17.4580777276221,-0.03846937869704803,-0.005051165333558316,0.0,0.0,0.0,0.0,0.018868356203509015,0.0,-0.004422869001115028,-0.0029932618273770402,0.9995227367607297,0.0,1.044038162351219,0.0,0.0,4633.899698696813,7877.062953218382,266840.33158015605,387950.34419497417,0,0.0
2020-03-30 00:00:00+00:00,0,0,0,110181652,0.0,1222377,89.8613510131836,23215,0.8912799954414368,0.0,0.0,0.0,0.0,25566.0,1354966.0,89.86560821533203,0.9161375164985656,0.0,0.0,29837.0,1531644.0,89.89328002929688,1.5978925228118896,0.0,0.0,26023.0,1360352.0,89.8746098109654,1.1919094153812952,0.0,0.0,17650.166666666668,956035.0333333333,89.91897532145182,1.2368841270605724,0.0,0.0,0.0,-22.193920300298288,-9.195806931080341,-20.191833089151267,-9.785411589663507,-44.221530377211614,-2.713295832718765,-0.035518801964817825,-0.0047372985427673875,0.0,0.0,0.0,0.0,0.018991670334381018,0.0,-0.004316602434425894,-0.003160062966011178,0.9995066056933164,0.0,0.9636387025305607,0.0,0.0,4276.066020933799,7916.092165845525,247864.7952176461,390664.71045169834,0,0.0
2020-03-31 00:00:00+00:00,0,0,0,110181652,0.0,1223153,89.85546875,23072,0.8921725153923035,0.0,0.0,0.0,0.0,23215.0,1222377.0,89.8613510131836,0.8912799954414368,0.0,0.0,28457.0,1481181.0,89.88594055175781,1.4597653150558472,0.0,0.0,25253.714285714286,1323490.857142857,89.87025669642857,1.1108247297150748,0.0,0.0,17969.833333333332,970611.1,89.91576970418295,1.2352886259555818,0.0,0.0,0.0,-18.923287767508878,-0.6159810467370241,-17.42042329735528,0.06348286985111695,-38.88246924416264,0.10013912075124143,-0.033900520560570246,-0.0065459322804217734,0.0,0.0,0.0,0.0,0.018862710664397125,0.0,-0.0047487531389480975,-0.0033445279775926387,0.9994938261897316,0.0,0.8992430646366347,0.0,0.0,3885.728000440406,7935.576810547041,224950.21051745221,392251.27951127343,0,0.0
2020-04-01 00:00:00+00:00,0,0,0,110181652,0.0,1216807,89.85384368896484,21721,0.8143883943557739,0.0,0.0,0.0,0.0,23072.0,1223153.0,89.85546875,0.8921725153923035,0.0,0.0,26674.0,1383740.0,89.8841323852539,1.4069952964782717,0.0,0.0,24546.14285714286,1299643.2857142857,89.86592973981585,1.0261666008404322,0.0,0.0,18430.733333333334,995301.2,89.9125150044759,1.228082400560379,0.0,0.0,0.0,-18.568643623003677,-5.85558252427184,-12.063899287438396,-0.5188230744641142,-42.118612877086434,-8.71850675677075,-0.03369748974072495,-0.0018085276920376536,0.0,0.0,0.0,0.0,0.01785080308479234,0.0,-0.004525048392158088,-0.0034977404771577513,0.9994818823090675,0.0,0.8355844855135032,0.0,0.0,3607.042090530293,7729.040556656225,199917.56398313394,383259.974796743,0,0.0
2020-04-02 00:00:00+00:00,0,0,0,110181652,0.0,1209971,89.85089111328125,22672,0.8670922517776489,0.0,0.0,0.0,0.0,21721.0,1216807.0,89.85384368896484,0.8143883943557739,0.0,0.0,26394.0,1356376.0,89.88019561767578,1.3069695234298706,0.0,0.0,24014.428571428572,1278728.2857142857,89.8617433820452,0.9633269906044006,0.0,0.0,18929.9,1020133.5,89.90921478271484,1.2216650267442069,0.0,0.0,0.0,-14.101689777979843,4.378251461719063,-10.793835927500927,-0.5617982145073142,-33.6562761232454,6.471587486652064,-0.03260396152138245,-0.003285975938671637,0.0,0.0,0.0,0.0,0.01873762368054798,0.0,-0.004098347255155043,-0.0036375018195129714,0.9994720073934095,0.0,0.7885361122039412,0.0,0.0,3292.448947429341,7491.844440962866,174482.03276871887,371674.8963147815,0,0.0
2020-04-03 00:00:00+00:00,0,0,0,110181652,0.0,1253907,89.84748077392578,23429,0.8738923072814941,0.0,0.0,0.0,0.0,22672.0,1209971.0,89.85089111328125,0.8670922517776489,0.0,0.0,26258.0,1363090.0,89.87489318847656,1.2523125410079956,0.0,0.0,23610.285714285714,1263130.7142857143,89.85782732282367,0.9092669572149005,0.0,0.0,19453.866666666665,1046596.6333333333,89.90583267211915,1.213985937833786,0.0,0.0,0.0,-10.773859395231932,3.3389202540578644,-8.009962658371784,3.6311614080006827,-30.21771493415759,0.7842366818414437,-0.0305006365830085,-0.0037955542935730335,0.0,0.0,0.0,0.0,0.018684783891641174,0.0,-0.0037479400634753326,-0.003761790512134566,0.9994660485547078,0.0,0.7489929898507552,0.0,0.0,2921.6960225786074,7225.013479206294,147750.88501919687,358446.3976651696,0,0.0
2020-04-04 00:00:00+00:00,0,1,0,110181652,0.0,1295339,89.84476470947266,23828,1.0140286684036257,0.0,0.0,0.0,0.0,23429.0,1253907.0,89.84748077392578,0.8738923072814941,0.0,0.0,25597.0,1360734.0,89.87014770507812,1.10990571975708,0.0,0.0,23357.571428571428,1253788.5714285714,89.8542011805943,0.8955702355929783,0.0,0.0,19983.8,1074150.8333333333,89.90241978963216,1.2113668104012807,0.0,0.0,0.0,-6.910966128843221,1.7030176277263331,-4.80586213029145,3.304232291549525,-8.638305907139443,16.03588450824884,-0.028244079100403496,-0.003022972296751192,0.0,0.0,0.0,0.0,0.018395170379977458,0.0,-0.003387451171877582,-0.0038708221130027702,0.9994636561601936,0.0,0.7393055744166454,0.0,0.0,2793.5235656940354,6927.537336227614,130156.63958985753,343971.5822838181,0,0.0
2020-04-05 00:00:00+00:00,0,1,0,110181652,0.0,1256581,89.84325408935547,22484,0.790507972240448,0.0,0.0,0.0,0.0,23828.0,1295339.0,89.84476470947266,1.0140286684036257,0.0,0.0,25566.0,1354966.0,89.86560821533203,0.9161375164985656,0.0,0.0,22917.285714285714,1239733.5714285714,89.85100773402623,0.8776231578418187,0.0,0.0,20439.533333333333,1098955.7666666666,89.89897028605144,1.2025972644488017,0.0,0.0,0.0,-12.055073144019401,-5.640423031727382,-7.261067805391431,-2.9921124894718654,-13.712957061104515,-22.042837952014104,-0.024875062240714563,-0.0016813668799464665,0.0,0.0,0.0,0.0,0.017892982710240955,0.0,-0.002930777413504269,-0.003946885224575596,0.9994664838554591,0.0,0.7297731200511822,0.0,0.0,2410.77254956047,6609.667766356279,100573.96839099063,328553.3774427114,0,0.0
2020-04-06 00:00:00+00:00,0,0,0,110181652,0.0,1435258,89.8390121459961,26149,0.9714717864990234,0.0,0.0,0.0,0.0,22484.0,1256581.0,89.84325408935547,0.790507972240448,0.0,0.0,23215.0,1222377.0,89.8613510131836,0.8912799954414368,0.0,0.0,23336.428571428572,1270145.142857143,89.84781646728516,0.8890791279929025,0.0,0.0,20894.666666666668,1129076.0,89.8954953511556,1.2048737188180287,0.0,0.0,0.0,12.638380357527467,16.30048034157623,17.4153309494534,14.219298238633238,8.997373605122693,22.892092251225506,-0.024859260333420785,-0.004721493452541914,0.0,0.0,0.0,0.0,0.01821901134220374,0.0,-0.0027384076799620827,-0.004028264301371083,0.9994696187647201,0.0,0.7379023329225587,0.0,0.0,2001.661710778224,6513.147289075797,87589.72193103445,315928.84255695844,0,0.0
2020-04-07 00:00:00+00:00,0,0,0,110181652,0.0,2103432,89.82225799560547,32237,1.1261416673660278,0.0,0.0,0.0,0.0,26149.0,1435258.0,89.8390121459961,0.9714717864990234,0.0,0.0,23072.0,1223153.0,89.85546875,0.8921725153923035,0.0,0.0,24645.714285714286,1395899.2857142857,89.84307207380023,0.9225032925605774,0.0,0.0,21623.1,1171037.8333333333,89.89148559570313,1.2135467886924745,0.0,0.0,0.0,39.72347434119279,23.28196106925695,71.96802035395409,46.55427804617707,26.224653633366437,15.921191229279197,-0.03696019269225914,-0.0186490812737361,0.0,0.0,0.0,0.0,0.015325898186440928,0.0,-0.0043836321149544446,-0.004176244003754582,0.9994614226076911,0.0,0.7601711785291119,0.0,0.0,2687.728879085934,6519.116448224962,226304.44762530492,357680.5569246628,0,0.0
2020-04-08 00:00:00+00:00,0,0,0,110181652,0.0,1960323,89.80294799804688,26789,0.9517012238502502,0.0,0.0,0.0,0.0,32237.0,2103432.0,89.82225799560547,1.1261416673660278,0.0,0.0,21721.0,1216807.0,89.85384368896484,0.8143883943557739,0.0,0.0,25369.714285714286,1502115.857142857,89.83580126081195,0.9421194110597882,0.0,0.0,22198.066666666666,1216921.2333333334,89.88687413533529,1.2086951911449433,0.0,0.0,0.0,23.332259104092824,-16.899835592642,61.10385624014325,-6.8035952671633755,16.860852935299796,-15.490097611234155,-0.05664275319612333,-0.021498009501763615,0.0,0.0,0.0,0.0,0.013665598135818365,0.0,-0.007143838065012526,-0.004403963184461719,0.9994318094269643,0.0,0.7794516086122262,0.0,0.0,2693.5734190358107,6167.867557130168,277656.0692962299,367897.7986062007,0,0.0
2020-04-09 00:00:00+00:00,0,0,0,110181652,0.0,1605469,89.78876495361328,24933,0.8542788624763489,0.0,0.0,0.0,0.0,26789.0,1960323.0,89.80294799804688,0.9517012238502502,0.0,0.0,22672.0,1209971.0,89.85089111328125,0.8670922517776489,0.0,0.0,25692.714285714286,1558615.5714285714,89.82692609514508,0.9402889268738883,0.0,0.0,22723.466666666667,1252273.5666666667,89.88181864420572,1.1988515496253966,0.0,0.0,0.0,9.972653493295702,-6.928216805405207,32.686568521063734,-18.10181281350063,-1.477742336531207,-10.236653997329604,-0.06914362105728822,-0.01579351764031678,0.0,0.0,0.0,0.0,0.015530031704111569,0.0,-0.010027749197827306,-0.004667577011565493,0.9993892808368962,0.0,0.7843247374269975,0.0,0.0,2661.7698771909045,5671.249802859754,282523.2354524718,351694.2626517885,0,0.0
2020-04-10 00:00:00+00:00,0,0,0,110181652,0.0,1500880,89.77586364746094,23996,0.786518394947052,0.0,0.0,0.0,0.0,24933.0,1605469.0,89.78876495361328,0.8542788624763489,0.0,0.0,23429.0,1253907.0,89.84748077392578,0.8738923072814941,0.0,0.0,25773.714285714286,1593897.4285714286,89.81669507707868,0.9278069393975394,0.0,0.0,23204.233333333334,1282983.8,89.87642923990886,1.1849939803282419,0.0,0.0,0.0,2.420077681505828,-3.7580716319736918,19.69627731562229,-6.514544970971103,-9.99824710738616,-7.931890920591855,-0.07970966558878967,-0.014368508308371108,0.0,0.0,0.0,0.0,0.015987943081430173,0.0,-0.012562343052453096,-0.004966832586336737,0.9993353745432996,0.0,0.7829634198990092,0.0,0.0,2638.5132760121387,5100.641019102124,282837.8971420973,330514.8716171432,0,0.0
2020-04-11 00:00:00+00:00,0,1,0,110181652,0.0,1338578,89.7626953125,19745,0.6124721765518188,0.0,0.0,0.0,0.0,23996.0,1500880.0,89.77586364746094,0.786518394947052,0.0,0.0,23828.0,1295339.0,89.84476470947266,1.0140286684036257,0.0,0.0,25190.428571428572,1600074.4285714286,89.80497087751117,0.8704417262758527,0.0,0.0,23519.733333333334,1307519.3,89.87061182657878,1.1631917655467987,0.0,0.0,0.0,-17.13530300486822,-17.715452575429236,3.338045098618969,-10.813789243643734,-39.600112340410746,-22.128690125162276,-0.09134577539163802,-0.014668012565877131,0.0,0.0,0.0,0.0,0.014750716991675501,0.0,-0.014338084629606316,-0.00528136901515978,0.9992696060732925,0.0,0.7483217746702938,0.0,0.0,2931.4006628493903,4535.012853521942,283307.91677356424,304560.3282662823,0,0.0
2020-04-12 00:00:00+00:00,0,1,0,110181652,0.0,1298951,89.75792694091797,20023,0.6690269708633423,0.0,0.0,0.0,0.0,19745.0,1338578.0,89.7626953125,0.6124721765518188,0.0,0.0,22484.0,1256581.0,89.84325408935547,0.790507972240448,0.0,0.0,24838.85714285714,1606127.2857142857,89.79278128487724,0.8530872975076947,0.0,0.0,23719.2,1325781.5666666667,89.86470489501953,1.1444561660289765,0.0,0.0,0.0,-10.94556128802704,1.4079513800962173,3.371847895201352,-2.9603803439172016,-15.367460625704476,9.233855263421686,-0.09497335031146692,-0.005312197417239872,0.0,0.0,0.0,0.0,0.015414734339683068,0.0,-0.013909476143972905,-0.005563381649096904,0.9991996456203098,0.0,0.7454084506073564,0.0,0.0,3112.2281522132284,4224.612354385621,284794.0874709611,285898.43635214056,0,0.0
2020-04-13 00:00:00+00:00,0,0,0,110181652,0.0,1129042,89.75202941894531,18407,0.6230159401893616,0.0,0.0,0.0,0.0,20023.0,1298951.0,89.75792694091797,0.6690269708633423,0.0,0.0,26149.0,1435258.0,89.8390121459961,0.9714717864990234,0.0,0.0,23732.85714285714,1562382.142857143,89.78035518101284,0.8033078908920288,0.0,0.0,23791.166666666668,1331108.3333333333,89.8587417602539,1.1305372794469197,0.0,0.0,0.0,-29.607250755287005,-8.070718673525445,-21.335258190513485,-13.08047801649177,-35.868859101448756,-6.877305800483057,-0.09682066284235624,-0.006570474802225501,0.0,0.0,0.0,0.0,0.01630318774395661,0.0,-0.011671338762553789,-0.005833640432728391,0.9991276688532964,0.0,0.7105540927275059,0.0,0.0,3439.1332451683184,4109.779758201111,290877.4822248671,280463.42089248064,0,0.0
2020-04-14 00:00:00+00:00,0,0,0,110181652,0.0,1034874,89.74676513671875,17171,0.595248818397522,0.0,0.0,0.0,0.0,18407.0,1129042.0,89.75202941894531,0.6230159401893616,0.0,0.0,32237.0,2103432.0,89.82225799560547,1.1261416673660278,0.0,0.0,21580.571428571428,1409731.0,89.76957048688617,0.7274660553250994,0.0,0.0,23798.966666666667,1331785.6333333333,89.85263036092122,1.1154787460962932,0.0,0.0,0.0,-46.73511803207494,-6.714836746889774,-50.800691441415744,-8.340522318921707,-47.14263439077161,-4.45688785802173,-0.08404693955746945,-0.005865362890000725,0.0,0.0,0.0,0.0,0.016592342070298347,0.0,-0.009284155709403611,-0.006063895389951866,0.9990755988589157,0.0,0.6521559087261186,0.0,0.0,3838.608799615233,4096.523256610911,304524.913066202,279696.0905281357,0,0.0
2020-04-15 00:00:00+00:00,0,0,0,110181652,0.0,960666,89.74330139160156,16195,0.5769163370132446,0.0,0.0,0.0,0.0,17171.0,1034874.0,89.74676513671875,0.595248818397522,0.0,0.0,26789.0,1960323.0,89.80294799804688,0.9517012238502502,0.0,0.0,20067.14285714286,1266922.857142857,89.76104954310826,0.6739253572055272,0.0,0.0,23734.166666666668,1332980.3,89.84650014241537,1.0977670907974244,0.0,0.0,0.0,-39.54608234723207,-5.6840020965581495,-50.994504477068325,-7.170728030658802,-39.38051958373627,-3.0798013902203936,-0.06641943029154218,-0.0038594651427414917,0.0,0.0,0.0,0.0,0.016858078813990696,0.0,-0.007330485752647232,-0.006254915400791962,0.9990489267898954,0.0,0.6139055933221534,0.0,0.0,4254.367669082709,4203.12977051817,323653.5456894054,277969.1133222949,0,0.0
2020-04-16 00:00:00+00:00,0,0,0,110181652,0.0,951918,89.73806762695312,17224,0.6007269024848938,0.0,0.0,0.0,0.0,16195.0,960666.0,89.74330139160156,0.5769163370132446,0.0,0.0,24933.0,1605469.0,89.78876495361328,0.8542788624763489,0.0,0.0,18965.85714285714,1173558.4285714286,89.7538070678711,0.6377036486353193,0.0,0.0,23696.333333333332,1333929.0,89.84035059611003,1.0821889062722525,0.0,0.0,0.0,-30.918862551638394,6.3538129052176595,-40.70779317445557,-0.9106182585831069,-29.680233367412246,4.127212897960031,-0.05646288451160997,-0.005831927918054092,0.0,0.0,0.0,0.0,0.018093976483293223,0.0,-0.005833489554265656,-0.006429970542897996,0.9990366964547144,0.0,0.5892720253730714,0.0,0.0,4500.956435599528,4257.932186607387,341229.8243624983,276568.26513800956,0,0.0
2020-04-17 00:00:00+00:00,0,0,0,110181652,0.0,990739,89.73658752441406,17248,0.5714223384857178,0.0,0.0,0.0,0.0,17224.0,951918.0,89.73806762695312,0.6007269024848938,0.0,0.0,23996.0,1500880.0,89.77586364746094,0.786518394947052,0.0,0.0,18001.85714285714,1100681.142857143,89.74819619315011,0.6069756405694144,0.0,0.0,23637.566666666666,1335603.4333333333,89.83418884277344,1.0649830639362334,0.0,0.0,0.0,-28.121353558926486,0.13934045517882687,-33.98945951708331,4.0781874068984925,-27.34787359624493,-4.878184059671431,-0.04374908962291313,-0.0016493586035504215,0.0,0.0,0.0,0.0,0.01740920927791348,0.0,-0.004527500697539773,-0.0065401715882236365,0.9990427625525307,0.0,0.5699392423443811,0.0,0.0,4684.205017167493,4336.27305956699,354861.4162088605,274246.5390045574,0,0.0
2020-04-18 00:00:00+00:00,0,1,0,110181652,0.0,1347347,89.73028564453125,23323,0.7473545670509338,0.0,0.0,0.0,0.0,17248.0,990739.0,89.73658752441406,0.5714223384857178,0.0,0.0,19745.0,1338578.0,89.7626953125,0.6124721765518188,0.0,0.0,18513.0,1101933.857142857,89.74356624058315,0.6262445534978595,0.0,0.0,23764.133333333335,1348194.8333333333,89.8278683980306,1.054042104880015,0.0,0.0,0.0,18.121043302101803,35.2214749536178,0.655098171343016,35.99414174671634,22.022615175516158,30.788475828830997,-0.03610594340546225,-0.007022642666343337,0.0,0.0,0.0,0.0,0.017310301421755922,0.0,-0.004375185285296322,-0.006619410361011955,0.9990615144392172,0.0,0.5941361835532621,0.0,0.0,4670.037793103065,4266.986562720442,354547.825800013,265391.7415535635,0,0.0
2020-04-19 00:00:00+00:00,0,1,0,110181652,0.0,1331903,89.7261962890625,22765,0.7374693155288696,0.0,0.0,0.0,0.0,23323.0,1347347.0,89.73028564453125,0.7473545670509338,0.0,0.0,20023.0,1298951.0,89.75792694091797,0.6690269708633423,0.0,0.0,18904.714285714286,1106641.2857142857,89.73903329031808,0.6360220313072205,0.0,0.0,23861.3,1358855.2666666666,89.82147521972657,1.041523810227712,0.0,0.0,0.0,13.694251610647745,-2.392488101873691,2.536816246340323,-1.146252598625297,10.230132363304612,-1.3226990183617282,-0.035351364427516074,-0.004557385992232099,0.0,0.0,0.0,0.0,0.017092072701936478,0.0,-0.00418472290038748,-0.006653819863867177,0.9990821579226258,0.0,0.6106648979711417,0.0,0.0,4673.566866777635,4207.55741370872,353574.9263174264,257738.18162395552,0,0.0
2020-04-20 00:00:00+00:00,0,0,0,110181652,0.0,1083177,89.72191619873047,17799,0.641998827457428,0.0,0.0,0.0,0.0,22765.0,1331903.0,89.7261962890625,0.7374693155288696,0.0,0.0,18407.0,1129042.0,89.75202941894531,0.6230159401893616,0.0,0.0,18817.85714285714,1100089.142857143,89.73473140171596,0.6387338723455157,0.0,0.0,23474.933333333334,1340889.4333333333,89.81520207722981,0.9267038245995839,0.0,0.0,0.0,-3.303091215298526,-21.814188447177685,-4.0622935196387715,-18.674483051693702,3.046934443169569,-12.945689544110161,-0.033551575835999436,-0.004770168032353084,0.0,0.0,0.0,0.0,0.01643220227884983,0.0,-0.004162107195168225,-0.006684858515211987,0.9991040417028215,0.0,0.6892535191828996,0.0,0.0,4618.206421863905,4214.544700188276,359996.23604882875,257536.76266836622,0,0.0
2020-04-21 00:00:00+00:00,0,0,0,110181652,0.0,957230,89.7184066772461,16740,0.5955487489700317,0.0,0.0,0.0,0.0,17799.0,1083177.0,89.72191619873047,0.641998827457428,0.0,0.0,17171.0,1034874.0,89.74676513671875,0.595248818397522,0.0,0.0,18756.285714285714,1088997.142857143,89.73068019321987,0.6387767195701599,0.0,0.0,22998.266666666666,1317988.4333333333,89.80914255777995,0.8951551139354705,0.0,0.0,0.0,-2.5100460078038567,-5.949772459126912,-7.502749126946851,-11.627554868687206,0.050387428456755146,-7.2352279320130775,-0.03159830822810905,-0.003911554314783849,0.0,0.0,0.0,0.0,0.01748794178207768,0.0,-0.004192079816547431,-0.006723205770082072,0.9991263432393912,0.0,0.7135933310617356,0.0,0.0,3513.9236827728046,4137.390414703232,295415.7979202206,260162.9148531258,0,0.0
2020-04-22 00:00:00+00:00,0,0,0,110181652,0.0,922343,89.71439361572266,15978,0.5858960151672363,0.0,0.0,0.0,0.0,16740.0,957230.0,89.7184066772461,0.5955487489700317,0.0,0.0,16195.0,960666.0,89.74330139160156,0.5769163370132446,0.0,0.0,18725.285714285714,1083522.4285714286,89.72655051095145,0.6400595307350159,0.0,0.0,22536.3,1297678.4,89.80317967732748,0.8614218970139821,0.0,0.0,0.0,-1.3399197283112119,-4.551971326164872,-3.989211651083724,-3.644578627915962,1.5564957304694094,-1.620813379171604,-0.032211625191680415,-0.004472952287115639,0.0,0.0,0.0,0.0,0.017323254664203376,0.0,-0.004134041922429812,-0.006754230842971747,0.9991466987399404,0.0,0.7430267711486174,0.0,0.0,3111.99777977405,4121.1626175983,225156.23304124665,266611.50929778226,0,0.0
