timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-09 00:00:00+00:00,0,1,0,6325068386,2.0,37205120.0,12.684158484141031,28055037,0.030257485184802,97.53019714355467,202480,2.6638288497924805,59080044.0,267839.0,35349700.0,97.531005859375,3.015460729598999,11.75946525732676,27311092.0,208819.0,28900573.0,97.48751068115234,2.6003634929656982,12.667385816574097,40398441.28571428,216863.42857142858,24569064.285714287,97.50755201067241,2.8850196429661343,12.206101462954566,30269694.466666665,170251.4,18933997.9,97.51496404012045,2.243630782763163,12.81240835883767,36.22714170491608,-37.025910136424415,-3.0356433083196466,-24.402346185581635,-2.925672096535936,-20.635714023032726,2.4406340497574286,-11.660966974465591,0.0437865959486361,-0.0008291884341815603,0.3353932006537908,0.32523390604521957,183.74622804114955,1.3261475532487248,0.007217242051142472,3.409250700768056e-07,0.007408687046590504,-0.002061547267689768,0.99992399085083,1.3346167510941187,1.2858709486117244,11646701.90768111,9844730.96618937,49859.249536862466,45988.26300683912,7428994.819395898,6291529.085437894,20,0.6297408986357559
2025-03-10 00:00:00+00:00,0,0,0,6325068386,2.0,27431659.0,12.44661541779836,19010017,0.0219060908657556,97.53038024902344,197297,2.9163928031921387,37205120.0,202480.0,28055037.0,97.53019714355467,2.6638288497924805,12.684158484141031,18937064.0,193302.0,20359372.0,97.49168395996094,2.6797478199005127,12.606436371803284,41611954.85714286,217434.14285714287,24376299.285714287,97.51308005196708,2.918826069150652,12.18326989809672,29994700.033333335,170358.56666666668,18825813.566666666,97.51406555175781,2.2677109320958455,12.789593051193993,44.856979941557995,-26.269129087609443,2.066714260587066,-2.5597589885420824,-6.627684783204513,-32.24027114988299,8.830867648598794,9.481238008940917,0.03969188703150106,0.00018774233430107756,0.295714867507292,0.3268405815191174,139.03668055428844,1.4430106799478044,0.010378580388508838,4.537317616869836e-07,0.007587705339697792,-0.001669875029328037,0.9999898937677847,1.3873102518411313,1.2871243983698744,10519887.621750038,9803485.201386157,46296.995491068315,46049.415788486614,7081722.990701547,6260270.963990541,20,0.4643134490556574
2025-03-11 00:00:00+00:00,0,0,0,6325068386,3.0,41792520.0,12.44817320505778,18704372,0.032873459216569,97.5250473022461,194761,2.952549457550049,27431659.0,197297.0,19010017.0,97.53038024902344,2.9163928031921387,12.44661541779836,39753844.0,198260.0,20414398.0,97.4931411743164,2.8005311489105225,12.399788777033487,41903194.28571428,216934.2857142857,24132009.85714286,97.51763807024274,2.9405429703848704,12.190181959243048,30547289.966666665,172304.43333333332,18774211.866666667,97.5129618326823,2.3053266366322833,12.748958370075133,5.1282487298586865,52.35141265061658,-1.7648542318168037,-1.2853717998753122,-8.376568341618496,-1.6078102402538597,5.428195601347463,1.2397731306405202,0.03272653598538344,-0.005467985220319882,0.2778717245145657,0.3270406490457295,214.58251609656915,2.2343716092488104,0.01041259175060292,2.978564802314218e-07,0.006021499633791324,-0.0012949331451171332,1.000047955035644,1.3717483394251742,1.2755428769436932,10210013.034459906,9990205.537286766,41042.6495913461,45797.00176429513,6584948.194623769,6254483.730314958,20,0.707388098763095
2025-03-12 00:00:00+00:00,0,0,0,6325068386,3.0,39881066.0,12.20042367776235,19202169,0.0309189067940174,97.52276611328124,251403,3.2109551429748535,41792520.0,194761.0,18704372.0,97.5250473022461,2.952549457550049,12.44817320505778,40048355.0,190265.0,20806269.0,97.49500274658205,2.8182945251464844,12.402917305628458,41879295.85714286,225668.2857142857,23902852.714285713,97.52160426548548,2.9966373443603516,12.161254298119317,31343069.433333334,177535.46666666667,18987793.2,97.51191329956055,2.3492910186449687,12.699186345920472,-0.41771753171884196,-4.573674906418656,32.13307754973327,29.08282459013869,-7.70969557300254,2.6613938174454566,13.932561495075113,8.751951123596857,0.028476707438396254,-0.0023390800906630815,0.26173972465232337,0.31074788610060156,158.63337894385134,2.076904120732188,0.01309242653304288,3.059201920992322e-07,0.0033373151506667646,-0.0009471261063729408,1.0000993823790039,1.336158092181114,1.275549653311475,9854380.812453168,9739792.570312712,36767.87038843967,45562.15157398271,6003462.203849563,6151811.7814219585,20,0.6750344667989753
2025-03-13 00:00:00+00:00,0,0,0,6325068386,3.0,45633769.0,11.63824955622355,22429388,0.034790751242332,97.52510833740234,199026,3.0880887508392334,39881066.0,251403.0,19202169.0,97.52276611328124,3.2109551429748535,12.20042367776235,43206107.0,219919.0,23356989.0,97.50065612792967,3.252268075942993,11.535895864168802,42226104.71428572,222683.57142857142,23770338.285714287,97.5250974382673,2.9731831550598145,12.175876254127138,32014736.8,179649.63333333333,19264039.966666665,97.5109639485677,2.386275847752889,12.671527470137185,5.618793658035415,14.424647024229497,-9.500316025445732,-20.833880263958658,-3.971406588409143,16.806533678565174,-5.048148592614277,-3.826474885656239,0.02507902043304977,0.002401720351530301,0.25741596474548833,0.3127545052785719,229.2843131836384,2.0345524793386036,0.00887344724370334,2.55035898989357e-07,0.0007201603480782045,-0.0005745791222006191,1.0001449425698123,1.3189583590231395,1.2459511576834694,9938063.427956346,10012753.16950769,32733.54760204558,45017.48033397183,5553523.2204961255,6112655.630909516,20,0.7724058059266171
2025-03-14 00:00:00+00:00,0,0,0,6325068386,3.0,41559848.0,12.561809539794922,21708279,0.031177223059369,97.52620697021484,249437,2.967331647872925,45633769.0,199026.0,22429388.0,97.52510833740234,3.0880887508392334,11.63824955622355,44558555.0,245979.0,23641685.0,97.51117706298828,2.9650063514709473,12.05404818058014,41797718.0,223177.57142857142,23494137.42857143,97.5272445678711,2.973515340260097,12.248413591157824,32542164.066666666,183590.16666666666,19545264.4,97.5102419535319,2.4198474407196047,12.647129343270104,-6.729812041705574,-8.927426090972235,1.4058110651722355,25.3288515068383,-8.177953474974398,-3.215018617538745,0.07842466849434793,-3.9104155582798894,0.015413522510199229,0.0011265127834558797,0.24619636752117344,0.30997109619682467,166.61394013742893,1.9144698704825993,0.011490408268181542,3.0225830560151754e-07,-0.001149586268830401,-0.00022173447656327906,1.000174367471545,1.2844172844305062,1.2288028122036672,9695551.297134602,10087130.268361585,32227.228296090732,45799.31578474263,5209459.599338421,6020837.128343157,20,0.7034498484801399
2025-03-15 00:00:00+00:00,0,1,0,6325068386,3.0,61467455.0,12.212563514709473,38377610,0.0451915976598475,97.5345687866211,300649,3.3376283645629883,41559848.0,249437.0,21708279.0,97.52620697021484,2.967331647872925,12.561809539794922,59080044.0,267839.0,35349700.0,97.531005859375,3.015460729598999,11.75946525732676,42138776.71428572,227864.7142857143,23926696.0,97.52775355747768,3.0195392881120955,12.313141913641067,33812534.266666666,189236.03333333333,20410374.066666666,97.50992482503256,2.4652711550394693,12.59982400038392,4.0409770175526605,47.90105825218609,12.24989639298235,20.53103589283065,8.565588958322135,76.78789737316349,10.68386106977528,12.47911459292066,0.003653122629776462,0.008573917376697437,0.2785414575744639,0.33200544721755226,204.4485448195576,1.6016488102920217,0.007833968612585082,1.9868340597517934e-07,0.00017247881208251058,0.00016859688934112393,1.0001828401824442,1.2462472165485476,1.2248304945845814,11298168.71861617,11225945.560763476,34309.93814279817,49423.975992729334,6171858.632839089,6779179.234330539,21,1.0
2025-03-16 00:00:00+00:00,0,1,0,6325068386,3.0,35123496.0,12.958204944928488,29492174,0.0251146093950208,97.54113006591795,198036,2.61092209815979,61467455.0,300649.0,38377610.0,97.5345687866211,3.3376283645629883,12.212563514709473,37205120.0,202480.0,28055037.0,97.53019714355467,2.6638288497924805,12.684158484141031,41841401.85714286,227229.85714285713,24132001.285714287,97.52931540352958,3.011981180735997,12.352291408039275,34037048.1,190306.4,20916054.366666667,97.5100944519043,2.4842254320780435,12.579531176539435,-5.594993377255609,-42.85838579131022,-2.194784670090877,-34.130497689997306,5.122563196049246,-23.152655936625543,-1.986116774612301,-21.77313310609851,0.011209781876253544,0.006727132111716827,0.26201732341192085,0.32849442680374547,177.35825123588018,1.190942885697647,0.006714865892393491,3.689326534008982e-07,0.001954759870260508,0.0005500343670717108,1.000197117557247,1.2292899705701228,1.2124427766672077,10774131.789053822,11180980.605701014,34766.340679560344,49249.126468430375,6207641.16369624,6874484.091821071,21,0.5714161420868978
2025-03-17 00:00:00+00:00,0,0,0,6325068386,3.0,27663965.0,12.210790236790976,21453768,0.0194413016995556,97.54370880126952,200516,2.8222687244415283,35123496.0,198036.0,29492174.0,97.54113006591795,2.61092209815979,12.958204944928488,27431659.0,197297.0,19010017.0,97.53038024902344,2.9163928031921387,12.44661541779836,41874588.428571425,227689.7142857143,24481108.57142857,97.53121948242188,2.9985348837716237,12.31860209646679,33700164.6,190425.2,20863185.1,97.51040318806966,2.505266459782918,12.57140310637041,0.8468536299609086,-21.23800831215663,1.6315504037060835,1.2522975620594234,12.855070040179339,-27.25606460886878,-3.2274143129000565,8.09471207243977,0.01366605175951996,0.0026437415168611977,0.2294514497556348,0.3328414263539686,137.96319015345333,1.2894687642064198,0.009346422999147608,4.4139695070442814e-07,0.0036490304129431707,0.0009348477882323483,1.000213477676962,1.2425633205533786,1.1968925988141985,9578054.19599685,11216810.85382752,34358.602766576936,49270.00409733822,6160225.059850183,6863678.024261678,21,0.45005873433347776
2025-03-18 00:00:00+00:00,0,0,0,6325068386,3.0,37055473.0,12.16875392740423,19499946,0.0256709356234901,97.5411376953125,193459,2.861501455307007,27663965.0,200516.0,21453768.0,97.54370880126952,2.8222687244415283,12.210790236790976,41792520.0,194761.0,18704372.0,97.5250473022461,2.952549457550049,12.44817320505778,41197867.428571425,227503.7142857143,24594762.0,97.53351811000279,2.9855280263083324,12.278685056801999,34140055.333333336,192033.03333333333,20826178.266666666,97.51059900919596,2.539660410086314,12.54442778544359,-11.334676635914754,33.94852473244525,-0.6685116630126164,-3.519419896666598,4.253411983037969,-9.107127475229525,-3.0837079463722605,1.3901132279046768,0.016498728799940743,-0.0026358501113099564,0.2322006753868053,0.32441154339546324,191.54074744133155,1.9002858315461062,0.009921001323747188,3.2839288271968214e-07,0.0038299560546912513,0.0013045823348665929,1.000235042149671,1.2067311264240117,1.1755619036510732,9648061.327708866,11075428.042293184,34642.60039981898,48525.48830039689,6210704.894334499,6868080.879411137,21,0.6028470350692086
2025-03-19 00:00:00+00:00,0,0,0,6325068386,3.0,39454873.0,12.228759090105692,19789283,0.0269799789798723,97.53863525390624,203830,3.023444652557373,37055473.0,193459.0,19499946.0,97.5411376953125,2.861501455307007,12.16875392740423,39881066.0,251403.0,19202169.0,97.52276611328124,3.2109551429748535,12.20042367776235,41136982.71428572,220707.57142857142,24678635.42857143,97.53578513009208,2.9587408133915494,12.282732972851047,34873898.36666667,194174.23333333334,21002214.966666665,97.51087239583333,2.5798378626505536,12.517176238530867,-1.0686600002116298,6.475156854697284,-18.923004100985274,5.36082580805235,3.057540010193649,1.4837835961186707,-5.839710680098687,5.65937846895106,0.016272242120951574,-0.002565524111564077,0.23264038348564628,0.3054426799652965,193.5665968375762,1.9937493948745189,0.01030001893954324,3.099429259387748e-07,0.002842221941263573,0.001622251992231024,1.0002554867333933,1.1795923209320773,1.1468708387556212,9656469.44120419,10651976.977952043,33861.00616539571,47539.00087128705,6261251.900529801,6767503.286864337,21,0.6418823261838318
2025-03-20 00:00:00+00:00,0,0,0,6325068386,3.0,40901575.0,12.04036589463552,20455273,0.0275794678538742,97.53865814208984,205779,2.939840316772461,39454873.0,203830.0,19789283.0,97.53863525390624,3.023444652557373,12.228759090105692,45633769.0,199026.0,22429388.0,97.52510833740234,3.0880887508392334,11.63824955622355,40460955.0,221672.2857142857,24396619.0,97.53772081647601,2.9375624656677246,12.340178164052757,35489682.833333336,196611.96666666667,21228857.833333332,97.5113739013672,2.6158156792322793,12.506914832692006,-10.36993898093318,3.666725780615243,3.3930240270115375,0.9561889810135948,-8.80146618356239,3.365407427848699,-4.800653285190837,-2.7652014636416644,0.013893657662622516,2.3465761600505175e-05,0.2332876210019903,0.2941568398231083,198.7636067645058,1.9995613356242503,0.01005994835366175,2.9437413107591555e-07,0.0016247885567858347,0.0018893809419323717,1.0002701932508455,1.1400765453445374,1.1230005573366222,9644933.724197613,10439532.94857775,34175.43438576961,46129.329201550914,6342045.860764726,6625356.1827484425,21,0.665418390919227
2025-03-21 00:00:00+00:00,0,0,0,6325068386,3.0,43270931.0,12.531519571940104,21663745,0.028779179804729,97.5348663330078,237328,2.771383762359619,40901575.0,205779.0,20455273.0,97.53865814208984,2.939840316772461,12.04036589463552,41559848.0,249437.0,21708279.0,97.52620697021484,2.967331647872925,12.561809539794922,40705395.428571425,219942.42857142858,24390257.0,97.53895786830357,2.9095699105943953,12.335851025787784,36110079.8,200094.16666666666,21506395.8,97.51206461588542,2.648200245698293,12.492711123011329,4.117154133961232,5.792823381495693,-4.854532406980516,15.331496411198419,-0.2051475384114987,5.9078751967768905,-6.603504722964393,-5.730126002142311,0.008879011151941008,-0.003887493588972113,0.23315529836613294,0.2859620539611156,182.32466744477077,1.9973891403638133,0.010955076744345137,2.8960595468431564e-07,-0.00032588413783158043,0.0020600553349212447,1.0002757941032638,1.1272585287549386,1.0986970926087136,9618019.01378674,10326112.58830779,33787.995209951296,45082.10937304275,6374592.458715339,6455608.210248501,21,0.7039649030531685
2025-03-22 00:00:00+00:00,0,1,0,6325068386,3.0,60601396.0,11.74714251359304,36418651,0.0396201018362689,97.51751708984376,348012,4.06316614151001,43270931.0,237328.0,21663745.0,97.5348663330078,2.771383762359619,12.531519571940104,61467455.0,300649.0,38377610.0,97.5345687866211,3.3376283645629883,12.212563514709473,40581672.71428572,226708.57142857142,24110405.714285713,97.5365219116211,3.0132181644439697,12.269362311342578,37235224.06666667,207345.8,22298976.466666665,97.51236445109049,2.7244087934494017,12.443169587368915,-1.4089716257164042,40.05105644710996,15.753586408070541,46.63756488909863,-5.10443198521221,68.10875035687505,21.738123532576694,46.611458026676814,-0.01748272124382222,-0.017787734598206928,0.23793288160503526,0.2979037795789528,174.13543746928994,1.6640208429460817,0.009555872633616423,1.9384276757832892e-07,-0.003250122070306603,0.0020708009849275994,1.0002477374091643,1.0898731975300457,1.1060080894207156,9840957.450101797,11092513.982929187,46600.10926795895,50648.586952001766,6526335.631939114,6781084.564830682,21,0.985910283742836
2025-03-23 00:00:00+00:00,0,1,0,6325068386,3.0,43645491.0,11.410141189893087,39039198,0.0277804258149191,97.50302124023438,245149,3.071333885192871,60601396.0,348012.0,36418651.0,97.51751708984376,4.06316614151001,11.74714251359304,35123496.0,198036.0,29492174.0,97.54113006591795,2.61092209815979,12.958204944928488,41799100.571428575,233439.0,25474266.285714287,97.5310777936663,3.078991276877267,12.048210346337521,37716914.666666664,210111.23333333334,23078691.933333334,97.5123280843099,2.762983226776123,12.402901126459392,24.262946376408536,-27.97939671224735,23.79011896826839,-29.557314115605205,32.37138096364141,7.195617981566649,17.63406833767982,-24.4103298209839,-0.039069493718013604,-0.014864867402264448,0.23390908434380506,0.29283882694850133,178.0358596777483,1.1179914577653092,0.006279560192820555,2.6142771376922704e-07,-0.006181171962191746,0.0019536104297731417,1.0001922803990506,1.1082322332258436,1.1143720479511798,9782136.668561473,11044977.04710339,46246.879889290954,50361.9133580289,7617885.700784396,7313821.192764195,21,0.7100585342275844
2025-03-24 00:00:00+00:00,0,0,0,6325068386,3.0,26386333.0,11.34995742638906,25601838,0.0164531624998781,97.4947738647461,227198,3.1038336753845215,43645491.0,245149.0,39039198.0,97.50302124023438,3.071333885192871,11.410141189893087,27663965.0,200516.0,21453768.0,97.54370880126952,2.8222687244415283,12.210790236790976,41616581.71428572,237250.7142857143,26066847.714285713,97.52408708844867,3.1192148412976946,11.92523423056582,37435010.46666667,211114.83333333334,23186169.1,97.51224873860677,2.7939395109812417,12.349752711768103,-4.618397977296462,-39.54396572145333,13.306668794510168,-7.322485508813004,19.33492522152751,-34.42017430788409,9.976546474989178,1.058165325116045,-0.050167188765726234,-0.008458584547821335,0.23723817555893315,0.29991359622522185,116.13754021804674,1.0306420956713305,0.008874284382461744,4.3014529515123477e-07,-0.008266448974598216,0.0017357101695026642,1.00012140372102,1.1117021524901791,1.1164217510930345,9903646.439985951,11227268.61378682,45284.20004844373,50393.464232825456,7433771.05750738,7326841.349618953,21,0.4292732308503744
