timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-02 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0103147998452186,515,84.7476577758789,37077,0.0,0.0,504.0,36787.0,84.74251556396484,0.0111393081024289,0.0,0.0,493.0,38996.0,84.7381591796875,0.0120588401332497,0.0,0.0,663.5714285714286,50642.0,84.7356676374163,0.012469520925411112,0.0,0.0,892.7333333333333,63863.8,84.6741325378418,0.017411705975731166,0.0,0.0,0.0,4.462474645030423,2.182539682539675,-4.921017540260541,0.7883219615625103,-14.462753206440471,-7.401790574681366,0.011209349227492282,0.0060680425638004465,0.0,0.0,0.0,0.0,0.013889638060305302,0.0,0.0021869114467145978,0.0072928643995716575,1.000726728432051,0.0,0.7161573336232196,0.0,0.0,240.17090984144315,444.47209549999855,13606.73831211954,27829.181929319744,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0100823538377881,546,84.76105499267578,41572,0.0,0.0,515.0,37077.0,84.7476577758789,0.0103147998452186,0.0,0.0,626.0,55482.0,84.73535919189453,0.012589655816555,0.0,0.0,652.1428571428571,48654.857142857145,84.73933846609933,0.012111334928444415,0.0,0.0,888.6333333333333,63781.333333333336,84.68203989664714,0.017113922070711808,0.0,0.0,0.0,-12.779552715654951,6.0194174757281615,-25.071194261201835,12.123418831081256,-19.915572079975984,-2.253519320961417,0.030324767636913386,0.01580836231758198,0.0,0.0,0.0,0.0,0.013133524162316888,0.0,0.004862921578545522,0.006817114366440774,1.0006766318988314,0.0,0.7076890310942426,0.0,0.0,242.0414549908065,447.1662101950781,13751.910327236275,27893.524626550126,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.0108882114291191,759,84.76277160644531,53564,0.0,0.0,546.0,41572.0,84.76105499267578,0.0100823538377881,0.0,0.0,988.0,74576.0,84.73372650146484,0.0144193619489669,0.0,0.0,619.4285714285714,45653.142857142855,84.74348776681083,0.011606884854180443,0.0,0.0,894.0,64105.6,84.68937174479167,0.016930581039438605,0.0,0.0,0.0,-23.178137651821864,39.01098901098901,-28.175284273760994,28.846338881939772,-24.488951261125635,7.992752528786395,0.034278092301254226,0.0020252387959107665,0.0,0.0,0.0,0.0,0.014169700364043684,0.0,0.006571905953545107,0.006377800420607564,1.0006389942551732,0.0,0.6855573844242566,0.0,0.0,224.83650958853795,444.5161647113118,12989.737749342718,27709.59990452713,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.0112789440900087,778,84.76898956298828,52112,0.0,0.0,759.0,53564.0,84.76277160644531,0.0108882114291191,0.0,0.0,1044.0,69524.0,84.7273941040039,0.0147459851577878,0.0,0.0,581.4285714285714,43165.71428571428,84.74942997523716,0.011111593273069143,0.0,0.0,888.6666666666666,63976.8,84.69631118774414,0.016624861179540516,0.0,0.0,0.0,-25.478927203065137,2.5032938076416267,-25.044588918934473,-2.7107758942573335,-23.511762901429833,3.5885844377032905,0.04909328254958378,0.007335716406053905,0.0,0.0,0.0,0.0,0.014929096386698136,0.0,0.0070051465715699505,0.006004805347413612,1.0006271676622995,0.0,0.6683720936415212,0.0,0.0,192.9943915372564,444.92969869588177,12215.056086109837,27757.629731363097,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0084542762488126,348,84.77203369140625,28686,0.0,0.0,778.0,52112.0,84.76898956298828,0.0112789440900087,0.0,0.0,516.0,42818.0,84.72886657714844,0.0118721891194581,0.0,0.0,557.4285714285714,41146.857142857145,84.75559670584542,0.010623320005834071,0.0,0.0,833.3,60417.066666666666,84.70253219604493,0.015846345480531415,0.0,0.0,0.0,-32.55813953488372,-55.26992287917738,-33.00481106076884,-44.953177770954866,-28.78923875162721,-25.043725890070633,0.05094735242150428,0.0035910872993261123,0.0,0.0,0.0,0.0,0.01213093038658626,0.0,0.006489345005580848,0.00572845662661304,1.0006264807960839,0.0,0.6703955823054423,0.0,0.0,205.64447075389361,401.9830284631588,13183.849940675042,24980.656076160336,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0109366346150636,448,84.76958465576172,29194,0.0,0.0,348.0,28686.0,84.77203369140625,0.0084542762488126,0.0,0.0,452.0,38230.0,84.7341537475586,0.0122053464874625,0.0,0.0,556.8571428571429,39856.0,84.76065826416016,0.010442075452634227,0.0,0.0,780.1333333333333,56948.8,84.70841267903646,0.015121790114790158,0.0,0.0,0.0,-0.8849557522123908,28.735632183908045,-23.635888046037145,1.7708986962281292,-10.394722294054814,29.362162924350233,0.04181419963038557,-0.0028889664879905297,0.0,0.0,0.0,0.0,0.015345093337900325,0.0,0.004924774169923871,0.005406832244159987,1.0006167697336232,0.0,0.6905317011655356,0.0,0.0,209.13796119592317,336.636582245225,13857.368441009481,21501.808206881607,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0082335313782095,306,84.76529693603516,25182,0.0,0.0,448.0,29194.0,84.76958465576172,0.0109366346150636,0.0,0.0,504.0,36787.0,84.74251556396484,0.0111393081024289,0.0,0.0,528.5714285714286,38198.142857142855,84.76391274588448,0.010026964492031457,0.0,0.0,737.4333333333333,54558.566666666666,84.7140614827474,0.01431049263725674,0.0,0.0,0.0,-39.28571428571429,-31.69642857142857,-31.54647022045831,-13.742549839008012,-26.085791841827245,-24.71604229267176,0.026883049103165746,-0.005058087454334892,0.0,0.0,0.0,0.0,0.012151054282650994,0.0,0.0028299604143462113,0.004997414662125343,1.0005884650347834,0.0,0.7006722092799723,0.0,0.0,221.48233129738298,311.03117521242467,14792.319940049512,20885.581954170484,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0081524830311536,313,84.77848052978516,26623,0.0,0.0,306.0,25182.0,84.76529693603516,0.0082335313782095,0.0,0.0,515.0,37077.0,84.7476577758789,0.0103147998452186,0.0,0.0,499.7142857142857,36704.71428571428,84.76831599644252,0.009718062090022172,0.0,0.0,715.7,53337.9,84.71957346598307,0.01377163187911109,0.0,0.0,0.0,-39.22330097087379,2.287581699346397,-28.195377188014138,5.722341354936056,-20.963245496880244,-0.9843692011716754,0.03637003631151714,0.015553055585892928,0.0,0.0,0.0,0.0,0.011756310096153846,0.0,0.002068655831477059,0.004716880382500992,1.0005753396584205,0.0,0.705657991393351,0.0,0.0,232.7648556418659,317.2977661657771,15502.698448022677,21423.717249412217,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,1525626450,0.0,0.0,0.0,0.0099903801456093,529,84.77459716796875,32468,0.0,0.0,313.0,26623.0,84.77848052978516,0.0081524830311536,0.0,0.0,546.0,41572.0,84.76105499267578,0.0100823538377881,0.0,0.0,497.2857142857143,35404.142857142855,84.77025059291294,0.009704922991139486,0.0,0.0,701.9,51946.46666666667,84.72506637573242,0.013368207371483204,0.0,0.0,0.0,-3.1135531135531136,69.00958466453675,-21.899355335321847,21.954700822597005,-0.9122244037308658,22.54401643563595,0.015976883834367683,-0.004580598510539602,0.0,0.0,0.0,0.0,0.016292463580646156,0.0,0.0017043522426111307,0.00431488172893987,1.0005333040045097,0.0,0.7259704103514908,0.0,0.0,232.78660699362632,316.07161453892127,15373.85849045743,21376.814690838313,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,1525626450,0.0,0.0,0.0,0.0101303104311227,665,84.77546691894531,45197,0.0,0.0,529.0,32468.0,84.77459716796875,0.0099903801456093,0.0,0.0,759.0,53564.0,84.76277160644531,0.0108882114291191,0.0,0.0,483.85714285714283,34208.857142857145,84.77206420898438,0.009596651419997142,0.0,0.0,689.1666666666666,51102.0,84.7303072611491,0.012938499792168493,0.0,0.0,0.0,-12.384716732542822,25.708884688090738,-15.620566051825858,39.20475545152149,-6.960748355505775,1.4006502602896154,0.014977462699006239,0.0010259570739634682,0.0,0.0,0.0,0.0,0.0147130404000177,0.0,0.0011948176792718904,0.0039033153563640967,1.0004928218625075,0.0,0.7417128395214623,0.0,0.0,202.74258295941576,309.31181492237533,12284.2249872939,21116.144082112995,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.010887679643929,738,84.77192687988281,43353,0.0,0.0,665.0,45197.0,84.77546691894531,0.0101303104311227,0.0,0.0,778.0,52112.0,84.76898956298828,0.0112789440900087,0.0,0.0,478.14285714285717,32957.57142857143,84.7724838256836,0.009540756499128614,0.0,0.0,680.0666666666667,49729.63333333333,84.73520050048828,0.012698400082687493,0.0,0.0,0.0,-5.141388174807194,10.977443609022552,-16.80802886091495,-4.079916808637741,-3.46898116487957,7.476268550265575,0.003465084236187188,-0.004175782441739884,0.0,0.0,0.0,0.0,0.017022650735802926,0.0,0.000740868704661136,0.003446466532909964,1.0004399980760665,0.0,0.751335320749274,0.0,0.0,156.88907329282668,303.477765286005,8981.904351845891,20186.518115305178,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0083098970353603,346,84.7696533203125,27004,0.0,0.0,738.0,43353.0,84.77192687988281,0.010887679643929,0.0,0.0,348.0,28686.0,84.77203369140625,0.0084542762488126,0.0,0.0,477.85714285714283,32717.285714285714,84.7721437726702,0.009520130897206856,0.0,0.0,637.8,46838.4,84.73923161824544,0.01224184135595953,0.0,0.0,0.0,-0.5747126436781658,-53.116531165311656,-5.863487415463986,-37.71134638894655,-1.7077655047358697,-23.67614306144724,-0.0028079674275760524,-0.0026819722684034986,0.0,0.0,0.0,0.0,0.01281244214034438,0.0,0.0003732953752813289,0.0030723240802492087,1.000388393354486,0.0,0.7776714809796402,0.0,0.0,164.4354477705981,253.02574490791642,9325.54541580231,16594.133089947794,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0080328145995736,314,84.77144622802734,24929,0.0,0.0,346.0,27004.0,84.7696533203125,0.0083098970353603,0.0,0.0,448.0,29194.0,84.76958465576172,0.0109366346150636,0.0,0.0,458.7142857142857,32108.0,84.77240971156529,0.00910529946642257,0.0,0.0,601.5,44257.2,84.7424550374349,0.011849571609248674,0.0,0.0,0.0,-29.910714285714292,-9.248554913294793,-14.609166267041173,-7.684046807880318,-26.55131233414726,-3.3343666546968964,0.00219603796949297,0.002115034855765252,0.0,0.0,0.0,0.0,0.012595266746891296,0.0,-6.702968052557095e-05,0.0028354156799671342,1.0003534789512194,0.0,0.7684074805975112,0.0,0.0,172.606345623361,214.67083864725635,9846.15336838908,13368.172488517726,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0077891019172966,326,84.77137756347656,25579,0.0,0.0,314.0,24929.0,84.77144622802734,0.0080328145995736,0.0,0.0,306.0,25182.0,84.76529693603516,0.0082335313782095,0.0,0.0,461.57142857142856,32164.714285714286,84.77327837262835,0.009041809543435015,0.0,0.0,588.3333333333334,43197.1,84.7452023824056,0.011586412585650836,0.0,0.0,0.0,6.5359477124183,3.821656050955413,1.576522913191969,2.607405030286003,-5.397798836221213,-3.0339637403051345,0.007173486864564538,-8.099962173213626e-05,0.0,0.0,0.0,0.0,0.012744331508991399,0.0,-0.0011937277657603123,0.002653062118175103,1.0003312988751396,0.0,0.7803804220326852,0.0,0.0,179.33143543803004,219.15532727101004,10224.063430601373,13551.22268907751,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0098176887258887,389,84.77442932128906,28443,0.0,0.0,326.0,25579.0,84.77137756347656,0.0077891019172966,0.0,0.0,313.0,26623.0,84.77848052978516,0.0081524830311536,0.0,0.0,472.42857142857144,32424.714285714286,84.77269962855748,0.009279696071254315,0.0,0.0,580.6,42441.4,84.74791641235352,0.011402040331934846,0.0,0.0,0.0,24.281150159744413,19.32515337423313,6.8361942681140375,11.19668478048399,20.42574867524094,26.043911482110516,-0.0047785811573608505,0.003599986104063646,0.0,0.0,0.0,0.0,0.013675994937420896,0.0,-0.00032724652971062514,0.0024816646724457204,1.0002924345193736,0.0,0.8138627650056397,0.0,0.0,181.40412355830458,222.03721340786592,10360.4190101524,13725.520078331938,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0090175801888108,440,84.77305603027344,29948,0.0,0.0,389.0,28443.0,84.77442932128906,0.0098176887258887,0.0,0.0,529.0,32468.0,84.77459716796875,0.0099903801456093,0.0,0.0,459.7142857142857,32064.714285714286,84.77247946602958,0.009140724648854529,0.0,0.0,575.6666666666666,41877.4,84.75021235148112,0.011218967956180334,0.0,0.0,0.0,-16.824196597353502,13.110539845758362,-7.761488234569425,5.291284323032031,-9.73736677303556,-8.149662913716737,-0.0018179239380633483,-0.001619935429375552,0.0,0.0,0.0,0.0,0.014691642458846707,0.0,-1.798357282037292e-05,0.0023422105426395977,1.0002627381564084,0.0,0.8147562845848991,0.0,0.0,180.92189134881207,223.50643488897757,10220.486302702493,13884.069905644783,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.0103166811168193,707,84.76498413085938,47990,0.0,0.0,440.0,29948.0,84.77305603027344,0.0090175801888108,0.0,0.0,665.0,45197.0,84.77546691894531,0.0101303104311227,0.0,0.0,465.7142857142857,32463.714285714286,84.77098192487445,0.009167349032525472,0.0,0.0,580.4,41991.2,84.75176900227865,0.011108163697645028,0.0,0.0,0.0,6.315789473684208,60.681818181818194,6.179613691174191,60.24442366769067,1.8397332141375067,14.406314119839504,-0.012365355764965003,-0.009521774714815745,0.0,0.0,0.0,0.0,0.014731928903336041,0.0,-0.0003942762102376858,0.0022173210033718713,1.0002266964196969,0.0,0.8252803327402336,0.0,0.0,175.1624207025417,224.77277415202929,9469.581214268099,13920.894046794283,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.0113781690597534,789,84.75961303710938,50835,0.0,0.0,707.0,47990.0,84.76498413085938,0.0103166811168193,0.0,0.0,738.0,43353.0,84.77192687988281,0.010887679643929,0.0,0.0,473.0,33532.57142857143,84.76922280447823,0.009237418949071815,0.0,0.0,582.4333333333333,41929.433333333334,84.75319976806641,0.011006123650198141,0.0,0.0,0.0,6.910569105691056,11.5983026874116,17.25832122344475,5.928318399666588,4.504994928812955,10.289044809222169,-0.014525849802715651,-0.00633645343660616,0.0,0.0,0.0,0.0,0.015520497285388308,0.0,-0.0014773777552968153,0.0020260039638231846,1.0001890552386892,0.0,0.8392981255399139,0.0,0.0,176.64554438663018,226.42387520835115,9279.04862053167,13875.833936251915,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0116696953773498,651,84.7530288696289,37577,0.0,0.0,789.0,50835.0,84.75961303710938,0.0113781690597534,0.0,0.0,346.0,27004.0,84.7696533203125,0.0083098970353603,0.0,0.0,516.5714285714286,35043.0,84.766847882952,0.0097173901407846,0.0,0.0,571.0,40994.166666666664,84.75445709228515,0.010876907454803544,0.0,0.0,0.0,88.15028901734104,-17.490494296577953,39.15345874685232,-26.08045637847939,40.431287267373776,2.5621549131975785,-0.01961132319460157,-0.007768048065048827,0.0,0.0,0.0,0.0,0.01732396615040715,0.0,-0.0031509399414069742,0.001763586738087118,1.000146196331048,0.0,0.8933964163217305,0.0,0.0,178.36659680877318,213.19879018871146,9247.21877403893,13149.501535284151,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0125135472044348,625,84.74705505371094,38503,0.0,0.0,651.0,37577.0,84.7530288696289,0.0116696953773498,0.0,0.0,314.0,24929.0,84.77144622802734,0.0080328145995736,0.0,0.0,561.0,36982.142857142855,84.76336342947823,0.010357494798621913,0.0,0.0,556.0,40135.1,84.75512313842773,0.010790943121537522,0.0,0.0,0.0,99.04458598726113,-3.9938556067588338,54.450639817080514,2.4642733587034726,55.780356303742494,7.2311384299102555,-0.02877286563072179,-0.007048498440287432,0.0,0.0,0.0,0.0,0.016232079783918555,0.0,-0.004614693777901424,0.0015269804584314287,1.0000972246956332,0.0,0.9598322113244676,0.0,0.0,180.86538008775014,191.21282600177582,9218.980291218939,12396.385975981897,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0128122251480817,704,84.75064849853516,44740,0.0,0.0,625.0,38503.0,84.74705505371094,0.0125135472044348,0.0,0.0,326.0,25579.0,84.77137756347656,0.0077891019172966,0.0,0.0,615.0,39719.42857142857,84.76040213448661,0.011075083831591214,0.0,0.0,561.7333333333333,40157.53333333333,84.7559580485026,0.010818610511099253,0.0,0.0,0.0,115.95092024539878,12.640000000000008,74.9091051252981,16.19873776069398,64.48911933775928,2.386836751940713,-0.024452905611782594,0.004240200231087066,0.0,0.0,0.0,0.0,0.01573500815806531,0.0,-0.004832131522038592,0.001294512213007004,1.0000524339065515,0.0,1.023706678434244,0.0,0.0,177.60779113689833,193.03830838915448,9172.751055031189,12404.353158950185,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,1525626450,0.0,0.0,0.0,0.0130556533113121,721,84.7502670288086,43960,0.0,0.0,704.0,44740.0,84.75064849853516,0.0128122251480817,0.0,0.0,389.0,28443.0,84.77442932128906,0.0098176887258887,0.0,0.0,662.4285714285714,41936.142857142855,84.75695037841797,0.011537650200937414,0.0,0.0,568.2666666666667,40307.566666666666,84.75665639241537,0.01082425603332614,0.0,0.0,0.0,85.34704370179949,2.4147727272727293,54.55472348205181,-1.743406347787213,32.98092530561767,1.8999678854913604,-0.028501863915708636,-0.0004501083275765261,0.0,0.0,0.0,0.0,0.016400900798434977,0.0,-0.0039141518729079805,0.0010740625977665888,1.0000034685889594,0.0,1.0659069930917053,0.0,0.0,171.15432275523406,195.0584233140069,8986.247584411709,12422.819444219642,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,1525626450,0.0,0.0,0.0,0.0114920763298869,732,84.74031066894531,41113,0.0,0.0,721.0,43960.0,84.7502670288086,0.0130556533113121,0.0,0.0,440.0,29948.0,84.77305603027344,0.0090175801888108,0.0,0.0,704.1428571428571,43531.142857142855,84.7522724696568,0.011891149649662572,0.0,0.0,577.0666666666667,40402.066666666666,84.75713017781575,0.010819514049217056,0.0,0.0,0.0,66.36363636363636,1.5256588072122046,37.28128756511286,-6.476342129208367,27.440799962572072,-11.976244651582746,-0.0386270860831428,-0.011747880227797047,0.0,0.0,0.0,0.0,0.017804154302670624,0.0,-0.0033961704799121083,0.0007578526243361613,0.9999426867315026,0.0,1.099046555655895,0.0,0.0,176.1736312608927,196.32993576670904,8934.394391806607,12417.63001412989,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,1525626450,0.0,0.0,0.0,0.0110617848113179,778,84.74359130859375,50116,0.0,0.0,732.0,41113.0,84.74031066894531,0.0114920763298869,0.0,0.0,707.0,47990.0,84.76498413085938,0.0103166811168193,0.0,0.0,714.2857142857143,43834.857142857145,84.74921635219029,0.011997593034590942,0.0,0.0,586.5666666666667,40772.73333333333,84.7573112487793,0.01078627887181933,0.0,0.0,0.0,10.042432814710045,6.284153005464477,4.43008960200042,21.89818305645417,7.22231971756746,-3.744245219203435,-0.025237806017397446,0.0038714038484544133,0.0,0.0,0.0,0.0,0.015523674601432648,0.0,-0.0025103432791540657,0.000539670611117546,0.9999044932352177,0.0,1.11230139487088,0.0,0.0,182.73856904163733,198.99899208431657,9335.476341754946,12539.578973115164,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,1525626450,0.0020525326674244,0.0,106600.0,0.0101047698408365,698,84.75128936767578,46865,0.0,0.0,778.0,50116.0,84.74359130859375,0.0110617848113179,0.0,0.0,789.0,50835.0,84.75961303710938,0.0113781690597534,0.0,106600.0,701.2857142857143,43267.71428571428,84.74802725655692,0.011815678860459958,0.0,106600.0,588.9666666666667,40485.5,84.75784225463867,0.010703449339295379,0.0,0.0,0.0,-11.533586818757923,-10.282776349614398,-7.809580013770045,-6.486950275361158,-11.191600443177963,-8.651542104690247,-0.00982032495824292,0.009083942470655693,0.0,0.0,152.5035765379113,2.2745700507830837,0.014893526223701617,0.0,-0.0008029937744099304,0.0003494262695313415,0.9998841995286729,1.0,1.1039131859186058,0.0,0.0,180.54611903583455,199.92299954513888,9531.198018629322,12287.179022362685,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,1525626450,0.0033035394658528,0.0,171767.0,0.0077603422105312,336,84.74180603027344,27897,0.0,106600.0,698.0,46865.0,84.75128936767578,0.0101047698408365,0.0,0.0,651.0,37577.0,84.7530288696289,0.0116696953773498,0.0,139183.5,656.2857142857143,41884.857142857145,84.74642399379185,0.011257199836628729,0.0,139183.5,567.2333333333333,38929.53333333333,84.75811157226562,0.010481482014680858,0.0,0.0,61.13227016885554,-48.38709677419355,-51.86246418338109,-25.760438566144185,-40.47370105622533,-33.50004469188139,-23.201197723779355,-0.013241815077469354,-0.011189608409611917,0.3310739247797601,0.3310739247797601,509.69436201780417,6.156964656964657,0.01204387411283963,0.0,-0.0007550375802207795,7.965121836725242e-05,0.9998621066673506,1.0,1.0740084103432477,46080.02760958374,46080.02760958374,181.59028874649,190.25403767219734,9451.721621476372,10670.528952190869,2,1.0
2023-11-28 00:00:00+00:00,0,0,0,1525626450,0.0029759172737138,0.0,154846.0,0.0078247198835015,313,84.73603057861328,26193,0.0,171767.0,336.0,27897.0,84.74180603027344,0.0077603422105312,0.0,0.0,625.0,38503.0,84.74705505371094,0.0125135472044348,0.0,144404.33333333334,611.7142857142857,40126.28571428572,84.7448490687779,0.010587367362209684,0.0,144404.33333333334,542.8666666666667,37485.166666666664,84.7583994547526,0.010250773172204648,0.0,0.0,-9.851135549901901,-49.919999999999995,-6.845238095238093,-31.971534685608916,-6.108183675664048,-37.47000945720315,0.8295726041943841,-0.013008682237591884,-0.006815351159839,0.2341690316931234,0.2341690316931234,493.140127388535,5.911506451859204,0.011949301366725205,0.0,-0.0017784663609068405,-0.00027465141389600855,0.9998401292843909,1.0,1.0328359806963365,33815.02290895769,33815.02290895769,181.70585153901104,173.1271674000161,9317.571556997782,9220.586962703885,2,0.901488644500981
2023-11-29 00:00:00+00:00,0,0,0,1525626450,0.0029244961696391,0.0,152283.0,0.0086825340986251,341,84.7391128540039,26475,0.0,154846.0,313.0,26193.0,84.73603057861328,0.0078247198835015,0.0,0.0,704.0,44740.0,84.75064849853516,0.0128122251480817,0.0,146374.0,559.8571428571429,37517.0,84.74320111955915,0.0099974114980016,0.0,146374.0,537.0333333333333,36940.4,84.75874099731445,0.010144451338176881,0.0,0.0,-1.6551929013342237,-51.5625,8.94568690095847,-40.82476531068395,1.076623525369369,-32.2324264655536,10.96287442739401,-0.013611275825753388,0.0036375026887247586,0.19053564089707226,0.19053564089707226,445.2719298245614,5.751737422571385,0.012879589061791812,0.0,-0.001564570835652508,-0.0006027561141055266,0.9998166575202457,1.0,0.9855053925270534,27889.463900668055,27889.463900668055,180.08959918958223,176.9692128559365,9224.201880659306,9376.12343834261,2,0.8865672684508665
