timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-06-09 00:00:00+00:00,1,0,0,3240075297,0.0,1.202749490737915,2824445,86.40693664550781,56206,0.0,0.0,0.0,0.0,54930.0,2775209.0,86.40906524658203,1.2211285829544067,0.0,0.0,50753.0,2875440.0,86.42457580566406,1.1525180339813232,0.0,0.0,57605.28571428572,2975884.0,86.41722433907645,1.2667734282357352,0.0,0.0,51405.9,2720855.6,86.44228744506836,1.192403288682302,0.0,0.0,0.0,10.744192461529378,2.322956490078276,-1.7734677127674403,1.774136650609015,4.358409610569769,-1.5050906573675693,-0.020409889191608244,-0.0024634001862477994,0.0,0.0,0.0,0.0,0.01989983168380631,0.0,-0.003062384469164788,-0.0017046783073849606,0.9997100596625484,0.0,1.0623699550809005,0.0,0.0,6083.211887040989,12558.939721198198,387514.9224321674,683082.2916253797,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,3240075297,0.0,1.1027685403823853,3509015,86.40583038330078,59385,0.0,0.0,0.0,0.0,56206.0,2824445.0,86.40693664550781,1.202749490737915,0.0,0.0,61863.0,3528516.0,86.42622375488281,1.2886637449264526,0.0,0.0,57251.28571428572,2973098.1428571427,86.41431100027901,1.2402169704437256,0.0,0.0,52097.46666666667,2769325.9,86.44148559570313,1.190117843945821,0.0,0.0,0.0,-4.0056253333979885,5.6559797886346574,-0.5526686006241732,24.237328041438232,-14.42542364336299,-8.312699454496475,-0.023596277490811612,-0.0012802932842892467,0.0,0.0,0.0,0.0,0.01692354779801517,0.0,-0.0029975346156519457,-0.002025413301019403,0.9996856301666168,0.0,1.042095937602113,0.0,0.0,6045.388983476405,12401.864255671082,399653.58067740116,685783.3770634192,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,3240075297,0.0,1.2077653408050537,3671826,86.406982421875,66982,0.0,0.0,0.0,0.0,59385.0,3509015.0,86.40583038330078,1.1027685403823853,0.0,0.0,68509.0,3701972.0,86.422607421875,1.2305493354797363,0.0,0.0,57033.142857142855,2968791.5714285714,86.41207885742188,1.236962114061628,0.0,0.0,52933.86666666667,2818987.8666666667,86.44052073160807,1.1938800970713297,0.0,0.0,0.0,-2.228904231560813,12.792792792792795,-0.814322744742535,4.6397920784037705,-1.8515303708485753,9.521200195488056,-0.018079759991185274,0.0013332880074212738,0.0,0.0,0.0,0.0,0.018242144850506303,0.0,-0.0025975363595157172,-0.0022863402912950298,0.9996709659550235,0.0,1.036085715052945,0.0,0.0,6062.295924286919,12535.12428100455,409523.1956844553,695656.3011988798,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,3240075297,0.0,1.315377116203308,2896517,86.4087905883789,59646,0.0,0.0,0.0,0.0,66982.0,3671826.0,86.406982421875,1.2077653408050537,0.0,0.0,55230.0,2770275.0,86.41971588134766,1.3322327136993408,0.0,0.0,57664.0,2986826.1428571427,86.41051810128349,1.2345541715621948,0.0,0.0,52573.13333333333,2786291.7333333334,86.43937428792317,1.1962569077809653,0.0,0.0,0.0,7.995654535578489,-10.952196112388402,4.557020512404009,-21.115080071877045,-1.2652142018963142,8.909990356779417,-0.012642130163620369,0.0020926161905299168,0.0,0.0,0.0,0.0,0.02059231118190876,0.0,-0.0018588474818613508,-0.002472684221615613,0.9996661684923405,0.0,1.0320142467158415,0.0,0.0,5751.6604520819365,12163.33371876407,404292.186092693,666640.9436350403,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,3240075297,0.0,1.2985408306121826,2761311,86.41320037841797,56872,0.0,0.0,0.0,0.0,59646.0,2896517.0,86.4087905883789,1.315377116203308,0.0,0.0,53178.0,2653695.0,86.41710662841797,1.3013907670974731,0.0,0.0,58191.71428571428,3002199.8571428573,86.4099600655692,1.234147037778582,0.0,0.0,51955.8,2744871.1333333333,86.43807322184244,1.193829615910848,0.0,0.0,0.0,6.946481627740786,-4.650772893404421,4.055326629473255,-4.667882149491964,-0.21899160170367749,-1.279958833381678,-0.004520227710003155,0.0051034044210584995,0.0,0.0,0.0,0.0,0.020596006536023455,0.0,-0.0006302424839584634,-0.0025528717889661038,0.9996747595680309,0.0,1.0337715041831772,0.0,0.0,5616.432545038394,11412.033112102516,406861.66615445213,625724.6233828175,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,3240075297,0.0,1.314669847488403,2848829,86.41694641113281,58047,0.0,0.0,0.0,0.0,56872.0,2761311.0,86.41320037841797,1.2985408306121826,0.0,0.0,53321.0,2577076.0,86.41891479492188,1.2906993627548218,0.0,0.0,58866.857142857145,3041021.714285714,86.40967886788505,1.237571392740522,0.0,0.0,52512.23333333333,2769190.8333333335,86.43674265543619,1.1998604814211526,0.0,0.0,0.0,8.863299638041289,2.066043044028687,10.54501303027151,3.16943654662587,1.8571702617424135,1.242087772366518,-0.0022777233360748994,0.00433502369827643,0.0,0.0,0.0,0.0,0.020375733195732985,0.0,0.0013975415911070322,-0.002559586335077577,0.9996868948699394,0.0,1.0314294135887394,0.0,0.0,5456.336693230131,11283.519421257051,401355.3373674019,614650.3017891189,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,3240075297,0.0,1.2911558151245115,2857304,86.42119598388672,57264,0.0,0.0,0.0,0.0,58047.0,2848829.0,86.41694641113281,1.314669847488403,0.0,0.0,54930.0,2775209.0,86.40906524658203,1.2211285829544067,0.0,0.0,59200.28571428572,3052749.5714285714,86.41141183035714,1.247575283050537,0.0,0.0,53197.86666666667,2800476.2666666666,86.43523788452148,1.2058908700942994,0.0,0.0,0.0,4.249044238121247,-1.348906920254278,2.958155583957822,0.29749065317714596,5.734632138466567,-1.7885883979779194,0.014038732244214813,0.004917522465652802,0.0,0.0,0.0,0.0,0.02004126265834414,0.0,0.002543858119422065,-0.0024557739529373875,0.9997243479077806,0.0,1.0345673178145698,0.0,0.0,5041.821273928811,10907.934678348893,395877.98875341547,593388.5879262423,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,3240075297,0.0,1.227630615234375,2998512,86.41927337646484,57539,0.0,0.0,0.0,0.0,57264.0,2857304.0,86.42119598388672,1.2911558151245115,0.0,0.0,56206.0,2824445.0,86.40693664550781,1.202749490737915,0.0,0.0,59390.71428571428,3077616.285714286,86.41317422049386,1.2511297294071742,0.0,0.0,53941.8,2836279.7,86.43344421386719,1.2104326645533243,0.0,0.0,0.0,2.3716329217521315,0.4802319083542894,6.1628744762245224,4.942001271128316,2.0686871778423876,-4.9200258517218876,0.014277477522028903,-0.002224694300956287,0.0,0.0,0.0,0.0,0.01918917810261286,0.0,0.002746854509623184,-0.002297766561369633,0.9997654843728873,0.0,1.0336219155725346,0.0,0.0,4596.68300140264,10388.293691491855,393830.938688134,570675.8906513407,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,3240075297,0.0,1.1565989255905151,3698222,86.41461944580078,60587,0.0,0.0,0.0,0.0,57539.0,2998512.0,86.41927337646484,1.227630615234375,0.0,0.0,59385.0,3509015.0,86.40583038330078,1.1027685403823853,0.0,0.0,59562.42857142857,3104645.8571428573,86.41442980085101,1.2588197844369071,0.0,0.0,54791.23333333333,2891390.533333333,86.43168284098307,1.213507886727651,0.0,0.0,0.0,2.0240801549212817,5.297276629764158,5.392025967401115,23.33524094617596,4.881385643216141,-5.786080011559402,0.01017183963283319,-0.005385292518933493,0.0,0.0,0.0,0.0,0.01638273300447269,0.0,0.001852580479212978,-0.0021846206885682653,0.999800385234153,0.0,1.0373395988644494,0.0,0.0,4537.093509779458,9821.216641688961,412626.1891028455,571447.0447936805,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,3240075297,0.0,1.2610232830047607,3865199,86.40931701660156,67138,0.0,0.0,0.0,0.0,60587.0,3698222.0,86.41461944580078,1.1565989255905151,0.0,0.0,66982.0,3671826.0,86.406982421875,1.2077653408050537,0.0,0.0,59584.71428571428,3132270.5714285714,86.41476331438336,1.266428061894008,0.0,0.0,55746.433333333334,2947818.2333333334,86.42974192301432,1.2223870674769084,0.0,0.0,0.0,0.23289839061240158,10.81255054714707,5.266398789049376,4.515061562015488,4.409626638582553,9.028571192985545,0.0027018588789173847,-0.006136032575532191,0.0,0.0,0.0,0.0,0.017369864431336025,0.0,0.00024087088449010566,-0.0020815941595264684,0.9998266961314741,0.0,1.0360286815762894,0.0,0.0,4311.461762902044,9570.630248707284,434528.6093805838,581489.9706073568,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,3240075297,0.0,1.4391130208969116,3303770,86.40723419189453,70301,0.0,0.0,0.0,0.0,67138.0,3865199.0,86.40931701660156,1.2610232830047607,0.0,0.0,59646.0,2896517.0,86.4087905883789,1.315377116203308,0.0,0.0,61106.857142857145,3190449.5714285714,86.41454097202846,1.28410461970738,0.0,0.0,55954.53333333333,2943067.8333333335,86.42751134236654,1.2316287636756897,0.0,0.0,0.0,17.8637293364182,4.711191873454679,14.060093553740582,-14.525228843327342,9.406876793687392,14.12263677382699,-0.0018012015603696696,-0.0024104168149241545,0.0,0.0,0.0,0.0,0.021279017220019184,0.0,-0.0014190673828102399,-0.0019205316155316678,0.999849927758689,0.0,1.042606877639883,0.0,0.0,5260.5876933209875,9822.153074356534,431442.4081844257,577848.1346877185,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,3240075297,0.0,1.4066572189331057,3332498,86.4085922241211,65770,0.0,0.0,0.0,0.0,70301.0,3303770.0,86.40723419189453,1.4391130208969116,0.0,0.0,56872.0,2761311.0,86.41320037841797,1.2985408306121826,0.0,0.0,62378.0,3272047.714285714,86.41388266427177,1.2995498180389404,0.0,0.0,55791.9,2930520.3333333335,86.42586008707683,1.2355457345644634,0.0,0.0,0.0,15.645660430440289,-6.445143027837441,20.68535561550293,0.8695520571952553,8.325990663686156,-2.2552642838001846,-0.005332697176696488,0.0015716649644614833,0.0,0.0,0.0,0.0,0.01973593990575841,0.0,-0.002247946602953304,-0.0018314280950179574,0.9998614139009667,0.0,1.0518022778792877,0.0,0.0,5193.665933054913,9608.524567745306,416693.32544010534,564579.3081887792,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,3240075297,0.0,1.4287878274917605,3360365,86.41213989257812,66980,0.0,0.0,0.0,0.0,65770.0,3332498.0,86.4085922241211,1.4066572189331057,0.0,0.0,58047.0,2848829.0,86.41694641113281,1.314669847488403,0.0,0.0,63654.142857142855,3345124.285714286,86.41319601876395,1.3158523866108485,0.0,0.0,56694.73333333333,2974678.0,86.4241724650065,1.2462022264798482,0.0,0.0,0.0,15.389253535927772,1.839744564391066,17.956009293643117,0.8362195566208985,8.68035273048764,1.5732765780308577,-0.005562009252002564,0.004105689452527095,0.0,0.0,0.0,0.0,0.019932352606829136,0.0,-0.001996994018548137,-0.0016654043229448721,0.9998729933312697,0.0,1.0558899339537704,0.0,0.0,5066.234237197602,9331.809703387085,387257.81219969015,543589.4036702901,0,0.0
2023-06-22 00:00:00+00:00,1,0,0,3240075297,0.0,1.3933511972427368,3361941,86.4192886352539,65720,0.0,0.0,0.0,0.0,66980.0,3360365.0,86.41213989257812,1.4287878274917605,0.0,0.0,57264.0,2857304.0,86.42119598388672,1.2911558151245115,0.0,0.0,64862.142857142855,3417215.285714286,86.41292354038784,1.3304517269134521,0.0,0.0,57697.833333333336,3024015.6,86.42253494262695,1.2574544946352642,0.0,0.0,0.0,14.766694607432251,-1.8811585547924725,17.661298902741883,0.046899667149258306,7.915030929738731,-2.480188420364182,-0.002207037996981853,0.008272845325518752,0.0,0.0,0.0,0.0,0.019548225400676158,0.0,-0.000201361519951628,-0.0013917967527923769,0.9998887859255055,0.0,1.058051589611886,0.0,0.0,4845.008409591288,8575.862799996694,369917.7087812289,506910.4019798978,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,3240075297,0.0,1.79206645488739,3607936,86.42749786376953,90197,0.0,0.0,0.0,0.0,65720.0,3361941.0,86.4192886352539,1.3933511972427368,0.0,0.0,57539.0,2998512.0,86.41927337646484,1.227630615234375,0.0,0.0,69527.57142857143,3504275.8571428573,86.41409846714565,1.4110854182924544,0.0,0.0,59498.933333333334,3081115.6666666665,86.42130279541016,1.2818142890930175,0.0,0.0,0.0,56.75802499174474,37.24437005477785,20.324214143548524,7.317052857263118,45.97766075956444,28.61556070240292,0.009516959566258087,0.009499301192206211,0.0,0.0,0.0,0.0,0.024999605037449378,0.0,0.0022672925676631493,-0.0010706238539774258,0.9999166371249741,0.0,1.1008501233754433,0.0,0.0,8691.348606137364,9519.468762102366,362216.979403538,470513.7236118181,0,0.0
2023-06-24 00:00:00+00:00,1,1,0,3240075297,0.0,1.677644968032837,5379900,86.44120788574219,91834,0.0,0.0,0.0,0.0,90197.0,3607936.0,86.42749786376953,1.79206645488739,0.0,0.0,60587.0,3698222.0,86.41461944580078,1.1565989255905151,0.0,0.0,73991.42857142857,3744515.5714285714,86.4178968157087,1.485520567212786,0.0,0.0,61366.96666666667,3197342.5,86.42079213460286,1.3033575932184855,0.0,0.0,0.0,51.573769950649485,1.814916238899289,45.47260818847543,49.112955440451266,45.04984665935909,-6.384890836079126,0.030768451116180984,0.01586303238150233,0.0,0.0,0.0,0.0,0.017069830838894618,0.0,0.005246298653743402,-0.0006992734711734266,0.9999664974270353,0.0,1.139764386183895,0.0,0.0,11199.03868446052,10182.620564008732,666320.2182059789,583918.6221719221,0,0.0
2023-06-25 00:00:00+00:00,1,1,0,3240075297,0.0,1.7709819078445437,5298161,86.4480209350586,97774,0.0,0.0,0.0,0.0,91834.0,5379900.0,86.44120788574219,1.677644968032837,0.0,0.0,67138.0,3865199.0,86.40931701660156,1.2610232830047607,0.0,0.0,78368.0,3949224.4285714286,86.42342594691685,1.558371799332755,0.0,0.0,63095.76666666667,3298586.033333333,86.42070007324219,1.327013119061788,0.0,0.0,0.0,45.63138610027109,6.4681926084021235,37.07343399395477,-1.519340508187883,40.44006416952555,5.563569264666968,0.04479137180264381,0.007881714616275737,0.0,0.0,0.0,0.0,0.018454324348708098,0.0,0.007248197283063846,-0.00031677178201524003,1.0000315419068853,0.0,1.1743454355858516,0.0,0.0,13932.50669150352,11749.950637264801,833529.1503248038,672534.8267686906,0,0.0
2023-06-26 00:00:00+00:00,1,0,0,3240075297,0.0,1.9523853063583376,4680848,86.4588623046875,98601,0.0,0.0,0.0,0.0,97774.0,5298161.0,86.4480209350586,1.7709819078445437,0.0,0.0,70301.0,3303770.0,86.40723419189453,1.4391130208969116,0.0,0.0,82410.85714285714,4145949.8571428573,86.43080139160156,1.63169641154153,0.0,0.0,64366.96666666667,3342649.1333333333,86.42108052571615,1.3547608137130738,0.0,0.0,0.0,40.25547289512241,0.8458281342688334,41.682017816010195,-11.651457930402643,35.665877384775136,10.243097216875551,0.059749757385252344,0.012540911303271507,0.0,0.0,0.0,0.0,0.021064768378556968,0.0,0.008731842041017972,0.000113909660907899,1.0001124825774717,0.0,1.2044165988750755,0.0,0.0,15703.167901155079,13402.265682064435,863329.8796269464,718368.5235260158,0,0.0
2023-06-27 00:00:00+00:00,1,0,0,3240075297,0.0,1.9021215438842771,4675107,86.45680236816406,96059,0.0,0.0,0.0,0.0,98601.0,4680848.0,86.4588623046875,1.9523853063583376,0.0,0.0,65770.0,3332498.0,86.4085922241211,1.4066572189331057,0.0,0.0,86737.85714285714,4337751.142857143,86.43768855503627,1.7024770293916975,0.0,0.0,65340.73333333333,3378975.6333333333,86.4216428120931,1.3772817452748616,0.0,0.0,0.0,46.0529116618519,-2.5780671595622806,40.288366264585896,-0.12264871664279253,35.2228189129802,-2.5744796537018777,0.055793229356093654,-0.0023825626066842354,0.0,0.0,0.0,0.0,0.020546905012675643,0.0,0.008344922746935768,0.00047439558222241423,1.0001856681083703,0.0,1.236113841799259,0.0,0.0,16325.6628630381,14596.638443746886,860196.758764724,757548.6098824693,0,0.0
2023-06-28 00:00:00+00:00,1,0,0,3240075297,0.0,1.853649020195007,4735531,86.45435333251953,93213,0.0,0.0,0.0,0.0,96059.0,4675107.0,86.45680236816406,1.9021215438842771,0.0,0.0,66980.0,3360365.0,86.41213989257812,1.4287878274917605,0.0,0.0,90485.42857142857,4534203.428571428,86.44371904645648,1.7631714854921614,0.0,0.0,66302.0,3427408.7,86.42237396240235,1.3925539135932923,0.0,0.0,0.0,39.165422514183334,-2.962762468899327,40.92311400696056,1.2924623971173332,29.735779135877106,-2.5483399757034175,0.048851284083317736,-0.0028326697003033807,0.0,0.0,0.0,0.0,0.019683744086197708,0.0,0.006480625697546321,0.0007597485161475071,1.0002469856250815,0.0,1.266142350598507,0.0,0.0,16295.170219700372,15455.166932018232,846574.2808836482,796611.067085553,0,0.0
2023-06-29 00:00:00+00:00,1,0,0,3240075297,0.0,1.7521731853485107,4638905,86.4654541015625,90216,0.0,0.0,0.0,0.0,93213.0,4735531.0,86.45435333251953,1.853649020195007,0.0,0.0,65720.0,3361941.0,86.4192886352539,1.3933511972427368,0.0,0.0,93984.85714285714,4716626.857142857,86.45031411307198,1.8144317695072718,0.0,0.0,67559.76666666666,3487822.2666666666,86.4236666361491,1.4064891537030537,0.0,0.0,0.0,37.27328058429702,-3.2152167616105065,37.98293902242782,-2.0404469952788773,25.75244409419797,-5.474382352912787,0.053420326685915676,0.012840034787231502,0.0,0.0,0.0,0.0,0.019447688743854694,0.0,0.0053193228585364715,0.00106733956512054,1.0003083354127416,0.0,1.2900432006391038,0.0,0.0,15578.381597338876,15822.788767848477,804203.2801273601,817907.8065049386,0,0.0
2023-06-30 00:00:00+00:00,1,0,0,3240075297,0.0,1.6130011081695557,4643671,86.47237396240234,87393,0.0,0.0,0.0,0.0,90216.0,4638905.0,86.4654541015625,1.7521731853485107,0.0,0.0,90197.0,3607936.0,86.42749786376953,1.79206645488739,0.0,0.0,93584.28571428571,4864589.0,86.45672498430524,1.7888510056904383,0.0,0.0,68724.4,3552017.966666667,86.42511469523112,1.4157955010732015,0.0,0.0,0.0,-3.1087508453717994,-3.1291566906092028,28.707133385958073,0.10273976293975196,-9.992115316342243,-7.942826562048633,0.05192340371065196,0.00800303532981772,0.0,0.0,0.0,0.0,0.01881980467182006,0.0,0.004423413957870817,0.0014178945437426818,1.0003657535102568,0.0,1.263495331306289,0.0,0.0,14346.904568122422,15957.854536894592,754752.9180196535,830862.4846702658,0,0.0
2023-07-01 00:00:00+00:00,1,1,0,3240075297,0.0,1.448094367980957,4890244,86.4701156616211,79986,0.0,0.0,0.0,0.0,87393.0,4643671.0,86.47237396240234,1.6130011081695557,0.0,0.0,91834.0,5379900.0,86.44120788574219,1.677644968032837,0.0,0.0,91891.71428571429,4794638.142857143,86.46085466657367,1.7560580628258842,0.0,0.0,69716.46666666666,3624074.6666666665,86.42677485148111,1.4208496491114297,0.0,0.0,0.0,-12.901539734738765,-8.47550719165151,-9.101581813788362,5.309872297154561,-13.682906957426455,-10.223597451568766,0.033442123942917235,-0.0026115864267040045,0.0,0.0,0.0,0.0,0.016356235730520658,0.0,0.003641401018415753,0.001675094248057895,1.0003943201068317,0.0,1.2359211010989706,0.0,0.0,13043.496296942412,15690.95222211766,762876.6880819573,850488.9960499334,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,3240075297,0.0,1.5611156225204468,4859377,86.47230529785156,86988,0.0,0.0,0.0,0.0,79986.0,4890244.0,86.4701156616211,1.448094367980957,0.0,0.0,97774.0,5298161.0,86.4480209350586,1.7709819078445437,0.0,0.0,90350.85714285714,4731954.714285715,86.46432386125836,1.7260771649224418,0.0,0.0,70924.3,3690205.9,86.42836583455404,1.4344695687294007,0.0,0.0,0.0,-11.031562583099797,8.754031955592234,-8.281817030475292,-0.631195498629511,-11.850278333985042,7.804826607886928,0.028091288302833917,0.0025322462144483637,0.0,0.0,0.0,0.0,0.01790105647265967,0.0,0.003034864153182164,0.00195367323013164,1.0004160442738574,0.0,1.2032860107665695,0.0,0.0,12248.084916013966,15575.068962375604,768589.8383377865,867237.6325814072,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,3240075297,0.0,1.706226110458374,4662354,86.47283935546875,91064,0.0,0.0,0.0,0.0,86988.0,4859377.0,86.47230529785156,1.5611156225204468,0.0,0.0,98601.0,4680848.0,86.4588623046875,1.9523853063583376,0.0,0.0,89274.14285714286,4729312.714285715,86.46632058279855,1.6909115655081612,0.0,0.0,71897.66666666667,3728000.5,86.4299196879069,1.4483883142471314,0.0,0.0,0.0,-7.643938702447239,4.685703775233363,-0.3950993495195787,-4.054490935772215,-12.608125819135008,9.295306884678013,0.016166128501660104,0.0006176053886308708,0.0,0.0,0.0,0.0,0.019531760237047585,0.0,0.0031670161655969822,0.002225826208265161,1.0004211608089315,0.0,1.1674435293874161,0.0,0.0,11657.686290763051,15898.35981636382,711239.0390224647,884483.2424777274,0,0.0
2023-07-04 00:00:00+00:00,1,0,1,3240075297,0.0,1.5779725313186646,4516603,86.4702377319336,82272,0.0,0.0,0.0,0.0,91064.0,4662354.0,86.47283935546875,1.706226110458374,0.0,0.0,96059.0,4675107.0,86.45680236816406,1.9021215438842771,0.0,0.0,87304.57142857143,4706669.285714285,86.46823992047992,1.6446045637130737,0.0,0.0,72356.43333333333,3755154.8666666667,86.43150736490885,1.4599690874417623,0.0,0.0,0.0,-14.35263744157237,-9.654748308881667,-3.390382294993466,-3.126124700097843,-17.041445832303413,-7.5167985270870314,0.015539973028744214,-0.003008601954723744,0.0,0.0,0.0,0.0,0.01821545568307516,0.0,0.0022269657679984366,0.0024355132004303787,1.0004249903384883,0.0,1.1264653326289529,0.0,0.0,10217.306269858336,15995.481285799588,636151.8468000379,896085.4179538351,0,0.0
2023-07-05 00:00:00+00:00,1,0,0,3240075297,0.0,1.6544032096862793,4267534,86.48104858398438,87915,0.0,0.0,0.0,0.0,82272.0,4516603.0,86.4702377319336,1.5779725313186646,0.0,0.0,93213.0,4735531.0,86.45435333251953,1.853649020195007,0.0,0.0,86547.71428571429,4639812.571428572,86.47205352783203,1.6161408764975411,0.0,0.0,73445.93333333333,3805063.5,86.43355178833008,1.4707081039746603,0.0,0.0,0.0,-5.683756557561715,6.858955659276544,-9.882672080491083,-5.514520536783952,-10.748842328725573,4.843600053274932,0.030877856852584706,0.012502396586788755,0.0,0.0,0.0,0.0,0.02060088552290725,0.0,0.0016155242919925399,0.002673813392378153,1.0004454490033714,0.0,1.0988862250298626,0.0,0.0,8435.076933799675,15901.584388493013,548925.6898095749,880907.0772923647,0,0.0
2023-07-06 00:00:00+00:00,1,0,0,3240075297,0.0,1.680248141288757,4734430,86.48029327392578,90488,0.0,0.0,0.0,0.0,87915.0,4267534.0,86.48104858398438,1.6544032096862793,0.0,0.0,90216.0,4638905.0,86.4654541015625,1.7521731853485107,0.0,0.0,86586.57142857143,4653459.0,86.47417340959821,1.6058658702032906,0.0,0.0,74689.6,3874421.3333333335,86.435658009847,1.4833366831143697,0.0,0.0,0.0,0.3014986255209795,2.9266905533754217,2.0592144051236216,10.940650970794842,-4.104904963800571,1.5621906105573125,0.017161966611367596,-0.0008733821698081456,0.0,0.0,0.0,0.0,0.01911275082475592,0.0,0.0015555790492534944,0.002861956468016664,1.000445596188402,0.0,1.0826037598097165,0.0,0.0,5301.244620602868,15719.736010769155,420946.24164748506,868960.5062863741,0,0.0
