timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-14 00:00:00+00:00,0,0,0,1668992109,17.760104258855183,365152,81.64827728271484,5178,0.0639654695987701,0.0005717503671656,352986.0,146.0,376112.0,5412.0,377707.0,81.6469497680664,0.0658534467220306,17.82129184405009,340002.0,4437.0,342467.0,81.6308822631836,0.0558853894472122,18.04585660022238,412927.4285714286,5297.714285714285,419851.85714285716,81.64142172677177,0.0607604389744145,17.977494370369687,633147.1666666666,5663.8,466308.5333333333,81.61287638346354,0.0659776742259661,17.192154879212957,3.8188010658760874,-6.148700387118733,16.700473292765384,-4.32372505543237,6.6239958886549655,-3.3240051150759675,14.458305169708296,-2.8669374455519536,0.02130936117432647,0.0016259206892632605,0.2477237853755,0.34039694405557375,68.15717319945935,0.9666797205554932,0.014180357274895729,5.0313762996527305e-05,0.0027392251150957663,0.0025260543398914546,1.000349765191146,0.6521823839872329,0.9209242321321732,111139.47146399604,215521.36067077835,668.5331490883535,686.5665901856428,99077.06489841721,91740.07719553108,1,0.04078528066701022
2025-05-15 00:00:00+00:00,0,0,0,1668992109,18.08496884504954,365103,81.65142822265625,4489,0.0524252690374851,0.0005679932670366,350882.0,146.0,352986.0,5178.0,365152.0,81.64827728271484,0.0639654695987701,17.760104258855183,330216.0,4446.0,333576.0,81.63282775878906,0.0556879118084907,18.237651069959004,415879.71428571426,5303.857142857143,424355.71428571426,81.64407893589565,0.06029434714998513,17.955682623954043,618071.8666666667,5602.5,461992.93333333335,81.61542460123698,0.06499504707753653,17.229862162974722,6.258327882355785,-0.5960576340138135,0.9671614934772865,-13.306295867130169,9.45121951219512,-0.013419069319076105,-5.858798911738228,-18.041297333814754,0.022785519475254645,0.0038591627971484854,0.23551059278844005,0.3543433984941565,78.14743875278397,0.9610467154564178,0.01229512686796091,5.154130819974049e-05,0.0025836399623369475,0.0025134331657578404,1.00035108969657,0.6728662744813185,0.9276760285757828,101004.57183777183,219009.68574829385,675.6039870028648,707.0116689281175,100595.22195107071,93394.98472945111,1,0.04054217688804054
2025-05-16 00:00:00+00:00,0,0,0,1668992109,16.108890493710835,396022,81.64178466796875,4961,0.0520569495856761,0.0005751038959081,355487.0,146.0,350882.0,4489.0,365103.0,81.65142822265625,0.0524252690374851,18.08496884504954,360842.0,5026.0,368797.0,81.63555908203125,0.0547338798642158,17.648598233858745,415114.71428571426,5294.571428571428,428245.0,81.64496830531529,0.05991192853876517,17.73572437536149,602264.4666666667,5561.3,458754.3333333333,81.61761220296223,0.06400229856371874,17.18788320903041,-1.4840290210119678,1.3124070200238203,-1.2932749701551893,10.514591222989523,7.382109941241377,8.46856914350198,-4.890810381395672,-0.7025609187539805,0.0076260712947862075,-0.011810638095888226,0.24160365326871822,0.36581548246001366,71.64187827488915,0.8976423086537904,0.012527050196579492,4.53148643377859e-05,0.0011207035609657528,0.002412684422579272,1.0003351740098083,0.6892565264280591,0.9360902636819938,102759.65964882626,220317.66644218948,682.7401481468122,707.1864676310793,101110.01298642953,93959.07895509759,1,0.04107425526358966
2025-05-17 00:00:00+00:00,0,1,0,1668992109,18.325569311777752,503031,81.63945770263672,5306,0.0525101833045482,0.0007797728711598,482360.0,148.0,355487.0,4961.0,396022.0,81.64178466796875,0.0520569495856761,16.108890493710835,537082.0,5859.0,549048.0,81.63758850097656,0.0605261027812957,18.15513253211975,407297.28571428574,5215.571428571428,421671.14285714284,81.64523533412388,0.0587667971849441,17.7600724867412,590530.6666666666,5531.766666666666,458689.73333333334,81.61957041422527,0.06317092590034004,17.22269772043551,-10.188760747893244,35.689912711294646,-9.438470728793313,6.954243096149959,-8.381234427591034,27.02097358227573,-13.243739656776066,0.8706497835148097,0.002289633604424246,-0.002850213700611448,0.23244850150085303,0.36725710742373474,90.89127567363859,0.9589051988740279,0.010548036705418344,3.799139920469887e-05,-0.0005239759172708196,0.002299134590733545,1.0003144456625828,0.6897140296088813,0.930282346623445,97707.91782826473,216876.58448500966,624.0994963305995,698.3847711013406,95799.57311084606,93926.86987038843,1,0.05573362111397916
2025-05-18 00:00:00+00:00,0,1,0,1668992109,17.91198142369588,527208,81.64104461669922,5504,0.0575402602553367,0.0008484715140708,525299.0,152.0,482360.0,5306.0,503031.0,81.63945770263672,0.0525101833045482,18.325569311777752,551799.0,5584.0,560422.0,81.64359283447266,0.0613227970898151,18.285939812660217,403511.5714285714,5204.142857142857,416926.28571428574,81.64487130301339,0.05822643478001861,17.7066498597463,575635.1666666666,5504.7,456309.06666666665,81.62155176798503,0.06278896418710546,17.257285258677843,-4.802473364395365,8.901857533792178,-1.4326647564469885,3.731624575951753,-5.926605308142796,4.806264425055318,-6.168239242150664,9.579240890505169,-0.003121148500417892,0.001943807696869193,0.19692936100184352,0.35572749928465347,95.42216167120799,0.9963771483415496,0.010439882475450912,3.409857495468472e-05,-0.0012076241629420613,0.0021758405199570176,1.0002857031571104,0.7009849203014955,0.92733548855033,81154.533403328,204769.25833863803,466.92409435747004,682.4971466408775,81238.3738319718,91120.8853764427,1,0.06069494866396911
2025-05-19 00:00:00+00:00,0,0,0,1668992109,17.582919359207153,367819,81.64147186279297,5312,0.0569308586418628,0.0005725345272468,354723.0,163.0,525299.0,5504.0,527208.0,81.64104461669922,0.0575402602553367,17.91198142369588,381455.0,5579.0,384261.0,81.64515686035156,0.0632334649562835,17.933742841084797,399692.71428571426,5166.0,414577.4285714286,81.64434487479073,0.05732606244938709,17.656532219478063,556448.2333333333,5474.9,449648.93333333335,81.62342198689778,0.06250174517432844,17.26636778001048,-7.007903946730288,-32.472172991001315,-4.785803907510311,-3.488372093023251,-4.278862543947993,-30.232659595453782,-9.967200625140515,-1.059087342965881,-0.0045134306801530855,0.000523322669065962,0.2003297057387203,0.35441955634753625,66.76510446075663,0.9643929095753357,0.014441846555380349,4.956788759488265e-05,-0.0015310559953934468,0.002054795380827823,1.0002563343631476,0.7182927186081718,0.9171913886483417,80978.23237444014,197216.1359883703,454.00198479658366,670.2274112263297,80921.06425183071,89999.31717476931,1,0.04098597993700562
2025-05-20 00:00:00+00:00,0,0,0,1668992109,17.432730118433636,335373,81.64119720458984,4575,0.0523506738245487,0.000522949695925,324185.0,164.0,354723.0,5312.0,367819.0,81.64147186279297,0.0569308586418628,17.582919359207153,376112.0,5412.0,377707.0,81.6469497680664,0.0658534467220306,17.82129184405009,392274.5714285714,5046.428571428572,408529.71428571426,81.64352308000836,0.05539709489260396,17.601023401532853,535799.0666666667,5393.7,441574.43333333335,81.6251703898112,0.06163773921628789,17.288008377459892,-13.806259837495215,-8.608970943524952,-15.465631929046564,-13.87424698795181,-11.208158705027971,-8.821186507494172,-20.504276647018205,-8.04517080293281,-0.0070456563201704014,-0.0003364199552713387,0.2066826308114275,0.3498797896992141,70.84462412587412,0.966637246775242,0.013641486817702029,5.3773852413224616e-05,-0.0014961787632553408,0.0019303233790586697,1.0002248410644599,0.7321300013996007,0.8987528679177313,83018.95047027897,187465.26476636855,474.72256791198953,623.6530948846087,83036.76493505563,88983.91473304495,1,0.03745750883330984
2025-05-21 00:00:00+00:00,0,0,0,1668992109,17.226524114608765,342467,81.63912963867188,4566,0.0565237216651439,0.0005436560593348,337208.0,165.0,324185.0,4575.0,335373.0,81.64119720458984,0.0523506738245487,17.432730118433636,352986.0,5178.0,365152.0,81.64827728271484,0.0639654695987701,17.760104258855183,390020.5714285714,4959.0,405289.0,81.64221627371651,0.05433398804494307,17.524797666640506,516405.93333333335,5339.2,434265.43333333335,81.62672271728516,0.061078827579816135,17.27592365096733,-4.4698656603944675,4.017150700988625,-11.819235225955971,-0.19672131147541183,-6.212481377618085,2.1152567439835623,-11.634008130176055,7.97133548764053,-0.011203719597530082,-0.0025325031831502365,0.20719101877244023,0.341226783719403,73.83577841033501,0.984640900755691,0.013332632537930551,5.1085600071791576e-05,-0.0012877328055231462,0.001795482529418478,1.0001898098553461,0.7552596634803151,0.8895715618303398,83181.80707064667,176211.5357249498,461.5324985894097,622.109836183607,83036.76493505563,87770.58101101361,1,0.038962233411980025
2025-05-22 00:00:00+00:00,0,0,0,1668992109,17.433350602785747,347105,81.6408462524414,4375,0.052230317145586,0.0005348376418023,331921.0,165.0,337208.0,4566.0,342467.0,81.63912963867188,0.0565237216651439,17.226524114608765,350882.0,4489.0,365103.0,81.65142822265625,0.0524252690374851,18.08496884504954,387311.85714285716,4942.714285714285,402717.85714285716,81.64070456368583,0.05430613777467177,17.43170934631711,502781.1,5296.966666666666,430856.63333333336,81.62825419108073,0.0604648417482773,17.288816612469404,-5.403810967789746,-1.5678750207587022,-2.5395411004678126,-4.183092422251422,-4.929567820587611,1.3542910703804978,-0.3718662688401375,-7.595756954916655,-0.012959932784017969,0.002102685044702568,0.20685134266683902,0.34619992576655023,75.85031992687385,0.9562525568558308,0.012604218884144902,5.2522431784532956e-05,-0.00011852809360798451,0.001667149154443486,1.0001525252834143,0.7703389350611174,0.8981440487474525,83070.62748434418,174062.77949682446,469.92101277043884,643.4841306802488,82120.40177894729,89138.94572982502,1,0.03835135428678389
2025-05-23 00:00:00+00:00,0,0,0,1668992109,17.49354386329651,377501,81.6384506225586,4705,0.0482914671301841,0.00058244876679,361680.0,156.0,331921.0,4375.0,347105.0,81.6408462524414,0.052230317145586,17.433350602785747,355487.0,4961.0,396022.0,81.64178466796875,0.0520569495856761,16.108890493710835,388196.5714285714,4906.142857142857,400072.0,81.64022827148438,0.05376821170960149,17.629516970543634,491487.2,5260.6,429364.0,81.62963383992513,0.059539738918344125,17.29391793294805,1.7421171519633738,8.965687618439322,-5.160249949606932,7.54285714285714,-4.676760381998979,8.757004364673504,-7.233390518387406,-7.5413097807214395,-0.004083748810390642,-0.002934352095529391,0.2067425185024746,0.3494874243672369,76.85507862303443,0.9580876392707853,0.012463510127098664,4.836732884308689e-05,-0.00020572117396516697,0.0015178082119247185,1.0001297865868175,0.7898406538940819,0.9030642842311082,83039.29917501619,171768.59563746504,482.6906330706924,645.1355698214222,81787.90726559261,89660.89834519401,1,0.04178981690957787
2025-05-24 00:00:00+00:00,0,1,0,1668992109,19.088278492291767,474173,81.63888549804688,4979,0.0506285727024078,0.0007496633612408,465846.0,156.0,361680.0,4705.0,377501.0,81.6384506225586,0.0482914671301841,17.49354386329651,482360.0,5306.0,503031.0,81.63945770263672,0.0525101833045482,18.325569311777752,385837.4285714286,4859.428571428572,395949.4285714286,81.64014652797154,0.05349941019501,17.73847542490278,483684.8,5236.7,430450.4666666667,81.6309575398763,0.05889317927261188,17.371694561018458,-3.4235840451115385,28.800597213005965,-6.162834526950622,5.823591923485649,-5.736823376690503,25.608408984347065,-3.5833251451960257,4.839582872732651,-0.0007008921983908678,0.0005326846418185482,0.1916081974770272,0.3457430747598185,93.5433734939759,0.9824368269875615,0.01050036484497252,4.097542431805242e-05,-0.0004596710205048278,0.0013674319121951691,1.0001125674422078,0.7977042664384504,0.9084143674323549,75985.55648037135,167230.66996658786,430.8084975251827,641.7214536997086,74403.53513564984,90010.81391573438,1,0.05382553375375806
2025-05-25 00:00:00+00:00,0,1,0,1668992109,18.77670121192932,494419,81.6388931274414,5170,0.0556461736559867,0.0007922393320461,492678.0,156.0,465846.0,4979.0,474173.0,81.63888549804688,0.0506285727024078,19.088278492291767,525299.0,5504.0,527208.0,81.64104461669922,0.0575402602553367,17.91198142369588,381177.28571428574,4811.714285714285,391265.28571428574,81.63983917236328,0.05322882639510285,17.86200682322184,475671.26666666666,5211.366666666667,431837.8,81.6321896870931,0.0586002177248398,17.427095255759603,-6.209987074028311,5.759843381718421,-6.068313953488369,3.836111669009834,-6.219366929181646,4.269749648335108,-3.2917588327632252,9.910611114937229,-0.0026353034407011755,9.345294804674609e-06,0.17308368009284378,0.33740073131116555,95.27712241345968,0.996476679745965,0.01045669673556895,3.8111429981649964e-05,-0.0004656655447812649,0.0012184304310569457,1.0000937067264704,0.801346039640862,0.9083383724791163,67908.41756106674,160491.83323704178,403.7705868616894,628.268473435665,65631.8915434143,90685.36503848773,1,0.056925800197348504
2025-05-26 00:00:00+00:00,0,0,1,1668992109,18.268402377764385,486773,81.63883209228516,5550,0.059499230235815,0.0007719433713294,480443.0,159.0,492678.0,5170.0,494419.0,81.6388931274414,0.0556461736559867,18.77670121192932,354723.0,5312.0,367819.0,81.64147186279297,0.0569308586418628,17.582919359207153,399137.28571428574,4845.714285714285,408258.71428571426,81.63946206229073,0.053595736622810315,17.95993296873002,460839.43333333335,5174.566666666667,428928.06666666665,81.63327407836914,0.05836134900649384,17.480938018865633,35.44173904708745,-2.4833664178225967,4.480421686746983,7.350096711798848,32.34036305900456,-1.5464616044286283,4.511387418393165,6.924207589992615,-0.003233369570121436,-7.47623515096052e-05,0.1795951115182472,0.2955964072002837,86.55071158349847,0.98699396434485,0.011401594990693834,3.8023999420878153e-05,-0.00034032549176613914,0.0010827375333501506,1.0000758022263772,0.8661092277352547,0.9183430050057058,71732.9814670607,136222.480789548,400.6780516828287,570.5342737047469,68886.51108494758,87301.80131447615,1,0.055512123992170766
2025-05-27 00:00:00+00:00,0,0,0,1668992109,17.920880158742268,437197,81.64058685302734,5348,0.0575388148427009,0.0007075640781885,440702.0,160.0,480443.0,5550.0,486773.0,81.63883209228516,0.059499230235815,18.268402377764385,324185.0,4575.0,335373.0,81.64119720458984,0.0523506738245487,17.432730118433636,415782.5714285714,4956.142857142857,422805.0,81.63937486921039,0.054336899625403494,18.02966868877411,444144.0,5154.266666666666,424200.1,81.63433049519857,0.057868547985951056,17.524946999722633,35.94151487576538,-8.271740872486433,16.89617486338797,-3.6396396396396358,30.361418480318925,-10.184624044472478,9.910361489405206,-3.294858413032109,-0.0007476024156849448,0.0021494192129045686,0.17868671063084926,0.22865238776571944,82.38960553374463,1.0080146752729884,0.012232443881262036,4.0664302622723846e-05,2.806527274288234e-05,0.0009617806541785701,1.0000617923119013,0.9361436188005949,0.9389711944836606,72194.53642945255,101554.5861118177,396.0259176796064,552.2769753228933,68480.70763541957,82606.65090002697,1,0.05092030494272503
2025-05-28 00:00:00+00:00,0,0,0,1668992109,18.873030185699463,442899,81.65047454833984,5336,0.0601382777094841,0.000712493358559,444086.0,167.0,440702.0,5348.0,437197.0,81.64058685302734,0.0575388148427009,17.920880158742268,337208.0,4566.0,342467.0,81.63912963867188,0.0565237216651439,17.226524114608765,431050.85714285716,5066.142857142857,437152.4285714286,81.64099557059151,0.05485326477459494,18.264883841787064,438806.6666666667,5157.366666666667,426225.1666666667,81.63562215169271,0.057681259512901255,17.599990997222314,31.694977580603066,0.7678658140875205,16.863775733683738,-0.2243829468960401,29.326037253224403,1.3042175495257213,6.394759470640388,4.517755316805849,0.013896411828717703,0.012111249678170566,0.173774224035453,0.22095327957435784,83.20891886827806,1.0026778053736736,0.012047866335515918,4.249849733430491e-05,0.001182283673969186,0.0009100348586116672,1.0000658219874752,0.9823252240383551,0.9509720355937479,71340.52518884043,96955.77209909205,403.6275347577674,553.0526871042061,67209.71732905226,82284.21376359893,1,0.05131130455680933
2025-05-29 00:00:00+00:00,0,0,0,1668992109,18.33231596151988,479194,81.65233612060547,5922,0.0599012449383735,0.0007663388673999,478002.0,176.0,444086.0,5336.0,442899.0,81.65047454833984,0.0601382777094841,18.873030185699463,331921.0,4375.0,347105.0,81.6408462524414,0.052230317145586,17.433350602785747,451919.5714285714,5287.142857142857,456022.28571428574,81.64263698032924,0.05594911160213601,18.39330746446337,435694.93333333335,5190.133333333333,429837.0333333333,81.63692855834961,0.05756205245852466,17.668715322190437,44.010773647946344,7.637259449746225,35.35999999999999,10.982008995502257,38.054479192175286,8.194870613841987,14.686734088567132,-0.39414625782210333,0.014073675974080047,0.0022799282869190307,0.16980682142817358,0.21576632438005716,80.7026844504474,0.9975104080802178,0.012358225774475944,3.835188474030472e-05,0.002376011439726519,0.0008628446347730654,1.0000699245069657,1.0372385282773653,0.9719790940819766,71253.61066416978,94008.29431634738,440.6422697512659,568.5711512410093,66797.53279583348,82147.18809696702,1,0.055230082012862315
2025-05-30 00:00:00+00:00,0,0,0,1668992109,18.874746084213257,491903,81.6556396484375,5857,0.0571188256144523,0.0007833654664874,488999.0,179.0,478002.0,5922.0,479194.0,81.65233612060547,0.0599012449383735,18.33231596151988,361680.0,4705.0,377501.0,81.6384506225586,0.0482914671301841,17.49354386329651,470108.0,5451.714285714285,472365.4285714286,81.6450925554548,0.05721016281417433,18.590622067451477,433183.3,5225.033333333334,434146.2,81.63826980590821,0.05764403628806269,17.754641276108472,35.202112364521135,2.300617989046061,24.484590860786405,-1.0976021614319542,30.3050852845423,2.652161754946847,18.279333822000932,-4.645010845406905,0.021055061368535632,0.004045846070033221,0.1653127535227859,0.2110504892290186,83.47541823147832,0.9940943761384335,0.011906794821753839,3.859866274890237e-05,0.0031711033412445445,0.0008351038507421199,1.0000835729317,1.0852403589889084,0.992473228770446,70944.34603202592,91423.54739084073,479.8865994722926,576.511236445278,68019.4845392816,81890.32139155427,1,0.056500715215015124
2025-05-31 00:00:00+00:00,0,1,0,1668992109,17.768507798512776,512065,81.65576171875,5864,0.0518326833844184,0.0008076079958229,504555.0,174.0,488999.0,5857.0,491903.0,81.6556396484375,0.0571188256144523,18.874746084213257,465846.0,4979.0,474173.0,81.63888549804688,0.0506285727024078,19.088278492291767,475637.85714285716,5578.142857142857,477778.5714285714,81.64750344412667,0.05738217862589013,18.40208339691162,429080.73333333334,5268.333333333333,437864.9666666667,81.63953018188477,0.05755816387633477,17.795078018149315,8.309398384873967,3.181192599575877,17.77465354488854,0.1195151101246461,7.991176216275497,4.098775571606605,2.378322393341592,-9.25464095798285,0.02067179212474901,0.00014949403743802492,0.16821535245426378,0.19792925941361242,86.02813299232737,0.9853319689258806,0.01145164881089547,3.521612625459369e-05,0.003427505493171849,0.0008078213395736182,1.0000976642347665,1.1085043447368113,0.9969424797701547,72456.68440853308,84927.63177731639,513.2640913544959,574.005246482156,68741.0982343321,82837.44943227909,1,0.05829811178614262
2025-06-01 00:00:00+00:00,1,1,0,1668992109,18.475139498710632,539148,81.66017150878906,5960,0.0569574683904647,0.0008634752294194,539898.0,172.0,504555.0,5864.0,512065.0,81.65576171875,0.0518326833844184,17.768507798512776,492678.0,5170.0,494419.0,81.6388931274414,0.0556461736559867,18.77670121192932,482383.5714285714,5691.0,484168.4285714286,81.65054321289062,0.057569506445101275,18.359003152166093,433570.36666666664,5292.433333333333,441846.0,81.64087677001953,0.057595804582039466,17.85851164808596,9.584353269275269,7.004786395933049,15.280464216634426,1.6371077762619368,9.046780160147572,5.288976985343652,2.3564867956323843,9.887169005004438,0.02606402479568004,0.005400464028793017,0.1714081208492406,0.2010126105428274,90.57171615500755,1.0013892263548667,0.01105445804406574,3.421962163054688e-05,0.00355475289481287,0.0008047407275459192,1.0001184019973024,1.112584273545228,0.9995434018653089,74010.67188090832,87153.11125767753,546.1698252589612,587.6597469296784,70010.54691408537,84782.21454265568,1,0.062381769989624185
2025-06-02 00:00:00+00:00,1,0,0,1668992109,18.536004702250164,448774,81.66210174560547,5392,0.0553531236946582,0.0007149795991923,447424.0,175.0,539898.0,5960.0,539148.0,81.66017150878906,0.0569574683904647,18.475139498710632,480443.0,5550.0,486773.0,81.63883209228516,0.059499230235815,18.268402377764385,477666.5714285714,5668.428571428572,478740.0,81.65386744907924,0.05697720551065031,18.397232055664062,430081.3333333333,5262.8,437835.8,81.64219868977865,0.057410676901539115,17.93573564705641,-6.872615481961441,-17.128050113169525,-2.846846846846851,-9.530201342281874,-7.806308073783875,-16.762373225904568,-6.9683364385125905,-2.8167415812938135,0.028503167823390463,0.0023637432799095137,0.16116974962554814,0.1959926509042635,82.96384201743,0.9969895827530499,0.012014929530388279,4.1428182828966116e-05,0.003120149884907492,0.0008145545560610954,1.0001429255885785,1.1106424166946054,0.9924496380415054,70657.12906321458,84292.78062444017,547.2704948258404,557.7442498819663,67074.9434571977,81331.53701570012,1,0.0516969891643192
2025-06-03 00:00:00+00:00,1,0,0,1668992109,19.72493787606557,435972,81.66384887695312,3632,0.0535897351801395,0.0007079836014194,443357.0,174.0,447424.0,5392.0,448774.0,81.66210174560547,0.0553531236946582,18.536004702250164,440702.0,5348.0,437197.0,81.64058685302734,0.0575388148427009,17.920880158742268,478045.85714285716,5423.285714285715,478565.0,81.65719059535435,0.056413051273141536,18.65495458671025,423503.43333333335,5159.633333333333,431179.76666666666,81.6435437520345,0.056817632665236734,18.006572618922174,0.6024479126484517,-0.9089811901015543,-32.086761406133135,-32.64094955489614,-0.280194054396532,-2.852660804770335,-6.8633316020800255,-3.18570732204021,0.028493210083913034,0.0021394640969507606,0.13996480361135438,0.175703682787199,122.03605835397742,1.0169368286568206,0.00833079112697346,4.448986569784592e-05,0.0022923605782596197,0.0008252560760883362,1.0001671515308215,1.1287886225153558,0.9928792986768923,62552.26023362274,74411.11290968968,679.6878727747287,563.7805566818469,59569.034307333255,72247.7763001827,1,0.0512270732569667
2025-06-04 00:00:00+00:00,1,0,0,1668992109,19.30150572458903,415813,81.66759490966797,5065,0.0532275475561618,0.0006656687800887,417146.0,165.0,443357.0,3632.0,435972.0,81.66384887695312,0.0535897351801395,19.72493787606557,444086.0,5336.0,442899.0,81.65047454833984,0.0601382777094841,18.873030185699463,474197.28571428574,5384.571428571428,474695.5714285714,81.65963636125836,0.055425804108381195,18.716165377980186,421909.23333333334,5142.6,429152.13333333336,81.64496078491212,0.05649676732718938,18.08767829355986,-6.066392545588018,-5.91194003929113,-5.078710644677664,39.45484581497798,-6.115615524081108,-4.623920802253356,-11.49140018060818,-0.6758526101318219,0.02096786506486925,0.004587137107003869,0.12141389938106018,0.17540086672939836,82.34228187919463,1.0032033553463808,0.012180927049113305,4.627027336787519e-05,0.002447673252650972,0.0008531156716014887,1.0001797487095978,1.1239319935424161,0.9810438141954932,54954.85346587437,74003.24520780264,657.1752613856158,558.4614702856798,52073.002893133074,71779.95065846437,1,0.04819855940213109
2025-06-05 00:00:00+00:00,1,0,0,1668992109,18.3816720644633,422130,81.67117309570312,4885,0.0523155480623245,0.0006695405699791,419855.0,159.0,417146.0,5065.0,415813.0,81.66759490966797,0.0532275475561618,19.30150572458903,478002.0,5922.0,479194.0,81.65233612060547,0.0599012449383735,18.33231596151988,465890.5714285714,5236.428571428572,466543.5714285714,81.66232735770089,0.05434213312608849,18.72321624982925,423907.6666666667,5142.466666666666,430783.9666666667,81.64639816284179,0.05619384696086242,18.127030582070926,-12.164593453583873,0.6494129153821415,-17.510976021614322,-3.5538005923000937,-11.908329403122742,1.519192521638324,-12.66367148771812,-1.7133975464021178,0.023069731979052932,0.0043814024878630065,0.09596556805791824,0.17238352890904188,85.93020875972165,0.9946083087951371,0.011572237054374115,4.3780896460842046e-05,0.0026408604213164137,0.0009056133741263333,1.0001950997866107,1.0990378520210093,0.9670477474862398,44039.085864302404,73074.69951159782,619.465548626791,558.5245793585688,43100.21885803415,71015.89493737105,1,0.04851156707191666
2025-06-06 00:00:00+00:00,1,0,0,1668992109,20.81731112798055,430968,81.6743392944336,4902,0.0479360781610012,0.0006860348377423,430495.0,161.0,419855.0,4885.0,422130.0,81.67117309570312,0.0523155480623245,18.3816720644633,488999.0,5857.0,491903.0,81.6556396484375,0.0571188256144523,18.874746084213257,457532.85714285716,5100.0,457838.5714285714,81.66499873570034,0.05303031206130976,19.000725541796005,426924.1,5157.966666666666,433734.0,81.64784673055013,0.055928869917988726,18.219412399662865,-11.96403264628353,2.534208238558544,-16.305275738432645,0.34800409416582134,-12.387604873318525,2.0936678274465104,-16.076569072750104,-8.37125876251159,0.022900617858856442,0.003876764114507658,0.07617685037371878,0.1670996037332219,87.80236589842953,0.9989001529112302,0.011374367993985647,4.8356572716077616e-05,0.002972466605055475,0.0009788725346965787,1.0002100729637955,1.0716960160901134,0.9481742101900277,35332.379387559835,71338.8479341624,607.9759429896642,544.5490056374807,37049.410147912546,69031.10968999947,1,0.04974095120130703
2025-06-07 00:00:00+00:00,1,1,0,1668992109,22.19019953409831,479342,81.67662048339844,5560,0.0476689264178276,0.0007559462090223,474702.0,170.0,430495.0,4902.0,430968.0,81.6743392944336,0.0479360781610012,20.81731112798055,504555.0,5864.0,512065.0,81.65576171875,0.0518326833844184,17.768507798512776,453268.14285714284,5056.571428571428,453163.85714285716,81.66797855922154,0.05243548963751107,19.63239578973679,431740.3,5195.1,438592.86666666664,81.64930648803711,0.05566157040496662,18.351164015134177,-5.916698873264559,10.26887652585977,-5.184174624829463,13.423092615259069,-6.390399656293633,11.224499266766896,-8.033072368085193,-0.5573083018521552,0.02554475545801793,0.002793030203296354,0.07632744900998314,0.16082972793250333,85.36270454954145,0.9903179977594332,0.011599209751680946,4.674543774549204e-05,0.002898080008375912,0.0010609305342540757,1.0002286862189964,1.0498629450554948,0.9420411471687888,35450.5126750337,69436.67498649737,605.9800208882355,532.1667712421839,37172.3122667772,66833.2294460381,1,0.054848788062957406
2025-06-08 00:00:00+00:00,1,1,0,1668992109,18.522327303886417,503301,81.68065643310547,5740,0.0518460571765899,0.0008072439363749,507319.0,178.0,474702.0,5560.0,479342.0,81.67662048339844,0.0476689264178276,22.19019953409831,539898.0,5960.0,539148.0,81.66017150878906,0.0569574683904647,18.475139498710632,448614.0,5025.142857142857,448042.85714285716,81.67090497698102,0.051705288035528964,19.639136904761905,436622.86666666664,5218.9,443076.3333333333,81.65080973307292,0.055565309648712424,18.38028831746843,-6.034287958095785,6.871047520339069,-3.691275167785235,3.237410071942448,-6.6488236996149475,4.998310183543264,-8.974084274311778,8.762795960934632,0.0250855759152957,0.004941376960920785,0.07850979938722301,0.1590143964958168,88.36770597456889,1.0079812915506,0.011404683470361731,3.651014606931802e-05,0.0031411307198668283,0.0011683785477778262,1.0002461119978332,1.0274633654093244,0.9305318077486335,36546.21628142449,69429.32163927349,614.4077153330334,540.2480496706589,37775.28066914157,66500.29077007127,1,0.05861747435509328
