timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-17 00:00:00+00:00,1,0,0,6112350547,217501,0.0028095487657034,15.566147208213806,235839.0,1343,0.0098895020782947,75.44217681884766,191.0,236517.0,1286.0,217609.0,75.38172149658203,0.0097144683822989,15.911805907885231,722026.0,1427.0,234640.0,74.85563659667969,0.011072895489633,14.945034384727478,535657.4285714285,1408.0,223267.2857142857,75.08641488211495,0.010319536551833115,16.410694082578022,710500.3666666667,1830.1333333333334,278533.3,74.72227681477865,0.01457294176022208,17.221937080224354,-67.33649480766621,-0.28666015550679047,-5.886475122634893,4.432348367029548,-7.304381179679509,-0.04963030021736259,-10.687298660465572,1.80178357793348,0.783561864991178,0.08019891435933069,0.29146329761088546,0.26741899828872046,175.47544642857142,1.0843072707377404,0.006174655865233423,6.600299867797578e-05,0.11837904793875763,0.035856745532145164,1.0048732196455807,0.7539157665526354,0.7081299521830967,192083.74404513193,190001.2963377686,438.3329809605996,468.0175161276675,60505.59335514615,56174.59211898711,8,0.05624627501597316
2025-07-18 00:00:00+00:00,1,0,0,6112350547,216218,0.0029246462436873,15.66400424639384,246154.0,1634,0.0109181171283125,75.48174285888672,195.0,235839.0,1343.0,217501.0,75.44217681884766,0.0098895020782947,15.566147208213806,645886.0,1741.0,237375.0,74.85563659667969,0.0120071852579712,16.708300908406574,478552.85714285716,1392.7142857142858,220244.85714285713,75.17585863385882,0.010163955390453299,16.261508845147635,702941.7333333333,1834.4,277847.5333333333,74.76998418172201,0.014455950042853714,17.112716943687865,-61.88894015352555,4.373746496550623,-6.145893164847793,21.66790766939688,-8.912901527119532,-0.5898823453685309,-9.070136807756024,10.401080275572049,0.8364183255570756,0.05244551749092885,0.3448030374169208,0.2899089704621614,150.55290519877676,1.1384475924872468,0.007557152701658966,6.363471896322983e-05,0.1277672903878332,0.03612373360537429,1.0054283073158123,0.68078595202133,0.703098403102039,212267.52275066284,203789.11420555387,308.2549340977485,465.53755357985466,56836.527307478,56823.570849776996,8,0.058706344498924506
2025-07-19 00:00:00+00:00,1,1,0,6112350547,208735,0.0026193793838134,18.254379987716675,221045.0,1393,0.0088298032060265,75.50590515136719,220.0,246154.0,1634.0,216218.0,75.48174285888672,0.0109181171283125,15.66400424639384,666753.0,1622.0,260790.0,74.85563659667969,0.0111026596277952,15.72203779220581,414880.28571428574,1360.0,212808.42857142858,75.26875414167132,0.009839261615914915,16.623272015934898,694797.7333333333,1822.7,276947.1666666667,74.816672261556,0.014236347222079794,17.171558708614775,-66.84754324315001,-10.200524874671956,-14.118372379778055,-14.749082007343938,-19.960504620575946,-3.460858947913681,-20.47127893643309,-19.127051832688736,0.8686968466932399,0.03201077713008704,0.3979172208314578,0.3137565204238808,158.56886657101865,1.0589692242833053,0.006673501456385099,8.258181549413549e-05,0.1173834119524306,0.036287325136653094,1.0060425285761825,0.597123833038247,0.691136670272748,228066.2266968914,217997.31920906607,246.84029628108644,472.25016383416107,39821.72391118081,57720.58476720331,8,0.052717989225301104
2025-07-20 00:00:00+00:00,1,1,0,6112350547,196871,0.0024946612779903,17.2561381260554,211030.0,993,0.0075299767777323,75.53379821777344,235.0,221045.0,1393.0,208735.0,75.50590515136719,0.0088298032060265,18.254379987716675,688843.0,1176.0,232195.0,74.85563659667969,0.0091798203065991,18.289172450701397,346621.28571428574,1333.857142857143,207762.14285714287,75.36563437325614,0.009603569683219657,16.475695683842613,683502.6666666666,1763.0666666666666,273641.43333333335,74.86209411621094,0.013813199227054873,17.140788692898223,-69.3645721884377,-4.530751656902443,-15.561224489795922,-28.715003589375453,-15.213075216951266,-5.683761707428081,-17.97250353234885,-14.720899186145452,0.9059593264134191,0.036941569471071745,0.4479193696629,0.3422939651956152,212.30382293762577,1.071914746637409,0.005043886383030599,8.177063145251362e-05,0.08676419939313691,0.036462015357775476,1.0067262379310888,0.5071249939736189,0.6952458677646427,238330.66589923314,233958.83799511017,257.80877145156455,459.72435019360506,28555.789039534502,59404.521104318505,8,0.050329468054990126
2025-07-21 00:00:00+00:00,1,0,0,6112350547,177364,0.0025069358708141,15.72290575504303,212526.0,1069,0.0078908912837505,75.55462646484375,232.0,211030.0,993.0,196871.0,75.53379821777344,0.0075299767777323,17.2561381260554,641851.0,1143.0,199520.0,74.85563659667969,0.0088566355407238,16.935070673624676,285289.14285714284,1323.2857142857142,204597.0,75.46549006870815,0.009465606217937756,16.30252926690238,667649.5333333333,1697.4333333333334,266665.93333333335,74.9058822631836,0.013338074398537438,17.087545284960008,-66.88857694387015,0.7089039473060721,-6.474190726159234,7.653575025176229,-11.104651162790702,-9.908518776254505,-10.904188758052658,4.79303610982571,0.9337838804714282,0.02757473814605227,0.4868401524704876,0.37332275623735534,198.62242990654207,1.198240915625969,0.006027119217432977,7.398074482321319e-05,0.034156526838031546,0.03664643454206974,1.0074708125532565,0.42730374038127017,0.7096681226321312,238279.3571938249,249248.76398458405,253.6404827812325,409.208207971538,26262.877359666087,57948.08694645681,8,0.0506862556406901
2025-07-22 00:00:00+00:00,1,0,0,6112350547,172212,0.0025320443907223,16.073152661323547,215088.0,1002,0.0074966512620449,75.5801773071289,231.0,212526.0,1069.0,177364.0,75.55462646484375,0.0078908912837505,15.72290575504303,633913.0,1545.0,197881.0,75.35845947265625,0.0114864846691489,15.742323637008669,225457.0,1245.7142857142858,200930.0,75.49716404506138,0.008895630016922899,16.34979055609022,648664.5666666667,1661.6333333333334,258503.16666666666,74.94788055419922,0.012983225286006891,16.97026821109984,-66.06979191150837,1.2054995624064757,-35.14563106796117,-6.267539756782037,-12.971937679716595,-2.9047608308337636,-34.735025745693434,-4.99614058195742,0.2942175782575607,0.03381770710897403,0.5236993705122239,0.4030191550944255,214.44466600199402,1.2489649445744515,0.005818376080783681,7.472791570616604e-05,0.031154360089985192,0.03695773420662718,1.0073288729020822,0.3475710121774803,0.6851633412315863,236403.61913519562,261424.24559769162,251.6387607942543,421.7351255135944,26287.96335767716,53069.62287026407,8,0.05129727823063885
2025-07-23 00:00:00+00:00,1,0,0,6112350547,183638,0.0024962277452011,26.303300420443215,212526.0,1236,0.0093934293836355,75.60604095458984,231.0,215088.0,1002.0,172212.0,75.5801773071289,0.0074966512620449,16.073152661323547,236517.0,1286.0,217609.0,75.38172149658203,0.0097144683822989,15.911805907885231,222029.7142857143,1238.5714285714287,196077.0,75.52920968191964,0.008849767302828129,17.83428977216993,636312.3,1637.7333333333333,254023.23333333334,74.98900883992513,0.012702031930287643,17.195173392030927,-10.14345691853017,-1.1911403704530255,-3.8880248833592534,23.35329341317365,-15.611027117444587,6.634845423083169,-3.3047510787968304,25.301672110504537,0.29757805148822314,0.03422014658134298,0.5525785454220425,0.4292266645138483,171.80759902991107,1.1573031872314705,0.00673059644193227,0.00012376451189939733,0.026327950613843652,0.03723366708723757,1.0072037335917807,0.34893198557644456,0.6967205996173025,228530.58001842786,273122.2061181352,242.59761828098453,424.9579235425815,25098.27956288151,53541.38010772915,8,0.0506862556406901
2025-07-24 00:00:00+00:00,1,0,0,6112350547,185925,0.0025031096481128,15.68881924947103,213541.0,1257,0.0090028280392289,75.6305923461914,230.0,212526.0,1236.0,183638.0,75.60604095458984,0.0093934293836355,26.303300420443215,235839.0,1343.0,217501.0,75.44217681884766,0.0098895020782947,15.566147208213806,218844.2857142857,1226.2857142857142,191566.14285714287,75.55612618582589,0.008723099582961585,17.851814349492393,624993.7333333333,1623.3333333333333,250578.73333333334,75.02877426147461,0.01248713089153167,17.113550737169057,-9.454755150759631,0.4775886244506644,-6.403574087862996,1.6990291262136026,-14.517634401680912,1.2453849421143692,-8.965810735930335,-4.158240068180796,0.2497482645499094,0.03247279091931343,0.5720024476083065,0.45364822206983074,169.7464228934817,1.1485268332562417,0.006760754278583953,7.346947789882567e-05,0.024757112775536813,0.03757030075463633,1.0070286623970885,0.3501543680239872,0.6985671615628921,215788.41364804588,283527.29593145254,241.58287545744534,430.44470455352837,24929.60023262135,54511.46806956274,8,0.05092832743179001
2025-07-25 00:00:00+00:00,1,0,0,6112350547,195307,0.0024854444739077,17.144849220911663,212526.0,1280,0.0082958508282899,75.6560287475586,231.0,213541.0,1257.0,185925.0,75.6305923461914,0.0090028280392289,15.68881924947103,246154.0,1634.0,216218.0,75.48174285888672,0.0109181171283125,15.66400424639384,214040.2857142857,1175.7142857142858,188578.85714285713,75.58102416992188,0.008348490111529785,18.063363631566368,607161.1333333333,1600.1,247636.36666666667,75.06752192179361,0.012188358387599352,17.05611989233229,-13.661366461645963,-0.4753185570920859,-21.664626682986533,1.829753381066035,-9.671257712123872,5.046120747613281,-24.01756886471409,-7.852834774344453,0.23089807160083797,0.03363242383551679,0.5922870924327037,0.48133195180212923,165.9063231850117,1.0881581911647245,0.006553750998423004,8.06713933801901e-05,0.024834769112725783,0.03792623959075589,1.006840538157943,0.35252632944272627,0.684956074152175,205106.98941084265,292246.05336572614,208.5212324815056,429.5065613083344,23537.274117900146,55048.50263833793,8,0.0506862556406901
2025-07-26 00:00:00+00:00,1,1,0,6112350547,183079,0.0025217353592027,18.06653606891632,216138.0,1111,0.0071769803762435,75.66879272460938,224.0,212526.0,1280.0,195307.0,75.6560287475586,0.0082958508282899,17.144849220911663,221045.0,1393.0,208735.0,75.50590515136719,0.0088298032060265,18.254379987716675,213339.2857142857,1135.4285714285713,184913.7142857143,75.60429382324219,0.008112372564417929,18.03652878602346,588545.1333333333,1570.8333333333333,243981.63333333333,75.1047966003418,0.011871792655438144,17.10363017850452,-2.2199099730824012,1.6995567601140626,-20.244077530509696,-13.203125000000004,-12.291182599947303,-6.260912307290578,-18.718682525731932,-13.487109100743599,0.21572825716829058,0.016871064027657035,0.5901003884746152,0.5079007615295495,194.36870503597123,1.1805658728424733,0.006068385405287306,8.358758053343599e-05,0.023507254464287756,0.038240098794125925,1.0066506700704934,0.36248585474830036,0.6833317258705552,185356.30657367816,298922.52141451027,188.619857251171,431.9993680817162,17644.526806501468,55589.04282846729,8,0.05154769732488014
2025-07-27 00:00:00+00:00,1,1,0,6112350547,176946,0.0026207639271572,17.76780156294505,225087.0,980,0.006668010726571,75.68879699707031,216.0,216138.0,1111.0,183079.0,75.66879272460938,0.0071769803762435,18.06653606891632,211030.0,993.0,196871.0,75.53379821777344,0.0075299767777323,17.2561381260554,215347.42857142858,1133.5714285714287,182067.2857142857,75.62643650599888,0.00798923455710917,18.10962356272198,567803.7666666667,1520.2,240493.86666666667,75.14058329264323,0.011433423962444022,17.02875338792801,6.661138226792396,4.140410293423646,-1.309164149043307,-11.791179117911788,-10.120840550411181,-3.349919979899385,-11.447127615457099,-7.091696270443193,0.20520453486265744,0.026436621678027628,0.5395364762518522,0.5317327731226641,229.44648318042815,1.272058865083895,0.0055383815492774675,7.893713375633108e-05,0.022490365164622002,0.038631288997323425,1.0064659228351136,0.37926382531000336,0.6987613319817262,151601.30993474912,301919.8714391608,201.20614326583967,407.80145608644006,15685.290799045586,56424.9234065054,8,0.05368198349094234
2025-07-28 00:00:00+00:00,1,0,0,6112350547,161804,0.0025305919588239,18.1923033396403,217739.0,980,0.0067230267450213,75.70747375488281,224.0,225087.0,980.0,176946.0,75.68879699707031,0.006668010726571,17.76780156294505,212526.0,1069.0,177364.0,75.55462646484375,0.0078908912837505,15.72290575504303,216092.14285714287,1120.857142857143,179844.42857142858,75.64827183314732,0.007822396765862143,18.462394646235875,544217.4666666667,1484.2,235883.36666666667,75.17485224405924,0.011148476197073815,17.106361662016976,2.4528763539519938,-3.2645154984517144,-8.325537885874645,0.0,-8.772918968900111,-8.557412996055291,-14.80016004192266,0.825073934435494,0.202300371520181,0.024675722898881425,0.44213051016493726,0.5524680714933682,221.95616717635068,1.3456877105157443,0.006056673155959333,8.35505802316538e-05,0.020914350237164963,0.03910810833380401,1.006297579243004,0.3970694733131367,0.7016561391515838,110837.98182000466,300662.7742823397,211.32092411078096,406.1726658488635,17914.051976586852,57032.545078248244,8,0.05192952682000424
2025-07-29 00:00:00+00:00,1,0,0,6112350547,145364,0.0024829757901743,19.37906527519226,214053.0,959,0.0068546603433787,75.72000122070312,231.0,217739.0,980.0,161804.0,75.70747375488281,0.0067230267450213,18.1923033396403,215088.0,1002.0,172212.0,75.5801773071289,0.0074966512620449,16.073152661323547,215944.2857142857,1114.7142857142858,176009.0,75.66824667794364,0.007730683777481258,18.93466787678855,518623.5,1470.9333333333334,231546.4,75.20769678751627,0.011002414037163013,17.03994964228736,-0.48119839321579816,-1.6928524517886068,-4.2914171656686655,-2.1428571428571463,-15.590086637400413,-10.160441027415889,-8.563702595004807,1.9579514309515433,0.18500077474816745,0.016547198313432432,0.05022158389172156,0.5683213516109462,222.971875,1.4725208956764009,0.006597186392873112,9.05335348799474e-05,0.01887185232980787,0.0395894238362724,1.0061237068824027,0.41637967757783,0.7026352354464407,11083.935850206879,294744.80849719956,200.17883488038203,416.83064727267964,21729.778708740792,58836.64206152476,8,0.05105043655202957
2025-07-30 00:00:00+00:00,1,0,0,6112350547,146465,0.0024323988432991,15.360520482063292,210048.0,1079,0.0076058818958699,75.73382568359375,246.0,214053.0,959.0,145364.0,75.72000122070312,0.0068546603433787,19.37906527519226,212526.0,1236.0,183638.0,75.60604095458984,0.0093934293836355,26.303300420443215,215590.2857142857,1092.2857142857142,170698.57142857142,75.68650163922992,0.0074753198506576,17.371413599877133,494523.4666666667,1455.0666666666666,228860.4,75.23970743815104,0.010843563266098453,16.971833630402884,-1.1659749865898794,-1.8710319406875842,-12.702265372168286,12.513034410844636,-20.24254239318659,0.7574089870944656,-19.02976447430079,10.959281931698438,0.16901391395518495,0.018257346365246896,0.047602364929074714,0.5847986612746919,194.48888888888888,1.4341075744541396,0.007366897436947824,7.312827236532091e-05,0.017011642456055555,0.039989385721548414,1.005938276693143,0.43595562242469726,0.6893785434930416,10415.873470130839,289196.6612755864,199.40747393049722,422.5406679740638,22688.72433332695,60853.95381913007,8,0.05009526657828065
2025-07-31 00:00:00+00:00,1,0,0,6112350547,181312,0.0022689490597086,17.18835132320722,196317.0,1123,0.0081428606063127,75.74877166748047,269.0,210048.0,1079.0,146465.0,75.73382568359375,0.0076058818958699,15.360520482063292,213541.0,1257.0,185925.0,75.6305923461914,0.0090028280392289,15.68881924947103,213129.7142857143,1073.142857142857,170039.57142857142,75.70338439941406,0.007352467360241,17.58563246755373,468059.13333333336,1441.5333333333333,226675.3,75.27074025472005,0.010708574981739077,16.962247104446092,-8.065898352072908,-6.53707723948812,-10.66030230708035,4.077849860982385,-2.4811079736452912,23.792032226129113,-9.552192146389793,7.060045341150856,0.15625862183930028,0.01973488563637993,0.04997716668520449,0.5947821869959721,174.65925266903915,1.0827519262270218,0.006193709221070745,8.755361873698396e-05,0.015696389334542336,0.04036387612212398,1.005747839641671,0.45534783771419685,0.6865962439240404,10794.418300837262,278393.2349674393,192.89990571893713,426.57357641087907,20454.76862158831,61359.97573064745,8,0.04682050030873097
2025-08-01 00:00:00+00:00,1,0,0,6112350547,172829,0.0022831160299156,17.167542695999146,197947.0,1199,0.0077263773418962,75.76715087890625,267.0,196317.0,1123.0,181312.0,75.74877166748047,0.0081428606063127,17.18835132320722,212526.0,1280.0,195307.0,75.6560287475586,0.0082958508282899,17.144849220911663,211047.0,1061.5714285714287,166828.42857142858,75.71925898960659,0.0072711140050419,17.588874392566225,444316.6666666667,1422.2333333333333,223138.3,75.3011240641276,0.010473085334524462,16.99099554783768,-6.859866557503558,0.8302897864168601,-6.328124999999996,6.767586821015148,-11.509060095132284,-4.678675432403812,-6.864557936019344,-5.114704580520801,0.14687809178888234,0.02426337882608376,0.036072008500587484,0.6068151319703088,164.95583333333335,1.1453277787421166,0.006937452988485795,8.672753802008177e-05,0.015763419015067906,0.0407037414618687,1.0055528377653817,0.47499231028920813,0.6942666628593884,7666.876091888687,269618.07671994105,135.3386675900721,423.91538545210017,17789.466453743575,61301.676481632625,8,0.04720924614074364
2025-08-02 00:00:00+00:00,1,1,0,6112350547,182765,0.0022643117810942,14.413873314857485,196721.0,1059,0.0068051572889089,75.78323364257812,268.0,197947.0,1199.0,172829.0,75.76715087890625,0.0077263773418962,17.167542695999146,216138.0,1111.0,183079.0,75.66879272460938,0.0071769803762435,18.06653606891632,208273.14285714287,1054.142857142857,166783.57142857142,75.73560769217355,0.007217996421136957,17.067065427700676,421497.9666666667,1393.7333333333333,219475.3,75.33204396565755,0.01019410709850485,16.929504344529576,-8.983612321757395,-0.6193577068609235,-4.680468046804675,-11.676396997497918,-0.17151065933285192,5.749035173495187,-5.180773359299828,-11.923052838643978,0.15123925445097441,0.02122656518730448,0.039469356020261186,0.6172356496843127,185.58584905660376,1.0763544641782388,0.005794294343586881,7.327026623792704e-05,0.015408379690990804,0.04074179847725853,1.0053571323074677,0.4941260915307133,0.708055776870895,8320.385522926326,260163.57129611677,110.39521907947551,418.4190222264444,15513.131849687581,60279.19963438633,8,0.04691685203642
2025-08-03 00:00:00+00:00,1,1,0,6112350547,193104,0.0023494219302341,14.35888942082723,204578.0,1110,0.0076821018010377,75.79327392578125,275.0,196721.0,1059.0,182765.0,75.78323364257812,0.0068051572889089,14.413873314857485,225087.0,980.0,176946.0,75.68879699707031,0.006668010726571,17.76780156294505,205343.2857142857,1072.7142857142858,169091.85714285713,75.75053296770368,0.0073628665746321995,16.580077978826704,399852.8333333333,1338.7666666666667,214382.53333333333,75.36329854329428,0.009720642818137951,16.86358088552952,-9.111587963765121,3.9939813238037525,13.265306122448983,4.815864022662897,9.131599471025066,5.656991218231067,15.208299987066653,12.886469406931278,0.13803486494174955,0.013248686708822177,0.040334194672684114,0.6246031353036982,184.13861386138615,1.0594132725719168,0.005748168095077807,7.018750419557838e-05,0.01489966256278078,0.04043190757742948,1.0051382361427152,0.5135471568438364,0.7574464685497622,8484.110583495265,249749.33336006704,106.45537681464607,332.34129563089743,15148.84772320114,55495.049405010024,8,0.04879070234447126
2025-08-04 00:00:00+00:00,1,0,0,6112350547,163404,0.0022831252629753,15.747116963068644,199195.0,1025,0.0074972105212509,75.8041763305664,261.0,204578.0,1110.0,193104.0,75.79327392578125,0.0076821018010377,14.35888942082723,217739.0,980.0,161804.0,75.70747375488281,0.0067230267450213,18.1923033396403,202694.14285714287,1079.142857142857,169320.42857142858,75.76434762137276,0.007473464256950714,16.230765639316466,379305.3,1297.8666666666666,206514.8,75.39491653442383,0.009349053694556103,16.867314917842545,-8.51661852033857,-2.631270224559823,4.591836734693877,-7.657657657657657,0.9888507082643105,-15.380313199105144,11.515405271932288,-2.4067798706055243,0.12773187492252092,0.014384396161370994,0.04276904193808666,0.6314467672315001,194.14717348927874,1.2190263455830606,0.0062727578715461585,7.905337940053336e-05,0.014495849609376372,0.03977516352533775,1.0048999468920463,0.5343825748207127,0.7993818948010178,8955.544108404914,239511.1054787743,108.1764939631289,288.7154348123167,15478.220120865548,43868.26016483669,8,0.04750688712132758
2025-08-05 00:00:00+00:00,1,0,0,6112350547,154895,0.002308284675984,15.631918350855509,201760.0,1068,0.0071224882267415,75.80779266357422,249.0,199195.0,1025.0,163404.0,75.8041763305664,0.0074972105212509,15.747116963068644,214053.0,959.0,145364.0,75.72000122070312,0.0068546603433787,19.37906527519226,200938.0,1094.7142857142858,170682.0,75.77688925606864,0.0075117253831453994,15.69545893583979,359832.13333333336,1269.1,200230.36666666667,75.42665506998698,0.009103071270510498,16.86576693885856,-5.74297019896941,1.2876829237681742,11.366006256517203,4.195121951219516,6.556644010896773,-5.207338865633648,3.907237849086287,-4.998156226869266,0.1159422100578178,0.004770625027372688,0.04323437375532284,0.6359044011360154,188.73713751169316,1.3025513893192853,0.0068949488689185,7.747740321893482e-05,0.0128154754638695,0.038719708503154565,1.0046433742256857,0.5584215009887944,0.8251858257421008,9011.822276272356,228818.8372568282,104.96770827364396,265.51814666216535,16349.629248915711,36456.33174037831,8,0.04811862519440273
2025-08-06 00:00:00+00:00,1,0,0,6112350547,145980,0.0023990722839756,15.08606986204783,210048.0,956,0.0069433017633855,75.81304168701172,236.0,201760.0,1068.0,154895.0,75.80779266357422,0.0071224882267415,15.631918350855509,210048.0,1079.0,146465.0,75.73382568359375,0.0076058818958699,15.360520482063292,200938.0,1077.142857142857,170612.7142857143,75.7882058279855,0.007417071078504771,15.656251704409007,339849.36666666664,1239.4666666666667,195413.1,75.45856857299805,0.008858179021626658,16.702154885729154,0.0,4.107850911974631,-11.399443929564413,-10.486891385767795,-0.33113713173795745,-5.755511798314982,-8.711417578600456,-2.515784619808037,0.1045979160605448,0.0069241211926529544,0.04297206559364078,0.6293413587708864,219.4858934169279,1.438872181996287,0.006548797446243005,7.182166952495765e-05,0.010537011282782692,0.037274466950582945,1.0043684535927628,0.5912560672713725,0.8373132966037922,8949.540407660517,213881.26219542517,104.70355851085536,248.06308059450862,17577.685349537063,33549.517960823214,8,0.05009526657828065
2025-08-07 00:00:00+00:00,1,0,0,6112350547,134000,0.0024408849476786,14.67447793483734,214053.0,892,0.0063717826269567,75.82328033447266,228.0,210048.0,956.0,145980.0,75.81304168701172,0.0069433017633855,15.08606986204783,196317.0,1123.0,181312.0,75.74877166748047,0.0081428606063127,17.18835132320722,203471.7142857143,1044.142857142857,163853.85714285713,75.79884992327008,0.007164059938596771,15.297126934641883,322067.6666666667,1209.8,191005.5,75.4908233642578,0.00861474857665593,16.669322599636185,9.034367884594818,1.90670703839122,-20.56990204808549,-6.694560669456062,-26.094246381927288,-8.206603644334843,-21.750071197129206,-8.231229981139855,0.09836287157138912,0.013505126866175665,0.04308086905960872,0.6227962894385025,239.7010078387458,1.597398526876665,0.006656666741292975,6.855502786604007e-05,0.008661542619977033,0.03546929449605513,1.0040803179152782,0.6317669711821872,0.831604065382685,8973.775797165825,200582.54774811649,103.94422109430576,233.74837635434105,19482.876226728215,32597.62269917985,8,0.05105043655202957
2025-08-08 00:00:00+00:00,1,0,0,6112350547,157104,0.0024666709425206,22.602354804674786,216668.0,1279,0.0083431312814354,75.83820343017578,225.0,214053.0,892.0,134000.0,75.82328033447266,0.0063717826269567,14.67447793483734,197947.0,1199.0,172829.0,75.76715087890625,0.0077263773418962,17.167542695999146,206146.14285714287,1055.5714285714287,161607.42857142858,75.80900028773716,0.007252167644245229,16.073528664452688,304547.2,1198.9,187761.06666666668,75.52357559204101,0.008477672360216524,16.91880880097548,9.45758208005174,1.2216600561543167,6.672226855713093,43.385650224215254,-9.098588778503602,17.24179104477612,7.982446523739628,30.93873049181932,0.09377751498547138,0.01968141662731515,0.044053848363800024,0.6073252761315121,169.271875,1.379128608255625,0.008141052162566437,0.00010431743721840589,0.008349554879327202,0.03332985781456403,1.0037792794297498,0.6768939030046668,0.8554432556603314,9189.481726922866,184959.21233507886,103.78062238403855,221.9630832927909,17808.59230157773,30864.28090844754,8,0.05167409934387812
2025-08-09 00:00:00+00:00,1,1,0,6112350547,159797,0.0024498949696083,17.036025762557983,215611.0,947,0.0058309640735387,75.84477233886719,223.0,216668.0,1279.0,157104.0,75.83820343017578,0.0083431312814354,22.602354804674786,196721.0,1059.0,182765.0,75.78323364257812,0.0068051572889089,14.413873314857485,208844.7142857143,1039.5714285714287,158326.2857142857,75.81779153006417,0.0071129971849066284,16.448121871267045,287666.7,1182.9,185266.3,75.55654678344726,0.00830294131301338,16.988508513569833,9.602431870517126,-0.48784315173444615,-10.576015108593017,-25.957779515246283,-12.566957568462234,1.71415113555351,-14.315513573182914,-30.110603838712358,0.08120357674270551,0.00866174090932148,0.04390718895263585,0.5835323644133011,227.43776371308016,1.3492722061602773,0.005926231867733013,7.901241935772584e-05,0.008501325334822313,0.03079561906078383,1.0034576056971696,0.7259954464166839,0.8566840251849394,9157.236284544999,167862.8296139718,106.62432767782413,222.25371491410073,16979.589795103046,29955.80080621345,8,0.05142201078900856
2025-08-10 00:00:00+00:00,1,1,0,6112350547,140574,0.0025530674134393,16.880496978759766,225087.0,856,0.0056973500177264,75.85978698730469,208.0,215611.0,947.0,159797.0,75.84477233886719,0.0058309640735387,17.036025762557983,204578.0,1110.0,193104.0,75.79327392578125,0.0076821018010377,14.35888942082723,211774.57142857142,1003.2857142857143,150822.0,75.8272933959961,0.006829461215862157,16.808351522400265,273640.06666666665,1153.4,182039.6,75.59001846313477,0.008092613471671888,16.994248382581603,10.025027129016806,4.394952020073184,-22.882882882882882,-9.60929250263991,-27.202957991548594,-12.029637602708432,-25.836051574364703,-2.291457366692584,0.08775588924760935,0.019796550209694175,0.04390718895263585,0.5624101157287625,262.64527421236875,1.6011879779477147,0.006089276187088742,7.499509959997763e-05,0.009498323713032858,0.02791814411574972,1.0031389717542805,0.7739165320645226,0.843912938603656,9157.236284544999,153897.9415620263,117.22824548061038,203.57030472427027,17385.997754447682,29356.833976861148,8,0.05368198349094234
2025-08-11 00:00:00+00:00,1,0,0,6112350547,132841,0.0025975891036932,15.149812777837118,229344.0,1045,0.0076169623062014,75.8779296875,200.0,225087.0,856.0,140574.0,75.85978698730469,0.0056973500177264,16.880496978759766,199195.0,1025.0,163404.0,75.8041763305664,0.0074972105212509,15.747116963068644,216081.57142857142,1006.1428571428571,146455.85714285713,75.83782958984375,0.006846568613712229,16.723022353081475,259059.76666666666,1134.1666666666667,177774.63333333333,75.62409489949545,0.007976423560952094,16.97517421543598,15.135420065764693,1.8912687094323477,1.9512195121951237,22.079439252336442,-18.703948495752854,-5.501017257814389,1.5972845448458894,33.693072788268786,0.09729458257281554,0.023916096941256626,0.05005846143990433,0.5208068246203127,219.2581261950287,1.726441938543533,0.007866488008310624,6.605686968469825e-05,0.01162120274135489,0.024710933358571895,1.002826277664974,0.8340993053799995,0.8583506832848028,10481.633972769909,134920.09446454578,116.03554305792682,184.09631724454346,18813.848421831135,26694.998792213064,8,0.05469725404730918
