timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-08 00:00:00+00:00,0,0,0,3747388906,0.1505204992432413,90.11759185791016,0.0326278060674667,1721,0.0,765355.0,31354,0.0,1089088.0,2465.0,43695.0,90.11985778808594,0.0333491042256355,0.0,978965.0,2236.0,40250.0,90.15062713623048,0.0354374274611473,0.0,812308.2857142857,1849.5714285714287,35276.857142857145,90.12486703055245,0.030442442212785952,0.0,749780.6071428572,1720.7857142857142,30602.10714285714,90.25406673976353,0.02830378850921984,0.0,-21.81998334976225,-29.72514617735206,-23.03220035778175,-30.18255578093306,-22.101863354037267,-28.24350612198192,-7.928401114220263,-2.1628711622614927,-0.0366445352292466,-0.0025143516993897386,0.3418646518728744,0.40492323760654775,444.45702671312426,24.40934460213682,0.05488757773879764,0.0,-0.0003002711704718724,-0.011859409392825041,0.9985684887797509,1.0833946330109803,1.0755606869684409,283467.20994543144,303603.5909388888,612.6098555890487,619.643825838256,10128.034232371452,10470.658854147961,5,0.564452727439001
2024-04-09 00:00:00+00:00,0,0,0,3747388906,0.1277466441316479,90.12177276611328,0.0307407528162002,1397,0.0,655091.0,29228,0.0,765355.0,1721.0,31354.0,90.11759185791016,0.0326278060674667,0.0,783991.0,1684.0,33760.0,90.11492156982422,0.0303685571998357,0.0,793894.0,1808.5714285714287,34629.42857142857,90.12584577287946,0.03049561301512374,0.0,746515.448275862,1709.6206896551723,30554.724137931036,90.24950487860318,0.028387821761184682,0.0,-16.441515272496755,-14.406909212064988,-17.042755344418048,-18.826263800116216,-13.42417061611374,-6.780634049881995,1.2255953218828441,-5.783573824622201,0.007602732344125229,0.004639391840077778,0.3470210616811613,0.40005987825971945,468.59155937052935,22.412364432584077,0.04779499811830716,0.0,-0.002052579607278113,-0.011585840685614275,0.9986298084860404,1.063466270970765,1.0742498410646317,286028.0449868318,298650.87935624126,623.6712336578524,611.4415293733036,9972.384888963445,10285.148578330074,5,0.4831325354518395
2024-04-10 00:00:00+00:00,0,0,0,3747388906,0.1173802352942321,90.14578247070312,0.0291768107563257,1326,0.0,606665.0,28376,0.0,655091.0,1397.0,29228.0,90.12177276611328,0.0307407528162002,0.0,726812.0,1675.0,31437.0,90.12928771972656,0.0313465669751167,0.0,776730.1428571428,1758.7142857142858,34192.142857142855,90.12820216587612,0.030185647841010743,0.0,741853.7666666667,1696.8333333333333,30482.1,90.24604746500651,0.028414121394356052,0.0,-16.53068468875032,-7.392255427108596,-20.83582089552238,-5.082319255547607,-9.73693418583198,-2.915013001231692,-6.921830452800082,-5.087520364986997,0.018301210842652793,0.026641402907334744,0.3508820366071792,0.3970664643599312,457.1703089675961,21.378757444409203,0.04672798393064806,0.0,0.0005752018519827872,-0.011133807121844704,0.9986941777236716,1.0470124676284713,1.0623466910015587,288180.7199416123,294565.25220243074,630.7656650261047,604.8755975452698,9739.356934341486,10114.087966962137,5,0.4474181443797735
2024-04-11 00:00:00+00:00,0,0,0,3747388906,0.0952296169467658,90.1443099975586,0.0233259592205286,1069,0.0,495695.0,24509,0.0,606665.0,1326.0,28376.0,90.14578247070312,0.0291768107563257,0.0,600594.0,1359.0,30891.0,90.1212158203125,0.0256261620670557,0.0,761744.5714285715,1717.2857142857142,33280.42857142857,90.13150133405414,0.02985704743436401,0.0,751405.8,1685.0666666666666,30759.5,90.23882853190104,0.028152528343101304,0.0,-17.46587544997119,-18.291808493979378,-21.33922001471671,-19.381598793363498,-20.659739082580685,-13.627713560755572,-8.975994300309909,-20.05308799738712,0.025625683182228798,-0.0016334354244529337,0.3590753695298052,0.3740056736745652,463.26635514018693,20.22419420644635,0.04361485108119135,0.0,0.0013029915945898989,-0.010998243219461237,0.9988106317469652,1.013759238255243,1.0605458618312835,293226.1277026564,281030.03243197565,641.9729034711735,613.7743004998034,9666.902243971726,9818.293979730583,5,0.3655772742425092
2024-04-12 00:00:00+00:00,0,0,0,3747388906,0.0822819834223643,90.14362335205078,0.0216140486299991,1078,0.0,431033.0,24049,0.0,495695.0,1069.0,24509.0,90.1443099975586,0.0233259592205286,0.0,520543.0,1329.0,27550.0,90.14753723144533,0.0232649855315685,0.0,748957.4285714285,1681.4285714285713,32780.28571428572,90.13094220842633,0.029621199305568384,0.0,747344.4333333333,1679.3666666666666,30814.666666666668,90.231263478597,0.027963016182184178,0.0,-17.195505462565052,-13.044714996116568,-18.886380737396536,0.8419083255378768,-12.707803992740473,-1.8768615610592065,-7.096230080733246,-7.339079067851973,-0.004341637625104866,-0.0007617180805219448,0.36435409755541165,0.38115290689888676,399.4745134383689,17.922370062370064,0.04482328482328482,0.0,0.004892621721540875,-0.010703874191267336,0.9988881761564331,1.0021583023384557,1.0592991511566863,296614.55487608025,284852.5032197013,639.4953754053543,618.7375625128701,9596.212158227558,9774.220001804653,5,0.3178887607270024
2024-04-13 00:00:00+00:00,0,1,0,3747388906,0.2076287792221332,90.02739715576172,0.03417244926095,2498,0.0,1099253.0,44582,0.0,431033.0,1078.0,24049.0,90.14362335205078,0.0216140486299991,0.0,1199775.0,2714.0,48251.0,90.1236572265625,0.0365139134228229,0.0,734597.1428571428,1650.5714285714287,32256.14285714286,90.11719076974052,0.029286704425300826,0.0,768183.0666666667,1725.4666666666667,31608.933333333334,90.21897989908854,0.0283067900066574,0.0,-8.378404284136609,155.02757329485215,-7.958732498157706,131.72541743970316,-7.603987482124719,85.3798494739906,-6.412525917885792,58.10295352773722,-0.10680888211048734,-0.1289344625466704,0.3355345399101314,0.37365053170470763,439.87715086034416,24.656326402440392,0.05603032546037728,0.0,-0.00724220275878592,-0.010883685187316536,0.998871754818533,0.9562787501223357,1.0346176453922526,267001.46633296995,287032.01130655286,592.3635327609684,626.7085190230717,8489.1768106853,9895.876169789924,5,0.8107039922591531
2024-04-14 00:00:00+00:00,0,1,0,3747388906,0.1937756828238105,90.0381088256836,0.0321760512888431,2350,0.0,1037274.0,40602,0.0,1099253.0,2498.0,44582.0,90.02739715576172,0.03417244926095,0.0,1089088.0,2465.0,43695.0,90.11985778808594,0.0333491042256355,0.0,727195.1428571428,1634.142857142857,31814.285714285714,90.10551234654018,0.029119125434330484,0.0,790259.4333333333,1775.1,32304.466666666667,90.20637791951498,0.028921066131442744,0.0,-4.75755861785273,-5.638283452490011,-4.665314401622722,-5.924739791833467,-7.078613113628562,-8.927369790498407,-3.5174945895268594,-5.8421272553859644,-0.09071137528264828,0.011898233493679022,0.32186195464114215,0.35577717293261024,441.20544449170563,25.546733000024627,0.05787749673669433,0.0,-0.015334265572684667,-0.010690675932782924,0.9988818354610713,0.9201979909177626,1.0068482711525082,252664.71507200532,281156.26707465993,564.6925109014036,614.7323134839907,7842.939539189673,9765.02960686697,5,0.7649942032149295
2024-04-15 00:00:00+00:00,0,0,0,3747388906,0.1232692716497604,89.96826171875,0.0329591520130634,1516,0.0,665821.0,27425,0.0,1037274.0,2350.0,40602.0,90.0381088256836,0.0321760512888431,0.0,765355.0,1721.0,31354.0,90.11759185791016,0.0326278060674667,0.0,712976.0,1604.857142857143,31253.0,90.0841794695173,0.02916646056941573,0.0,775157.5666666667,1744.3,31836.0,90.19321263631186,0.028992520427952174,0.0,-13.004945417486002,-35.810499443734244,-11.911679256246366,-35.48936170212767,-12.531096510812024,-32.454066302152604,1.0155324109489827,2.4337999625573703,-0.1657058694994995,-0.07757504888160627,0.3251738810281746,0.35476213099933274,438.9063941990771,24.276999927076496,0.05527601545978269,0.0,-0.028314045497344533,-0.011145238483839253,0.9987911156105037,0.9197820296922858,1.0059994832769301,247991.30542850072,274996.550210924,552.4899133881127,603.3115595867814,7828.51919846017,9646.10265411856,5,0.49104595832804787
2024-04-16 00:00:00+00:00,0,0,0,3747388906,0.1095746388809944,89.94835662841797,0.0320568233728408,1398,0.0,595935.0,26040,0.0,665821.0,1516.0,27425.0,89.96826171875,0.0329591520130634,0.0,655091.0,1397.0,29228.0,90.12177276611328,0.0307407528162002,0.0,704525.1428571428,1605.0,30797.571428571428,90.05940573556083,0.029354470648935815,0.0,759716.8333333334,1712.3333333333333,31498.5,90.18018976847331,0.029046830255538184,0.0,-9.030195804857645,-10.496214448027319,0.07158196134573469,-7.783641160949872,-10.907349117284792,-5.050136736554234,4.281191695302389,-2.737718008840051,-0.19242424152636772,-0.022124569211146028,0.33610043060950273,0.3573471973499708,425.9721229449607,22.884489842939978,0.05368457432510272,0.0,-0.037496021815700616,-0.011719230337852564,0.9986606367404794,0.9273522869908891,1.0105911863942185,251809.65957390386,271482.68117126153,559.4542916053146,595.0782813374558,8059.450904659417,9666.52200674558,5,0.4395047215035651
2024-04-17 00:00:00+00:00,0,0,0,3747388906,0.1017127181082704,89.96778869628906,0.028572304174304,1230,0.0,556827.0,24616,0.0,595935.0,1398.0,26040.0,89.94835662841797,0.0320568233728408,0.0,606665.0,1326.0,28376.0,90.14578247070312,0.0291768107563257,0.0,697405.4285714285,1591.2857142857142,30260.428571428572,90.03397805350167,0.029268112565789855,0.0,756013.1333333333,1702.5333333333333,31542.4,90.16863606770833,0.029020123338947653,0.0,-8.21507751394921,-6.562460671046344,-7.239819004524883,-12.017167381974247,-13.25063433887792,-5.468509984639014,-2.071873403403557,-10.869820624488181,-0.19745102825182714,0.021603582988594106,0.34870203457415233,0.36180344785360385,452.3371242891958,22.61961246293212,0.049965471015964574,0.0,-0.034972599574499975,-0.012163973968471005,0.9985065980802288,0.922477927726602,1.008545422910363,257017.03649763676,273528.1582626063,573.8552484327786,600.6812645731474,8343.714819492041,9630.925356049289,5,0.4106623970075019
2024-04-18 00:00:00+00:00,0,0,0,3747388906,0.0877263397326544,89.9977035522461,0.0257187262177467,1132,0.0,483271.0,24096,0.0,556827.0,1230.0,24616.0,89.96778869628906,0.028572304174304,0.0,495695.0,1069.0,24509.0,90.1443099975586,0.0233259592205286,0.0,695630.5714285715,1600.2857142857142,30201.428571428572,90.01303427559989,0.029609936422535305,0.0,752709.4666666667,1696.3,31623.6,90.15746739705403,0.02894350988790389,0.0,-2.506379931207703,-13.209847941999941,5.893358278765204,-7.967479674796751,-1.6850952711248923,-2.1124471888202767,10.257957559628617,-9.987216778700036,-0.1626352737255088,0.03325062935359835,0.3617964872216227,0.3670503280142458,426.54104148278907,20.055235091505168,0.046976802091546664,0.0,-0.023097446986602443,-0.01213484987931293,0.99839799047573,0.9241687559864684,1.02302507668256,263636.60362491244,276282.25663942803,586.5374509088753,605.7473668236562,8620.409846264998,9554.699535505715,5,0.3564145188078388
2024-04-19 00:00:00+00:00,0,0,0,3747388906,0.0746690556648059,89.9901123046875,0.022245617583394,1152,0.0,413950.0,24603,0.0,483271.0,1132.0,24096.0,89.9977035522461,0.0257187262177467,0.0,431033.0,1078.0,24049.0,90.14362335205078,0.0216140486299991,0.0,693190.1428571428,1610.857142857143,30280.571428571428,89.99110412597656,0.029700160558734572,0.0,748455.1666666666,1692.4333333333334,31741.9,90.14562301635742,0.028756422766794725,0.0,-3.963269633647537,-14.344125759666937,6.864564007421148,1.7667844522968101,2.303630088569175,2.104083665338652,2.9220298529277766,-13.504201588164777,-0.1702960693778066,-0.008434934736067934,0.3765650417865859,0.37489809825406906,359.0199479618387,16.824500081287596,0.04682165501544464,0.0,-0.006897790091373708,-0.011918171680012041,0.9982858969164502,0.9261612100887043,1.0328183306940941,271531.18024871167,280594.4186117656,596.0237291537021,608.9374399288703,8765.38144954594,9440.61063684716,5,0.3052899720043306
2024-04-20 00:00:00+00:00,0,1,0,3747388906,0.1930060174423616,89.92979431152344,0.0328060798346996,2443,0.0,1083582.0,51946,0.0,413950.0,1152.0,24603.0,89.9901123046875,0.022245617583394,0.0,1099253.0,2498.0,44582.0,90.02739715576172,0.03417244926095,0.0,690951.4285714285,1603.0,31332.571428571428,89.97716086251395,0.029504964926413087,0.0,770112.6666666666,1742.4333333333334,32845.6,90.13181940714519,0.029172093576441172,0.0,-1.4256044786777888,161.76639690783912,-2.201761409127301,112.06597222222223,16.517877170158357,111.136853229281,-3.998453303175409,47.47210191722806,-0.10841460191214347,-0.06702735624980471,0.36080125809601304,0.364296499441894,443.36415711947626,20.85937590236202,0.04702870233122221,0.0,-0.008281980242050312,-0.011943169616086212,0.9982840849585805,0.8972082378051548,1.011410608878642,257169.85902420132,280549.3486425288,562.1108812833486,606.8584839484654,9344.095985472024,9807.987113255866,5,0.799146559836687
2024-04-21 00:00:00+00:00,0,1,0,3747388906,0.1809102758430227,89.90770721435547,0.0331846624612808,2465,0.0,1028097.0,48706,0.0,1083582.0,2443.0,51946.0,89.92979431152344,0.0328060798346996,0.0,1037274.0,2350.0,40602.0,90.0381088256836,0.0321760512888431,0.0,689640.4285714285,1619.4285714285713,32490.285714285714,89.95853206089565,0.02964905223676133,0.0,791699.6,1795.0666666666666,33848.5,90.11704457600912,0.029734747267017723,0.0,-0.8847228408308649,-5.1205169521088445,4.893617021276597,0.9005321326238214,19.959607901088617,-6.237246371231664,3.1346642364019184,1.154001418300421,-0.144829353957876,-0.02456037772249342,0.3539449709929166,0.3465750103547724,416.90875912408757,21.107787381690517,0.050608742069928346,0.0,-0.007016590663364056,-0.01187779444608457,0.9982410373547063,0.8710885145974919,0.997118017197629,250740.91261550906,274383.29706786916,562.1108812833486,598.4334683922299,9913.636571205048,9841.298648359723,5,0.7582261247680548
2024-04-22 00:00:00+00:00,0,0,0,3747388906,0.1196633790355347,89.85074615478516,0.0335418246686458,1566,0.0,686716.0,31641,0.0,1028097.0,2465.0,48706.0,89.90770721435547,0.0331846624612808,0.0,665821.0,1516.0,27425.0,89.96826171875,0.0329591520130634,0.0,692625.4285714285,1626.5714285714287,33092.57142857143,89.94174412318638,0.029732291187558817,0.0,776729.5,1765.4,33556.833333333336,90.10145899454753,0.02976048852627472,0.0,3.1382308458279384,-33.20513531310761,3.298153034300788,-36.47058823529412,15.372835004557883,-35.036751118958655,1.7678630061582101,1.0762869978916623,-0.13061891129141356,-0.06335503521907038,0.3560719798143354,0.34389853538727755,438.2361199744735,21.702673661589028,0.049491182605397886,0.0,-0.017175129481724154,-0.012207786551571474,0.9982273886222995,0.8917202559854216,0.999052524333026,250247.64175064338,267116.1374420924,561.6387325799975,586.4795966113223,9912.155476046508,9770.11678920537,5,0.5064561140594901
2024-04-23 00:00:00+00:00,0,0,0,3747388906,0.1065067852190491,89.82244873046875,0.0345212183892726,1525,0.0,615842.0,29936,0.0,686716.0,1566.0,31641.0,89.85074615478516,0.0335418246686458,0.0,595935.0,1398.0,26040.0,89.94835662841797,0.0320568233728408,0.0,695469.2857142857,1644.7142857142858,33649.142857142855,89.92375728062221,0.030084347618477645,0.0,761072.3,1732.9666666666667,33153.03333333333,90.08590850830078,0.0298065812947849,0.0,3.3404649835972133,-10.320714822430233,9.084406294706726,-2.61813537675607,14.96159754224271,-5.3885781106791875,7.687583350880889,2.9199178348288113,-0.13997798588956112,-0.03149381115618022,0.3586326194649898,0.34439456555464465,403.5661861074705,20.571266325951164,0.050940307980091526,0.0,-0.029012135096957783,-0.01271471950713525,0.9982000378265196,0.913801863126914,1.0093189594923906,251041.83457748152,262109.1641141742,558.8392994746903,571.2757340967811,9897.771245682952,9656.666807259988,5,0.4541862228266481
2024-04-24 00:00:00+00:00,0,0,0,3747388906,0.0993712226470817,89.80618286132812,0.0307619739323854,1346,0.0,578569.0,26364,0.0,615842.0,1525.0,29936.0,89.82244873046875,0.0345212183892726,0.0,556827.0,1230.0,24616.0,89.96778869628906,0.028572304174304,0.0,698575.2857142857,1661.2857142857142,33898.857142857145,89.90067073277065,0.030397157583917842,0.0,754737.8666666667,1720.6333333333334,33118.13333333333,90.07036209106445,0.029804228028903364,0.0,3.9046238777932896,-6.052364080397243,9.430894308943083,-11.737704918032787,7.101072473188164,-11.932121859967937,7.6636092935432165,-10.889663320966037,-0.17962632771433285,-0.018108913050718378,0.3609734293711703,0.3500669552133629,429.5241276911656,21.944585624881473,0.05105253176559833,0.0,-0.035319192068914484,-0.013232043375560698,0.9981160133660588,0.9255866395038246,1.0198941423491819,251955.97288586505,264208.78696822905,558.0415518815544,575.6320354444192,9972.258208937152,9679.998374655512,5,0.42669721901817503
2024-04-25 00:00:00+00:00,0,0,0,3747388906,0.0862594290609238,89.84823608398438,0.0246595609933137,1121,0.0,505295.0,24816,0.0,578569.0,1346.0,26364.0,89.80618286132812,0.0307619739323854,0.0,483271.0,1132.0,24096.0,89.9977035522461,0.0257187262177467,0.0,701721.5714285715,1659.7142857142858,34001.71428571428,89.87931823730469,0.030245848266141705,0.0,747438.7,1702.2,33066.76666666667,90.0568349202474,0.029609352070838167,0.0,4.557277386807823,-12.664695135757364,-0.9717314487632467,-16.716196136701335,2.9880478087649376,-5.871643149749661,-4.118264705124252,-19.83752067563922,-0.16607920242648344,0.04682664524466862,0.35978827301004124,0.3586594970266136,450.35204991087346,20.360841358746022,0.04517064915179111,0.0,-0.027075358799519136,-0.013398292889450837,0.9980288371993096,0.9388349458337808,1.021496458071111,251375.45713272595,268075.9882002259,554.2068483600963,585.9388811248091,9954.652107001464,9721.11463980494,5,0.3726573170767683
2024-04-26 00:00:00+00:00,0,0,0,3747388906,0.0703503659156356,89.85709381103516,0.0195818487554788,1069,0.0,414514.0,25754,0.0,505295.0,1121.0,24816.0,89.84823608398438,0.0246595609933137,0.0,413950.0,1152.0,24603.0,89.9901123046875,0.022245617583394,0.0,701802.1428571428,1647.857142857143,34166.142857142855,89.86031559535435,0.029865309862153817,0.0,739664.2,1689.3666666666666,33096.63333333333,90.04450937906901,0.029388016307105577,0.0,0.13624833917140755,-17.96594068811288,-7.204861111111116,-4.638715432649421,4.678291265292844,3.779819471308832,-11.9743532312794,-20.591251560446246,-0.14781456567358742,0.009858543068674841,0.36238669140355506,0.37094512527328266,387.396261682243,16.094505921180353,0.041506503591535626,0.0,-0.013628823416569407,-0.013514358130126665,0.9979544140449559,0.9488118295533877,1.0162410946713962,252763.3194767414,274374.82932916237,554.9011841542819,595.6973591331097,9858.523813721526,9696.369692093385,5,0.30570592452084333
2024-04-27 00:00:00+00:00,0,1,0,3747388906,0.243333823067319,89.84709167480469,0.042399663478136,3187,0.0,1451788.0,54718,0.0,414514.0,1069.0,25754.0,89.85709381103516,0.0195818487554788,0.0,1083582.0,2443.0,51946.0,89.92979431152344,0.0328060798346996,0.0,754403.0,1754.142857142857,34562.142857142855,89.84850093296596,0.031235821811216157,0.0,769345.6333333333,1755.5333333333333,34130.9,90.03154067993164,0.030146510495493765,0.0,33.98044633447215,250.23859266514518,30.45435939418748,198.12909260991583,5.336310784275988,112.46408324920401,29.243310056476446,116.52533429088514,-0.0919635559626264,-0.011131159273303215,0.4255011728620069,0.39158605686027964,455.3914680050188,26.531698313200167,0.05824302344706592,0.0,-0.005120141165588634,-0.01346634301513296,0.9979669375245238,0.9805774769025574,1.0361339106191152,307500.00227921933,301265.0229196745,658.7109456279817,647.670719516901,11126.582284069802,10294.75174408853,6,1.0
