timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-12 00:00:00+00:00,0,0,0,1160789089,280865,9.662447969118752,2007,0.033755213022232,88.87271881103516,557947.0,0.0009308062594179,296.0,565898.0,1969.0,283139.0,88.87425231933594,0.0327214337885379,9.568449139595032,523910.0,1871.0,267540.0,88.8844985961914,0.0330949537456035,9.251795689264933,651498.4285714285,2236.4285714285716,328238.4285714286,88.8765367780413,0.033037300354668044,9.537923705010186,655918.6,2247.0333333333333,317659.7,88.90071818033854,0.034248009261985575,9.735931141286448,6.496726537000619,-1.40502352013967,7.268840192410475,1.9299136617572321,4.980563654033032,-0.8031390942258021,1.9950451712482442,3.159333543801557,-0.013252912872652178,-0.0017254809585032227,0.26854696698847147,0.2622316369861753,277.8620517928287,1.9865238227482145,0.007145756339321954,1.7317828846270176e-05,-0.001416342599044702,-0.0022128672700569346,0.999727995422397,0.9932610975987395,0.9646487800778135,177387.72076599795,172002.6082076803,421.32991953918093,389.280103332486,81151.40829311803,78364.48098916495,5,0.21744401843539235
2024-12-13 00:00:00+00:00,0,0,0,1160789089,335013,9.318642775217691,2541,0.0340681001543998,88.8717041015625,659123.0,0.0010990267506618,297.0,557947.0,2007.0,280865.0,88.87271881103516,0.033755213022232,9.662447969118752,586327.0,2569.0,300392.0,88.88215637207031,0.032947726547718,9.414579351743065,661897.8571428572,2232.4285714285716,333184.28571428574,88.87504359654018,0.03319735372705116,9.524218479792278,661189.5333333333,2267.0333333333333,320606.86666666664,88.89849344889323,0.034252194377283204,9.732317927588378,12.415597439653991,18.133622010692775,-1.0899182561307952,26.60687593423019,11.525273642440537,19.279013048973702,3.4004580105372995,0.9269298106983515,-0.011759695010160609,-0.0011417558574033926,0.2681596875255735,0.256350027388564,259.29307631785997,1.9674491215292496,0.007584757651919024,1.4137920596454827e-05,-0.0011313302176351131,-0.0021398627055217896,0.9997362176630525,1.0010712870876115,0.9692037059403226,175292.6740479001,169495.95497903184,397.6255417205528,388.42702091215136,80264.02345337157,77254.51947799488,5,0.25687449482332747
2024-12-14 00:00:00+00:00,0,1,0,1160789089,517584,9.453751603762308,3640,0.0427061654627323,88.87260437011719,1017611.0,0.001695581197973,314.0,659123.0,2541.0,335013.0,88.8717041015625,0.0340681001543998,9.318642775217691,878846.0,2606.0,437461.0,88.87881469726562,0.0324430204927921,9.598584016164144,681721.4285714285,2380.1428571428573,344630.4285714286,88.87415640694755,0.03466351729418547,9.503528135163444,679000.4,2325.1666666666665,329923.13333333336,88.89632924397786,0.03456348584343985,9.70264270919742,15.789455718066648,54.38863459475698,39.67766692248658,43.25068870523416,18.315461263975543,54.49669117317835,31.63436947006946,25.355289168412632,-0.006987409957692758,0.001012997965754714,0.27739644065414587,0.2621744467512232,279.48667948365835,1.9660751374170427,0.007032661302008366,9.290133767843056e-06,-0.0008539472307469827,-0.002037667856862817,0.9997505764611556,1.0040074034881694,1.0028941366388426,182282.4518721802,178016.55421385926,490.9204239358495,455.6684429330537,89339.61782379304,83556.24284101618,5,0.396585025179915
2024-12-15 00:00:00+00:00,0,1,0,1160789089,557569,10.037402868270874,2878,0.0400463752448558,88.86759948730469,1159170.0,0.0019296228340284,293.0,1017611.0,3640.0,517584.0,88.87260437011719,0.0427061654627323,9.453751603762308,863458.0,2229.0,422429.0,88.87666320800781,0.0312070082873106,9.961947520573936,723966.0,2472.8571428571427,363936.14285714284,88.87286158970424,0.03592628400240622,9.51430747054872,697669.9666666667,2332.0333333333333,338741.76666666666,88.89413503011068,0.03470639120787377,9.721362329372253,34.24740983348351,13.910914878082092,29.11619560340961,-20.934065934065938,31.991174848317705,7.725316083959322,28.324941872558362,-6.228117624368734,-0.010198088424984153,-0.005631524864124771,0.3203089628377471,0.2832784136984675,402.62938520319557,2.0789676632530445,0.005161683734777696,8.659121793308213e-06,-0.0011983598981577046,-0.0019671820957736317,0.9997606879194085,1.037691221622984,1.0351489380508019,215676.49384899417,197634.84144239605,518.4446360599482,462.5750625636052,104387.52898673451,92958.04359390755,5,0.4517536304519134
2024-12-16 00:00:00+00:00,0,0,0,1160789089,371657,10.022017558415731,2672,0.0388976372778415,88.8660888671875,760472.0,0.0012649851845435,220.0,1159170.0,2878.0,557569.0,88.86759948730469,0.0400463752448558,10.037402868270874,542947.0,2131.0,277535.0,88.876708984375,0.0333883762359619,9.48780091603597,755041.0,2550.1428571428573,377382.14285714284,88.87134443010602,0.036713321294103304,9.590624133745829,692403.5666666667,2323.366666666667,336147.8,88.89197514851888,0.03476857362935936,9.73289840570604,40.06376312973459,-34.39512754815945,25.387142186766788,-7.157748436414179,33.91356045183491,-33.34331714998502,16.500536003741594,-2.868519210516718,-0.011949269171707133,-0.001699854756853636,0.3056838313078292,0.27962380488385447,284.5013093901983,2.0461607176490215,0.007189405313487131,1.3178663224619062e-05,-0.0013743809291260293,-0.0018946748421640933,0.9997679124760318,1.0904637647013855,1.0559340652128955,211330.9795760483,193612.5198264849,514.9289986263783,453.2890897104748,102207.2144905528,90822.71864819595,5,0.2963723930545369
2024-12-17 00:00:00+00:00,0,0,0,1160789089,332702,9.961878220240274,2521,0.0366027690470218,88.86479187011719,686722.0,0.0011416358075991,179.0,760472.0,2672.0,371657.0,88.8660888671875,0.0388976372778415,10.022017558415731,565066.0,2144.0,295848.0,88.87444305419922,0.0347983241081237,9.071657021840414,772420.4285714285,2604.0,382647.0,88.86996568952289,0.03697109914251732,9.717798590660095,685179.0666666667,2331.9666666666667,333340.2,88.89009628295898,0.03488627728074785,9.721971188831812,21.529520445399307,-9.697924446922435,17.583955223880587,-5.651197604790415,12.457072550769311,-10.481438530688248,5.185436325299508,-5.899762534232367,-0.010859346906000322,-0.0014594960652036804,0.288422443552939,0.27651879012457287,272.29262490087234,2.064069154771673,0.007577328728625831,1.4506399553007944e-05,-0.0016337803431893175,-0.0018687909118837891,0.9997735338999745,1.1273263678780834,1.0597605139978632,203420.20851566258,189464.8865333507,508.85413182219366,454.5499846064493,98456.9530893179,89532.0885694894,5,0.2676304222945719
2024-12-18 00:00:00+00:00,0,0,0,1160789089,318034,9.984638969103496,2461,0.0351465232670307,88.86491394042969,659985.0,0.0010965962628112,165.0,686722.0,2521.0,332702.0,88.86479187011719,0.0366027690470218,9.961878220240274,565898.0,1969.0,283139.0,88.87425231933594,0.0327214337885379,9.568449139595032,785861.4285714285,2674.285714285714,387632.0,88.86863163539341,0.03731754049658771,9.777254280589874,689356.0,2350.133333333333,335522.23333333334,88.88834711710612,0.034964061342179734,9.711604774178882,16.626141106701198,-3.8934241221338484,24.987303199593704,-2.3800079333597735,12.324335397101782,-4.408750172827336,7.411317896901859,-3.978512604115647,-0.010507406433868383,0.00013736634041361384,0.2734790655642653,0.27185163511130633,268.0686433793664,2.0751961262125236,0.007738142028393101,1.512856177116408e-05,-0.0015626634870236332,-0.0018430325823180227,0.9997781994788728,1.1399936006525344,1.0673113781426988,195879.0290944636,187402.55577378967,456.35101320446086,448.1985192341161,92856.73889278296,88284.79634475248,5,0.25721043487478634
2024-12-19 00:00:00+00:00,0,0,0,1160789089,322328,9.867315332094828,2399,0.0334741473197937,88.86019134521484,670880.0,0.00111410161897,160.0,659985.0,2461.0,318034.0,88.86491394042969,0.0351465232670307,9.984638969103496,557947.0,2007.0,280865.0,88.87271881103516,0.033755213022232,9.662447969118752,801994.7142857143,2730.285714285714,393555.28571428574,88.86684199741909,0.03727738825338224,9.806521046729314,695649.1333333333,2369.8333333333335,338763.23333333334,88.88650894165039,0.03500242202232277,9.70833383949116,20.24081140323364,1.6507950938278837,19.531639262580967,-2.51930109711499,14.762608370569485,1.3501701075985695,-0.8326586540964298,-4.758296957371533,-0.014095963292115599,-0.005314352994267857,0.2594856712739309,0.2635349776496912,279.53333333333336,2.0813516624318633,0.0074427060549935005,1.4707996398906554e-05,-0.0018830980573345654,-0.0018385482974788,0.9997787409533182,1.1528724407990076,1.064994537509679,188580.32193317064,183327.87880502702,426.0172634896377,436.3805744383021,89904.78910052044,85842.15802944169,5,0.2614564521145127
2024-12-20 00:00:00+00:00,0,0,0,1160789089,363199,9.686445196469624,2813,0.0342002250254154,88.85639190673828,753553.0,0.0012506786999855,157.0,670880.0,2399.0,322328.0,88.86019134521484,0.0334741473197937,9.867315332094828,659123.0,2541.0,335013.0,88.8717041015625,0.0340681001543998,9.318642775217691,815484.7142857143,2769.1428571428573,397581.85714285716,88.86465454101562,0.0372962632349559,9.859064249765305,703908.7,2404.5,342988.4,88.88460388183594,0.03508370822916425,9.694196453540012,14.326612786991188,12.323068208919619,10.704447068083422,17.25719049604002,8.413404852946016,12.679940929736166,0.38782576784968104,2.1690700548251396,-0.017229550146491412,-0.004275748700344195,0.24942524520331977,0.2557578231526541,267.7871357498223,2.074760462555066,0.007745044052863436,1.2854347792553186e-05,-0.002308164324079182,-0.0018464051311346734,0.9997755590962993,1.1585092133194466,1.0630650269731865,184248.25506884124,180030.15681021466,434.69320367205177,428.5720275036586,88204.31735680168,83725.68652558397,5,0.29367590904520535
2024-12-21 00:00:00+00:00,0,1,0,1160789089,403913,10.538015166918436,2865,0.0342358984053134,88.85108184814453,870451.0,0.0014437881610334,150.0,753553.0,2813.0,363199.0,88.85639190673828,0.0342002250254154,9.686445196469624,1017611.0,3640.0,517584.0,88.87260437011719,0.0427061654627323,9.453751603762308,794461.8571428572,2658.4285714285716,381343.14285714284,88.86157989501953,0.03608622508389606,10.013959044501894,716366.0333333333,2436.0,348489.5333333333,88.88251139322917,0.03505489546805616,9.720642919191205,-14.461321664172267,15.512910173537886,-21.291208791208792,1.8485602559545011,-21.961845806671,11.209832626191151,-19.833827190152466,0.10430744204603659,-0.02421727384405159,-0.005976000690333105,0.24898001605791847,0.24864353400113004,303.7163293789253,2.1550404293983374,0.007093094074481201,1.2106371364438747e-05,-0.0026266915457567705,-0.0018609340782285305,0.999764503749033,1.1090166481597892,1.0294204162377179,183770.06909078686,178119.78216637133,444.9068058976581,426.456853944028,86535.43419199427,82054.41689334434,5,0.3392335890167089
2024-12-22 00:00:00+00:00,0,1,0,1160789089,451947,9.83882462978363,2532,0.0304844062775373,88.84780883789062,931461.0,0.0015438742751177,149.0,870451.0,2865.0,403913.0,88.85108184814453,0.0342358984053134,10.538015166918436,1159170.0,2878.0,557569.0,88.86759948730469,0.0400463752448558,10.037402868270874,761932.0,2609.0,366254.28571428574,88.85875265938895,0.03472022951713628,9.985590724718003,727894.1333333333,2434.5333333333333,353986.06666666665,88.88035990397135,0.034885997573534604,9.725025265927266,-19.644141929138947,7.009010271686744,-12.022237665045166,-11.623036649214658,-18.943305671585044,11.892164896896107,-23.877239597475906,-10.957773280440254,-0.022269814339803684,-0.0036837033222658633,0.25329371713500004,0.2480320011345991,367.7303592577971,2.0609915299990265,0.005602414437059131,1.0562776183873986e-05,-0.00324222019740427,-0.0018790137913654217,0.9997568951722772,1.046762111559813,0.9952482924976156,188184.31385173116,180541.03850480137,436.99893755999204,426.0342169626337,88433.92323013772,83310.2407684249,5,0.36301050611590163
2024-12-23 00:00:00+00:00,0,0,0,1160789089,412192,9.752290606498718,2517,0.0309171471744775,88.84684753417969,828448.0,0.0013721675047977,163.0,931461.0,2532.0,451947.0,88.84780883789062,0.0304844062775373,9.83882462978363,760472.0,2672.0,371657.0,88.8660888671875,0.0388976372778415,10.022017558415731,771642.8571428572,2586.8571428571427,372045.0,88.8560038975307,0.03358015950236999,9.947058303015572,724042.1666666666,2421.8,353258.36666666664,88.87831319173178,0.034720751084387255,9.711749512800061,8.938659148528805,-11.05929287431251,-5.800898203592819,-0.5924170616113722,10.9065616953266,-8.796385416874097,-20.516644870638913,1.4195483848378876,-0.021652053390774917,-0.0010819667063399763,0.2359900049477226,0.24441745665287914,329.010325655282,2.0098546069438346,0.006106362796068832,1.177174528124087e-05,-0.003469739641459478,-0.0019028847156559534,0.9997489905759918,1.0657429810964378,0.967149570605627,180141.06550037552,176968.54488610668,421.0311061046234,417.2924551240105,85450.57099932185,82679.98628884724,5,0.32286411108002
2024-12-24 00:00:00+00:00,0,0,0,1160789089,379434,9.614635547002155,2042,0.0310260653495788,88.84400177001953,759007.0,0.0012563175981895,172.0,828448.0,2517.0,412192.0,88.84684753417969,0.0309171471744775,9.752290606498718,686722.0,2521.0,332702.0,88.86479187011719,0.0366027690470218,9.961878220240274,781969.2857142857,2518.4285714285716,378721.0,88.85303388323102,0.03278348754559242,9.897452206838699,718338.0666666667,2409.8333333333335,351979.1666666667,88.87627080281575,0.03456635605543847,9.68621512404596,10.526093528385584,-8.382058982579476,-19.000396667988895,-18.87167262614223,14.046203509446897,-7.947267292912041,-15.235742657280616,0.3522905088449102,-0.02339520485012958,-0.0032029995876481365,0.21994859251214544,0.24056317550000775,371.515907978463,2.000361063159698,0.005381685927761013,1.2667370498074006e-05,-0.003500257219587024,-0.0019383159972665147,0.9997385475405883,1.0885811597635213,0.9484218554311412,170942.91493624938,172805.6863998696,429.73447590367954,423.0177369178537,82381.3183359521,81940.38701149111,5,0.2958014508557118
2024-12-25 00:00:00+00:00,0,0,1,1160789089,400465,9.107840617497764,2432,0.0308424308896064,88.84111022949219,746357.0,0.0012345857372535,130.0,759007.0,2042.0,379434.0,88.84400177001953,0.0310260653495788,9.614635547002155,659985.0,2461.0,318034.0,88.86491394042969,0.0351465232670307,9.984638969103496,794308.1428571428,2514.285714285714,390496.85714285716,88.8496333530971,0.03216861720596037,9.77219529946645,722266.7666666667,2417.266666666667,355478.4666666667,88.87419077555339,0.03435572031885381,9.659531743177261,13.086964097668897,-1.6666512957061008,-1.1783827712312123,19.09892262487758,25.918926907186023,5.542729433840932,-12.246139809401202,-0.5918715696087817,-0.02678639958336726,-0.003254626614890288,0.20283147839736568,0.23818173082645297,306.76407727085905,1.8637212647265935,0.0060729250423256905,1.2203045478842277e-05,-0.003080640520366035,-0.001977294650305788,0.9997236833073586,1.0997434459333555,0.9363394773098908,160254.06514569442,172030.74860309254,397.24037066731063,421.3228701595918,77519.16870308801,81685.82133826354,5,0.29087147214230763
2024-12-26 00:00:00+00:00,0,0,0,1160789089,398620,9.489668806393942,2432,0.0270525775849819,88.83937072753906,788352.0,0.001303182054531,124.0,746357.0,2432.0,400465.0,88.84111022949219,0.0308424308896064,9.107840617497764,670880.0,2399.0,322328.0,88.86019134521484,0.0334741473197937,9.867315332094828,811089.8571428572,2519.0,401395.71428571426,88.84665897914341,0.03125125010098726,9.718245795794896,728925.3666666667,2424.4333333333334,359436.0333333333,88.87214330037435,0.03408231257150566,9.647141513740173,17.5101359408538,5.626663915525687,1.3755731554814465,0.0,23.669057605916954,-0.46071441948735137,-19.183669335812002,-12.287790538266696,-0.023430759444231786,-0.0019579921374579534,0.1807165849280047,0.23395789244808926,324.0246609124538,1.977698114248873,0.006101033312344307,1.2037334552407287e-05,-0.0026719229561893215,-0.0020184628292485253,0.9997132473654338,1.1127200317529404,0.9169345547025676,145755.56747431273,170537.84253728404,363.73375874771017,419.6240257521985,70989.50442440985,80768.46173775101,5,0.3072378323058972
2024-12-27 00:00:00+00:00,0,0,0,1160789089,399678,9.746009866396586,2516,0.028122242540121,88.83615112304688,817443.0,0.0013503834694346,113.0,788352.0,2432.0,398620.0,88.83937072753906,0.0270525775849819,9.489668806393942,753553.0,2813.0,363199.0,88.85639190673828,0.0342002250254154,9.686445196469624,820217.0,2476.5714285714284,406607.0,88.84376743861607,0.030382966888802345,9.726755034355891,733990.0333333333,2429.866666666667,362153.4,88.86996790568034,0.033789675372342225,9.648813508797174,8.478501180408005,3.6901028981977557,-10.55812300035549,3.453947368421062,10.043805186688282,0.2654156841101818,-17.771761679280285,3.9540223173887723,-0.022779209527945543,-0.003624073950347917,0.17049942453302602,0.23276236800621247,324.7687723480334,2.045248812171768,0.00629505177905269,1.1922541319523522e-05,-0.0024073464529788106,-0.002048810676683966,0.9997051819902526,1.117477026595411,0.8991790111624345,139443.10049669922,170845.2582516255,364.23700169887127,419.7224644052457,68678.86847967557,80703.10056284143,5,0.31857522446017705
2024-12-28 00:00:00+00:00,0,1,0,1160789089,432385,9.964117566744486,2809,0.0292731039226055,88.83104705810547,891695.0,0.0014720282382578,110.0,817443.0,2516.0,399678.0,88.83615112304688,0.028122242540121,9.746009866396586,870451.0,2865.0,403913.0,88.85108184814453,0.0342358984053134,10.538015166918436,823251.8571428572,2468.5714285714284,410674.4285714286,88.84090532575335,0.029673996248415498,9.644769662902467,741612.6333333333,2444.8,365604.4,88.86765721638997,0.03345814415564135,9.666240608210517,2.4405739093872114,9.08344679690205,-1.9546247818499118,11.64546899841017,7.049042739401812,8.183337586757332,-14.495879219975949,4.092352808786881,-0.022548729427185332,-0.005745481852692524,0.1598011263432828,0.23281867671296655,317.3291814946619,2.062266123324992,0.00649651006276799,1.1174343685229592e-05,-0.0027253287179125276,-0.002090258911268909,0.9996989693272607,1.1100833779524215,0.8868990494624368,129256.23682191638,172661.27192628512,227.93985374012,425.1227327854986,61004.046275863555,81440.29650275149,5,0.3475128354821285
2024-12-29 00:00:00+00:00,0,1,0,1160789089,427516,9.968228737513224,2752,0.0307892393320798,88.82855987548828,886636.0,0.0014626336162133,113.0,891695.0,2809.0,432385.0,88.83104705810547,0.0292731039226055,9.964117566744486,931461.0,2532.0,451947.0,88.84780883789062,0.0304844062775373,9.83882462978363,816848.2857142857,2500.0,407184.28571428574,88.83815547398159,0.029717543827635858,9.663255964006696,745995.6666666666,2442.6,367537.3,88.86532872517904,0.033306936174631076,9.681597485325552,-4.812332454069468,-0.567346458149931,8.688783570300163,-2.029191883232462,-5.405722352399733,-1.1260797668744327,0.999963888970723,5.179277925165637,-0.021665095238831977,-0.002799902398498144,0.10841682151921293,0.2341486372667486,322.0617508172902,2.0739198675140402,0.0064371709195189895,1.124273940464161e-05,-0.0030618395124164476,-0.0021303798518528894,0.9996942198764437,1.0949772528360786,0.8922328872227775,85583.17022716886,174673.8687568996,216.78126160857582,423.29166597363405,41195.866087285496,82221.04261166461,5,0.3455412337184043
2024-12-30 00:00:00+00:00,0,0,0,1160789089,427711,9.57131842772166,2896,0.0314693413674831,88.82539367675781,859123.0,0.0014162503658655,118.0,886636.0,2752.0,427516.0,88.82855987548828,0.0307892393320798,9.968228737513224,828448.0,2517.0,412192.0,88.84684753417969,0.0309171471744775,9.752290606498718,821230.4285714285,2554.1428571428573,409401.28571428574,88.83509063720703,0.029796428712350945,9.637402795609974,742314.0,2433.0,366625.6,88.86306508382161,0.03310368508100505,9.667816181495937,3.702706748039697,-3.103077249288322,15.05760826380611,5.232558139534893,3.7649930129648235,0.04561232795965431,1.7860451027041702,2.208895218449536,-0.024147010296138305,-0.00356439273011544,0.10932117561637304,0.23025655815319948,296.5560925094926,2.0086483428101154,0.006770911267394882,1.1140788090801399e-05,-0.0031874520438005295,-0.0021950998613912377,0.999685196019424,1.106311383823326,0.9000940118732638,87067.39010110029,170922.66670893412,233.7249369533266,408.91918095352304,42327.757718980574,81364.24291975159,5,0.3348188223079783
2024-12-31 00:00:00+00:00,0,0,0,1160789089,460518,9.43647289276123,3078,0.0349907390773296,88.82228088378906,915214.0,0.0015076172631549,121.0,859123.0,2896.0,427711.0,88.82539367675781,0.0314693413674831,9.57131842772166,759007.0,2042.0,379434.0,88.84400177001953,0.0310260653495788,9.614635547002155,843545.7142857143,2702.1428571428573,420984.71428571426,88.83198765345982,0.030362810673458203,9.611950987861272,741751.4666666667,2462.6666666666665,367128.9,88.86076176961264,0.03314660986264542,9.652231788153601,20.58044260461367,6.5288672285575,50.734573947110675,6.284530386740328,21.369724378943378,7.6703662052180155,12.778525678586018,11.189931396165553,-0.02444834293562348,-0.0035043953535152106,0.10622071226869789,0.22959603402265535,297.2439103605067,1.9873533990997114,0.006683763319211585,1.031066240474777e-05,-0.0032869066510855015,-0.002262946310243867,0.9996761887296508,1.1372349799003398,0.9160155683877518,86331.68055172623,170303.19497715452,269.3440546591106,422.58762268972174,42633.729387853346,81913.29400731288,5,0.35667869867268603
2025-01-01 00:00:00+00:00,0,0,1,1160789089,485067,9.3044806321462,2750,0.0296552963554859,88.817138671875,940079.0,0.0015473301324868,124.0,915214.0,3078.0,460518.0,88.82228088378906,0.0349907390773296,9.43647289276123,746357.0,2432.0,400465.0,88.84111022949219,0.0308424308896064,9.107840617497764,871220.2857142857,2747.5714285714284,433070.71428571426,88.8285631452288,0.0301932200257267,9.640042418525335,756138.1333333333,2490.6,374697.3333333333,88.85831782023112,0.03305323186020052,9.655742252715909,25.955675367150043,2.716850922297964,13.075657894736835,-10.656270305393111,21.12594109347883,5.330736257866131,-3.849030377565188,-15.248156690981475,-0.02698250568375915,-0.005789326577632092,0.09661745878711683,0.22235862986849092,341.7226463104326,1.9380354919310283,0.005669308220703077,9.897541307278317e-06,-0.003574643816266587,-0.0023395899007793526,0.999665144741289,1.152197260404826,0.9134725509877427,80459.56215313573,168133.8393193183,268.09426134668206,412.5090260245223,41327.50939503755,81973.23845362925,5,0.36636912718721526
2025-01-02 00:00:00+00:00,0,0,0,1160789089,374444,9.907687425613403,2546,0.0275029689073562,88.81553649902344,768992.0,0.0012648537892422,132.0,940079.0,2750.0,485067.0,88.817138671875,0.0296552963554859,9.3044806321462,788352.0,2432.0,398620.0,88.83937072753906,0.0270525775849819,9.489668806393942,868454.5714285715,2763.8571428571427,429617.0,88.82515825544085,0.030257561643208745,9.699759364128113,765389.1666666666,2507.3333333333335,378923.6,88.85589319864908,0.03286143268148099,9.67750410985465,-2.455755804513715,-18.199215172341898,4.6875,-7.418181818181813,-6.064923987757764,-22.805715499096003,1.6648739698073456,-7.25781803806369,-0.026828452656113555,-0.0018039005483805326,0.08179155841671618,0.20973895195762524,301.92069100903024,2.053684786817824,0.006799396440064629,1.2883976090306938e-05,-0.0034264155796647397,-0.0024089961746758762,0.9996541034915993,1.1346575170520943,0.9207620962996037,68686.2781214851,160531.9216563868,261.0993663739328,403.85917085666546,34419.84657054373,78387.5136870803,5,0.299692821405383
2025-01-03 00:00:00+00:00,0,0,0,1160789089,368320,9.918979207674662,2559,0.027038175612688,88.81401824951172,763404.0,0.0012548979756697,121.0,768992.0,2546.0,374444.0,88.81553649902344,0.0275029689073562,9.907687425613403,817443.0,2516.0,399678.0,88.83615112304688,0.028122242540121,9.746009866396586,860734.7142857143,2770.0,425137.28571428574,88.8219964163644,0.030102694939289742,9.724469270024981,773952.5666666667,2539.233333333333,383516.8333333333,88.85349629720052,0.032763254394133835,9.683597475952572,-6.610736161420427,-0.7266655569888925,1.70906200317964,0.5106048703849231,-7.8458158817848345,-1.6354915554795957,-3.8548381263919462,-1.689974985005649,-0.024914264356745708,-0.00170944135627904,0.08064425976778626,0.1975794668536313,298.2046875,2.0726594465154036,0.006947743951607429,1.2993076031300112e-05,-0.003049577985490148,-0.0024720392449949762,0.9996454851846149,1.112128509364352,0.9187944084296932,67779.55335198139,152917.13549199954,257.05384906410455,365.8941512036414,33843.594319158394,73261.51345038555,5,0.29751505689546187
2025-01-04 00:00:00+00:00,0,1,0,1160789089,411396,9.987607995669046,2769,0.0282859820872545,88.81317901611328,847813.0,0.0013927275663871,130.0,763404.0,2559.0,368320.0,88.81401824951172,0.027038175612688,9.918979207674662,891695.0,2809.0,432385.0,88.83104705810547,0.0292731039226055,9.964117566744486,854465.8571428572,2764.285714285714,422138.85714285716,88.81944383893695,0.0299616775342396,9.727825045585632,784749.3333333334,2569.1666666666665,388312.0333333333,88.85111897786459,0.03260295533885554,9.708124552832711,-4.921189420149263,11.056923987822964,-1.4239943040227798,8.2063305978898,-4.854238699307334,11.695264986967846,-3.372111949456502,4.614980287282955,-0.020114636249302098,-0.0009449334857025704,0.08020134830769919,0.18595618207927708,306.0696750902527,2.0608147361307934,0.006730724822981208,1.1780423531186141e-05,-0.002701350620812738,-0.0025183417773199774,0.9996435032074775,1.0888392265507165,0.91898655268628,67277.61138271277,145928.98991592464,251.32654648290367,345.5058344068462,33698.973377671326,70046.05258783356,5,0.3304110705887213
2025-01-05 00:00:00+00:00,0,1,0,1160789089,401264,9.91759725411733,2377,0.0272975508123636,88.80950164794922,827585.0,0.0013585992313697,39.0,847813.0,2769.0,411396.0,88.81317901611328,0.0282859820872545,9.987607995669046,886636.0,2752.0,427516.0,88.82855987548828,0.0307892393320798,9.968228737513224,846030.0,2710.714285714286,418388.5714285714,88.81672123500279,0.02946286488856586,9.720591976529077,792791.2666666667,2562.766666666667,391674.43333333335,88.84869715372722,0.03241461614767706,9.724891816245185,-6.660117567976032,-2.3859034952283142,-13.626453488372093,-14.156735283495847,-6.140588890240362,-2.462833863236391,-11.340613134531562,-3.4944209179015195,-0.021455067565856467,-0.004140565853849587,0.07430850948033867,0.1780895416706481,348.01724137931035,2.0624400333943904,0.005923766089741193,1.1983766344666694e-05,-0.00246429443359379,-0.002572789685478862,0.9996401081867402,1.0671535315432754,0.9089376457316855,61783.00342932465,141187.83332115924,258.6395195999469,347.28272128875454,32279.750515468248,68073.40971014387,5,0.3225277813069237
2025-01-06 00:00:00+00:00,0,0,0,1160789089,309989,9.796307802200316,2175,0.0277012661099433,88.80681610107422,634009.0,0.0010402145284532,255.0,827585.0,2377.0,401264.0,88.80950164794922,0.0272975508123636,9.91759725411733,859123.0,2896.0,427711.0,88.82539367675781,0.0314693413674831,9.57131842772166,813870.8571428572,2607.714285714286,401571.14285714284,88.81406729561942,0.02892456842320303,9.752733315740313,784630.0333333333,2548.4,387425.36666666664,88.84629720052084,0.03225655766824877,9.731482609113057,-26.202767240546464,-23.390467444431696,-24.896408839779006,-8.49810685738326,-27.523725132156997,-22.746869891143984,-11.973797651301677,1.4789432955166326,-0.02091471246522536,-0.003023940935564795,0.09942375786570128,0.18238565104395693,291.36443014705884,2.045256298590277,0.007016355366302139,1.5451345881295747e-05,-0.002286638532362567,-0.002635282828359895,0.99963723975093,1.037267020847138,0.8967035081884906,81283.95715837699,143105.25945814163,282.66219694612136,354.27707839463415,42396.1391460264,69087.68728142642,5,0.2470870256210799
