timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-05 00:00:00+00:00,0,1,0,5578556129,10028699,96.96602630615234,50514742.0,2.4471664428710938,186437,29.734399398167927,0.1262727163374883,0.0,50787250.0,193028.0,9448992.0,96.95867156982422,2.6350841522216797,31.786311388015747,70746010.0,261533.0,16610037.0,96.9154052734375,3.308565139770508,25.00414768854777,55081705.428571425,201957.7142857143,10436639.714285715,96.95094299316406,3.0556700229644775,31.598923671813235,59290160.34615385,221149.11538461538,14608011.23076923,96.57104932344876,3.3651740917792687,31.57613871112848,-28.597044554173443,-0.5365677409192249,-28.713776081794652,-3.414530534430238,-39.62265707174524,6.135120021267881,-26.035415973679854,-7.131374122991463,0.05223218390515427,0.007585434297974203,0.1340849501845138,0.1431456922044245,270.9465988693292,5.037017958459222,0.018590345707818562,5.88628143632601e-07,0.0041171482631150585,0.060594505896935484,1.0039338256379808,0.9290193365473767,0.9080273232903837,8259845.829534454,8487131.043661512,32909.03080045466,28180.331365442707,3795675.6034932793,4298059.26991446,5,0.7049833161702548
2024-10-06 00:00:00+00:00,0,1,0,5578556129,9326770,96.97151947021484,47486364.0,2.392963171005249,162220,30.527247349421184,0.1158011392948282,0.0,50514742.0,186437.0,10028699.0,96.96602630615234,2.4471664428710938,29.734399398167927,67716660.0,228713.0,15272040.0,96.93893432617188,3.277580976486206,26.024517218271892,52191663.14285714,192458.7142857143,9587315.42857143,96.95559801374164,2.9292960507529124,32.242170833406,58852982.7037037,218966.55555555556,14412409.703703703,96.58588155110677,3.3291662798987494,31.537290882917098,-29.874917044047944,-5.995038042557955,-29.07268060844814,-12.989374426750055,-38.92911490540884,-6.999202987346608,-26.989960334384435,-2.2149401412292824,0.033614093521316946,0.005665039882263301,0.14986455370585802,0.14658184375908065,292.7263671164646,5.091404517168911,0.017392943388446012,6.428634272052869e-07,0.004606246948243303,0.05728057190612242,1.0038278520286554,0.8868142402504375,0.8798887782925645,9077643.71443303,8626778.715430172,36800.3531919864,29869.782271531847,3939117.4073653603,4335414.660677612,5,0.6627192981721615
2024-10-07 00:00:00+00:00,0,0,0,5578556129,6555107,96.96815490722656,41093402.0,2.5007901191711426,153760,37.015840450922646,0.0984044296061785,0.0,47486364.0,162220.0,9326770.0,96.97151947021484,2.392963171005249,30.527247349421184,57937608.0,214548.0,10524005.0,96.94478607177734,3.3320696353912354,32.39231959978739,49785348.0,183774.7142857143,9020330.0,96.9589364188058,2.8105418341500417,32.902673812139604,58218711.96428572,216637.75,14131791.75,96.5995341709682,3.2995814170156206,31.732953367488726,-29.07300902032407,-13.462732164543068,-28.333053675634357,-5.215139933423741,-37.7128099045943,-29.717286906399533,-24.947843448130335,4.506001156741446,0.024105304056187826,-0.003469640371378535,0.1726662745804351,0.15641973076429763,267.25503866390045,6.268913036978185,0.023456516658459325,9.00773305411641e-07,0.004407065255308872,0.054179675473369306,1.003720538105303,0.855143412147985,0.8517873872292863,10118874.760980478,9106555.250897765,38276.96294519318,31796.425792176822,3445923.4325570124,4506060.25198396,5,0.5734991740565037
2024-10-08 00:00:00+00:00,0,0,0,5578556129,5943006,96.96717834472656,38728716.0,2.4708590507507324,139281,38.39887762069702,0.0913759913462501,0.0,41093402.0,153760.0,6555107.0,96.96815490722656,2.5007901191711426,37.015840450922646,54866805.0,200361.0,9705333.0,96.94680786132812,3.3020405769348145,33.4552538394928,47479906.71428572,175049.0,8482854.714285715,96.96184648786273,2.6918016161237444,33.60890578088306,57546643.137931034,213970.27586206896,13849419.827586208,96.61221155627021,3.271004783696142,31.962812824495906,-29.413210774711594,-5.754417704331216,-30.484974620809435,-9.416623309053074,-38.765563221787446,-9.33777282354048,-25.17175385396514,-1.1968644705910192,0.02101202076458808,-0.0010070960934860373,0.1895755029894772,0.16763936492945658,278.0597349262647,6.516686922966774,0.023436115757561788,9.914833383377254e-07,0.00355747767856947,0.05129718498643202,1.0036189517449239,0.8250682251001714,0.822928058540497,10663975.086909087,9647082.70946483,40176.05996276723,34369.350110128806,3501925.506071456,4678856.5519209625,5,0.540497636050403
2024-10-09 00:00:00+00:00,0,0,0,5578556129,5255502,96.96622467041016,29469826.0,2.1855990886688232,121574,33.80788596471151,0.0686128459038908,0.0,38728716.0,139281.0,5943006.0,96.96717834472656,2.4708590507507324,38.39887762069702,52792653.0,197022.0,9010232.0,96.94833374023438,3.2538771629333496,34.64078505833944,44148074.28571428,164270.7142857143,7946464.714285715,96.9644023350307,2.5391904626573836,33.489920196079076,56610749.233333334,210890.4,13562955.9,96.6240119934082,3.2348245938618976,32.024315262503094,-44.178168125023,-23.907040966708017,-38.29420064764341,-12.713148239889149,-41.67184596356675,-11.568287159730273,-32.83092817497389,-11.544971049450892,0.01845408733245346,-0.0009835021836157587,0.22662917992286874,0.1903621894361249,242.40037836726302,5.607422543570045,0.02313270489998769,1.1472034079029888e-06,0.002096176147465642,0.04861689685316681,1.0035228338649995,0.7798532060359868,0.7849546054136954,12098979.021570662,10776546.169676762,43549.0638682647,37750.34372494805,3569862.9056743854,4857845.193902634,5,0.4112806447757448
2024-10-10 00:00:00+00:00,0,0,0,5578556129,5205943,96.96379852294922,32780415.0,2.18268084526062,119133,37.31146184603373,0.0754080255134631,0.0,29469826.0,121574.0,5255502.0,96.96622467041016,2.1855990886688232,33.80788596471151,50956220.0,193595.0,9067177.0,96.95304107666016,3.141871213912964,33.15887920061747,41551530.71428572,153633.2857142857,7394859.857142857,96.96593911307198,2.40216326713562,34.08314628828139,56315154.53333333,207981.96666666667,13262197.633333333,96.70276565551758,3.1902437369028727,33.268030657370886,-35.66945311092542,11.233826083669452,-38.462770216172935,-2.0078306216789743,-42.5847427484872,-0.9429926960355051,-30.529270722645073,-0.13352144148177647,0.011095522295745397,-0.0025020541628673065,0.24669527006424102,0.20082605192275887,275.1558329276277,6.296728316708747,0.022884034096409798,1.138224171591774e-06,0.0004084450858017985,0.03685856226156289,1.002721467744696,0.7378392380987089,0.7529717053743578,12563610.670045687,11309550.14834939,45010.47990306697,41303.30469827869,3594231.635434859,5089014.311605725,5,0.4574831971256463
2024-10-11 00:00:00+00:00,0,0,0,5578556129,4994343,96.9634780883789,29967262.0,1.776370644569397,118184,36.11064171791077,0.0681601132277789,0.0,32780415.0,119133.0,5205943.0,96.96379852294922,2.18268084526062,37.31146184603373,50787250.0,193028.0,9448992.0,96.95867156982422,2.6350841522216797,31.786311388015747,38577246.71428572,142941.2857142857,6758481.428571428,96.9666257585798,2.27948990889958,34.70090776398069,55508074.766666666,204822.46666666667,12761734.066666666,96.75886103312175,3.125959813594818,34.31557483739323,-40.994517324722246,-8.581810205880558,-38.77364941873718,-0.7965886865939797,-47.14417156877686,-4.064585417089662,-32.58770718681937,-18.615190652974654,0.004957285900131225,-0.0003304682522742297,0.2652101634768583,0.2213865483776892,253.56231332233364,6.000239871342463,0.023663568228379943,1.2050029967004583e-06,-0.0008934565952809913,0.02873265454183078,1.0021472423635385,0.6949844122039676,0.7292128001729468,12802905.711126633,12288741.07968304,43721.000389269015,44416.62375168615,3520953.7524288916,5140703.754000366,5,0.4182228574245289
2024-10-12 00:00:00+00:00,0,1,0,5578556129,5665222,96.96317291259766,31240297.0,1.636451244354248,113544,33.08666372299194,0.0701706737251514,0.0,29967262.0,118184.0,4994343.0,96.9634780883789,1.776370644569397,36.11064171791077,50514742.0,186437.0,10028699.0,96.96602630615234,2.4471664428710938,29.734399398167927,35823754.571428575,132528.0,6135127.571428572,96.96621813092914,2.163673451968602,35.17980266752697,54631144.36666667,201734.6,12329642.2,96.80411783854167,3.0633724093437196,34.70056893626849,-38.15607926889937,4.248085794424594,-39.097925840900686,-3.9260813646517345,-43.509900935305765,13.43277784485366,-33.12873143053109,-7.876700768665668,-0.0029426734943993615,-0.00031473270891702043,0.2592148719653625,0.23893039057815615,275.1358228015324,5.514398462337669,0.020042282536803936,1.059102052195275e-06,-0.0013490404401501747,0.022096366160970514,1.0016745185639502,0.6557386814193578,0.7063044131915178,11782023.587426191,13053040.661259303,39620.42156001633,47436.39133480713,2872886.4199530412,5175288.703241924,5,0.435989323219817
2024-10-13 00:00:00+00:00,0,1,0,5578556129,5330501,96.9615707397461,29431048.0,1.5862174034118652,103538,33.19965728123983,0.0652990268537484,0.0,31240297.0,113544.0,5665222.0,96.96317291259766,1.636451244354248,33.08666372299194,47486364.0,162220.0,9326770.0,96.97151947021484,2.392963171005249,30.527247349421184,33244423.714285713,124144.85714285714,5564232.0,96.9647968837193,2.0484240565981184,35.561575514929636,53708957.46666667,197325.06666666668,11845723.4,96.83956604003906,3.0070204536120095,35.223527857330104,-38.02210672520642,-5.791395004983468,-36.17433115522131,-8.812442753470018,-42.84729868968571,-5.908347457522412,-33.713254652995,-3.069681490095677,-0.010259435474557765,-0.0016523519223210492,0.24815922638136328,0.25744623769701924,284.2508426776384,5.521252594971355,0.019423686549597016,1.1280487243672432e-06,-0.0010896410260868865,0.01686396275266824,1.0012931784889294,0.6189735433780885,0.6812138753953494,10600876.609759765,13827169.030422565,38796.94992408666,50224.767552668076,2151269.988695972,5126539.316965418,5,0.41073945933260325
2024-10-14 00:00:00+00:00,0,0,1,5578556129,3724200,96.95528411865234,21788473.0,0.8350860476493835,47505,35.15091919898987,0.0478612833932375,0.0,29431048.0,103538.0,5330501.0,96.9615707397461,1.5862174034118652,33.19965728123983,41093402.0,153760.0,6555107.0,96.96815490722656,2.5007901191711426,37.015840450922646,30486576.714285713,108965.57142857143,5159816.714285715,96.96295819963727,1.8104663320950098,35.29515819322495,52053476.266666666,190614.53333333333,11169806.566666666,96.86305262247721,2.932344255844752,35.807729905843736,-46.97817182427485,-25.96772972542466,-69.10444849115504,-54.118294732368796,-43.18628208509793,-30.134146865369694,-66.60711183847116,-47.35361963289774,-0.013273211794673223,-0.0064836213417240884,0.2741549512876833,0.2801343410374716,458.6467604092115,5.8505094112804334,0.012755756201128779,1.6132804527288082e-06,-0.0016291482107993738,0.01354929379812216,1.0010314105787006,0.5856780161637026,0.6174126139815904,11003472.804906791,14581966.272672333,45308.206838288126,56200.5566586331,2201457.523847151,4794559.065674784,5,0.3040797466574423
2024-10-15 00:00:00+00:00,0,0,0,5578556129,2697423,96.94612121582033,11689407.0,0.6942314505577087,38686,25.8991645971934,0.0255006516085543,0.0,21788473.0,47505.0,3724200.0,96.95528411865234,0.8350860476493835,35.15091919898987,38728716.0,139281.0,5943006.0,96.96717834472656,2.4708590507507324,38.39887762069702,26623818.285714287,94594.85714285714,4696162.0,96.95995003836495,1.5566623892102922,33.509484904153005,50115666.2,184484.63333333333,10543333.533333333,96.87906951904297,2.855190706253052,36.02956857085228,-69.81721005158033,-46.35049918367387,-72.22449580344771,-18.564361646142512,-54.61180756001256,-27.57040438214918,-71.90323542143057,-16.86707585262083,-0.021715728214111163,-0.009450648219233582,0.33751346944464067,0.3180378336386067,302.1533590094864,4.333544522477742,0.014341831317582997,2.2156096012042184e-06,-0.0028302328927166573,0.011344266388653794,1.0008348606125503,0.5312474183115675,0.5452043486276069,12505502.661760777,15938677.909603547,50763.88882549103,62292.30335281277,2352597.217354309,4624200.296782642,5,0.16313726616526697
2024-10-16 00:00:00+00:00,0,0,0,5578556129,2239609,96.9375457763672,9895979.0,0.6430289149284363,34844,26.35060977935791,0.0214743306444532,0.0,11689407.0,38686.0,2697423.0,96.94612121582033,0.6942314505577087,25.8991645971934,29469826.0,121574.0,5255502.0,96.96622467041016,2.1855990886688232,33.80788596471151,23827554.42857143,82204.85714285714,4265320.142857143,96.95585305350167,1.336295221533094,32.44415973481678,48529081.9,178479.5,10135375.433333334,96.89195251464844,2.7718253433704376,36.11341371470028,-66.41996121728036,-15.342335158661168,-71.33926661950747,-9.931241275913772,-57.385441010202264,-16.97227316590687,-70.57882581200727,-7.3754272567367885,-0.029576168547795767,-0.008845572515514544,0.3990427892040692,0.3600726639944835,283.99997130147796,4.418617080652435,0.015558065913261684,2.6627589970228224e-06,-0.00433431352887731,0.009459369731561258,1.000659503056702,0.49099536804901783,0.4820993590845115,13562592.240024395,17473995.80093947,53886.408667718744,67698.36891568973,2507505.9322788077,4801537.826966737,5,0.13810820002151455
2024-10-17 00:00:00+00:00,0,0,0,5578556129,2089576,96.93274688720705,9411557.0,0.6055184602737427,32575,40.02830441792806,0.0203205975758125,0.0,9895979.0,34844.0,2239609.0,96.9375457763672,0.6430289149284363,26.35060977935791,32780415.0,119133.0,5205943.0,96.96379852294922,2.18268084526062,37.31146184603373,20489146.14285714,69839.42857142857,3820124.8571428573,96.95141710553851,1.1109863093921117,32.83228010223025,47020163.5,172951.93333333332,9777525.033333333,96.90272699991861,2.6621760785579682,36.57779078947173,-71.28908526630917,-4.895139733016817,-72.65661067882114,-6.511881529101138,-59.86171957702956,-6.699071132505718,-72.25803939277061,-5.833400922393706,-0.03202394730320579,-0.004950495828759394,0.45449860631119154,0.4003969705667009,288.910762524558,4.5040489055918975,0.015589279552751585,4.253100753130147e-06,-0.005674907139361915,0.00777469588333828,1.000502463729632,0.43575233724691625,0.41732262502858347,14098700.583087211,18826731.020950966,54888.928820086134,72607.49528561479,2566388.8504158794,4990497.270422433,5,0.13134761064770706
2024-10-18 00:00:00+00:00,0,0,0,5578556129,2089379,96.9266357421875,8922636.0,0.5439454317092896,39465,25.31122620900472,0.0191864075860441,0.0,9411557.0,32575.0,2089576.0,96.93274688720705,0.6055184602737427,40.02830441792806,29967262.0,118184.0,4994343.0,96.9634780883789,1.776370644569397,36.11064171791077,17482771.0,58593.857142857145,3405130.0,96.94615391322544,0.9349255646978106,31.289506458100817,45591422.766666666,168095.23333333334,9458185.866666667,96.91168009440104,2.57713423371315,36.680879984299345,-70.22538795836604,-5.194900269955327,-66.60715494483178,21.151189562547955,-58.16508798054119,-0.009427749935875251,-69.37883243160971,-10.168645979284797,-0.03799610628428818,-0.006304520624655918,0.5002914584869461,0.43955564857334445,226.08412304261896,4.270470665939178,0.01888837837061712,2.836742793526703e-06,-0.006607055664056638,0.0062414693355041665,1.000355724086001,0.38346622980983625,0.36277720906712896,14023174.012542017,20039967.40358371,52694.1441903751,76529.3621085187,2470965.6216975325,5168589.876041532,5,0.12452423326758945
2024-10-19 00:00:00+00:00,0,1,0,5578556129,3236243,96.92657470703124,12579821.0,0.6415036916732788,48249,22.996567726135257,0.0268948984196391,0.0,8922636.0,39465.0,2089379.0,96.9266357421875,0.5439454317092896,25.31122620900472,31240297.0,113544.0,5665222.0,96.96317291259766,1.636451244354248,33.08666372299194,14816988.714285715,49266.0,3058133.0,96.94092559814453,0.7927902000291007,29.848064172835574,44346288.8,163423.9,9215448.833333334,96.91926727294921,2.495308154821396,30.205370441410274,-59.73206976873491,40.98771932419971,-57.506341154090045,22.25769669327251,-42.87526596486422,54.89018507412968,-60.79909536648497,17.935302748553838,-0.03774443891126911,-6.297046812875351e-05,0.5122270806960111,0.47135254716696373,260.7216787564767,3.8871670368488904,0.014908950005005804,1.8280519172795337e-06,-0.006273542131691682,0.004870523998020428,1.0002234676943473,0.3341201510933586,0.31771234286125494,12969780.048758775,20902736.183281794,48159.75150395892,79468.53567395128,2057117.8521306121,5286731.264536607,5,0.17556387648992072
2024-10-20 00:00:00+00:00,0,1,0,5578556129,3295755,96.92269897460938,13224472.0,0.6391189098358154,43551,23.541209777196247,0.0280809961158301,0.0,12579821.0,48249.0,3236243.0,96.92657470703124,0.6415036916732788,22.996567726135257,29431048.0,103538.0,5330501.0,96.9615707397461,1.5862174034118652,33.19965728123983,12501763.57142857,40696.42857142857,2767455.0,96.93537248883929,0.6574904152325222,28.468285957972206,43068333.93333333,158163.7,8967958.7,96.92538146972656,2.4254150251547495,30.052976679139665,-55.06625520097008,5.124484680664376,-57.93718248372578,-9.73698936765529,-38.17175908981163,1.8389224789362224,-59.70798779151545,-0.37174873167806766,-0.04008986739814091,-0.003998627242918218,0.5083982502929959,0.5016778713566994,303.64786921381335,4.012576173721598,0.013214267075596616,1.7801246051314291e-06,-0.005277088710251822,0.0036513246869360836,1.0001030794922985,0.29027739013030773,0.27108367368614456,11628640.786816418,21606430.09055417,44979.04999955684,82051.85443286708,1562358.0150647713,5386690.094128081,5,0.18456062044542723
2024-10-21 00:00:00+00:00,0,0,0,5578556129,2342968,96.85689544677734,10791219.0,0.5875073671340942,34218,27.76155622800191,0.0227743769550518,0.0,13224472.0,43551.0,3295755.0,96.92269897460938,0.6391189098358154,23.541209777196247,21788473.0,47505.0,3724200.0,96.95528411865234,0.8350860476493835,35.15091919898987,10930727.285714285,38798.28571428572,2570136.1428571427,96.92131696428571,0.6221220323017665,27.4126626764025,41364104.1,151307.33333333334,8560910.066666666,96.92726033528646,2.3427746117115023,30.144900623295044,-50.47280734175359,-18.399623062455728,-27.96968740132617,-21.4300475304815,-37.088018903388644,-28.909521490523417,-29.64708621490906,-8.075421006550998,-0.10147840086218718,-0.06789279346138821,0.5198009366919224,0.5337847816352826,315.357520675648,4.605788211453075,0.014604546624389824,2.5726058988698136e-06,-0.010840824672156765,0.0023484311724397866,0.9999386821521603,0.2642563527857064,0.2655492462620117,10764376.707227053,22079529.2745576,41615.40961168528,83565.51161661802,1469681.1392734845,5411315.382655559,5,0.15060216196173903
2024-10-22 00:00:00+00:00,0,0,0,5578556129,15113059,96.82701873779295,35697845.0,2.5180702209472656,145537,15.050957957903544,0.0739113492231921,0.0,10791219.0,34218.0,2342968.0,96.85689544677734,0.5875073671340942,27.76155622800191,11689407.0,38686.0,2697423.0,96.94612121582033,0.6942314505577087,25.8991645971934,14360504.142857144,54062.71428571428,4343798.428571428,96.90430232456752,0.8826704280717033,25.862918870789663,40490828.53333333,149420.8,8602810.233333332,96.92643661499024,2.329811006784439,29.763759528928333,205.38627836296573,230.8045643406922,276.20069275706976,325.32292945233496,460.27767984480005,545.0390701025366,262.7133600652033,328.6023225939454,-0.12285429941258919,-0.030846238511539337,0.5074300111541228,0.5372862139902274,245.2819538539763,2.362052754372708,0.0096298830283212,4.216208999810113e-07,-0.017400741577149,0.0011808147154597941,0.9997716382527232,0.35466066423005205,0.37885924029947315,10398337.593537081,21755163.964002136,42397.90025856423,83015.56259060392,3331368.968647915,5458391.60533084,5,0.4981988257651945
