timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-05-21 00:00:00+00:00,0,0,0,1489026993,1034856,0.5165801644325256,0.0,18409,87.5675277709961,0.0,0.0,0.0,0.0,18340.0,1041032.0,87.5623779296875,0.5628102421760559,0.0,0.0,19076.0,1089561.0,87.48225402832031,0.5518879294395447,0.0,0.0,19352.285714285714,1104900.0,87.53377096993583,0.552339494228363,0.0,0.0,19387.533333333333,1061209.2,87.37670593261718,0.5450672974189122,0.0,0.0,0.0,-3.4965401551688036,0.3762268266085167,-5.020829490042322,-0.5932574599051721,-6.3976331286815675,-8.214150041901469,0.09747547502396703,0.005881340171831617,0.0,0.0,0.0,0.0,0.017788931224314086,0.0,0.013284138270789728,0.013145248192436653,1.0017975618975585,0.0,1.0133418329147377,0.0,0.0,1684.200963250884,1612.9758690145186,117959.60156495299,129075.12165385914,0,0.0
2021-05-22 00:00:00+00:00,0,1,0,1489026993,1218551,0.5092177391052246,0.0,20185,87.58089447021484,0.0,0.0,0.0,0.0,18409.0,1034856.0,87.5675277709961,0.5165801644325256,0.0,0.0,21269.0,1238598.0,87.49142456054688,0.5281995534896851,0.0,0.0,19197.428571428572,1102036.142857143,87.54655238560268,0.5496278064591544,0.0,0.0,19522.333333333332,1074166.7,87.38894297281901,0.5449656675259272,0.0,0.0,0.0,-5.096619493159061,9.647455049160737,-1.6185235241781393,17.750778852323414,-3.5936823988305666,-1.425224163492378,0.10226134746045279,0.015264447403051662,0.0,0.0,0.0,0.0,0.01656474241558834,0.0,0.0122835976736889,0.013338988986241968,1.0018035395259637,0.0,1.0085549222841739,0.0,0.0,1533.2453998117096,1497.1223738555939,112784.41144156226,124475.80798974531,0,0.0
2021-05-23 00:00:00+00:00,0,1,0,1489026993,1270789,0.5137725472450256,0.0,20822,87.59170532226562,0.0,0.0,0.0,0.0,20185.0,1218551.0,87.58089447021484,0.5092177391052246,0.0,0.0,22057.0,1319226.0,87.50503540039062,0.5400723814964294,0.0,0.0,19021.0,1095116.5714285714,87.55893380301339,0.5458706872803825,0.0,0.0,19584.566666666666,1087905.0333333334,87.40129216512044,0.5436281830072403,0.0,0.0,0.0,-5.59912952804098,3.155808768887791,-3.6716226029505195,4.286894844778755,-4.86968694428187,0.8944716159740462,0.09904563946341316,0.012343847497997551,0.0,0.0,0.0,0.0,0.01638508329464349,0.0,0.01119041442871173,0.013490488903143602,1.001803653401315,0.0,1.004125069934265,0.0,0.0,1230.3150226445498,1511.46153710939,102698.0871574637,122598.09046341089,0,0.0
2021-05-24 00:00:00+00:00,0,0,0,1489026993,1097788,0.5521870255470276,0.0,18365,87.60260772705078,0.0,0.0,0.0,0.0,20822.0,1270789.0,87.59170532226562,0.5137725472450256,0.0,0.0,18902.0,1023663.0,87.52238464355469,0.5785614252090454,0.0,0.0,18944.285714285714,1105705.857142857,87.57039424351284,0.5421029159000942,0.0,0.0,19525.166666666668,1088793.4666666666,87.41375223795573,0.545190891623497,0.0,0.0,0.0,-2.840969209607447,-11.800019210450486,7.241152605886891,-13.613668358791276,-4.558617030592426,7.476942570791256,0.09166007510286178,0.01244684613119773,0.0,0.0,0.0,0.0,0.016729079996247002,0.0,0.010648454938619049,0.013599736061987737,1.0017919606646182,0.0,0.9943359733795125,0.0,0.0,1252.3293658854843,1523.5634745292691,102707.28539317439,122568.94208784417,0,0.0
2021-05-25 00:00:00+00:00,0,0,0,1489026993,1024936,0.5247946381568909,0.0,15247,87.61316680908203,0.0,0.0,0.0,0.0,18365.0,1097788.0,87.60260772705078,0.5521870255470276,0.0,0.0,18434.0,1026849.0,87.53630065917969,0.5838971138000488,0.0,0.0,18489.0,1105432.5714285714,87.58137512207031,0.5336597050939288,0.0,0.0,19358.066666666666,1082521.0666666667,87.42663599650065,0.5455952197313308,0.0,0.0,0.0,-17.28870565259846,-16.977947182139943,-0.18629808277556004,-6.636253994396002,-10.122070180911557,-4.960708260575353,0.0878105989441158,0.012053387798860449,0.0,0.0,0.0,0.0,0.014876036283205699,0.0,0.010360717773440942,0.013595949370285914,1.0017699311406179,0.0,0.9781238650821034,0.0,0.0,1666.7897617545818,1704.3674311104508,104151.42483586323,120789.7295488243,0,0.0
2021-05-26 00:00:00+00:00,0,0,0,1489026993,1099958,0.5627257227897644,0.0,18781,87.626953125,0.0,0.0,0.0,0.0,15247.0,1024936.0,87.61316680908203,0.5247946381568909,0.0,0.0,18055.0,1050076.0,87.55134582519531,0.556255578994751,0.0,0.0,18592.714285714286,1112558.5714285714,87.59217616489956,0.5345840113503593,0.0,0.0,19390.233333333334,1087948.5,87.43972905476888,0.5460487216711044,0.0,0.0,0.0,4.0210468014400425,23.17833016331081,4.750322833775833,7.319676545657483,1.1631602521103845,7.2277957652329805,0.08635766714042425,0.015735438427899595,0.0,0.0,0.0,0.0,0.01707427276834864,0.0,0.010954175676620506,0.013560906771957416,1.0017434535968792,0.0,0.9790042355823871,0.0,0.0,1664.7300543469316,1683.2355682319312,103149.53494571023,117649.07365954158,0,0.0
2021-05-27 00:00:00+00:00,0,0,0,1489026993,1062351,0.4981914460659027,0.0,17536,87.64129638671875,0.0,0.0,0.0,0.0,18781.0,1099958.0,87.626953125,0.5627257227897644,0.0,0.0,18340.0,1041032.0,87.5623779296875,0.5628102421760559,0.0,0.0,18477.85714285714,1115604.142857143,87.60345023018974,0.5253527547631945,0.0,0.0,19384.833333333332,1093971.2333333334,87.45299631754557,0.5445681869983673,0.0,0.0,0.0,-4.3838604143947695,-6.62903998722113,2.047871727285999,-3.4189487234967175,-11.481453475386372,-11.468158307021604,0.09012827072218954,0.016368550094725265,0.0,0.0,0.0,0.0,0.016506769884181514,0.0,0.011960165841241984,0.013506509783005674,1.0017203974589717,0.0,0.9647143687531817,0.0,0.0,1707.2512513290524,1689.1012726285996,102373.16916797252,111171.4475619195,0,0.0
2021-05-28 00:00:00+00:00,0,0,0,1489026993,1067360,0.479518175125122,0.0,18232,87.65057373046875,0.0,0.0,0.0,0.0,17536.0,1062351.0,87.64129638671875,0.4981914460659027,0.0,0.0,18409.0,1034856.0,87.5675277709961,0.5165801644325256,0.0,0.0,18452.571428571428,1120247.5714285714,87.61531393868583,0.5200581848621368,0.0,0.0,19390.066666666666,1099484.3,87.46602986653646,0.5426256736119588,0.0,0.0,0.0,-0.9614862295616255,3.9689781021897907,3.1409200893650846,0.4715014152572916,-7.174489432461462,-3.7482118748202065,0.09483647830030861,0.010585584801336978,0.0,0.0,0.0,0.0,0.017081381088497705,0.0,0.01187733241490281,0.013447209274411127,1.0017067662997527,0.0,0.9584105768538325,0.0,0.0,1717.8120571634256,1685.1416584950819,102953.82052624546,105265.62966008642,0,0.0
2021-05-29 00:00:00+00:00,0,1,0,1489026993,1187618,0.4799314439296722,0.0,19262,87.66153717041016,0.0,0.0,0.0,0.0,18232.0,1067360.0,87.65057373046875,0.479518175125122,0.0,0.0,20185.0,1218551.0,87.58089447021484,0.5092177391052246,0.0,0.0,18320.714285714286,1115828.5714285714,87.62683432442802,0.5158744284084865,0.0,0.0,19469.666666666668,1109337.4666666666,87.47891667683919,0.5422015557686488,0.0,0.0,0.0,-4.572702501857817,5.649407634927606,-2.5385068002898525,11.266864038375047,-5.751232317046351,0.08618417945103207,0.09207795910641803,0.012508121139198636,0.0,0.0,0.0,0.0,0.016219006263793356,0.0,0.011912754603799683,0.013390636338011058,1.0016908948259529,0.0,0.9514440209917144,0.0,0.0,1583.6260953551753,1617.2251103267663,98978.3389571102,98813.57266144942,0,0.0
2021-05-30 00:00:00+00:00,0,1,0,1489026993,1192273,0.5046465396881104,0.0,19665,87.66970825195312,0.0,0.0,0.0,0.0,19262.0,1187618.0,87.66153717041016,0.4799314439296722,0.0,0.0,20822.0,1270789.0,87.59170532226562,0.5137725472450256,0.0,0.0,18155.428571428572,1104612.0,87.63797760009766,0.5145707130432129,0.0,0.0,19498.6,1116687.1,87.49162343343099,0.5417017926772435,0.0,0.0,0.0,-5.556622802804723,2.0922022635240456,-6.178523736041153,0.3919610514492078,-1.776273879531165,5.149713791634758,0.08905287253000438,0.0093211707286045,0.0,0.0,0.0,0.0,0.016493691886261045,0.0,0.011487960815434451,0.013308369569705042,1.0016727791864328,0.0,0.9499151008898435,0.0,0.0,1304.9613715809526,1612.5334019529491,82708.14220398712,96400.09574231555,0,0.0
2021-05-31 00:00:00+00:00,0,0,1,1489026993,1069691,0.5010597109794617,0.0,18750,87.68153381347656,0.0,0.0,0.0,0.0,19665.0,1192273.0,87.66970825195312,0.5046465396881104,0.0,0.0,18365.0,1097788.0,87.60260772705078,0.5521870255470276,0.0,0.0,18210.428571428572,1100598.142857143,87.64925275530133,0.507266810962132,0.0,0.0,19472.0,1114060.2,87.50453287760416,0.5427433143059412,0.0,0.0,0.0,2.096378981758784,-4.652936689549958,-2.5594194871869647,-10.281370122446788,-9.259057566033235,-0.7107605871756295,0.09009559015833446,0.013488765685698567,0.0,0.0,0.0,0.0,0.017528410047004183,0.0,0.011101858956481463,0.013172405102891846,1.0016538557825294,0.0,0.934634840432486,0.0,0.0,1302.7803762687583,1618.2620520069281,80326.61334154996,96576.94043018337,0,0.0
2021-06-01 00:00:00+00:00,1,0,0,1489026993,1047210,0.5296435356140137,0.0,18036,87.69573974609375,0.0,0.0,0.0,0.0,18750.0,1069691.0,87.68153381347656,0.5010597109794617,0.0,0.0,15247.0,1024936.0,87.61316680908203,0.5247946381568909,0.0,0.0,18608.85714285714,1103780.142857143,87.66104888916016,0.5079595105988639,0.0,0.0,19387.366666666665,1110316.8666666667,87.5176991780599,0.5440280616283417,0.0,0.0,0.0,18.292123040598153,-3.8080000000000003,2.1732088637729685,-2.10163495813277,0.9239609372063029,5.704674314898894,0.09424717770063484,0.01620173826726301,0.0,0.0,0.0,0.0,0.017222890133888967,0.0,0.010927472795764117,0.013000603698120256,1.0016379510938536,0.0,0.9337009364525788,0.0,0.0,1310.4690566172885,1624.9667685373527,79012.40892378462,96930.28882326168,0,0.0
2021-06-02 00:00:00+00:00,1,0,0,1489026993,1048278,0.5156903862953186,0.0,18062,87.70921325683594,0.0,0.0,0.0,0.0,18036.0,1047210.0,87.69573974609375,0.5296435356140137,0.0,0.0,18781.0,1099958.0,87.626953125,0.5627257227897644,0.0,0.0,18506.14285714286,1096397.2857142857,87.67280033656529,0.5012401768139431,0.0,0.0,19385.4,1111695.5333333334,87.53081080118815,0.5435115794340769,0.0,0.0,0.0,-3.8283371492465745,0.14415613218008438,-4.6983612101553,0.10198527515969946,-8.35848346531305,-2.6344415404823573,0.09387537612839392,0.015363928488665302,0.0,0.0,0.0,0.0,0.017230145791339902,0.0,0.01121711730956663,0.012844215537337807,1.0016221663443703,0.0,0.9222253872417064,0.0,0.0,1310.2674250985876,1626.5871739574582,79109.2637699598,95695.17329114879,0,0.0
2021-06-03 00:00:00+00:00,1,0,0,1489026993,1060872,0.5142405033111572,0.0,18646,87.71759796142578,0.0,0.0,0.0,0.0,18062.0,1048278.0,87.70921325683594,0.5156903862953186,0.0,0.0,17536.0,1062351.0,87.64129638671875,0.4981914460659027,0.0,0.0,18664.714285714286,1096186.0,87.68370056152344,0.5035328992775508,0.0,0.0,19374.2,1113232.1666666667,87.54374084472656,0.542257175842921,0.0,0.0,0.0,6.329835766423364,3.2333074964012942,-0.1392195234908189,1.201398865568093,3.221463831221927,-0.2811537741816861,0.0870612118405445,0.009559662296010352,0.0,0.0,0.0,0.0,0.01757609063478852,0.0,0.011516298566549269,0.01266229988072659,1.0015987404176059,0.0,0.9285868803761342,0.0,0.0,1309.056820096636,1630.6123960669033,78055.97499670742,94447.14565668681,0,0.0
2021-06-04 00:00:00+00:00,1,0,0,1489026993,1052210,0.5095105767250061,0.0,18828,87.7344970703125,0.0,0.0,0.0,0.0,18646.0,1060872.0,87.71759796142578,0.5142405033111572,0.0,0.0,18232.0,1067360.0,87.65057373046875,0.479518175125122,0.0,0.0,18749.85714285714,1094021.7142857143,87.69568961007255,0.5078175280775342,0.0,0.0,19321.6,1112307.8333333333,87.5565689086914,0.5400544365247091,0.0,0.0,0.0,3.2689776217639244,0.9760806607315153,-1.4193898965672358,-0.8164981260698756,6.25469547469355,-0.9197888061511006,0.09574762180315499,0.019265357555897644,0.0,0.0,0.0,0.0,0.017893749447591787,0.0,0.012226377214710923,0.012554463183919855,1.0015889236309183,0.0,0.9403080388439695,0.0,0.0,1309.850618527511,1621.6076229343425,76971.31520009042,94918.72041259501,0,0.0
2021-06-05 00:00:00+00:00,1,1,0,1489026993,1161614,0.4936510324478149,0.0,18836,87.7449722290039,0.0,0.0,0.0,0.0,18828.0,1052210.0,87.7344970703125,0.5095105767250061,0.0,0.0,19262.0,1187618.0,87.66153717041016,0.4799314439296722,0.0,0.0,18689.0,1090306.857142857,87.70760890415737,0.5097774692944118,0.0,0.0,19255.266666666666,1115279.5,87.56918462117513,0.5361688077449799,0.0,0.0,0.0,-2.2116083480427817,0.042489908646703434,-2.189592949921604,10.397544216458687,2.858655895893558,-3.112701679154928,0.09517863967130058,0.011939612172184866,0.0,0.0,0.0,0.0,0.01621535534579013,0.0,0.012627737862726196,0.012459154309367946,1.0015807419422833,0.0,0.9507779302537855,0.0,0.0,1231.6647181849987,1598.4832451601164,71973.51047479709,95023.76907575328,0,0.0
2021-06-06 00:00:00+00:00,1,1,0,1489026993,1185854,0.5242720246315002,0.0,19343,87.75637817382812,0.0,0.0,0.0,0.0,18836.0,1161614.0,87.7449722290039,0.4936510324478149,0.0,0.0,19665.0,1192273.0,87.66970825195312,0.5046465396881104,0.0,0.0,18643.0,1089389.857142857,87.71999032156808,0.5125811100006104,0.0,0.0,19184.566666666666,1118248.5,87.5817133585612,0.5340424577395121,0.0,0.0,0.0,-1.637426900584793,2.6916542790401454,-0.5383834071559068,2.086751709259693,3.888956606245464,6.2029632616887875,0.09885959883193518,0.012998972516009566,0.0,0.0,0.0,0.0,0.01631143773901531,0.0,0.012438637869703848,0.012365692104726479,1.001578833728004,0.0,0.9598134054177209,0.0,0.0,1070.5160638014224,1543.3790890911475,59193.47528163354,95814.15410727751,0,0.0
2021-06-07 00:00:00+00:00,1,0,0,1489026993,1011911,0.5010916590690613,0.0,17378,87.76864624023438,0.0,0.0,0.0,0.0,19343.0,1185854.0,87.75637817382812,0.5242720246315002,0.0,0.0,18750.0,1069691.0,87.68153381347656,0.5010597109794617,0.0,0.0,18447.0,1081135.5714285714,87.73243495396206,0.5125856740134103,0.0,0.0,19021.666666666668,1109359.1666666667,87.5942512512207,0.5330965518951416,0.0,0.0,0.0,-7.317333333333331,-10.158713746574987,-5.40155988972516,-14.668163197155803,0.0063761042645271715,-4.421438580235515,0.09935093852615484,0.01397968633338742,0.0,0.0,0.0,0.0,0.017173430100641162,0.0,0.01215798514229886,0.012266856226427791,1.001577543055252,0.0,0.9615250224207682,0.0,0.0,1104.890696199943,1462.839381979922,63405.39804592663,92746.8841149946,0,0.0
2021-06-08 00:00:00+00:00,1,0,0,1489026993,1004104,0.5028295516967773,0.0,17258,87.77899169921875,0.0,0.0,0.0,0.0,17378.0,1011911.0,87.76864624023438,0.5010916590690613,0.0,0.0,18036.0,1047210.0,87.69573974609375,0.5296435356140137,0.0,0.0,18335.85714285714,1074977.5714285714,87.74432809012276,0.5087551048823765,0.0,0.0,18827.366666666665,1098028.2,87.60678049723307,0.5312277416388194,0.0,0.0,0.0,-4.313595032157902,-0.6905282541143976,-4.116270853028525,-0.7715105379821008,-5.062647255035591,0.34682130429883884,0.09493272234892824,0.011787192155221504,0.0,0.0,0.0,0.0,0.017187445536074413,0.0,0.011904035295760687,0.012140544343977454,1.0015700564740424,0.0,0.9576967936819046,0.0,0.0,745.7977254272771,1279.9256843549138,65288.17536813886,83379.61976423002,0,0.0
2021-06-09 00:00:00+00:00,1,0,0,1489026993,974962,0.4953494369983673,0.0,16941,87.79116821289062,0.0,0.0,0.0,0.0,17258.0,1004104.0,87.77899169921875,0.5028295516967773,0.0,0.0,18062.0,1048278.0,87.70921325683594,0.5156903862953186,0.0,0.0,18175.714285714286,1064503.857142857,87.75603594098773,0.5058492549828121,0.0,0.0,18724.333333333332,1093904.0,87.61931482950847,0.5279942760864894,0.0,0.0,0.0,-6.206400177167537,-1.8368292965581179,-6.99394626234644,-2.9022890059197004,-3.944411188868413,-1.4876044323903992,0.09343939252390854,0.013871785761221389,0.0,0.0,0.0,0.0,0.017376044013977965,0.0,0.011906215122776396,0.012008471801893766,1.0015603992309834,0.0,0.9580582174719451,0.0,0.0,843.0143227439219,1303.798755714403,71938.21862779467,86352.77529753282,0,0.0
2021-06-10 00:00:00+00:00,1,0,0,1489026993,1072331,0.4966296553611755,0.0,17272,87.80171966552734,0.0,0.0,0.0,0.0,16941.0,974962.0,87.79116821289062,0.4953494369983673,0.0,0.0,18646.0,1060872.0,87.71759796142578,0.5142405033111572,0.0,0.0,17979.428571428572,1066140.857142857,87.76805332728794,0.503333419561386,0.0,0.0,18664.133333333335,1094592.1,87.63164545694987,0.5252339472373326,0.0,0.0,0.0,-7.368872680467664,1.953839796942325,1.080149160313404,9.986953337668547,-3.4246326060640486,0.25844752556212214,0.09590060154012203,0.012018808783964552,0.0,0.0,0.0,0.0,0.016106951951447873,0.0,0.011309759957454889,0.011892077283678516,1.0015566051467684,0.0,0.958303289817536,0.0,0.0,865.0687357558133,1328.368398562302,71794.37171610055,86086.61465714386,0,0.0
2021-06-11 00:00:00+00:00,1,0,0,1489026993,1063371,0.4691721498966217,0.0,17208,87.808837890625,0.0,0.0,0.0,0.0,17272.0,1072331.0,87.80171966552734,0.4966296553611755,0.0,0.0,18828.0,1052210.0,87.7344970703125,0.5095105767250061,0.0,0.0,17748.0,1067735.2857142857,87.77867344447544,0.4975707871573311,0.0,0.0,18589.1,1094763.8666666667,87.64369328816731,0.5216797192891439,0.0,0.0,0.0,-8.604206500956025,-0.37054191755442334,1.0607198182872146,-0.835562899888187,-7.917093122515473,-5.5287688055167035,0.08473385360940888,0.008107159090697813,0.0,0.0,0.0,0.0,0.016182483646362704,0.0,0.01088578360422185,0.01176461632445452,1.0015401011897607,0.0,0.9537859509572955,0.0,0.0,915.1130627316802,1345.3870959434526,71861.25136758412,86016.64800600227,0,0.0
2021-06-12 00:00:00+00:00,1,1,0,1489026993,1082865,0.4646689891815185,0.0,17230,87.81513977050781,0.0,0.0,0.0,0.0,17208.0,1063371.0,87.808837890625,0.4691721498966217,0.0,0.0,18836.0,1161614.0,87.7449722290039,0.4936510324478149,0.0,0.0,17518.571428571428,1056485.4285714286,87.78869737897601,0.49343049526214594,0.0,0.0,18547.5,1096025.2666666666,87.65538431803385,0.518701962629954,0.0,0.0,0.0,-8.526226375026546,0.12784751278476225,-6.779274354475751,1.833226597302362,-5.8709576930460745,-0.9598098941071886,0.07996759212685056,0.007176817316123518,0.0,0.0,0.0,0.0,0.015911479352015853,0.0,0.009978430611744213,0.011634278430026176,1.0015208770343014,0.0,0.951279406694983,0.0,0.0,903.1392412085293,1368.044407174022,65020.315635671446,85538.20352452049,0,0.0
2021-06-13 00:00:00+00:00,1,1,0,1489026993,1099136,0.4689637422561645,0.0,17611,87.82149505615234,0.0,0.0,0.0,0.0,17230.0,1082865.0,87.81513977050781,0.4646689891815185,0.0,0.0,19343.0,1185854.0,87.75637817382812,0.5242720246315002,0.0,0.0,17271.14285714286,1044097.1428571428,87.79799979073661,0.48552931206566946,0.0,0.0,18498.666666666668,1096344.4333333333,87.66669235229492,0.5159378230571747,0.0,0.0,0.0,-8.954143617846244,2.2112594312245992,-7.312704599385755,1.502588041907349,-10.549539127938544,0.9242607478951559,0.07420187988529392,0.007237118407066312,0.0,0.0,0.0,0.0,0.01602257043480476,0.0,0.008875438145223917,0.011511958613412473,1.0014978030414792,0.0,0.9410616752008595,0.0,0.0,789.7264827661139,1374.6598158073589,56070.39852068926,85531.11502826413,0,0.0
2021-06-14 00:00:00+00:00,1,0,0,1489026993,943749,0.4590457677841186,0.0,16078,87.82767486572266,0.0,0.0,0.0,0.0,17611.0,1099136.0,87.82149505615234,0.4689637422561645,0.0,0.0,17378.0,1011911.0,87.76864624023438,0.5010916590690613,0.0,0.0,17085.428571428572,1034359.7142857143,87.80643245152065,0.47952275616782053,0.0,0.0,18325.633333333335,1086516.1333333333,87.67790069580079,0.5136326968669891,0.0,0.0,0.0,-7.480722752905978,-8.70478678098916,-6.7359678865038575,-14.137195033189709,-8.390858343772155,-2.1148702081595805,0.06725479771751974,0.00703678474884839,0.0,0.0,0.0,0.0,0.017036291390728476,0.0,0.007861546107703087,0.011341812082870727,1.0014659538458364,0.0,0.933590791810511,0.0,0.0,898.7121707942831,1340.1963696397313,64959.49489857256,85561.63378835931,0,0.0
2021-06-15 00:00:00+00:00,1,0,0,1489026993,911423,0.4482580721378326,0.0,16192,87.8361587524414,0.0,0.0,0.0,0.0,16078.0,943749.0,87.82767486572266,0.4590457677841186,0.0,0.0,17258.0,1004104.0,87.77899169921875,0.5028295516967773,0.0,0.0,16933.14285714286,1021119.5714285715,87.8145991734096,0.4717268305165427,0.0,0.0,18130.133333333335,1072922.7,87.68893814086914,0.5105722198883692,0.0,0.0,0.0,-6.17684552091784,0.7090434133598666,-9.230219180483301,-3.4252751526094305,-10.852878351082506,-2.3500261637003694,0.06512612199800483,0.009659696367592119,0.0,0.0,0.0,0.0,0.01776560634786883,0.0,0.007126399448937514,0.011170657352028162,1.0014330317506934,0.0,0.9239179339206516,0.0,0.0,986.9288611256509,1197.27203526888,75874.09565317028,79494.80193856501,0,0.0
2021-06-16 00:00:00+00:00,1,0,0,1489026993,1019918,0.4910028874874115,0.0,17598,87.84441375732422,0.0,0.0,0.0,0.0,16192.0,911423.0,87.8361587524414,0.4482580721378326,0.0,0.0,16941.0,974962.0,87.79116821289062,0.4953494369983673,0.0,0.0,17027.0,1027541.8571428572,87.82220567975726,0.47110589487212046,0.0,0.0,18086.666666666668,1072797.8666666667,87.69967244466146,0.5076536019643147,0.0,0.0,0.0,3.8781653975562325,8.68330039525691,4.6110515076485115,11.903912892257495,-0.8774713740050455,9.535760314526032,0.060650228852709986,0.009398185212172727,0.0,0.0,0.0,0.0,0.017254311371785406,0.0,0.006973539079941254,0.011025081036222123,1.0013971914795134,0.0,0.9280066034185976,0.0,0.0,979.2292579167223,1191.942151261598,76245.17449533308,79577.72067336291,0,0.0
2021-06-17 00:00:00+00:00,1,0,0,1489026993,1031928,1.032100796699524,0.0,17471,87.85646057128906,0.0,0.0,0.0,0.0,17598.0,1019918.0,87.84441375732422,0.4910028874874115,0.0,0.0,17272.0,1072331.0,87.80171966552734,0.4966296553611755,0.0,0.0,17055.428571428572,1021770.0,87.83002580915179,0.5476017722061702,0.0,0.0,18054.566666666666,1072967.1666666667,87.71034444173178,0.5225937247276307,0.0,0.0,0.0,1.1521537748957922,-0.7216729173769698,-3.767773196895363,1.1775456458264388,107.82101623571498,110.20259208271668,0.06234605195689635,0.01371380768517838,0.0,0.0,0.0,0.0,0.016930428353113442,0.0,0.007717132568361969,0.010909915368205106,1.0013645068683947,0.0,1.047853707947935,0.0,0.0,932.0229210027051,1195.2282910876038,76203.96443423473,79481.9396050764,0,0.0
