timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-24 00:00:00+00:00,0,0,0,97314177,266.0,0.0007457474537562,89.24543762207031,1713,0.0251440238207578,401171.0,16.38761560122172,113938,689432.0,2052.0,190504.0,89.24526977539062,0.026428073644638,16.681458592414856,488504.0,2013.0,133891.0,89.24664306640625,0.0263570547103881,16.55456868807475,505446.28571428574,1984.5714285714287,141100.14285714287,89.24513898577008,0.025775709588612774,16.65187185941029,562874.7,2104.0,154980.56666666668,89.24186477661132,0.028598465397953944,19.07352953406348,-17.87764276239294,-41.8113751610021,-14.903129657228021,-16.520467836257314,-14.902420625732871,-40.19128207281737,-4.602300609681587,-4.8586584143287315,-0.0013506887144631996,0.00018807347448301925,0.2367832834131369,0.2097815999903932,234.0554259043174,3.5209278649101714,0.015034360491139997,4.0849350406363655e-05,1.0899135071090027e-06,0.00033235815131112627,1.0000366891611572,0.8979730048522092,0.9012969482781016,123527.06520959926,118080.75516011256,206.8985656879457,291.5043029195217,32905.7293479055,31672.96307217213,6,0.23340437205205317
2025-02-25 00:00:00+00:00,0,0,0,97314177,268.0,0.0006890125007912,89.24594116210938,1603,0.0255037359893322,370726.0,16.342065850893658,103596,401171.0,1713.0,113938.0,89.24543762207031,0.0251440238207578,16.38761560122172,420166.0,1846.0,117982.0,89.24573516845703,0.0260039530694484,16.743675629297893,498383.4285714286,1949.857142857143,139045.0,89.24516841343471,0.02570425000573903,16.59449903392397,550515.8333333334,2075.766666666667,151607.76666666666,89.24215927124024,0.028482359523574467,19.049920399177477,-11.766777892547232,-7.589033105583409,-13.16359696641387,-6.421482778750731,-12.193385431676019,-9.0768663659183,-1.9236193773318977,1.4306070147668049,0.0002308162423192428,0.0005642193623422997,0.244561298633611,0.2146063894739377,231.12593516209478,3.5785399191096268,0.015473421045010956,4.408113207533753e-05,0.00017220633371206457,0.0003258404928005033,1.0000337188411739,0.9053026241838552,0.9024621006017414,126849.22906192324,118144.21533990272,236.04456880375747,297.78720513167866,34824.888824401045,31574.344582906957,6,0.2156912369871438
2025-02-26 00:00:00+00:00,0,0,0,97314177,264.0,0.0006993643831693,89.246826171875,1840,0.0268412139266729,376369.0,15.96530302365621,107953,370726.0,1603.0,103596.0,89.24594116210938,0.0255037359893322,16.342065850893658,435085.0,2023.0,120524.0,89.24500274658203,0.0262377094477415,16.586857215217922,489995.4285714286,1923.7142857142858,137249.14285714287,89.24542890276227,0.025790464931300657,16.505705577986582,543502.2666666667,2060.7,149999.73333333334,89.24251200358073,0.0283301439757148,19.014855958874097,-13.495294023006998,1.522148433074566,-9.045971329708358,14.784778540237053,-10.430287743519962,4.20576084018689,2.300141634441899,5.244243188135833,0.0020431679498500444,0.0009916526780839874,0.2576319440614061,0.224647929516824,204.43726235741445,3.486383089093503,0.017044296644867257,4.241917002857882e-05,0.00032615661621394405,0.00031515594584333455,1.0000326850860208,0.9015517664288708,0.9103541779882514,131936.2997234845,122096.65889436743,241.27405647910837,297.9040750492364,36127.16415419565,32546.184595424646,6,0.21897437777122275
2025-02-27 00:00:00+00:00,0,0,0,97314177,258.0,0.0007737871561087,89.24749755859375,1770,0.02642766200006,416507.0,16.541579802831013,115594,376369.0,1840.0,107953.0,89.246826171875,0.0268412139266729,15.96530302365621,446340.0,1852.0,122788.0,89.24478912353516,0.0258155204355716,16.778218785921734,485733.5714285714,1912.0,136221.42857142858,89.24581582205636,0.025877913726227574,16.471900008973623,538388.3333333334,2044.4,148764.93333333332,89.24284464518229,0.02818160069485501,18.993628359359246,-6.6839180893489285,10.66453400784868,-4.427645788336932,-3.804347826086951,-5.858878717790017,7.078080275675536,2.371215277321781,-1.540734810812494,0.003034838319626587,0.0007522807785376173,0.2607288569839521,0.23059095248712372,235.1818181818182,3.603157576019724,0.015312080972360396,3.971491496641364e-05,0.00045640127999690814,0.0003128815545913547,1.0000332931663696,0.9021992887944663,0.9182556380110797,133079.65880860694,124147.4785912884,250.5183746637564,300.0500647878899,36649.72494094976,33139.94460479848,6,0.24232697475710985
2025-02-28 00:00:00+00:00,0,0,0,97314177,251.0,0.0009309880883124,89.24701690673828,2201,0.0261039081960916,501237.0,16.87146071592967,136037,416507.0,1770.0,115594.0,89.24749755859375,0.02642766200006,16.541579802831013,472367.0,2138.0,131288.0,89.24456024169922,0.0250530056655406,16.491615811983745,489857.85714285716,1921.0,136899.85714285713,89.2461667742048,0.026028042659163426,16.526163566680182,535852.8333333334,2046.0,148134.13333333333,89.24313049316406,0.02800190417716896,18.991832778707217,6.111773261044906,20.34299543585101,2.946679139382602,24.350282485875695,3.6172384376332856,17.685173970967362,4.194716372880047,-1.2250565485802944,0.0027527336483146314,-0.0005385605967855867,0.26078688135557154,0.23159729918375507,227.62806539509538,3.684536673576501,0.01617930284185301,3.365958031100928e-05,0.00040572030203626057,0.0003094326269656796,1.000034022574331,0.9141649099728385,0.9295097395692504,133085.84169616946,124102.06895996285,239.02435620111467,300.77623713899476,36689.085068816246,33197.99210248563,6,0.29162354017178455
2025-03-01 00:00:00+00:00,0,1,0,97314177,260.0,0.0012246440899917,89.24668884277344,2118,0.0245588961988687,659537.0,16.898307641347248,177612,501237.0,2201.0,136037.0,89.24701690673828,0.0261039081960916,16.87146071592967,673563.0,2268.0,190677.0,89.24517822265625,0.0257476810365915,16.893661379814148,487854.14285714284,1899.5714285714287,135033.42857142858,89.24638257707868,0.02585821625377446,16.52682731832777,539589.1333333333,2047.0666666666666,149282.43333333332,89.24337285359701,0.027818560165663517,18.978123690540663,-2.0823590369423495,31.581866462372087,-6.613756613756616,-3.771013175829163,-6.851901382967007,30.56153840499276,-4.617055943925008,-5.918699934189265,0.0016926630068692106,-0.0003675909584610615,0.2489135045907721,0.2337591167631694,311.2491741387447,3.7133374246254496,0.01192480280159673,2.5621431428283507e-05,0.00032043457031391185,0.0003067865255023237,1.0000337248961513,0.9041215115719705,0.9295310792429613,125853.88601711801,126133.87922300404,199.9062005321603,300.97965715791344,34027.283202334685,33613.30215922028,6,0.38372369720167954
2025-03-02 00:00:00+00:00,0,1,0,97314177,255.0,0.0011859544590012,89.24549102783203,2158,0.0262970700860023,638907.0,17.6734881401062,170952,659537.0,2118.0,177612.0,89.24668884277344,0.0245588961988687,16.898307641347248,689432.0,2052.0,190504.0,89.24526977539062,0.026428073644638,16.681458592414856,480636.28571428574,1914.7142857142858,132240.2857142857,89.24641418457031,0.025839501459683643,16.668545825140818,541507.3666666667,2044.2,149802.46666666667,89.24356740315756,0.027760473949213778,18.988945907210383,-7.328496501467874,-3.1279518813955853,5.165692007797262,1.8885741265344702,-10.263301557972538,-3.7497466387406253,-0.4956984772981232,7.077573328453046,0.00024791503456800257,-0.0013421393633028522,0.23161605065275784,0.23494400071756028,295.9272811486799,3.7373254637239475,0.012623352617386065,2.7662023546592312e-05,6.593976702442076e-05,0.00029480863068372153,1.0000318990095936,0.8875895607347275,0.930801884252969,115641.11287387638,127223.90714269751,201.13924158579732,299.4449347800424,30830.983221713854,33830.40764300469,6,0.37172100459569896
2025-03-03 00:00:00+00:00,0,0,0,97314177,245.0,0.0008463074905083,89.2452621459961,1646,0.0243916288018226,456055.0,17.646934032440186,121000,638907.0,2158.0,170952.0,89.24549102783203,0.0262970700860023,17.6734881401062,401171.0,1713.0,113938.0,89.24543762207031,0.0251440238207578,16.38761560122172,488476.85714285716,1905.142857142857,133249.14285714287,89.24638911655971,0.025732016456978615,16.848448458172026,532509.3333333334,2016.8333333333333,147354.66666666666,89.243785349528,0.02757098463674382,19.009239353592267,13.680949021738865,-28.619501742820162,-3.911266783420897,-23.725671918443002,6.19810774280749,-29.219897983059575,-2.992341338437865,-7.245831105701583,-0.00019662189899571914,-0.0002564631930490613,0.23381595262997923,0.23137319057867042,276.9004250151791,3.76901843786415,0.01360319336203833,3.8694664761433216e-05,-0.0001970018659336199,0.00027233798458824063,1.0000291758918731,0.9173113531835256,0.93330059829222,116197.5432440629,123208.38346625408,218.42684293488696,296.978239459645,31156.98520669719,33139.33725153811,6,0.26533630520700424
2025-03-04 00:00:00+00:00,0,0,0,97314177,243.0,0.0008122030823438,89.24658966064453,1688,0.0242442935705184,437771.0,17.707058747609455,114472,456055.0,1646.0,121000.0,89.2452621459961,0.0243916288018226,17.646934032440186,370726.0,1603.0,103596.0,89.24594116210938,0.0255037359893322,16.342065850893658,498054.71428571426,1917.2857142857142,134802.85714285713,89.24648175920758,0.025552096111433786,17.04344744341714,522027.2,1994.4666666666667,144377.46666666667,89.24403483072916,0.027387475656966323,19.03171501211498,18.08478498945312,-4.009165561171346,5.302557704304434,2.5516403402187082,10.49847484458859,-5.395041322314054,-4.938266375328714,-0.6040401504191051,0.0007266420485985137,0.0014874903345285517,0.2316150096203207,0.2243089869225813,259.1894612196566,3.8242292942440574,0.014745835262463638,4.044812995716824e-05,-0.00023950849260361243,0.00025815359079610275,1.000027418398138,0.9540780907311233,0.9329847128475425,115395.01502195581,117095.39237803174,227.8078523287422,295.5842529205831,31336.907337133027,31882.80889686385,6,0.25469853343736054
2025-03-05 00:00:00+00:00,0,0,0,97314177,239.0,0.0007500901466139,89.24608612060547,1469,0.0214696787297725,404376.0,17.498605887095135,108080,437771.0,1688.0,114472.0,89.24658966064453,0.0242442935705184,17.707058747609455,376369.0,1840.0,107953.0,89.246826171875,0.0268412139266729,15.96530302365621,502055.71428571426,1864.2857142857142,134821.0,89.24637603759766,0.02478473394044801,17.2624907096227,517455.0333333333,1966.4666666666667,143863.1,89.24424235026042,0.027056615365048206,16.807680244434284,7.441367381479336,-7.628417597328285,-20.163043478260867,-12.973933649289105,0.11764378942689113,-5.583898245859253,-20.01226625433118,-11.444403742577569,-0.0008292185854408274,-0.0005642120791127248,0.2358115536105257,0.22991383912248464,275.0857142857143,3.7414161601021454,0.013591658108270649,4.327299991615531e-05,-0.00023269653320094033,0.0002425994703319705,1.0000239084032878,0.9702402758585225,0.9160323124696884,116968.56062912021,118970.07328691993,257.28762713574235,304.4155206215821,32007.182509950664,32352.077721849757,6,0.23526906569248787
2025-03-06 00:00:00+00:00,0,0,0,97314177,236.0,0.0006243073883405,89.24652862548828,1506,0.0225040819495916,336630.0,17.36595320701599,89740,404376.0,1469.0,108080.0,89.24608612060547,0.0214696787297725,17.498605887095135,416507.0,1770.0,115594.0,89.24749755859375,0.02642766200006,16.541579802831013,490644.71428571426,1826.5714285714287,131127.57142857142,89.24623761858258,0.024224222504666815,17.380258338791982,512373.6,1947.2333333333333,142295.83333333334,89.24446105957031,0.02677373010665174,16.82857039291502,-19.177828944051356,-16.753219775654337,-14.915254237288133,2.5187202178352575,-22.36621277920999,-16.96891191709845,-14.84648944904583,4.817972512949953,-0.0010856697744698884,0.0004958255336973139,0.25403290645448817,0.24083463935453123,223.3775713337757,3.751128246843695,0.016781627126954236,5.158750443962675e-05,-5.613054547533676e-05,0.0002278668464098485,1.000019906658533,0.9575917148848306,0.9047757786520931,124016.10685952533,123397.31117078284,277.4594713502798,314.84793081761944,34202.69118010385,33813.98854492043,6,0.19585392205289678
2025-03-07 00:00:00+00:00,0,0,0,97314177,232.0,0.0007191821402905,89.24724578857422,1787,0.0216628070920705,387854.0,17.480823914210003,103671,336630.0,1506.0,89740.0,89.24652862548828,0.0225040819495916,17.36595320701599,501237.0,2201.0,136037.0,89.24701690673828,0.0261039081960916,16.87146071592967,474447.14285714284,1767.4285714285713,126503.85714285714,89.24627031598773,0.023589779489806655,17.467310224260604,507537.4,1939.2666666666667,140642.96666666667,89.2447390238444,0.026411994422475448,16.858567192013137,-22.62063654518721,15.216706770044253,-18.809631985461152,18.658698539176633,-23.792056572844157,15.523735235123691,-17.013165502497607,-3.7383211606033417,0.00025645880823432776,0.0008035753289004077,0.263131633656486,0.24705665319486647,216.920581655481,3.7411644417007484,0.017237055328343236,4.50705132438927e-05,0.00016321454729219506,0.00020752801778481053,1.000017158346364,0.9348023275863864,0.8931464664301454,126869.57499655886,125390.49141522423,266.97051942485626,315.8084243959411,35134.63034552231,34465.355092026235,6,0.22565643906931715
2025-03-08 00:00:00+00:00,0,1,0,97314177,227.0,0.0010359939172993,89.24766540527344,1922,0.0220783744007349,558841.0,17.54006226857503,151395,387854.0,1787.0,103671.0,89.24724578857422,0.0216628070920705,17.480823914210003,659537.0,2118.0,177612.0,89.24668884277344,0.0245588961988687,16.898307641347248,460062.0,1739.4285714285713,122758.57142857143,89.2464098249163,0.0232354192329304,17.558989456721715,509681.23333333334,1934.1666666666667,141166.53333333333,89.24501978556314,0.02611947953701015,16.875405914771964,-15.267680205962664,44.08540327030275,-9.254013220018887,7.554560716284264,-14.760826971150598,46.03408860722864,-10.100298393085206,1.9183446858856756,0.0010942282707260276,0.00047017327595710867,0.246574566083882,0.24664388543209192,290.6089443577743,3.6912534016750773,0.012695183492298343,3.138644244451031e-05,0.00037247794014764535,0.00018850120739628782,1.00001557553975,0.9026465365247572,0.8895820148332909,116866.00580445355,125709.75972115398,239.3030746536317,314.774586378557,31436.48292619965,34506.76655855132,6,0.3251379902384306
2025-03-09 00:00:00+00:00,0,1,0,97314177,233.0,0.0010558649047899,89.24798583984375,1645,0.0220628473907709,569726.0,17.501282652219135,148253,558841.0,1922.0,151395.0,89.24766540527344,0.0220783744007349,17.54006226857503,638907.0,2158.0,170952.0,89.24549102783203,0.0262970700860023,17.6734881401062,450179.0,1666.142857142857,119515.85714285714,89.24676622663226,0.02263053027646877,17.534388672737848,511583.5333333333,1920.5333333333333,141566.63333333333,89.24528656005859,0.025946595395604725,16.838049241425335,-10.82802348385602,1.9477812114715887,-23.77201112140871,-14.412070759625395,-13.27799616266554,-2.0753657650516844,-16.101499830147404,-0.07032678077733001,0.0027954488041714853,0.0003590397226194142,0.22239313014424544,0.24666007773484389,346.1275820170109,3.8429047445600117,0.011095822035155882,3.071871730182901e-05,0.00041007995605426867,0.0001728978650324806,1.0000165797727891,0.8799716383886738,0.8721965225658205,103503.46248805507,126187.2340998661,233.5379113638235,318.2435343040662,26745.120689329902,34517.37919136023,6,0.33147096692365113
2025-03-10 00:00:00+00:00,0,0,0,97314177,242.0,0.0005787629917699,89.2481689453125,1270,0.0191545449197292,312358.0,17.042478601137798,83851,569726.0,1645.0,148253.0,89.24798583984375,0.0220628473907709,17.501282652219135,456055.0,1646.0,121000.0,89.2452621459961,0.0243916288018226,17.646934032440186,429650.85714285716,1612.4285714285713,114208.85714285714,89.24718148367745,0.021882375436169714,17.44803789683751,498802.1,1883.0666666666666,137884.86666666667,89.24553807576497,0.025675875569383257,16.833475071047815,-31.508699608599844,-45.17399592084617,-22.84325637910085,-22.79635258358662,-30.70165289256198,-43.44060491187363,-21.470824784370578,-13.181899958471666,0.0032570909048956764,0.0002051648191558897,0.24015293262631374,0.2532143228056578,245.75767112509834,3.7251109096980395,0.015145732958068979,5.4560549243459605e-05,0.0003455025809163411,0.00015933468556595152,1.0000184144546373,0.8613653734474197,0.8522543029559999,110245.53155560429,126303.83596554001,271.72559081455455,326.63381725507116,28900.318821770936,34588.83457251743,6,0.18173228584677165
2025-03-11 00:00:00+00:00,0,0,0,97314177,242.0,0.0005117507488883,89.24822235107422,1209,0.0181837733834981,276232.0,16.544440587361652,75150,312358.0,1270.0,83851.0,89.2481689453125,0.0191545449197292,17.042478601137798,437771.0,1688.0,114472.0,89.24658966064453,0.0242442935705184,17.707058747609455,406573.85714285716,1544.0,108591.42857142857,89.24741472516742,0.021016586838023956,17.281949588230678,482234.2,1850.2333333333333,133294.46666666667,89.24575551350911,0.02532115640739595,16.802264890924167,-36.90034287332875,-11.565575397460604,-28.376777251184837,-4.803149606299217,-34.350758264029636,-10.376739693026915,-24.997718202810514,-5.068100235736761,0.0018294149231934398,5.983961615108058e-05,0.26230142786607813,0.2520971128894211,228.29090909090908,3.6756929382177215,0.01608761027797368,5.98930634187865e-05,0.00037247794015211444,0.00015017771482153785,1.0000185914909763,0.8431045685744751,0.8300010670873352,118642.68298708239,121569.84955653969,307.1906466785999,343.3780146128269,31323.071992621524,33413.386045356325,6,0.16071390130563462
2025-03-12 00:00:00+00:00,0,0,0,97314177,243.0,0.0005059826677944,89.2486572265625,1229,0.019113091751933,273155.0,17.00678511460622,75276,276232.0,1209.0,75150.0,89.24822235107422,0.0181837733834981,16.544440587361652,404376.0,1469.0,108080.0,89.24608612060547,0.0214696787297725,17.498605887095135,387828.0,1509.7142857142858,103905.14285714286,89.24778202601841,0.02067993155547546,17.21168947787512,475997.23333333334,1859.4666666666667,131511.63333333333,89.24597778320313,0.024944552530844957,16.792887011357553,-32.45024432706194,-1.1139187349763935,-16.337644656228722,1.6542597187758412,-30.351591413767576,0.16766467065867374,-10.976349518316564,5.110701441529519,0.0028809173251209685,0.0004872651542253692,0.2846682661835707,0.2676400880302823,222.0772357723577,3.6286647980126734,0.016326367947713114,6.226033883424204e-05,0.00031580243792396804,0.000142923425117728,1.0000202165168683,0.8147694415870904,0.8290359800964111,126660.82702535515,127395.94143150414,332.7946930053604,321.4136590591502,33563.37690093936,35050.41293325765,6,0.1589236790492797
2025-03-13 00:00:00+00:00,0,0,0,97314177,245.0,0.000494767845474,89.24812316894531,1172,0.0183800738304853,267138.0,17.548983613650005,72519,273155.0,1229.0,75276.0,89.2486572265625,0.019113091751933,17.00678511460622,336630.0,1506.0,89740.0,89.24652862548828,0.0225040819495916,17.36595320701599,377900.5714285714,1462.0,101445.0,89.24800981794085,0.020090787538460272,17.237836678822834,471140.76666666666,1835.7,129430.26666666666,89.24615809122722,0.024613237443069567,16.89127558256693,-20.643436413866855,-2.2027786421628726,-22.177954847277558,-4.637917005695691,-19.189881880989525,-3.6625219193368364,-18.325600343724048,-3.8351614221365793,0.0017866728057480685,-0.0005983928876740485,0.31141885159145477,0.28135809349280305,227.7391304347826,3.683645890788748,0.016161059018201876,6.569233100988626e-05,0.00017329624721619416,0.00013425527876004392,1.0000207485314017,0.8020969488635592,0.8162594451433004,135240.6877161574,132559.2678760709,358.6913025843759,344.95918299262746,35833.08750395276,36655.75595571559,6,0.15542294218984268
2025-03-14 00:00:00+00:00,0,0,0,97314177,254.0,0.0005725064503455,89.24851989746094,1397,0.0169895347207784,309155.0,16.691204746564228,83437,267138.0,1172.0,72519.0,89.24812316894531,0.0183800738304853,17.548983613650005,387854.0,1787.0,103671.0,89.24724578857422,0.0216628070920705,17.480823914210003,366657.85714285716,1406.2857142857142,98554.42857142857,89.2481918334961,0.01942317719970426,17.125033940587723,465834.7,1816.3333333333333,127756.96666666666,89.24632924397787,0.02420892889300977,16.90112458386859,-20.290882651719468,15.728574744139735,-21.824286513710135,19.197952218430036,-19.51751212971805,15.055364800948713,-21.572792258315932,-7.565470751268377,0.00142761703787464,0.00044452309084785924,0.32729927896060196,0.29156500070696506,221.1409155937053,3.705206260936264,0.01674297082863923,5.398958696115951e-05,0.00011880057198140992,0.00013037014325979215,1.0000208702087134,0.7870986363679158,0.8023146040679487,137646.53001507855,135821.09463482886,325.5314842729883,352.9122518008845,36356.66399999854,37590.98538991735,6,0.1798687558217132
2025-03-15 00:00:00+00:00,0,1,0,97314177,253.0,0.000871003817789,89.24864196777344,1622,0.0178375951945781,470435.0,17.262522220611572,123324,309155.0,1397.0,83437.0,89.24851989746094,0.0169895347207784,16.691204746564228,558841.0,1922.0,151395.0,89.24766540527344,0.0220783744007349,17.54006226857503,354028.4285714286,1363.4285714285713,94544.28571428571,89.24833134242466,0.018817351598824715,17.08538536230723,466840.1,1803.6,127631.6,89.24647699991861,0.023799445293843695,16.922895161829135,-15.81952648427728,52.168006339861876,-15.60874089490114,16.105941302791706,-18.54156345982364,47.80493066625118,-19.20784170602543,4.9916639139182095,0.001094216297503614,0.00013677572763270973,0.29632005826964275,0.29075686013391056,289.8552064078866,3.8145955807824854,0.013152240016217311,3.669473046410473e-05,9.18252127501057e-05,0.0001306705665817825,1.0000207777670154,0.7583505113880076,0.7906634531390646,120615.66161552207,135736.96166060082,288.119823974786,352.79901477681705,31444.36909041905,37599.57421127116,6,0.2737026997622152
2025-03-16 00:00:00+00:00,0,1,0,97314177,253.0,0.0009023042191771,89.24835205078125,1425,0.0194489415735006,487455.0,17.63794708251953,128563,470435.0,1622.0,123324.0,89.24864196777344,0.0178375951945781,17.262522220611572,569726.0,1645.0,148253.0,89.24798583984375,0.0220628473907709,17.501282652219135,342275.4285714286,1332.0,91731.42857142857,89.24838365827289,0.018443936482071814,17.104908852350146,466338.76666666666,1773.2,127155.23333333334,89.24659729003906,0.023506147849063026,16.963249695819357,-14.4404503217336,3.6179280878336106,-13.373860182370823,-12.145499383477187,-13.281350124449421,4.248159320164779,-11.847545201095489,9.033428336866178,0.0004103296383117794,-0.00032484190884973785,0.2620882455543127,0.29083677589365375,341.83380084151474,3.7915357331756945,0.011083973740705019,3.618367008000626e-05,4.468645368867965e-05,0.00013081144305339304,1.0000200160934765,0.7339630608408821,0.7846430899909023,103846.49543301556,135628.46337155622,230.191714175284,344.445821774394,26660.967125995256,37490.435439273824,6,0.28360506661407126
2025-03-17 00:00:00+00:00,0,0,0,97314177,255.0,0.0005323051343679,89.24716186523438,1182,0.0170852486044168,287625.0,17.28684910138448,76492,487455.0,1425.0,128563.0,89.24835205078125,0.0194489415735006,17.63794708251953,312358.0,1270.0,83851.0,89.2481689453125,0.0191545449197292,17.042478601137798,338742.14285714284,1319.4285714285713,90680.14285714286,89.24823978969029,0.018148322722741472,17.139818923813955,451743.13333333336,1730.1333333333334,122952.7,89.24665959676106,0.02313184421509499,16.99235304116051,-7.918158011000198,-40.99455334338554,-6.929133858267722,-17.052631578947363,-8.776281737844505,-40.5023218188748,-10.803160941615609,-12.153324437481771,-0.0011284041902759334,-0.0013335658525126526,0.2761968486620283,0.28828557974036284,243.13186813186815,3.7601479873975396,0.015452394336736695,6.010183050692385e-05,-0.00011689322335551436,0.00012545643977309974,1.0000177059055921,0.7498556543795674,0.7845601307870881,106113.86256698096,130231.03108672805,240.57861797924363,334.4269141672762,27331.604911502218,35772.40748277527,6,0.1673424362964217
2025-03-18 00:00:00+00:00,0,0,0,97314177,267.0,0.0004801099900567,89.2481689453125,1144,0.0174835380166769,259457.0,17.110398942773994,70641,287625.0,1182.0,76492.0,89.24716186523438,0.0170852486044168,17.28684910138448,276232.0,1209.0,75150.0,89.24822235107422,0.0181837733834981,16.544440587361652,336345.71428571426,1310.142857142857,90036.0,89.24823216029576,0.018048289098909872,17.22067011744429,436139.13333333336,1696.9333333333334,118640.0,89.24678192138671,0.022820318738619432,17.009406919949505,-6.072793883402361,-9.793307257714034,-5.376344086021501,-3.2148900169204686,-6.000000000000005,-7.649165925848456,-3.85088040888516,2.331188860530453,-5.983958034638803e-05,0.0011284169233904962,0.295658465077642,0.2841613454679629,226.6,3.672843350981003,0.016194331983805668,6.594670020879678e-05,-0.00012697492326461647,0.0001202949294805646,1.0000162497613676,0.7711890279486827,0.7908868103742246,109825.23008235553,123933.88293923128,245.82653805767077,341.69425063855954,28339.687500118693,33911.21495499773,6,0.15095407733736876
2025-03-19 00:00:00+00:00,0,0,0,97314177,268.0,0.0005035724931888,89.24710083007812,1178,0.017870619893074,272173.0,17.085235675175984,75293,259457.0,1144.0,70641.0,89.2481689453125,0.0174835380166769,17.110398942773994,273155.0,1229.0,75276.0,89.2486572265625,0.019113091751933,17.00678511460622,336205.4285714286,1302.857142857143,90038.42857142857,89.24800981794085,0.01787079311907287,17.231877340382827,428928.1,1669.1,116686.73333333334,89.24679718017578,0.022537437578042295,17.02709581951955,-0.3595028463692751,4.901004790774577,-4.149715215622463,2.9720279720279796,0.022583559168931622,6.5854107388060745,-6.500632524475492,2.213979092949492,-0.001743887844074532,-0.0011967923230216115,0.31056574996012676,0.29617250900663605,230.8507209499576,3.614803304380163,0.01564533694583898,6.277321006112261e-05,-0.00018746512276243042,0.00012139478435301077,1.0000135874653588,0.7838270063710645,0.7929381083004738,112429.99237024378,127036.71156044927,254.16966730995478,348.9909938565893,28908.54901017366,34681.33572372226,6,0.15835234389954275
2025-03-20 00:00:00+00:00,0,0,0,97314177,274.0,0.0005006047060984,89.24851989746094,1208,0.0171321518719196,270607.0,16.633131941159565,76240,272173.0,1178.0,75293.0,89.24710083007812,0.017870619893074,17.085235675175984,267138.0,1172.0,72519.0,89.24812316894531,0.0183800738304853,17.548983613650005,336701.0,1308.0,90570.0,89.24806649344308,0.017692518553563484,17.101041387169907,423942.8,1647.8333333333333,115295.33333333333,89.24689000447592,0.022241710871458004,17.023411029914936,1.2985797602737215,-0.5753693422933193,3.0716723549488067,2.5466893039049143,5.131069099132635,1.2577530447717589,-6.789537246014143,-4.132302212082772,0.00044452309084785924,0.0015900431158177852,0.32167175329421294,0.30731846380949107,223.82712985938792,3.549363203525662,0.01584449312049947,6.146578054292395e-05,-0.00011662074497315073,0.0001251848706679271,1.0000131824085645,0.7942132759419431,0.7954657200524832,114933.57019411416,130285.4500390943,257.63122123314196,357.1823723622755,29389.48665175749,35456.25623636504,6,0.1574412330599419
2025-03-21 00:00:00+00:00,0,0,0,97314177,277.0,0.0005977701844997,89.24785614013672,1409,0.0174147970974445,323178.0,16.566455841064453,91174,270607.0,1208.0,76240.0,89.24851989746094,0.0171321518719196,16.633131941159565,309155.0,1397.0,83437.0,89.24851989746094,0.0169895347207784,16.691204746564228,338704.28571428574,1309.7142857142858,91675.28571428571,89.2479716709682,0.017753270321658642,17.083220114955655,420212.56666666665,1627.3666666666666,114317.0,89.2469851175944,0.02194761379311477,17.02273098410982,4.535912406398079,19.427065818696487,0.8589835361488829,16.63907284768211,9.272864556491722,19.588142707240298,2.5030843025147576,1.6497940692912438,-0.0007437180190583703,-0.0007437180190583703,0.3258208300035509,0.313058945182713,229.20425531914893,3.544590074033452,0.01545379764189745,5.126092920970872e-05,-7.43865966736042e-05,0.00011840243228261856,1.000011054192727,0.806030834349042,0.8088929616224638,114910.83941939876,131551.30287318712,230.65558740302575,352.50448599072405,29328.541055421512,35711.0157668943,6,0.18802744503226415
