timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,platform_platform_share,session_session_length,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-06 00:00:00+00:00,0,1,0,7444224664,1029707,275808,0.022859189659357,19.68954808061773,3543,0.0007834909987397,95.54261016845705,241,211525.0,3262.0,833449.0,95.54661560058594,0.0235517192631959,15.427872982892124,190154.0,3759.0,1108217.0,95.5652313232422,0.0241700578480958,6.8313756585121155,222322.0,3116.714285714286,892793.4285714285,95.55208914620536,0.024012655019760073,10.47546561727321,221387.13333333333,4026.0666666666666,1094819.5666666667,95.5936787923177,0.02929673331479227,8.369142434062486,45.04454284422099,30.390261198439905,-5.746209098164401,8.61434702636419,-7.084352613251732,23.547691580408635,-5.423521106061702,-2.940463055370701,-0.023670904650086033,-0.004192123502977374,0.08365952915511068,0.06000228323795607,77.82392776523702,0.2678506916523908,0.00344078127002995,7.138834512513271e-05,-0.003033229282917776,-0.0037735443624438898,0.9995649330935082,1.0042227687426581,0.8196359219215679,18262.821433434776,13283.733479505812,435.97399483909066,734.3885062832204,158802.7577505399,194492.52623541513,11,0.23700444692689424
2025-09-07 00:00:00+00:00,0,1,0,7444224664,1023827,340748,0.0216496288776397,10.184149990911068,2761,0.0009650898496935,95.5373077392578,246,275808.0,3543.0,1029707.0,95.54261016845705,0.022859189659357,19.68954808061773,219063.0,3560.0,1170929.0,95.56194305419922,0.0256089530885219,7.026466985543569,239705.57142857142,3002.5714285714284,871778.8571428572,95.54856981549945,0.023447037275348328,10.926563189468567,224994.46666666667,3935.2,1084889.3333333333,95.58972524007162,0.02885488594571745,8.458169729917993,55.54794739412863,23.545364891518727,-22.4438202247191,-22.07169065763477,-12.56284539882435,-0.571036226810151,-15.460703126738872,-5.291354591925302,-0.02577942029438063,-0.0055498056729885725,0.16532590245235276,0.11331367513886434,123.37002172338885,0.3328176217098966,0.0026967420308880007,2.9887541829649002e-05,-0.003209250313895039,-0.003708018132125828,0.9995694576538555,1.0653842958000364,0.8125846457843394,37510.72315345612,25494.94990390871,410.29517651108824,715.802727591594,134010.57226345982,190062.09861125122,11,0.2928080087649574
2025-09-08 00:00:00+00:00,0,0,0,7444224664,610411,321910,0.0215820781886577,18.204328602010552,2362,0.0009095839987795,95.53609466552734,255,340748.0,2761.0,1023827.0,95.5373077392578,0.0216496288776397,10.184149990911068,213541.0,3079.0,970326.0,95.55743408203124,0.0238553993403911,7.407255709171295,255186.85714285713,2900.1428571428573,820362.4285714285,95.54552132742745,0.023122277110814986,12.469002174159888,227952.16666666666,3839.733333333333,1058038.9666666666,95.58582178751628,0.028468471641341798,8.795352818162806,50.74856819065192,-5.528425698756855,-23.286781422539782,-14.4512857660268,-37.09217314593239,-40.37947817355862,-9.529587492104119,-0.3120177688208159,-0.022331508488993013,-0.0012697382406501312,0.19290882217259298,0.1361006964353779,136.22936944561997,0.527365123883541,0.0038695176372679435,5.655081249789709e-05,-0.0032795497349300197,-0.003616276996684566,0.9995783845413976,1.1194754622184206,0.8122064788766851,45174.230523444785,31024.448637286667,455.3063514014589,728.5841221084116,158480.208063594,198399.04365950497,11,0.27662033556037724
2025-09-09 00:00:00+00:00,0,0,0,7444224664,557885,312568,0.0216958932578563,9.474278887112936,2314,0.0008818238332152,95.5340347290039,263,321910.0,2362.0,610411.0,95.53609466552734,0.0215820781886577,18.204328602010552,216668.0,2782.0,790434.0,95.55426788330078,0.0239593163132667,7.910928964614868,268886.85714285716,2833.285714285714,787141.1428571428,95.54263087681362,0.022798930960042072,12.6923378773739,230747.03333333333,3757.7,1027346.4,95.58208389282227,0.02800914595524465,8.861424791407156,44.26126608451639,-2.9020533689540606,-16.82242990654206,-2.0321761219305623,-29.420419668182284,-8.605021862318996,-9.446943417818233,0.5273591736796313,-0.021174516581079494,-0.002156186654533876,0.20514586170591195,0.1502072034699211,135.01857451403887,0.5602721703000254,0.004147800805182421,3.0310999770012176e-05,-0.0032607487269774526,-0.0035341816563747544,0.9995872341928338,1.1652884687554257,0.8139816542950686,49429.38251338522,34659.86658598067,507.0739157599145,757.61568594254,184242.99873929005,202269.23675358138,11,0.2685926657930353
2025-09-10 00:00:00+00:00,0,0,0,7444224664,591428,297706,0.020780986174941,13.071599670078443,2207,0.0008384616612386,95.53096771240234,277,312568.0,2314.0,557885.0,95.5340347290039,0.0216958932578563,9.474278887112936,211525.0,2643.0,720334.0,95.5527801513672,0.0231690872460603,7.76140832901001,281198.4285714286,2771.0,768726.0,95.53951481410435,0.02245777366416789,13.450936640383675,233167.66666666666,3676.5,1006295.1,95.5784896850586,0.02750807547320917,9.026513975049824,40.742701808296886,-4.754805354354897,-16.49640559969732,-4.624027657735519,-17.895309675789285,6.012529463957628,-10.307272987309302,-4.216959735382186,-0.02282763403671506,-0.0032103915743375566,0.20742606286027976,0.15750574120828162,134.830615942029,0.5033672680913516,0.003731639807990477,4.39075993177132e-05,-0.0030604771205344234,-0.003472859655259548,0.9995922213137843,1.2059923770366756,0.8164065743545055,51155.56378407567,36725.24616413887,553.2776710828116,789.3379045669764,199626.90160260734,213746.15909700282,11,0.2558216073385035
2025-09-11 00:00:00+00:00,0,0,0,7444224664,586498,293048,0.0214928444474935,22.66929426193237,2142,0.0008239138815463,95.52745819091795,282,297706.0,2207.0,591428.0,95.53096771240234,0.020780986174941,13.071599670078443,208124.0,2948.0,734375.0,95.5489730834961,0.0250849202275276,8.104778269062871,293330.4285714286,2655.8571428571427,747600.7142857143,95.53644125802177,0.021944619981305872,15.531581782222174,235452.66666666666,3592.4,985326.3,95.5749397277832,0.02705258963008716,9.517193386937947,40.804520382079914,-1.5646308774428408,-27.340569877883315,-2.9451744449478956,-20.136442553191493,-0.8335756846141851,-14.31966196205895,3.4255269050267767,-0.022517136379207603,-0.0036737003386688727,0.20571380102827497,0.1625269315206796,136.7466168922072,0.4996564359018515,0.003652180140119591,7.735666820884006e-05,-0.0030010768345437185,-0.0034195625211814818,0.9995971907503045,1.2458148498555772,0.8111837085237732,51839.86316528236,38267.39943169473,588.8687235933949,814.3952526790567,211064.40644683279,223157.70269278472,11,0.2518189434789147
2025-09-12 00:00:00+00:00,0,0,0,7444224664,655872,284137,0.0198867600411176,8.921391248703003,2698,0.0007975106152544,95.52457427978516,289,293048.0,2142.0,586498.0,95.52745819091795,0.0214928444474935,22.66929426193237,211525.0,3262.0,833449.0,95.54661560058594,0.0235517192631959,15.427872982892124,303703.5714285714,2575.285714285714,722232.5714285715,95.53329249790737,0.021421054378151828,14.602084391623729,237338.26666666666,3530.9333333333334,968174.0666666667,95.57148895263671,0.026546312433977867,9.53852598930641,34.32785722727809,-3.0407987769921596,-17.290006131207846,25.957049486461248,-21.306282687962906,11.828514334234729,-15.56132349032161,-7.472647049112213,-0.02306865676218184,-0.0030189342283493126,0.19997588390574875,0.1653618143926994,105.27491663579103,0.4332195409782077,0.004113601261219779,3.13980926475973e-05,-0.0028190612793004464,-0.003377895334008128,0.9996003363016739,1.279623280703876,0.8069314497607591,51372.73327600879,39246.686400818326,523.2473623420804,809.8279056574839,210920.3651307946,228158.21028552228,11,0.24416163612537325
2025-09-13 00:00:00+00:00,0,1,0,7444224664,852391,285223,0.0175592452287673,10.53394775805266,2624,0.0007987060979292,95.52223205566406,291,284137.0,2698.0,655872.0,95.52457427978516,0.0198867600411176,8.921391248703003,275808.0,3543.0,1029707.0,95.54261016845705,0.022859189659357,19.68954808061773,305048.5714285714,2444.0,696901.7142857143,95.53038133893695,0.02066391945949616,13.294141488400147,239303.0,3463.6666666666665,956790.0666666667,95.56817881266277,0.02595639098435635,9.644157050442267,3.4136065668871174,0.3822099902511811,-25.938470222974885,-2.742772424017792,-17.220044148481072,29.96301107533177,-23.185180706614695,-11.703841186487685,-0.02132882151435478,-0.0024519597587868702,0.18221636877313968,0.1677340497273518,108.65638095238096,0.3346148251039428,0.003078395855428019,3.693219279602228e-05,-0.0026730128696979202,-0.0033505279574969488,0.9996044972898362,1.2747377652121847,0.7961014099359996,48047.77526176499,40139.26130190447,457.24620655259366,798.0824144346636,193772.6333280471,225004.94940733208,11,0.24509484629100517
2025-09-14 00:00:00+00:00,0,1,0,7444224664,872288,273702,0.019666263833642,7.881471696107284,2152,0.0007647056698415,95.51971435546876,300,285223.0,2624.0,852391.0,95.52223205566406,0.0175592452287673,10.53394775805266,340748.0,2761.0,1023827.0,95.5373077392578,0.0216496288776397,10.184149990911068,295470.5714285714,2357.0,675253.2857142857,95.52786799839565,0.020380581596067916,12.965187446285322,240822.9,3366.766666666667,945598.6,95.5648676554362,0.025520959869027082,9.66003060984465,-19.676124291265097,-4.039295568730427,-22.057225642883015,-17.987804878048784,-14.801231067358056,2.3342574006529837,-9.16119650460232,11.999482764912761,-0.01841519737718622,-0.002635721696531146,0.1731501135983077,0.16842948872356373,127.12587087784486,0.3137744486059093,0.002467072266187009,2.879570810735463e-05,-0.0028264181954529488,-0.003312372498305003,0.9996128320171597,1.2269205770239102,0.7985820949000564,46332.904965409216,40561.67791992591,426.37545364698616,773.8132931422508,163215.56136194099,220379.78292166616,11,0.23519474102558593
2025-09-15 00:00:00+00:00,0,0,0,7444224664,521586,258449,0.0180985629558563,7.402909322218462,2026,0.0007205883565787,95.51810455322266,309,273702.0,2152.0,872288.0,95.51971435546876,0.019666263833642,7.881471696107284,321910.0,2362.0,610411.0,95.53609466552734,0.0215820781886577,18.204328602010552,286404.71428571426,2309.0,662564.0,95.52529798235211,0.01988293656281057,11.422127549172165,241974.16666666666,3267.4666666666667,917047.8,95.56169509887695,0.0250849385435382,9.654887724518515,-19.713895188096053,-5.572849303256822,-14.225232853513969,-5.855018587360594,-14.55167092336147,-40.20484060310356,-16.14077755789124,-7.9715236765201976,-0.018830696782901057,-0.0016853088987689446,0.16170093880436162,0.16760161396614526,127.5032067094228,0.49550506435168057,0.0038842992635936095,2.864348741427147e-05,-0.0026972634451681555,-0.003280183072879681,0.9996191244149951,1.1836169051891114,0.7926244877300028,43787.932774264744,40555.26087144636,443.0845924246332,747.013720657493,165636.85183382005,217882.9440007846,11,0.22208769253904487
2025-09-16 00:00:00+00:00,0,0,0,7444224664,471703,261183,0.0124576427042484,10.376173317432404,1755,0.0007272272940258,95.51614379882812,312,258449.0,2026.0,521586.0,95.51810455322266,0.0180985629558563,7.402909322218462,312568.0,2314.0,557885.0,95.5340347290039,0.0216958932578563,9.474278887112936,279064.0,2229.1428571428573,650252.2857142857,95.52274213518415,0.01856318648372373,11.550969610646375,243293.26666666666,3189.9,887905.0,95.5585713704427,0.024496586434543076,9.74446698155642,-16.439622738092197,1.0578489373145095,-24.157303370786522,-13.376110562685096,-15.447986592218832,-9.563715283769113,-42.58064161641575,-31.167779814157125,-0.018727284183617243,-0.0020527568084682812,0.14997005539580113,0.16652170730935795,148.7374715261959,0.5537010498108984,0.0037205535674914776,3.972744623496234e-05,-0.0024299621581980657,-0.0032419206833510443,0.9996250547204221,1.1470272228386098,0.757786662779572,41088.1101999455,40513.61014220424,493.5868996161427,779.6207897831131,179695.9853489618,216999.95321326554,11,0.2244370448344755
2025-09-17 00:00:00+00:00,0,0,0,7444224664,468497,254886,0.0212214812636375,24.29069757461548,1899,0.0007088143188825,95.51671600341795,320,261183.0,1755.0,471703.0,95.51614379882812,0.0124576427042484,10.376173317432404,297706.0,2207.0,591428.0,95.53096771240234,0.020780986174941,13.071599670078443,272946.85714285716,2185.1428571428573,632690.7142857143,95.52070617675781,0.018626114353537514,13.153697882723094,244325.76666666666,3120.266666666667,869011.8333333334,95.55560607910157,0.024183141502241243,10.316297984719016,-14.383317769880355,-2.410953239682523,-13.9555958314454,8.205128205128197,-20.78545486517378,-0.6796649586710335,2.119702525126921,70.3490922596487,-0.014918417897002989,0.0005990658406673788,0.13532812459179214,0.1653413431461114,134.15052631578948,0.5440492808934083,0.004053379096602333,9.529986846961782e-05,-0.0019005366734095772,-0.0031871044595991,0.999634768656955,1.1171431522211828,0.7702107003679106,37495.721133548555,40397.15042587008,519.9722572905193,798.9312660148354,191722.0535011965,228114.61135052203,11,0.219025972630991
2025-09-18 00:00:00+00:00,0,0,0,7444224664,392176,245556,0.0187797173857688,11.266953468322754,1576,0.0006819991979789,95.5140380859375,328,254886.0,1899.0,468497.0,95.51671600341795,0.0212214812636375,24.29069757461548,293048.0,2142.0,586498.0,95.52745819091795,0.0214928444474935,22.66929426193237,266162.28571428574,2104.285714285714,604930.4285714285,95.51878901890346,0.01823852477329113,11.524792055064577,245576.16666666666,3037.633333333333,848531.5333333333,95.55263544718424,0.0237603637700279,10.402200478248865,-16.20621877644618,-3.66045997033968,-26.423902894491125,-17.00895208004213,-33.13259380253641,-16.290605916366594,-12.623396909389095,-11.506095392373028,-0.014048426739921016,-0.0028036113389418027,0.11903974394487905,0.16211554532900713,155.710843373494,0.6261356479344785,0.004018593645216318,4.588325101024509e-05,-0.0016504015241366047,-0.0031273473754446614,0.9996457823677769,1.0838278377215722,0.7676029268667092,33300.934723798404,39811.71417897381,552.8436229429828,826.6389981928681,208204.77551560008,242466.8307608915,11,0.21100861457818643
2025-09-19 00:00:00+00:00,0,0,0,7444224664,562029,173358,0.0177353210747241,12.317288160324097,2494,0.000480440471003,95.5115203857422,339,245556.0,1576.0,392176.0,95.5140380859375,0.0187797173857688,11.266953468322754,284137.0,2698.0,655872.0,95.52457427978516,0.0198867600411176,8.921391248703003,250336.7142857143,2075.1428571428573,591524.2857142857,95.51692417689732,0.017931176349520628,12.009920185296162,243948.8,2976.233333333333,833187.9666666667,95.54965769449869,0.023297737228373628,10.558637377222118,-38.98788260592602,-29.401847236475586,-7.561156412157155,58.24873096446701,-14.308127195550346,43.31040145240912,-10.818448867212215,-5.5612994039843215,-0.013665482564440001,-0.002635947810136763,0.14500571254451944,0.17114920494995856,69.48216432865732,0.3084497268829066,0.004437485543476327,7.105075687056395e-05,-0.0016027178083134308,-0.0030600712217132633,0.9996574187873489,1.026185471237056,0.7696531287031075,40169.50320418456,41751.64316849645,493.5211286214168,794.665650070691,205055.5791144513,245632.7307734325,11,0.1489681840641045
2025-09-20 00:00:00+00:00,0,1,0,7444224664,775658,170584,0.0161825269460678,5.442546794289036,2509,0.0004720289120063,95.50791931152344,349,173358.0,2494.0,562029.0,95.5115203857422,0.0177353210747241,12.317288160324097,285223.0,2624.0,852391.0,95.52223205566406,0.0175592452287673,10.53394775805266,233959.7142857143,2058.714285714286,580562.4285714285,95.51487949916294,0.017734502309134984,11.28257719047279,242340.73333333334,2932.8333333333335,824005.3,95.5466204325358,0.02284321859478945,10.476544369838825,-40.19276145331898,-1.6001569007487393,-4.382621951219512,0.601443464314344,-9.002089416711346,38.010316193648364,-7.840418336683541,-8.755376472260778,-0.014983678493074581,-0.003770303523831231,0.18268697760591854,0.18007281863515612,67.9617529880478,0.21992138297886055,0.003234668842880699,3.190518975460349e-05,-0.0018092564174048327,-0.0029888030021412355,0.999667796378049,0.965416383237187,0.7763574224684885,49234.897310845125,43638.97892144407,355.2601662365763,782.9712675105652,179125.79504724938,242331.03273817248,11,0.14658445938688264
2025-09-21 00:00:00+00:00,0,1,0,7444224664,312894,0,0.0196340847760438,5.1898112297058105,2886,0.0,95.50763702392578,355,170584.0,2509.0,775658.0,95.50791931152344,0.0161825269460678,5.442546794289036,273702.0,2152.0,872288.0,95.51971435546876,0.019666263833642,7.881471696107284,194859.42857142858,2163.5714285714284,500649.0,95.51315416608539,0.017729905300906672,10.89805426670115,234972.56666666668,2885.2,797690.8666666667,95.54372889200846,0.02251334084818755,10.390405559124739,-100.0,-100.0,34.10780669144982,15.025906735751304,-64.12950768553505,-59.660829901838184,-0.16362567832101105,21.32891755088162,-0.012643810363621721,-0.000295564597874165,0.3408442658680816,0.26433034726659704,0.0,0.0,0.00922354144361527,5.1898112297058105,-0.00189454214913463,-0.002910910193726811,0.9996799923314943,0.8292858665831284,0.7875288443622541,83563.08444154823,62110.38014512363,370.3061994064307,738.1714780689223,161457.10617703406,253663.0852445476,11,0.0
