timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-18 00:00:00+00:00,0,0,0,4491246195,0.001596650194309,91.08758544921876,1743,397863.0,0.0265156812965869,10.940050558610396,266320,190.0,445432.0,2074.0,295797.0,91.086669921875,0.0292138829827308,11.000256101290384,483691.0,2365.0,318550.0,91.1108169555664,0.0353773757815361,10.90418310960134,557813.7142857143,2383.1428571428573,367950.85714285716,91.09638105119977,0.03220291222844799,11.038042419916625,573750.8333333334,2546.233333333333,373992.23333333334,91.14503580729166,0.033619122952222774,11.24445774594995,-17.744386395446675,-10.679295605165319,-26.300211416490484,-15.959498553519769,-16.396170145973944,-9.965280242869268,-25.04904416786683,-9.236025514783119,-0.025498077093277782,0.001005116714170029,0.2995100518582556,0.26584385418595025,228.13245412844037,1.493922747361267,0.006544733610943185,2.7496960163800687e-05,-0.0040043422153996575,-0.004155947607801498,0.9994661831479801,0.972222926535847,0.9578748462359531,174151.23211888963,152528.13287573413,575.5625485146735,484.1244271047086,108703.93232269598,94088.14810359415,7,0.2065115047830623
2025-03-19 00:00:00+00:00,0,0,0,4491246195,0.0016640330170345,91.08587646484376,1926,415095.0,0.029490927234292,10.927185773849487,280369,191.0,397863.0,1743.0,266320.0,91.08758544921876,0.0265156812965869,10.940050558610396,460393.0,2073.0,307155.0,91.1094741821289,0.0333075113594532,10.965215881665548,551342.5714285715,2362.1428571428573,364124.28571428574,91.09300994873047,0.03165768592485353,11.032609547371473,569996.4666666667,2529.5,371748.26666666666,91.14094543457031,0.03354998497913276,11.23686480297035,-9.838985388570197,4.331139110698912,-7.09117221418234,10.499139414802073,-8.72067848480409,5.275232802643437,-11.458628907974521,11.220703343149907,-0.02590039893981544,-0.0018761990084326108,0.308338730992501,0.2720457734251726,215.40996367410483,1.480525733851696,0.006869493883083068,2.6324478611813865e-05,-0.003259386335093939,-0.004099332238729167,0.9994740510358843,0.967273665138342,0.9435976184354125,177865.0207794636,155065.12962394895,595.5287843311957,496.86005453550524,110907.6264458213,95528.86264151323,7,0.21545580533481437
2025-03-20 00:00:00+00:00,0,0,0,4491246195,0.0017449267564327,91.08656311035156,2043,435790.0,0.0288258381187915,11.003343025843302,291298,198.0,415095.0,1926.0,280369.0,91.08587646484376,0.029490927234292,10.927185773849487,463020.0,2163.0,311474.0,91.10484313964844,0.0337796323001384,10.975097099939982,547452.5714285715,2345.0,361242.0,91.09039851597377,0.030950001041803975,11.036644679643377,568950.3666666667,2523.5333333333333,371212.1666666667,91.13708877563477,0.03342892558624341,11.238552627696455,-5.880955466286553,4.985605704718199,-5.54785020804438,6.074766355140193,-6.477587214342129,3.898077176863346,-14.665032873453153,-2.25523297459137,-0.020064827145194197,0.0007538441023413611,0.3118999804899908,0.27398945296447524,213.2045009784736,1.4960229866906511,0.007013412335778702,2.5249128655349244e-05,-0.002259663173123814,-0.004027307020278944,0.9994876920001698,0.9622149900982659,0.9258449231925192,179323.93073290554,155886.3997269376,605.4637900806785,501.73098529901165,111520.47832171488,95946.75653933817,7,0.2261975822567334
2025-03-21 00:00:00+00:00,0,0,0,4491246195,0.0020757969019768,91.08885955810548,2885,519057.0,0.0326588675379753,11.214585343996683,344684,201.0,435790.0,2043.0,291298.0,91.08656311035156,0.0288258381187915,11.003343025843302,542067.0,2909.0,362441.0,91.1014633178711,0.0339070223271846,10.805026491483051,544165.4285714285,2341.5714285714284,358705.28571428574,91.08859797886441,0.03077169321477407,11.095153087145324,570184.9,2539.8333333333335,372129.6,91.13338368733724,0.033463347144424865,11.242848410750879,-4.244862719922072,19.10713875949426,-0.8250257820556883,41.213901125795395,-4.899280158701691,18.326936676530558,-3.6811099988824703,13.29720025273109,-0.013834859843731007,0.0025211707144423556,0.31326525666090377,0.2724026036152516,179.85343035343035,1.505887984681666,0.008369960978864761,2.1605649742411604e-05,-0.0008438655308289424,-0.0039045085631159468,0.9995085696738039,0.9543666073433872,0.9195641153876851,179691.054573132,155319.85130210186,598.686533950802,505.3748409695317,111802.3610675057,95542.83876034718,7,0.2694174681691486
2025-03-22 00:00:00+00:00,0,1,0,4491246195,0.0031901615760753,91.08010864257812,3394,799104.0,0.0374059416353702,11.349854350090029,522876,204.0,519057.0,2885.0,344684.0,91.08885955810548,0.0326588675379753,11.214585343996683,798828.0,3350.0,522359.0,91.09327697753906,0.036264132708311,11.088570515314736,544204.8571428572,2347.8571428571427,358779.14285714284,91.08671678815571,0.03093480877578253,11.132479349256082,579994.1,2574.1,378504.3,91.12958526611328,0.03362274176130687,11.246306861651062,0.034550616653405974,53.953034059843134,1.3134328358209046,17.64298093587522,0.098974077215086,51.6972067168769,3.1485901958369977,14.535329774907435,-0.01445588016795174,-0.009607009649492682,0.30608157193921437,0.27631955264808633,235.37673048600882,1.5282829422598432,0.006491010314089165,1.4203207776312285e-05,-0.001085008893685025,-0.003829752377858768,0.9995295876983047,0.9382937811658035,0.9200561035561466,174535.93279624355,160263.71025052943,538.257220262575,527.5468503462679,108166.05330033592,99062.875817938,7,0.4147763665336164
2025-03-23 00:00:00+00:00,0,1,0,4491246195,0.0035252388978088,91.07503509521484,2802,885012.0,0.0345183908939361,11.607266386349997,556599,206.0,799104.0,3394.0,522876.0,91.08010864257812,0.0374059416353702,11.349854350090029,797093.0,2370.0,510110.0,91.0913543701172,0.032432522624731,11.492080291112265,556764.7142857143,2409.5714285714284,365420.4285714286,91.08438546316965,0.031232789957097544,11.148934505718612,591261.7333333333,2568.866666666667,385061.9,91.12588119506836,0.0336676959569255,11.258092735752916,11.029955099342237,10.750540605478133,18.22784810126583,-17.442545668827346,9.113524533924068,6.449521492667487,6.431409278088496,-7.719497532188024,-0.01791528407411036,-0.005570423047240869,0.3007320332707648,0.28664227945990606,315.73742418836963,1.5900323392022997,0.005034135824649659,1.3115362583769951e-05,-0.0016741071428584995,-0.0037915375129247966,0.9995446328600117,0.9416552482550554,0.9276782705016946,170959.30852024312,169480.61100008176,521.8380501165179,524.3660693757428,104903.24930890184,104166.74404128031,7,0.45936706823973966
2025-03-24 00:00:00+00:00,0,0,0,4491246195,0.0021192805038468,91.07283020019533,2284,532990.0,0.0317742712795734,11.176873048146566,347959,196.0,885012.0,2802.0,556599.0,91.07503509521484,0.0345183908939361,11.607266386349997,445432.0,2074.0,295797.0,91.086669921875,0.0292138829827308,11.000256101290384,569273.0,2439.5714285714284,372872.14285714284,91.08240836007256,0.031598559713789345,11.174165498126639,583190.5666666667,2532.733333333333,380144.0333333333,91.12239227294921,0.03354664985090489,11.240474022638919,19.656872429461746,-39.77595784011968,10.12536162005786,-18.486795146324052,17.634391153392357,-37.48479605604753,8.764286138737942,-7.949732137846455,-0.015194014328923089,-0.002420965325145019,0.29951133728375984,0.28490779577533487,233.25601750547045,1.5317565237383608,0.006563972870444879,2.0970097146380645e-05,-0.002585819789339248,-0.003777824970452697,0.9995612065061146,0.9761354736133421,0.9419289214936912,170623.80016212165,166155.53886596847,524.1554641033608,504.36713047022846,104691.19638336835,102238.09256978887,7,0.276649416845307
2025-03-25 00:00:00+00:00,0,0,0,4491246195,0.0022261611848019,91.07366943359376,2567,560643.0,0.0365130603313446,11.336673974990845,364547,193.0,532990.0,2284.0,347959.0,91.07283020019533,0.0317742712795734,11.176873048146566,397863.0,1743.0,266320.0,91.08758544921876,0.0265156812965869,10.940050558610396,592527.2857142857,2557.285714285714,386904.5714285714,91.08042035784042,0.03302675671875473,11.230825986180989,575428.0666666667,2531.8,375800.1666666667,91.11915079752605,0.03363671060651536,11.2273416464979,40.91358080545313,5.188277453610768,47.274813539873776,12.390542907180379,36.883072994893354,4.767228322877126,37.7036475998245,14.913918906513546,-0.015277620497211597,0.0009214970003501577,0.2936021854243524,0.28041934349637754,218.31892523364485,1.5379127028539452,0.0070415967170304045,2.0220806741873354e-05,-0.002782549176890504,-0.0037575353637276407,0.9995749473151733,1.029715650031934,0.98186642282309,168871.3157916175,161361.16068405643,524.2443908318336,504.2738309209055,103527.64644021535,99938.42076484284,7,0.29100275616503773
2025-03-26 00:00:00+00:00,0,0,0,4491246195,0.0023776533386605,91.07221221923828,2630,599708.0,0.0374022461473941,11.503051082293192,386237,190.0,560643.0,2567.0,364547.0,91.07366943359376,0.0365130603313446,11.336673974990845,415095.0,1926.0,280369.0,91.08587646484376,0.029490927234292,10.927185773849487,618900.5714285715,2657.8571428571427,402028.5714285714,91.0784683227539,0.03415694513491217,11.313092458815804,579706.2,2548.9666666666667,378483.43333333335,91.11597442626953,0.03383426039169227,11.231406128286112,44.474879244510305,6.967892223750227,36.552440290758035,2.454226723802111,37.760237401424554,5.94985008791733,26.82628067354502,2.4352541473664946,-0.015001497636968342,-0.001600039138149878,0.2831236642273262,0.27635416798387613,227.93918662105662,1.5526903101196672,0.006809273038903474,1.918105461531041e-05,-0.002882548740931265,-0.003726898974120336,0.9995883696162853,1.067610750805445,1.009537218768321,165661.76332130833,160204.22457609448,512.7910055613049,498.32654322049024,101536.76637077161,99069.34409088599,7,0.3112795145827602
2025-03-27 00:00:00+00:00,0,0,0,4491246195,0.0022937392411513,91.0667953491211,2605,579400.0,0.0364851057529449,11.528342843055723,368523,187.0,599708.0,2630.0,386237.0,91.07221221923828,0.0374022461473941,11.503051082293192,435790.0,2043.0,291298.0,91.08656311035156,0.0288258381187915,11.003343025843302,639416.2857142857,2738.1428571428573,413060.71428571426,91.07564435686383,0.03525112622550551,11.388092432703292,584292.9666666667,2566.866666666667,381099.5333333333,91.11250864664713,0.03400213823964193,11.242444426363166,32.95394570779504,-3.3863146731409333,27.508565834557032,-0.9505703422053258,26.510652321677462,-4.586303228328726,26.570841071782535,-2.4520997772030872,-0.021702170501836093,-0.005947884634827094,0.27288881931061554,0.27054120127075143,222.33307751343054,1.5722178202776482,0.0070687390780519044,1.989700197800094e-05,-0.002976826259069014,-0.0036662915392098347,0.9995953981475116,1.094341917826073,1.036732630667545,161941.62055112695,158075.32109605114,503.30228174839976,490.02988883735,99567.8036976312,97679.8011759557,7,0.30073861070596236
2025-03-28 00:00:00+00:00,0,0,0,4491246195,0.0024561968584202,91.06279754638672,3159,621370.0,0.0347808413207531,11.604548703069272,397996,186.0,579400.0,2605.0,368523.0,91.0667953491211,0.0364851057529449,11.528342843055723,519057.0,2885.0,344684.0,91.08885955810548,0.0326588675379753,11.214585343996683,654032.4285714285,2777.285714285714,420676.71428571426,91.07192121233258,0.035554265337330915,11.443801483999376,589992.1666666666,2601.1,384510.63333333336,91.10904744466146,0.03409204588582113,11.25514060016468,19.711322648572317,7.243700379703144,9.497400346620456,21.266794625719765,15.466920425665243,7.997601235201057,6.4973893546994566,-4.671123728493621,-0.02861163466663097,-0.004389967516749138,0.2693923531474022,0.264667506718609,196.6360759493671,1.5612429239416377,0.007937245758133855,1.8675716605810814e-05,-0.0024653843470964294,-0.0036137327336361108,0.9995925077325452,1.1085442579120603,1.0428903403570133,161392.67013594453,156151.75573517667,521.4492694973302,494.4556289147091,99342.23110734079,96371.40519472196,7,0.3225232145915841
2025-03-29 00:00:00+00:00,0,1,0,4491246195,0.0031908686968693,91.05892181396484,3200,808697.0,0.0344249829649925,11.669437408447266,513117,184.0,621370.0,3159.0,397996.0,91.06279754638672,0.0347808413207531,11.604548703069272,799104.0,3394.0,522876.0,91.08010864257812,0.0374059416353702,11.349854350090029,655402.8571428572,2749.5714285714284,419282.5714285714,91.0688945225307,0.03512841409870553,11.489456206621838,600826.2,2631.8333333333335,391272.5333333333,91.10539016723632,0.03409657857070362,11.261606358382386,1.2004695258689635,30.147416193250407,-5.715969357690042,1.2978790756568603,-1.8664080967571661,28.925165077035953,-7.969211681491184,-1.0231447608723077,-0.023261751582248635,-0.004256109548905762,0.27067324773708207,0.26589166116789603,252.6388628553577,1.5760448863614218,0.00623638227464248,1.4429907590283722e-05,-0.0026885441371410773,-0.0035261398162669275,0.9995994128927099,1.090836014046753,1.0302621427502547,162350.85801808597,159754.67639119452,505.24501726636174,502.2726339852677,98419.23814037355,98083.48426572795,7,0.41975563041435904
2025-03-30 00:00:00+00:00,0,1,0,4491246195,0.0032015302380714,91.0557861328125,2804,813056.0,0.0348370932042598,11.461166739463806,523952,181.0,808697.0,3200.0,513117.0,91.05892181396484,0.0344249829649925,11.669437408447266,885012.0,2802.0,556599.0,91.07503509521484,0.0345183908939361,11.607266386349997,645123.4285714285,2749.8571428571427,414618.71428571426,91.06614467075893,0.03517394300018034,11.46858482849524,608875.3,2625.866666666667,396517.4666666667,91.10177790323893,0.034099638275802084,11.258258557544762,-8.13051122470656,0.5390152306735452,0.07137758743753775,-12.375000000000004,-5.865443523973268,2.1116041760456117,0.9232826388199111,1.1971254704363554,-0.021135278599915264,-0.003443573776051867,0.27272384142288314,0.2697603617871662,289.8595365418895,1.551772773512128,0.005351625050338485,1.4096387755672487e-05,-0.0032157897949168374,-0.00344089766895967,0.9996088634788463,1.0595329266459461,1.0315048715675266,163891.7756403075,164250.4212112694,506.7483715690369,499.00975965386584,99789.15227056903,100885.8609507511,7,0.42201817719390217
2025-03-31 00:00:00+00:00,0,0,0,4491246195,0.0020366327635719,91.05584716796876,2357,518145.0,0.0295300222933292,10.777206857999166,347264,181.0,813056.0,2804.0,523952.0,91.0557861328125,0.0348370932042598,11.461166739463806,532990.0,2284.0,347959.0,91.07283020019533,0.0317742712795734,11.176873048146566,643002.7142857143,2760.285714285714,414519.4285714286,91.063718523298,0.034853336002145456,11.411489658474183,599522.2,2597.4666666666667,391090.36666666664,91.09836374918619,0.0339088958377639,11.227440520352735,-2.785230492129309,-36.271917309508815,3.196147110332759,-15.94151212553495,-0.19973617581381387,-33.72217302348307,-7.06310135800644,-15.233965933419679,-0.018647748389100105,6.703050827727708e-05,0.2634426246568024,0.26858622252652287,219.73918575063612,1.492073776510734,0.00678732380170763,2.0799556221603883e-05,-0.0033640180315201744,-0.003347611984234659,0.9996196943121439,1.072525278105989,1.0278522830380619,159682.54798956422,161023.40301879053,490.4044585512978,488.81840174545465,96958.87948481172,98926.52884825144,7,0.2689440929310336
2025-04-01 00:00:00+00:00,0,0,0,4491246195,0.0019629169635999,91.0499496459961,2402,500033.0,0.0316131822764873,11.141459504763285,337050,179.0,518145.0,2357.0,347264.0,91.05584716796876,0.0295300222933292,10.777206857999166,560643.0,2567.0,364547.0,91.07366943359376,0.0365130603313446,11.336673974990845,634344.1428571428,2736.714285714286,410591.28571428574,91.06032998221261,0.034153353422880124,11.383601877013104,589964.1,2584.4333333333334,385669.0,91.09488042195638,0.03377814472963407,11.210000299307984,-10.810801169371597,-3.495546613399725,-6.4277366575769435,1.909206618582937,-7.542785978214061,-2.9412781054183545,-13.419521700981607,7.054379988154236,-0.026044616128007014,-0.006476818519729477,0.2470671540640072,0.2678249191618228,208.0869746150645,1.483552934125696,0.007126517945355451,2.2281403874063132e-05,-0.003417696271616806,-0.0032731630115256562,0.9996207202909348,1.075224988871599,1.0111080314282885,151559.8161297929,158007.08739087754,429.69434574961446,488.637703976115,91500.37084032655,97211.43191642081,7,0.2595430267986442
2025-04-02 00:00:00+00:00,0,0,0,4491246195,0.0021945957271111,91.0460205078125,2533,559820.0,0.0347707159817218,11.059875965118408,366947,179.0,500033.0,2402.0,337050.0,91.0499496459961,0.0316131822764873,11.141459504763285,599708.0,2630.0,386237.0,91.07221221923828,0.0374022461473941,11.503051082293192,628645.8571428572,2722.8571428571427,407835.5714285714,91.05658830915179,0.0337774205420698,11.320291145988135,591938.9333333333,2591.6,387007.93333333335,91.09140396118164,0.03387521536399916,11.20321474362739,-6.651236935308513,11.956610863683004,-3.688212927756651,5.4537885095753635,-4.994342851668798,8.870197300103833,-7.035754364328839,9.988028657219218,-0.02875927880474638,-0.004315365575568997,0.22700433563382258,0.2656010704611023,220.9234411996843,1.5256112582709267,0.006902885422457678,1.9756093403281422e-05,-0.003253391810818992,-0.0032060854427004262,0.999617794319597,1.0620113355322303,0.997113086341193,141599.22409510263,157219.61434093642,378.9785070306324,486.16568766418726,85621.01190664174,96647.3345997515,7,0.2905755765367826
2025-04-03 00:00:00+00:00,0,0,0,4491246195,0.002090136195507,91.04285430908205,2378,533938.0,0.0330132283270359,11.273855050404867,354866,179.0,559820.0,2533.0,366947.0,91.0460205078125,0.0347707159817218,11.059875965118408,579400.0,2605.0,368523.0,91.0667953491211,0.0364851057529449,11.528342843055723,622151.2857142857,2690.4285714285716,405884.5714285714,91.05316816057477,0.033281438052654225,11.283935747038011,594073.6666666666,2594.4,388466.13333333336,91.08792597452799,0.033931435955067424,11.213269212735971,-7.846392820158787,-4.6232717659247635,-8.714011516314779,-6.1192262139755265,-3.7058745315760477,-3.2923010680016462,-9.515876010935687,-5.054505221030759,-0.026289538296875303,-0.0034775805826448014,0.21210215742007624,0.26248411892371,224.43799915931064,1.50461440483336,0.006701102103041421,2.1114500065372386e-05,-0.0032667432512524003,-0.00313455074594563,0.9996184146956761,1.0472628574923408,0.9808437844105997,133790.60181560306,155934.90297077777,343.91421751789676,484.6320751619576,80673.95162161674,95789.07257299733,7,0.2771414779480844
