timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-01 00:00:00+00:00,0,1,0,4161970303,90.2703628540039,0.0105965994298458,910,0.0119257974254678,17.115995287895203,527943.0,91131,329.0,336866.0,756.0,57263.0,90.26132202148438,0.009101185016334,17.245954314867657,663781.0,1172.0,112654.0,90.23818969726562,0.0130872828885912,17.385778387387592,381686.5714285714,760.8571428571429,64273.57142857143,90.2506583077567,0.010462324001959344,17.73139329751333,431832.9,932.1,75490.3,90.21412531534831,0.012147698085755063,18.007435682027236,-20.464279634397485,56.72196066091561,-22.35494880546075,20.370370370370374,-19.105402382516377,59.14464837678781,-19.0313259058276,16.43098575436015,0.035653592837148196,0.010016286397163121,0.2702310999345262,0.28990617480867314,579.5203073545555,5.7931681516920515,0.009985515515954878,3.242009623728123e-05,0.005641937255861622,0.003168415413284268,1.0004049586722776,0.8838756181582538,0.8612597982022566,109728.61207502833,125191.02419553629,144.2072112628976,277.55451157664754,19321.3840784972,23283.029006864315,9,0.3786090067038241
2025-03-02 00:00:00+00:00,0,1,0,4161970303,90.27456665039062,0.0101930433884263,834,0.0100279199366099,17.46561125914256,444744.0,74906,313.0,527943.0,910.0,91131.0,90.2703628540039,0.0105965994298458,17.115995287895203,492674.0,852.0,84593.0,90.23622131347656,0.0110358400270342,17.113396406173706,374839.4285714286,758.2857142857143,62889.71428571428,90.25613621303013,0.010341924482158215,17.781709705080306,432547.26666666666,901.3666666666667,75383.03333333334,90.2175168355306,0.01191938798874612,18.039343237819303,-9.728542606267021,-15.7590876287781,-2.1126760563380254,-8.351648351648356,-11.45130211719646,-17.804040337536076,-7.6369051793368055,-3.8083542186455155,0.04249439566053059,0.004656895412646911,0.2614796974278311,0.28945247261699814,532.6275449101796,5.937282229965157,0.011133805919339981,3.927106827315104e-05,0.0061411176409019485,0.003273502472909273,1.0004280696127996,0.8665860530342702,0.8676556625157859,104587.02291960879,125201.87586039072,138.29632542615096,230.18245886212907,18069.78029947909,23277.88916766942,9,0.31894368156692204
2025-03-03 00:00:00+00:00,0,0,0,4161970303,90.27882385253906,0.009029128588736,593,0.0068269458982088,17.864180008570354,303203.0,49611,304.0,444744.0,834.0,74906.0,90.27456665039062,0.0101930433884263,17.46561125914256,322546.0,669.0,51896.0,90.240966796875,0.0096096703782677,18.59049689769745,372076.14285714284,747.4285714285714,62563.28571428572,90.26154436383929,0.010258989940796544,17.67795014949072,420444.73333333334,882.8333333333334,73063.76666666666,90.2210474650065,0.011769789395232952,18.08672560580111,-5.996974075015659,-31.82527476480852,-11.36023916292974,-28.896882494004792,-4.403036842916608,-33.768990468053296,-6.041224794188549,-11.418717210719109,0.04195107500264417,0.0047158378116973765,0.273260108412492,0.28359341948841094,510.44276094276097,6.111485124566637,0.0119527533661211,5.891802221794684e-05,0.0064048767089877135,0.003361363564768693,1.000448863097588,0.884958505502688,0.8716375116237579,107719.83740505454,119235.35963189306,150.4060438346155,231.9332667598262,18725.05966187221,22204.231228775345,9,0.21743897856325317
2025-03-04 00:00:00+00:00,0,0,0,4161970303,90.2850341796875,0.0082054659724235,677,0.0059071964174814,17.324209213256836,262628.0,44779,318.0,303203.0,593.0,49611.0,90.27882385253906,0.009029128588736,17.864180008570354,286807.0,644.0,46434.0,90.24111938476562,0.0101152453571558,18.44031564394633,368622.0,752.1428571428571,62326.857142857145,90.26781790597099,0.009986164314406215,17.518506373677933,411961.8333333333,876.9,71426.26666666666,90.22466812133788,0.011645435572912251,18.121581382164056,-8.430407904967453,-13.382123527801504,5.124223602484479,14.165261382799322,-3.564198647542749,-9.739775453024535,-18.880208213449514,-9.12228249069389,0.048663841075180514,0.006879051901020894,0.2862699786333322,0.29409960556259074,387.35693215339234,5.864850379633765,0.01511835640911121,6.596457060437665e-05,0.0060037885393488455,0.0034663674563538793,1.0004782481945522,0.8947964839784915,0.8575174583966986,111704.65179185475,121157.81269017508,143.43542024277718,234.9273328587748,19508.337797206215,22424.647125095646,9,0.1883410258543288
2025-03-05 00:00:00+00:00,0,0,0,4161970303,90.28684997558594,0.0093413926661014,655,0.0077286537850451,19.314722537994385,343994.0,53232,314.0,262628.0,677.0,44779.0,90.2850341796875,0.0082054659724235,17.324209213256836,378483.0,770.0,64082.0,90.2486572265625,0.011807364411652,17.78821349143982,363695.0,735.7142857142857,60776.857142857145,90.27327401297433,0.009633882636470414,17.736579094614303,412171.86666666664,874.3666666666667,71538.53333333334,90.2282814025879,0.011590897043545994,17.413703440237736,-9.112430412990813,30.981464276467086,-14.935064935064934,-3.2496307237813937,-16.93143160325833,18.87715223653945,-20.885031236243336,13.84353670462426,0.04231946512796014,0.002011181493077885,0.29031957229000555,0.2936396880929598,524.3810975609756,6.462044220690173,0.012304397648075442,5.6148265346863715e-05,0.005305698939732617,0.00354880565265702,1.000498653079578,0.8823867648738116,0.8311593658607055,111225.1608245163,121030.01836869301,146.69968201498955,236.95590792138992,19622.476278548853,22321.167503968798,9,0.24669183349731932
2025-03-06 00:00:00+00:00,0,0,0,4161970303,90.28677368164062,0.00766381341964,486,0.0053535050826621,18.164416948954266,238533.0,39337,321.0,343994.0,655.0,53232.0,90.28684997558594,0.0093413926661014,19.314722537994385,326487.0,725.0,54516.0,90.2559585571289,0.0109703633934259,17.82538104057312,351130.14285714284,701.5714285714286,58608.42857142857,90.27767617361886,0.009161518354501,17.785012795811607,410622.43333333335,849.4,71149.16666666667,90.23202794392904,0.01130473821734384,17.434530964105026,-26.939510608385632,-30.657802170968097,-32.9655172413793,-25.801526717557255,-27.843201995744373,-26.102720168319806,-30.140751543083645,-17.958556142801907,0.03414192813897543,-8.450172459539829e-05,0.313145199946664,0.2995345029129016,489.80082135523617,6.063678885555951,0.012354466419238395,7.615022155732208e-05,0.004278455461775399,0.0035544237385082183,1.000505898301634,0.8551168040351655,0.8104140209496676,117537.93242426624,122995.58645338609,164.35508330013948,237.10663976508397,20707.302306112168,22788.456932953148,9,0.17106153921177716
2025-03-07 00:00:00+00:00,0,0,0,4161970303,90.2882843017578,0.0097683183848857,1079,0.0052403949289409,17.13815462589264,233685.0,41157,338.0,238533.0,486.0,39337.0,90.28677368164062,0.00766381341964,18.164416948954266,336866.0,756.0,57263.0,90.26132202148438,0.009101185016334,17.245954314867657,336390.0,747.7142857142857,56307.57142857143,90.28152792794363,0.009256823121436957,17.76961284024375,404726.56666666665,859.2,70151.36666666667,90.2357541402181,0.01122563984245057,17.406525341612127,-30.62968658160812,-2.0324231867288822,42.72486772486772,122.01646090534979,-28.12636431901926,4.626687342705349,7.330181370386257,27.460284456462624,0.029871355381883014,0.0016731355608090581,0.3335318981899956,0.31420526128009013,216.375,5.67775402108946,0.026216045483259634,7.333838837539536e-05,0.0030787331717326907,0.003534405700885262,1.0005072688554737,0.8311537410813243,0.8246142982809416,122986.88567047718,127167.21662649381,185.9561569502194,240.40589240583915,21471.237230893097,23437.192550602682,9,0.16758484482526168
2025-03-08 00:00:00+00:00,0,1,0,4161970303,90.29824829101562,0.0091268420219421,784,0.0105095645015004,18.08504299322764,469299.0,77381,348.0,233685.0,1079.0,41157.0,90.2882843017578,0.0097683183848857,17.13815462589264,527943.0,910.0,91131.0,90.2703628540039,0.0105965994298458,17.115995287895203,328012.28571428574,729.7142857142857,54343.28571428572,90.28551156180245,0.009046857777450715,17.90804822671981,409545.8333333333,861.8333333333334,70776.1,90.23961741129557,0.011161204365392476,17.431356832658608,-11.108017342781318,100.82547018422234,-13.846153846153841,-27.340129749768305,-15.088169777572947,88.01418956678087,-13.870085565035717,-6.566906786496041,0.030891021294343624,0.011035749914722892,0.2673443693188993,0.3095370490666906,597.8331210191083,6.064704970148097,0.010131555142022693,3.8536209233385126e-05,0.0032751900809209495,0.0035692904496754585,1.0005085809517311,0.8009171599783153,0.810562864120855,94866.99668460038,126769.6087075587,146.68198388216186,239.087645642451,16555.084130606043,23369.433399281446,9,0.3365530525778312
2025-03-09 00:00:00+00:00,0,1,0,4161970303,90.296142578125,0.0080340411514043,603,0.0083500777772391,17.09332485993703,373463.0,63716,364.0,469299.0,784.0,77381.0,90.29824829101562,0.0091268420219421,18.08504299322764,444744.0,834.0,74906.0,90.27456665039062,0.0101930433884263,17.46561125914256,317829.28571428574,696.7142857142857,52744.71428571428,90.28859383719308,0.008738428886447571,17.854864455404737,411638.5,860.3333333333334,71055.9,90.24321873982747,0.011118750118960886,17.40521571100622,-16.02742251722339,-20.421096145527695,-27.697841726618712,-23.086734693877553,-14.938723199743675,-17.65937374807769,-21.1811345713827,-11.973482918961098,0.02390033930368407,-0.002331953200063186,0.2498398029701442,0.3051076749477853,618.316225165563,5.861277210163693,0.00946372239747634,4.57696722038457e-05,0.002850668770932122,0.00357869522722848,1.0005028089423142,0.7721077734815518,0.7859182725534828,86528.10755036298,125594.06565399391,147.83865945946505,240.61176818373906,14966.38692937597,23227.843924984754,9,0.26782523013020393
2025-03-10 00:00:00+00:00,0,0,0,4161970303,90.29767608642578,0.0067333062179386,465,0.0048249589826799,18.34194807211558,216042.0,36136,379.0,373463.0,603.0,63716.0,90.296142578125,0.0080340411514043,17.09332485993703,303203.0,593.0,49611.0,90.27882385253906,0.009029128588736,17.864180008570354,305377.71428571426,678.4285714285714,50819.71428571428,90.29128701346261,0.008410454262047942,17.923117035911197,395880.73333333334,831.1,68011.26666666666,90.24678115844726,0.010838865224892845,17.459569334926236,-28.746747228754334,-42.15169909736708,-21.585160202360875,-22.885572139303477,-27.161315030940713,-43.28583087450561,-25.426843224510943,-16.190294634454784,0.020882232490659902,0.0016983098690470655,0.2751617123858846,0.30087994395272366,463.6094420600858,5.978415474444475,0.012867697927332097,8.489952496547253e-05,0.002428054809567701,0.003568548726558331,1.0004931572566251,0.7713881696500366,0.7759533943398663,93204.6816969255,119112.57285729647,163.29372510706938,233.2362055646733,16002.832940307804,21499.510881258127,9,0.15493234501888947
2025-03-11 00:00:00+00:00,0,0,0,4161970303,90.30048370361328,0.011435180902481,871,0.0044837382502085,17.264580965042114,200916.0,35956,382.0,216042.0,465.0,36136.0,90.29767608642578,0.0067333062179386,18.34194807211558,262628.0,677.0,44779.0,90.2850341796875,0.0082054659724235,17.324209213256836,296561.71428571426,706.1428571428571,49559.28571428572,90.29349408830915,0.008871842109199014,17.914598714737668,381382.3333333333,826.5,65344.166666666664,90.25027211507161,0.010759896365925616,17.486352723117033,-23.497875321747873,-7.001416391257253,28.655834564254068,87.31182795698925,-19.7034324125148,-0.498118220057564,39.360530418525364,69.83010325619614,0.017111943375947014,0.0031092906364715844,0.2991636598418743,0.30233265758912786,230.40825688073394,5.587674166365381,0.024223377923631002,8.592892072369245e-05,0.00252015250070017,0.0035631122525466084,1.000478912386906,0.7775968847159874,0.8245285834995881,99499.39721646298,115304.33439420928,167.1474968831067,230.95629531326318,16747.172498270542,20272.99319390784,9,0.1440848864193777
2025-03-12 00:00:00+00:00,0,0,0,4161970303,90.3012466430664,0.0090096537023782,557,0.0068512107588632,17.83948314189911,307309.0,50561,388.0,200916.0,871.0,35956.0,90.30048370361328,0.011435180902481,17.264580965042114,343994.0,655.0,53232.0,90.28684997558594,0.0093413926661014,19.314722537994385,291321.0,692.1428571428571,49177.71428571428,90.29555075509208,0.008824450828667129,17.7038502295812,379089.9666666667,827.4333333333333,64799.166666666664,90.253599802653,0.01066328055846189,17.515798911725838,-10.66443019354989,52.953970813673365,-14.961832061068703,-36.05051664753157,-5.017658551247372,40.619089998887524,-3.5512795102494055,-21.211096009653442,0.015945475431200506,0.0008448896637425207,0.301641539790728,0.3062447117824369,550.7329749103943,6.077864799651913,0.011016178157509592,5.805044789267876e-05,0.0024016244070921857,0.0035550415582207345,1.0004648119579806,0.7684745723068904,0.8275549705633929,98790.01741378175,116094.29758144694,172.74278980198827,229.76610045770434,16631.17409440049,20448.429362302166,9,0.2203835551208094
2025-03-13 00:00:00+00:00,0,0,0,4161970303,90.30315399169922,0.0076764863915741,475,0.0051954193062338,18.03095245361328,233269.0,38169,382.0,307309.0,557.0,50561.0,90.3012466430664,0.0090096537023782,17.83948314189911,238533.0,486.0,39337.0,90.28677368164062,0.00766381341964,18.164416948954266,290569.0,690.5714285714286,49010.857142857145,90.29789079938617,0.008826261253229143,17.684783873103914,375812.06666666665,804.2,63969.433333333334,90.25666427612305,0.01048408901939784,17.570065107552903,-2.206822536085151,-24.093013872031086,-2.263374485596703,-14.721723518850983,-2.969214734219694,-24.509008919918518,0.16536117517713667,-14.797098255310248,0.01814253560146195,0.002112206313542586,0.31776532734391155,0.31621414743055004,490.0609243697479,6.111317788839402,0.01244432800628766,7.729649099161179e-05,0.0019623892647894154,0.0035824700377823293,1.000456769852883,0.7731763447013676,0.841872025017972,101954.86909315373,118837.09225511302,184.06122070396984,228.96098146732865,17229.14703727043,21018.46517360454,9,0.16728651461387753
2025-03-14 00:00:00+00:00,0,0,0,4161970303,90.3125991821289,0.0092298248782753,869,0.0050001716925354,16.592065771420796,224694.0,42717,359.0,233269.0,475.0,38169.0,90.30315399169922,0.0076764863915741,18.03095245361328,233685.0,1079.0,41157.0,90.2882843017578,0.0097683183848857,17.13815462589264,289284.5714285714,660.5714285714286,49233.71428571428,90.30136435372489,0.008749333609427657,17.606771179607936,366189.9666666667,798.9666666666667,62480.13333333333,90.25986175537109,0.010274644754826968,17.530631699769394,-3.8474870017331075,-3.676013529444544,-19.46246524559777,82.94736842105263,3.7903637291347714,11.915428751080714,-5.512653103563836,20.235019089022078,0.02693027180562524,0.010459424740094647,0.33551823370283124,0.3249746279582223,258.2689655172414,5.259937262980476,0.020342712673814316,7.384261230299203e-05,0.0021659306117448335,0.0036675509409341968,1.0004598123412407,0.7899849743614077,0.851546094118463,104962.61353924511,119002.44817953384,189.29458407583155,225.48438027306034,17442.153526210135,20883.7685952568,9,0.16113703970373516
2025-03-15 00:00:00+00:00,0,1,0,4161970303,90.31177520751952,0.0080883195623755,727,0.0089757861706109,15.246625741322836,403925.0,77462,354.0,224694.0,869.0,42717.0,90.3125991821289,0.0092298248782753,16.592065771420796,469299.0,784.0,77381.0,90.29824829101562,0.0091268420219421,18.08504299322764,279945.4285714286,652.4285714285714,49245.28571428572,90.3032967703683,0.008600973258061,17.201283000764395,366040.6666666667,793.3,62717.96666666667,90.2628995259603,0.010082926352818749,17.46245365269518,-13.93013835529161,79.7667049409419,-7.270408163265307,-16.340621403912547,0.10467685866040188,81.33764075192546,-11.378771069663074,-12.367572851643349,0.014980264578667857,-0.0009123584271186758,0.2944532548427935,0.3249651459615913,554.842032967033,5.214424951267056,0.009385125801995792,3.77460865141705e-05,0.0028362274169930943,0.003731995986753358,1.00044755092757,0.7647932431135026,0.8530235129265364,89507.56388910684,118950.45867121153,180.0800951225404,225.0715058789547,15391.740159672456,21016.420511989803,9,0.289670746714782
2025-03-16 00:00:00+00:00,0,1,0,4161970303,90.31105041503906,0.0069762743078172,532,0.0071078254764754,15.227144042650858,320351.0,62134,366.0,403925.0,727.0,77462.0,90.31177520751952,0.0080883195623755,15.246625741322836,373463.0,603.0,63716.0,90.296142578125,0.0080340411514043,17.09332485993703,272358.0,642.2857142857143,49019.28571428572,90.30542646135602,0.008449863708977129,16.934685741152084,363149.9,759.7,62339.8,90.26587778727213,0.009749725880101265,17.403277811681594,-14.221489143502842,-20.690474716841003,-11.774461028192373,-26.822558459422286,-2.4828928369640235,-19.78776690506313,-13.166062055858507,-13.748779903939635,0.016509937732012148,-0.0008025448273940583,0.27158678023830635,0.32761306012927877,601.0337711069418,5.1557254365494485,0.008562002092218557,4.753253934000992e-05,0.002644947596955038,0.003758529985574552,1.0004381353735583,0.7499878149491436,0.8666770546054947,80143.5323323641,118972.65002464158,179.72960459877876,180.60304155990647,14252.881727513155,20917.950450798788,9,0.2297364941036755
2025-03-17 00:00:00+00:00,0,0,0,4161970303,90.3129425048828,0.0065698893740773,474,0.0044526094655391,16.410066962242126,200898.0,37339,367.0,320351.0,532.0,62134.0,90.31105041503906,0.0069762743078172,15.227144042650858,216042.0,465.0,36136.0,90.29767608642578,0.0067333062179386,18.34194807211558,270194.5714285714,643.5714285714286,49191.142857142855,90.30760737827846,0.008426518445568371,16.658702725455875,348723.9666666667,740.9333333333333,59833.73333333333,90.26908874511719,0.00956744056505456,17.400614889405198,-7.0097481045352295,-37.28816204725442,1.9354838709677358,-10.902255639097746,3.3290901040513576,-39.905687707213445,-2.4269926032166933,-5.8252430424722395,0.016906767835767056,0.002095081205499838,0.2916132513851532,0.31833421146945784,422.9431578947368,5.380235672201392,0.012694161756829138,8.168316896670529e-05,0.0023430415562187778,0.0037224214785088346,1.000426709006336,0.774809296909728,0.880749494942937,83922.2528221636,111010.76894933483,186.3189985770958,180.0450007605049,14707.194501668464,19125.47943403286,9,0.14407197790061588
