timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-16 00:00:00+00:00,1,0,0,7115773109,96.15713500976562,1569627,0.0886226892471313,440822.0,11537,15.02792739868164,0.0082372055700237,153.0,763567.0,10479.0,1391855.0,96.140869140625,0.0837966725230217,15.269755760828652,815621.0,14511.0,1946340.0,96.00167846679688,0.1127302199602127,14.93303350607554,730264.2857142857,11612.0,1686379.857142857,96.09742736816406,0.08805071775402339,15.317824744042897,530654.8333333334,9849.633333333333,1395452.7333333334,95.60145975748698,0.07891663679232197,16.69356084532208,-45.95259317746846,-42.26806553976272,-20.4947970505134,10.096383242675833,-19.35494312401739,12.772307460188026,-21.38515361860375,5.759198520423037,0.16193106771826837,0.016918787281650083,0.1371845113313555,0.5355992928582218,38.20610157739643,0.28084488808813296,0.0073501492073281055,3.4090615504820845e-05,0.02187401907784976,0.04774666893336384,1.0051878665026164,1.3761568534617807,1.1157434139741507,107564.84670750388,284218.35348513094,1798.1844094334838,4526.099496699446,298621.77690741286,710158.6685463901,23,0.4843021639799565
2025-07-17 00:00:00+00:00,1,0,0,7115773109,96.18140411376952,1652601,0.0915699377655983,454665.0,12051,15.57612955570221,0.0082489061736539,152.0,440822.0,11537.0,1569627.0,96.15713500976562,0.0886226892471313,15.02792739868164,785955.0,11633.0,1856879.0,96.02589416503906,0.0933514311909675,14.547573685646055,682937.1428571428,11671.714285714286,1657197.2857142857,96.11964307512555,0.08779621869325635,15.464761296908062,540485.8,10166.633333333333,1441388.5666666667,95.64317932128907,0.08114117489506797,16.53226859834459,-42.151268202378,3.1402697687501924,3.59322616693889,4.455230995926152,-11.001147624589436,5.28622405195629,-1.9083729115248804,3.3256139522559014,0.16194584813049584,0.02523900488655695,0.18272800652812488,0.5105144265468827,37.72527381347494,0.2751206884658254,0.007292136884742969,3.4258399694945764e-05,0.02065249851772148,0.046856227785646985,1.0049816804210985,1.2635616751765593,1.0820180852297825,139098.96710143762,275925.7982437332,1808.9337215031362,4325.134827344996,306339.49315672065,679040.4022021625,23,0.4995105584248221
2025-07-18 00:00:00+00:00,1,0,0,7115773109,96.20465087890624,1652045,0.0845439434051513,443142.0,12436,14.66045884291331,0.0077960439650483,152.0,454665.0,12051.0,1652601.0,96.18140411376952,0.0915699377655983,15.57612955570221,791734.0,13584.0,1740642.0,96.05592346191406,0.094693124294281,13.785035689671837,633138.2857142857,11507.714285714286,1644540.5714285714,96.14088984898157,0.08634633570909497,15.58982174737113,550367.2,10497.0,1488437.3666666667,95.68501459757486,0.08318269997835155,16.353034047285714,-44.0289289079413,-2.5343934545214664,-8.45111896348646,3.194755621940093,-5.0899036102771245,-0.033643934621852,-10.717970248387577,-7.672817664714604,0.15483419619732874,0.024169708636412324,0.21988518112490313,0.4841928271212992,35.63093993728391,0.2682382936068366,0.00752763542903769,3.3082907420208173e-05,0.020657675606867213,0.04569526816634207,1.004764332777959,1.1503924756313344,1.0380323761018428,161437.1870084053,266483.85052283347,1700.1151027613812,4093.6374011890416,306924.9245371446,640791.8000724051,23,0.4868509955274598
2025-07-19 00:00:00+00:00,1,1,0,7115773109,96.21987915039062,1603274,0.0707164257764816,445359.0,10236,14.53254465262095,0.0076049828265857,156.0,443142.0,12436.0,1652045.0,96.20465087890624,0.0845439434051513,14.66045884291331,785955.0,12502.0,1851540.0,96.07657623291016,0.0865406915545463,14.909503181775412,584481.7142857143,11184.0,1609074.0,96.16136169433592,0.08408572631222858,15.53597052892049,560038.8,10750.2,1533022.1666666667,95.72637329101562,0.08473547926793491,16.19430770079295,-43.33530545641926,0.5002911030775659,-18.125099984002556,-17.690575747828884,-13.408622011946814,-2.9521592934817154,-18.28534703595559,-16.355420709920633,0.14915489612481458,0.01582903876815589,0.24656824265854604,0.458422970526594,43.504835400996384,0.2777807924404734,0.006384431866024232,3.2631005596867594e-05,0.01993315560477398,0.0442777572139612,1.0045440810966264,1.043645037246909,0.9923319846501156,173594.3106377214,256734.6503061491,1574.933049335778,3816.4368325116693,284601.66727312567,597879.8696164284,23,0.4892866677433283
2025-07-20 00:00:00+00:00,1,1,0,7115773109,96.23648834228516,1612350,0.0736438930034637,407087.0,9918,15.653395374615988,0.006770662114977,166.0,445359.0,10236.0,1603274.0,96.21987915039062,0.0707164257764816,14.53254465262095,763567.0,11242.0,1961082.0,96.10015869140624,0.0887317955493927,15.344541748364769,533556.0,10994.857142857143,1559255.142857143,96.1808373587472,0.08193031166281016,15.580092475527808,568193.1,10984.433333333332,1577097.0,95.76720352172852,0.08641649751613532,16.086552596092226,-46.68614542011375,-8.593516691029034,-11.777263832058349,-3.106682297772567,-17.78263224077321,0.5660916349919054,-17.003941431040115,4.139727361554102,0.14186204553179316,0.017261705212257006,0.2688254810480973,0.435390906822179,41.041133178747856,0.252480384233954,0.00615126607047721,3.845211692463543e-05,0.019239153180805314,0.04263922295660651,1.0043191596058751,0.9390399144234592,0.9480864651742276,179603.24477741745,247386.10905910505,1651.028650386052,3521.7065189687664,243089.20281893015,549906.6350293569,23,0.4472397362838256
2025-07-21 00:00:00+00:00,1,0,0,7115773109,96.2508544921875,1383494,0.0759108364582061,251352.0,9977,14.610940297444662,0.0040805944766539,172.0,407087.0,9918.0,1612350.0,96.23648834228516,0.0736438930034637,15.653395374615988,780250.0,10307.0,1433034.0,96.12543487548828,0.0806186199188232,18.34043574333191,457999.14285714284,10947.714285714286,1552178.0,96.19875444684708,0.08125777116843627,15.047307411829632,570989.4666666667,11233.166666666666,1612510.8666666667,95.80756556193033,0.08830380253493782,15.985494389798905,-67.7857097084268,-38.25595020229091,-3.2017075773746018,0.5948779995966991,-3.4570010202130574,-14.193940521598913,-5.839573370714469,3.0782504323009663,0.13047495375357876,0.014927965629052409,0.32380906620329764,0.42581842443835005,25.190619362597715,0.18167900859779038,0.007211446373134706,5.8129166142614815e-05,0.018826348440988485,0.04074430879416684,1.0040830688330544,0.802114871804657,0.9202069314771156,202400.76566838467,243137.8350668938,1494.5648122520365,3146.4137229696817,223699.8343222505,497988.92263367027,23,0.27614392548622807
2025-07-22 00:00:00+00:00,1,0,0,7115773109,96.26555633544922,1339366,0.0723046734929084,244361.0,9361,14.606764237085978,0.0038759552834863,181.0,251352.0,9977.0,1383494.0,96.2508544921875,0.0759108364582061,14.610940297444662,763567.0,10479.0,1391855.0,96.140869140625,0.0837966725230217,15.269755760828652,383826.85714285716,10788.0,1544679.5714285714,96.21656690325054,0.07961605702127725,14.952594337009248,571186.6333333333,11417.066666666668,1641415.6666666667,95.84676793416341,0.08958453585704164,15.878920757770539,-67.99743833874435,-2.78135841369872,-10.668956961542131,-6.174200661521501,-3.771154322828163,-3.189605448234689,-13.714147213847994,-4.750524606961914,0.1296921859961886,0.01527450674518871,0.37254576095930364,0.4251869614266699,26.101367229224525,0.1824451401296284,0.006989122473526673,5.977510511898731e-05,0.017714364188057257,0.038746809402482055,1.0038582309769812,0.6719815113720691,0.8887254508783523,217498.52191556626,242861.10903452942,1494.4023098671435,2846.584813219264,208792.43937909673,452619.99132105417,23,0.26846337318079894
2025-07-23 00:00:00+00:00,1,0,0,7115773109,96.27977752685548,1335318,0.073428951203823,245867.0,9614,15.322409550348915,0.0038222735852605,182.0,244361.0,9361.0,1339366.0,96.26555633544922,0.0723046734929084,14.606764237085978,440822.0,11537.0,1569627.0,96.15713500976562,0.0886226892471313,15.02792739868164,355976.14285714284,10513.285714285714,1511206.857142857,96.23408726283482,0.07744552301509033,14.994663215818859,571173.6666666666,11607.0,1669299.0666666667,95.88478164672851,0.09087766545514261,15.832078455554116,-44.22533358135483,0.6163012919410127,-16.668111294097255,2.7027027027026973,-14.927686641475969,-0.3022325488328037,-17.14429811641054,1.554917070505657,0.12754385525046708,0.014772876143465119,0.41242374626375694,0.42522805167062183,25.571190847633904,0.18412604029449142,0.007199777731014087,6.2319657500565e-05,0.015996660505026128,0.03666178668301369,1.0036429724311546,0.623236265310684,0.8521953400455428,223995.67344728875,242879.06544223183,1269.5364755048806,2497.5237115301125,204191.4592765285,402831.2773857092,23,0.2701179164181007
2025-07-24 00:00:00+00:00,1,0,0,7115773109,96.29317474365234,1309826,0.0759881511330604,239993.0,10304,15.568724751472471,0.0036542321780305,185.0,245867.0,9614.0,1335318.0,96.27977752685548,0.073428951203823,15.322409550348915,454665.0,12051.0,1652601.0,96.18140411376952,0.0915699377655983,15.57612955570221,325308.71428571426,10263.714285714286,1462239.0,96.25005449567523,0.07521955349615636,14.993605386643182,569014.9,11768.8,1690449.1666666667,95.92173970540365,0.09168259600798286,15.789242023891875,-47.21542234392355,-2.3890965440665046,-14.496722263712558,7.177033492822971,-20.741546205042837,-1.9090583666212857,-17.01626867152004,3.4852737064616335,0.1162081494990641,0.01391488133957175,0.44826998019203795,0.43162536266058854,23.288985929160603,0.18322496024284124,0.00786668773815168,6.487130824717481e-05,0.014801297869011855,0.03446659007512688,1.003422735985397,0.5717050894198276,0.8204343765484886,225983.17520506645,245601.26257177853,1273.289768734842,2227.530709568095,203345.4237694525,363589.89619407663,23,0.26366453861205136
2025-07-25 00:00:00+00:00,1,0,0,7115773109,96.30979919433594,1573190,0.0742362290620803,242265.0,11540,13.388023734092712,0.0036077651468307,186.0,239993.0,10304.0,1309826.0,96.29317474365234,0.0759881511330604,15.568724751472471,443142.0,12436.0,1652045.0,96.20465087890624,0.0845439434051513,14.66045884291331,296612.0,10135.714285714286,1450974.0,96.26507568359375,0.07374702287571765,14.811828942525953,570125.0,11965.3,1717914.6,95.95743713378906,0.09254921600222583,15.716642816861471,-45.33016504867514,0.9466942785831156,-7.204889031843031,11.99534161490683,-4.773175064843871,20.106792810648134,-12.19213810937868,-2.305520064453692,0.10929649914956929,0.017264412278295005,0.47285902491715165,0.4279547377220106,20.9916818299974,0.15399592293624867,0.007335409368601778,5.5261669958197655e-05,0.014716284615661442,0.03226079718024421,1.0032059896449272,0.5202578381933787,0.7968411409767535,219820.40675965013,243987.69484376127,1047.3631673854093,1905.4183566327572,196701.0377323648,318344.3597478721,23,0.26616063571374426
2025-07-26 00:00:00+00:00,1,1,0,7115773109,96.3133544921875,1633181,0.0722497627139091,239993.0,10537,13.990788022677105,0.0034891518166105,187.0,242265.0,11540.0,1573190.0,96.30979919433594,0.0742362290620803,13.388023734092712,445359.0,10236.0,1603274.0,96.21987915039062,0.0707164257764816,14.53254465262095,267274.0,10178.714285714286,1455246.4285714286,96.27842930385044,0.07396607100963586,14.734435138248262,570609.1,11987.2,1730743.8666666667,95.99035212198893,0.0920693643391132,15.64485061566035,-46.11246208115251,-0.9378160279033265,2.9406017975771803,-8.69150779896014,1.865370485643747,3.8133346893890696,2.16828964500273,-2.6758718394896075,0.09714763999109088,0.00369152244248383,0.48488630368355046,0.42637542813960755,22.77405579806415,0.14694810498768662,0.006451822270879792,5.829640750467555e-05,0.013432366507399025,0.030201643115289244,1.0030011055850219,0.46840122248313254,0.8033733211972808,206502.33997067116,243293.69931285613,929.9505865402666,1884.2828215860036,178582.96708519195,306293.6294458063,23,0.26366453861205136
2025-07-27 00:00:00+00:00,1,1,0,7115773109,96.3115005493164,1564259,0.06606325507164,239993.0,9178,13.05685826142629,0.0034089349730211,192.0,239993.0,10537.0,1633181.0,96.3133544921875,0.0722497627139091,13.990788022677105,407087.0,9918.0,1612350.0,96.23648834228516,0.0736438930034637,15.653395374615988,243403.42857142858,10073.0,1448376.2857142857,96.28914533342633,0.07288312273366104,14.363501264935447,569728.3666666667,11916.4,1736292.6,96.02099075317383,0.09140540684262907,15.303176389800178,-41.046262838164814,0.0,-7.461181689856822,-12.897409129733317,-2.9826650541135646,-4.220107875367152,-10.293640956035777,-8.56266845714928,0.07794570263666145,-0.0019249073826443919,0.4817358488851258,0.42911293175778864,26.145876457130406,0.15342270466546482,0.005867311060821091,5.4404936212681526e-05,0.010984148297993754,0.028149358051374647,1.0027926662508806,0.4272271538725008,0.797361176447062,187144.60493607968,244477.80972590973,995.5274956049618,1949.6848304100351,130207.84390553311,301524.73320472264,23,0.26366453861205136
2025-07-28 00:00:00+00:00,1,0,0,7115773109,96.30622100830078,1255836,0.0608123391866683,235166.0,8512,15.76723837852478,0.0032729976395922,196.0,239993.0,9178.0,1564259.0,96.3115005493164,0.06606325507164,13.05685826142629,251352.0,9977.0,1383494.0,96.2508544921875,0.0759108364582061,14.610940297444662,241091.14285714287,9863.714285714286,1430139.4285714286,96.29705483572823,0.07072619455201277,14.52868670508975,567306.6333333333,11854.3,1729862.1,96.04947306315104,0.09083685105045632,15.321329512861041,-6.439574779591961,-2.011308663169342,-14.683772677157458,-7.256482893876659,-9.227217465344983,-19.716875530203115,-19.889778555991157,-7.9483154126715805,0.057523142423399065,-0.0054817347726054955,0.43755480096149285,0.43627695275238715,27.624339245859275,0.18725837827679867,0.0067779496861455745,6.704698524250758e-05,0.007343564714707215,0.026063766734087602,1.00257764842098,0.42497501120436315,0.7786068510094779,152945.1554099137,247502.80926688248,1133.0873025344642,2028.5478949408464,145349.49036000192,309811.71201435453,23,0.2583614309052417
2025-07-29 00:00:00+00:00,1,0,0,7115773109,96.30691528320312,1304586,0.0664107277989387,234498.0,9149,15.415502270062763,0.0032060496701008,197.0,235166.0,8512.0,1255836.0,96.30622100830078,0.0608123391866683,15.76723837852478,244361.0,9361.0,1339366.0,96.26555633544922,0.0723046734929084,14.606764237085978,239682.14285714287,9833.42857142857,1425170.857142857,96.30296325683594,0.06988420231001712,14.644220709800718,561046.7666666667,11807.0,1713563.3666666667,96.07568435668945,0.09001701995730396,15.304682752821181,-4.036241462426493,-0.2840546677665978,-2.2647153081935656,7.483552631578938,-2.5967510001000504,3.8818762959494713,-8.151541814994534,9.206007674011186,0.042963391402195406,0.0007209034837751815,0.3157000143882165,0.45200654428628095,25.628196721311475,0.17974884005436204,0.007012947392546453,6.57380298852565e-05,0.003900255475721763,0.024077121620051486,1.002365623535948,0.4272052832264955,0.776344321808964,98420.90013559123,253596.81018399142,1181.2033908474207,2075.573472893524,151669.7640514163,319069.2291251476,23,0.2576275432010468
2025-07-30 00:00:00+00:00,1,0,0,7115773109,96.30755615234376,1188888,0.0606150403618812,233179.0,8048,14.143914779027304,0.0031339733634967,199.0,234498.0,9149.0,1304586.0,96.30691528320312,0.0664107277989387,15.415502270062763,245867.0,9614.0,1335318.0,96.27977752685548,0.073428951203823,15.322409550348915,237869.57142857142,9609.714285714286,1404252.2857142857,96.30693163190571,0.06805364361831114,14.475864313897633,549162.0333333333,11710.5,1704732.6666666667,96.10045928955078,0.08892952923973398,15.207169020175934,-5.160513611017336,-0.5624781448029359,-16.28874557936343,-12.034102087659848,-10.96592721733699,-8.868560600834286,-17.4507610851926,-8.727034967308578,0.02885198346094242,0.0006654445724452174,0.3131092450106672,0.47430115066272666,28.96993415331097,0.196131850828799,0.006769345161743443,6.065663770060599e-05,0.0010801042829276146,0.022046336342683253,1.0021485052608627,0.4331500668113159,0.7652536137333399,92969.29162641021,260468.18431028264,1267.4847746013158,2181.7137324463083,168513.30080565685,329985.500609923,23,0.2561784445755481
2025-07-31 00:00:00+00:00,1,0,0,7115773109,96.3053741455078,1081181,0.0562436506152153,229971.0,7619,13.784446517626444,0.0030451784923098,201.0,233179.0,8048.0,1188888.0,96.30755615234376,0.0606150403618812,14.143914779027304,239993.0,10304.0,1309826.0,96.29317474365234,0.0759881511330604,15.568724751472471,236437.85714285713,9226.142857142857,1371588.7142857143,96.30867440359933,0.06523300068719042,14.220967423348199,537054.6333333333,11466.166666666666,1671502.6333333333,96.12288106282553,0.0865368545055389,15.157366020149656,-4.175955132024689,-1.375767114534332,-26.057841614906827,-5.330516898608351,-17.456135395083006,-9.059474063158179,-25.9836569562946,-7.211724549827936,0.012669020299660438,-0.0022656652532204724,0.2935195974966903,0.4966306573280925,30.17992125984252,0.2127033191451578,0.0070469171702821545,5.9939673167283163e-05,-0.0010520390101802632,0.020142586000505256,1.0019328732006312,0.4402491710673082,0.7538175620078159,82441.81377043005,266717.795573431,1285.7018714296867,2216.691353678098,185979.4365480965,341099.76246278913,23,0.2526540257805522
2025-08-01 00:00:00+00:00,1,0,0,7115773109,96.3029556274414,1045867,0.0503625907003879,228105.0,7607,14.785546143849691,0.0029804072533306,206.0,229971.0,7619.0,1081181.0,96.3053741455078,0.0562436506152153,13.784446517626444,242265.0,11540.0,1573190.0,96.30979919433594,0.0742362290620803,13.388023734092712,234415.0,8664.285714285714,1296256.857142857,96.30769675118583,0.06182248092123436,14.420613481884912,519741.3333333333,11302.866666666667,1641439.4,96.1433489481608,0.08470951306323206,15.068539016776615,-5.844839328834128,-0.8114066556217936,-34.081455805892546,-0.15750098438115367,-33.51934604211825,-3.2662431174798723,-32.15901273989549,-10.456397923139848,-0.0071057846156685756,-0.0025113012517175015,0.2590619924990236,0.5183922729811026,29.982255520504733,0.2181011370459752,0.007273384404150428,6.481875156221095e-05,-0.0015040806361546941,0.018311516037242615,1.0017094037686751,0.451022431671139,0.7298174512594175,68784.45634538951,269429.89114889555,1148.6645757976114,2315.687158510823,197248.59786250815,355358.3938176527,23,0.2506039741996724
