timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-18 00:00:00+00:00,1,0,0,5803093656,150596,1577,0.0125127183273434,98.50595092773438,0.0135485459475032,74186,41.44301891326904,429.0,147627.0,1843.0,88084.0,98.50611877441406,0.0134523566812276,43.02246697743734,156861.0,1483.0,77428.0,98.51299285888672,0.0113553088158369,40.6967708269755,151108.14285714287,1607.4285714285713,76691.71428571429,98.50603485107422,0.011845074993159028,45.463712317602976,168357.56666666668,1780.2333333333333,80915.86666666667,98.51290740966797,0.013338406135638506,47.13582131597731,-3.9939819330490067,2.0111497219343244,6.338503034389742,-14.432989690721653,-4.187115772072114,-15.778120884610146,10.192673138860808,-6.984934879071714,-0.007148225780162498,-0.00017039213581204748,0.028281448322055733,0.13981027488074432,95.43472750316857,2.0299513391834147,0.02125709356086646,0.0002751915304638807,-0.00048228672572110334,-0.0002400636938162466,0.999930236973261,0.89754292515004,0.8880427595850834,4287.297876933717,23538.117673919907,141.63746089811332,218.47491504916385,6701.541259906462,7170.40494568173,21,0.01389374655011232
2025-08-19 00:00:00+00:00,1,0,0,5803093656,143969,1583,0.0117095345631241,98.50623321533205,0.0128647302146424,73244,43.84074481328329,429.0,150596.0,1577.0,74186.0,98.50595092773438,0.0125127183273434,41.44301891326904,156647.0,1533.0,74017.0,98.5088348388672,0.0121490694582462,44.539276361465454,149297.0,1614.5714285714287,76581.28571428571,98.5056631905692,0.01178228429385587,45.36392209643409,165934.26666666666,1757.5,80196.56666666667,98.5127675374349,0.013147877932836564,45.98152205149333,-8.093356400058727,-4.400515285930573,3.2615786040443684,0.38046924540267035,-1.0443546752773036,-1.2697813603644859,-3.617848236300636,-6.418939060301099,-0.0026410052858860666,0.0002865690803544041,0.028726173171086392,0.13312925826673921,90.88952020202021,1.9655812683459621,0.02161239675063144,0.00030451305697911567,-6.103515625807213e-05,-0.00030021285586000234,0.9999278839987619,0.8997357989951041,0.8961358140107043,4353.675197854975,22090.705842368643,141.59740172693287,201.08374477760577,6493.294418173708,6799.984562271146,21,0.013282350109386176
2025-08-20 00:00:00+00:00,1,0,0,5803093656,141140,1705,0.0123989479616284,98.5054702758789,0.0125286451257773,75983,40.480379263559975,411.0,143969.0,1583.0,73244.0,98.50623321533205,0.0117095345631241,43.84074481328329,155382.0,1333.0,68883.0,98.50836181640624,0.0107056461274623,46.833165407180786,147262.42857142858,1667.7142857142858,77595.57142857143,98.50525011335101,0.012024184555879601,44.45638121877398,163380.96666666667,1742.6666666666667,79751.46666666666,98.51254272460938,0.0129889970645308,45.807343700197016,-9.165797840161671,-1.9650063555348707,27.906976744186053,7.7068856601389735,10.307332723603801,3.7395554584675805,15.816904594132009,5.887624267111469,-0.002935324955177787,-0.0007745088084654128,0.03353352937457097,0.1239205755260445,82.73153575615474,1.8574963150136872,0.022438934512528954,0.00028680808031372865,0.00030381338937556304,-0.0003511049060577503,0.9999259727639074,0.9013438442427417,0.9257207847643739,5067.591749589362,20246.263419334828,144.02853807566763,187.0556497193982,6383.990302413187,6615.643408297228,21,0.013021351085572345
2025-08-21 00:00:00+00:00,1,0,0,5803093656,156434,1563,0.0121807204559445,98.5047378540039,0.0137919954275118,74037,44.00120806694031,402.0,141140.0,1705.0,75983.0,98.5054702758789,0.0123989479616284,40.480379263559975,151558.0,1480.0,69544.0,98.50465393066406,0.0117447730153799,39.59316571553549,147959.0,1679.5714285714287,78237.42857142857,98.50526210239956,0.012086462761674544,45.08610155468896,161355.36666666667,1729.9,79311.9,98.51236317952474,0.01287978912393247,45.69525259600746,3.2172501616542837,10.836049312739116,5.608108108108101,-8.328445747800583,6.4606580006902,-2.56109919324059,3.7118421956194636,-1.760048565081973,8.519733483147718e-05,-0.0007435342148531809,0.034647887298935656,0.10866756145589994,100.02173913043478,2.1128879764445285,0.021110780950322806,0.0002812747023807991,0.0001637595040464944,-0.0004181383449047881,0.9999279168939208,0.9169760080286555,0.9384053298835605,5251.384764821348,17534.09422348927,142.61775547181506,185.76502584603583,6228.449562774905,6539.680480173172,21,0.014432351110389855
2025-08-22 00:00:00+00:00,1,0,0,5803093656,161314,1531,0.0108618987724184,98.5064468383789,0.0141308207711016,73969,47.08879327774048,388.0,156434.0,1563.0,74037.0,98.5047378540039,0.0121807204559445,44.00120806694031,150787.0,1801.0,74610.0,98.50403594970705,0.0110469562932848,37.14478818575541,149462.85714285713,1641.0,78145.85714285714,98.50560651506696,0.012060025972979343,46.50667371068682,159810.83333333334,1718.6666666666667,78951.33333333333,98.51210174560546,0.012727117631584354,45.80854520003001,6.981371073103126,3.1195264456575833,-14.991671293725705,-2.047344849648114,-0.8591341643211403,-0.09184596890743357,-1.6751901243502898,-10.827123800238613,0.0024475024283265867,0.0017349260677423928,0.038360568936894233,0.09511933870001911,105.29634464751958,2.1808030282546977,0.020697580100040556,0.0002919058567259119,0.00011553083147646964,-0.0004430208641110741,0.9999340666738055,0.935248593761523,0.9475850166616268,5833.1793536007335,15201.100783765638,141.4785542712237,187.30895247732565,6243.607803272547,6525.641103837332,21,0.014882572120008625
2025-08-23 00:00:00+00:00,1,1,0,5803093656,160167,1708,0.0109987519681453,98.50743103027344,0.0139408168157018,74893,70.28520115216573,392.0,161314.0,1531.0,73969.0,98.5064468383789,0.0108618987724184,47.08879327774048,145160.0,1685.0,87518.0,98.50428771972656,0.011304005049169,65.67010466257732,151606.7142857143,1644.2857142857142,76342.28571428571,98.5060555594308,0.012016418389975957,47.16597320919946,158477.1,1711.5666666666666,78790.93333333333,98.51188659667969,0.012599321951468732,46.29244320922428,10.338247451088446,-0.71103561997099,1.3649851632047572,11.56107119529719,-14.42560387577413,1.2491719504116539,-2.700397599752846,1.2599380512955172,0.0031910393137657422,0.0009991141961984695,0.04040240607733184,0.08300665843499666,93.71971913399649,2.138582529975699,0.022805565198814326,0.00043882174436944785,0.00012261526925107748,-0.0004608527704393569,0.9999408087952598,0.9566474543370259,0.9537353229214985,6156.267565968916,13154.65450946881,137.7553373449727,183.37049048743177,6051.951162981058,6565.494896561945,21,0.01477675173106749
2025-08-24 00:00:00+00:00,1,1,0,5803093656,161083,1785,0.0123838270083069,98.50973510742188,0.0139204898444598,78553,46.042865912119545,391.0,160167.0,1708.0,74893.0,98.50743103027344,0.0109987519681453,70.28520115216573,147627.0,1843.0,88084.0,98.50611877441406,0.0134523566812276,43.02246697743734,153529.0,1636.0,74980.71428571429,98.50657217843192,0.011863771293844428,47.59745877129691,157234.5,1709.0333333333333,78599.26666666666,98.51180750528971,0.012549099170913246,46.24337845113543,9.114863812175278,0.5719030761642596,-3.1470428648941895,4.508196721311486,-10.820353299123564,4.886972080167706,-7.9430667669688315,12.59302004602949,0.0036711760170948793,0.0023389881599111817,0.042810934401754465,0.06874290041427897,90.19204927211646,2.050602133564172,0.022723222242024596,0.0002858314041873777,0.0005258832659071431,-0.00047320746738835936,0.9999468558440824,0.9764332891318381,0.9453882810443243,6540.058262742308,10808.755575188947,144.4496185792354,181.7526707735692,5584.775034081995,6482.436812641091,21,0.014861260428774621
2025-08-25 00:00:00+00:00,1,0,0,5803093656,157941,1311,0.0101371351629495,98.51026153564452,0.0135651244997588,63092,49.03926030794779,398.0,161083.0,1785.0,78553.0,98.50973510742188,0.0123838270083069,46.042865912119545,150596.0,1577.0,74186.0,98.50595092773438,0.0125127183273434,41.44301891326904,154578.2857142857,1598.0,73395.85714285714,98.50718797956195,0.011524402270359585,48.68263611339387,156123.6,1684.8,77927.56666666667,98.51172332763672,0.012419408994416344,46.23293516370985,4.877287577359302,-1.9505472334138352,-16.867469879518072,-26.55462184873949,-14.954304046585609,-19.682252746553285,-18.985348365132303,-18.142144943161355,0.004375987307914109,0.0005343920802092228,0.0431696394638134,0.05570265507727582,120.38185975609755,2.5033046455232753,0.02077885026865104,0.00031048904223036173,0.0008324214390407957,-0.00047642725858481,0.9999539613365641,0.9901019814703588,0.9279348377640879,6598.18645520466,8696.49904022258,162.70143896644706,184.81871826382124,6547.501146103646,7007.417885814721,21,0.014571384524630733
2025-08-26 00:00:00+00:00,1,0,0,5803093656,158600,1298,0.0103366719558835,98.5101089477539,0.0135527049464661,57918,51.59743849436442,383.0,157941.0,1311.0,63092.0,98.51026153564452,0.0101371351629495,49.03926030794779,143969.0,1583.0,73244.0,98.50623321533205,0.0117095345631241,43.84074481328329,156668.42857142858,1557.2857142857142,71206.42857142857,98.50774165562221,0.011328279040753786,49.79073521069118,155433.26666666666,1660.4,76820.66666666667,98.51162338256836,0.012270765223850757,46.39383279482524,10.162604449569002,0.41724441405335266,-18.003790271636134,-0.9916094584286772,-20.924580853039153,-8.20072275407342,-11.724314060817132,1.96837459229402,0.003934504746916367,-0.00015489542737334716,0.04382573876591399,0.048491524079457546,122.09391839876828,2.7383069459072154,0.022410607917954385,0.00032532858238198004,0.001008987426757461,-0.0004772979770283389,0.9999605962544027,1.007946573672744,0.9231925502685803,6704.580471986173,7537.195993315412,181.48509762328942,185.98954364377482,7995.347559261779,7459.007377491354,21,0.014632182812609989
2025-08-27 00:00:00+00:00,1,0,0,5803093656,171956,1190,0.0100197000429034,98.50670623779295,0.0146213895832976,56489,48.87193441390991,340.0,158600.0,1298.0,57918.0,98.5101089477539,0.0103366719558835,51.59743849436442,141140.0,1705.0,75983.0,98.5054702758789,0.0123989479616284,40.480379263559975,161070.7142857143,1483.7142857142858,68421.57142857143,98.50791822160993,0.01098838648093593,50.98952880359831,155523.66666666666,1638.5666666666666,75855.66666666667,98.51136220296225,0.012128057517111253,46.34223413997226,21.833640357092253,8.421185372005047,-30.20527859237536,-8.320493066255775,-25.655738783675297,-2.4672813287751616,-19.18911125434326,-3.0664793691134062,0.0012547139875529467,-0.0034541733810899977,0.05453686643103485,0.0496550574582836,144.37951301427373,3.0440077889892017,0.021065675340768277,0.00028421020612077384,0.0005735669817213788,-0.0004888956750991463,0.9999650397550567,1.035666903551963,0.906030208500629,8407.761714130593,7722.536604456279,199.90475754195126,201.38052560251705,9189.796622125572,8146.569387270221,21,0.01586438605123054
2025-08-28 00:00:00+00:00,1,0,0,5803093656,168716,1108,0.0095133082941174,98.5040283203125,0.0142787470413641,54607,47.9168275197347,355.0,171956.0,1190.0,56489.0,98.50670623779295,0.0100197000429034,48.87193441390991,156434.0,1563.0,74037.0,98.5047378540039,0.0121807204559445,44.00120806694031,162825.2857142857,1418.7142857142858,65645.85714285714,98.50781685965401,0.010607327600674914,51.54890301114036,155461.4,1612.8,74918.4,98.51095199584961,0.011974779143929434,46.372193278206716,7.851234386386596,-1.8842029356346934,-29.110684580934098,-6.890756302521006,-26.24363493928711,-3.331622085715802,-21.89864032652793,-5.053961162686305,-0.0007203041263448284,-0.002718512863464362,0.05927251025059623,0.0489094529652628,152.13345356176737,3.0895839437445063,0.020290067389393495,0.0002840071096554272,-0.0002975463867182521,-0.0005019191109711882,0.9999681747447154,1.0473679364413657,0.8858056982246939,9210.482380362115,7603.532031213906,235.21115133913165,218.05399521122783,10409.162270342229,8910.65851740443,21,0.015565468823532831
2025-08-29 00:00:00+00:00,1,0,0,5803093656,168979,1250,0.0088447192683815,98.50279998779295,0.0142353118832965,60806,41.635000467300415,346.0,168716.0,1108.0,54607.0,98.5040283203125,0.0095133082941174,47.9168275197347,161314.0,1531.0,73969.0,98.5064468383789,0.0108618987724184,47.08879327774048,163920.2857142857,1378.5714285714287,63765.42857142857,98.50729588099888,0.010319159100098214,50.76978975250607,155530.6,1593.7333333333333,74218.33333333333,98.5104466756185,0.011797105552007702,46.289077146848044,4.7516024647581645,0.1558832594418913,-18.354016982364463,12.8158844765343,-17.795292622585134,11.352024465727828,-18.571149909434993,-7.02793397486472,-0.0037021440758455704,-0.0012469870933062843,0.062394417325831814,0.04963531858721826,135.07513988808952,2.778939924679724,0.020556843784432715,0.0002463901081033283,-0.0010307856968430323,-0.000506184443218313,0.9999680156295505,1.0539423477713434,0.8747195703730936,9776.67929915467,7719.810881061208,235.9244268083093,224.05601721571026,10783.998962901218,9171.8942251947,21,0.015589732783682368
2025-08-30 00:00:00+00:00,1,1,0,5803093656,153739,1334,0.0088170757517218,98.504150390625,0.0128768386281032,67982,46.024029890696205,322.0,168979.0,1250.0,60806.0,98.50279998779295,0.0088447192683815,41.635000467300415,160167.0,1708.0,74893.0,98.50743103027344,0.0109987519681453,70.28520115216573,163002.0,1325.142857142857,62778.142857142855,98.50682721819196,0.010007491069180571,47.30390814372471,155133.83333333334,1574.1666666666667,73674.76666666666,98.50999298095704,0.011600722527752266,46.33652472231123,-4.013311106532558,-9.018872167547443,-21.89695550351288,6.719999999999993,-9.227831706568034,11.801466960497308,-19.83567065374411,-0.3125426123870456,-0.0033303473800150307,0.0013709283718021936,0.058823180055201915,0.048245456928038666,115.16029962546817,2.2614330053101512,0.01962255269699778,0.0002993627545901926,-0.0013484954833914062,-0.000496360430860479,0.9999678635367918,1.0507185731030089,0.8626610148841827,9253.142523682072,7484.502674164863,234.5183045410939,220.0865164262354,9683.848656225971,9036.697694375924,21,0.014183714712659818
2025-08-31 00:00:00+00:00,1,1,0,5803093656,179622,1553,0.0113240117207169,98.5051498413086,0.0149600823587144,70582,41.413623650868736,318.0,153739.0,1334.0,67982.0,98.504150390625,0.0088170757517218,46.024029890696205,161083.0,1785.0,78553.0,98.50973510742188,0.0123838270083069,46.042865912119545,165650.42857142858,1292.0,61639.42857142857,98.50617218017578,0.009856088885239143,46.64258782068888,155774.73333333334,1561.1,73196.06666666667,98.50958811442057,0.011534748288492306,46.30483576986524,11.508973634710063,16.835676048367688,-12.997198879551819,16.41679160419791,-10.147289091441447,3.8245417904739565,-8.558059531024554,28.43273710680714,-0.004654632466816189,0.0010146279924461155,0.0660485533185612,0.055711973539476774,115.58687258687259,2.544833741835853,0.022002465182834392,0.000230558579084353,-0.001112801688054482,-0.0004772419658984842,0.9999653238399412,1.0633972854696712,0.8544693511060069,10540.66975309395,8678.517821585718,212.1813447900572,208.65023529736808,8110.455886496103,8796.380062406222,21,0.016571638973307892
2025-09-01 00:00:00+00:00,0,0,1,5803093656,177768,1250,0.0100748436525464,98.50227355957033,0.0147233610483925,61997,47.375066916147865,323.0,179622.0,1553.0,70582.0,98.5051498413086,0.0113240117207169,41.413623650868736,157941.0,1311.0,63092.0,98.51026153564452,0.0101371351629495,49.03926030794779,168482.85714285713,1283.2857142857142,61483.0,98.50503104073661,0.0098471900980387,46.40484590757461,156338.56666666668,1539.3333333333333,72373.1,98.50908126831055,0.011429843058188704,46.45450175603231,12.553421847398717,-1.032167551858909,-4.652936689549958,-19.51062459755313,-1.7355607684017005,-12.163157745600861,-0.6144883085979713,-11.031144253278969,-0.008108775623638653,-0.0029199303213101047,0.06955917481113492,0.0609430401031506,142.10071942446044,2.8673183005903415,0.020161940707764767,0.00026649790973762506,-0.0009463174002439392,-0.00047001313579655583,0.9999588847289834,1.0776794282762205,0.8615332728461095,11235.933255342516,9527.747538035752,216.73472163092273,205.79422821791664,8085.359510718643,8644.382933442892,21,0.016400591893014203
2025-09-02 00:00:00+00:00,0,0,0,5803093656,167159,933,0.0082927849143743,98.50385284423828,0.0137792469663312,50026,47.73402587572733,374.0,177768.0,1250.0,61997.0,98.50227355957033,0.0100748436525464,47.375066916147865,158600.0,1298.0,57918.0,98.5101089477539,0.0103366719558835,51.59743849436442,169705.57142857142,1231.142857142857,60355.57142857143,98.50413731166294,0.009555206234965957,45.852929819197875,156654.13333333333,1506.4333333333334,71199.46666666666,98.5086451212565,0.01122671756893391,46.49884003268348,5.396595208070609,-5.967890733990366,-28.120184899845913,-25.360000000000007,-13.626161124348213,-19.30899882252367,-19.773163453696007,-17.688202414155462,-0.006350722359815819,0.0016032976812407895,0.06189051390743832,0.0621035425245852,178.9710920770878,3.3413756571451416,0.01864992903831931,0.0002855589009076773,-0.0003471374511643421,-0.0004495656795313539,0.9999542394518978,1.083313716769074,0.8511130859305406,10099.727293013137,9728.776631118706,250.8322082653873,221.16052577463134,9118.360809166286,9209.58511826528,21,0.015421822489111432
2025-09-03 00:00:00+00:00,0,0,0,5803093656,152539,925,0.0081510255113244,98.50306701660156,0.0125243771523906,45418,54.26288366317749,414.0,167159.0,933.0,50026.0,98.50385284423828,0.0082927849143743,47.73402587572733,171956.0,1190.0,56489.0,98.50670623779295,0.0100197000429034,48.87193441390991,166931.7142857143,1193.2857142857142,58774.0,98.50361742292132,0.009288252730454671,46.6230654262361,156781.4,1480.7333333333333,70306.9,98.50807113647461,0.011065331877519633,46.808993532922536,-11.291842099141636,-8.746163832040155,-22.26890756302521,-0.8574490889603381,-19.598505903804273,-9.211210170711226,-18.650004726464008,-1.7094306015845162,-0.003694389275998855,-0.0007977633503908343,0.05196216474306768,0.06152542214987178,164.72894168466522,3.3584843347497744,0.020365926154252624,0.00035572888201899493,-9.482247487864115e-05,-0.0004052676666563263,0.9999547883386416,1.0647418270643985,0.8394011886190886,8521.858114777431,9646.041820247907,262.83008550420493,242.17134619837262,10094.627551924512,10338.194937988961,21,0.014073004628327335
