timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-07 00:00:00+00:00,0,0,0,4069560710,0.0,0.041601151227951,79244,95.18482208251952,1792,712302.0,0.0055552799169553,0.0,766499.0,1982.0,83545.0,95.186279296875,0.0439193919301033,0.0,918028.0,2409.0,109632.0,95.1873016357422,0.0498565882444381,0.0,868242.7142857143,2360.8571428571427,101636.57142857143,95.1861594063895,0.0436046889850071,0.0,1163275.3,3215.6666666666665,131272.03333333333,95.20981140136719,0.06045893480380372,0.0,-22.409556135542708,-7.070720248819629,-25.61228725612287,-9.586276488395562,-27.718184471687103,-5.148123765635281,-16.558367323516286,-5.278398903704606,-0.0026049201732547544,-0.0015309079903658152,0.11818367919707332,0.24866858458854615,397.2682654768544,8.988604959303427,0.022613414095526533,0.0,-0.00042670113699708656,-0.0022579884767783675,0.999751580276974,0.7463776754184622,0.7212282043424911,110305.7915091548,289270.0223378164,378.1700588446925,893.6333944510372,16475.762696077887,31177.872205692373,17,0.3251570317350181
2024-05-08 00:00:00+00:00,0,0,0,4069560710,0.0,0.0428110733628273,81039,95.18238830566406,1901,712210.0,0.0055499228955909,0.0,712302.0,1792.0,79244.0,95.18482208251952,0.041601151227951,0.0,998494.0,2796.0,122797.0,95.18824768066406,0.0508486330509185,0.0,827345.0,2233.0,95671.14285714286,95.18532235281808,0.04245646617242265,0.0,1129193.3666666667,3128.0,128371.73333333334,95.20822601318359,0.059022585054238595,0.0,-28.671579398574252,-0.012915869954033266,-32.010014306151646,6.082589285714279,-34.00571675203792,2.2651557215688234,-15.806835318547495,2.90838618442697,-0.006155565569032628,-0.002556895944338944,0.1342341262523497,0.24770055372746783,374.45320715036803,8.788376110562686,0.023457551826258638,0.0,-0.0005324227469289413,-0.0022960251244850335,0.9997594361188671,0.7326867341085159,0.7193257654405925,122430.93870728435,279701.82218871696,409.9990083075704,889.1398788367617,18023.221601159526,31681.750133356174,17,0.3251150348756528
2024-05-09 00:00:00+00:00,0,0,0,4069560710,0.0,0.040292989462614,82434,95.18377685546876,1859,725206.0,0.0056463298516931,0.0,712210.0,1901.0,81039.0,95.18238830566406,0.0428110733628273,0.0,822815.0,2204.0,91105.0,95.187744140625,0.0498108938336372,0.0,813400.8571428572,2183.714285714286,94432.42857142857,95.18475559779576,0.04109676554799076,0.0,1101388.3,3056.5,125958.33333333333,95.20659968058268,0.05742877287169293,0.0,-11.862812418344337,1.8247427022928697,-15.653357531760436,-2.209363492898475,-9.517589594424013,1.7213934031762523,-19.1080778490182,-5.881851825746908,-0.004167852901704183,0.0014588305982110583,0.1465848153809988,0.2514210514127922,389.89569892473116,8.797306969127192,0.022551100867350033,0.0,-0.00035204206194409813,-0.0022858938995787173,0.9997705612545746,0.7385232412064456,0.7156128103208638,131279.10953127203,276912.20439974783,441.7311660692815,902.4132301395813,19103.086155938414,32346.95977861457,17,0.3310475477486031
2024-05-10 00:00:00+00:00,0,0,0,4069560710,0.0,0.0429961644113063,87376,95.1821746826172,2155,798851.0,0.0062143635919131,0.0,725206.0,1859.0,82434.0,95.18377685546876,0.040292989462614,0.0,828438.0,2267.0,95908.0,95.18526458740234,0.044622004032135,0.0,809174.1428571428,2167.714285714286,93213.57142857143,95.18431418282645,0.04086450274501523,0.0,1079353.1666666667,3000.733333333333,123903.63333333333,95.20487823486329,0.056054315467675475,0.0,-3.571419949350463,10.155045600836177,-4.940449933833257,15.922538999462077,-8.896025357634397,5.995099109590707,-3.6435827034075774,6.708797199573513,-0.003246200762829776,-0.0016832415191903038,0.147840529978482,0.2535614490795943,370.52458256029684,9.142577566178742,0.024663240898634652,0.0,-0.0005558558872684725,-0.002255761610120131,0.9997840021181887,0.7496843182070707,0.7290161766149892,130335.37698603912,273682.3530086489,437.37283238159455,904.782920557882,19677.674458883004,32786.50320238493,17,0.3646655771829237
2024-05-11 00:00:00+00:00,0,1,0,4069560710,0.0,0.0369220934808254,110734,95.18203735351562,2649,948076.0,0.0073677938702547,0.0,798851.0,2155.0,87376.0,95.1821746826172,0.0429961644113063,0.0,984115.0,2803.0,120336.0,95.18423461914062,0.038315825164318,0.0,804025.7142857143,2145.714285714286,91841.85714285714,95.18400028773716,0.040665398218801996,0.0,1065336.9333333333,2964.633333333333,122969.06666666667,95.20308252970378,0.054570599769552496,0.0,-3.662072013941464,18.67995408405323,-5.494113449875138,22.923433874709986,-7.979324557904532,26.73274125618019,-3.6374831483220293,-14.12700647521864,-0.002308434410169813,-0.00014428027310664504,0.13433584479885313,0.2525857448382657,357.7645283018868,8.561665236826657,0.023921975888382175,0.0,-0.0008111681256916472,-0.0021891202491691702,0.9997995627719233,0.7547149536719785,0.7451887718025619,117016.41369522877,269088.9228097138,385.5639226659337,896.1642584709768,18081.415532204253,32747.670188179643,17,0.4327849395610415
2024-05-12 00:00:00+00:00,0,1,0,4069560710,0.0,0.0357203893363475,111555,95.18264770507812,2540,932868.0,0.007241337370845,0.0,948076.0,2649.0,110734.0,95.18203735351562,0.0369220934808254,0.0,965036.0,2682.0,118521.0,95.1865234375,0.0361149236559867,0.0,799430.2857142857,2125.4285714285716,90846.71428571429,95.1834466116769,0.040609036173139254,0.0,1048930.4,2913.3,121807.0,95.2012949625651,0.05303446079293882,0.0,-3.3333471497436373,-1.6040908112851748,-5.294556301267706,-4.1147602869007205,-5.877439441111698,0.7414163671501051,-1.0924412395201144,-3.2547020799402415,-0.004071723897369761,0.0006412465833660619,0.12476103453680717,0.2491029033499019,367.1263282172373,8.362329233748072,0.022768833590304422,0.0,-0.0005956377301922932,-0.00209204617543794,0.9998125198728104,0.7621385419988645,0.7657103620170317,107678.06750233758,261291.60805197392,352.35509062608054,873.9016416681342,17217.02971089436,32504.562306826818,17,0.42584267611291676
2024-05-13 00:00:00+00:00,0,0,0,4069560710,0.0,0.0399490743875503,77210,95.1805419921875,1845,721703.0,0.0055966695941044,0.0,932868.0,2540.0,111555.0,95.18264770507812,0.0357203893363475,0.0,766499.0,1982.0,83545.0,95.186279296875,0.0439193919301033,0.0,793030.8571428572,2105.8571428571427,89941.71428571429,95.18262699672154,0.040041847952774545,0.0,1017794.8666666667,2812.5333333333333,118390.36666666667,95.19937286376953,0.052146300921837446,0.0,-5.84423463044309,-22.636107144847927,-6.912209889001009,-27.362204724409445,-7.582739840804353,-30.787503921832283,-9.040010273529454,11.838294961975349,-0.006027449260415096,-0.0022122865263707325,0.12911008101318938,0.2371599870015959,390.9550379198267,9.347152607789045,0.023895558922951393,0.0,-0.0005021776471792895,-0.001971384627668404,0.9998240968764369,0.7791657072707354,0.767875136777077,109140.8184480009,241380.21734895773,370.0647997904682,812.8963429415393,16879.196191342086,31582.349859593836,17,0.3294484716795092
2024-05-14 00:00:00+00:00,0,0,0,4069560710,0.0,0.0380358323454856,74197,95.18092346191406,1694,666493.0,0.0051644431778034,0.0,721703.0,1845.0,77210.0,95.1805419921875,0.0399490743875503,0.0,712302.0,1792.0,79244.0,95.18482208251952,0.041601151227951,0.0,786486.7142857143,2091.8571428571427,89220.71428571429,95.18207005092076,0.03953251668385092,0.0,982370.3,2688.0666666666666,113998.53333333334,95.19749425252279,0.05093683426578834,0.0,-6.431120507874466,-7.6499612721576575,-5.46875,-8.18428184281843,-6.368936449447283,-3.902344255925394,-8.57024091215518,-4.789202431836426,-0.0040958427196202685,0.00040078541114763055,0.1410446413689069,0.21296433468917433,393.21120943952803,8.982627564085286,0.02283080406479959,0.0,-0.0003711155482671109,-0.0018289720919271162,0.9998379768110165,0.8006010709868919,0.7761086304965537,116695.3594077167,209209.83735790462,398.73696885249217,672.3326831126974,17634.167562767165,27936.669686163095,17,0.30424579118431144
2024-05-15 00:00:00+00:00,0,0,0,4069560710,0.0,0.0385978780686855,75790,95.18135833740234,1749,662345.0,0.0051283097191551,0.0,666493.0,1694.0,74197.0,95.18092346191406,0.0380358323454856,0.0,712210.0,1901.0,81039.0,95.18238830566406,0.0428110733628273,0.0,779363.1428571428,2070.1428571428573,88470.85714285714,95.18192291259766,0.03893063164183065,0.0,957926.4333333333,2625.4333333333334,111446.36666666667,95.19567565917968,0.04959423504769797,0.0,-7.00144620266494,-0.6223621253336531,-7.995791688584952,3.2467532467532534,-6.477128296252421,2.146987074949114,-9.841368046146926,1.4776743100946232,-0.0010820996195315402,0.00045689353755928863,0.14104512915121986,0.2108418317002927,378.48285714285714,8.739098309825705,0.0230766185958755,0.0,-0.000401905604766593,-0.0016680962516932739,0.9998555318139527,0.8135939418073714,0.7849830046655333,113309.17875880116,201970.96383812831,381.4911460381447,669.2659222704766,16458.214820471956,27808.789682747778,17,0.3023522806120586
2024-05-16 00:00:00+00:00,0,0,0,4069560710,0.0,0.038794357329607,71378,95.1806869506836,1686,615614.0,0.0047628459004548,0.0,662345.0,1749.0,75790.0,95.18135833740234,0.0385978780686855,0.0,725206.0,1859.0,82434.0,95.18377685546876,0.040292989462614,0.0,763707.1428571428,2045.4285714285713,86891.42857142857,95.18148149762835,0.03871654133711537,0.0,939532.0666666667,2578.766666666667,109487.96666666666,95.19387410481771,0.04852859725554779,0.0,-15.111844082922643,-7.055386543266728,-9.306078536847773,-3.6020583190394473,-13.411941674551764,-5.8213484628579,-3.719337167567338,0.509041612525607,-0.0032462515013098603,-0.0007053762737574409,0.156784871077266,0.2206310936495344,364.9164196799052,8.624581459532916,0.023620392552431386,0.0,-0.00026948111397239035,-0.001495432615015495,0.9998698171777765,0.8128590496827565,0.797808787532784,123633.3372274624,207289.98738747393,400.653641764733,684.6763485755569,17366.672762522423,28507.633981190105,17,0.28102015849249534
2024-05-17 00:00:00+00:00,0,0,0,4069560710,0.0,0.034939669072628,76571,95.1803970336914,1797,645938.0,0.0049937303213421,0.0,615614.0,1686.0,71378.0,95.1806869506836,0.038794357329607,0.0,798851.0,2155.0,87376.0,95.1821746826172,0.0429961644113063,0.0,741862.4285714285,1994.2857142857142,85347.85714285714,95.1812275477818,0.03756561343158989,0.0,925211.6666666666,2542.866666666667,108011.0,95.19219538370768,0.047467865298191664,0.0,-19.141617147628274,4.925813902867704,-16.612529002320187,6.583629893238441,-12.366095953122135,7.275350948471515,-18.737707069888675,-9.936208568242444,-0.0018676279794238582,-0.0003045964485859365,0.16585687087572146,0.2295120867143791,359.2536151279199,8.435694509742465,0.02346810844695189,0.0,-0.0002866472516665282,-0.0013280051701296566,0.9998847821937327,0.8018299544840318,0.7913904110834534,128625.03617547514,212347.2602691552,406.54661952370964,696.7907088602209,17683.416087604528,29039.910715162063,17,0.2948626885293795
2024-05-18 00:00:00+00:00,0,1,0,4069560710,0.0,0.0346139520406723,98268,95.17788696289062,2493,820788.0,0.0063398890037157,0.0,645938.0,1797.0,76571.0,95.1803970336914,0.034939669072628,0.0,948076.0,2649.0,110734.0,95.18203735351562,0.0369220934808254,0.0,723678.4285714285,1972.0,83567.0,95.18063463483539,0.03723587894013946,0.0,918885.6333333333,2533.9666666666667,107170.1,95.19063262939453,0.04653144900997475,0.0,-13.425927879199563,27.06916143654654,-5.889014722536812,38.73121869782972,-11.257608322647062,28.335792924214132,-6.251382905337632,-0.9322270090155738,-0.004360476766829269,-0.00263717202176883,0.15045790920670243,0.231305702051962,329.10505212510026,8.352461101669906,0.025369139810113055,0.0,-0.0005288805280371683,-0.0011956678481728205,0.9998949687140113,0.7875609350276002,0.8002303760658165,114927.5856103516,212543.48652362838,371.09377980046406,695.6258647276328,15558.071660783515,28941.161729115,17,0.3746795457035387
2024-05-19 00:00:00+00:00,0,1,0,4069560710,0.0,0.0354239866137504,126734,95.17919921875,2616,939136.0,0.0072453206870607,0.0,820788.0,2493.0,98268.0,95.17788696289062,0.0346139520406723,0.0,932868.0,2540.0,111555.0,95.18264770507812,0.0357203893363475,0.0,724573.8571428572,1982.857142857143,85735.42857142857,95.18014199393136,0.037193535694054154,0.0,914403.0333333333,2516.9,107000.6,95.1891970316569,0.04569881421824292,0.0,0.6719064219160797,14.418826785966665,2.9921259842519587,4.933814681107096,13.606741069427631,28.967720926446038,-0.8297858117002344,2.3401967279734093,-0.0036230199634834648,0.0013787402738607568,0.1464566731814372,0.23028869975955163,358.8597630875048,7.410233952736024,0.02064149603503373,0.0,-0.0003950936453639209,-0.0010512626741289196,0.99990487326285,0.7924009771725281,0.8138840433896102,111600.28833879247,210576.68560252327,362.8972851378768,686.7735836302379,16905.904732978266,28806.399210755433,17,0.4287039404009787
2024-05-20 00:00:00+00:00,0,0,0,4069560710,0.0,0.0400335565209388,85568,95.1785125732422,1967,739308.0,0.0056974010769383,0.0,939136.0,2616.0,126734.0,95.17919921875,0.0354239866137504,0.0,721703.0,1845.0,77210.0,95.1805419921875,0.0399490743875503,0.0,727088.8571428572,2000.2857142857142,86929.42857142857,95.17985207693917,0.037205604570252515,0.0,894079.2333333333,2433.5,103756.0,95.18784891764322,0.04503285164634382,0.0,2.4393691033569143,-21.27785539048658,6.612466124661243,-24.808868501529048,10.82502266545784,-32.48220682689728,0.21147457027146377,13.01256676005833,-0.0021321783873262667,-0.0007214239176600579,0.14703119578381968,0.2193421662650018,375.6646341463415,8.639904638362024,0.022987296801411726,0.0,-0.000512531825476714,-0.0009149604432441835,0.99991598884947,0.8132264233809597,0.8261880651582767,111752.50966299344,196109.27585188532,363.1487222963842,586.0772427612782,16870.827332380548,25220.64982344815,17,0.3374849359091407
2024-05-21 00:00:00+00:00,0,0,0,4069560710,0.0,0.0366895534098148,80431,95.17945098876952,1738,667599.0,0.005140332386333,0.0,739308.0,1967.0,85568.0,95.1785125732422,0.0400335565209388,0.0,666493.0,1694.0,74197.0,95.18092346191406,0.0380358323454856,0.0,727246.8571428572,2006.5714285714287,87820.0,95.17964172363281,0.03701327900801383,0.0,864719.5666666667,2346.0,100106.8,95.18672510782878,0.04429796400169527,0.0,0.16594322821095187,-9.699475725949135,2.5974025974025983,-11.642094560244033,8.40195695243744,-6.003412490650706,-3.5395017083951985,-8.353000337042204,-0.0015470254868144018,0.0009859531336919858,0.15041110818785938,0.1812818768112218,383.89821736630245,8.300166600358066,0.02160831509846827,0.0,-0.00040245056151940264,-0.0007945450049745582,0.9999255843271428,0.8410204708866006,0.835552600263916,113841.1719898688,156757.98596071976,366.4071250926804,473.14691164573986,16823.99872712214,19624.85682161062,17,0.30475066647189863
2024-05-22 00:00:00+00:00,0,0,0,4069560710,0.0,0.0360448285937309,81344,95.17718505859376,1703,652943.0,0.0050233206955967,0.0,667599.0,1738.0,80431.0,95.17945098876952,0.0366895534098148,0.0,662345.0,1749.0,75790.0,95.18135833740234,0.0385978780686855,0.0,725903.7142857143,2000.0,88613.42857142857,95.17904554094586,0.03664855765444889,0.0,846626.3,2293.733333333333,98504.43333333333,95.18572413126627,0.04316409640014167,0.0,-1.4195019212042026,-2.1953298312310188,-2.630074328187537,-2.013808975834297,7.3281435545586415,1.1351344630801563,-6.614481424111995,-1.7572435643532058,-0.004384554792535855,-0.002380692630832293,0.1550498781434283,0.17520403657609726,383.1825117370892,8.02683631446309,0.020935521544040814,0.0,-0.0004204341343442447,-0.0007147885535790053,0.9999298362188095,0.8574074704337844,0.8490518905969408,116695.72138667063,148332.3452314859,376.25696298913056,453.64583887250325,16813.760124266115,19104.936951190022,17,0.29806038417996567
2024-05-23 00:00:00+00:00,0,0,0,4069560710,0.0,0.0309738349169492,77130,95.1779556274414,1618,610544.0,0.0046933435558377,0.0,652943.0,1703.0,81344.0,95.17718505859376,0.0360448285937309,0.0,615614.0,1686.0,71378.0,95.1806869506836,0.038794357329607,0.0,725179.4285714285,1990.2857142857142,89435.14285714286,95.17865535191127,0.03553134016692634,0.0,830880.3333333334,2251.9333333333334,97228.36666666667,95.18481826782227,0.042029455117881254,0.0,-0.8235680150224023,-6.49352240547797,-4.033214709371292,-4.991192014092782,8.058505421838657,-5.18046813532651,-20.158917303907376,-14.068574812597866,-0.0028696191734844945,0.0008096150849290495,0.16474191435950725,0.1774664791105936,377.11179740580604,7.915675927966706,0.02097729836252609,0.0,-0.00030272347585802613,-0.0006310637986418453,0.9999352531630239,0.8727844425708657,0.8453914062714004,122641.01202065303,147453.40731890305,390.1873035711612,456.2911905511788,17020.46510450005,19214.85602246651,17,0.2787057663513859
2024-05-24 00:00:00+00:00,0,0,0,4069560710,0.0,0.0335665456950664,83617,95.17967224121094,1934,658842.0,0.0050605458378787,0.0,610544.0,1618.0,77130.0,95.1779556274414,0.0309738349169492,0.0,645938.0,1797.0,76571.0,95.1803970336914,0.034939669072628,0.0,727022.8571428572,2009.857142857143,90441.71428571429,95.17855181012835,0.03533517968441754,0.0,819174.5333333333,2225.7,96357.13333333333,95.1841438293457,0.04107544912646209,0.0,1.9977149509705194,7.910650174270817,7.623817473567063,19.530284301606926,9.201917174909568,8.410475820044084,-3.9299839237381673,8.370648274807092,-0.0007614934409372331,0.0018035833594165496,0.16824738526201796,0.179057424275396,340.48682170542634,7.879188691430075,0.02312899136549547,0.0,5.5040631969717465e-05,-0.0005602148138780098,0.9999412505172356,0.8875066637930035,0.8602505982497829,123568.05428564038,146679.2819706662,388.6797107933718,450.98590466531823,17063.435095493496,19219.88594233927,17,0.3007532045429646
2024-05-25 00:00:00+00:00,0,1,0,4069560710,0.0,0.0314431674778461,107449,95.17970275878906,2255,800233.0,0.0061406764728251,0.0,658842.0,1934.0,83617.0,95.17967224121094,0.0335665456950664,0.0,820788.0,2493.0,98268.0,95.17788696289062,0.0346139520406723,0.0,724086.4285714285,1975.857142857143,91753.28571428571,95.17881120954242,0.03488221046115665,0.0,813982.2,2216.4666666666667,96577.86666666667,95.18361918131511,0.040266938321292356,0.0,-2.5043007451376,21.460532267220355,-9.546730846369833,16.597724922440538,9.342817600846654,28.50138129806139,-9.160423401235573,-6.325876473885728,0.0019077917743137718,3.206312588766025e-05,0.15114751168418378,0.1774094374458594,354.71320921985813,7.447491856677525,0.0209865053513262,0.0,8.337838308602522e-05,-0.0005109470863882788,0.9999494874032523,0.8895605193472641,0.8662742168979763,109413.02783047533,144408.124192943,350.63710459801666,447.31927449332215,16744.821035662364,19310.80147576819,17,0.3652964430486068
2024-05-26 00:00:00+00:00,0,1,0,4069560710,0.0,0.0527162477374076,190338,95.17777252197266,3869,1302384.0,0.0099796454739276,0.0,800233.0,2255.0,107449.0,95.17970275878906,0.0314431674778461,0.0,939136.0,2616.0,126734.0,95.17919921875,0.0354239866137504,0.0,775979.0,2154.8571428571427,100839.57142857143,95.17860739571708,0.03735253347882197,0.0,824237.8333333334,2253.733333333333,99385.93333333333,95.1830317179362,0.04034439393629626,0.0,38.67895597655717,62.75059888807384,47.89755351681957,71.57427937915743,50.18700585478246,77.14264441735148,48.8151187278987,67.65565293175338,-0.0014989585845004427,-0.0020279920618149205,0.2443312815425942,0.2024476597681219,336.53333333333336,6.842444270485817,0.020326890442841458,0.0,2.7520315984113882e-05,-0.0004674451104527654,0.9999535177421934,0.941450354034141,0.9258419778916883,183316.00130405778,166865.02045068063,604.0250704352326,531.9520935995617,31833.09294223719,25782.99034572148,17,0.5945221487784392
