timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-08-30 00:00:00+00:00,1,0,0,4871329703,2633,0.0,87.84025573730469,129443,0.0588257387280464,0.0,0.0,0.0,0.0,2880.0,131430.0,87.88916015625,0.0633791089057922,0.0,0.0,2712.0,120355.0,88.23690795898438,0.0565847717225551,0.0,0.0,3798.1428571428573,186376.7142857143,87.99411337716239,0.07181806330169946,0.0,0.0,5637.066666666667,265824.7,88.86088740030924,0.10260194155077135,0.0,0.0,0.0,-2.912979351032452,-8.576388888888886,7.550994973204261,-1.5118313931370309,3.9603712046045736,-7.184339218959357,-0.4495309625582866,-0.05564328849925193,0.0,0.0,0.0,0.0,0.020340842371990978,0.0,-0.05435698372976519,-0.08549334703218384,0.9902457194778832,0.0,0.6999678779583439,0.0,0.0,1484.9760126822764,2331.1491754413573,71796.62564008271,113507.12455450115,0,0.0
2023-08-31 00:00:00+00:00,1,0,0,4871329703,2524,0.0,87.7912826538086,118359,0.0576478280127048,0.0,0.0,0.0,0.0,2633.0,129443.0,87.84025573730469,0.0588257387280464,0.0,0.0,4643.0,298549.0,88.1689682006836,0.0947278812527656,0.0,0.0,3495.4285714285716,160635.2857142857,87.94015829903739,0.06652091283883363,0.0,0.0,5373.366666666667,253602.6,88.7705472310384,0.09850280905763303,0.0,0.0,0.0,-45.63859573551583,-4.139764527155332,-60.355251566744485,-8.562842332146193,-39.14375867979021,-2.002373010200731,-0.42836561954012753,-0.05575243729089019,0.0,0.0,0.0,0.0,0.0213247718823927,0.0,-0.051109586443215185,-0.08107953777037458,0.9906456706880514,0.0,0.6753199576259078,0.0,0.0,1216.2968862019702,2214.20435594483,61552.236025344864,108730.83452382898,0,0.0
2023-09-01 00:00:00+00:00,0,0,0,4871329703,2681,0.0,87.75517272949219,116183,0.057566974312067,0.0,0.0,0.0,0.0,2524.0,118359.0,87.7912826538086,0.0576478280127048,0.0,0.0,3985.0,205022.0,88.10125732421875,0.0764915496110916,0.0,0.0,3309.1428571428573,147944.0,87.89071764264789,0.06381740208183011,0.0,0.0,5167.333333333333,243916.76666666666,88.68412551879882,0.09528685299058749,0.0,0.0,0.0,-32.72271016311167,6.2202852614897,-43.33144735686902,-1.8384744717342971,-24.740739853282378,-0.14025454804643678,-0.39282594282729066,-0.04113156024704301,0.0,0.0,0.0,0.0,0.023075466501411554,0.0,-0.04791532244001198,-0.0767525695189744,0.9910535524648912,0.0,0.6697398442588302,0.0,0.0,911.961573800072,2165.4266973530175,51420.35729591481,107553.1217273051,0,0.0
2023-09-02 00:00:00+00:00,0,1,0,4871329703,3528,0.0,87.69658660888672,141376,0.0551704131066799,0.0,0.0,0.0,0.0,2681.0,116183.0,87.75517272949219,0.057566974312067,0.0,0.0,4857.0,203243.0,88.04219055175781,0.0754758417606353,0.0,0.0,3119.285714285714,139105.85714285713,87.84134565080915,0.06091662655983649,0.0,0.0,5023.4,236834.56666666668,88.60209376017252,0.09248314276337617,0.0,0.0,0.0,-27.36256948733786,31.592689295039158,-30.439916749900362,21.683895234242524,-26.903215890393383,-4.1630834936633665,-0.39254355293206755,-0.06676087435445455,0.0,0.0,0.0,0.0,0.024954554135396847,0.0,-0.047076089041570006,-0.07296231347276061,0.9914138811276564,0.0,0.6586781627403757,0.0,0.0,852.4144409387201,2124.3560095173348,50572.12803082259,107059.26025842702,0,0.0
2023-09-03 00:00:00+00:00,0,1,0,4871329703,3314,0.0,87.66201782226562,137393,0.0530231446027755,0.0,0.0,0.0,0.0,3528.0,141376.0,87.69658660888672,0.0551704131066799,0.0,0.0,4625.0,192617.0,87.98643493652344,0.0697753876447677,0.0,0.0,2932.0,131216.7142857143,87.79500034877232,0.05852344898240903,0.0,0.0,4895.366666666667,230662.8,88.52514190673828,0.09004594559470806,0.0,0.0,0.0,-28.34594594594595,-6.065759637188206,-28.670366582388883,-2.817309868718876,-24.00881400656528,-3.892065299116676,-0.36871264813929105,-0.03941862272845986,0.0,0.0,0.0,0.0,0.02412041282734326,0.0,-0.045562744140620524,-0.06958952872983726,0.9917521560289033,0.0,0.6499287513267938,0.0,0.0,811.1288836763596,2107.1333604806737,50459.95981387183,107284.39891544473,0,0.0
2023-09-04 00:00:00+00:00,0,0,1,4871329703,4552,0.0,87.5256576538086,324007,0.0844180956482887,0.0,0.0,0.0,0.0,3314.0,137393.0,87.66201782226562,0.0530231446027755,0.0,0.0,2964.0,144333.0,87.93052673339844,0.0640509352087974,0.0,0.0,3158.8571428571427,156884.42857142858,87.73716190883091,0.06143304333090779,0.0,0.0,4831.1,231272.33333333334,88.4491943359375,0.08937972808877621,0.0,0.0,0.0,53.576248313090424,37.35666867833434,124.48573784235069,135.82496924879726,31.798381043301106,59.209900281677804,-0.4604420041942725,-0.15555216711244935,0.0,0.0,0.0,0.0,0.014049035826275895,0.0,-0.055059977940155214,-0.06721751856989558,0.9919498144392109,0.0,0.6873263618556722,0.0,0.0,862.5387138946429,2086.4360860997663,66933.13881022607,107776.36258485899,0,0.0
2023-09-05 00:00:00+00:00,0,0,0,4871329703,3006,0.0,87.46623229980469,227050,0.0806659832596778,0.0,0.0,0.0,0.0,4552.0,324007.0,87.5256576538086,0.0844180956482887,0.0,0.0,2880.0,131430.0,87.88916015625,0.0633791089057922,0.0,0.0,3176.8571428571427,170544.42857142858,87.67674364362445,0.0639025968100343,0.0,0.0,4745.133333333333,229856.66666666666,88.37606404622396,0.08911478196581199,0.0,0.0,0.0,4.374999999999996,-33.96309314586995,72.75355702655406,-29.924353486190114,27.275350904003904,-4.444677838082645,-0.4812059367656163,-0.06789478148104822,0.0,0.0,0.0,0.0,0.013239316276959802,0.0,-0.06237411499023007,-0.0652078528823253,0.9920869931225526,0.0,0.71708189595919,0.0,0.0,863.8854853903516,2107.3284890874374,67475.44316919381,107535.30396374354,0,0.0
2023-09-06 00:00:00+00:00,0,0,0,4871329703,2549,0.0,87.4483642578125,135754,0.0697843804955482,0.0,0.0,0.0,0.0,3006.0,227050.0,87.46623229980469,0.0806659832596778,0.0,0.0,2633.0,129443.0,87.84025573730469,0.0588257387280464,0.0,0.0,3164.8571428571427,171446.0,87.62075914655414,0.06546811706253455,0.0,0.0,4622.666666666667,224411.7,88.30722579956054,0.08789964939157163,0.0,0.0,0.0,-3.1902772502848453,-15.202927478376582,4.875505048554185,-40.2096454525435,18.628991330077493,-13.489704488073773,-0.446141095791186,-0.02042850311757549,0.0,0.0,0.0,0.0,0.018776472321461457,0.0,-0.06348446437290138,-0.06334854652141757,0.9922263818527768,0.0,0.7448052127135338,0.0,0.0,876.2331749728884,2125.1623602612735,66586.44405537468,108042.49382603254,0,0.0
2023-09-07 00:00:00+00:00,0,0,0,4871329703,2184,0.0,87.41798400878906,120320,0.0563039258122444,0.0,0.0,0.0,0.0,2549.0,135754.0,87.4483642578125,0.0697843804955482,0.0,0.0,2524.0,118359.0,87.7912826538086,0.0576478280127048,0.0,0.0,3116.285714285714,171726.14285714287,87.5674307686942,0.06527613103389736,0.0,0.0,4517.233333333334,219844.53333333333,88.24242197672525,0.08663020531336461,0.0,0.0,0.0,-13.470681458003163,-14.319340918007061,1.656823731190693,-11.36909409667487,-2.3312278134125397,-19.317295055967097,-0.4252115172887705,-0.03474078592696772,0.0,0.0,0.0,0.0,0.018151444884932803,0.0,-0.06084987095424079,-0.061810604855002935,0.9923507175697297,0.0,0.7535031320516458,0.0,0.0,871.9437929258796,2166.055427751551,58500.2437291812,109489.03293803336,0,0.0
2023-09-08 00:00:00+00:00,0,0,0,4871329703,2493,0.0,87.39532470703125,115881,0.0567298755049705,0.0,0.0,0.0,0.0,2184.0,120320.0,87.41798400878906,0.0563039258122444,0.0,0.0,2681.0,116183.0,87.75517272949219,0.057566974312067,0.0,0.0,3089.4285714285716,171683.0,87.51602390834263,0.06515654549002643,0.0,0.0,4443.233333333334,216722.53333333333,88.18036549886068,0.08561499019463853,0.0,0.0,0.0,-7.0123088399850815,14.148351648351642,-0.2599347580971356,-3.6893284574468055,-1.4541302840733517,0.7565186380546596,-0.4100590441206031,-0.025920640946752727,0.0,0.0,0.0,0.0,0.02151326349217307,0.0,-0.05246952601840964,-0.060278527383941245,0.9924661052745735,0.0,0.7610413239772436,0.0,0.0,873.7283003640971,2196.83944892835,58797.86537563032,111116.19401848693,0,0.0
2023-09-09 00:00:00+00:00,0,1,0,4871329703,4029,0.0,87.36924743652344,160576,0.0617708042263984,0.0,0.0,0.0,0.0,2493.0,115881.0,87.39532470703125,0.0567298755049705,0.0,0.0,3528.0,141376.0,87.69658660888672,0.0551704131066799,0.0,0.0,3161.0,174425.85714285713,87.4692611694336,0.06609945850712907,0.0,0.0,4431.0,215681.2,88.12084986368815,0.08488388160864507,0.0,0.0,0.0,14.200680272108833,61.612515042117934,13.580805794477136,38.56973964670654,11.963642735383706,8.885844850807455,-0.3732632990873008,-0.029838290086148245,0.0,0.0,0.0,0.0,0.025090766423584945,0.0,-0.0424009050641663,-0.05879188512137966,0.9926057375154407,0.0,0.7787044755078344,0.0,0.0,775.3735434409165,2198.1330009021685,57464.291791119475,111503.36552378605,0,0.0
2023-09-10 00:00:00+00:00,0,1,0,4871329703,3804,0.0,87.34732055664062,152632,0.0584471747279167,0.0,0.0,0.0,0.0,4029.0,160576.0,87.36924743652344,0.0617708042263984,0.0,0.0,3314.0,137393.0,87.66201782226562,0.0530231446027755,0.0,0.0,3231.0,176602.85714285713,87.42430441720145,0.06687431995357782,0.0,0.0,4423.2,214397.23333333334,88.06384709676107,0.0842933187882105,0.0,0.0,0.0,14.785757392878708,-5.5845122859270235,11.091540325926363,-4.947190115583899,10.229551954670901,-5.380583173727427,-0.3589893016871293,-0.025096793810364115,0.0,0.0,0.0,0.0,0.02492252658337319,0.0,-0.02792930603027357,-0.05732340573999109,0.9927377385766839,0.0,0.7933525564653772,0.0,0.0,679.5594443913861,2199.990021920946,56531.45286431726,112016.16708551445,0,0.0
2023-09-11 00:00:00+00:00,0,0,0,4871329703,1831,0.0,87.32833862304688,88106,0.0484166368842124,0.0,0.0,0.0,0.0,3804.0,152632.0,87.34732055664062,0.0584471747279167,0.0,0.0,4552.0,324007.0,87.5256576538086,0.0844180956482887,0.0,0.0,2842.285714285714,142902.7142857143,87.3961159842355,0.06173125441585263,0.0,0.0,4336.1,210990.3,88.0089948018392,0.08349250381191566,0.0,0.0,0.0,-59.77592267135326,-51.8664563617245,-72.80737761838478,-42.27553855023848,-42.64661324992364,-17.161715498479545,-0.2254413574842018,-0.021731557960547043,0.0,0.0,0.0,0.0,0.020781549706606738,0.0,-0.02373232160295681,-0.05579234325845979,0.9930361797793094,0.0,0.739362836152515,0.0,0.0,757.6108920390826,2250.288891032316,59198.53872119859,114304.83843717325,0,0.0
2023-09-12 00:00:00+00:00,0,0,0,4871329703,1692,0.0,87.3089599609375,76309,0.0481319166719913,0.0,0.0,0.0,0.0,1831.0,88106.0,87.32833862304688,0.0484166368842124,0.0,0.0,3006.0,227050.0,87.46623229980469,0.0806659832596778,0.0,0.0,2654.5714285714284,121368.28571428571,87.37364850725446,0.0570835306176117,0.0,0.0,3997.633333333333,196870.3,87.95574569702148,0.07874985622862969,0.0,0.0,0.0,-43.712574850299404,-7.591480065537959,-66.39110328121559,-13.389553492384177,-40.33182919614789,-0.5880627621906109,-0.17980920720136462,-0.02219057686763115,0.0,0.0,0.0,0.0,0.02217271655091076,0.0,-0.02305385044642683,-0.054119467390524326,0.9933819310477776,0.0,0.7248715534398505,0.0,0.0,834.7582264963236,1800.441315312737,62274.10458313986,102987.46023002527,0,0.0
2023-09-13 00:00:00+00:00,0,0,0,4871329703,1500,0.0,87.29071044921875,72801,0.043689526617527,0.0,0.0,0.0,0.0,1692.0,76309.0,87.3089599609375,0.0481319166719913,0.0,0.0,2549.0,135754.0,87.4483642578125,0.0697843804955482,0.0,0.0,2504.714285714286,112375.0,87.35112653459821,0.05335569434932296,0.0,0.0,3788.8333333333335,185679.63333333333,87.90424168904623,0.07534396313130849,0.0,0.0,0.0,-41.15339348764221,-11.34751773049646,-46.37285089205475,-4.597098638430596,-37.39354522132054,-9.229613864617603,-0.18028216986307743,-0.02090222094836003,0.0,0.0,0.0,0.0,0.02060382956512184,0.0,-0.02126639229911055,-0.05234046571114121,0.9937077535302037,0.0,0.7081615053396559,0.0,0.0,915.3101347942858,1709.5150569342925,65200.686166457584,97277.8341965135,0,0.0
2023-09-14 00:00:00+00:00,0,0,0,4871329703,1432,0.0,87.27655029296875,68450,0.0405657924711704,0.0,0.0,0.0,0.0,1500.0,72801.0,87.29071044921875,0.043689526617527,0.0,0.0,2184.0,120320.0,87.41798400878906,0.0563039258122444,0.0,0.0,2397.285714285714,104965.0,87.33092171805245,0.051107389586312384,0.0,0.0,3601.3333333333335,176864.06666666668,87.85530115763346,0.07216322248180701,0.0,0.0,0.0,-34.43223443223443,-4.533333333333333,-43.11003989361703,-5.976566255958026,-27.952106561016098,-7.1498466296118,-0.16179018244815158,-0.01622183640976882,0.0,0.0,0.0,0.0,0.02092007421367109,0.0,-0.019705636160712813,-0.05059336661231626,0.9940313284153435,0.0,0.7082193370618532,0.0,0.0,987.5123507365026,1645.9969483638138,67896.14981914443,95440.6932786673,0,0.0
2023-09-15 00:00:00+00:00,0,0,0,4871329703,1673,0.0,87.25518798828125,70676,0.0394800975918769,0.0,0.0,0.0,0.0,1432.0,68450.0,87.27655029296875,0.0405657924711704,0.0,0.0,2493.0,115881.0,87.39532470703125,0.0567298755049705,0.0,0.0,2280.1428571428573,98507.14285714286,87.31090218680245,0.048643135598727585,0.0,0.0,3383.733333333333,162378.06666666668,87.80746917724609,0.0677549983064333,0.0,0.0,0.0,-32.89209787404733,16.82960893854748,-39.009846307850296,3.252008765522274,-30.406867209821797,-2.676380302603698,-0.16034807264549977,-0.024476568580900082,0.0,0.0,0.0,0.0,0.023671066966622804,0.0,-0.01861953735351174,-0.048707504187595785,0.994344820604711,0.0,0.7179268956473274,0.0,0.0,1029.324661242384,1434.9205897367885,70092.57828863423,74578.85662652348,0,0.0
2023-09-16 00:00:00+00:00,0,1,0,4871329703,2781,0.0,87.234130859375,103582,0.0447648987174034,0.0,0.0,0.0,0.0,1673.0,70676.0,87.25518798828125,0.0394800975918769,0.0,0.0,4029.0,160576.0,87.36924743652344,0.0617708042263984,0.0,0.0,2101.8571428571427,90365.14285714286,87.29159981863839,0.04621372052601401,0.0,0.0,3228.6,154540.56666666668,87.76159439086913,0.06407397761940951,0.0,0.0,0.0,-30.97542814594192,66.22833233711896,-35.4934734954165,46.55894504499405,-27.530652582514627,13.385987998707115,-0.15465004119052939,-0.024132810199295474,0.0,0.0,0.0,0.0,0.026848034909203247,0.0,-0.018510001046314686,-0.046869183329241816,0.9946446441009549,0.0,0.7212556835556091,0.0,0.0,1001.2303749568598,1216.8281435907375,70558.32279834429,67420.56944730486,0,0.0
2023-09-17 00:00:00+00:00,0,1,0,4871329703,2691,0.0,87.2181167602539,104744,0.0435229837894439,0.0,0.0,0.0,0.0,2781.0,103582.0,87.234130859375,0.0447648987174034,0.0,0.0,3804.0,152632.0,87.34732055664062,0.0584471747279167,0.0,0.0,1942.857142857143,83524.0,87.27314213344029,0.044081693249089324,0.0,0.0,3092.5666666666666,147755.83333333334,87.71759592692057,0.060965104649464245,0.0,0.0,0.0,-29.25867507886435,-3.2362459546925515,-31.374810000524135,1.1218165318298556,-25.534495051211447,-2.774305233659946,-0.14791958764543978,-0.018357607238517204,0.0,0.0,0.0,0.0,0.025690963769153658,0.0,-0.0184230804443354,-0.045020481741864835,0.9949331284244205,0.0,0.7230643415204357,0.0,0.0,982.22396508251,1019.0873091537143,70919.07118758575,61386.7120132595,0,0.0
2023-09-18 00:00:00+00:00,0,0,0,4871329703,1154,0.0,87.20358276367188,61165,0.0315747931599617,0.0,0.0,0.0,0.0,2691.0,104744.0,87.2181167602539,0.0435229837894439,0.0,0.0,1831.0,88106.0,87.32833862304688,0.0484166368842124,0.0,0.0,1846.142857142857,79675.28571428571,87.25531986781529,0.041675715574196366,0.0,0.0,2975.0666666666666,142960.23333333334,87.67501296997071,0.059481832385063126,0.0,0.0,0.0,-36.974330966684875,-57.11631363805276,-30.577940208385357,-41.60524707859161,-34.785240793423334,-27.45259995795629,-0.14285839092108565,-0.016663965150709448,0.0,0.0,0.0,0.0,0.018866690645129646,0.0,-0.01799065726143828,-0.0430713471103948,0.9952130819495952,0.0,0.7006461284582388,0.0,0.0,873.0568030309776,1032.9854935501535,46061.72010048413,62369.55743855826,0,0.0
2023-09-19 00:00:00+00:00,0,0,0,4871329703,1090,0.0,87.19026947021484,52812,0.0309665780514478,0.0,0.0,0.0,0.0,1154.0,61165.0,87.20358276367188,0.0315747931599617,0.0,0.0,1692.0,76309.0,87.3089599609375,0.0481319166719913,0.0,0.0,1760.142857142857,76318.57142857143,87.23836408342633,0.03922352434269016,0.0,0.0,2865.3,138510.03333333333,87.63468729654947,0.058203433391948486,0.0,0.0,0.0,-35.57919621749409,-5.54592720970537,-30.791911832156103,-13.656502901986434,-35.66311048346902,-1.9262679107115988,-0.1359430816444962,-0.015266911100553227,0.0,0.0,0.0,0.0,0.020638857856967036,0.0,-0.01729747227259585,-0.041198540370375354,0.9954775531772937,0.0,0.6739039616194893,0.0,0.0,910.69885313362,1052.9834510930636,34454.346265331806,63913.07912096708,0,0.0
2023-09-20 00:00:00+00:00,0,0,0,4871329703,1071,0.0,87.15975952148438,52032,0.0303847715258598,0.0,0.0,0.0,0.0,1090.0,52812.0,87.19026947021484,0.0309665780514478,0.0,0.0,1500.0,72801.0,87.29071044921875,0.043689526617527,0.0,0.0,1698.857142857143,73351.57142857143,87.21965680803571,0.03732284504388055,0.0,0.0,2797.2,135230.0,87.59472681681315,0.057139536800483816,0.0,0.0,0.0,-28.6,-1.7431192660550487,-28.52845427947418,-1.4769370597591425,-30.45296234985917,-1.8788208520211236,-0.1500170259360556,-0.03499237806678934,0.0,0.0,0.0,0.0,0.02058309149962524,0.0,-0.018241337367467043,-0.03927026903536317,0.9957181211425908,0.0,0.6531877423893385,0.0,0.0,952.7447941905178,1101.2999027794679,34818.845181283585,65777.86635230789,0,0.0
2023-09-21 00:00:00+00:00,0,0,0,4871329703,1077,0.0,87.14227294921875,49805,0.0304308719933033,0.0,0.0,0.0,0.0,1071.0,52032.0,87.15975952148438,0.0303847715258598,0.0,0.0,1432.0,68450.0,87.27655029296875,0.0405657924711704,0.0,0.0,1648.142857142857,70688.0,87.20047433035714,0.03587499926132811,0.0,0.0,2731.8333333333335,132500.16666666666,87.5559590657552,0.05609228940059737,0.0,0.0,0.0,-24.79050279329609,0.5602240896358524,-27.23886048210372,-4.280058425584254,-24.98390851126564,0.15172227773463387,-0.15385271679421164,-0.020062666948172936,0.0,0.0,0.0,0.0,0.021623900734851223,0.0,-0.018404824393132662,-0.03728878373431427,0.9959399138654732,0.0,0.6395709578747565,0.0,0.0,990.5821465234362,1143.8878376210962,35632.25807467093,67603.43629762571,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,4871329703,1392,0.0,87.1222152709961,53311,0.0320811308920383,0.0,0.0,0.0,0.0,1077.0,49805.0,87.14227294921875,0.0304308719933033,0.0,0.0,1673.0,70676.0,87.25518798828125,0.0394800975918769,0.0,0.0,1608.0,68207.28571428571,87.18147822788784,0.034818004018494025,0.0,0.0,2687.8333333333335,130265.36666666667,87.51880264282227,0.055275501372913476,0.0,0.0,0.0,-16.79617453676031,29.247910863509752,-24.56986813062426,7.039453870093371,-18.741004078371258,5.422976045833194,-0.152395198899824,-0.023017162100358313,0.0,0.0,0.0,0.0,0.02611044417767107,0.0,-0.018973486764092162,-0.035390931533626296,0.9961456920713243,0.0,0.6298993795387953,0.0,0.0,994.072235750551,1169.7713034174014,35766.521910382675,69110.1326197758,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,4871329703,2176,0.0,87.09434509277344,81651,0.0345731489360332,0.0,0.0,0.0,0.0,1392.0,53311.0,87.1222152709961,0.0320811308920383,0.0,0.0,2781.0,103582.0,87.234130859375,0.0447648987174034,0.0,0.0,1521.5714285714287,65074.28571428572,87.16150883265904,0.03336203976401257,0.0,0.0,2605.6,123035.43333333333,87.4829818725586,0.0532703436290224,0.0,0.0,0.0,-21.754764473211075,56.32183908045978,-21.172597555559847,53.1597606497721,-22.767279885317638,7.767862212779275,-0.16024205803907288,-0.0319897492688459,0.0,0.0,0.0,0.0,0.026649684024886103,0.0,-0.020787375313894386,-0.03364546694135017,0.9963253076996408,0.0,0.6262779154635767,0.0,0.0,799.4200232833568,1112.9180222001648,28045.846774462905,61863.56506928469,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,4871329703,5663,0.0,87.01191711425781,319223,0.0903505086898803,0.0,0.0,0.0,0.0,2176.0,81651.0,87.09434509277344,0.0345731489360332,0.0,0.0,2691.0,104744.0,87.2181167602539,0.0435229837894439,0.0,0.0,1946.142857142857,95714.14285714286,87.13205174037388,0.04005168617836063,0.0,0.0,2661.5333333333333,126842.13333333333,87.44667053222656,0.05373230893164869,0.0,0.0,0.0,110.44221479004088,160.24816176470588,204.76495073703504,290.96030667107567,107.59263456517422,161.331442088326,-0.2364183654215979,-0.09464217042773893,0.0,0.0,0.0,0.0,0.017739894243540586,0.0,-0.028728212629041894,-0.03242062578211837,0.9964021638566932,0.0,0.7453929856114915,0.0,0.0,1206.5300372428446,1221.5042092982444,68475.18609008215,70053.90906011107,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,4871329703,2801,0.0,86.95698547363281,134087,0.0699588879942894,0.0,0.0,0.0,0.0,5663.0,319223.0,87.01191711425781,0.0903505086898803,0.0,0.0,1154.0,61165.0,87.20358276367188,0.0315747931599617,0.0,0.0,2181.4285714285716,106131.57142857143,87.09682355608258,0.0455351282975503,0.0,0.0,2593.0,124536.93333333333,87.41049702962239,0.05354841047277049,0.0,0.0,0.0,142.7209705372617,-50.53858378951086,119.22177716014062,-57.99582110311601,121.5656255921274,-22.569458646418074,-0.2827834387348016,-0.06313116920854123,0.0,0.0,0.0,0.0,0.020889266750193904,0.0,-0.037266595023018025,-0.031472849607202084,0.9964114896471358,0.0,0.8503544343432012,0.0,0.0,1227.1854714421413,1149.6412633873028,69492.19861661726,68575.38824556443,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,4871329703,2147,0.0,86.94046783447266,117274,0.0625969246029853,0.0,0.0,0.0,0.0,2801.0,134087.0,86.95698547363281,0.0699588879942894,0.0,0.0,1090.0,52812.0,87.19026947021484,0.0309665780514478,0.0,0.0,2332.4285714285716,115340.42857142857,87.06113760811942,0.05005374923348422,0.0,0.0,2510.4,122025.5,87.37563145955404,0.05330912837137774,0.0,0.0,0.0,96.97247706422019,-23.34880399857194,122.05938044383853,-12.538874014632295,102.14349967564034,-10.523271027271107,-0.2865017360997202,-0.01899518373387199,0.0,0.0,0.0,0.0,0.01830739714346621,0.0,-0.0406695774623328,-0.03053331046268854,0.9964006686282983,0.0,0.9389339267523764,0.0,0.0,1224.028872747155,1085.8618887221824,69602.07604524198,67365.08051718056,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,4871329703,2057,0.0,86.90160369873047,99189,0.0604056268930435,0.0,0.0,0.0,0.0,2147.0,117274.0,86.94046783447266,0.0625969246029853,0.0,0.0,1071.0,52032.0,87.15975952148438,0.0303847715258598,0.0,0.0,2473.285714285714,122077.14285714286,87.02425820486886,0.05434244285736761,0.0,0.0,2480.1666666666665,120520.7,87.34133402506511,0.05318761809418594,0.0,0.0,0.0,92.06349206349206,-4.191895668374479,90.63076568265683,-15.42115046813446,98.80230740466031,-3.500647553917202,-0.2961869378382942,-0.04470200898409882,0.0,0.0,0.0,0.0,0.020737977618711562,0.0,-0.043673651559008035,-0.029764690123357234,0.9963696934133699,0.0,1.021712285764267,0.0,0.0,1213.917147361932,1085.423517638932,69287.0693259981,67353.80505450827,0,0.0
