timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-02 00:00:00+00:00,1,0,0,4263576532,2894,16.92733363310496,0.0071820910755172,239663,92.10415649414062,707465.0,0.0248613972216844,168.0,770653.0,2867.0,231237.0,92.10193634033205,0.0249503757804632,18.17681360244751,774618.0,2845.0,215350.0,92.08984375,0.0263252239674329,17.72101358572642,758153.1428571428,2795.4285714285716,227666.2857142857,92.09914834158761,0.02399269305169577,18.219859866868884,614769.9666666667,2789.1,225023.5,92.06860224405925,0.026604437952240254,17.53500521351593,-8.669176290765257,-8.199280350559846,1.7223198594024547,0.9417509591908013,11.289993034594836,3.643880520850895,-5.560548117499053,-0.3566221188879837,0.015542152704139944,0.0024105397745222135,0.1600065664852095,0.15308869411177528,244.37478411053542,2.9519034982308567,0.012075238667467788,2.3926709740263083e-05,0.0017629350934845389,0.002885959782245768,1.0003317754020788,1.2332306130176,0.9018304801163989,107693.55104787613,94114.33137613963,173.9153040046852,240.97894456598019,8755.033523636512,9758.79750135489,8,0.3177719914711617
2025-07-03 00:00:00+00:00,1,0,0,4263576532,2738,16.41563069820404,0.0069756100570861,250862,92.10415649414062,688843.0,0.0236482396721839,171.0,707465.0,2894.0,239663.0,92.10415649414062,0.0248613972216844,16.92733363310496,763567.0,2912.0,229448.0,92.0914535522461,0.0267460197210311,20.94581818580627,747478.2857142857,2770.5714285714284,230725.42857142858,92.10096304757255,0.023550153044717602,17.57269022578285,620140.6666666666,2809.4333333333334,226426.66666666666,92.07143478393554,0.026435684598982278,17.536154363251697,-9.786174625147503,-2.632215021237805,-5.975274725274726,-5.390463026952319,9.3328335832084,4.672811406015942,-11.582209544290933,-4.879683706764359,0.01379383363444564,0.0,0.15669038521193604,0.15088715555379506,251.4943410003651,2.745893176753846,0.010914323754399812,2.3830694174884357e-05,0.0012002672467925383,0.0027745010325069207,1.00032071036697,1.2053366693915988,0.890847103147245,106315.89254061737,93571.2612365675,166.6329288197329,206.54876410673296,10866.257446844245,10349.209066343512,8,0.3094075493783713
2025-07-04 00:00:00+00:00,1,0,1,4263576532,1671,13.96328087647756,0.0056491039066816,232029,92.10415649414062,559274.0,0.014315010048449,171.0,688843.0,2738.0,250862.0,92.10415649414062,0.0236482396721839,16.41563069820404,769057.0,2864.0,213884.0,92.09671783447266,0.0230677295476198,16.42319909731547,717509.2857142857,2600.1428571428573,233317.57142857142,92.1020257132394,0.022299764544836058,17.22127333709172,619896.7666666667,2763.233333333333,227110.3,92.07407582600912,0.02579528276498113,17.45268683204747,-27.27795208937699,-18.809656191614053,-41.6550279329609,-38.97005113221329,8.483570533560258,-7.507314778643237,-37.94356735933698,-39.46691065852591,0.008077008435125599,0.0,0.1587393272630324,0.15119463445003517,334.49401913875596,2.4103521096409946,0.007201654958410551,2.496675316521847e-05,0.0009359632219643911,0.0026648533092327466,1.000303558705092,1.1574657657475855,0.8644900212185122,107533.36515237404,93725.06503292543,329.9594796967773,288.15210103924124,10869.985754714284,10002.128243013638,8,0.25120905310940117
2025-07-05 00:00:00+00:00,1,1,0,4263576532,2331,14.220954815546673,0.004765012752273,198905,92.10415649414062,472731.0,0.0175094902515411,174.0,559274.0,1671.0,232029.0,92.10415649414062,0.014315010048449,13.96328087647756,758145.0,2451.0,224823.0,92.100341796875,0.0196412205696105,16.36241885026296,676735.8571428572,2583.0,229615.0,92.10257066999164,0.021995231642254715,16.91534990356082,615670.7,2738.5666666666666,226353.36666666667,92.07659047444662,0.025285632877300127,17.3683533354239,-37.64636052470174,-15.474168296756153,-4.89596083231334,39.49730700179532,-11.52817994600197,-14.275801731680094,-10.853349518245714,22.315598747611176,0.004141892626230437,0.0,0.16920405599866067,0.15829851400895134,202.7148370497427,2.376655304515701,0.011719103496123796,3.008248820800511e-05,0.0009237016950336225,0.0025461029290374674,1.0002821585314046,1.099184770597102,0.869870718640413,113986.12522409776,97459.75692885087,330.1910203050949,292.5376112963669,12664.141752805992,11217.850170472175,8,0.2123365414545649
2025-07-06 00:00:00+00:00,1,1,0,4263576532,2608,15.87933095296224,0.0063361696226374,227540,92.10415649414062,630009.0,0.0209614429622888,187.0,472731.0,2331.0,198905.0,92.10415649414062,0.0175094902515411,14.220954815546673,774618.0,2760.0,221965.0,92.09827423095705,0.0238033253699541,17.062336564064026,656077.4285714285,2561.285714285714,230411.42857142858,92.10341099330357,0.021589248441159673,16.74634910197485,617247.3333333334,2726.1,226145.43333333332,92.07893091837565,0.024985412353028796,17.361720651087133,-18.66842753460415,33.27008383203132,-5.507246376811592,11.883311883311887,2.51165724325908,14.396319851185236,-11.939014249044721,19.714752749263376,0.006386941810476721,0.0,0.15651638904244342,0.15762011160892933,241.47527788424685,2.76877134230754,0.011461670643971855,2.5204887149350392e-05,0.00047983442033792907,0.002429828919613428,1.0002658596780367,1.0629084860171047,0.8640741299809914,106618.20399325139,97290.59357031401,330.39782879845785,289.76177492362973,12370.948410567487,11132.974540352106,8,0.2829810868025346
2025-07-07 00:00:00+00:00,1,0,0,4263576532,2784,15.73000955581665,0.0060947956958787,239928,92.10415649414062,607452.0,0.0220519918948411,192.0,630009.0,2608.0,227540.0,92.10415649414062,0.0209614429622888,15.87933095296224,763567.0,2820.0,232644.0,92.10115814208984,0.0248787831515073,21.641099135080974,633775.2857142857,2556.1428571428573,231452.0,92.10383932931083,0.021185421118778785,15.90190773350852,615761.3,2735.6,225941.53333333333,92.08129018147787,0.024945272784680072,17.32215174737603,-20.44548808421527,-3.5804250415470307,-1.276595744680853,6.748466257668717,3.130964048073448,5.444317482640404,-11.36225690561935,5.202642463661866,0.0032554987486221876,0.0,0.14840705694436698,0.15766043340237013,218.11561938958707,2.5317989905347,0.011603432682168475,2.5895023245941086e-05,0.0002378736223511423,0.0022784206572843456,1.000244883057009,1.0292548195449853,0.849275985139342,101748.66267835899,97081.19343040686,331.71230749712123,286.7153580674043,12841.911154882251,10807.19695622371,8,0.2728491611078147
2025-07-08 00:00:00+00:00,1,0,0,4263576532,2855,17.21145510673523,0.0060078474323357,241402,92.10415649414062,600248.0,0.0236933808773756,193.0,607452.0,2784.0,239928.0,92.10415649414062,0.0220519918948411,15.73000955581665,770653.0,2867.0,231237.0,92.10193634033205,0.0249503757804632,18.17681360244751,609431.7142857143,2554.4285714285716,232904.14285714287,92.10415649414062,0.021005850418337697,15.763999376978193,616170.1,2730.6,226066.03333333333,92.08346074422201,0.024774476668486936,17.356024974283546,-22.11176755297131,-1.1859373250890592,-0.41855598186257836,2.5502873563218342,4.395922797822149,0.6143509719582552,-5.0379798450645445,7.443268573477435,0.0024105397745222135,0.0,0.14273739180608302,0.15740128738227463,210.17086834733894,2.4864976822988942,0.011826696437078246,2.8673858859798566e-05,-2.979404702960887e-15,0.0021345620160666485,1.000224749914386,0.9890640819567752,0.847882710073835,98287.4080818869,96985.96698646489,335.46218731906106,283.1409542966113,13241.18852854043,10967.261829343257,8,0.26961334106504475
2025-07-09 00:00:00+00:00,1,0,0,4263576532,2925,17.938477834065754,0.0061590228348142,246071,92.10415649414062,616924.0,0.0240275859832763,193.0,600248.0,2855.0,241402.0,92.10415649414062,0.0236933808773756,17.21145510673523,707465.0,2894.0,239663.0,92.10415649414062,0.0248613972216844,16.92733363310496,596497.2857142857,2558.8571428571427,233819.57142857142,92.10415649414062,0.020886734527136543,15.908448548544019,617338.2666666667,2724.0333333333333,226928.6,92.085622660319,0.02451368163650229,17.40599127779103,-12.79794760164814,2.778185016859691,1.0711817553558989,2.4518388791593626,2.673754396798844,1.9341181928898665,-3.353839009823789,1.4105420734608076,0.0,0.0,0.14275717251904257,0.15675281392749107,210.8421052631579,2.5070873565460516,0.011886764849312396,2.907724250770475e-05,-2.979404702960887e-15,0.0019635193074776483,1.0002012673996894,0.9662405814159027,0.8520439661758105,96693.0324672832,96769.51044511987,339.30559340260714,275.94345789313195,13429.870057589354,11494.438546083546,8,0.27710369850996863
2025-07-10 00:00:00+00:00,1,0,0,4263576532,2919,16.551604906717937,0.0060135813749528,247966,92.10415649414062,603831.0,0.0232634916901588,192.0,616924.0,2925.0,246071.0,92.10415649414062,0.0240275859832763,17.938477834065754,688843.0,2738.0,250862.0,92.10415649414062,0.0236482396721839,16.41563069820404,584352.7142857143,2584.714285714286,233405.85714285713,92.10415649414062,0.020831770529704387,15.927873435474577,619156.9,2728.4333333333334,227969.93333333332,92.08741785685221,0.02428912616645291,17.43696910443932,-12.341273700973954,-2.12230355765054,6.61066471877283,-0.20512820512820218,-1.15441956135246,0.7701029377700008,-1.6269624604560273,-3.1800709969338037,0.0,0.0,0.14287960611305572,0.15497760228656135,206.79143835616438,2.4351264482773916,0.011771727689571597,2.7410943617956546e-05,-2.979404702960887e-15,0.0018394920001185682,1.000181768993832,0.9437877770331143,0.8576582947836273,95145.74434457856,95955.45180118024,339.6832477341478,278.0266277663385,14183.309945724315,11944.540385880106,8,0.2712227168581104
2025-07-11 00:00:00+00:00,1,0,0,4263576532,2856,17.414998173713684,0.0059632986669245,246024,92.10415649414062,600248.0,0.02070321328938,192.0,603831.0,2919.0,247966.0,92.10415649414062,0.0232634916901588,16.551604906717937,559274.0,1671.0,232029.0,92.10415649414062,0.014315010048449,13.96328087647756,590206.1428571428,2754.0,235405.14285714287,92.10415649414062,0.021744370992694526,16.42097590650831,620051.3333333334,2728.4666666666667,228923.96666666667,92.08915379842122,0.023956537029395444,17.457245248255102,7.3262837178198925,-0.593377948465712,70.91561938958708,-2.1582733812949617,6.031573639501953,-0.7831718864683035,44.62590818525587,-11.005563717083266,0.0,0.0,0.1402498926642447,0.15424353745431296,210.09730486524327,2.4397845747383395,0.011608576364190631,2.9012956579209103e-05,-2.979404702960887e-15,0.0017037617616563858,1.0001629149047482,0.9518665812461916,0.907659189890988,91703.47424625981,95638.9110565967,339.3522028548323,278.04238492734817,13603.282955607749,12211.46036194279,8,0.26961334106504475
2025-07-12 00:00:00+00:00,1,1,0,4263576532,2594,18.228381156921387,0.0060193515394547,240302,92.10415649414062,607452.0,0.0185737162828445,190.0,600248.0,2856.0,246024.0,92.10415649414062,0.02070321328938,17.414998173713684,472731.0,2331.0,198905.0,92.10415649414062,0.0175094902515411,14.220954815546673,609452.0,2791.5714285714284,241319.0,92.10415649414062,0.021896403282880728,16.993465383847553,622282.0333333333,2718.0,229563.13333333333,92.09071807861328,0.023581329205383805,17.495529275470307,28.49844837761857,1.2001705961535825,11.282711282711277,-9.173669467787116,20.812448153641185,-2.325789353884178,6.077995509947698,-10.285828469090141,0.0,0.0,0.13568333052725595,0.1518504238825759,234.085549132948,2.5278585785445875,0.010794705018247796,3.000788728826985e-05,-2.979404702960887e-15,0.0015803760363082302,1.0001459258414716,0.9793822854492398,0.9285483058300888,87257.12607042867,94493.7905361779,334.13618333098646,276.95897866302266,13395.859658864694,12290.84898370594,8,0.2728491611078147
2025-07-13 00:00:00+00:00,1,1,0,4263576532,2828,16.841022888819378,0.006152278695716,240620,92.10415649414062,622328.0,0.0229385886341333,184.0,607452.0,2594.0,240302.0,92.10415649414062,0.0185737162828445,18.228381156921387,630009.0,2608.0,227540.0,92.10415649414062,0.0209614429622888,15.87933095296224,608354.7142857143,2823.0,243187.57142857142,92.10415649414062,0.022178852664572802,17.13084994611286,624117.9,2707.766666666667,229912.66666666666,92.09209798177083,0.023421898825714934,17.49744036330117,-1.2191889322216043,2.448917774573145,8.435582822085896,9.020817270624516,5.748439834754326,0.13233348037053894,9.43229755414039,23.500263947287657,0.0,0.0,0.12443448310913993,0.1504860867967002,219.98161894662425,2.5863411755416195,0.011752922645986843,2.7061285732818778e-05,-2.979404702960887e-15,0.0014742570140895304,1.0001309397074674,0.9747432564996362,0.9469280364332635,78669.48006150538,93921.06047077426,335.76476590313575,266.49392609152244,12866.860669953585,12455.641705624243,8,0.2795310127119577
2025-07-14 00:00:00+00:00,1,0,0,4263576532,3057,17.55677847067515,0.0065331293999765,257772,92.10415649414062,662485.0,0.0242680199444293,176.0,622328.0,2828.0,240620.0,92.10415649414062,0.0229385886341333,16.841022888819378,607452.0,2784.0,239928.0,92.10415649414062,0.0220519918948411,15.73000955581665,616216.5714285715,2862.0,245736.7142857143,92.10415649414062,0.022495428100228258,17.39181693394979,627424.6,2724.2,230367.9,92.09343388875325,0.02348381513729686,17.472517579131658,9.05964586502308,6.452706611304659,9.80603448275863,8.097595473833108,7.4372311693508,7.128252015626302,10.049106040650347,5.795610756617209,0.0,0.0,0.11172685215604766,0.1489430443892628,216.6399607586658,2.570032548017054,0.011859271529601626,2.6501357720276583e-05,-2.979404702960887e-15,0.0013588214742729643,1.0001164318120694,0.9821364534137991,0.957911990394659,69828.82770963172,93450.53004871546,348.4421294597239,272.45656408011257,13949.650536605028,13218.803689808337,8,0.297568328849869
2025-07-15 00:00:00+00:00,1,0,0,4263576532,2933,17.97841997941335,0.006600160422011,262835,92.14851379394533,671070.0,0.0243637077510356,175.0,662485.0,3057.0,257772.0,92.10415649414062,0.0242680199444293,17.55677847067515,600248.0,2855.0,241402.0,92.10415649414062,0.0236933808773756,17.21145510673523,626334.0,2873.1428571428573,248798.57142857142,92.11049325125558,0.022591189082179684,17.50138334433238,632099.5666666667,2738.4333333333334,231505.4,92.09607289632162,0.023459986317902744,17.515618415673575,11.798789833535462,1.2958783972467192,2.732049036777573,-4.056264311416424,8.87855113047944,1.964138851388042,2.829173587042133,0.39429589569075496,0.048159932725222454,0.048159932725222454,0.09371354797153536,0.14546307374599196,228.72188139059304,2.553189060859243,0.011159049749653777,2.6790637621672444e-05,0.004752567836222234,0.00154803555056864,1.0001565794770662,0.9908787049213291,0.9629668481494355,57903.994773646475,91947.14588084289,351.17893282079467,271.8172158833402,15170.485330744295,14479.370725039766,8,0.30142445254048256
2025-07-16 00:00:00+00:00,1,0,0,4263576532,3285,16.77600626150767,0.0024502029962942,272918,92.15559387207033,249750.0,0.0254599228501319,174.0,671070.0,2933.0,262835.0,92.14851379394533,0.0243637077510356,17.97841997941335,616924.0,2925.0,246071.0,92.10415649414062,0.0240275859832763,17.938477834065754,573880.5714285715,2924.5714285714284,252633.85714285713,92.1178414481027,0.02279580863458763,17.33531597682408,623173.5666666667,2749.4333333333334,233297.0,92.09904047648112,0.02332937484607095,17.47516562673781,-59.51689349093243,-62.78331619652198,12.307692307692308,12.001363791339914,10.910265736311885,3.8362470751612143,5.961218358983444,4.499377148577488,0.05584696705080994,0.007683334037089651,0.18726691357700662,0.18268319226985225,76.00426049908704,0.9151066800039572,0.012036538313565564,6.717092728961114e-05,0.008679526192807834,0.0017285492316782582,1.0002041386264646,0.9209000543752816,0.9771289965974729,109586.5245130068,113843.33649685625,380.90326423293595,287.1295134103425,17408.512543839268,16131.420988353231,8,0.11218018540835609
2025-07-17 00:00:00+00:00,1,0,0,4263576532,3014,19.180301308631897,0.0024433465824661,270865,92.17430114746094,249750.0,0.0232183281332254,173.0,249750.0,3285.0,272918.0,92.15559387207033,0.0254599228501319,16.77600626150767,603831.0,2919.0,247966.0,92.10415649414062,0.0232634916901588,16.551604906717937,523297.5714285714,2938.1428571428573,255905.14285714287,92.12786211286274,0.022789356697882856,17.71084403424036,613659.8666666667,2763.3333333333335,234982.8,92.10247192382812,0.023190710103760104,17.543013706472188,-58.639089414091025,0.0,3.254539225762243,-8.249619482496195,9.234733794149207,-0.7522405997405834,-0.19413920117806738,-8.804404986226755,0.07615796723003943,0.020299663432887805,0.24743444550868587,0.2150041916283214,82.83582089552239,0.9220426336269595,0.011127273264270893,7.679769573948411e-05,0.012773786272327232,0.0020231864343651616,1.0002756732637494,0.8527485661903663,0.9826933541887459,137035.41713162587,131939.44356741017,387.77664353946614,289.5788062988501,18844.973346308427,17323.892698655152,8,0.11218018540835609
2025-07-18 00:00:00+00:00,1,0,0,4263576532,3023,18.086991628011067,0.0025954567198401,273564,92.1864776611328,265993.0,0.0214563887566328,174.0,249750.0,3014.0,270865.0,92.17430114746094,0.0232183281332254,19.180301308631897,600248.0,2856.0,246024.0,92.10415649414062,0.02070321328938,17.414998173713684,475546.85714285716,2962.0,259839.42857142858,92.13962227957589,0.02289695319320469,17.806843099139986,604372.9,2762.6,236557.76666666666,92.10637893676758,0.02292613551641498,17.570695168442196,-55.686149724780435,6.5037037037037,5.847338935574231,0.29860650298605407,11.194029850746269,0.9964373396341264,3.6379641011530905,-7.588571263541,0.08937834091928831,0.013210312983424899,0.29479281556981146,0.2416087227634758,87.96064814814815,0.9723210205983953,0.011050390218046898,6.799774291153584e-05,0.015667506626676198,0.0023361613408368416,1.0003609233496318,0.7868434490409102,0.9987271154709263,157088.16378598663,146021.7644418579,232.65028228257512,288.8678972626782,19941.79355188325,18608.825423259994,8,0.11947605228158102
