timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-05 00:00:00+00:00,0,0,0,7261493599,0.0018213384315563,238,414214,18.63568615913391,3833,210690.0,0.0281635113060474,94.5859603881836,205786.0,3486.0,365360.0,94.58474731445312,0.0286324582993984,26.560165286064148,205328.0,5470.0,674261.0,94.57194519042967,0.0358638875186443,13.823156476020811,203163.85714285713,3850.4285714285716,489012.28571428574,94.58311026436942,0.028835017766271284,16.693338150069827,224649.8,4985.4,625322.2666666667,94.56231994628907,0.036524494613210313,15.859676045841642,2.6114314657523563,2.3830581283469154,-29.926873857404026,9.954102122776831,-38.56770597735891,13.371469235822197,-21.471114107732348,-1.6378160353798688,0.01481961455449543,0.0012825257400539414,0.07328266420761688,0.23309137974481345,54.95305164319249,0.508648890069167,0.00925364846758326,8.845031899385314e-05,0.001268931797573559,0.001275835047840454,1.0002198583758537,0.9043580592676118,0.7894706845811393,15301.331300458152,52363.93184139639,879.0475771294936,2274.0324748234616,142581.8559169035,230891.061363094,8,0.05922528969625008
2025-09-06 00:00:00+00:00,0,1,0,7261493599,0.002366479207142,236,646510,15.280240452807885,5550,274962.0,0.0346983186900615,94.57801818847656,210690.0,3833.0,414214.0,94.5859603881836,0.0281635113060474,18.63568615913391,177162.0,5974.0,807643.0,94.57527923583984,0.03683852404356,13.312328418095907,217135.2857142857,3789.8571428571427,465993.28571428574,94.58350154331752,0.028529274144342927,16.974468440742964,227389.13333333333,5021.333333333333,629887.9666666667,94.56347834269205,0.03658229919771349,15.852608717697253,55.20371185694448,30.505481987754514,-7.097422162705058,44.79519958257239,-19.951017962144167,56.08115611736928,-5.809693545180583,23.203098906956665,0.0028960555642498775,-0.008396806116295341,0.09889222607157358,0.23214468621705436,49.533777697712125,0.42530134831425914,0.008584540711604288,5.557198769582775e-05,-0.000395366123738836,0.0012457095476117403,1.000211743486771,0.9549061669362346,0.7798655297785684,20821.03063513515,52787.1790068346,950.0849152333362,2274.1572494887623,144122.0038288869,229874.59632358505,8,0.07729224977673507
2025-09-07 00:00:00+00:00,0,1,0,7261493599,0.0029951387684675,239,682084,26.305174390474956,4119,350169.0,0.0340576358139514,94.58331298828124,274962.0,5550.0,646510.0,94.57801818847656,0.0346983186900615,15.280240452807885,207790.0,4337.0,691075.0,94.58243560791016,0.0330126248300075,15.736422538757324,237475.14285714287,3758.714285714286,464708.85714285716,94.58362688337054,0.028678561427763486,18.484290133845484,232557.5,4997.666666666667,633856.5666666667,94.56455357869466,0.036689812690019565,16.17311901902231,68.52062178160642,27.351779518624397,-5.026516024902006,-25.783783783783786,-1.3010165322143052,5.502467092543029,3.165488928326665,-1.846437811102375,0.0009276356285781162,0.0055983408260074086,0.19489600553742337,0.24486541440043152,84.99247572815534,0.513380297177038,0.00603883680186487,7.512115369813221e-05,-0.0005678449358287951,0.0012880030410324925,1.0002016961319447,1.021145922437001,0.7816491643077994,42807.71039797531,56945.28860942835,948.4432733997497,2279.91496110821,147585.94452183088,229708.1342098846,8,0.09843305552065211
2025-09-08 00:00:00+00:00,0,0,0,7261493599,0.0028631904458545,241,336119,21.316850703695547,2873,336216.0,0.0252770781517028,94.58683013916016,350169.0,4119.0,682084.0,94.58331298828124,0.0340576358139514,26.305174390474956,206357.0,3512.0,479800.0,94.58552551269533,0.0266674384474754,14.244079987208048,256026.42857142858,3667.4285714285716,444183.0,94.5838132585798,0.028479938528367398,19.49468595048656,237234.2,4926.466666666666,626065.5666666667,94.5656354268392,0.036470572277903505,16.36278669960833,62.92929243980092,-3.984647413106246,-18.194760820045563,-30.250060694343283,-29.9460191746561,-50.72175861037643,-5.213700215380912,-25.781465602059573,0.0013793087872082666,0.003718574416344822,0.2307252004959962,0.25095259678005566,116.98538622129436,1.0002856122813282,0.008547542544329406,6.340206088239305e-05,4.659380231755461e-05,0.0013615235868637166,1.0001922244973933,1.0792138257107473,0.7809018819708128,52756.66848386958,59534.53853503908,1013.607635902833,2312.666407557231,157751.22737886477,235835.90732478292,8,0.09451084532020701
2025-09-09 00:00:00+00:00,0,0,0,7261493599,0.0029604455263605,237,291853,18.05098795890808,2864,348460.0,0.0263732261955738,94.58395385742188,336216.0,2873.0,336119.0,94.58683013916016,0.0252770781517028,21.316850703695547,206712.0,2734.0,343155.0,94.58343505859376,0.0229555610567331,14.176289955774942,276276.14285714284,3686.0,436854.14285714284,94.5838873726981,0.02896817640534465,20.04821423664843,242209.7,4850.7,613973.3333333334,94.5664655049642,0.03609469396372632,16.473273344777056,68.57270018189558,3.6417065219977562,4.754937820043881,-0.3132613992342548,-14.95009543792164,-13.169740478818515,14.88817951516921,4.336529868255989,0.000548509184294943,-0.003040890295247234,0.25553490562075487,0.25768385121284376,121.62652705061082,1.1939531409540387,0.009813125740952668,5.180203224724742e-05,7.629394528907186e-06,0.0014343007122734174,1.0001842288134686,1.1406485489934666,0.8025605213457822,61058.66025609847,62413.52829710753,1067.6849686624719,2342.571371598841,170105.38729659325,243497.128863106,8,0.0979526529382282
2025-09-10 00:00:00+00:00,0,0,0,7261493599,0.002860437487443,247,312908,20.61689784310081,2703,337714.0,0.0255432799458503,94.5817413330078,348460.0,2864.0,291853.0,94.58395385742188,0.0263732261955738,18.05098795890808,207650.0,3077.0,321839.0,94.58438873291016,0.0255750063806772,14.188394705454508,294856.71428571426,3632.5714285714284,435578.28571428574,94.58350917271206,0.02896364405751223,20.96657182774076,246840.93333333332,4791.233333333334,604299.3,94.56721369425456,0.03581854477524753,16.72173943850991,62.63616662653504,-3.08385467485508,-12.154696132596687,-5.621508379888274,-2.774989979461784,7.214248268820267,-0.12405250014275726,-3.1469272798440917,-0.0027989818804363686,-0.0023392175140135585,0.2633307987071548,0.26012097568157405,124.89423076923077,1.0792722484811879,0.008638294200550319,6.10482147464602e-05,-0.00015068054199991862,0.001483407195603457,1.0001723163644238,1.194521144868386,0.8086214624087021,65445.509355975366,64208.50441681704,1126.7255289477157,2374.547705510908,178081.3684479247,249630.74999261164,8,0.0949319354714481
2025-09-11 00:00:00+00:00,0,0,0,7261493599,0.0028655631011859,247,377358,29.074805912218597,3666,339224.0,0.0336668081581592,94.58363342285156,337714.0,2703.0,312908.0,94.5817413330078,0.0255432799458503,20.61689784310081,205786.0,3486.0,365360.0,94.58474731445312,0.0286324582993984,26.560165286064148,313919.28571428574,3658.285714285714,437292.28571428574,94.5833500453404,0.029682836894478058,21.325806202905685,251494.53333333333,4761.233333333334,598016.7666666667,94.5677729288737,0.0357654824852943,17.232071035336162,64.84308942299282,0.44712389773595707,5.163511187607583,35.62708102108767,3.2838843880008683,20.59710841525304,17.582667216759983,31.802995658858713,-0.0011776651449468822,0.002000481083452854,0.2646066683770421,0.2612756111032961,92.5072266157622,0.8989423864277784,0.009714886884902706,8.570950228378981e-05,3.950936453847767e-05,0.0015868767217493956,1.0001647190790717,1.2482151462839712,0.8299297208330059,68310.47949869094,65709.38788580494,1098.7813829295708,2383.161095215159,178439.7047983793,252981.42881979235,8,0.0953563988415242
2025-09-12 00:00:00+00:00,0,0,0,7261493599,0.0028174969991508,248,552561,19.34980344772339,6924,334731.0,0.0537473112344741,94.57957458496094,339224.0,3666.0,377358.0,94.58363342285156,0.0336668081581592,29.074805912218597,210690.0,3833.0,414214.0,94.5859603881836,0.0281635113060474,18.63568615913391,331639.4285714286,4099.857142857143,457056.14285714284,94.58243778773716,0.03333766545568188,21.427822958418467,256012.4,4818.033333333334,595917.6666666666,94.56791407267252,0.03623623351256047,17.32068338913789,58.87370069770754,-1.3244935499846733,80.64179493869032,88.87070376432078,33.399885083555844,46.42885535751196,90.84023526190508,59.644807972235284,-0.006751322496967305,-0.0042912687361895685,0.2593806188501455,0.26030890832890263,48.336606498194946,0.605779984870476,0.012530720534528252,5.7806852788868075e-05,7.901872909781117e-06,0.0017152050048007542,1.0001535797337506,1.2954037717369493,0.9200091241305784,69358.8036058313,66642.30836266236,1309.9423273942227,2414.5718044511673,171154.3788743759,253092.3017629725,8,0.09409340948937056
2025-09-13 00:00:00+00:00,0,1,0,7261493599,0.0028747268232326,246,919294,106.22135104303774,6222,343834.0,0.0414489172399044,94.57229614257812,334731.0,6924.0,552561.0,94.57957458496094,0.0537473112344741,19.34980344772339,274962.0,5550.0,646510.0,94.57801818847656,0.0346983186900615,15.280240452807885,341478.28571428574,4195.857142857143,496025.28571428574,94.58162035260882,0.034302036677088,34.41941018559416,260777.06666666668,4486.8,585014.0333333333,94.56857681274414,0.03337041276196633,20.12318492507184,25.047824790334673,2.719497148456518,12.108108108108118,-10.138648180242637,42.193314875253286,66.36968588083488,19.455117148879154,-22.881877645781433,-0.00605008014339381,-0.0076955753023355555,0.23966539656801508,0.25948450927380196,55.25212919813595,0.3740192212510674,0.006768230002338749,0.0003089311764161233,-0.001710074288500735,0.0016365789598034696,1.000137926786088,1.309464402215912,1.027917662324617,66940.1715623519,67667.60917386154,1340.375369763345,1161.6974025848563,189556.97549627788,230104.1810992253,8,0.09665227707731952
2025-09-14 00:00:00+00:00,0,1,0,7261493599,0.0028641135647265,242,1445360,47.11879303144372,13978,345397.0,0.127797856926918,94.53880310058594,343834.0,6222.0,919294.0,94.57229614257812,0.0414489172399044,106.22135104303774,350169.0,4119.0,682084.0,94.58331298828124,0.0340576358139514,26.305174390474956,340796.5714285714,5604.285714285715,605064.7142857143,94.57526179722377,0.047693496836083225,37.39278427716113,265506.23333333334,4725.166666666667,583686.3333333334,94.56864751180014,0.036113428076108255,21.04023816961192,-1.3627705479354213,0.4545798263115408,239.35421218742414,124.65445194471232,111.90351921464216,57.22500092462259,275.23995389770056,208.32616492061774,-0.047058922223219835,-0.035415278425399155,0.22730811901468612,0.2579260730331646,24.708276700765435,0.23896936474693867,0.009670940339472285,0.00013641883575308406,-0.00605583190917513,0.001224527157453752,1.0000699416307377,1.2835727702133224,1.320658253089965,65722.92782684186,68480.98012949378,2991.029119267778,2051.39537175659,317722.63135880925,224784.4805390194,8,0.09709163883058373
2025-09-15 00:00:00+00:00,0,0,0,7261493599,0.0027707541213276,233,574283,22.5736431453539,4629,337714.0,0.0416500717401504,94.51471710205078,345397.0,13978.0,1445360.0,94.53880310058594,0.127797856926918,47.11879303144372,336216.0,2873.0,336119.0,94.58683013916016,0.0252770781517028,21.316850703695547,341010.5714285714,5855.142857142857,639088.1428571428,94.56495993477958,0.05003249592014718,37.572326054540895,269413.86666666664,4681.9,578111.7,94.56789652506511,0.03627425134181972,21.21186551421332,0.44554691031954974,-2.224396853475852,61.120779672815864,-66.88367434539991,70.85704765276584,-60.26713068024575,64.77407511336364,-67.40941300450112,-0.07624003997520612,-0.025477367752935187,0.20863894114183038,0.25672262607210034,72.94038876889849,0.5880609593859484,0.008060471822303947,6.684228756600654e-05,-0.01089014325822943,0.0006600317355663211,0.999968947281335,1.2657498875159536,1.3792840394879744,62282.58375124749,69164.63535090536,2972.272154134248,2038.822773072733,317465.87683711125,222800.19245227406,8,0.0949319354714481
2025-09-16 00:00:00+00:00,0,0,0,7261493599,0.0038136959074965,178,519340,29.165193991227586,4133,466891.0,0.0300726238638162,94.50594329833984,337714.0,4629.0,574283.0,94.51471710205078,0.0416500717401504,22.5736431453539,348460.0,2864.0,291853.0,94.58395385742188,0.0263732261955738,18.05098795890808,357929.28571428574,6036.428571428572,671586.2857142857,94.55381556919643,0.05056098130132466,39.16006977344368,276598.5,4660.033333333334,571986.0666666667,94.56662317911784,0.03612713435043887,21.73385532588422,33.98697124490615,38.25041307141546,44.3086592178771,-10.715057247785698,77.9457466601337,-9.567234272997805,14.0270956644025,-27.79694582176102,-0.0824775830365776,-0.009283002668747375,0.22387010646671715,0.28152936092695313,112.9392839864538,0.8990066257044986,0.007958162363456766,6.246668178342654e-05,-0.014499936785012017,9.652075168222165e-05,0.9998645652187754,1.2940391423463458,1.3995292516388156,70989.81840802784,77870.59893835384,2921.962964504196,2041.1510188149198,312445.0608194805,221768.90217209785,8,0.13124379292596655
2025-09-17 00:00:00+00:00,0,0,0,7261493599,0.0042262627423503,166,390112,21.78551413796165,3421,519430.0,0.056594368070364,94.49340057373048,466891.0,4133.0,519340.0,94.50594329833984,0.0300726238638162,29.165193991227586,337714.0,2703.0,312908.0,94.5817413330078,0.0255432799458503,20.61689784310081,383888.71428571426,6139.0,682615.4285714285,94.54119546072823,0.05499685103339804,39.327014958423796,285480.0333333333,4612.966666666666,565611.9333333333,94.5649408976237,0.03680397725353634,21.996419412196214,53.80765973575274,11.252947690146087,26.563078061413247,-17.227195741592062,24.67306684392856,-24.883120884199172,121.56265049100784,88.19231845764924,-0.09340149381081853,-0.013271889758048605,0.2417815549760191,0.3132348893884074,151.79135008766804,1.3314860053369153,0.008769254036650919,4.194111275214927e-05,-0.016983577183308205,-0.0005328083993055111,0.9997488980940498,1.344713007783198,1.4943181454149395,82054.06257643225,89422.30666376551,2907.214135125346,2053.268672198033,309053.4485267647,224225.3946634877,8,0.14601258829048924
2025-09-18 00:00:00+00:00,0,0,0,7261493599,0.004237487867136,164,416116,129.55464363098145,3774,522873.0,0.0447397381067276,94.48924255371094,519430.0,3421.0,390112.0,94.49340057373048,0.056594368070364,21.78551413796165,339224.0,3666.0,377358.0,94.58363342285156,0.0336668081581592,29.074805912218597,410124.28571428574,6154.428571428572,688152.2857142857,94.52771105085101,0.056578698168907815,53.68127748967563,294700.1666666667,4578.533333333334,558894.5333333333,94.56299718221028,0.03707503210753198,25.823589449094932,54.137973728273934,0.6628419613807335,2.9459901800327426,10.31862028646595,10.270883352148363,6.665778032975145,32.88975270999921,-20.94666018515745,-0.09979619700021258,-0.004400328482512261,0.2375850508886338,0.3358948903255629,138.50940397350993,1.256552844512481,0.00906956456958019,0.0002477741169593084,-0.01648739406040386,-0.0011410943393040075,0.9996268505397383,1.3916662835761966,1.5260593168148213,86010.96438172266,98988.28016142512,2897.5502280678256,2058.5574248158237,306896.12199505593,225627.2803369728,8,0.1469804209945767
2025-09-19 00:00:00+00:00,0,0,0,7261493599,0.0032785990797831,162,580312,12.298979123433432,5942,407087.0,0.0413396544754505,94.48516082763672,522873.0,3774.0,416116.0,94.48924255371094,0.0447397381067276,129.55464363098145,334731.0,6924.0,552561.0,94.57957458496094,0.0537473112344741,19.34980344772339,420460.85714285716,6014.142857142857,692116.7142857143,94.51422337123326,0.054806175774761594,52.674016871919925,299809.36666666664,4619.833333333333,558221.4666666667,94.56071446736654,0.03726530006776249,25.743935589956443,21.616163426751633,-22.144191801833337,-14.182553437319466,57.44568097509275,5.022250937000616,39.459189264532,-23.085167376829062,-7.599694980704008,-0.0998246796293234,-0.004319778594796819,0.19865164222095874,0.336030407284326,68.49856974591957,0.7014955722170622,0.010239301893977905,3.021208958120463e-05,-0.013637270246229018,-0.0017077809844051359,0.999508346606779,1.4024273551477562,1.470702655690498,74702.97843599756,100745.06358865582,2892.272462960584,2073.515091175688,303909.4073980482,225528.97122065074,8,0.11443279465839554
2025-09-20 00:00:00+00:00,0,1,0,7261493599,0.003358959183171,160,939127,15.819840544746036,6724,419228.0,0.0440772846341133,94.48136901855467,407087.0,5942.0,580312.0,94.48516082763672,0.0413396544754505,12.298979123433432,343834.0,6222.0,919294.0,94.57229614257812,0.0414489172399044,106.22135104303774,431231.4285714286,6085.857142857143,694950.0,94.50123378208706,0.055181656831077154,39.75951537216396,300473.3333333333,4696.533333333334,569915.5,94.55828857421875,0.037560045408705826,25.76623765704704,21.92744173060255,2.982409165608324,8.06814529090325,13.160552002692704,2.157416452190475,61.831394146597,6.34122087917528,6.622286019077728,-0.09614562375261926,-0.004013126557478319,0.1797612071306704,0.3377549180113135,62.33873605947955,0.44640134252199914,0.0071598333773457935,3.773555871551356e-05,-0.008861269269673212,-0.002264988170448306,0.999396617758295,1.4351737100511257,1.4691584163603517,69451.61550079772,101486.34606458608,2924.5053719098814,2108.249539200761,318927.63107678073,235995.15064023735,8,0.1178456488147493
2025-09-21 00:00:00+00:00,0,1,0,7261493599,0.0,160,330165,10.31783676147461,6146,287078.16988778644,0.0414538607001304,94.47828674316406,419228.0,6724.0,939127.0,94.48136901855467,0.0440772846341133,15.819840544746036,345397.0,13978.0,1445360.0,94.53880310058594,0.127797856926918,47.11879303144372,422900.1671268266,4967.0,535636.4285714285,94.49258858816964,0.04284680022725034,34.50223590502552,296473.03899625957,4731.1,561909.5,94.55568618774414,0.03780656723926461,25.65450187998685,-16.884579226864616,-31.52218604487619,-56.03090570897125,-8.596073765615708,-77.15690208667738,-64.84341308470528,-67.56294534435266,-5.951872842803296,-0.06401218910873085,-0.0032623102550588534,0.1934944858622216,0.33555999687308213,46.702158758384,0.8694964650744972,0.01861487857623135,3.5940736367280314e-05,-0.005952835083002855,-0.0027944409940072385,0.999332693758372,1.4264371848401436,1.1333163351247377,73885.55389071611,99484.49203853801,2920.196927162049,2123.6902389554066,325380.70045095775,240019.74483043462,8,0.08069812414957259
