timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-29 00:00:00+00:00,0,1,0,5912620016,74325,19.37108051776886,480409.0,788,87.5915298461914,0.0754009473545058,0.0086185196414589,0.0,248496.0,930.0,49904.0,87.55467224121094,0.0106180887669324,19.954248324684475,324654.0,555.0,38845.0,87.5366439819336,0.0062841903418302,24.236034711201984,253421.2857142857,491.42857142857144,32836.42857142857,87.56459154401507,0.006108222529292043,26.698129315553984,256426.0,477.43333333333334,33266.5,87.4723607381185,0.006244728719199532,23.7022858979641,47.97569104338773,93.32665314532227,41.981981981981974,-15.268817204301078,91.33736645642941,48.93595703751201,37.14606293973033,-18.831723574403526,0.06270044379259598,0.042096674040337234,0.4948119872399908,0.4271500960613684,608.8833967046895,6.463539003847913,0.010601942792562494,4.032197605746937e-05,0.0039487566266756405,0.007243090874627891,1.0010543994139212,0.988282333750422,0.9781405732665699,125114.97815930039,109532.39053263245,267.08615928856466,253.0317798403895,20081.26767538719,17844.462494199604,7,0.7861741333263511
2025-03-30 00:00:00+00:00,0,1,0,5912620016,55748,21.946324110031128,419286.0,715,87.61585235595703,0.0651659995663569,0.0087954076007008,0.0,480409.0,788.0,74325.0,87.5915298461914,0.0086185196414589,19.37108051776886,280064.0,403.0,32738.0,87.555419921875,0.0050207921303808,25.040443023045857,273310.14285714284,536.0,36123.57142857143,87.57322474888393,0.006647453310766329,26.256112327980453,258767.6,478.8,33715.9,87.47961146036783,0.006272098209713732,23.625223285854386,49.710780393053014,-12.723117177238564,77.41935483870968,-9.263959390862942,70.28529537540473,-24.994281870164812,75.17968026359448,2.0524169648693524,0.06902192249886863,0.027768107039949363,0.4364137223463452,0.4339667854073892,585.5949720670391,7.52096001722004,0.012825342158603741,5.2342009435139005e-05,0.00813075474330503,0.007658291181281293,1.0010701155040966,1.0561992415477937,1.059845220610748,121112.66339811301,112296.54353958512,238.2040518750057,254.23792820492181,19775.101548620238,18244.213481029514,7,0.6861482771260997
2025-03-31 00:00:00+00:00,0,0,0,5912620016,41650,24.034844557444256,343728.0,625,87.64144134521484,0.0530250370818048,0.0083901742473244,0.0,419286.0,715.0,55748.0,87.61585235595703,0.0087954076007008,21.946324110031128,220002.0,364.0,20649.0,87.55403900146484,0.0050834692083299,31.804842631022137,290985.28571428574,573.2857142857143,39123.71428571428,87.58571079799107,0.007119839744908401,25.14611260318361,258439.9,479.4,33598.5,87.4883295694987,0.00632636187474413,23.669295564195043,56.23857964927592,-18.020635079635383,71.70329670329669,-12.587412587412583,101.70468303549809,-25.288799598191858,65.04819648707718,-4.60732886721601,0.09982674100110778,0.029205889767358606,0.3047176096628404,0.43346403722046645,549.0862619808307,8.25257496818804,0.01500564212143766,6.992381951317537e-05,0.01269885471889635,0.00801467640911778,1.0011130767837442,1.125930190014335,1.1254240408428047,92028.57061938567,112024.40243285362,191.9690336749914,254.571932792123,16955.920627767915,18179.16832957911,7,0.5625
2025-04-01 00:00:00+00:00,0,0,0,5912620016,40253,23.9070303440094,331840.0,559,87.65068817138672,0.0508684059311967,0.007802250329405,473.0,343728.0,625.0,41650.0,87.64144134521484,0.0083901742473244,24.034844557444256,198460.0,325.0,18659.0,87.56897735595703,0.0046640750952064,31.23832853635152,310039.5714285714,606.7142857142857,42208.57142857143,87.59738377162388,0.007568150492651057,24.09878428999188,259556.86666666667,458.8333333333333,33178.5,87.49750544230143,0.006092022535085511,23.85400545222944,67.20749773254056,-3.4585486198389415,72.0,-10.560000000000002,115.7296746878182,-3.354141656662668,67.28397742617662,-7.007290916596731,0.09331023142766792,0.010550746347792739,0.30461366488462654,0.4338218127988163,592.5714285714286,8.243652804690218,0.013886818701247082,7.204363036517308e-05,0.01727022443499112,0.008283409313842444,1.0011414991640912,1.1944957396435851,1.2423050717662563,92271.2432481266,112601.430421714,189.27664502428306,218.7577913226584,16274.617738459105,17861.76543915657,7,0.5430456640134059
2025-04-02 00:00:00+00:00,0,0,0,5912620016,31658,26.329353491465252,282317.0,536,87.65275573730469,0.0430353417379027,0.0072678942233324,474.0,331840.0,559.0,40253.0,87.65068817138672,0.007802250329405,23.9070303440094,181338.0,327.0,17329.0,87.55755615234375,0.0045731193386018,30.226521412531536,324465.14285714284,636.5714285714286,44255.57142857143,87.61098371233258,0.007953118333326858,23.54204601555384,254492.2,454.8,32018.3,87.50685628255208,0.0060117956455844985,24.095606859757364,55.68551544629366,-14.923758437801348,63.91437308868502,-4.114490161001793,82.6879796872295,-21.35244578043872,58.926406358652095,-6.84874342032743,0.1087280060618534,0.002358870148211345,0.3047118480747785,0.42353669629942825,525.7299813780261,8.917432641586911,0.016930414731987746,9.326133470577594e-05,0.017513275146486505,0.008421059206409771,1.0011899345286075,1.2749512278063644,1.3229189417255405,90430.79341699638,107786.78562197337,186.83196011036605,216.0771573559649,16235.815791055886,16719.019483603195,7,0.4620028409090909
2025-04-03 00:00:00+00:00,0,0,0,5912620016,27060,28.01612583796183,257770.0,441,87.6854019165039,0.0391222988441646,0.00616648606956,455.0,282317.0,536.0,31658.0,87.65275573730469,0.0072678942233324,26.329353491465252,165180.0,303.0,16251.0,87.5699462890625,0.0041794935241341,29.25144076347351,337692.28571428574,656.2857142857143,45799.71428571428,87.62747737339565,0.008236974411244843,23.365572454766458,250392.7,447.8333333333333,31169.733333333334,87.5166119893392,0.005904507005592021,24.320267688135832,56.05400169512047,-8.69483594682573,45.54455445544554,-17.72388059701493,66.51282997969356,-14.52397498262682,47.54146726037962,-15.154432906253746,0.1318438943199718,0.0372448976927231,0.30787603429654953,0.4198400643108668,583.1900452488687,9.525516425852704,0.016296515280292672,0.00010868610448018524,0.019624165126254173,0.008785893628012152,1.0012667924584415,1.3486506823652835,1.3950316941691825,89163.36254055511,105124.88727097158,187.97123932449585,212.91265544954027,16394.124917243942,16283.087098080568,7,0.42183245182237117
2025-04-04 00:00:00+00:00,0,0,0,5912620016,23879,27.93147039413452,227636.0,396,87.69485473632812,0.034417395843761,0.0049687628634274,0.0,257770.0,441.0,27060.0,87.6854019165039,0.00616648606956,28.01612583796183,248496.0,930.0,49904.0,87.55467224121094,0.0106180887669324,19.954248324684475,334712.28571428574,580.0,42081.857142857145,87.64750344412667,0.0074299278536012715,24.505175607545034,246244.73333333334,442.6666666666667,30383.333333333332,87.52521514892578,0.005790013483419852,24.542224576970465,-8.394501319940762,-11.69026651666214,-57.41935483870968,-10.204081632653061,-52.150128246232775,-11.755358462675536,-53.204734180585575,-19.423107303282393,0.16010852594021685,0.010780380334263207,0.31851907771585847,0.41997055282435247,573.3904282115869,9.53249581239531,0.016582914572864323,0.00012270180328388848,0.016442435128356653,0.009385143106055602,1.0013971778874557,1.3592667797739122,1.28323152871361,90122.24287617888,103415.53678808526,190.94278816349265,212.2022999214522,16699.517270117296,16036.488121292874,7,0.3725191139505656
2025-04-05 00:00:00+00:00,0,1,0,5912620016,25764,24.744646787643433,218021.0,379,87.71281433105469,0.0328388786632121,0.0046126460656523,0.0,227636.0,396.0,23879.0,87.69485473632812,0.0049687628634274,27.93147039413452,480409.0,788.0,74325.0,87.5915298461914,0.0086185196414589,19.37108051776886,297228.28571428574,521.5714285714286,35144.57142857143,87.66482979910714,0.006857660199914614,25.27282793181283,243557.1,437.03333333333336,29980.3,87.5342778523763,0.005674093997731641,24.592577447063913,-54.61762789623008,-4.223848600397129,-51.90355329949239,-4.292929292929292,-65.33602421796165,7.893965408936721,-46.47983345697296,-7.167111966568152,0.13846599674220972,0.02047964476428188,0.3298976298523033,0.4231193309174258,573.7394736842106,8.461905686008151,0.014709877741121676,0.00011349610033686249,0.01544380187988619,0.010014205779859953,1.0014914379821698,1.220363872431909,1.2085912222561228,90828.99424673617,103053.71719218857,194.16200610671666,211.55181697250381,16828.757117368634,15994.114163416909,7,0.3567844705697528
2025-04-06 00:00:00+00:00,0,1,0,5912620016,20105,18.8658722837766,160059.0,6,87.68692779541016,0.0240159052301374,0.0001047277764882,0.0,218021.0,379.0,25764.0,87.71281433105469,0.0046126460656523,24.744646787643433,419286.0,715.0,55748.0,87.61585235595703,0.0087954076007008,21.946324110031128,260195.85714285713,420.2857142857143,30052.714285714286,87.67498343331474,0.005616134510741387,24.832763385205038,239708.0,420.6333333333333,29499.3,87.54325663248697,0.005476643665194034,24.44335405518664,-61.82581817661453,-26.58551240476835,-99.16083916083916,-98.41688654353563,-63.93592595250054,-21.964757025306625,-98.80929024278699,-97.72955099963019,0.0811216663902048,-0.02951283212373479,0.3593963333507501,0.4337388095614473,22865.571428571428,7.960757982691733,0.0002984183825723665,0.00011786750146055604,0.010814666748041268,0.010194123706244614,1.0015047052839348,1.0854700600015732,1.0254701335480096,95870.05011031264,103970.6625623554,235.11301935054962,225.28717050778155,17234.872376207975,16069.219211875537,7,0.2619314908881441
2025-04-07 00:00:00+00:00,0,0,0,5912620016,59052,20.73826930920283,404514.0,695,87.6509780883789,0.0603383563085818,0.0100067658349871,0.0,160059.0,6.0,20105.0,87.68692779541016,0.0001047277764882,18.8658722837766,343728.0,625.0,41650.0,87.64144134521484,0.0083901742473244,24.034844557444256,268879.5714285714,430.2857142857143,32538.714285714286,87.67634582519531,0.0058470761661217705,24.361824064027697,244429.7,429.2,30301.966666666667,87.55055084228516,0.005646659565900285,24.41182591805908,17.684331797235032,152.72805652915488,11.20000000000001,11483.333333333332,41.78151260504202,193.71798060184037,19.267675974408082,9455.025582076207,0.010881545325691633,-0.040997795150410354,0.36247281453595337,0.4426194696415223,581.198275862069,6.850016087243662,0.011769088784651075,5.126699704387435e-05,0.0034509386335128695,0.010122860578595298,1.0014368268583114,1.100028234819956,1.0354929490404885,101467.89526417045,108189.34417863641,239.35624514081965,230.78940990465284,18135.341964829877,16930.341865671387,7,0.661974366359447
2025-04-08 00:00:00+00:00,0,0,0,5912620016,41671,25.241132418314617,360791.0,603,87.68785858154297,0.0534339769803078,0.0094184782356023,0.0,404514.0,695.0,59052.0,87.6509780883789,0.0100067658349871,20.73826930920283,331840.0,559.0,40253.0,87.65068817138672,0.007802250329405,23.9070303440094,273015.4285714286,436.57142857142856,32741.285714285714,87.68165588378906,0.0060779658670071,24.552410074642726,249156.96666666667,433.0,30730.433333333334,87.55876541137695,0.0057970039159650774,24.516400557326467,8.724385245901644,-10.808772996731886,7.871198568872995,-13.237410071942445,3.522718803567426,-29.433380749170222,20.714894267184512,-5.878898428180889,0.04240743676029446,0.042076533506429925,0.34546948893770923,0.4419694851332224,597.3360927152318,8.657875791898636,0.014470147821078902,6.996034396082678e-05,0.0010190691266710322,0.010256100867827416,1.0014035199312683,1.0957567521548808,1.048466751983425,100713.85643628803,110119.77627502212,235.0546931911994,232.73827241834505,17490.593443177,17053.6679009154,7,0.5904230598031002
2025-04-09 00:00:00+00:00,0,0,0,5912620016,40585,25.09112858772278,337542.0,555,87.71845245361328,0.0496927877812796,0.0084349680691957,497.0,360791.0,603.0,41671.0,87.68785858154297,0.0094184782356023,25.241132418314617,282317.0,536.0,31658.0,87.65275573730469,0.0072678942233324,26.329353491465252,280904.71428571426,439.2857142857143,34016.57142857143,87.69104112897601,0.006244690702130428,24.375520802679514,253945.33333333334,441.93333333333334,31333.833333333332,87.56890513102213,0.005927249424591181,24.501812903318662,19.56134416276738,-6.44389688212843,3.5447761194029814,-7.960199004975122,28.198243729862902,-2.6061289625878947,16.057936590719745,-10.442346861182783,0.07495111335173998,0.03488951898837911,0.31754169464588244,0.4361377202808235,607.089928057554,8.316710195633963,0.013674666141033853,7.433461392392312e-05,0.0008329663957950949,0.01028975676641477,1.0013947416354143,1.1061621436334628,1.0535562543095007,96115.08516233931,110755.13875595381,228.333920215283,232.08350657250168,16506.767225149677,17072.027593220373,7,0.5523768066610808
2025-04-10 00:00:00+00:00,0,0,0,5912620016,35760,24.525343418121334,295447.0,536,87.77288055419922,0.0432457669651858,0.0082165598869323,497.0,337542.0,555.0,40585.0,87.71845245361328,0.0084349680691957,25.09112858772278,257770.0,441.0,27060.0,87.6854019165039,0.00616648606956,28.01612583796183,286287.14285714284,452.85714285714283,35259.42857142857,87.7035380772182,0.006537558390326471,23.876837599845157,258226.1,449.5,31940.8,87.58080851236979,0.006046853005075968,24.402822733157734,14.616518601854356,-12.471040640868392,21.541950113378693,-3.4234234234234218,32.15077605321508,-11.888628803745227,33.24541390747973,-2.5893184238719447,0.09976419766954958,0.06204863294267948,0.28115710202087324,0.4250424049072679,550.1806331471136,8.261709683733676,0.01498839517910573,8.301069365208543e-05,0.00879587445940756,0.010549685740231622,1.0014013294343027,1.1086684996487297,1.0811505397664845,87718.12392889165,109757.04255382466,218.15792243436687,231.299142029209,15197.771363511927,16887.80610769304,7,0.48348967061164644
2025-04-11 00:00:00+00:00,0,0,0,5912620016,63653,20.89070192972819,384396.0,946,87.89110565185547,0.0559190078518217,0.0122742401435971,431.0,295447.0,536.0,35760.0,87.77288055419922,0.0082165598869323,24.525343418121334,227636.0,396.0,23879.0,87.69485473632812,0.0049687628634274,27.93147039413452,308681.4285714286,531.4285714285714,40941.42857142857,87.73157392229352,0.007581198001779287,22.871013533501394,265808.76666666666,472.46666666666664,33528.333333333336,87.59591649373372,0.006320006485839204,24.133888636927335,68.86432725930871,30.106584260459577,138.88888888888889,76.49253731343283,166.56476401859373,78.00055928411633,147.0280929271489,49.38417430776809,0.22378840368391106,0.1346943348671914,0.2725260209946836,0.4152334779367743,405.909186906019,6.038834951456311,0.014861595500675527,5.4346683063937e-05,0.027651923043389908,0.011565793793777559,1.0015486729746073,1.1612913766630042,1.1995554148189478,87670.76444363802,110372.69864908452,220.30727791722364,245.30849449471637,16257.423973288434,17565.19736401449,7,0.6290518956849602
2025-04-12 00:00:00+00:00,0,1,0,5912620016,94474,17.7581467628479,543078.0,951,88.04762268066406,0.0780202784330759,0.0115584814921021,397.0,384396.0,946.0,63653.0,87.89110565185547,0.0122742401435971,20.89070192972819,218021.0,379.0,25764.0,87.71281433105469,0.0046126460656523,24.744646787643433,355118.14285714284,613.1428571428571,50757.142857142855,87.77940368652344,0.00857346020555783,21.872942101387746,279150.3,496.7,36193.1,87.6161102294922,0.006588385991562918,23.77567787458552,149.0943532962421,41.28086660631225,150.92348284960423,0.5285412262156397,266.6899549759354,48.4203415392833,150.58244937046888,-5.831388689819461,0.38170973325026836,0.17808062334381258,0.29877383442907773,0.42578880368349126,570.4600840336135,5.748377877745435,0.010066155067478169,3.26990120458495e-05,0.05883434840611053,0.013417228045268653,1.001863737805793,1.2721395708947576,1.3012990156522395,97452.02192020009,118859.07228488769,237.18788629816981,255.60963637331142,19875.08293879994,20416.351429168495,7,0.888729969627147
2025-04-13 00:00:00+00:00,0,1,0,5912620016,74131,19.89405910174052,486115.0,1,88.10930633544922,0.0689761501685978,0.0009730462916195,277.0,543078.0,951.0,94474.0,88.04762268066406,0.0115584814921021,17.7581467628479,160059.0,6.0,20105.0,87.68692779541016,0.0001047277764882,18.8658722837766,401697.5714285714,612.4285714285714,58475.142857142855,87.83974347795758,0.008697505707719443,22.019825932525457,290846.9,488.6333333333333,38181.53333333333,87.63822860717774,0.006524756325840468,23.539120703505667,203.70988198101952,-10.488916877501941,-83.33333333333334,-99.89484752891693,268.71922407361353,-21.53290852509685,829.1195939113022,-91.58153869706517,0.4816892901351899,0.07005714965055976,0.3136280921126509,0.417552752674409,243057.5,6.557424593967517,1.3489451249123186e-05,4.092450999707996e-05,0.08097021920340228,0.015424274788284618,1.0022993946133154,1.3811306616249697,1.333000846832253,103794.18659237915,121443.92370181858,276.5033334457172,267.4370674709682,21338.9175612732,21121.257015448773,7,0.7955118218475073
2025-04-14 00:00:00+00:00,0,0,0,5912620016,39756,10.279634098211924,175409.0,1187,88.14167785644531,0.0247433850287636,0.0156126003712415,192.0,486115.0,1.0,74131.0,88.10930633544922,0.0009730462916195,19.89405910174052,404514.0,695.0,59052.0,87.6509780883789,0.0100067658349871,20.73826930920283,368968.28571428574,682.7142857142857,55718.57142857143,87.90984344482422,0.009498339212898643,20.525735188098178,292263.3,521.5333333333333,38966.63333333333,87.66073532104492,0.006967060431027924,23.080138027238043,-56.63710032285656,-63.91615152793063,70.79136690647483,118600.0,-32.67628530786425,-46.37061418300037,56.02044285531769,1504.5074633866084,0.5598337620050575,0.036740183690531225,0.35008628654180646,0.4098181147274388,147.6506734006734,4.412028070528461,0.029856377493271625,5.8603466724884124e-05,0.08635384695871369,0.01748783675926886,1.0028417297991736,1.2624516513509763,1.363320916608908,111650.89384289576,119774.79461001986,329.2534095378631,290.42712105393684,21362.754794293258,20709.858552745187,7,0.28705128037285293
2025-04-15 00:00:00+00:00,0,0,0,5912620016,108327,18.249064366022747,664750.0,1262,88.255126953125,0.0926632503731247,0.0169420298188924,165.0,175409.0,1187.0,39756.0,88.14167785644531,0.0156126003712415,10.279634098211924,360791.0,603.0,41671.0,87.68785858154297,0.0094184782356023,25.241132418314617,412391.0,776.8571428571429,65240.857142857145,87.99088178362165,0.010573132296225798,19.526868323485058,311955.5,563.5666666666667,42276.76666666667,87.68672231038411,0.00753083520200253,22.916424941586648,84.24794410060117,278.9714324806595,109.28689883913765,6.3184498736309935,159.9577643925032,172.47962571687293,79.8807556283425,8.515105850654558,0.6469178068187365,0.12871220453105625,0.42329580274796563,0.41901603479252514,526.326207442597,6.136455948600546,0.01164980429805775,2.7452481253917252e-05,0.09163638523646529,0.020045255633428384,1.0034687061532634,1.3219545736491263,1.403978710543857,145064.8321953795,130714.35664171958,379.4454310765058,303.45262464229694,27327.329643710975,23506.109846507836,8,1.0
