timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-25 00:00:00+00:00,0,0,0,3170483284,79.06950378417969,0.0,1040,0.0299667418003082,39090,0.0,0.0,0.0,0.0,1040.0,37233.0,79.10482025146484,0.0305199511349201,0.0,0.0,279.0,5014.0,79.24169158935547,0.008459192700684,0.0,0.0,887.8571428571429,27465.85714285714,79.18675885881696,0.022439970634877644,0.0,0.0,416.46666666666664,12225.3,79.16290079752604,0.010420078916164682,0.0,0.0,0.0,272.7598566308244,0.0,679.617072197846,4.987511078881646,254.25061067452842,-1.8126154008776707,-0.2172944591694148,-0.044645152056332904,0.0,0.0,0.0,0.0,0.02660458929165281,0.0,-0.02930777413504716,0.0035439428683774706,1.0003013793210023,0.0,2.153531735740167,0.0,0.0,360.481828046364,291.44074139887584,14644.46676738689,10946.603104506263,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,3170483284,79.0145263671875,0.0,1027,0.0237414874136447,44527,0.0,0.0,0.0,0.0,1040.0,39090.0,79.06950378417969,0.0299667418003082,0.0,0.0,314.0,5732.0,79.24707794189453,0.0081159872934222,0.0,0.0,989.7142857142857,33008.0,79.15353720528739,0.024672184937766573,0.0,0.0,441.46666666666664,13512.766666666666,79.16049296061198,0.010961790142270373,0.0,0.0,0.0,227.07006369426753,-1.2499999999999956,676.8143754361479,13.90892811460731,192.52740985544133,-20.77387801499152,-0.2934512927751598,-0.06953049451562388,0.0,0.0,0.0,0.0,0.02306413941789436,0.0,-0.039144243512834916,0.002061589700362336,0.9999121309751312,0.0,2.250744141016418,0.0,0.0,369.02619848031816,310.60249941634106,15962.303932724108,12357.76553199154,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,3170483284,78.92601776123047,0.0,997,0.018466793000698,55071,0.0,0.0,0.0,0.0,1027.0,44527.0,79.0145263671875,0.0237414874136447,0.0,0.0,1017.0,40775.0,79.25387573242188,0.018445998430252,0.0,0.0,986.8571428571429,35050.28571428572,79.10670035226005,0.024675155590687427,0.0,0.0,465.93333333333334,15056.766666666666,79.15457458496094,0.01133299515737836,0.0,0.0,0.0,-1.9665683382497523,-2.921129503407982,35.060698957694655,23.68001437330158,0.11273214906002416,-22.217202827465776,-0.4136806789087788,-0.11201561285797412,0.0,0.0,0.0,0.0,0.018103573503776872,0.0,-0.04918725149971706,0.00015626765199093008,0.9993951804686979,0.0,2.177284579056988,0.0,0.0,364.1450924448225,324.65110538836154,18249.834188619032,14457.560908619293,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,3170483284,78.89329528808594,0.0,966,0.0177242141216993,50515,0.0,0.0,0.0,0.0,997.0,55071.0,78.92601776123047,0.018466793000698,0.0,0.0,1010.0,35643.0,79.21147155761719,0.0184296946972608,0.0,0.0,980.5714285714286,37174.857142857145,79.06124659946987,0.0245743726513215,0.0,0.0,489.56666666666666,16525.933333333334,79.1476229349772,0.011732472813067283,0.0,0.0,0.0,-4.35643564356436,-3.1093279839518595,41.72488286620093,-8.272956728586733,-3.8279558459878182,-4.021157755819504,-0.40167953362640896,-0.04145967840861742,0.0,0.0,0.0,0.0,0.019122654208567583,0.0,-0.05708476475306685,-0.0018930590059903442,0.9989086679763168,0.0,2.0945603746851464,0.0,0.0,350.11291742101565,334.5717471977998,19219.914523371703,15734.757350908018,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,3170483284,78.85765075683594,0.0,1048,0.0227179359644651,47332,0.0,0.0,0.0,0.0,966.0,50515.0,78.89329528808594,0.0177242141216993,0.0,0.0,852.0,16999.0,79.1988754272461,0.023685859516263,0.0,0.0,1008.5714285714286,41508.142857142855,79.0125002179827,0.024436097858207512,0.0,0.0,517.4,17718.3,79.13890635172525,0.012379856438686394,0.0,0.0,0.0,23.004694835680752,8.488612836438914,178.43990822989588,-6.301098683559337,-4.086503810990328,28.17457410792683,-0.43084534795397866,-0.04518068502505912,0.0,0.0,0.0,0.0,0.02214100099296474,0.0,-0.059237343924384234,-0.003960224359530081,0.998402730849214,0.0,1.9738595499254743,0.0,0.0,335.0638203928674,345.32978740468576,18981.839221931394,16672.92468634557,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,3170483284,78.75054931640625,0.0,1131,0.0287499781697988,56288,0.0,0.0,0.0,0.0,1048.0,47332.0,78.85765075683594,0.0227179359644651,0.0,0.0,942.0,16789.0,79.22168731689453,0.0279155615717172,0.0,0.0,1035.5714285714287,47150.857142857145,78.94519478934151,0.024555300229362028,0.0,0.0,545.5333333333333,19210.9,79.12620493570964,0.013191767611230362,0.0,0.0,0.0,20.06369426751593,7.919847328244267,235.26713919828458,18.921659765063815,2.989073302136225,26.551893687740336,-0.5947083638899064,-0.13581616926421347,0.0,0.0,0.0,0.0,0.02009273570324575,0.0,-0.05741964067730936,-0.006516198825517282,0.9977123868569813,0.0,1.8614109157333631,0.0,0.0,312.3576862762051,359.9810084390308,18904.201000202156,18045.77439954601,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,3170483284,78.63520812988281,0.0,1059,0.026928462088108,62532,0.0,0.0,0.0,0.0,1131.0,56288.0,78.75054931640625,0.0287499781697988,0.0,0.0,1040.0,37233.0,79.10482025146484,0.0305199511349201,0.0,0.0,1038.2857142857142,50765.0,78.87810734340123,0.02404223036553173,0.0,0.0,572.0666666666667,20917.0,79.10997594197592,0.013907069107517546,0.0,0.0,0.0,1.8269230769230704,-6.366047745358094,67.94778825235679,11.092950540079594,-11.76767626833719,-6.335712921007575,-0.5936580351098564,-0.14646397710829095,0.0,0.0,0.0,0.0,0.01693505828922329,0.0,-0.06782885960170418,-0.009712382179743689,0.997069034646847,0.0,1.72877765830153,0.0,0.0,267.1028118307856,367.6911122436718,18656.70092740155,19627.06976039241,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,3170483284,78.50552368164062,0.0,925,0.0238777212798595,49125,0.0,0.0,0.0,0.0,1059.0,62532.0,78.63520812988281,0.026928462088108,0.0,0.0,1040.0,39090.0,79.06950378417969,0.0299667418003082,0.0,0.0,1021.8571428571429,52198.57142857143,78.79753875732422,0.023172370291181913,0.0,0.0,594.7333333333333,22255.4,79.08882700602213,0.014480371850853112,0.0,0.0,0.0,-11.057692307692314,-12.65344664778093,25.671527244819647,-21.440222606025717,-20.31926113631104,-11.329056959386296,-0.7132713316102879,-0.16491906275365453,0.0,0.0,0.0,0.0,0.018829133249195946,0.0,-0.08040618896484167,-0.013405068538610268,0.9963169481742885,0.0,1.6002607205019193,0.0,0.0,196.3880997267545,367.79313276045144,16497.026520784675,20146.640727255333,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,3170483284,78.46752166748047,0.0,791,0.0179623235017061,48556,0.0,0.0,0.0,0.0,925.0,49125.0,78.50552368164062,0.0238777212798595,0.0,0.0,1027.0,44527.0,79.0145263671875,0.0237414874136447,0.0,0.0,988.1428571428571,52774.142857142855,78.71939522879464,0.022346775446619258,0.0,0.0,614.0333333333333,23708.633333333335,79.06654459635416,0.014875271652514685,0.0,0.0,0.0,-22.97955209347614,-14.486486486486482,9.048442518022771,-1.1582697201017789,-24.342046524924974,-24.77371148118288,-0.6922837164967,-0.04840680295855604,0.0,0.0,0.0,0.0,0.016290133245464095,0.0,-0.08476693289620194,-0.017088200756915486,0.9956094025692944,0.0,1.5022767965949384,0.0,0.0,88.26835331987421,362.16508745972817,13359.703523105414,20426.42502433337,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,3170483284,78.4450454711914,0.0,840,0.017497980967164,51389,0.0,0.0,0.0,0.0,791.0,48556.0,78.46752166748047,0.0179623235017061,0.0,0.0,997.0,55071.0,78.92601776123047,0.018466793000698,0.0,0.0,965.7142857142857,52248.142857142855,78.6506849016462,0.02220837372754297,0.0,0.0,634.3333333333334,25242.933333333334,79.04361267089844,0.015192195136720887,0.0,0.0,0.0,-15.747241725175531,6.194690265486735,-6.685914546676108,5.834500370705986,-5.246238659291736,-2.5850917031863596,-0.6093963735686159,-0.02864394823670624,0.0,0.0,0.0,0.0,0.01634559252772913,0.0,-0.08464404514857446,-0.020639537094166136,0.9950289750686344,0.0,1.4618278351272198,0.0,0.0,96.25321458881916,356.98578483563256,13530.455448463574,20727.155599280413,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,3170483284,78.20586395263672,0.0,802,0.0144054144620895,44422,0.0,0.0,0.0,0.0,840.0,51389.0,78.4450454711914,0.017497980967164,0.0,0.0,966.0,50515.0,78.89329528808594,0.0177242141216993,0.0,0.0,942.2857142857143,51377.71428571428,78.55248042515346,0.021734259490455855,0.0,0.0,651.0666666666667,26486.166666666668,79.01288274129232,0.01543100504204626,0.0,0.0,0.0,-16.97722567287785,-4.523809523809518,-12.061763832524996,-13.557376092159801,-18.7246646695984,-17.67384769064434,-0.8713431641294789,-0.3049032824418818,0.0,0.0,0.0,0.0,0.018053710915516736,0.0,-0.0976448059082026,-0.025464028431655888,0.9941730727931251,0.0,1.4084798385610364,0.0,0.0,106.18902904777802,352.51118185574376,13332.8529777941,20721.50524935026,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,3170483284,78.12581634521484,0.0,686,0.0165473781526088,23505,0.0,0.0,0.0,0.0,802.0,44422.0,78.20586395263672,0.0144054144620895,0.0,0.0,1048.0,47332.0,78.85765075683594,0.0227179359644651,0.0,0.0,890.5714285714286,47973.857142857145,78.44793265206474,0.020852751231619244,0.0,0.0,663.5666666666667,26865.466666666667,78.9792994181315,0.015808515762910196,0.0,0.0,0.0,-34.541984732824424,-14.463840399002493,-50.34015042677258,-47.08702894961956,-27.16161283977626,14.869156983690202,-0.9280449069903995,-0.10235499408376425,0.0,0.0,0.0,0.0,0.029184038117927337,0.0,-0.09976305280412277,-0.030356462964491994,0.9932720754681096,0.0,1.3190834322690679,0.0,0.0,126.64530377014744,346.6364172257819,12388.944060051179,20553.042838291447,0,0.0
2023-06-06 00:00:00+00:00,1,0,0,3170483284,78.05358123779297,0.0,619,0.0151483854278922,20200,0.0,0.0,0.0,0.0,686.0,23505.0,78.12581634521484,0.0165473781526088,0.0,0.0,1131.0,56288.0,78.75054931640625,0.0287499781697988,0.0,0.0,817.4285714285714,42818.42857142857,78.3483657836914,0.018909666554204015,0.0,0.0,673.1666666666666,27145.866666666665,78.94319864908854,0.01612739165623978,0.0,0.0,0.0,-45.26967285587975,-9.766763848396497,-64.11313246162592,-14.060838119549036,-47.309923720897864,-8.454467600935555,-0.8850326564872391,-0.09245997136553274,0.0,0.0,0.0,0.0,0.03064204742339488,0.0,-0.09878403799874302,-0.03524397700461399,0.9924650523974683,0.0,1.1725185918014063,0.0,0.0,154.49060215380774,341.0515264269621,11817.303041317427,20397.041069611103,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,3170483284,78.0039291381836,0.0,560,0.0135554783046245,16674,0.0,0.0,0.0,0.0,619.0,20200.0,78.05358123779297,0.0151483854278922,0.0,0.0,1059.0,62532.0,78.63520812988281,0.026928462088108,0.0,0.0,746.1428571428571,36267.28571428572,78.25818307059151,0.016999240299420657,0.0,0.0,680.7666666666667,27353.666666666668,78.90555801391602,0.0162816261251767,0.0,0.0,0.0,-47.119924457034934,-9.531502423263326,-73.33525235079638,-17.45544554455446,-49.661149380636935,-10.515359084637065,-0.8027943292990725,-0.06361283982359023,0.0,0.0,0.0,0.0,0.033583208395802096,0.0,-0.09471048627580954,-0.03999378344373472,0.9917955723320487,0.0,1.0440750922989377,0.0,0.0,178.725909004404,335.6849593801052,13941.21202576208,20252.21812684899,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,3170483284,77.9723892211914,0.0,522,0.0116043891757726,16959,0.0,0.0,0.0,0.0,560.0,16674.0,78.0039291381836,0.0135554783046245,0.0,0.0,925.0,49125.0,78.50552368164062,0.0238777212798595,0.0,0.0,688.5714285714286,31672.14285714286,78.18202100481305,0.015245907141693956,0.0,0.0,689.7666666666667,27759.733333333334,78.86631520589192,0.016426078928634475,0.0,0.0,0.0,-43.567567567567565,-6.785714285714284,-65.47786259541985,1.709247930910407,-51.400767938602556,-14.393362484201532,-0.679104393483454,-0.040433754223223595,0.0,0.0,0.0,0.0,0.030778301886792453,0.0,-0.08999688284737595,-0.044330672453984,0.991323365377317,0.0,0.92815255594059,0.0,0.0,198.32187457279107,327.3078992623614,15633.673797322861,19903.05326244734,0,0.0
2023-06-09 00:00:00+00:00,1,0,0,3170483284,77.96784210205078,0.0,513,0.0109776621684432,15089,0.0,0.0,0.0,0.0,522.0,16959.0,77.9723892211914,0.0116043891757726,0.0,0.0,791.0,48556.0,78.46752166748047,0.0179623235017061,0.0,0.0,648.8571428571429,26891.14285714286,78.11063820975167,0.014248098379799259,0.0,0.0,698.3,28097.2,78.82626291910807,0.016547997590775243,0.0,0.0,0.0,-35.145385587863466,-1.7241379310344862,-68.92454073646923,-11.026593549147945,-38.885065913658,-5.400775498273247,-0.6367979449474204,-0.005831704255876424,0.0,0.0,0.0,0.0,0.03399602385685885,0.0,-0.07215881347655752,-0.0480369593330685,0.9909214938923239,0.0,0.8610164644779696,0.0,0.0,211.2307342147989,318.86427228200233,17163.16137548964,19586.541340490883,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,3170483284,77.96853637695312,0.0,577,0.0107147833332419,23560,0.0,0.0,0.0,0.0,513.0,15089.0,77.96784210205078,0.0109776621684432,0.0,0.0,840.0,51389.0,78.4450454711914,0.017497980967164,0.0,0.0,611.2857142857143,22915.571428571428,78.04256548200335,0.013279070146381813,0.0,0.0,708.8666666666667,28718.133333333335,78.78657480875651,0.016642422337705843,0.0,0.0,0.0,-31.30952380952381,12.475633528265107,-54.15361264083754,56.14023460799258,-38.765601852300414,-2.394670478719785,-0.6074431997279861,0.0008904631494610626,0.0,0.0,0.0,0.0,0.02448962268155002,0.0,-0.0396115439278761,-0.05127470124682686,0.9905566484066716,0.0,0.7979048888992643,0.0,0.0,213.73950716485913,308.93674537626316,17077.04324460246,19116.4655471688,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,3170483284,77.97138214111328,0.0,430,0.0077534127049148,21144,0.0,0.0,0.0,0.0,577.0,23560.0,77.96853637695312,0.0107147833332419,0.0,0.0,802.0,44422.0,78.20586395263672,0.0144054144620895,0.0,0.0,558.1428571428571,19590.14285714286,78.00906808035714,0.012328784181071141,0.0,0.0,712.9,29245.0,78.7460339864095,0.016631653687606208,0.0,0.0,0.0,-46.38403990024938,-25.476603119584052,-52.40196299131061,-10.254668930390487,-46.177093860649876,-27.638175558246203,-0.2998263808778434,0.003649887880929903,0.0,0.0,0.0,0.0,0.02033577677938047,0.0,-0.023909977504182073,-0.0537682708298928,0.9906412314532621,0.0,0.7412843252176701,0.0,0.0,227.08764101838884,304.2911888080343,17169.85054576005,18662.28688540349,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,3170483284,77.96031188964844,0.0,423,0.0093284463509917,12246,0.0,0.0,0.0,0.0,430.0,21144.0,77.97138214111328,0.0077534127049148,0.0,0.0,686.0,23505.0,78.12581634521484,0.0165473781526088,0.0,0.0,520.5714285714286,17981.714285714286,77.9854245867048,0.011297508209411555,0.0,0.0,718.1333333333333,29319.533333333333,78.70504226684571,0.016786065899456495,0.0,0.0,0.0,-38.33819241982507,-1.6279069767441867,-47.900446713465215,-42.08286038592508,-43.625834467794455,20.31406950746353,-0.21184348952604237,-0.014197839208252017,0.0,0.0,0.0,0.0,0.03453907079284723,0.0,-0.012455531529015622,-0.05577517330182314,0.9908567779215328,0.0,0.6730289441897968,0.0,0.0,225.47137436787975,297.6170570442461,17854.417639851552,18587.130996236723,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,3170483284,77.95720672607422,0.0,415,0.0094755673781037,9870,0.0,0.0,0.0,0.0,423.0,12246.0,77.96031188964844,0.0093284463509917,0.0,0.0,619.0,20200.0,78.05358123779297,0.0151483854278922,0.0,0.0,491.42857142857144,16506.0,77.9716567993164,0.010487105630870342,0.0,0.0,722.8333333333334,29325.233333333334,78.66365865071614,0.016935785347595766,0.0,0.0,0.0,-32.95638126009693,-1.891252955082745,-51.13861386138614,-19.402253797158252,-37.44833452245897,1.5771225086839813,-0.1234722484098949,-0.0039830055818868,0.0,0.0,0.0,0.0,0.042042346266842265,0.0,-0.005742209298271339,-0.05719527773915368,0.9912030299217027,0.0,0.6192275950379301,0.0,0.0,201.47712765232905,291.4100184457881,17499.10867259145,18580.931795578865,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,3170483284,77.95592498779297,0.0,356,0.0080628190189599,9591,0.0,0.0,0.0,0.0,415.0,9870.0,77.95720672607422,0.0094755673781037,0.0,0.0,560.0,16674.0,78.0039291381836,0.0135554783046245,0.0,0.0,462.2857142857143,15494.142857142857,77.96479906354632,0.009702440018632543,0.0,0.0,724.6,29494.366666666665,78.62153803507486,0.016927648630614037,0.0,0.0,0.0,-36.42857142857143,-14.216867469879514,-42.47930910399425,-2.8267477203647418,-40.5198485972329,-14.90938012227534,-0.06154068252842704,-0.0016441562429969636,0.0,0.0,0.0,0.0,0.03711426188490409,0.0,-0.0028174264090375482,-0.05792761305150158,0.9916468312889586,0.0,0.5731711610013844,0.0,0.0,179.2699634077603,288.92709974233486,15449.866553710843,18369.21441355792,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,3170483284,77.95568084716797,0.0,379,0.0085454741492867,9270,0.0,0.0,0.0,0.0,356.0,9591.0,77.95592498779297,0.0080628190189599,0.0,0.0,522.0,16959.0,77.9723892211914,0.0116043891757726,0.0,0.0,441.85714285714283,14395.714285714286,77.96241215297154,0.009265452157705986,0.0,0.0,727.6666666666666,29658.233333333334,78.57918777465821,0.016923048642153497,0.0,0.0,0.0,-27.39463601532567,6.460674157303381,-45.33875818149655,-3.346887707225521,-26.35998310770409,5.986183358349306,-0.02142857771876283,-0.0003131777668419211,0.0,0.0,0.0,0.0,0.04088016395210873,0.0,-0.0027100699288487543,-0.058053461569168914,0.99215090357697,0.0,0.5475049060975183,0.0,0.0,162.7443387040536,284.5777674856669,14478.735763256343,18157.922664649774,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,3170483284,77.95379638671875,0.0,387,0.0082568880170583,9912,0.0,0.0,0.0,0.0,379.0,9270.0,77.95568084716797,0.0085454741492867,0.0,0.0,513.0,15089.0,77.96784210205078,0.0109776621684432,0.0,0.0,423.85714285714283,13656.142857142857,77.96040562220982,0.008876770136079572,0.0,0.0,731.5666666666667,29835.066666666666,78.53655344645182,0.016919399409865296,0.0,0.0,0.0,-24.561403508771928,2.110817941952514,-34.30976207833522,6.925566343042067,-24.784640933897016,-3.3770640129136553,-0.018014754485118356,-0.0024173484584277816,0.0,0.0,0.0,0.0,0.039039644910723294,0.0,-0.002857480730330325,-0.05758039328094531,0.9926639532936108,0.0,0.5246504276566543,0.0,0.0,155.27573843023544,278.8331206930091,12828.392966128182,17929.945908207977,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,3170483284,77.98844146728516,0.0,332,0.0063378419727087,15705,0.0,0.0,0.0,0.0,387.0,9912.0,77.95379638671875,0.0082568880170583,0.0,0.0,577.0,23560.0,77.96853637695312,0.0107147833332419,0.0,0.0,388.85714285714283,12534.0,77.96324920654297,0.008251492798860543,0.0,0.0,733.3333333333334,30191.433333333334,78.49477844238281,0.016848687718932782,0.0,0.0,0.0,-42.461005199306754,-14.21188630490956,-33.340407470288625,58.444309927360784,-40.84955546374914,-23.241759369691707,0.025529644722066536,0.04444309600335483,0.0,0.0,0.0,0.0,0.021138418438813193,0.0,0.0013078962053592268,-0.056253577922952255,0.9932284765128677,0.0,0.48974097784413106,0.0,0.0,137.15990908184727,276.0205306373662,9203.399406896213,17521.188517951883,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,3170483284,77.97956085205078,0.0,416,0.0078135430812835,16822,0.0,0.0,0.0,0.0,332.0,15705.0,77.98844146728516,0.0063378419727087,0.0,0.0,430.0,21144.0,77.97138214111328,0.0077534127049148,0.0,0.0,386.85714285714283,11916.57142857143,77.96441759381976,0.0082600828526275,0.0,0.0,736.7333333333333,30561.1,78.45252787272135,0.016838606245194825,0.0,0.0,0.0,-3.2558139534883734,25.30120481927711,-20.440786984487325,7.112384590894627,0.7755343183342367,23.2839681855322,0.01048937534888772,-0.011387091557790718,0.0,0.0,0.0,0.0,0.024728050882720086,0.0,0.004217420305530734,-0.054389289966281236,0.9937782721330092,0.0,0.49054433201587877,0.0,0.0,107.3568814748265,271.2643364504168,5074.791630540804,17099.251476559446,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,3170483284,77.99888610839844,0.0,355,0.0072671100497245,9551,0.0,0.0,0.0,0.0,416.0,16822.0,77.97956085205078,0.0078135430812835,0.0,0.0,423.0,12246.0,77.96031188964844,0.0093284463509917,0.0,0.0,377.14285714285717,11531.57142857143,77.96992819649833,0.007965606238160757,0.0,0.0,714.6666666666666,29520.3,78.4106948852539,0.01646597663251058,0.0,0.0,0.0,-16.07565011820331,-14.663461538461542,-22.007186019924873,-43.223160147425986,-22.097316355880213,-6.993409083107527,0.04947930275676082,0.0247824636821381,0.0,0.0,0.0,0.0,0.037164991624790616,0.0,0.007323946271628413,-0.05178947406297798,0.994378742728902,0.0,0.48376154150695133,0.0,0.0,92.0826193763445,274.58486952982776,4797.986334144541,17403.676028951166,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,3170483284,77.98405456542969,0.0,392,0.0083839073777198,8737,0.0,0.0,0.0,0.0,355.0,9551.0,77.99888610839844,0.0072671100497245,0.0,0.0,415.0,9870.0,77.95720672607422,0.0094755673781037,0.0,0.0,373.85714285714283,11369.714285714286,77.97376360212054,0.007809654809534486,0.0,0.0,694.0666666666667,28623.433333333334,78.36978098551432,0.016131117055192542,0.0,0.0,0.0,-5.5421686746988,10.422535211267615,-11.479229989868289,-8.522667783478166,-11.520787693479196,15.367832884788047,0.034439201304126144,-0.019015070225669728,0.0,0.0,0.0,0.0,0.04486152437628748,0.0,0.007020132882257319,-0.04901939451495547,0.9949468101299532,0.0,0.4841360200173236,0.0,0.0,78.85391277824775,274.8460300420673,4775.6511413812705,17766.762118772716,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,3170483284,77.98770904541016,0.0,367,0.0078286817297339,8628,0.0,0.0,0.0,0.0,392.0,8737.0,77.98405456542969,0.0083839073777198,0.0,0.0,356.0,9591.0,77.95592498779297,0.0080628190189599,0.0,0.0,375.42857142857144,11232.142857142857,77.97830418178013,0.007776206625359342,0.0,0.0,677.9,28344.4,78.32940877278646,0.01560254446230824,0.0,0.0,0.0,3.08988764044944,-6.377551020408168,-10.040663121676573,-1.2475678150394853,-2.9039134907458575,-6.622516482725094,0.04077183052111355,0.004686188735414376,0.0,0.0,0.0,0.0,0.042531000115888284,0.0,0.0059659140450658175,-0.04576648207209417,0.9955175891595863,0.0,0.4983934924296912,0.0,0.0,71.3936617988942,279.4612242549382,4903.475405765329,18019.559645964786,0,0.0
