timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-04 00:00:00+00:00,0,0,0,3990106548,1900911,9.110232214132944,3077755.0,0.3206459581851959,22553,0.0043577692976074,71.60718536376953,23.0,3681136.0,24960.0,1766381.0,71.61254119873047,0.3432476818561554,59.78991913795471,3312097.0,24221.0,2139176.0,71.65819549560547,0.3183794617652893,8.982090373833975,3820103.0,24551.14285714286,2315522.4285714286,71.62640271868024,0.32117768270628794,16.201313268570676,4446832.466666667,28043.5,2773380.0,71.81411234537761,0.3565525939067205,10.795545444223617,-7.075336259777421,-16.391162945351656,-6.886586020395525,-9.643429487179489,-11.138167219527517,7.616137175388538,0.711885247666344,-6.584668991422693,-0.07118534242055441,-0.007478906447511147,0.23413842036079402,0.2570339821472475,136.46160326327924,1.6190938875655474,0.011864305133535903,2.960024191044691e-06,-0.006677627563473982,-0.01621311005283635,0.997386173544907,0.859061596908673,0.9007862744375738,968118.2330996452,1142987.0568490005,3141.3962703665034,4561.913374663267,641840.9124080812,739882.7299260561,28,0.23253664179177777
2025-02-05 00:00:00+00:00,0,0,0,3990106548,1880670,9.511051098505655,3116816.0,0.3236646354198456,21819,0.0044009968448124,71.60618591308594,17.0,3077755.0,22553.0,1900911.0,71.60718536376953,0.3206459581851959,9.110232214132944,3416402.0,23854.0,2180419.0,71.6462173461914,0.3269242942333221,8.782032370567322,3777305.0,24260.428571428572,2272701.1428571427,71.62068394252232,0.32071201716150555,16.30545880113329,4380085.433333334,27808.733333333334,2733502.6333333333,71.80132522583008,0.35505421956380206,10.794607452551524,-8.769050012264367,1.2691393564465026,-8.531063972499375,-3.254555934908876,-13.747311869874556,-1.0648052433806732,-0.9970683950303538,0.9414362344483784,-0.05587375661724181,-0.0013957407745013306,0.24740906608218682,0.2649942449673288,142.84216315307057,1.657289339815417,0.011601710240653469,3.0515269579528267e-06,-0.006013052804124264,-0.01634293536057802,0.9974841511247932,0.8623815807915405,0.9032761744262968,999012.9619008052,1160697.432298562,3201.6788324493023,4697.547239184339,659624.8540238134,755038.5361449447,28,0.23548785583091625
2025-02-06 00:00:00+00:00,0,0,0,3990106548,1947356,9.252923289934794,3082570.0,0.3177579641342163,21687,0.0043410039152818,71.60296630859375,17.0,3116816.0,21819.0,1880670.0,71.60618591308594,0.3236646354198456,9.511051098505655,3153081.0,22051.0,1976712.0,71.64153289794922,0.3017653822898865,8.769141217072805,3767232.0,24208.428571428572,2268507.4285714286,71.61517442975726,0.3229966717106955,16.37457052582786,4342322.266666667,27652.6,2713269.433333333,71.78787155151367,0.35424253046512605,10.785263939698536,-2.236257171953404,-1.098749493072415,-1.650718788263572,-0.6049773133507519,-1.4850924160929813,3.545863974009267,5.2996741120447055,-1.8249356399309358,-0.05383272495077529,-0.004496265861853033,0.25942980608542715,0.27276299207408605,142.132515676872,1.5829506351429141,0.011136632882414472,3.0016902416634666e-06,-0.004932948521204098,-0.016207144019069725,0.9975943412442241,0.8675615877058964,0.911795292582728,1031278.7311600344,1184424.8140059274,3338.1205814774903,4823.14379231844,675877.5174035942,768026.1904896555,28,0.23290043420872694
2025-02-07 00:00:00+00:00,0,0,0,3990106548,1895559,10.062103231747946,3073874.0,0.2696858942508697,21534,0.0043170658805176,71.61319732666016,17.0,3082570.0,21687.0,1947356.0,71.60296630859375,0.3177579641342163,9.252923289934794,3246487.0,23608.0,2075042.0,71.63399505615234,0.2805280387401581,8.778542538483938,3742573.0,23912.14285714286,2242867.0,71.61220332554409,0.3214477939265115,16.55793633915129,4313717.666666667,27500.4,2697518.066666667,71.77479197184245,0.3516078015168508,10.807105010085637,-5.316916408413153,-0.28210227180567315,-8.785157573703827,-0.7054917692626894,-8.649608056126091,-2.659862911558031,-3.8649058176074225,-15.128517711374078,-0.029033323460303517,0.01428853941931596,0.2710574959701657,0.2793093621328392,142.73851869050384,1.6216178860073012,0.01136023127730064,3.2734262882348652e-06,-0.0024561200823090936,-0.015832604396594792,0.9977347388709654,0.8675980416891755,0.9142225870409367,1058290.594688806,1204861.7298978262,3489.707762726112,4944.347239786746,691041.7027166407,780100.0797329663,28,0.23224341679277885
2025-02-08 00:00:00+00:00,0,1,0,3990106548,3054161,9.357664942741394,4875010.0,0.3596473634243011,30411,0.0068246778907817,71.60122680664062,16.0,3073874.0,21534.0,1895559.0,71.61319732666016,0.2696858942508697,10.062103231747946,4548512.0,27598.0,2979354.0,71.62124633789062,0.3230881690979004,8.90017956495285,3789215.5714285714,24314.0,2253553.714285714,71.60934339250836,0.32667053597314016,16.623291393121082,4346265.266666667,27623.133333333335,2720237.2333333334,71.76151046752929,0.35186357498168946,10.806353039211698,7.17812770418107,58.594984700088546,10.19276759185448,41.22318194483143,2.5108463109788204,61.12191707037344,11.315547216872158,33.3578696888561,-0.027951944811954732,-0.016715522370724933,0.2615718241034954,0.2775827101041862,160.29889517295805,1.5961857949905736,0.00995723213110503,1.9195166826785405e-06,-0.0023403167724591984,-0.015401483351185519,0.9978795447025912,0.8718325594366402,0.9284011167968713,1011843.0888908936,1206448.091553027,3189.4529699076725,4970.170154121501,639932.4588513037,780235.5173944447,28,0.3683264113294705
2025-02-09 00:00:00+00:00,0,1,0,3990106548,3467032,9.693750063578287,5682621.0,0.3641023635864258,27501,0.0079180187321048,71.58467102050781,16.0,4875010.0,30411.0,3054161.0,71.60122680664062,0.3596473634243011,9.357664942741394,5617348.0,27234.0,3329838.0,71.62210083007812,0.3520442545413971,9.27914583683014,3798540.285714286,24352.14285714286,2273152.8571428573,71.60399627685547,0.32839312297957285,16.68252056837082,4383491.266666667,27510.266666666666,2744986.6666666665,71.74852828979492,0.3525426387786865,10.820184659957885,1.1619896079074987,16.5663455049323,0.9803921568627416,-9.568905987964882,4.120140379201631,13.518311575584917,3.425168537613721,1.2387134218661888,-0.05226013917004613,-0.023122210150838818,0.24706407368232058,0.28070041401306345,206.62573631008655,1.6390443932895937,0.007932142555320355,1.7058586799506085e-06,-0.003161294119692481,-0.015075997595527548,0.9979855752252411,0.8665559150532551,0.9314990212736398,948718.6310179005,1230447.8133759813,2770.5304615653795,4931.793664988794,589665.9617740543,792063.3076010343,28,0.4293446372162287
2025-02-10 00:00:00+00:00,0,0,0,3990106548,2110857,9.3384503920873,3413555.0,0.2866702675819397,15548,0.0047367990986959,71.58494567871094,14.0,5682621.0,27501.0,3467032.0,71.58467102050781,0.3641023635864258,9.693750063578287,3681136.0,24960.0,1766381.0,71.61254119873047,0.3432476818561554,59.78991913795471,3760314.4285714286,23007.571428571428,2322363.714285714,71.60005405970982,0.32031063522611347,9.47516789038976,4305628.666666667,26784.133333333335,2695052.8333333335,71.73660481770834,0.348236091931661,10.826289129919477,-7.268978923897407,-39.92991966207142,-37.708333333333336,-43.46387404094396,19.501794912875535,-39.116310434977244,-16.482970538436316,-21.266573290482437,-0.038534479516583175,0.0003836829857606361,0.25096102508985035,0.28215128049115823,219.53533989324072,1.6171409919568251,0.007365725216949695,2.7356956769091525e-06,-0.003981726510180403,-0.014792599959156135,0.9980964981776665,0.8733485211307342,0.919808838450244,955395.4291374555,1214838.6416194383,3629.7920209544786,5038.3575712818,593137.3210559102,782889.9853977442,28,0.25790766850237656
2025-02-11 00:00:00+00:00,0,0,0,3990106548,2025748,9.005431711673737,2924923.0,0.3274165987968445,23510,0.0040469305844437,71.57747650146484,14.0,3413555.0,15548.0,2110857.0,71.58494567871094,0.2866702675819397,9.3384503920873,3077755.0,22553.0,1900911.0,71.60718536376953,0.3206459581851959,9.110232214132944,3738481.285714286,23144.285714285714,2340197.5714285714,71.59580993652344,0.3212778695992061,9.460196390038446,4173840.1,26428.633333333335,2626094.466666667,71.72439931233724,0.34496047496795657,10.806543403201633,-4.9656973995655935,-14.314461023771408,4.2433379151332495,51.209158734242344,6.5672196120702075,-4.0319642685411665,2.1115627497596767,14.213657927834511,-0.041488660884747564,-0.010434005607296015,0.25830196943087264,0.2726800046044828,124.40657564544256,1.4438723652337975,0.011605583909951332,3.0788600700988255e-06,-0.005381992885038075,-0.014391393947918975,0.998207173889964,0.895693461211963,0.9313469017836019,976198.6035546229,1138122.737686375,3629.906640642484,4872.406454107016,596795.5108826554,745595.0376382247,28,0.2209895758172863
2025-02-12 00:00:00+00:00,0,0,0,3990106548,2049503,9.321291844050087,3397078.0,0.3228985667228699,22385,0.0046873715717567,71.57149505615234,14.0,2924923.0,23510.0,2025748.0,71.57747650146484,0.3274165987968445,9.005431711673737,3116816.0,21819.0,1880670.0,71.60618591308594,0.3236646354198456,9.511051098505655,3778518.714285714,23225.14285714286,2364316.5714285714,71.59085409981864,0.32116843121392386,9.43308792511622,4160231.9,26269.033333333333,2613617.466666667,71.71196695963542,0.3433097004890442,10.808218385113609,8.991932792952806,16.14247622928877,2.5940693890645683,-4.785197788175244,8.977279373840164,1.172653261906209,-0.23668594376460295,-1.379903184681841,-0.04844673192857529,-0.008356602670078761,0.25854617898122517,0.27524911934997615,151.75011167694095,1.6575122566240417,0.01092215482380127,2.7439137694619662e-06,-0.006504876273016557,-0.013860174227874176,0.998311120654591,0.908247137445803,0.9355064268688589,976764.67519215,1145100.166766678,3650.882320724733,4925.313639467762,600298.8371364382,752199.4532398975,28,0.2566627655627978
2025-02-13 00:00:00+00:00,0,0,0,3990106548,1929653,9.158646206061045,3162330.0,0.3013868927955627,20712,0.0043516745086527,71.56973266601562,14.0,3397078.0,22385.0,2049503.0,71.57149505615234,0.3228985667228699,9.321291844050087,3082570.0,21687.0,1947356.0,71.60296630859375,0.3177579641342163,9.252923289934794,3789913.0,23085.85714285714,2361787.5714285714,71.5861064365932,0.31882970673697336,9.419619770277112,4142362.6333333333,26099.666666666668,2605229.566666667,71.69973017374674,0.341443012158076,10.806428708632787,2.5874513798551213,-6.910291727184359,-4.495780882556366,-7.47375474648202,-0.9090787714213566,-5.847759188447155,-5.15205696992026,-6.662053085472419,-0.046413779053366966,-0.0024624190612998476,0.2583813279880471,0.27923186065375166,152.6736831941293,1.638806749811106,0.010733530467120013,2.896169378240622e-06,-0.007037571498323392,-0.013226992190215487,0.9984152836157374,0.9149157945523183,0.9337713626699338,976312.5804491151,1156679.6256082412,3715.577392901076,5028.526138585494,602487.7033058252,758562.7551929922,28,0.2389266197073492
2025-02-14 00:00:00+00:00,0,0,0,3990106548,2066951,9.00778075059255,3354615.0,0.255569189786911,21045,0.0046039074264715,71.5643081665039,14.0,3162330.0,20712.0,1929653.0,71.56973266601562,0.3013868927955627,9.158646206061045,3073874.0,21534.0,1895559.0,71.61319732666016,0.2696858942508697,10.062103231747946,3830018.8571428573,23016.0,2386272.1428571427,71.57912227085659,0.31681303467069355,9.269002272969201,4140409.466666667,25957.666666666668,2603103.466666667,71.68719940185547,0.3375940412282944,10.80242752035459,9.133132978124682,6.080484958875254,-2.2708275285594826,1.6077636152954877,9.041765516135335,7.115165265464829,-5.234498638933971,-15.202287857863428,-0.06826836669956426,-0.0075793206285035275,0.25676772345059523,0.2796829765134797,159.394421742849,1.622976730954565,0.010181658790334754,2.6851898251819435e-06,-0.005502973284039663,-0.012442053942314747,0.998492378947697,0.9250338373480493,0.9384437992981401,972198.5858895432,1158002.0436219224,3780.2330303483236,5111.2095156278265,602739.5661422418,760026.504005268,28,0.2534545168814037
2025-02-15 00:00:00+00:00,0,1,0,3990106548,2991720,9.04267793893814,4754612.0,0.2980434596538543,26071,0.0065033153326596,71.56316375732422,14.0,3354615.0,21045.0,2066951.0,71.5643081665039,0.255569189786911,9.00778075059255,4875010.0,30411.0,3054161.0,71.60122680664062,0.3596473634243011,9.357664942741394,3812819.1428571427,22396.0,2377352.0,71.57368469238281,0.30801247698920114,9.224004129568737,4188640.1333333333,26007.033333333333,2632868.8333333335,71.67437998453777,0.3358558068672816,10.795261169804466,-2.4696974980564113,41.73346270734495,-14.271151885830779,23.882157282014727,-2.0444567264135682,44.740731638050434,-17.128974110611882,16.6194797981547,-0.053159772554167706,-0.0015991339943122185,0.25942775304417154,0.27508717947641875,182.3646824179196,1.5892564848125879,0.008714382123199322,1.9018746507734996e-06,-0.004055023193357325,-0.011445408907031605,0.9985951006178683,0.910276132942194,0.9170973694402039,986089.3922454667,1152241.2001203971,3672.268864800728,5104.692361180995,603796.8483780005,757073.505160458,28,0.3592298631641856
2025-02-16 00:00:00+00:00,0,1,0,3990106548,3155525,9.452580134073893,5314572.0,0.3358522951602936,26901,0.007238600412734,71.57351684570312,14.0,4754612.0,26071.0,2991720.0,71.56316375732422,0.2980434596538543,9.04267793893814,5682621.0,27501.0,3467032.0,71.58467102050781,0.3641023635864258,9.693750063578287,3760240.714285714,22310.285714285714,2332851.0,71.57209123883929,0.3039767529283251,9.189551282496678,4252201.4,26098.466666666667,2664654.8666666667,71.66238352457682,0.3375389556090037,10.811097296741274,-6.476747261518934,11.777196540958546,-2.1817388458601483,3.183613977216071,-8.984831983091013,5.475278435147679,-7.758825882882958,12.685678642420207,-0.015581792366536895,0.014467063549639114,0.2502207109288988,0.2728573343063752,197.55304438331723,1.6842111267661872,0.00852504463598145,1.7786151651457026e-06,-0.0025035313197528833,-0.01030972049021534,0.99874003233919,0.88430447209902,0.9005679133535147,945681.7777879264,1160244.3389378367,3646.1973485256963,5094.987697412267,582698.7526150589,758374.1950856319,28,0.4015370701828482
2025-02-17 00:00:00+00:00,0,0,1,3990106548,3059642,9.532072027524311,5066797.0,0.358421117067337,27681,0.0068715363213398,71.57787322998047,14.0,5314572.0,26901.0,3155525.0,71.57351684570312,0.3358522951602936,9.452580134073893,3413555.0,15548.0,2110857.0,71.58494567871094,0.2866702675819397,9.3384503920873,3996418.1428571427,24043.571428571428,2468391.714285714,71.57108088902065,0.3142268742833818,9.217211516130536,4245147.033333333,25646.933333333334,2654085.1666666665,71.65162913004558,0.3349588503440221,10.822746251026789,48.43167899740885,-4.662181639462215,78.03576022639567,2.8995204639232774,44.94785767107863,-3.038575197471105,25.029051701320416,6.719865319447016,-0.009879798976464294,0.006086586868070398,0.2591925964370392,0.2719383764399009,183.0357994364569,1.6560092141468792,0.009047133930331087,1.8812812406423763e-06,-4.7683715820194505e-05,-0.009212730670796759,0.9988758351763539,0.9414086512143995,0.9381059015477651,1005243.8275281615,1154418.3919933285,3808.600221649924,4235.822233687703,593494.737685881,750273.9541997729,28,0.38281668262114893
2025-02-18 00:00:00+00:00,0,0,0,3990106548,2270571,9.36459199587504,3695766.0,0.3243131935596466,24518,0.0049931514723136,71.57579040527344,14.0,5066797.0,27681.0,3059642.0,71.57787322998047,0.358421117067337,9.532072027524311,2924923.0,23510.0,2025748.0,71.57747650146484,0.3274165987968445,9.005431711673737,4106538.5714285714,24187.571428571428,2503366.4285714286,71.57084001813617,0.3137835306780678,9.268520128159295,4134753.8333333335,25339.6,2578677.2666666666,71.6418467203776,0.331958669424057,10.832677610052958,26.354300608939106,-27.05912630800089,4.287537218205029,-11.426610310321161,12.08556049419769,-25.789651207559572,-0.9478460312036474,-9.516159032918392,-0.0023556239669542123,-0.0029098723013709638,0.25000586736408204,0.24986366774335342,150.73069864186957,1.6276806020685537,0.01079816011119665,2.533869693591355e-06,0.0013705662318667898,-0.008201091626328363,0.9990088655514622,0.9931760721334126,0.9452487902258351,980650.4969367235,1033124.7580125569,3806.208298279313,3953.606067621286,577819.9628928859,663618.9256057045,28,0.27922983294259335
2025-02-19 00:00:00+00:00,0,0,0,3990106548,2247419,9.551723729009211,3830833.0,0.3253993690013885,24715,0.0051602542168745,71.58155822753906,12.0,3695766.0,24518.0,2270571.0,71.57579040527344,0.3243131935596466,9.36459199587504,3397078.0,22385.0,2049503.0,71.57149505615234,0.3228985667228699,9.321291844050087,4168503.5714285714,24520.428571428572,2531640.1428571427,71.57227761404855,0.31414078814642765,9.301438968867743,4049035.466666667,25015.433333333334,2516162.433333333,71.63295059204101,0.32848507662614185,10.85203114186508,12.768473376236877,3.654641554687177,10.408755863301323,0.8034913125051002,9.656780204761839,-1.019655408265141,0.7744854069497764,0.3349155887924393,0.014060306241781007,0.008058342398964413,0.24002009444289796,0.23241867119176757,154.9940524356692,1.7045469916615497,0.010997054400156624,2.49337969982756e-06,0.002612522670206065,-0.00716525407733779,0.9991530018309869,1.0295053243532726,0.9563319934438306,953722.5197784788,941071.4427710052,3776.69196272596,3560.895622358815,559421.3765591388,598252.8733729725,28,0.28943468245039694
2025-02-20 00:00:00+00:00,0,0,0,3990106548,2174135,9.543063441912333,3665051.0,0.3046057522296905,23234,0.0049220015397532,71.5811767578125,13.0,3830833.0,24715.0,2247419.0,71.58155822753906,0.3253993690013885,9.551723729009211,3162330.0,20712.0,1929653.0,71.56973266601562,0.3013868927955627,9.158646206061045,4240320.857142857,24880.714285714286,2566566.1428571427,71.57391248430524,0.31460062520844595,9.356355716846496,4009946.1333333333,24944.8,2483069.966666667,71.62513376871745,0.3264779488245646,10.878537712177794,15.897170757005119,-4.32757053100461,12.176516029354968,-5.99231236091442,12.669739067075781,-3.260807174808078,1.0680157336209195,-6.390183495287993,0.015990127908227514,-0.0005329162091616269,0.23015801804366484,0.23229432563537775,157.7383688401119,1.6857505694216002,0.010686543988048585,2.6038002849379307e-06,0.0032024383544938567,-0.006239065948927936,0.9992848699650935,1.0574508275546388,0.9636198289689053,924111.354493567,931487.7328768572,3730.1646989535,3574.957114765804,546954.7552175157,588391.9302844836,28,0.27690919242616674
2025-02-21 00:00:00+00:00,0,0,0,3990106548,2170954,9.360576510429382,3583627.0,0.266841858625412,23065,0.0047987150738084,71.59477233886719,13.0,3665051.0,23234.0,2174135.0,71.5811767578125,0.3046057522296905,9.543063441912333,3354615.0,21045.0,2066951.0,71.5643081665039,0.255569189786911,9.00778075059255,4273036.857142857,25169.285714285714,2581423.714285714,71.57826450892857,0.31621100647108896,9.406755111108902,3980280.933333333,24723.233333333334,2458013.3666666667,71.61803461710612,0.32211812138557433,10.892801712964468,6.826774458469909,-2.221633477951601,9.598479448800191,-0.7273822845829336,5.031710959766333,-0.1463110616406027,4.410809005537764,-12.397629830641655,0.0425689469286894,0.018993234912412227,0.22058719190295925,0.23374824740758587,155.36404231336167,1.65071454728449,0.010624356561973879,2.6120391152288635e-06,0.004065377371651771,-0.0051755453243397444,0.9994446914329586,1.0735515730454614,0.9816616498038787,893715.1529237567,930383.6923564968,3674.867817761905,3473.862658664737,529608.6811606135,585022.7187337762,28,0.2707572851037016
