timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-01-29 00:00:00+00:00,0,0,0,115797356,0.0,0.0004359687704054,1864,0.0,0.0345201231539249,458720.0,82.68484497070312,113934,554914.0,2056.0,139944.0,82.68498229980469,0.0265171825885772,0.0,422994.0,1711.0,107673.0,82.68536376953125,0.0293952673673629,0.0,484146.71428571426,1931.857142857143,124754.71428571429,82.68462807791573,0.03151061359260758,0.0,473475.23333333334,1872.2666666666667,121791.96666666666,82.68579813639323,0.028891559752325165,0.0,8.445982685333608,-17.33493838684913,8.94213909994155,-9.33852140077821,5.814828229918367,-18.586005830903783,17.434288732655133,30.18020688515801,-0.0006274373171688552,-0.000166087114905622,0.10725272581822058,0.10177384625566273,245.96246648793564,4.026155263966297,0.016360205380260676,0.0,0.00010899135044722295,-6.41004925177491e-05,0.9999858493416781,1.0225386254678037,1.0906511750398535,51140.31367282482,48187.3956031307,118.67957136693384,111.0836694082192,14304.16607736225,13446.466985004288,14,0.8266506161315087
2024-01-30 00:00:00+00:00,0,0,0,115797356,0.0,0.0004463444652904,1898,0.0,0.0371732637286186,469706.0,82.68423461914062,114648,458720.0,1864.0,113934.0,82.68484497070312,0.0345201231539249,0.0,430656.0,1844.0,111782.0,82.68473815917969,0.0323059447109699,0.0,489725.28571428574,1939.5714285714287,125164.14285714286,82.68455614362445,0.032205944880843114,0.0,472625.93333333335,1875.7666666666667,121218.1,82.6857302347819,0.02932164811839655,0.0,9.067562044880372,2.394925008719917,2.9284164859002093,1.8240343347639465,2.563919056735431,0.6266786034019756,15.066326217031945,7.685779575186835,-0.0006089878861192943,-0.0007381661811356466,0.10286066805752411,0.10159365367033543,247.34386519220644,4.096904464932097,0.01655487618731956,0.0,8.256094796574896e-05,-7.092196896284039e-05,0.9999858005588859,1.0361794628160883,1.0983674843515001,49344.53274908216,48015.79538668571,115.95568024343594,110.15026831194979,13843.832495096114,13368.939133006415,14,0.8464482784719795
2024-01-31 00:00:00+00:00,0,0,0,115797356,0.0,0.0004415434351743,1866,0.0,0.0375597514212131,464721.0,82.68488311767578,112142,469706.0,1898.0,114648.0,82.68423461914062,0.0371732637286186,0.0,458997.0,1821.0,117226.0,82.68391418457031,0.0334680005908012,0.0,490543.0,1946.0,124437.85714285714,82.6846945626395,0.032790480713759104,0.0,471819.73333333334,1880.4,120689.66666666667,82.68565521240234,0.029792132476965532,0.0,1.2470669742939533,-1.0613021762549302,2.471169686985175,-1.6859852476290849,-4.336921843277086,-2.1858209475961177,12.225859800948303,1.0396926549576913,0.0011718520041448244,0.000784307356949121,0.09838380875736209,0.10159809009637985,248.91322978039636,4.144003638211926,0.016639469249083758,0.0,2.5885445730154036e-05,-6.670755592101499e-05,0.9999883819054181,1.0396830936561081,1.1006422832978409,47444.706318959055,47935.98377644992,115.00217389466205,106.54110425817282,13676.53338666109,13405.093520729464,14,0.8374649044716839
2024-02-01 00:00:00+00:00,0,0,0,115797356,0.0,0.000443496509071,1864,0.0,0.0376697219908237,466844.0,82.68582153320312,117397,464721.0,1866.0,112142.0,82.68488311767578,0.0375597514212131,0.0,461674.0,1859.0,117081.0,82.68437194824219,0.0347862541675567,0.0,491281.5714285714,1946.7142857142858,124483.0,82.68490164620536,0.03320240468851153,0.0,471527.4,1882.1666666666667,120613.63333333333,82.6856315612793,0.030223634342352496,0.0,1.1198378076304971,0.4568332397287822,0.2689618074233513,-0.1071811361200381,0.26989861719664,4.6860230778833944,8.289101233429875,0.29278833178987274,0.0017531547096272249,0.0011349299798846246,0.09366721101373555,0.1016670257817943,250.31849865951742,3.9765924462086235,0.01587761290652311,0.0,0.00010054452078910129,-5.95941426885084e-05,0.9999911724073439,1.0418940053718435,1.0985576490377555,45408.5793205651,47938.78833262244,109.98801133696539,105.78738707599759,13460.43081616173,13417.492685484143,14,0.8412907225263735
2024-02-02 00:00:00+00:00,0,0,0,115797356,0.0,0.0004800819346224,2127,0.0,0.0390896573662757,505432.0,82.68575286865234,126069,466844.0,1864.0,117397.0,82.68582153320312,0.0376697219908237,0.0,479307.0,2051.0,126423.0,82.68457794189453,0.0328279249370098,0.0,495013.71428571426,1957.5714285714287,124432.42857142857,82.68506949288505,0.03409693789269237,0.0,473330.63333333336,1891.5666666666666,120930.83333333333,82.6855972290039,0.03066101204603905,0.0,5.450577604750184,8.265716170712277,3.705509507557281,14.109442060085842,-0.280012339526825,7.386900857773204,19.074408270644305,3.7694341779265006,0.0014209744876980679,-8.304271459369517e-05,0.09361461632772032,0.10176804749270313,237.51503759398497,4.00913778059808,0.01687157928135163,0.0,0.00014550345284673725,-5.08716825112033e-05,0.9999936175569079,1.0458095872639432,1.1120617232560395,45597.285753757904,48169.93437281792,113.92063943118369,114.53795736855115,13466.851478563513,13430.662289092088,14,0.9108294258209381
2024-02-03 00:00:00+00:00,0,1,0,115797356,0.0,0.0005527635149815,2169,0.0,0.0300009418278932,582055.0,82.68436431884766,148887,505432.0,2127.0,126069.0,82.68575286865234,0.0390896573662757,0.0,544759.0,2028.0,146893.0,82.68496704101562,0.0261488649994134,0.0,500341.71428571426,1977.7142857142858,124717.28571428571,82.6849833897182,0.0346472345824752,0.0,477198.7,1904.5,122037.66666666667,82.68556264241536,0.030785377385715587,0.0,6.8463302120754355,15.159902815809057,6.952662721893499,1.9746121297602226,1.3574506613657666,18.099612117173926,14.731334719752521,-23.250947055431894,-0.0007289380277164526,-0.0016793096228928661,0.10164919809956138,0.10910296417122685,268.2281105990783,3.909347966256515,0.014567997420880125,0.0,5.53131103535708e-05,-6.017292434277833e-05,0.9999929945122382,1.0484976473861187,1.1254445299914209,49753.368975608464,52063.79266865603,130.644976522662,123.20091524514135,13996.859811234788,14321.845622112996,15,1.0
2024-02-04 00:00:00+00:00,0,1,0,115797356,0.0,0.0005380212098013,2058,0.0,0.0284074321389198,566638.0,82.6852035522461,144032,582055.0,2169.0,148887.0,82.68436431884766,0.0300009418278932,0.0,554914.0,2056.0,139944.0,82.68498229980469,0.0265171825885772,0.0,502016.5714285714,1978.0,125301.28571428571,82.68501499720982,0.034917270232524146,0.0,480075.9,1909.3666666666666,122757.73333333334,82.68555272420248,0.03081333997348939,0.0,2.112759815034404,-2.648718763690716,0.09727626459143934,-5.117565698478566,2.9211684673869476,-3.2608622646705165,7.12839512277923,-5.311532211604919,0.0002675847962319011,0.0010149843992390828,0.10463740992082537,0.11366369460298069,275.20058280718797,3.934084550068387,0.014288392243444211,0.0,7.874625069906082e-05,-6.291407499177698e-05,0.9999934967237329,1.0457025054341853,1.1331868035910946,51327.766266160346,54567.2004838511,134.67967695651743,126.3507660916749,14376.743566064308,14874.630672767016,15,0.9735128123630928
2024-02-05 00:00:00+00:00,0,0,0,115797356,0.0,0.0004356587989054,1849,0.0,0.0369218997657299,458905.0,82.68518829345703,111193,566638.0,2058.0,144032.0,82.6852035522461,0.0284074321389198,0.0,458720.0,1864.0,113934.0,82.68484497070312,0.0345201231539249,0.0,502043.0,1975.857142857143,124909.71428571429,82.68506404331752,0.035260381177067715,0.0,477921.86666666664,1906.2,121971.56666666667,82.68552068074544,0.031199097074568218,0.0,0.040329612835710016,-19.012667699660103,-0.8047210300429208,-10.155490767735664,-2.405778784208401,-22.799794490113314,6.957613103219518,29.972676112265685,0.000415218476890189,-1.8454074501850215e-05,0.0983852033103789,0.11312732056724463,248.05675675675676,4.127066208608378,0.016628595068079212,0.0,7.302420479604919e-05,-6.114887581276405e-05,0.9999944774196963,1.0504708719472695,1.1301731294592507,48513.237771302236,54066.02021649594,120.6322173742481,126.64296814000161,14086.1480849828,14840.646650779492,15,0.7884220563348825
2024-02-06 00:00:00+00:00,0,0,0,115797356,0.0,0.0004228038188417,1752,0.0,0.0387882478535175,445426.0,82.68467712402344,111501,458905.0,1849.0,111193.0,82.68518829345703,0.0369218997657299,0.0,469706.0,1898.0,114648.0,82.68423461914062,0.0371732637286186,0.0,498574.4285714286,1955.0,124460.14285714286,82.68512725830078,0.03549109319491041,0.0,475072.36666666664,1901.3666666666666,121080.26666666666,82.68547337849935,0.031635687562326535,0.0,-5.169190940716106,-2.9372092263104554,-7.692307692307687,-5.246078961600864,-2.744923592212689,0.2769958540555617,4.344477624265108,5.05485389329805,0.0005351744317927398,-0.0006182116097708246,0.09550464032387689,0.11245842432338027,254.093553907587,3.9947803626840774,0.015712722641746335,0.0,-8.692060197779824e-05,-6.26221382040544e-05,0.999995814014428,1.0494704881903858,1.1218688743523657,47193.60437252372,53425.889794912495,129.2733707926761,129.73540269580545,14106.359514264866,14631.37555685414,15,0.7652644509539477
2024-02-07 00:00:00+00:00,0,0,0,115797356,0.0,0.0004421944384163,1871,0.0,0.0415224693715572,465921.0,82.68458557128906,115407,445426.0,1752.0,111501.0,82.68467712402344,0.0387882478535175,0.0,464721.0,1866.0,112142.0,82.68488311767578,0.0375597514212131,0.0,498745.85714285716,1955.7142857142858,124926.57142857143,82.68508475167411,0.03605719575924528,0.0,476050.93333333335,1905.3,121244.46666666666,82.68542785644532,0.03196865202238157,0.0,0.258219447797714,4.601213220602296,0.2679528403001008,6.792237442922366,2.9114872215583842,3.5031075954475854,10.550437104613053,7.049097779217561,-0.0003598558472872604,-0.00011072515193610855,0.09467764837638058,0.11125508611094295,248.88942307692307,4.0371638014695685,0.01621204769166782,0.0,-0.00017983572823650264,-6.505437899648763e-05,0.9999958504807909,1.0476733101868172,1.127892278160533,46831.77127962142,52963.08758119476,126.16951792427278,126.83852074518492,14189.738254041826,14535.65179669195,15,0.8004759000438103
2024-02-08 00:00:00+00:00,0,0,0,115797356,0.0,0.0004501885367601,2006,0.0,0.0429119169712066,474414.0,82.68354797363281,119309,465921.0,1871.0,115407.0,82.68458557128906,0.0415224693715572,0.0,466844.0,1864.0,117397.0,82.68582153320312,0.0376697219908237,0.0,499827.28571428574,1976.0,125199.71428571429,82.68475995744977,0.03680608075644284,0.0,478183.43333333335,1912.9333333333334,121728.56666666667,82.68534673055014,0.03230841389546787,0.0,1.6215266770055914,1.8228412112783143,7.618025751072954,7.215392838054524,1.6286617204869014,3.381077404316901,13.916202996294746,3.346254740333854,-0.002749636549714829,-0.0012548864447681218,0.09335431877175651,0.10769480862933951,236.3796711509716,3.9763138043751574,0.016813343391165872,0.0,-0.0002392360142286973,-7.336269628831227e-05,0.9999929035418781,1.0452626562783174,1.1392103888332905,46262.146093612784,51497.87334255387,124.03573129489024,125.73698145631715,14110.201261155222,14206.73024501671,15,0.8150673046361598
2024-02-09 00:00:00+00:00,0,0,0,115797356,0.0,0.0004883940810776,2164,0.0,0.0401142686605453,514756.0,82.68304443359375,131488,474414.0,2006.0,119309.0,82.68354797363281,0.0429119169712066,0.0,505432.0,2127.0,126069.0,82.68575286865234,0.0390896573662757,0.0,501159.28571428574,1981.2857142857142,125973.85714285714,82.6843730381557,0.036952453798481354,0.0,481848.4,1928.6333333333334,122602.3,82.68525950113933,0.03255567979067559,0.0,1.8447585431868196,8.503543318704754,1.73953925716972,7.876370887337991,4.298439743315163,10.207947430621322,2.6211825922873855,-6.519513711164415,-0.0032755764622471872,-0.0006089966521738432,0.09290471348849369,0.10373801097436264,237.76258660508083,3.914821772163451,0.016457650449847514,0.0,-0.0002811976841488596,-8.604667077888836e-05,0.9999892790687364,1.0400766832769097,1.1350539763284273,46274.58357498661,49985.994607179084,133.62387758120104,126.72981940504727,14218.392632551138,13963.94573513341,15,0.884376905962495
2024-02-10 00:00:00+00:00,0,1,0,115797356,0.0,0.0005505718922706,2223,0.0,0.0310478843748569,580393.0,82.68311309814453,143196,514756.0,2164.0,131488.0,82.68304443359375,0.0401142686605453,0.0,582055.0,2169.0,148887.0,82.68436431884766,0.0300009418278932,0.0,500921.85714285716,1989.0,125160.85714285714,82.68419429234096,0.03710201701947617,0.0,487402.76666666666,1942.2666666666667,123830.53333333334,82.68516362508139,0.032420824902752984,0.0,-0.2855400262861796,12.751089836738183,2.4896265560165887,2.7264325323475003,-3.8223619254871166,8.904234606960326,3.489698933352514,-22.60139493607598,-0.0015132494679437336,8.304550376259101e-05,0.09963184702403173,0.10545163226983724,260.96807553956836,4.053108654510918,0.015524068241653107,0.0,-0.00041743687220826073,-9.486078553058736e-05,0.9999882768238227,1.027736999871066,1.1443884333839294,49878.86948965355,51397.41731783462,149.42742367299704,135.65776750727022,13813.125560935689,14104.823874617397,15,0.9971445997371382
2024-02-11 00:00:00+00:00,0,1,0,115797356,0.0,0.0005248162534324,2048,0.0,0.0287736058235168,553344.0,82.68335723876953,142614,580393.0,2223.0,143196.0,82.68311309814453,0.0310478843748569,0.0,566638.0,2058.0,144032.0,82.6852035522461,0.0284074321389198,0.0,499022.71428571426,1987.5714285714287,124958.28571428571,82.68393053327289,0.037154327545847174,0.0,490781.5333333333,1945.2333333333333,124645.86666666667,82.68504892985025,0.03234168166915571,0.0,-2.346118686004117,-4.660462824327649,-0.4859086491739606,-7.872244714349974,-0.9845034436791855,-0.40643593396463285,1.289006633215961,-7.325067704715648,-0.002232943014279787,0.0002952726570804032,0.09939476962966086,0.10658943845971146,270.05563689604685,3.8799845738526804,0.014360340777618063,0.0,-0.00036294119698539407,-9.524267958277747e-05,0.9999864740168647,1.01679195404197,1.148806296652202,49749.03459690584,52312.12804439616,149.14328607320618,137.0028148045394,14052.587230544616,14467.666894201044,15,0.9506730463615981
2024-02-12 00:00:00+00:00,0,0,0,115797356,0.0,0.0004386759486036,1914,0.0,0.0365578345954418,462597.0,82.68354034423828,115190,553344.0,2048.0,142614.0,82.68335723876953,0.0287736058235168,0.0,458905.0,1849.0,111193.0,82.68518829345703,0.0369218997657299,0.0,499550.14285714284,1996.857142857143,125529.28571428571,82.68369511195591,0.03710231823580601,0.0,488276.6666666667,1940.5666666666666,123781.7,82.68495814005534,0.0327030212928851,0.0,0.8045238121179743,-16.399744101318525,3.5154137371552263,-6.54296875,3.5946507424028384,-19.22952865777553,-0.9860412725187451,27.053365572843546,-0.0019930404135948265,0.00022145383891114534,0.09885983833599071,0.10605126187753884,241.56501305483027,4.015912701513139,0.016615881449071543,0.0,-0.00022506713866756402,-9.659543318500719e-05,0.9999847248141882,1.0230882959602332,1.1345226455843707,49508.668090647,51782.356645358406,146.65795220699488,135.54683204767286,13979.43198879013,14222.20909694396,15,0.7947650995180868
2024-02-13 00:00:00+00:00,0,0,0,115797356,0.0,0.0004658311268476,2069,0.0,0.0393654629588127,491308.0,82.6830062866211,122115,462597.0,1914.0,115190.0,82.68354034423828,0.0365578345954418,0.0,445426.0,1752.0,111501.0,82.68467712402344,0.0387882478535175,0.0,506104.71428571426,2042.142857142857,127045.57142857143,82.68345642089844,0.03718477753656247,0.0,486550.36666666664,1945.3333333333333,123233.86666666667,82.68483556111654,0.03317894736925756,0.0,10.300700902057812,6.20648209997039,18.093607305936075,8.098223615464995,9.519197137245406,6.011806580432322,1.4881185339307823,7.679963527492317,-0.0020207340228672876,-0.000645905599794272,0.0971387967299158,0.10429469119109112,237.34685990338164,4.023289331455338,0.016942906744406957,0.0,-0.00015858241489480273,-9.728793439969438e-05,0.9999833205181005,1.0401897705945913,1.120734094506463,48796.66151839301,50744.62024041215,145.8517235935828,137.5169790979608,13684.402894969437,13947.607976212861,15,0.8440920531564886
2024-02-14 00:00:00+00:00,0,0,0,115797356,0.0,0.000478097658042,2052,0.0,0.0400706268846988,504324.0,82.68254852294922,123851,491308.0,2069.0,122115.0,82.6830062866211,0.0393654629588127,0.0,465921.0,1871.0,115407.0,82.68458557128906,0.0415224693715572,0.0,511590.85714285716,2068.0,128251.85714285714,82.68316541399274,0.036977371467011265,0.0,489409.1,1954.3,123905.06666666667,82.68470713297526,0.033690124501784595,0.0,8.242384438563622,2.6492546427088426,9.67397113842865,-0.8216529724504595,7.3167138908385,1.4216107767268449,-3.4965225065658356,1.7913263883722053,-0.0024636373584852045,-0.0005536369472203262,0.09418818798917782,0.10047584221182733,245.6522162688748,4.071989148338339,0.016568161999806222,0.0,-9.454999650819514e-05,-0.000101244356792712,0.9999813542426891,1.0453235486280439,1.0975730132743362,47580.89218875555,49173.79150863242,141.24548033398668,135.319583413383,13135.349242339324,13451.594821337172,15,0.8664542010634734
2024-02-15 00:00:00+00:00,0,0,0,115797356,0.0,0.0004659485648031,2055,0.0,0.0409742668271064,491585.0,82.68283081054688,121065,504324.0,2052.0,123851.0,82.68254852294922,0.0400706268846988,0.0,474414.0,2006.0,119309.0,82.68354797363281,0.0429119169712066,0.0,514043.85714285716,2075.0,128502.71428571429,82.68306296212333,0.036700564303568384,0.0,491492.4,1962.2,124355.4,82.68457717895508,0.03408925278733169,0.0,3.619412580573078,-2.5259555365201747,2.4426719840478617,0.14619883040936088,1.471808497263405,-2.2494771943706526,-4.515412689207854,2.2551180569442497,-0.0008673588682506228,0.0003414113409760944,0.09171786792608186,0.09732750001192034,239.0977626459144,4.060471147968877,0.01697421241306395,0.0,-7.574898856009745e-05,-9.940277880252358e-05,0.9999816868286274,1.0458836334862087,1.0766021928532006,46495.04978731855,47835.72656685876,134.9494207262052,133.99958826493278,12973.47981412296,13107.08414563064,15,0.844567953200299
2024-02-16 00:00:00+00:00,0,0,0,115797356,0.0,0.0005126799369663,2352,0.0,0.0395193882286548,540974.0,82.68229675292969,134362,491585.0,2055.0,121065.0,82.68283081054688,0.0409742668271064,0.0,514756.0,2164.0,131488.0,82.68304443359375,0.0401142686605453,0.0,517789.28571428574,2101.8571428571427,128913.28571428571,82.68295615059989,0.036615581384726884,0.0,495209.6666666667,1979.2,125176.63333333333,82.684437306722,0.034338771986464615,0.0,5.093286916519668,10.046889144298543,8.687615526802217,14.452554744525536,2.1857507909466944,10.983356048403747,-1.4829646700641463,-3.5507129501317403,-0.0009042732632580375,-0.000645911142560518,0.0929757556113013,0.09526701865348987,229.90820229494264,4.026212573401904,0.017504819035002197,0.0,-0.0001604897635326159,-0.00010090319810500722,0.9999820866396343,1.0455960789287615,1.066304333747279,47368.75667881372,47177.14855172183,159.18818775703951,149.66016676871791,13123.47557567202,12929.416744165916,15,0.9294207592066042
2024-02-17 00:00:00+00:00,0,1,0,115797356,0.0,0.0005915701572155,2319,0.0,0.0311968903988599,624335.0,82.68196868896484,156362,540974.0,2352.0,134362.0,82.68229675292969,0.0395193882286548,0.0,580393.0,2223.0,143196.0,82.68311309814453,0.0310478843748569,0.0,524066.71428571426,2115.5714285714284,130794.14285714286,82.68279266357422,0.036636867959584464,0.0,501647.1666666667,1997.0,126626.23333333334,82.68427810668945,0.03430957607924933,0.0,7.5710768393140615,15.409428179542829,4.318488529014841,-1.4030612244897989,9.194390904773876,16.373677081317627,0.4799232765877903,-21.059277997022242,-0.0013840905800588388,-0.00039677655039316306,0.10405064894510113,0.10196787027688171,269.10991379310343,3.9928563662759093,0.01483087431169778,0.0,-0.00024386814662608964,-0.00010091677656106478,0.999982034757402,1.0446918653363886,1.0678321374463935,53325.363009227505,51151.89321543193,172.88343274927212,157.32593008102998,14173.096701632756,13903.679499829137,16,1.0
