timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-05 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7205,0.1524538248777389,0.0,89.12299346923828,407041,0.0,0.0,7066.0,486381.0,89.1209487915039,0.1544559150934219,0.0,0.0,5627.0,336247.0,89.11943817138672,0.1255989223718643,0.0,0.0,5701.285714285715,346602.85714285716,89.12192862374442,0.12403127870389388,0.0,0.0,6074.366666666667,361135.6,89.11960932413737,0.13977631926536555,0.0,0.0,0.0,28.043362360049763,1.9671667138409177,21.054165539023394,-16.31231483137705,21.38147525371639,-1.2962211349899166,0.003989362954381903,0.0022942728528985157,0.0,0.0,0.0,0.0,0.01770087607667022,0.0,0.0005915505545506899,0.00024592788917073596,1.0000260245710753,0.0,0.887355450163345,0.0,0.0,761.7082630653578,934.6367719078142,51418.536041794694,69836.58210353272,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7028,0.1469630897045135,0.0,89.12164306640625,459151,0.0,0.0,7205.0,407041.0,89.12299346923828,0.1524538248777389,0.0,0.0,5721.0,316276.0,89.11956024169922,0.125696063041687,0.0,0.0,5888.0,367013.5714285714,89.12222617013114,0.12706942537001195,0.0,0.0,6081.4,366168.93333333335,89.119894917806,0.1386347368359565,0.0,0.0,0.0,22.845656353784307,-2.4566273421235296,45.174151690295815,12.802150151950297,16.9194055471517,-3.6015725926382802,0.0023371128643256966,-0.001515212606162386,0.0,0.0,0.0,0.0,0.015306478029062272,0.0,0.0002226148332814103,0.00021398627055279354,1.0000261586072032,0.0,0.9165771023201095,0.0,0.0,857.5931083914479,941.1888886604495,60199.76445994614,71312.0667991598,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7235,0.1527864933013916,0.0,89.121337890625,444407,0.0,0.0,7028.0,459151.0,89.12164306640625,0.1469630897045135,0.0,0.0,5417.0,325377.0,89.12149047851562,0.1233227774500846,0.0,0.0,6147.714285714285,384017.85714285716,89.12220437186105,0.1312785276344844,0.0,0.0,6107.366666666667,371466.3,89.1200569152832,0.13799666017293924,0.0,0.0,0.0,33.56101163005354,2.9453614114968607,36.58218005575071,-3.2111440462941343,23.891544174175404,3.96249398987647,-0.00017121335135206195,-0.0003424261164286513,0.0,0.0,0.0,0.0,0.01628008496696729,0.0,2.234322684731923e-05,0.00019973058987157724,1.0000240962208977,0.0,0.9513167019402092,0.0,0.0,956.233433383787,962.3874581166316,65047.40416765747,71013.96458111318,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7299,0.1516843885183334,0.0,89.12470245361328,478808,0.0,0.0,7235.0,444407.0,89.121337890625,0.1527864933013916,0.0,0.0,5045.0,310835.0,89.11901092529297,0.1121000722050666,0.0,0.0,6469.714285714285,408014.0,89.12301744733539,0.13693342996495106,0.0,0.0,6152.166666666667,376232.63333333336,89.12029622395833,0.13748486538728072,0.0,0.0,0.0,44.67789890981169,0.8845888044229477,54.039281290716936,7.740877168901483,35.31158859635213,-0.7213365260528293,0.00638643568999786,0.003775260861105245,0.0,0.0,0.0,0.0,0.015244074359504521,0.0,-0.0001662118094296687,0.00021222786060119483,1.0000305342721283,0.0,0.9959891190875714,0.0,0.0,1011.3694583675876,986.0415841875476,72707.37777867242,73300.61228115328,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,6663,0.1380926370620727,0.0,89.12808227539062,482735,0.0,0.0,7299.0,478808.0,89.12470245361328,0.1516843885183334,0.0,0.0,4753.0,288760.0,89.12313842773438,0.0991525202989578,0.0,0.0,6742.571428571428,435724.71428571426,89.12372371128627,0.1424963037882532,0.0,0.0,6159.266666666666,381635.9,89.12044525146484,0.13638561169306435,0.0,0.0,0.0,40.185146223437826,-8.71352240032881,67.1751627649259,0.8201617349751888,39.27294701708577,-8.960547350341152,0.005547210010181658,0.0037922390586420107,0.0,0.0,0.0,0.0,0.013802575320672169,0.0,0.00039373125349232465,0.0002853240797067388,1.0000367868429312,0.0,1.0448045216744781,0.0,0.0,989.9285605260217,989.022433877314,78736.69925715793,75015.50046782287,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,6089,0.1255357265472412,0.0,89.12739562988281,440742,0.0,0.0,6663.0,482735.0,89.12808227539062,0.1380926370620727,0.0,0.0,4702.0,291550.0,89.12635803222656,0.1010377779603004,0.0,0.0,6940.714285714285,457037.85714285716,89.12387193952289,0.14599601072924476,0.0,0.0,6154.333333333333,385575.93333333335,89.12046483357747,0.13514595826466874,0.0,0.0,0.0,29.49808592088472,-8.614738105958274,51.17201166180758,-8.69897562845039,24.246325564054374,-9.09310646967162,0.0011641872047274404,-0.0007704030988708865,0.0,0.0,0.0,0.0,0.013815307333298544,0.0,0.0011634826660195986,0.00037404740347388345,1.000038230343073,0.0,1.0802839582026371,0.0,0.0,958.1570250305798,988.990440779882,78656.22872662125,74908.68969753975,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,6477,0.1347398608922958,0.0,89.1322250366211,426034,0.0,0.0,6089.0,440742.0,89.12739562988281,0.1255357265472412,0.0,0.0,7066.0,486381.0,89.1209487915039,0.1544559150934219,0.0,0.0,6856.571428571428,448416.85714285716,89.12548283168248,0.1431794315576553,0.0,0.0,6072.266666666666,380839.7,89.12080764770508,0.13347327262163158,0.0,0.0,0.0,-8.335692046419474,6.372146493677122,-12.407351438481351,-3.3370997091268784,-12.764842440123413,7.331884395149402,0.012652743569385727,0.0054185435400144755,0.0,0.0,0.0,0.0,0.015202976281291443,0.0,0.0016408647809743535,0.0004600974688677081,1.0000524589498323,0.0,1.0727198692695474,0.0,0.0,954.93561430737,841.0309327753753,76614.4433067868,67048.42269283114,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,6483,0.1350775510072708,0.0,89.13753509521484,388790,0.0,0.0,6477.0,426034.0,89.1322250366211,0.1347398608922958,0.0,0.0,7205.0,407041.0,89.12299346923828,0.1524538248777389,0.0,0.0,6753.428571428572,445809.5714285714,89.12756020682198,0.140697106719017,0.0,0.0,6026.6,375768.26666666666,89.12159423828125,0.1325736323992411,0.0,0.0,0.0,-10.020818875780712,0.09263547938860306,-4.483823496895889,-8.742025284366973,-11.397729039860483,0.2506237669674727,0.016316357216594746,0.005957507053788724,0.0,0.0,0.0,0.0,0.016674768706065726,0.0,0.002576555524554891,0.0005206353141956774,1.0000669418965373,0.0,1.0612751885330585,0.0,0.0,945.1084274095255,775.6595680562451,74917.46150077324,59893.871100261335,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,6043,0.1255212277173996,0.0,89.13815307617188,377360,0.0,0.0,6483.0,388790.0,89.13753509521484,0.1350775510072708,0.0,0.0,7028.0,459151.0,89.12164306640625,0.1469630897045135,0.0,0.0,6612.714285714285,434125.14285714284,89.12991877964565,0.13763398357800072,0.0,0.0,6001.266666666666,375145.6666666667,89.12246856689453,0.1310819014906883,0.0,0.0,0.0,-14.015367103016507,-6.786981335801324,-17.813529753828263,-2.9398904292805894,-14.589964072084538,-7.074693921091912,0.018525252898804467,0.0006932892595346019,0.0,0.0,0.0,0.0,0.016013843507940672,0.0,0.0028662000383603827,0.0005607698332354081,1.0000835952243123,0.0,1.0499846432863797,0.0,0.0,935.7092420802267,761.713220237785,71610.03416433025,59772.85760122314,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,6133,0.1274635195732116,0.0,89.13786315917969,370603,0.0,0.0,6043.0,377360.0,89.13815307617188,0.1255212277173996,0.0,0.0,7235.0,444407.0,89.121337890625,0.1527864933013916,0.0,0.0,6455.285714285715,423581.71428571426,89.13227953229632,0.13401641590254645,0.0,0.0,5983.066666666667,375131.8333333333,89.12338358561198,0.12968174368143076,0.0,0.0,0.0,-15.231513476157566,1.4893264934635164,-16.607299164954647,-1.790597837608654,-16.57409184608164,1.5473811809623816,0.018542437698787495,-0.0003252445582302421,0.0,0.0,0.0,0.0,0.016548661104575233,0.0,0.0024915422712089475,0.0005769451680257637,1.000099816078861,0.0,1.033425462197393,0.0,0.0,905.7442116420857,751.4147086448164,68926.91421094463,59773.89382762427,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,4446,0.0922945067286491,0.0,89.13166809082031,438993,0.0,0.0,6133.0,370603.0,89.13786315917969,0.1274635195732116,0.0,0.0,7299.0,478808.0,89.12470245361328,0.1516843885183334,0.0,0.0,6047.714285714285,417893.85714285716,89.13327462332589,0.12553214707544869,0.0,0.0,5935.733333333334,377087.86666666664,89.12410354614258,0.12778115496039386,0.0,0.0,0.0,-39.087546239210845,-27.50692972444154,-8.31544168017243,18.453709225235638,-39.153588823352194,-27.59143397445758,0.007815607811600955,-0.006949985269799619,0.0,0.0,0.0,0.0,0.010127701061973512,0.0,0.0013435908726310165,0.0005385707562450998,1.0001029023218009,0.0,0.9823995339090318,0.0,0.0,980.7102158500206,802.0610060782294,63962.060775798054,60898.80402128595,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,6147,0.1258678138256073,0.0,89.13240051269531,410891,0.0,0.0,4446.0,438993.0,89.13166809082031,0.0922945067286491,0.0,0.0,6663.0,482735.0,89.12808227539062,0.1380926370620727,0.0,0.0,5974.0,407630.4285714286,89.13389151436942,0.12378574375595362,0.0,0.0,5928.8,377727.9,89.12469050089518,0.127042789508899,0.0,0.0,0.0,-7.744259342638449,38.25910931174088,-14.88269961780273,-6.4014688161314615,-8.852624945506937,36.376278813283626,0.004844979488449752,0.0008217302454704978,0.0,0.0,0.0,0.0,0.014960135510061038,0.0,0.0005081721714572162,0.0005278811173655267,1.0001032375363386,0.0,0.9743626083342791,0.0,0.0,881.8601344336656,799.2056573614689,53132.33435158321,61157.90919350247,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,6733,0.1364270597696304,0.0,89.13626098632812,395222,0.0,0.0,6147.0,410891.0,89.13240051269531,0.1258678138256073,0.0,0.0,6089.0,440742.0,89.12739562988281,0.1255357265472412,0.0,0.0,6066.0,401127.5714285714,89.13515799386161,0.1253416485020092,0.0,0.0,5939.9,377442.1,89.12539087931314,0.12689805850386615,0.0,0.0,0.0,10.576449334866144,9.533105579957702,-10.328037718211558,-3.813420104115206,8.675883369576542,8.389154957957068,0.009946836640595258,0.0043311675783419545,0.0,0.0,0.0,0.0,0.01703595185502868,0.0,-0.0001659393310562433,0.0005374199821630523,1.0001095884624136,0.0,0.9877349581214474,0.0,0.0,744.843463899866,808.2371771223567,38926.54901898644,61051.83018485764,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,7892,0.1602588146924972,0.0,89.14321899414062,393743,0.0,0.0,6733.0,395222.0,89.13626098632812,0.1364270597696304,0.0,0.0,6477.0,426034.0,89.1322250366211,0.1347398608922958,0.0,0.0,6268.142857142857,396514.5714285714,89.13672855922154,0.12898721333060942,0.0,0.0,5997.533333333334,376623.76666666666,89.12621231079102,0.12807053203384078,0.0,0.0,0.0,21.846533889146215,17.213723451656016,-7.57944201636489,-0.3742200585999722,18.9394241846516,17.468495592523148,0.012334436299576979,0.007806035092228214,0.0,0.0,0.0,0.0,0.020043480027632166,0.0,0.00027874537876717496,0.0006054412536289726,1.0001179927673112,0.0,1.0071576285521047,0.0,0.0,821.5988734116387,882.8919070532861,36216.66324397583,60648.588216040574,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,8001,0.1591494530439376,0.0,89.14308166503906,367133,0.0,0.0,7892.0,393743.0,89.14321899414062,0.1602588146924972,0.0,0.0,6483.0,388790.0,89.13753509521484,0.1350775510072708,0.0,0.0,6485.0,393420.71428571426,89.13752092633929,0.13242605647870467,0.0,0.0,6065.933333333333,375451.86666666664,89.12692108154297,0.12932722667853033,0.0,0.0,0.0,23.415085608514573,1.38114546376078,-5.570359319941353,-6.758215384146515,17.820801352380954,-0.6922312826837196,0.006222485082507667,-0.00015405445653593475,0.0,0.0,0.0,0.0,0.021793132752618936,0.0,0.0010746547154010077,0.000683973946746546,1.0001189297764097,0.0,1.0239611555877335,0.0,0.0,893.8579459134389,955.5033312824787,38988.59193081135,60474.96060795195,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,8175,0.1606016159057617,0.0,89.14100646972656,378464,0.0,0.0,8001.0,367133.0,89.14308166503906,0.1591494530439376,0.0,0.0,6043.0,377360.0,89.13815307617188,0.1255212277173996,0.0,0.0,6789.571428571428,393578.4285714286,89.13792855398995,0.13743754050561358,0.0,0.0,6129.6,376828.4666666667,89.1275530497233,0.1300409063696861,0.0,0.0,0.0,35.280489822935635,2.1747281589801215,0.2925588297646886,3.086347454464722,27.947773317946357,0.9124523107366223,0.0032010911783730833,-0.002327937596213747,0.0,0.0,0.0,0.0,0.02160041219135191,0.0,0.0015384129115608462,0.0007412359897506683,1.0001164118604362,0.0,1.0568792877750328,0.0,0.0,982.389461947307,1029.9572003159744,38657.01097756849,60041.88753076869,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,8611,0.1657326221466064,0.0,89.14715576171875,383155,0.0,0.0,8175.0,378464.0,89.14100646972656,0.1606016159057617,0.0,0.0,6133.0,370603.0,89.13786315917969,0.1274635195732116,0.0,0.0,7143.571428571428,395371.5714285714,89.13925606863839,0.14290455515895567,0.0,0.0,6235.866666666667,379244.0333333333,89.12843577067058,0.13132900396982825,0.0,0.0,0.0,40.404369802706675,5.333333333333323,3.386912680145593,1.2394838082353976,30.02357278500698,3.1948658871872704,0.010424977904688326,0.006898387437748177,0.0,0.0,0.0,0.0,0.0224738748708098,0.0,0.002517700195311037,0.0008202642964845365,1.000121401187783,0.0,1.088141620199806,0.0,0.0,1101.5187916471114,1115.4530155434704,38398.14073344934,58732.65974853161,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,8850,0.1697433739900589,0.0,89.14566802978516,398282,0.0,0.0,8611.0,383155.0,89.14715576171875,0.1657326221466064,0.0,0.0,4446.0,438993.0,89.13166809082031,0.0922945067286491,0.0,0.0,7772.714285714285,389555.71428571426,89.14125605991909,0.15396867905344278,0.0,0.0,6348.866666666667,381880.93333333335,89.12924372355143,0.13262257228295005,0.0,0.0,0.0,99.05533063427801,2.7755196841249496,-9.273724182390152,3.9480105962339085,83.91492625786896,2.4200135082063756,0.015707031254685866,-0.001668849578972953,0.0,0.0,0.0,0.0,0.02222038098537974,0.0,0.0021206992013167517,0.0008831206630429854,1.0001347743553723,0.0,1.1609537984601206,0.0,0.0,1226.5307659330374,1202.4612900309744,32843.13843613651,57709.67541955063,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,7964,0.1532429009675979,0.0,89.15129852294922,407516,0.0,0.0,8850.0,398282.0,89.14566802978516,0.1697433739900589,0.0,0.0,6147.0,410891.0,89.13240051269531,0.1258678138256073,0.0,0.0,8032.285714285715,389073.5714285714,89.14395577566964,0.15787940578801288,0.0,0.0,6422.033333333334,384461.2,89.13020324707031,0.13318109561999636,0.0,0.0,0.0,29.559134537172604,-10.011299435028253,-0.8213857203005159,2.3184577761485636,21.749076519211986,-9.720834831188963,0.02120217804659763,0.006316059196698198,0.0,0.0,0.0,0.0,0.019542743002132427,0.0,0.001931599208291423,0.000978989648872854,1.0001542970631538,0.0,1.1854490688264634,0.0,0.0,1255.3074926483011,1232.3693323287205,23843.006434722363,57041.66027737971,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,8398,0.1650912761688232,0.0,89.15476989746094,405212,0.0,0.0,7964.0,407516.0,89.15129852294922,0.1532429009675979,0.0,0.0,6733.0,395222.0,89.13626098632812,0.1364270597696304,0.0,0.0,8270.142857142857,390500.71428571426,89.14659990583148,0.16197429384504042,0.0,0.0,6535.266666666666,386227.36666666664,89.13129196166992,0.13503697837392487,0.0,0.0,0.0,24.728946977573152,5.449522852837774,2.5276932964258148,-0.5653765741713168,21.010653200028596,7.731761227706424,0.020764738085277124,0.0038938014019329614,0.0,0.0,0.0,0.0,0.020724902705490694,0.0,0.001990999494282128,0.0010816580461584107,1.000171746014499,0.0,1.199481029533441,0.0,0.0,1277.4526614312817,1253.185539097172,20662.738409839654,56829.069455136945,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9410,0.177765280008316,0.0,89.1519546508789,412144,0.0,0.0,8398.0,405212.0,89.15476989746094,0.1650912761688232,0.0,0.0,7892.0,393743.0,89.14321899414062,0.1602588146924972,0.0,0.0,8487.0,393129.4285714286,89.14784785679409,0.16447521746158594,0.0,0.0,6683.033333333334,388466.06666666665,89.13218180338542,0.1376022135217984,0.0,0.0,0.0,19.234668018246314,12.050488211478916,4.673352923099583,1.7107094557910374,10.9238704588013,7.676967634881149,0.009799575152036333,-0.0031577071930910527,0.0,0.0,0.0,0.0,0.022831770372077786,0.0,0.0020817347935251245,0.0011733618408476653,1.0001757620322054,0.0,1.1952948521102853,0.0,0.0,1390.8688327409498,1322.5444776650324,19394.641341599654,56470.001706693954,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9851,0.1888786852359771,0.0,89.1498031616211,450471,0.0,0.0,9410.0,412144.0,89.1519546508789,0.177765280008316,0.0,0.0,8001.0,367133.0,89.14308166503906,0.1591494530439376,0.0,0.0,8751.285714285714,405034.85714285716,89.14880807059151,0.16872225063187732,0.0,0.0,6838.7,392879.63333333336,89.13303578694662,0.14040407786766684,0.0,0.0,0.0,23.12210973628297,4.686503719447388,22.69967559440311,9.299419620326876,18.68007185914231,6.251729936881478,0.007540121405358313,-0.0024132833275958276,0.0,0.0,0.0,0.0,0.021868173826564138,0.0,0.0016103472028438275,0.0012318883774954815,1.0001769521648807,0.0,1.201690529180362,0.0,0.0,1510.3757992450476,1411.4988157616463,24303.609061457246,55949.71428695544,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9881,0.1910672336816787,0.0,89.14739990234375,455289,0.0,0.0,9851.0,450471.0,89.1498031616211,0.1888786852359771,0.0,0.0,8175.0,378464.0,89.14100646972656,0.1606016159057617,0.0,0.0,8995.0,416009.85714285716,89.14972141810826,0.17307448174272258,0.0,0.0,6978.166666666667,397587.06666666665,89.13391876220703,0.1425934334595998,0.0,0.0,0.0,20.868501529051997,0.3045376103948838,20.299156590851442,1.069547207256405,18.969683215263355,1.1587058873092637,0.0071722688248510025,-0.0026957538795557845,0.0,0.0,0.0,0.0,0.021702651057567704,0.0,0.00034495762416353147,0.001240938417904434,1.0001772911605444,0.0,1.213761935199904,0.0,0.0,1550.2690301796415,1498.8055033197572,27609.2646430855,55023.28276029637,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9394,0.1798582822084427,0.0,89.14566040039062,467471,0.0,0.0,9881.0,455289.0,89.14739990234375,0.1910672336816787,0.0,0.0,8611.0,383155.0,89.14715576171875,0.1657326221466064,0.0,0.0,9106.857142857143,428055.0,89.14950779506138,0.17509243318012777,0.0,0.0,7103.733333333334,401961.2,89.13479283650716,0.14440207878748573,0.0,0.0,0.0,9.093020555103948,-4.928650946260504,22.005715702522476,2.6756631502188766,8.523162114300465,-5.866495922534954,-0.0016774077819414757,-0.0019512649331643317,0.0,0.0,0.0,0.0,0.020095321217099633,0.0,-0.00045667375836735415,0.0012168247787264688,1.0001650865850018,0.0,1.2125340206342081,0.0,0.0,1510.0642461407353,1538.9619191213706,30380.459388912914,55194.47024176379,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9186,0.1770262420177459,0.0,89.14596557617188,481074,0.0,0.0,9394.0,467471.0,89.14566040039062,0.1798582822084427,0.0,0.0,8850.0,398282.0,89.14566802978516,0.1697433739900589,0.0,0.0,9154.857142857143,439882.4285714286,89.14955030168805,0.17613284289836878,0.0,0.0,7219.233333333334,407454.4666666667,89.13567301432292,0.14611308475335433,0.0,0.0,0.0,3.796610169491532,-2.2141792633595947,20.78728137349919,2.9099131283010005,4.290516829312896,-1.5745953736034601,0.00033377548600554974,0.0003423338611030502,0.0,0.0,0.0,0.0,0.01909473574806423,0.0,-0.0013847351074160053,0.0011838545921266951,1.000155687245026,0.0,1.205455645506966,0.0,0.0,1096.4152202358807,1561.4690846439573,35015.2488440388,54569.809474832495,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,8620,0.1626054048538208,0.0,89.13936614990234,508501,0.0,0.0,9186.0,481074.0,89.14596557617188,0.1770262420177459,0.0,0.0,7964.0,407516.0,89.15129852294922,0.1532429009675979,0.0,0.0,9248.57142857143,454308.85714285716,89.14784567696708,0.17747034345354348,0.0,0.0,7326.0,413558.6,89.1362688700358,0.1474225056668122,0.0,0.0,0.0,8.237066800602722,-6.161550185064224,24.780622110542904,5.701201894095287,6.109584083247377,-8.146157880072646,-0.013384407456273895,-0.007402944403456235,0.0,0.0,0.0,0.0,0.016951752402153776,0.0,-0.002226148332864753,0.001109870681507243,1.0001298776253262,0.0,1.2038212391711889,0.0,0.0,870.3541024987034,1543.389842812418,43001.5425504697,55309.14282753995,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,1769712451,0.0,0.0,8864,0.1678029894828796,0.0,89.14018249511719,480554,0.0,0.0,8620.0,508501.0,89.13936614990234,0.1626054048538208,0.0,0.0,8398.0,405212.0,89.15476989746094,0.1650912761688232,0.0,0.0,9315.142857142857,465072.0,89.14576176234654,0.17785773106983727,0.0,0.0,7453.3,419215.9,89.13697458902995,0.14927926957607263,0.0,0.0,0.0,5.5489402238628305,2.830626450116003,18.593230210359014,-5.495957726730138,1.6425539719514992,3.1964402620757504,-0.016361886593985187,0.0009158077402871001,0.0,0.0,0.0,0.0,0.018445339243166756,0.0,-0.0020580291747957814,0.001016099567010746,1.0000985805649911,0.0,1.191442934942826,0.0,0.0,675.6787592594172,1505.8030083646372,44963.93606950705,53074.4537076825,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,9724,0.1937975287437439,0.0,89.1376953125,458594,0.0,0.0,8864.0,480554.0,89.14018249511719,0.1678029894828796,0.0,0.0,9410.0,412144.0,89.1519546508789,0.177765280008316,0.0,0.0,9360.0,471707.71428571426,89.1437247140067,0.18014805231775552,0.0,0.0,7619.0,424877.0333333333,89.13745981852213,0.15243410319089884,0.0,0.0,0.0,3.3368756641870334,9.702166064981954,11.270332699250751,-4.569725774834876,9.018773933063805,15.491106172167711,-0.015994420352027916,-0.002790192422286175,0.0,0.0,0.0,0.0,0.021203894503865065,0.0,-0.0020375932965996826,0.0009253275938111336,1.0000702835317197,0.0,1.1818093756365626,0.0,0.0,665.1536259796725,1471.5298396449568,44525.342026440536,47437.970914827856,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,1769712451,0.0,0.0,10026,0.254508227109909,0.0,89.13218688964844,493123,0.0,0.0,9724.0,458594.0,89.1376953125,0.1937975287437439,0.0,0.0,9851.0,450471.0,89.1498031616211,0.1888786852359771,0.0,0.0,9385.0,477800.85714285716,89.14120810372489,0.18952370115688863,0.0,0.0,7796.466666666666,431596.13333333336,89.13765411376953,0.15754978482921914,0.0,0.0,0.0,1.7764693939701592,3.1057178116001616,9.468312055604034,7.529317871581398,34.74692858642949,31.32686921227057,-0.019760303834570614,-0.00617967834175559,0.0,0.0,0.0,0.0,0.02033160016547562,0.0,-0.002405439104351425,0.0008147446544320737,1.000039870804215,0.0,1.2029448428782596,0.0,0.0,669.2808835600797,1428.0023358749686,43021.98085568982,41848.4525546996,0,0.0
