timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-18 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,15075,0.0,0.3061203360557556,1016586,92.93353271484376,0.0,17905.0,1126956.0,92.93093872070312,0.3627991080284118,0.0,0.0,11856.0,648832.0,92.92162322998048,0.2466382086277008,0.0,0.0,14463.42857142857,923399.7142857143,92.92821066720145,0.29752387745039804,0.0,0.0,9764.4,655786.2333333333,92.92195663452148,0.20775618106126784,0.0,0.0,0.0,27.1508097165992,-15.805640882435078,56.67938695995265,-9.793638793351288,24.11715839123807,-15.622632668715797,0.012816699116213748,0.0027913138254564984,0.0,0.0,0.0,0.0,0.014829030865041556,0.0,0.0016986301967096087,0.00040176103059517206,1.0000673041432455,0.0,1.4320819526551534,0.0,0.0,3694.2576147550703,2987.8595106149673,220493.1950921389,175224.74353648245,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,15113,0.0,0.3006156384944916,915033,92.93621063232422,0.0,15075.0,1016586.0,92.93353271484376,0.3061203360557556,0.0,0.0,12566.0,797248.0,92.92194366455078,0.2618208527565002,0.0,0.0,14827.285714285714,940226.1428571428,92.9302488054548,0.30306598969868254,0.0,0.0,9946.266666666666,662161.1,92.92255147298177,0.21120512584845222,0.0,0.0,0.0,20.26897978672608,0.25207296849087957,14.7739473789837,-9.989612290548955,14.81730172732707,-1.7982136150083927,0.015353712170451672,0.0028815406045934466,0.0,0.0,0.0,0.0,0.016516326169300814,0.0,0.0016604832240620935,0.00046895571359790674,1.0000828359999916,0.0,1.4349367160536814,0.0,0.0,3648.09982150877,3143.1126230091472,212148.6330283231,181162.26539464647,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,15322,0.0,0.3010077178478241,934332,92.93704223632812,0.0,15113.0,915033.0,92.93621063232422,0.3006156384944916,0.0,0.0,12868.0,841248.0,92.925537109375,0.2672856450080871,0.0,0.0,15177.857142857143,953523.8571428572,92.93189239501953,0.3078834286757878,0.0,0.0,10162.266666666666,673850.3666666667,92.9231320699056,0.21469054470459617,0.0,0.0,0.0,19.070562635996268,1.3829153708727615,11.064989158963833,2.109104261813499,12.616492306841497,0.1304254679816763,0.012381017437190778,0.0008948116113627336,0.0,0.0,0.0,0.0,0.01639886421650525,0.0,0.0017152513776509369,0.0005422573068385692,1.0000942749659723,0.0,1.4340800574120323,0.0,0.0,3514.359589480828,3284.1047479339336,200523.6317787011,187137.02255252996,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,14185,0.0,0.2730132639408111,923241,92.93912506103516,0.0,15322.0,934332.0,92.93704223632812,0.3010077178478241,0.0,0.0,12834.0,826470.0,92.92720794677734,0.2667318880558014,0.0,0.0,15370.857142857143,967348.2857142857,92.93359483991351,0.30878076808793203,0.0,0.0,10299.433333333332,680205.8,92.92379099527994,0.2159245337049166,0.0,0.0,0.0,10.526725884369647,-7.420702258190836,11.708954952992844,-1.1870512836978708,2.354939985164295,-9.300244560893855,0.012824138937483909,0.002241113615109036,0.0,0.0,0.0,0.0,0.01536433567796959,0.0,0.001820972987581302,0.0006194049975233882,1.0001055041397748,0.0,1.4300402218763764,0.0,0.0,3247.9834597708623,3365.0557476893873,181547.83152009445,192364.83818934654,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,13477,0.0,0.2584894299507141,895983,92.94183349609376,0.0,14185.0,923241.0,92.93912506103516,0.2730132639408111,0.0,0.0,13096.0,842236.0,92.92911529541016,0.2718598544597626,0.0,0.0,15425.285714285714,975026.4285714285,92.93541172572544,0.30687070744378225,0.0,0.0,10444.9,689065.3666666667,92.9245663960775,0.21725621620814003,0.0,0.0,0.0,2.909285277947471,-4.991187874515335,6.381465527476848,-2.952425206419562,-4.918131268633996,-5.319827242256525,0.01368591602661784,0.0029142033097784292,0.0,0.0,0.0,0.0,0.015041563242200753,0.0,0.0020637512207047517,0.0006998115174619822,1.0001167111138483,0.0,1.4124829788519744,0.0,0.0,2870.534832618268,3406.074161927723,156662.85688527522,196067.08567565182,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,12669,0.0,0.2437762916088104,908266,92.9438018798828,0.0,13477.0,895983.0,92.94183349609376,0.2584894299507141,0.0,0.0,16900.0,1013054.0,92.92919921875,0.3460494577884674,0.0,0.0,14820.857142857143,960056.7142857143,92.937497820173,0.29226025513240267,0.0,0.0,10557.566666666668,699144.5333333333,92.92543360392253,0.21805656204620993,0.0,0.0,0.0,-25.03550295857988,-5.995399569637161,-10.34377239515366,1.3708965460282219,-29.55449398281513,-5.691969046745571,0.015713749021362133,0.00211786632025035,0.0,0.0,0.0,0.0,0.013948541563218746,0.0,0.0020751953124988573,0.0007771476092158422,1.0001298268491474,0.0,1.3402956205026644,0.0,0.0,2373.8771411593216,3422.383709349801,135614.79487330135,199387.8575867042,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,12152,0.0,0.2388889193534851,905943,92.94506072998048,0.0,12669.0,908266.0,92.9438018798828,0.2437762916088104,0.0,0.0,17905.0,1126956.0,92.93093872070312,0.3627991080284118,0.0,0.0,13999.0,928483.4285714285,92.93951525006976,0.27455879960741314,0.0,0.0,10661.233333333334,708193.4666666667,92.92629623413087,0.21942532112201052,0.0,0.0,0.0,-32.130689751466065,-4.080827216039151,-19.611502134954694,-0.25576207851003563,-34.153939723915464,-2.0048595468701635,0.015196240855597232,0.0013544207060789404,0.0,0.0,0.0,0.0,0.01341363263071448,0.0,0.0019484928676121354,0.0008606585034833087,1.000142252693528,0.0,1.2512630639138766,0.0,0.0,1827.2885936260009,3421.9951297183356,112927.51748847561,202487.71578555167,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,12433,0.0,0.2348730862140655,795448,92.9457015991211,0.0,12152.0,905943.0,92.94506072998048,0.2388889193534851,0.0,0.0,15075.0,1016586.0,92.93353271484376,0.3061203360557556,0.0,0.0,13621.57142857143,896892.2857142857,92.94125366210938,0.2643806210586003,0.0,0.0,10780.633333333333,711986.3666666667,92.92722345987957,0.2212785775462786,0.0,0.0,0.0,-17.5257048092869,2.3123765635286286,-21.753004664632403,-12.196683455802404,-23.274262258980862,-1.6810462160772532,0.013094180240269537,0.0006895139295970409,0.0,0.0,0.0,0.0,0.01563016610744372,0.0,0.0017566680908227587,0.0009278446999505465,1.000150980538398,0.0,1.1947863367085647,0.0,0.0,1781.1032773580173,3419.1448364530565,92897.87023310171,203038.53680121404,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,16595,0.0,0.3181851506233215,855053,92.94878387451172,0.0,12433.0,795448.0,92.9457015991211,0.2348730862140655,0.0,0.0,15113.0,915033.0,92.93621063232422,0.3006156384944916,0.0,0.0,13833.285714285714,888323.7142857143,92.94304983956474,0.26689055136271883,0.0,0.0,11041.366666666667,718563.3333333334,92.9282081604004,0.22596819500128426,0.0,0.0,0.0,9.806127175279556,33.47542829566477,-6.55495484862294,7.49326165883879,5.8445103577510205,35.47109877601071,0.013528894821468462,0.0033162107957673825,0.0,0.0,0.0,0.0,0.019408130948454717,0.0,0.0018430437360537062,0.0010119055216511632,1.0001597112379346,0.0,1.181097859197406,0.0,0.0,1848.4086889318546,3556.2611273283987,88683.01083892047,204411.93263305695,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,14758,0.0,0.2853729724884033,974560,92.9498062133789,0.0,16595.0,855053.0,92.94878387451172,0.3181851506233215,0.0,0.0,15322.0,934332.0,92.93704223632812,0.3010077178478241,0.0,0.0,13752.714285714286,894070.5714285715,92.9448732648577,0.264657016311373,0.0,0.0,11271.6,733503.4,92.92923914591474,0.22972081303596495,0.0,0.0,0.0,-3.6809815950920255,-11.06959927689063,4.305535933693805,13.976560517301273,-5.194134380077586,-10.312290837784044,0.013734003948950857,0.0010998948287044286,0.0,0.0,0.0,0.0,0.015143228592155852,0.0,0.0017087118966291387,0.0010868925406496434,1.0001682368120803,0.0,1.1520811406406544,0.0,0.0,1801.8260151887837,3566.1604253468854,87386.28476102634,206250.4456257,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,13846,0.0,0.2650966346263885,935433,92.95178985595705,0.0,14758.0,974560.0,92.9498062133789,0.2853729724884033,0.0,0.0,14185.0,923241.0,92.93912506103516,0.2730132639408111,0.0,0.0,13704.285714285714,895812.2857142857,92.94668252127511,0.2635260692664555,0.0,0.0,11476.133333333333,747810.9333333333,92.93035024007163,0.23282093207041418,0.0,0.0,0.0,-2.3898484314416657,-6.179699146225781,1.3205652695233328,-4.014837465112464,-2.8997233321744087,-7.105206104561567,0.013626978856939864,0.002134100821660212,0.0,0.0,0.0,0.0,0.014801685634689353,0.0,0.0016286032540540126,0.0011580215810559921,1.0001757475481508,0.0,1.1318830610417576,0.0,0.0,1750.9287519786747,3530.629666741911,82782.1301753804,204821.94857332695,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,14026,0.0,0.2702993750572204,931608,92.95618438720705,0.0,13846.0,935433.0,92.95178985595705,0.2650966346263885,0.0,0.0,13477.0,895983.0,92.94183349609376,0.2584894299507141,0.0,0.0,13782.714285714286,900901.5714285715,92.948732648577,0.26521320428167067,0.0,0.0,11693.366666666667,761819.1666666666,92.93154169718426,0.2363315711418787,0.0,0.0,0.0,4.0736068858054475,1.3000144446049466,3.9760799033017324,-0.4089015461289036,4.568830961002179,1.9625826024401771,0.015440723055970551,0.004727753232947052,0.0,0.0,0.0,0.0,0.015055672497796822,0.0,0.001953942435138742,0.0012563516618948045,1.0001849851092406,0.0,1.12220810364119,0.0,0.0,1709.1736194835705,3478.2228566079298,78708.09168547549,202450.0586021295,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,13584,0.0,0.2562449872493744,1025743,92.95780181884766,0.0,14026.0,931608.0,92.95618438720705,0.2702993750572204,0.0,0.0,12669.0,908266.0,92.9438018798828,0.2437762916088104,0.0,0.0,13913.42857142857,917684.0,92.9507326398577,0.26699444651603693,0.0,0.0,11898.7,779332.9666666667,92.93280181884766,0.23923927396535874,0.0,0.0,0.0,7.22235377693583,-3.1512904605732195,12.934206498977163,10.10457188001821,5.114810615206422,-5.199563559801346,0.015062799973408758,0.0017399935800632704,0.0,0.0,0.0,0.0,0.013243070395732269,0.0,0.002221243722105853,0.0013461612620814106,1.0001929439407733,0.0,1.1160142818135164,0.0,0.0,1592.2875106222536,3398.4029834513417,79706.03298911959,201774.15228990346,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,13240,0.0,0.2506443560123443,1005268,92.95890045166016,0.0,13584.0,1025743.0,92.95780181884766,0.2562449872493744,0.0,0.0,12152.0,905943.0,92.94506072998048,0.2388889193534851,0.0,0.0,14068.857142857143,931873.2857142857,92.9527097429548,0.26867379461015967,0.0,0.0,12094.266666666666,795992.5333333333,92.93417027791342,0.24213314205408093,0.0,0.0,0.0,8.953258722843982,-2.532391048292104,10.963714052650108,-1.99611403636194,4.920879834306846,-2.185654945741289,0.014890217480068024,0.0011818618674386272,0.0,0.0,0.0,0.0,0.013170604087065253,0.0,0.0022860935756186954,0.0014114006475301596,1.0001994902949682,0.0,1.1096118124554417,0.0,0.0,1245.2836231950876,3296.261612204333,62366.40976162528,198997.22335885325,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,12744,0.0,0.2539855539798736,850790,92.95956420898438,0.0,13240.0,1005268.0,92.95890045166016,0.2506443560123443,0.0,0.0,12433.0,795448.0,92.9457015991211,0.2348730862140655,0.0,0.0,14113.285714285714,939779.2857142857,92.95469011579242,0.27140414714813227,0.0,0.0,12267.766666666666,806021.3666666667,92.93553593953452,0.24535694817701972,0.0,0.0,0.0,2.5014075444381945,-3.746223564954687,6.957337248946516,-15.366847447645803,8.137359658308752,1.3330433689736632,0.014914740138349813,0.0007140331060195848,0.0,0.0,0.0,0.0,0.01497900189353202,0.0,0.002019337245393967,0.0014678123397739175,1.00020610174638,0.0,1.1061604293851912,0.0,0.0,1251.1988536714084,3183.2726023574382,60407.0661928512,193678.8275223886,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,12892,0.0,0.3272611200809479,839391,92.96056365966795,0.0,12744.0,850790.0,92.95956420898438,0.2539855539798736,0.0,0.0,16595.0,855053.0,92.94878387451172,0.3181851506233215,0.0,0.0,13584.285714285714,937541.8571428572,92.9563729422433,0.2727007142135075,0.0,0.0,12447.566666666668,815155.7333333333,92.93689778645835,0.2508950208624204,0.0,0.0,0.0,-22.31394998493522,1.1613308223477725,-1.8316993215625188,-1.339813585020977,2.8524176693496495,28.850288905360657,0.012673415041275504,0.0010751456206659071,0.0,0.0,0.0,0.0,0.015358735846898708,0.0,0.0018048967633883144,0.0015201250358471154,1.0002095524624646,0.0,1.0869116225428976,0.0,0.0,1221.5736495679453,3054.2941019030077,64001.11445565601,188325.2595427855,0,0.0
2022-08-03 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,12555,0.0,0.2621800899505615,811748,92.96282958984376,0.0,12892.0,839391.0,92.96056365966795,0.3272611200809479,0.0,0.0,14758.0,974560.0,92.9498062133789,0.2853729724884033,0.0,0.0,13269.57142857143,914283.0,92.95823342459542,0.26938744527953007,0.0,0.0,12628.333333333334,825900.4333333333,92.9382771809896,0.25443773667017616,0.0,0.0,0.0,-14.92749695080634,-2.614024201054921,-16.706205877524216,-3.29322091849924,-8.127217632280958,-19.88657562324806,0.014011192702167996,0.002437517681275203,0.0,0.0,0.0,0.0,0.01546660359298256,0.0,0.001558576311386499,0.0015808750445354665,1.000214725775118,0.0,1.0587558622592725,0.0,0.0,1162.9217750756557,2884.6123068654315,69035.63374995778,178012.1669717501,0,0.0
2022-08-04 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,11185,0.0,0.2267084270715713,767343,92.96647644042967,0.0,12555.0,811748.0,92.96282958984376,0.2621800899505615,0.0,0.0,13846.0,935433.0,92.95178985595705,0.2650966346263885,0.0,0.0,12889.42857142857,890270.1428571428,92.96033150809151,0.2639034156288419,0.0,0.0,12748.166666666666,835600.4333333333,92.9397440592448,0.2566413437326749,0.0,0.0,0.0,-19.218546872743026,-10.911987256073274,-17.969218533021603,-5.470293736479793,-14.48083549190251,-13.5295029022528,0.015800216967720715,0.003922912632936537,0.0,0.0,0.0,0.0,0.01457625263245689,0.0,0.0015212467738577702,0.0016537913491114608,1.0002215139395434,0.0,1.0282965783709868,0.0,0.0,1297.7801080272645,2739.092878828782,77747.60485371306,165818.50172437387,0,0.0
2022-08-05 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,10739,0.0,0.2186905294656753,763331,92.97068786621094,0.0,11185.0,767343.0,92.96647644042967,0.2267084270715713,0.0,0.0,14026.0,931608.0,92.95618438720705,0.2702993750572204,0.0,0.0,12419.857142857143,866230.5714285715,92.96240343366351,0.25653072340147837,0.0,0.0,12856.9,844789.8,92.94132690429689,0.25871928880612055,0.0,0.0,0.0,-23.43504919435334,-3.9874832364774293,-18.063069445517854,-0.5228431092744734,-19.09321676404908,-3.536656184097098,0.01560248960250643,0.004530047757556055,0.0,0.0,0.0,0.0,0.014068583525910089,0.0,0.002038410731728897,0.0017393491955048487,1.0002267724172726,0.0,0.9915407721830812,0.0,0.0,1464.1810222558227,2582.922220383668,85097.3016488637,153015.38383948506,0,0.0
2022-08-06 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,10689,0.0,0.2003754377365112,829556,92.97273254394533,0.0,10739.0,763331.0,92.97068786621094,0.2186905294656753,0.0,0.0,13584.0,1025743.0,92.95780181884766,0.2562449872493744,0.0,0.0,12006.285714285714,838203.8571428572,92.96453639439174,0.248549359185355,0.0,0.0,12958.3,856243.0,92.94298197428387,0.26001557062069575,0.0,0.0,0.0,-21.311837455830386,-0.4655926995064674,-19.126330864553786,8.675790712024,-21.80317754215877,-8.374890203939422,0.016061831073388433,0.0021992713846952228,0.0,0.0,0.0,0.0,0.012885190529403043,0.0,0.0024877275739452385,0.0018161285705919987,1.000231910141573,0.0,0.9559018276945138,0.0,0.0,1598.6042401055834,2426.3027236716625,85935.86257871904,137280.92172772562,0,0.0
2022-08-07 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,11010,0.0,0.2048287093639373,834203,92.9756317138672,0.0,10689.0,829556.0,92.97273254394533,0.2003754377365112,0.0,0.0,13240.0,1005268.0,92.95890045166016,0.2506443560123443,0.0,0.0,11687.714285714286,813766.0,92.96692657470703,0.24200426680701118,0.0,0.0,13070.0,867159.1,92.94476318359376,0.2615376695990562,0.0,0.0,0.0,-16.842900302114806,3.003087285994943,-17.01685520677073,0.5601791801879585,-18.279145550020115,2.2224638297644317,0.017998558638021578,0.0031183012938917898,0.0,0.0,0.0,0.0,0.013198210509659507,0.0,0.0028713771275150537,0.001883416605472908,1.0002384576640373,0.0,0.9253132337609713,0.0,0.0,1670.5161997497667,2244.2292894105663,86276.0982932639,120527.58870564331,0,0.0
2022-08-08 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,9588,0.0,0.1965823173522949,715878,92.9775390625,0.0,11010.0,834203.0,92.9756317138672,0.2048287093639373,0.0,0.0,12744.0,850790.0,92.95956420898438,0.2539855539798736,0.0,0.0,11236.857142857143,794492.8571428572,92.96949441092355,0.23380380443164278,0.0,0.0,13134.533333333333,871630.8,92.94663289388022,0.26280408203601835,0.0,0.0,0.0,-24.76459510357816,-12.915531335149865,-15.857262074072331,-14.184197371622975,-22.60098487023694,-4.025994225736351,0.019336206735243167,0.002051450038731417,0.0,0.0,0.0,0.0,0.013393324849590504,0.0,0.0029566628592344233,0.0019340778219299687,1.000245963907799,0.0,0.8896505816054981,0.0,0.0,1887.7677686494349,2106.6810919046306,94036.98664434388,111740.87851638705,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,9301,0.0,0.1938692182302475,672284,92.97998809814452,0.0,9588.0,715878.0,92.9775390625,0.1965823173522949,0.0,0.0,12892.0,839391.0,92.96056365966795,0.3272611200809479,0.0,0.0,10723.857142857143,770620.4285714285,92.97226933070591,0.21474781845297128,0.0,0.0,13173.433333333332,873435.5,92.94857177734376,0.2636764859159787,0.0,0.0,0.0,-27.854483400558482,-2.9933249895703007,-19.90812386599332,-6.089585096901984,-40.760082290773184,-1.3801338587260958,0.02089535359066641,0.0026340078143727297,0.0,0.0,0.0,0.0,0.013834906326929798,0.0,0.002805164882115718,0.00197816027682722,1.0002549533888365,0.0,0.8144367432194971,0.0,0.0,1721.9402502046103,2020.1595990780304,107558.10809751476,107876.05718113937,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,8584,0.0,0.1898768097162246,637436,92.98253631591795,0.0,9301.0,672284.0,92.97998809814452,0.1938692182302475,0.0,0.0,12555.0,811748.0,92.96282958984376,0.2621800899505615,0.0,0.0,10156.57142857143,745718.7142857143,92.97508457728794,0.20441877841949457,0.0,0.0,13064.366666666667,873055.6333333333,92.95060221354169,0.2617844392855962,0.0,0.0,0.0,-31.62883313420948,-7.708848510912802,-21.473659312988758,-5.183523629894504,-27.57771585476645,-2.0593307955063533,0.021198500692309885,0.0027406088402015527,0.0,0.0,0.0,0.0,0.013466428839242152,0.0,0.002556664603092236,0.002011434281364228,1.0002633911256433,0.0,0.7808668039145061,0.0,0.0,1792.8972884170341,2176.0506853144416,115922.92754296759,108711.06445337215,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,8259,0.0,0.1807733625173568,632899,92.98522186279295,0.0,8584.0,637436.0,92.98253631591795,0.1898768097162246,0.0,0.0,11185.0,767343.0,92.96647644042967,0.2267084270715713,0.0,0.0,9738.57142857143,726512.4285714285,92.97776249476841,0.19785662634032106,0.0,0.0,12920.8,867577.3333333334,92.95271148681643,0.25908285627762473,0.0,0.0,0.0,-26.160035762181487,-3.7861136999068012,-17.520717593045088,-0.7117577294034172,-20.261736693057696,-4.794396541880552,0.020163636485981407,0.0028882271676078375,0.0,0.0,0.0,0.0,0.013049454890188024,0.0,0.002413068498886291,0.0020371416917243875,1.0002695027132753,0.0,0.7636808902874853,0.0,0.0,1900.1996251406222,2345.5426458387515,122754.03861470331,116523.31846528008,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,1480782352,0.0,0.0,0.0,9101,0.0,0.199226826429367,661458,92.9862823486328,0.0,8259.0,632899.0,92.98522186279295,0.1807733625173568,0.0,0.0,10739.0,763331.0,92.97068786621094,0.2186905294656753,0.0,0.0,9504.57142857143,711959.1428571428,92.97999027797154,0.19507609733513417,0.0,0.0,12795.233333333334,861584.3333333334,92.954736328125,0.2568142289916674,0.0,0.0,0.0,-15.252816835832018,10.194938854582869,-13.345848655432569,4.512410352994722,-8.900112448336827,10.208065864924333,0.016773547426374158,0.0011404885836618917,0.0,0.0,0.0,0.0,0.013758978258667582,0.0,0.002315248761858259,0.0020663183973940015,1.000271680076176,0.0,0.7596000350177778,0.0,0.0,1813.4061099985702,2447.0997144872645,123127.60845927866,122399.47218568175,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,10031,0.0,0.1897330731153488,730704,92.98876190185548,0.0,9101.0,661458.0,92.9862823486328,0.199226826429367,0.0,0.0,10689.0,829556.0,92.97273254394533,0.2003754377365112,0.0,0.0,9410.57142857143,697837.4285714285,92.98228018624442,0.193555759532111,0.0,0.0,12701.8,858392.1333333333,92.95678812662761,0.25424760182698564,0.0,0.0,0.0,-6.155861165684351,10.218657290407652,-11.916253996113578,10.468691889734494,-5.3112121632177605,-4.765298671955753,0.017240923732741997,0.0026665795857860886,0.0,0.0,0.0,0.0,0.013727838183671933,0.0,0.0022182464599609306,0.0020959873220677393,1.0002742355897891,0.0,0.7612884374965504,0.0,0.0,1660.4318582958679,2498.5389026940993,103133.49717541946,124576.27963337199,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,1480782352,0.0,0.0,0.0,10051,0.0,0.1889709830284118,730241,92.99044799804688,0.0,10031.0,730704.0,92.98876190185548,0.1897330731153488,0.0,0.0,11010.0,834203.0,92.9756317138672,0.2048287093639373,0.0,0.0,9273.57142857143,682985.7142857143,92.98439679827008,0.1912903700556073,0.0,0.0,12600.3,854658.9666666667,92.95883255004884,0.2514846394459406,0.0,0.0,0.0,-8.710263396911898,0.19938191606021505,-12.462434203665051,-0.06336355076748124,-7.741945152497964,-0.40166433528100454,0.01593566390092338,0.0018132257671776841,0.0,0.0,0.0,0.0,0.013763930313512506,0.0,0.0021435873849064524,0.002122300670993362,1.0002750061238934,0.0,0.7606443497982598,0.0,0.0,1497.1355011458081,2543.4193811237324,77466.06382436113,126736.46704616556,0,0.0
