timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-11-13 00:00:00+00:00,0,0,0,4924789901,0.0,86.73469543457031,181.0,0.0,0.0043470845557749,0.0,15439.0,0.0,0.0,229.0,16978.0,86.74242401123047,0.0033784261904656,0.0,0.0,172.0,12619.0,87.67720794677734,0.0041785505600273,0.0,0.0,202.42857142857142,14418.0,87.32478877476284,0.0042071463872811144,0.0,0.0,200.06666666666666,14054.733333333334,88.86546325683594,0.00411422624990029,0.0,0.0,0.0,5.232558139534893,-20.960698689956338,22.34725414058165,-9.064671928377898,4.033312349019402,28.671881837850787,-1.0749800709657253,-0.008909800190914918,0.0,0.0,0.0,0.0,0.01172279792746114,0.0,-0.23386928013392966,-0.16144130821355457,0.9826628430707631,0.0,1.022585082038956,0.0,0.0,27.893833262316857,36.81260403845338,1698.7000281728049,1971.04972790771,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,4924789901,0.0,86.69097900390625,189.0,0.0,0.0048350384458899,0.0,15198.0,0.0,0.0,181.0,15439.0,86.73469543457031,0.0043470845557749,0.0,0.0,198.0,13023.0,87.8723373413086,0.0048336018808186,0.0,0.0,201.14285714285714,14728.714285714286,87.15602329799107,0.004207351610862728,0.0,0.0,199.83333333333334,14044.566666666668,88.69960708618164,0.004183187551097896,0.0,0.0,0.0,-4.545454545454541,4.419889502762442,16.701220916839432,-1.5609819288813997,0.02972038464732485,11.22485389585477,-1.3444029977418004,-0.0504024720961227,0.0,0.0,0.0,0.0,0.012435028620303967,0.0,-0.22355624607630595,-0.15615161221072357,0.9825976254134834,0.0,1.005776470566922,0.0,0.0,26.62117227296374,36.861421131259874,1738.0208982797492,1964.0963120449326,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,4924789901,0.0,86.62533569335938,240.0,0.0,0.0057343081571161,0.0,14797.0,0.0,0.0,189.0,15198.0,86.69097900390625,0.0048350384458899,0.0,0.0,165.0,11463.0,87.9958267211914,0.0044396491721272,0.0,0.0,211.85714285714286,15205.0,86.96023886544364,0.004392302894432571,0.0,0.0,200.43333333333334,14006.166666666666,88.53231150309244,0.00421335937571707,0.0,0.0,0.0,45.45454545454546,26.984126984126977,29.084881793596786,-2.6385050664561094,29.16129033611412,18.599018834909952,-1.5574500279136316,-0.07572103960657994,0.0,0.0,0.0,0.0,0.016218407892958506,0.0,-0.16044371468680238,-0.14922644898411325,0.9822429505006893,0.0,1.0424705093391295,0.0,0.0,28.657603559234364,37.37755488519015,1633.7224887751518,1936.6484394853185,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,4924789901,0.0,86.60869598388672,192.0,0.0,0.004845748655498,0.0,20444.0,0.0,0.0,240.0,14797.0,86.62533569335938,0.0057343081571161,0.0,0.0,175.0,13533.0,87.6656494140625,0.0045580975711345,0.0,0.0,214.28571428571428,16192.285714285714,86.80924551827567,0.0044333959064845,0.0,0.0,201.03333333333333,14200.9,88.38518651326497,0.004231529463625776,0.0,0.0,0.0,9.714285714285719,-19.999999999999996,51.06776028966231,38.16314117726567,6.310770664172183,-15.495496183186896,-1.2056642906773885,-0.01920882538517521,0.0,0.0,0.0,0.0,0.009391049156272927,0.0,-0.09733608790806515,-0.14446353254647032,0.9821696252827076,0.0,1.0477053142590564,0.0,0.0,27.94627892035907,37.08190685620083,2288.65855066641,2264.574685652154,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,4924789901,0.0,86.2978744506836,213.0,0.0,0.004365328233689,0.0,14967.0,0.0,0.0,192.0,20444.0,86.60869598388672,0.004845748655498,0.0,0.0,205.0,14543.0,87.22554779052734,0.0038715081755071,0.0,0.0,215.42857142857142,16252.857142857143,86.67672075544085,0.004503941629081915,0.0,0.0,199.93333333333334,14130.3,88.2480837504069,0.004174693532210417,0.0,0.0,0.0,3.9024390243902474,10.9375,2.915491989273189,-26.79025630991978,12.755237385420703,-9.914266214858525,-1.063533979828435,-0.3588802829463611,0.0,0.0,0.0,0.0,0.014230358097274185,0.0,-0.09265409197126026,-0.14395922871930075,0.9821938003842626,0.0,1.0788676089229399,0.0,0.0,27.89432570601783,36.18051803191147,2181.3770426493934,2203.7585628757693,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,4924789901,0.0,86.5609359741211,246.0,0.0,0.0035896797198802,0.0,17593.0,0.0,0.0,213.0,14967.0,86.2978744506836,0.004365328233689,0.0,0.0,264.0,15947.0,87.03704071044922,0.0040216571651399,0.0,0.0,212.85714285714286,16488.0,86.60870579310826,0.004442230565473386,0.0,0.0,201.06666666666666,14181.0,88.11458028157553,0.00412373881748252,0.0,0.0,0.0,-6.818181818181824,15.492957746478876,10.321690600112877,17.54526625242199,-10.74127971434563,-17.768389277644868,-0.5470139292901854,0.3048296671406714,0.0,0.0,0.0,0.0,0.013982039331590314,0.0,-0.05358532496860755,-0.13885814764343107,0.9829100418607777,0.0,1.0772337342609153,0.0,0.0,30.117352889238887,37.09255277362786,2277.130274207934,2266.5710087996436,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,4924789901,0.0,86.65581512451172,262.0,0.0,0.0037783018779009,0.0,19226.0,0.0,0.0,246.0,17593.0,86.5609359741211,0.0035896797198802,0.0,0.0,229.0,16978.0,86.74242401123047,0.0033784261904656,0.0,0.0,217.57142857142858,16809.14285714286,86.59633309500558,0.004499355663678428,0.0,0.0,201.0,14243.7,87.99174372355144,0.00407514036439044,0.0,0.0,0.0,14.41048034934498,6.5040650406503975,13.240664389209567,9.282100835559604,11.836152838378,5.254567892953843,-0.09984605307725714,0.10960966320765486,0.0,0.0,0.0,0.0,0.013626670827482186,0.0,-0.029435294015066074,-0.13291552483173477,0.9841415731806623,0.0,1.1040983282428463,0.0,0.0,33.568774737285814,36.97715977231873,2501.911726203445,2380.2793975382024,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,4924789901,0.0,86.7412109375,211.0,0.0,0.0037823435850441,0.0,17122.0,0.0,0.0,262.0,19226.0,86.65581512451172,0.0037783018779009,0.0,0.0,181.0,15439.0,86.73469543457031,0.0043470845557749,0.0,0.0,221.85714285714286,17049.571428571428,86.59726388113839,0.004418678382145457,0.0,0.0,200.7,14186.266666666666,87.86807123819987,0.004086524991240926,0.0,0.0,0.0,16.574585635359117,-19.465648854961838,10.900965088412452,-10.943513991469889,-12.991258014076767,0.10697152514043129,0.007511991478192925,0.09854596932195037,0.0,0.0,0.0,0.0,0.012322607019797933,0.0,0.005853380475728311,-0.12402043156947345,0.9855373250015187,0.0,1.0812801565184282,0.0,0.0,31.801928201960315,36.85399898761748,2402.6894603458773,2284.2780634730893,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,4924789901,0.0,86.5882339477539,264.0,0.0,0.0052857222035527,0.0,18973.0,0.0,0.0,211.0,17122.0,86.7412109375,0.0037823435850441,0.0,0.0,189.0,15198.0,86.69097900390625,0.0048350384458899,0.0,0.0,232.57142857142858,17588.85714285714,86.58258601597377,0.004483061776097286,0.0,0.0,207.4,14456.4,87.73767903645833,0.004233232753661726,0.0,0.0,0.0,39.68253968253968,25.118483412322277,24.83879457823397,10.810652961102685,9.321203186003846,39.74727796948865,-0.118518740165241,-0.17636021919997802,0.0,0.0,0.0,0.0,0.013913776747127649,0.0,0.018273762294223464,-0.11412621350654405,0.9868346982371784,0.0,1.0590161318721394,0.0,0.0,34.33512922505318,28.21542742592405,2412.5204878706477,2356.4969559599003,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,4924789901,0.0,86.83191680908203,246.0,0.0,0.0044769989326596,0.0,18787.0,0.0,0.0,264.0,18973.0,86.5882339477539,0.0052857222035527,0.0,0.0,240.0,14797.0,86.62533569335938,0.0057343081571161,0.0,0.0,233.42857142857142,18158.85714285714,86.61209760393415,0.004303446172603501,0.0,0.0,208.56666666666666,14592.9,87.61620330810547,0.00422405472490932,0.0,0.0,0.0,2.499999999999991,-6.818181818181824,26.964925322700537,-0.9803404838454655,-21.926084019328783,-15.300147070716886,0.23847655431192827,0.28142722194237635,0.0,0.0,0.0,0.0,0.013093463913136044,0.0,0.05109487261091465,-0.10108356751642474,0.9885397259153041,0.0,1.0187950802876697,0.0,0.0,31.64370673331711,29.07977533154846,2088.2256901415276,2485.675379671177,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,4924789901,0.0,86.53992462158203,181.0,0.0,0.0032774941064417,0.0,17739.0,0.0,0.0,246.0,18787.0,86.83191680908203,0.0044769989326596,0.0,0.0,192.0,20444.0,86.60869598388672,0.004845748655498,0.0,0.0,231.85714285714286,17772.428571428572,86.60227312360492,0.0040794098084526,0.0,0.0,207.56666666666666,14739.466666666667,87.49373194376628,0.00416066917435572,0.0,0.0,0.0,-5.7291666666666625,-26.422764227642283,-13.231265897084722,-5.578325437802734,-32.363514093471494,-26.792609162078218,-0.07940468508783605,-0.3362728801000747,0.0,0.0,0.0,0.0,0.010202931228861331,0.0,0.04287610735212322,-0.0901110096423318,0.989811169322,0.0,0.980469640219424,0.0,0.0,30.982536733095067,29.505912129176984,1893.8558797877472,2538.4465889707967,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,4924789901,0.0,86.63663482666016,238.0,0.0,0.0037364948075264,0.0,16034.0,0.0,0.0,181.0,17739.0,86.53992462158203,0.0032774941064417,0.0,0.0,213.0,14967.0,86.2978744506836,0.004365328233689,0.0,0.0,235.42857142857142,17924.85714285714,86.65066746303013,0.003989576461857943,0.0,0.0,208.13333333333333,14842.1,87.38558807373047,0.004102085934330973,0.0,0.0,0.0,11.737089201877925,31.491712707182316,7.129017171109764,-9.611590281301085,-14.40518083633755,14.004623232809621,0.3925477633520913,0.11175212539300539,0.0,0.0,0.0,0.0,0.01484253196133458,0.0,0.003072193690710893,-0.07917708926259197,0.9915899105687741,0.0,0.9725726193272985,0.0,0.0,30.756398423028127,29.932951895785408,1784.917531262053,2526.0239214473286,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,4924789901,0.0,86.31346893310547,239.0,0.0,0.0033981576561927,0.0,18539.0,0.0,0.0,238.0,16034.0,86.63663482666016,0.0037364948075264,0.0,0.0,246.0,17593.0,86.5609359741211,0.0035896797198802,0.0,0.0,234.42857142857142,18060.0,86.61531502859933,0.003962216167045443,0.0,0.0,209.53333333333333,15021.966666666667,87.29974085489908,0.004054736392572473,0.0,0.0,0.0,-2.8455284552845517,0.42016806722688926,5.377138634684253,15.62305101658974,-5.3353524167301325,-9.054934337181175,-0.2858876677230171,-0.37301298024936536,0.0,0.0,0.0,0.0,0.012891046386192017,0.0,-0.045875004359651236,-0.075726418500481,0.9921600474457611,0.0,0.9771821848402992,0.0,0.0,29.02149639055946,30.37323383068281,1791.7821811301212,2592.1145473217007,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,4924789901,0.0077139643744033,86.42599487304688,249.0,7775.0,0.0036047101020812,0.0,19731.0,0.0,0.0,239.0,18539.0,86.31346893310547,0.0033981576561927,0.0,0.0,262.0,19226.0,86.65581512451172,0.0037783018779009,0.0,7775.0,232.57142857142858,18132.14285714286,86.58248356410435,0.003937417341928343,0.0,7775.0,210.06666666666666,15258.266666666666,87.22796122233073,0.0040186958542714,0.0,0.0,0.0,-4.961832061068705,4.184100418410042,2.626651409549563,6.42968876422676,-4.594439021271157,6.078365596489754,-0.26521042025238195,0.13036892310354098,0.0,0.0,31.1,0.394030002027164,0.012619095884857085,0.0,-0.06037357875278421,-0.07253836524632433,0.9926001060992224,1.0,0.9797749032794637,0.0,0.0,29.78761819619354,30.934784944140656,1904.3302722254657,2688.9832706592024,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,4924789901,0.0095044025408298,86.39263153076172,239.0,9816.0,0.0055200052447617,0.0,16306.0,0.0,7775.0,249.0,19731.0,86.42599487304688,0.0036047101020812,0.0,0.0,211.0,17122.0,86.7412109375,0.0037823435850441,0.0,8795.5,236.57142857142858,18015.571428571428,86.53268650599888,0.0041856547218879995,0.0,8795.5,211.93333333333334,15365.733333333334,87.18154118855794,0.004113669600337693,0.0,0.0,26.2508038585209,13.27014218009479,-4.016064257028118,-4.765798388038778,-17.358471440879832,45.94140169043739,53.133125506394904,-0.40186135629285413,-0.03860336503405115,0.16408446823963885,0.16408446823963885,40.9,0.6019500827865334,0.014656282578033973,0.0,-0.05803952898297785,-0.0740843385690026,0.9925574304639132,1.0,1.0174990041845842,1443.2049404017434,1443.2049404017434,27.09861924222649,30.934784944140663,1846.3953953701216,2663.31033235648,2,1.0
2023-11-28 00:00:00+00:00,0,0,0,4924789901,0.0057944371715805,86.29088592529297,216.0,6111.0,0.0053998068906366,0.0,16596.0,0.0,9816.0,239.0,16306.0,86.39263153076172,0.0055200052447617,0.0,0.0,264.0,18973.0,86.5882339477539,0.0052857222035527,0.0,7900.666666666667,229.71428571428572,17676.0,86.49020821707589,0.004201952534328557,0.0,7900.666666666667,212.1,15459.533333333333,87.12491887410482,0.0041943207926426794,0.0,0.0,-37.74449877750611,-18.181818181818176,-9.623430962343093,-12.52832973172403,1.7784864467067285,2.1583557116796603,-2.177504346380188,-0.3434046508447697,-0.11777116134322752,0.23487815755157856,0.23487815755157856,28.161290322580644,0.36819907212146774,0.013014400192805928,0.0,-0.07601138523646506,-0.07425799003830202,0.9927149354601283,1.0,1.001819541723958,1855.6940300958383,1855.6940300958383,24.886997355298625,30.94305113903775,1745.4695076677317,2655.150021520745,2,0.6225550122249389
2023-11-29 00:00:00+00:00,0,0,0,4924789901,0.0075739622476225,86.23287963867188,181.0,8155.0,0.0046086176298558,0.0,16777.0,0.0,6111.0,216.0,16596.0,86.29088592529297,0.0053998068906366,0.0,0.0,246.0,18787.0,86.83191680908203,0.0044769989326596,0.0,7964.25,220.42857142857142,17388.85714285714,86.40463147844586,0.0042207552053565855,0.0,7964.25,211.8,15593.666666666666,87.0511240641276,0.004202223297518936,0.0,0.0,33.44788087056128,-26.422764227642283,-16.20370370370371,-10.698887528610213,1.0906242468064598,2.9398867226892778,-14.65217695382296,-0.6898813160226114,-0.06722179984490761,0.19091502122492504,0.19091502122492504,44.80769230769231,0.4860531648587436,0.01078793658362141,0.0,-0.05476679120744752,-0.07089718488750474,0.9925734148452179,1.0,1.0044100245335823,1520.4949577906093,1520.4949577906093,28.064388290320764,31.207205180413315,1569.3875266457424,2615.0457941969453,2,0.8307864710676447
2023-11-30 00:00:00+00:00,0,0,0,4924789901,0.0037829123662181,86.20457458496094,226.0,4149.0,0.0054637556895613,0.0,12851.0,0.0,8155.0,181.0,16777.0,86.23287963867188,0.0046086176298558,0.0,0.0,181.0,17739.0,86.53992462158203,0.0032774941064417,0.0,7201.2,226.85714285714286,16690.571428571428,86.35672433035714,0.004533078288659386,0.0,7201.2,213.8,15599.5,86.97877655029296,0.0042349319982652334,0.0,0.0,-49.12323727774371,24.861878453038667,24.861878453038667,-27.555104571847345,-23.401084818501516,66.70527885382454,18.555196555376984,-0.38750904635923566,-0.032823969035411515,0.299292091793839,0.299292091793839,18.277533039647576,0.3228291316526611,0.01758481170245876,0.0,-0.05687386648995297,-0.06722861556243168,0.9928482298256271,1.0,1.0704016712703492,2155.2622114257933,2155.2622114257933,26.21980209646948,30.07278526829708,1860.6335872905956,2608.4999752136596,2,0.42267726161369196
2023-12-01 00:00:00+00:00,0,0,0,4924789901,0.0068817579128807,85.92201232910156,242.0,7686.0,0.0048596612177789,0.0,16247.0,0.0,4149.0,226.0,12851.0,86.20457458496094,0.0054637556895613,0.0,0.0,238.0,16034.0,86.63663482666016,0.0037364948075264,0.0,7282.0,227.42857142857142,16721.0,86.25463540213448,0.004693530632981171,0.0,7282.0,214.73333333333332,15759.766666666666,86.89901428222656,0.004239261189165163,0.0,0.0,85.24945770065075,1.680672268907557,7.079646017699126,1.3284270924285968,26.425959069333118,30.05935958990531,-11.05639611479232,-0.8248502483832465,-0.32778104551851595,0.2661162609136963,0.2661162609136963,31.62962962962963,0.47304283604135894,0.014894140817331364,0.0,-0.0634629385811952,-0.06483194013856405,0.9925847389016486,1.0,1.1071576917640849,1937.8586119735362,1937.8586119735362,25.972512942944736,30.510522021476312,1770.0433920924468,2489.029899424652,2,0.7830073349633252
2023-12-02 00:00:00+00:00,0,1,0,4924789901,0.0089561535560994,85.97640991210938,245.0,10206.0,0.0035583307035267,0.0,17670.0,0.0,7686.0,242.0,16247.0,85.92201232910156,0.0048596612177789,0.0,0.0,239.0,18539.0,86.31346893310547,0.0033981576561927,0.0,7699.714285714285,228.28571428571428,16596.85714285714,86.20648411342076,0.0047164124968860285,0.0,7699.714285714285,217.03333333333333,15951.433333333332,86.83220240275065,0.004240370285697231,0.0,0.0,32.78688524590163,2.5104602510460206,1.2396694214876103,-4.687415718215648,8.7585400381609,4.713526079112462,-26.778214693059844,-0.39050570572863874,0.06331041549569871,0.2709008977255663,0.2709008977255663,41.48780487804878,0.5775564484183124,0.013864523796050025,0.0,-0.08486802237374386,-0.06332386767903955,0.9927939373640708,1.0,1.1122643021989114,2085.8595122303673,2085.8595122303673,25.930698002581845,30.08778344517391,1771.0664633441747,2403.057860645308,3,1.0
2023-12-03 00:00:00+00:00,0,1,0,4924789901,0.0089813623075417,85.83441162109375,252.0,10470.0,0.0034745959565043,0.0,20237.0,0.0,10206.0,245.0,17670.0,85.97640991210938,0.0035583307035267,0.0,7775.0,249.0,19731.0,86.42599487304688,0.0036047101020812,0.0,8084.714285714285,228.71428571428572,16669.14285714286,86.1219722202846,0.004697824761803615,0.0,8046.0,219.13333333333333,16222.333333333334,86.7570287068685,0.004239855295357553,0.0,34.66237942122186,2.586713697824816,1.2048192771084265,2.857142857142847,2.5644924230905586,14.527447651386538,-3.6095592125918285,-2.353203060620812,-0.6844968956644548,-0.16515959570861938,0.26911657802118943,0.26911657802118943,41.383399209486164,0.5173436110287578,0.012451823302697895,0.0,-0.0933742523193355,-0.06108936483788336,0.9926800572120836,1.0048116189055787,1.1080153530115797,2165.31198675849,2165.31198675849,25.147586343446605,30.26176982008292,1872.1192272659687,2413.137838973371,4,1.0
2023-12-04 00:00:00+00:00,0,0,0,4924789901,0.00729782429047,85.71428680419922,208.0,8696.0,0.004668962676078,0.0,17654.0,0.0,10470.0,252.0,20237.0,85.83441162109375,0.0034745959565043,0.0,9816.0,239.0,16306.0,86.39263153076172,0.0055200052447617,0.0,7924.714285714285,224.28571428571428,16861.714285714286,86.02506583077567,0.004576247251991657,0.0,8118.222222222223,219.5,16359.966666666667,86.68593088785808,0.004301285472077576,0.0,-11.409942950285245,-16.943648519579757,-12.970711297071125,-17.460317460317466,8.26689562124372,-12.76374956762366,-15.417423189793366,34.374262058812754,-0.7851881746662182,-0.13994948485790415,0.2509194063061278,0.2509194063061278,41.60765550239235,0.49255168507504954,0.01178136505239309,0.0,-0.09838921683174806,-0.06029816183020178,0.9923763285424329,0.9761637546730068,1.0639254896469987,2037.0195002612136,2037.0195002612136,25.33988733419889,30.05024527985277,1871.4274110809326,2371.3779419734374,4,0.8305635148042024
2023-12-05 00:00:00+00:00,0,0,0,4924789901,0.0040476730962284,85.70532989501953,195.0,4916.0,0.0045669595710933,0.0,16675.0,0.0,8696.0,208.0,17654.0,85.71428680419922,0.004668962676078,0.0,6111.0,216.0,16596.0,86.29088592529297,0.0053998068906366,0.0,7754.0,221.28571428571428,16873.0,85.94141496930804,0.004457269063485472,0.0,7798.0,218.76666666666668,16456.933333333334,86.62470575968425,0.004348653244475474,0.0,-19.554900998199965,-43.46826126954922,-9.722222222222221,-6.25,0.47601831766690417,-5.545485442392661,-15.42365007510691,-2.184705941371623,-0.6785838666442556,-0.010449727243422302,0.2784218583805391,0.2784218583805391,25.081632653061224,0.2947949148476853,0.011693451667066443,0.0,-0.0946723393031501,-0.06072011741833268,0.9921120564348951,0.9943575275711721,1.0249768866138003,2171.133651651444,2171.133651651444,25.016148630588503,30.379988119828532,1826.7420663364335,2320.583115383354,4,0.46953199617956065
2023-12-06 00:00:00+00:00,0,0,0,4924789901,0.004943940249566,85.6617660522461,237.0,6133.0,0.0054477346129715,0.0,20715.0,0.0,4916.0,195.0,16675.0,85.70532989501953,0.0045669595710933,0.0,8155.0,181.0,16777.0,86.23287963867188,0.0046086176298558,0.0,7465.142857142857,229.28571428571428,17435.571428571428,85.85982731410435,0.004577142918216286,0.0,7646.636363636364,220.93333333333334,16726.8,86.55752436319987,0.004390959379573613,0.0,-24.79460453709381,24.755899104963387,30.939226519337026,21.53846153846153,23.47261131310723,24.227886056971503,18.207563536616412,19.285807727598268,-0.6622921428796391,-0.050829794164264364,0.2772479255719971,0.2772479255719971,25.76890756302521,0.29605136126665377,0.011440432515929716,0.0,-0.08299691336495323,-0.05967399588681313,0.99193949856782,0.976264922527688,1.042401562517017,2120.0140694215816,2120.0140694215816,24.560309265332833,29.225559589738175,2012.7420324052994,2329.6043233665864,4,0.5857688634192932
2023-12-07 00:00:00+00:00,0,0,0,4924789901,0.0082151894969812,85.6628646850586,220.0,10415.0,0.004883378278464,0.0,20556.0,0.0,6133.0,237.0,20715.0,85.6617660522461,0.0054477346129715,0.0,4149.0,226.0,12851.0,86.20457458496094,0.0054637556895613,0.0,8360.285714285714,228.42857142857142,18536.285714285714,85.78244018554688,0.0044942318594881,0.0,7877.333333333333,221.66666666666666,16977.9,86.4838752746582,0.004392618592828459,0.0,151.0243432152326,69.8190119028208,-2.6548672566371723,-7.1729957805907185,59.956423624620655,-0.7675597393193345,-10.622316298038948,-10.359468193691402,-0.6284004097351525,0.0012825241214819982,0.27593060688525894,0.27593060688525894,47.126696832579185,0.5066400739407501,0.01070195067373644,0.0,-0.05485044206891442,-0.05637831809921011,0.9918894119061653,1.06130912080472,1.0231327315386631,2173.5973673041462,2173.5973673041462,21.18274748961509,28.904519791337478,2181.6450290931984,2322.5857669476063,4,0.9947468958930277
2023-12-08 00:00:00+00:00,0,0,0,4924789901,0.0055793950655793,85.75667572021484,269.0,7220.0,0.0050917249172925,0.0,19019.0,0.0,10415.0,220.0,20556.0,85.6628646850586,0.004883378278464,0.0,7686.0,242.0,16247.0,85.92201232910156,0.0048596612177789,0.0,8293.714285714286,232.28571428571428,18932.285714285714,85.75882066999164,0.004527383816561472,0.0,7826.7692307692305,225.13333333333333,17229.766666666666,86.40923690795898,0.004414354451000637,0.0,-6.062971636742132,-30.676908305328855,11.157024793388427,22.272727272727266,17.061611374407583,-7.477135629499898,4.775306119377265,4.2664448041496605,-0.19242636945401292,0.10951190518919685,0.26690853131034525,0.26690853131034525,26.74074074074074,0.37960042060988436,0.014143007360672975,0.0,-0.03767204284668085,-0.050642676772475484,0.9924728390014582,1.0596600003369672,1.025604959188362,2089.031480289616,2089.031480289616,23.806454014557822,28.0992493866288,2161.1796496409106,2103.2536155357925,4,0.6895893027698186
2023-12-09 00:00:00+00:00,0,1,0,4924789901,0.0064853511331469,85.91385650634766,247.0,8561.0,0.0034885925706475,0.0,19690.0,0.0,7220.0,269.0,19019.0,85.75667572021484,0.0050917249172925,0.0,10206.0,245.0,17670.0,85.97640991210938,0.0035583307035267,0.0,8058.714285714285,232.57142857142858,19220.85714285714,85.74988446916852,0.004517421226150157,0.0,7879.214285714285,227.53333333333333,17435.0,86.35084381103516,0.004378704284317736,0.0,-16.117969821673526,18.573407202216075,0.8163265306122547,-8.178438661710041,11.431805319750987,3.528050896471946,-1.9598552998483787,-31.485054135592584,-0.07275647567240862,0.18328693925313555,0.255945121980484,0.255945121980484,34.520161290322584,0.4347671525062211,0.012543801736834087,0.0,0.010023117065431401,-0.04517376552832087,0.9930404925378408,1.0227814593550844,1.031679906389028,2016.646461467515,2016.646461467515,24.13651649620202,26.71010829363065,2211.6663699274727,2029.180571832745,4,0.8176695319961795
