timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-24 00:00:00+00:00,0,0,0,1802741133,385659,0.0,7281,0.1787144094705581,92.2628936767578,0.0,0.0,0.0,0.0,8555.0,471610.0,92.26873779296876,0.1926837414503097,0.0,0.0,5044.0,201895.0,92.29431915283205,0.1246692985296249,0.0,0.0,10572.57142857143,512815.71428571426,92.27286856515067,0.20452455537659778,0.0,0.0,4456.933333333333,215478.6,92.25336710611981,0.08848555907607072,0.0,0.0,0.0,44.34972244250594,-14.891876095850376,91.01958939052477,-18.225016433069698,43.35077808117336,-7.249875819623353,-0.03404919865350742,-0.006333798804181168,0.0,0.0,0.0,0.0,0.018879323756676867,0.0,-0.004906245640350688,0.002236106796179814,1.0002113902141743,0.0,2.3113890844128444,0.0,0.0,4650.1484089515625,4194.484333382175,230975.08525685626,200538.51276373226,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,1802741133,361250,0.0,7195,0.1788654774427414,92.26862335205078,0.0,0.0,0.0,0.0,7281.0,385659.0,92.2628936767578,0.1787144094705581,0.0,0.0,5784.0,249634.0,92.2940673828125,0.1427285820245742,0.0,0.0,10774.142857142857,528760.8571428572,92.26923370361328,0.2096869690077645,0.0,0.0,4633.833333333333,224502.2,92.2549898783366,0.09287589366237317,0.0,0.0,0.0,24.394882434301522,-1.1811564345556969,44.71185816034675,-6.329166439782297,25.318611665283242,0.08453038153488635,-0.027568435852098894,0.00621016214064074,0.0,0.0,0.0,0.0,0.019916899884014162,0.0,-0.002332687377925822,0.0021040037025752216,1.0001543962586248,0.0,2.2577114549231525,0.0,0.0,4355.26661161424,4194.314905081461,217908.9784268993,200813.2211845383,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,1802741133,392122,0.0,7550,0.1846739202737808,92.27278900146484,0.0,0.0,0.0,0.0,7195.0,361250.0,92.26862335205078,0.1788654774427414,0.0,0.0,9718.0,355011.0,92.29122161865234,0.234621912240982,0.0,0.0,10464.42857142857,534062.4285714285,92.26660047258649,0.20255154158387859,0.0,0.0,4836.533333333334,234990.36666666667,92.2565981547038,0.09760404191911215,0.0,0.0,0.0,-22.309117102284425,4.933981931897158,10.453478906287405,8.545882352941181,-21.288715742756047,3.247380609206041,-0.019972232314424687,0.004514697697577397,0.0,0.0,0.0,0.0,0.019254162596940246,0.0,0.0011893681117452835,0.0020088424937214147,1.0001084184555116,0.0,2.075237229947301,0.0,0.0,3987.970033614974,4183.016925891987,201226.18891118446,201086.0583473863,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,1802741133,484163,0.0,9166,0.1843399107456207,92.27214050292967,0.0,0.0,0.0,0.0,7550.0,392122.0,92.27278900146484,0.1846739202737808,0.0,0.0,10155.0,616514.0,92.26576232910156,0.2014173120260238,0.0,0.0,10323.142857142857,515155.14285714284,92.26751164027623,0.20011191282953528,0.0,0.0,5092.366666666667,248398.06666666668,92.25828272501629,0.10228922118743254,0.0,0.0,0.0,-9.73904480551453,21.40397350993377,-21.467639015496808,23.472541708957916,-8.478616415155338,-0.18086448138693312,0.00691282840687979,-0.0007028058241043134,0.0,0.0,0.0,0.0,0.018931601688683998,0.0,0.0016632080078157138,0.001867772527743079,1.000100033460274,0.0,1.9563343088012624,0.0,0.0,3558.0093119237745,4205.986927384978,182049.53282627132,203918.47830274157,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,1802741133,613727,0.0,11624,0.1696464270353317,92.2766342163086,0.0,0.0,0.0,0.0,9166.0,484163.0,92.27214050292967,0.1843399107456207,0.0,0.0,15627.0,702500.0,92.2605209350586,0.2444066256284713,0.0,0.0,9751.285714285714,502473.28571428574,92.26981353759766,0.1894318844590868,0.0,0.0,5432.0,265972.8333333333,92.26001332600913,0.106558221951127,0.0,0.0,0.0,-25.615921162091247,26.816495745145108,-12.63672597864769,26.760409201033532,-30.588450047497673,-7.97086406891302,0.017464979697368044,0.00487006517289057,0.0,0.0,0.0,0.0,0.01893998644350592,0.0,0.0016419546944769932,0.0017546758768426153,1.0001062238258507,0.0,1.7777312814582233,0.0,0.0,3573.5646415383026,4310.551744826593,186110.39361438708,212041.18987057635,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,1802741133,615988,0.0,12214,0.1725167334079742,92.27655792236328,0.0,0.0,0.0,0.0,11624.0,613727.0,92.2766342163086,0.1696464270353317,0.0,0.0,16888.0,808782.0,92.26687622070312,0.2370993047952652,0.0,0.0,9083.57142857143,474931.28571428574,92.27119663783482,0.18020580283233095,0.0,0.0,5778.033333333334,283227.43333333335,92.26158396402997,0.1108870722353458,0.0,0.0,0.0,-27.676456655613457,5.075705437026845,-23.837573041932192,0.36840484449927047,-27.238616934392923,1.6919344679417803,0.010493149932799817,-8.267959268337677e-05,0.0,0.0,0.0,0.0,0.019828276154281975,0.0,0.001944950648717383,0.001650556282155172,1.0001041893428646,0.0,1.6251290542676036,0.0,0.0,3628.765676530363,4426.781289498892,188337.77915854673,218881.48941579007,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,1802741133,359194,0.0,6661,0.1532570719718933,92.2822494506836,0.0,0.0,0.0,0.0,12214.0,615988.0,92.27655792236328,0.1725167334079742,0.0,0.0,8555.0,471610.0,92.26873779296876,0.1926837414503097,0.0,0.0,8813.0,458871.85714285716,92.27312687465123,0.17457342147827146,0.0,0.0,5912.233333333334,290548.13333333336,92.26327031453452,0.11456109980742132,0.0,0.0,0.0,-22.13909994155465,-45.464221385295566,-23.836644685227203,-41.68814976915135,-20.461855879305702,-11.163938161601338,0.014643808984526885,0.006167902713816176,0.0,0.0,0.0,0.0,0.01854424476955414,0.0,0.002777917044512478,0.001577502495719123,1.0001068308123384,0.0,1.523845544183249,0.0,0.0,3521.688056774875,4389.077616423354,176136.402657878,217579.99951167105,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,1802741133,296036,0.0,4964,0.1340427845716476,92.2869110107422,0.0,0.0,0.0,0.0,6661.0,359194.0,92.2822494506836,0.1532570719718933,0.0,0.0,7281.0,385659.0,92.2628936767578,0.1787144094705581,0.0,0.0,8482.0,446068.5714285714,92.27655792236328,0.1681917607784271,0.0,0.0,5987.8,295601.8,92.26506474812827,0.11756944072743253,0.0,0.0,0.0,-31.82255184727373,-25.476655156883353,-23.23892350496164,-17.58325584503082,-24.996095743622647,-12.537292506651532,0.02603141200898662,0.005051415723333896,0.0,0.0,0.0,0.0,0.01676817424848921,0.0,0.002792903355196867,0.0015218002777613537,1.000124566912367,0.0,1.4305737931369,0.0,0.0,3529.5882398457147,4351.163850646448,166537.32657869198,215822.63486362077,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,1802741133,269098,0.0,5845,0.1291850358247757,92.2885971069336,0.0,0.0,0.0,0.0,4964.0,296036.0,92.2869110107422,0.1340427845716476,0.0,0.0,7195.0,361250.0,92.26862335205078,0.1788654774427414,0.0,0.0,8289.142857142857,432904.0,92.27941131591797,0.16109455483300342,0.0,0.0,6122.666666666667,301471.63333333336,92.26690851847333,0.12023519178231552,0.0,0.0,0.0,-18.7630298818624,17.74778404512489,-25.509204152249133,-9.09956897134132,-27.775310433434232,-3.624028523725098,0.021647396652491047,0.0018270155246469244,0.0,0.0,0.0,0.0,0.021720630697252684,0.0,0.002949305943080431,0.001454444350602922,1.0001355068425442,0.0,1.3398286512044104,0.0,0.0,3524.6460293011214,4278.957553788825,164540.54217763408,212491.41250128645,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,1802741133,268522,0.0,5948,0.1191309317946434,92.29176330566406,0.0,0.0,0.0,0.0,5845.0,269098.0,92.2885971069336,0.1291850358247757,0.0,0.0,7550.0,392122.0,92.27278900146484,0.1846739202737808,0.0,0.0,8060.285714285715,415246.85714285716,92.28212193080357,0.15173127076455523,0.0,0.0,6267.733333333334,307573.4,92.26881968180341,0.12268525026738639,0.0,0.0,0.0,-21.218543046357617,1.7621899059024893,-31.520802199315522,-0.21404841358909632,-35.491198964081825,-7.782715672865937,0.020563271582618725,0.0034307583273829323,0.0,0.0,0.0,0.0,0.02215080272453384,0.0,0.0033266884940018736,0.001390797039028285,1.0001441684097188,0.0,1.2367523433653556,0.0,0.0,3651.0614390705837,4193.111435753131,171120.07613755923,208668.76947343734,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,1802741133,287270,0.0,5941,0.1097056120634079,92.2966766357422,0.0,0.0,0.0,0.0,5948.0,268522.0,92.29176330566406,0.1191309317946434,0.0,0.0,9166.0,484163.0,92.27214050292967,0.1843399107456207,0.0,0.0,7599.571428571428,387119.28571428574,92.28562709263393,0.14106922809566766,0.0,0.0,6416.233333333334,314419.8333333333,92.27088851928713,0.12493415263791875,0.0,0.0,0.0,-35.18437704560332,-0.11768661735036545,-40.66667630529388,6.981923268856938,-40.48732495330552,-7.911731730162885,0.026591051945690225,0.0053236929300704006,0.0,0.0,0.0,0.0,0.02068082054923748,0.0,0.0034602028983016955,0.001334600904759538,1.0001597315641295,0.0,1.129148636438198,0.0,0.0,3744.323223374143,4095.681221459514,172741.0246721855,204332.7373343718,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,1802741133,362581,0.0,7118,0.1021110489964485,92.29666137695312,0.0,0.0,0.0,0.0,5941.0,287270.0,92.2966766357422,0.1097056120634079,0.0,0.0,11624.0,613727.0,92.2766342163086,0.1696464270353317,0.0,0.0,6955.857142857143,351241.28571428574,92.28848811558315,0.13142131694725578,0.0,0.0,6610.1,323903.13333333336,92.27290318806968,0.12714845898250735,0.0,0.0,0.0,-38.76462491397109,19.81147954889748,-40.92145204626812,26.216103317436556,-39.809490373067405,-6.922675079347695,0.021703393079541833,-1.6532327740126362e-05,0.0,0.0,0.0,0.0,0.01963142130607697,0.0,0.00335775102887925,0.0012617932278283165,1.0001689003702605,0.0,1.0336052674089922,0.0,0.0,3235.0835850403973,3981.305888256022,157948.07931451008,199531.35575845992,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,1802741133,339174,0.0,7031,0.1019309163093566,92.29612731933594,0.0,0.0,0.0,0.0,7118.0,362581.0,92.29666137695312,0.1021110489964485,0.0,0.0,12214.0,615988.0,92.27655792236328,0.1725167334079742,0.0,0.0,6215.428571428572,311696.4285714286,92.2912837437221,0.12133762879031043,0.0,0.0,6781.0,332170.73333333334,92.27473907470704,0.12916243808964883,0.0,0.0,0.0,-42.434910758146394,-1.2222534419780828,-44.938213082073034,-6.455660941968833,-40.91534525621554,-0.17640861479952807,0.021207333057571276,-0.000578631566106047,0.0,0.0,0.0,0.0,0.020729711800692857,0.0,0.0024719238281346147,0.001191954140668465,1.000179297922497,0.0,0.9394188479633113,0.0,0.0,2112.73878941712,3881.106649859832,114484.91794377683,194632.8830664385,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,1802741133,174820,0.0,3942,0.095766544342041,92.3050765991211,0.0,0.0,0.0,0.0,7031.0,339174.0,92.29612731933594,0.1019309163093566,0.0,0.0,6661.0,359194.0,92.2822494506836,0.1532570719718933,0.0,0.0,5827.0,285357.28571428574,92.29454476492745,0.1131246962717601,0.0,0.0,6819.066666666667,333207.86666666664,92.27670059204102,0.13087685145437714,0.0,0.0,0.0,-40.819696742230896,-43.93400654245484,-51.32992199201546,-48.45713409636352,-37.51247945047249,-6.047597912891279,0.024736228877575428,0.009696267920533685,0.0,0.0,0.0,0.0,0.02254877846482974,0.0,0.0026591164725206402,0.0011910732383859657,1.0001933767979558,0.0,0.8643598544330406,0.0,0.0,2311.0651889750607,3846.1568990297346,125791.61562234198,193674.52649292155,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,1802741133,161609,0.0,3745,0.0914234295487403,92.30516815185548,0.0,0.0,0.0,0.0,3942.0,174820.0,92.3050765991211,0.095766544342041,0.0,0.0,4964.0,296036.0,92.2869110107422,0.1340427845716476,0.0,0.0,5652.857142857143,266153.4285714286,92.29715292794366,0.10703621698277334,0.0,0.0,6860.433333333333,333785.6,92.27851791381838,0.13258943321804204,0.0,0.0,0.0,-24.556809024979852,-4.997463216641296,-45.40900431028658,-7.556915684704268,-31.795336958347576,-4.535106516727572,0.019783023305608438,9.918493950600293e-05,0.0,0.0,0.0,0.0,0.023173070973330857,0.0,0.0027068001883363657,0.0011950653042244444,1.0002019431450198,0.0,0.8072756205749316,0.0,0.0,2501.065948574908,3804.595738942787,137630.90025639057,193116.55668794116,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,1802741133,146674,0.0,3005,0.0808554291725158,92.3084716796875,0.0,0.0,0.0,0.0,3745.0,161609.0,92.30516815185548,0.0914234295487403,0.0,0.0,5845.0,269098.0,92.2885971069336,0.1291850358247757,0.0,0.0,5247.142857142857,248664.2857142857,92.29999215262278,0.10013198746102192,0.0,0.0,6894.3,335771.0,92.2803352355957,0.1339238367974758,0.0,0.0,0.0,-48.58853721129171,-19.759679572763687,-45.49420657158358,-9.241440761343734,-37.411149320586425,-11.559400504211471,0.02153524203090118,0.003578919683655535,0.0,0.0,0.0,0.0,0.020487472302710072,0.0,0.002697263445171135,0.0012188954931495691,1.000213013064776,0.0,0.7476786049106772,0.0,0.0,2725.2712739255044,3764.043168703312,148530.78238836897,190785.19796068157,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,1802741133,145451,0.0,3155,0.0821759924292564,92.3108139038086,0.0,0.0,0.0,0.0,3005.0,146674.0,92.3084716796875,0.0808554291725158,0.0,0.0,5948.0,268522.0,92.29176330566406,0.1191309317946434,0.0,0.0,4848.142857142857,231082.7142857143,92.30271366664343,0.0948527104088238,0.0,0.0,6950.7,338377.13333333336,92.28215255737305,0.13543410102526343,0.0,0.0,0.0,-46.95696032279758,4.991680532445919,-45.83274368580601,-0.8338219452663775,-31.02044012304842,1.6332400560548743,0.020641710009838832,0.002537388040857458,0.0,0.0,0.0,0.0,0.02169100459258037,0.0,0.002681187220982616,0.0012497321649717393,1.0002228069968089,0.0,0.7003606159067005,0.0,0.0,2877.1798472856017,3691.838735877305,156394.81345825628,187496.60295970642,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,1802741133,194271,0.0,4641,0.0876471698284149,92.31336212158205,0.0,0.0,0.0,0.0,3155.0,145451.0,92.3108139038086,0.0821759924292564,0.0,0.0,5941.0,287270.0,92.2966766357422,0.1097056120634079,0.0,0.0,4662.428571428572,217797.14285714287,92.30509730747768,0.09170150437525337,0.0,0.0,7048.9,342121.3333333333,92.28402684529622,0.13703196073571838,0.0,0.0,0.0,-21.881838074398253,47.099841521394616,-32.373376962439515,33.56456813634831,-20.106940584082068,6.657878094832292,0.018078100369423034,0.002760475902752191,0.0,0.0,0.0,0.0,0.023889186295503212,0.0,0.0029596601213733864,0.0012785388577365234,1.0002283218765127,0.0,0.6691979293218323,0.0,0.0,2802.30056588127,3584.8510703447255,152583.37024630076,183273.1967884485,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,1802741133,281678,0.0,5684,0.0865874961018562,92.31771087646484,0.0,0.0,0.0,0.0,4641.0,194271.0,92.31336212158205,0.0876471698284149,0.0,0.0,7118.0,362581.0,92.29666137695312,0.1021110489964485,0.0,0.0,4457.571428571428,206239.57142857142,92.30810437883649,0.08948385396174018,0.0,0.0,7182.933333333333,348926.1666666667,92.2859380086263,0.13869933709502216,0.0,0.0,0.0,-20.146108457431865,22.473604826546012,-22.313083145559197,44.99230456424272,-15.202618176150773,-1.2090221836406179,0.02280634986975283,0.004710861767853736,0.0,0.0,0.0,0.0,0.02017899807937404,0.0,0.003105981009344869,0.0013327457483154428,1.0002401922837705,0.0,0.645164251220864,0.0,0.0,2313.739112631047,3449.136043080667,123515.8030068117,176785.48396468058,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,1802741133,281802,0.0,5778,0.0852425619959831,92.31927490234376,0.0,0.0,0.0,0.0,5684.0,281678.0,92.31771087646484,0.0865874961018562,0.0,0.0,7031.0,339174.0,92.29612731933594,0.1019309163093566,0.0,0.0,4278.571428571428,198043.57142857142,92.31141117640904,0.08709980334554394,0.0,0.0,7311.333333333333,355465.3,92.28775889078776,0.1403919714192549,0.0,0.0,0.0,-17.821078082776275,1.653764954257575,-16.9152116612712,0.04402189734378226,-16.372220438718475,-1.5532659638188506,0.025079690427021184,0.0016941774921397368,0.0,0.0,0.0,0.0,0.02050368519852521,0.0,0.0025918143136127057,0.001400997853519285,1.000256288438527,0.0,0.6204044466719277,0.0,0.0,1367.0756548757163,3315.811320422753,76774.53626541264,170216.59975336262,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,1802741133,158761,0.0,3317,0.0796645283699035,92.32200622558594,0.0,0.0,0.0,0.0,5778.0,281802.0,92.31927490234376,0.0852425619959831,0.0,0.0,3942.0,174820.0,92.3050765991211,0.095766544342041,0.0,0.0,4189.285714285715,195749.42857142858,92.31382969447544,0.08479951534952433,0.0,0.0,7206.6,350425.26666666666,92.28945770263672,0.14011187106370923,0.0,0.0,0.0,-15.85489599188229,-42.592592592592595,-9.186019906189225,-43.662216733735036,-16.813821656368155,-6.543718883463933,0.018340948394812706,0.002958562277566301,0.0,0.0,0.0,0.0,0.020892908882478176,0.0,0.0028220585414379202,0.0015066586028761554,1.0002640820787705,0.0,0.6052271995637384,0.0,0.0,1392.9054226628375,3392.398659071331,74477.77039090947,173810.936460387,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,1802741133,146263,0.0,3117,0.0797397568821907,92.32340240478516,0.0,0.0,0.0,0.0,3317.0,158761.0,92.32200622558594,0.0796645283699035,0.0,0.0,3745.0,161609.0,92.30516815185548,0.0914234295487403,0.0,0.0,4099.571428571428,193557.14285714287,92.31643458775112,0.08313041925430295,0.0,0.0,7064.766666666666,344521.6666666667,92.29082209269205,0.1393017639716466,0.0,0.0,0.0,-16.76902536715621,-6.02954476936991,-9.495758280788813,-7.872210429513549,-12.779735702564865,0.09443162951758843,0.019754314189301958,0.0015122929584165945,0.0,0.0,0.0,0.0,0.02131078050648143,0.0,0.0026103428431992954,0.0016774704777238537,1.0002775194161055,0.0,0.5967650149155561,0.0,0.0,1482.0259614964484,3473.2309382727076,76621.07724221957,177725.25584215883,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,1802741133,142079,0.0,2930,0.0700063407421112,92.3281021118164,0.0,0.0,0.0,0.0,3117.0,146263.0,92.32340240478516,0.0797397568821907,0.0,0.0,3005.0,146674.0,92.3084716796875,0.0808554291725158,0.0,0.0,4088.8571428571427,192900.7142857143,92.3192389351981,0.08158054947853086,0.0,0.0,6987.433333333333,342471.26666666666,92.29211730957032,0.13782854353388146,0.0,0.0,0.0,-2.4958402662229595,-5.999358357394935,-3.1327979055592703,-2.8606004252613393,-13.417884910680055,-12.206478324808367,0.02126612191892807,0.005090482920722117,0.0,0.0,0.0,0.0,0.020622184684684686,0.0,0.0027228764125278634,0.0019071144044622264,1.0002938671949286,0.0,0.5918987996740781,0.0,0.0,1539.1174294180687,3540.213150443729,79097.08384758723,179750.51547917683,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,1802741133,139333,0.0,2797,0.0705914571881294,92.33231353759766,0.0,0.0,0.0,0.0,2930.0,142079.0,92.3281021118164,0.0700063407421112,0.0,0.0,3155.0,145451.0,92.3108139038086,0.0821759924292564,0.0,0.0,4037.714285714286,192026.7142857143,92.32231031145368,0.07992561587265556,0.0,0.0,6912.533333333334,340385.86666666664,92.2933837890625,0.13602594882249827,0.0,0.0,0.0,-11.347068145800321,-4.539249146757685,-4.206227526795969,-1.9327275670577682,-14.097225842571826,0.8358049282616298,0.023290482317128713,0.004561369382583003,0.0,0.0,0.0,0.0,0.020074066631260136,0.0,0.002920150756837888,0.0021816300338065708,1.000313419242026,0.0,0.587576242360576,0.0,0.0,1567.6663923113358,3605.9082908885593,80620.36654920029,181789.02023627353,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,1802741133,166454,0.0,3464,0.0709929466247558,92.33338928222656,0.0,0.0,0.0,0.0,2797.0,139333.0,92.33231353759766,0.0705914571881294,0.0,0.0,4641.0,194271.0,92.31336212158205,0.0876471698284149,0.0,0.0,3869.5714285714284,188052.85714285713,92.3251713344029,0.0775464411292757,0.0,0.0,6835.2,337613.2,92.29469451904296,0.13363476097583768,0.0,0.0,0.0,-25.360913596207713,23.846978905970673,-14.318657957183522,19.46487910258159,-19.001438650286985,0.568750742113755,0.02169475814144395,0.001165079253073742,0.0,0.0,0.0,0.0,0.02081042924514133,0.0,0.002828870500837613,0.0024444444293577386,1.0003302119966782,0.0,0.5802864506436073,0.0,0.0,1524.7785211175951,3655.482631468178,78325.76347439006,183843.6321143406,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,1802741133,263232,0.0,5287,0.0771489292383194,92.3341064453125,0.0,0.0,0.0,0.0,3464.0,166454.0,92.33338928222656,0.0709929466247558,0.0,0.0,5684.0,281678.0,92.31771087646484,0.0865874961018562,0.0,0.0,3812.8571428571427,185417.7142857143,92.32751355852399,0.07619807443448472,0.0,0.0,6687.5,334553.9,92.29612401326497,0.1283856615424156,0.0,0.0,0.0,-6.984517945109081,52.62702078521939,-6.548612245187768,58.14098790056113,-10.90061185327944,8.67125947891978,0.017759938685646404,0.0007767104527545143,0.0,0.0,0.0,0.0,0.02008486777873595,0.0,0.0027204241071402202,0.0026747638842437994,1.0003400960288917,0.0,0.5935092246209338,0.0,0.0,1327.0387031960452,3624.3714009085957,66330.12300793054,184307.18838065615,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,1802741133,280461,0.0,5792,0.0835264325141906,92.33328247070312,0.0,0.0,0.0,0.0,5287.0,263232.0,92.3341064453125,0.0771489292383194,0.0,0.0,5778.0,281802.0,92.31927490234376,0.0852425619959831,0.0,0.0,3814.8571428571427,185226.14285714287,92.3295146397182,0.07595291307994294,0.0,0.0,6542.066666666667,323352.13333333336,92.29837468465169,0.12445596555868782,0.0,0.0,0.0,0.24229837313949343,9.551730660109703,-0.47586603359806023,6.545176878191095,-2.013230763610041,8.266483201821995,0.015172961848075595,-0.0008923838017094177,0.0,0.0,0.0,0.0,0.020651639081230255,0.0,0.002161570957723846,0.0027051049424509036,1.000337383569027,0.0,0.6102794087771306,0.0,0.0,1148.3474701012467,3567.5250373268614,57888.76771461307,176631.82119678173,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,1802741133,167756,0.0,4244,0.0760770887136459,92.33196258544922,0.0,0.0,0.0,0.0,5792.0,280461.0,92.33328247070312,0.0835264325141906,0.0,0.0,3317.0,158761.0,92.32200622558594,0.0796645283699035,0.0,0.0,3947.285714285714,186511.14285714287,92.33093697684151,0.07544042170047757,0.0,0.0,6162.633333333333,305527.3333333333,92.30075607299804,0.11884498099486031,0.0,0.0,0.0,27.946940006029553,-26.726519337016576,5.665749144941135,-40.185622956489496,-4.503183197922378,-8.918546592157062,0.010784384211670606,-0.0014294794017821744,0.0,0.0,0.0,0.0,0.02529849723111405,0.0,0.0013512202671614132,0.0026607407346064364,1.000326984362074,0.0,0.6347800392491135,0.0,0.0,1149.0654014038184,3148.704270816406,58077.08316927164,163548.00566770902,0,0.0
