timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-12 00:00:00+00:00,0,0,0,7219654364,404.0,1214677,21.998972120739165,18092,0.1428478062152862,197097.0,85.06603240966797,0.0015240062523989,201493.0,16212.0,1160657.0,85.07455444335938,0.1542325317859649,30.40738844871521,159715.0,18276.0,1221782.0,84.95301055908203,0.1360392719507217,40.799297166907266,203208.42857142858,17123.428571428572,1234530.142857143,85.00191497802734,0.1469930836132594,41.23268203588676,171871.56666666668,17305.9,1336100.9666666666,84.73956883748373,0.13560196583469702,24.484937857214216,23.40544094167736,-2.1817135086578676,-1.0067848544539237,11.596348383913146,-0.5815276374999789,4.654260474886196,5.004829978089553,-7.381533220551539,0.13304043004731536,-0.010017135848860992,0.18906849620419347,0.15397516948591985,10.8935499917095,0.1622627560555143,0.01489448232371048,0.00011161438533490529,0.023874010358539838,0.02692285353137597,1.003095910731464,1.1823272022971527,1.0840040755194398,33162.12805808244,26463.953607310577,894.4029164324746,848.1444391465246,200266.72029098985,166574.34990696903,10,0.26768572592693196
2025-09-13 00:00:00+00:00,0,1,0,7219654364,404.0,1598770,179.0762621561686,17463,0.1178055331110954,197637.0,85.07594299316406,0.0015110118467877,197097.0,18092.0,1214677.0,85.06603240966797,0.1428478062152862,21.998972120739165,202934.0,18155.0,1493880.0,84.94862365722656,0.1216689050197601,22.82577939033508,202451.7142857143,17024.571428571428,1249514.4285714286,85.02010345458984,0.14644117334059303,63.55417957386298,173520.43333333332,17288.666666666668,1343907.0666666667,84.759814453125,0.13489099840323127,29.811832193490797,-2.610208245045187,0.2739767728580311,-3.81162214266042,-3.476674773380495,7.021313626261816,31.620998833434722,-3.1753157538791488,-17.53073692041832,0.14987804446513486,0.011650459314194173,0.1302739666783344,0.15258927300954278,11.316823179111315,0.12361807913703714,0.010922765048903188,0.0009060821408644523,0.024192537580217426,0.027224083074076588,1.003070901029506,1.166731262691143,1.0856259874571814,23815.402459032983,26477.356774634165,899.5115646532255,839.1802376512262,208833.2575104424,173306.47742653728,10,0.26841912264022816
2025-09-14 00:00:00+00:00,0,1,0,7219654364,403.0,1621780,48.65035898789115,18483,0.1653767675161361,197637.0,85.06800079345703,0.0014915312193054,197637.0,17463.0,1598770.0,85.07594299316406,0.1178055331110954,179.0762621561686,200933.0,18037.0,1515477.0,84.9365234375,0.1459072828292846,56.140442599420965,201980.85714285713,17088.285714285714,1264700.5714285714,85.03888593401227,0.1492225282958575,62.484167629358716,175169.3,17326.033333333333,1352451.4666666666,84.77978591918945,0.1364394053816795,30.837875330175013,-1.6403477776174125,0.0,2.472695015800852,5.840920803985572,7.014491147011803,1.4392314091457914,13.343737412772793,40.38115455933558,0.15479484047140613,-0.009335423655154607,0.1218149628186105,0.150622112368063,10.692328500324605,0.12186417278288499,0.011396729891397174,0.0002461589319254959,0.017384392874588542,0.027205777619121723,1.003056153209325,1.153060822546286,1.0936908430406753,22643.417744299502,26384.369988034934,978.292064077594,867.0530144605101,210470.25287732927,180571.70421703163,10,0.26841912264022816
2025-09-15 00:00:00+00:00,0,0,0,7219654364,402.0,1266297,20.132233012806285,18133,0.1605809181928634,193919.0,85.06195831298828,0.0014469842640981,197637.0,18483.0,1621780.0,85.06800079345703,0.1653767675161361,48.65035898789115,206079.0,16393.0,1106304.0,84.97266387939453,0.1512979120016098,25.606482778276717,200243.7142857143,17336.85714285714,1287556.7142857143,85.05164228166852,0.15054867203746516,61.702131948577225,176724.36666666667,17384.866666666665,1342451.7333333334,84.8027244567871,0.13818370675047237,30.964000540999656,-5.900649750823717,-1.8812266933823096,10.614286585737819,-1.8936319861494355,14.461938129121844,-21.919310880637322,6.135581164632886,-2.8999534791395276,0.10508607064561026,-0.007103117990769903,0.11249155810737682,0.14743804459743176,10.693669350391529,0.15313851873729564,0.014319694100440813,0.00010381720819310171,0.010396139962336326,0.02622635685429608,1.0029352574044748,1.1330849167133203,1.0894820784430181,21201.18753516179,26055.895054052882,1014.2909313438756,859.654571097714,210219.85464908162,176583.8993728449,10,0.26336955045497756
2025-09-16 00:00:00+00:00,0,0,0,7219654364,397.0,1264376,43.56502645665949,17947,0.1182316690683364,197637.0,85.07791900634766,0.0014597037982359,193919.0,18133.0,1266297.0,85.06195831298828,0.1605809181928634,20.132233012806285,206666.0,16607.0,1096414.0,85.00215911865234,0.1590524762868881,24.55622154733409,198953.85714285713,17528.285714285714,1311551.2857142857,85.06246512276786,0.14471712814910065,64.41767550705228,178373.23333333334,17422.633333333335,1333179.0,84.82878265380859,0.1380428925156593,31.77711115795334,-4.368885060919547,1.9172953655907987,8.068886614078409,-1.025754149892466,15.319213362835571,-0.15170216781686952,-25.664993196913123,-26.372528941243225,0.08912701569092629,0.018763609110261648,0.09901723735518078,0.14436040647496168,11.011644751504345,0.15631176460818252,0.014194342352004188,0.00022042839158795114,0.006142480032786952,0.02450834789849029,1.002754754478948,1.1153795523292664,1.0483489987192514,18963.484246552158,25750.032468253183,995.6739089515512,858.5972715497307,204641.39816101818,172980.77695532655,10,0.26841912264022816
2025-09-17 00:00:00+00:00,0,0,0,7219654364,397.0,1115406,41.83723287021412,16007,0.1890855878591537,198724.0,85.10600280761719,0.0014560736820286,197637.0,17947.0,1264376.0,85.07791900634766,0.1182316690683364,43.56502645665949,207257.0,16368.0,1054302.0,85.01284790039062,0.1539446711540222,107.09348736638609,197734.85714285713,17476.714285714286,1320280.4285714286,85.07577296665737,0.14973725910697658,55.09535343617057,179581.23333333334,17396.2,1324764.1333333333,84.85430526733398,0.13999039580424624,32.605271249272455,-4.1171106404126245,0.5499982290765315,-2.2055229716520075,-10.809606062294531,5.795682830915627,-11.782096464975611,22.82697831740659,59.92803734324737,0.10957744567705596,0.03300950657647572,0.08212341156708029,0.14382827596763112,12.414042978510745,0.17816276928511296,0.014350815442255607,0.00021052828214977544,0.003719057355609195,0.022928187420160142,1.0026099759891458,1.1010886464724718,1.0696252285503909,15979.819792957183,25828.859186474223,961.7688603085301,890.0575882182154,203150.48595290334,177321.7113197377,10,0.2698954230612522
2025-09-18 00:00:00+00:00,0,0,0,7219654364,395.0,776018,82.21716022491455,14877,0.1726278662681579,199272.0,85.14191436767578,0.0014455835214319,198724.0,16007.0,1115406.0,85.10600280761719,0.1890855878591537,41.83723287021412,201493.0,16212.0,1160657.0,85.07455444335938,0.1542325317859649,30.40738844871521,197417.57142857142,17286.0,1265332.0,85.08539581298828,0.15236516403300415,62.49674940419906,181124.4,17320.466666666667,1306655.2,84.87921651204427,0.14135860850413637,34.71991696085336,-1.1022715429320096,0.2757593446186757,-8.234641006661736,-7.0594115074654855,-33.13976480562302,-30.42730629026561,11.927013237207952,-8.703847700574007,0.07917752230046649,0.04219627156003547,0.058790496305756106,0.1411526446416475,13.393735717166285,0.25678752710951663,0.019170922361437026,0.00041258554959735914,0.010631561279298336,0.021613190410134698,1.0024290905290667,1.089955695801181,1.0778626476685056,11619.521662716224,25566.18806913162,1116.180634481283,1001.5000381611484,236256.29363426892,203681.71542577323,10,0.2706396849110417
2025-09-19 00:00:00+00:00,0,0,0,7219654364,393.0,1244238,16.509754354303535,18739,0.1416458934545517,159043.0,85.14411163330078,0.0011406908638999,199272.0,14877.0,776018.0,85.14191436767578,0.1726278662681579,82.21716022491455,197097.0,18092.0,1214677.0,85.06603240966797,0.1428478062152862,21.998972120739165,191981.2857142857,17378.428571428572,1269555.0,85.09654998779297,0.15219346221004207,61.712575437565384,181339.33333333334,17377.3,1303691.3333333333,84.90318374633789,0.1417220150430997,34.71851038708575,-19.30724465618452,-20.187984262716284,3.576166261330971,25.959534852456812,2.433651085844213,60.33622931426847,-0.8413939230701883,-17.947260476173188,0.09178660555930751,0.00258070967902313,0.05965951659551602,0.13976125615732407,8.486819637139808,0.1278235130067455,0.01506061134556946,0.00010380620680002726,0.014156341552734979,0.02019031596793742,1.0022774910541965,1.0586852956020887,1.0738872303202707,11788.413658902902,25344.21301739838,1156.089793177822,1032.5786318893502,236122.96344187096,203929.60077122718,10,0.21600298791253564
2025-09-20 00:00:00+00:00,0,1,0,7219654364,394.0,1685812,16.660640114232113,18701,0.1299916356801986,158821.0,85.1489028930664,0.0011289933280832,159043.0,18739.0,1244238.0,85.14411163330078,0.1416458934545517,16.509754354303535,197637.0,17463.0,1598770.0,85.07594299316406,0.1178055331110954,179.0762621561686,186436.14285714287,17555.285714285714,1281989.5714285714,85.10697283063617,0.15393433400562825,38.510343717288755,180391.0,17425.033333333333,1315010.2666666666,84.92501805623372,0.1413802584012349,34.560338632463434,-19.640047157161867,-0.13958489213609093,7.089274466013862,-0.20278563423875573,5.444310313553546,35.48951245662004,10.344253149477446,-8.227741369778908,0.08575855563328627,0.005627235605265568,0.07995946884063476,0.1421639361901708,8.492193348304994,0.09421033056454067,0.011093163951161843,0.00010490133680618624,0.016821725027905483,0.01895277216384058,1.002142534421152,1.0335113329220575,1.0887965246800235,15547.633247857755,25645.094613281097,1197.4053657345694,1060.1307493640231,255981.0686359436,215470.06408202535,10,0.2157014803748472
2025-09-21 00:00:00+00:00,0,1,0,7219654364,395.0,627235,13.94503328535292,7924,0.0563422106206417,0.0,85.1683120727539,0.0,158821.0,18701.0,1685812.0,85.1489028930664,0.1299916356801986,16.660640114232113,197637.0,18483.0,1621780.0,85.06800079345703,0.1653767675161361,48.65035898789115,184569.33333333334,16046.857142857143,1139911.7142857143,85.12130301339286,0.13835796873484335,33.552440045497576,179855.6896551724,17090.733333333334,1290497.7666666666,84.9469586690267,0.13909667494396363,34.47279588710281,-19.640047157161867,0.0,-57.1281718335768,-57.62793433506231,-61.324285661433734,-62.793300795106454,-65.9310001840831,-56.65704925872841,0.11791893351347227,0.022794397846648273,0.0828344366409426,0.14415939901249308,0.0,0.0,0.012633203451332512,0.0,0.017826352800646424,0.017660863619627126,1.0020523906576273,1.0262079208458634,0.9946892604771618,16065.305698688388,25927.888129667124,2752.5713772422027,2027.659002368263,296236.40587099077,249076.66110348512,10,0.0
