timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-01 00:00:00+00:00,0,0,0,4126908979,625,0.0118012595921754,72.93065643310547,31037,0.0,688964.0,0.090014578751589,0.0,628412.0,534.0,28444.0,72.93931579589844,0.0116821583360433,0.0,785778.0,721.0,39410.0,73.22469329833984,0.0128501625731587,0.0,837077.1428571428,732.2857142857143,36678.42857142857,73.00246320452008,0.013025889173150016,0.0,1221335.8333333333,1109.0,48872.03333333333,73.14499969482422,0.0190046882256865,0.0,-12.320782714710777,9.635716695416384,-13.314840499306523,17.041198501872667,-21.245876681045416,9.11615806496977,-8.162565843129777,1.0195141403334107,-0.40155424623818936,-0.011872009900937286,0.3218024191126061,0.8519773143392657,1100.5814696485622,22.197435401765578,0.020136606740125008,0.0,-0.030599321637838486,-0.0019540008103611363,0.998051316003844,0.6853783537755938,0.685403991818418,295389.91091676196,1040550.4231896423,272.16976158434454,978.0176290633112,13320.481564282794,30630.10313680423,4,0.16984901630339924
2024-03-02 00:00:00+00:00,0,1,0,4126908979,896,0.0119554232805967,72.87722778320312,51249,0.0,932936.0,0.1209744528160055,0.0,688964.0,625.0,31037.0,72.93065643310547,0.0118012595921754,0.0,1402924.0,1189.0,64588.0,73.10839080810547,0.0168573725968599,0.0,769936.0,690.4285714285714,34772.857142857145,72.96943991524833,0.012325610699398129,0.0,1236415.3666666667,1125.1,49745.7,73.13352508544922,0.01912499067063128,0.0,-33.500603026250886,35.411429334479,-24.642556770395284,43.36,-20.65244317829937,65.12227341560073,-29.078964044351185,1.3063324911818386,-0.3161921940110779,-0.0732595214624876,0.2880451643804893,0.8352315749121616,1040.0624303232998,18.203629268292683,0.017482926829268292,0.0,-0.02888488769530931,-0.0031542072571943366,0.9977563618052162,0.6227162980639112,0.6444766908213756,253864.30552393317,1032693.1539465977,238.3035740533348,970.1086448221254,11736.330378242383,30298.873892980882,4,0.22999498068698518
2024-03-03 00:00:00+00:00,0,1,0,4126908979,762,0.0104648424312472,72.81373596191406,45591,0.0,867102.0,0.1114088795970103,0.0,932936.0,896.0,51249.0,72.87722778320312,0.0119554232805967,0.0,1213168.0,1101.0,50642.0,73.05847930908203,0.0147816389799118,0.0,720498.0,642.0,34051.28571428572,72.93447657993862,0.011708925478160328,0.0,1249511.6666666667,1136.1666666666667,50360.23333333333,73.12122522989908,0.019210403102139582,0.0,-28.525810110388672,-7.056646972568325,-30.79019073569482,-14.955357142857139,-9.973934678725172,-11.040215418837441,-29.203774727086174,-12.46782162676473,-0.3349964979869835,-0.08712161977117994,0.26889250980845325,0.8204465855062437,1136.437745740498,19.01873135637831,0.01671345850149149,0.0,-0.032847540719165215,-0.0048780074241562285,0.9974460404708303,0.5766236676461604,0.6095096191321582,229458.61656751414,1025157.5804668824,210.994935098837,963.7787728459814,11059.314079638492,30010.471325032115,4,0.21376504684527795
2024-03-04 00:00:00+00:00,0,0,0,4126908979,474,0.0103977033868432,72.78958129882812,24975,0.0,521388.0,0.0665408192503759,0.0,867102.0,762.0,45591.0,72.81373596191406,0.0104648424312472,0.0,707623.0,610.0,29808.0,73.04002380371094,0.0126733472570776,0.0,693893.0,622.5714285714286,33360.857142857145,72.89869907924107,0.011383833496698272,0.0,1241836.9666666666,1126.2333333333333,49828.933333333334,73.1088493347168,0.01920105765263235,0.0,-26.318392703459324,-39.870049890324324,-22.295081967213115,-37.79527559055118,-16.213768115942027,-45.21945120747516,-17.956139164130747,-0.6415676570870166,-0.3428839310839482,-0.033173223110771755,0.2957447890797072,0.829307303880012,1097.658947368421,20.87556053811659,0.018978219090326712,0.0,-0.03329386029924408,-0.006744315176041363,0.9971255154828988,0.5587633631671833,0.5928753354447439,242935.43768710617,1029864.4666848655,214.83354149073264,969.1820825806687,11666.283579398685,30322.93637511373,4,0.12853681601999048
2024-03-05 00:00:00+00:00,0,0,0,4126908979,441,0.0100456401705741,72.77434539794922,23841,0.0,475269.0,0.0603823292654142,0.0,521388.0,474.0,24975.0,72.78958129882812,0.0103977033868432,0.0,626299.0,555.0,28101.0,72.98560333251953,0.0120207797735929,0.0,672317.2857142857,606.2857142857143,32752.285714285714,72.86851937430245,0.011101670696267016,0.0,1234420.4,1119.2,49443.73333333333,73.09789072672525,0.019235918050010955,0.0,-24.11468004898619,-8.845427973025844,-20.54054054054054,-6.9620253164556996,-15.159602861108146,-4.540540540540539,-16.431043910793232,-3.385970951187023,-0.28945151498964705,-0.020931430854587152,0.3263004037775958,0.8382131961641457,1075.2692307692307,19.93410787685597,0.01849677040516735,0.0,-0.034202575683588844,-0.00894203058737167,0.9968621344591145,0.5446420730848953,0.5771323555966539,257646.98528016324,1034707.4688942231,226.66905972664733,973.498256378723,12257.910062665576,30584.85891455098,4,0.11716718454012147
2024-03-06 00:00:00+00:00,0,0,0,4126908979,456,0.0106555875390768,72.73780059814453,24571,0.0,465764.0,0.0589148109387326,0.0,475269.0,441.0,23841.0,72.77434539794922,0.0100456401705741,0.0,592150.0,512.0,24129.0,72.95477294921875,0.0113646676763892,0.0,654262.1428571428,598.2857142857143,32815.42857142857,72.83752332414899,0.011000373533793814,0.0,1234690.3,1121.3333333333333,49539.666666666664,73.08752237955729,0.019330181553959807,0.0,-21.343578485181126,-1.999920045279624,-10.9375,3.401360544217691,1.8318206307762486,3.061952099324694,-6.239338953883866,6.071762059419283,-0.2974066566216904,-0.05021659707806769,0.35526786306413544,0.8378610439383024,1019.1772428884026,18.95507081230669,0.018557707960279994,0.0,-0.03588621956961407,-0.011603397628224276,0.9965794564206185,0.5298997998584283,0.569077610734617,271300.07524244365,1034498.9036984958,234.89988515100603,971.9185553125939,12689.794540418077,30499.207347906187,4,0.11482393453001381
2024-03-07 00:00:00+00:00,0,0,0,4126908979,477,0.010539854876697,72.74149322509766,24421,0.0,486183.0,0.061219776598983,0.0,465764.0,456.0,24571.0,72.73780059814453,0.0106555875390768,0.0,628412.0,534.0,28444.0,72.93931579589844,0.0116821583360433,0.0,633943.7142857143,590.1428571428571,32240.714285714286,72.80926295689174,0.010837187325315772,0.0,1236309.7333333334,1124.3333333333333,49645.4,73.07783635457356,0.019395911662528867,0.0,-22.63308148157578,4.3839798696335475,-10.67415730337079,4.6052631578947345,-14.143580368443253,-0.6104757641121616,-9.778188469008498,-1.0861218300293518,-0.2712152816929825,0.005076627177014181,0.37860889388630514,0.8357495929090671,1017.1192468619247,19.907583326508885,0.019531569895995415,0.0,-0.03163337707519241,-0.014218246578772568,0.9963248310147184,0.512770948244885,0.5587356507841923,281088.9784784643,1033245.3563428507,240.73971398610087,969.7101356211746,13046.792034868242,30403.09536487226,4,0.11985779270533083
2024-03-08 00:00:00+00:00,0,0,0,4126908979,610,0.0112218577414751,72.71421813964844,31676,0.0,618202.0,0.0774428042964752,0.0,486183.0,477.0,24421.0,72.74149322509766,0.010539854876697,0.0,688964.0,625.0,31037.0,72.93065643310547,0.0118012595921754,0.0,623834.8571428572,588.0,32332.0,72.7783432006836,0.010754415632358585,0.0,1242846.1333333333,1132.3333333333333,50022.46666666667,73.06806004842123,0.019496264091382384,0.0,-10.270783379102532,27.154178570620523,-2.400000000000002,27.882599580712796,2.058833005767302,29.70803816387535,-4.90966109316383,6.470704509280956,-0.2967727208866622,-0.03749591084803994,0.38696984547631713,0.8275574040779612,1011.7872340425532,19.515800107333398,0.019256874072671022,0.0,-0.024474825177870415,-0.017049198341582417,0.9960349727699676,0.5019405382625458,0.5516141750004394,282664.4454472487,1028526.519769665,240.69030760673337,964.2469755643818,13012.018658376439,30096.013940139277,4,0.15240419176734055
2024-03-09 00:00:00+00:00,0,1,0,4126908979,832,0.0111176380887627,72.67896270751953,47706,0.0,862525.0,0.1072699090707716,0.0,618202.0,610.0,31676.0,72.71421813964844,0.0112218577414751,0.0,932936.0,896.0,51249.0,72.87722778320312,0.0119554232805967,0.0,613776.1428571428,578.8571428571429,31825.85714285714,72.75001961844308,0.010634732033525158,0.0,1255813.3333333333,1145.8,50890.5,73.05721486409506,0.019561662587026716,0.0,-7.547248685869123,39.52154797299266,-7.14285714285714,36.393442622950815,-6.913305625475619,50.60613713852759,-7.007574488756929,-0.9287201380856258,-0.2720535367692567,-0.04848492224890366,0.3061038954651901,0.8129526019948041,1035.4441776710685,18.079631919844047,0.017439788710252164,0.0,-0.02099636622837343,-0.01999910246410926,0.9957951415719386,0.48874791066916223,0.5436517466863019,211779.83856552857,1020916.7169531016,194.9073180703136,956.8639293600448,10561.153969634768,29621.722716148935,4,0.21263668752952175
2024-03-10 00:00:00+00:00,0,1,0,4126908979,741,0.0102936811745166,72.62591552734375,40582,0.0,769584.0,0.0948897435382422,0.0,862525.0,832.0,47706.0,72.67896270751953,0.0111176380887627,0.0,867102.0,762.0,45591.0,72.81373596191406,0.0104648424312472,0.0,599845.0,575.8571428571429,31110.285714285714,72.72318812779018,0.010610280425420785,0.0,1259204.7666666666,1143.0,51258.46666666667,73.0449432373047,0.01939501523350672,0.0,-11.246427755904154,-10.775455783890319,-2.7559055118110187,-10.9375,-10.986817573643926,-14.933132100783963,-1.6355836970801008,-7.411258647454311,-0.25794643289358543,-0.07298835618947397,0.23136268731183848,0.8092912987718109,1037.1752021563343,18.963211196806544,0.018258876869625212,0.0,-0.025190898350305527,-0.023217199747767203,0.995595107679539,0.4763681141295976,0.5470622372644763,152739.05232668738,1019063.4610353218,146.34546287977037,957.9573095376181,9587.790506509093,29415.24040560506,4,0.1897241152844491
2024-03-11 00:00:00+00:00,0,0,0,4126908979,551,0.0115468651056289,72.6043472290039,26110,0.0,540751.0,0.0662682362913969,0.0,769584.0,741.0,40582.0,72.62591552734375,0.0102936811745166,0.0,521388.0,474.0,24975.0,72.78958129882812,0.0103977033868432,0.0,602611.1428571428,586.8571428571429,31272.428571428572,72.69672611781529,0.010774446385247313,0.0,1142018.7333333334,1036.3,47946.26666666667,73.03029098510743,0.01803314719970023,0.0,3.713741014369343,-29.734635855215284,16.244725738396614,-25.64102564102564,4.544544544544538,-35.66113055049036,11.052072520551025,12.174302952132665,-0.25447882309387326,-0.029697798896211047,0.2394776040190647,0.7695163105401291,979.6213768115942,20.709700892344223,0.021102217456244493,0.0,-0.028439113071983255,-0.026066847346116223,0.9954325135119596,0.5276718544697044,0.5974800885242272,155241.8528661099,878802.0422423783,147.15947841682447,826.6012736000603,9720.08378886931,26187.33421928707,4,0.13331034047508933
2024-03-12 00:00:00+00:00,0,0,0,4126908979,500,0.0109612345695495,72.56586456298828,24605,0.0,513291.0,0.0626095689896038,0.0,540751.0,551.0,26110.0,72.6043472290039,0.0115468651056289,0.0,475269.0,441.0,23841.0,72.77434539794922,0.0100456401705741,0.0,608042.8571428572,595.2857142857143,31381.571428571428,72.6669431413923,0.010905245585100944,0.0,1027907.2666666667,929.9,44639.6,73.0112518310547,0.016669482706735485,0.0,8.000100995436267,-5.078122832875021,13.378684807256235,-9.255898366606175,3.20456356696448,-5.764075067024132,9.114345959328496,-5.071770828897226,-0.2864757268799978,-0.05300325322703525,0.248921611989999,0.6900708213642812,1024.5329341317365,20.860399902462813,0.020320247094204665,0.0,-0.03137152535574595,-0.028326952364605505,0.9952841694803547,0.5915347394270687,0.6542041991917699,159354.6553438727,709328.81179498,149.30720966230194,662.0258016640786,9880.303502534747,22244.537264468876,4,0.12654067763684038
2024-03-13 00:00:00+00:00,0,0,0,4126908979,509,0.0111252209171652,72.52967834472656,25602,0.0,497449.0,0.0603971548676953,0.0,513291.0,500.0,24605.0,72.56586456298828,0.0109612345695495,0.0,465764.0,456.0,24571.0,72.73780059814453,0.0106555875390768,0.0,612569.2857142857,602.8571428571429,31528.85714285714,72.63721139090401,0.010972336067685,0.0,944588.5333333333,850.3333333333334,42230.76666666667,72.98936131795247,0.015196514812608513,0.0,6.802801418744253,-3.086358420467139,11.622807017543856,1.8000000000000016,4.196003418664285,4.052021946758799,4.407390736232353,1.4960572787234838,-0.2861266792596351,-0.04986672243160184,0.2581340528665525,0.6456680078835529,975.3901960784314,19.429324688513066,0.01988048275592704,0.0,-0.03595597403390369,-0.030226002863966813,0.9951753252708372,0.6485038343124983,0.7220297682058835,163506.16547793368,609890.5965869804,149.44652467107917,551.8541994687228,9796.760750819314,20090.28197684629,4,0.12263517877727957
2024-03-14 00:00:00+00:00,0,0,0,4126908979,509,0.0108917942270636,72.5074462890625,24913,0.0,492168.0,0.0594772889614697,0.0,497449.0,509.0,25602.0,72.52967834472656,0.0111252209171652,0.0,486183.0,477.0,24421.0,72.74149322509766,0.010539854876697,0.0,613424.2857142857,607.4285714285714,31599.14285714286,72.60377611432757,0.01102261311773737,0.0,840487.0666666667,753.4333333333333,39278.433333333334,72.96373163859049,0.013393110440423043,0.0,1.2310179500311547,-1.0616163667029221,6.708595387840677,0.0,2.0146595143524015,-2.691196000312479,3.33912899640314,-2.098175774122768,-0.3217516243595675,-0.03065235662343957,0.2690856530916217,0.41536129356607,965.035294117647,19.75467608573493,0.020430280163763345,0.0,-0.034961972917829126,-0.03135599172420198,0.9950666513872142,0.7298438132392666,0.8230062140359087,167824.416462795,349105.7952362184,150.44916267447383,268.066085950428,9944.462366751603,15161.770881200597,4,0.12133326364804459
2024-03-15 00:00:00+00:00,0,0,0,4126908979,372,0.0059398021548986,72.48274230957031,27051,0.0,477382.0,0.0574193992714032,0.0,492168.0,509.0,24913.0,72.5074462890625,0.0108917942270636,0.0,618202.0,610.0,31676.0,72.71421813964844,0.0112218577414751,0.0,593307.1428571428,573.4285714285714,30938.428571428572,72.57070813860211,0.010268033748226444,0.0,795260.2666666667,727.9666666666667,37443.36666666667,72.93679402669271,0.012851658867051157,0.0,-22.778962216233534,-3.0042587084085137,-39.016393442622956,-26.915520628683698,-14.600959717135996,8.58186488981656,-47.0693507996848,-45.465347296595446,-0.3183364079272222,-0.03407095513155989,0.28097044602179894,0.3777704477012757,1279.8445040214476,17.646828330622505,0.01375129380452462,0.0,-0.032152448381693906,-0.03220301745863378,0.9949807790022054,0.7460540501337878,0.798965631942771,170990.46530593222,300425.8269777026,161.82299378852514,266.75579473179056,10028.391788997327,12973.503656945597,4,0.11768809850870195
2024-03-16 00:00:00+00:00,0,1,0,4126908979,538,0.006794570479542,72.47383117675781,29592,0.0,542511.0,0.0649363167390505,0.0,477382.0,372.0,27051.0,72.48274230957031,0.0059398021548986,0.0,862525.0,832.0,47706.0,72.67896270751953,0.0111176380887627,0.0,547590.8571428572,531.4285714285714,28350.714285714286,72.54140363420758,0.009650452661194913,0.0,773116.2666666667,711.8666666666667,36659.066666666666,72.90998560587565,0.0123995601975669,0.0,-37.10199704356395,13.642952603994285,-35.33653846153846,44.623655913978496,-37.97006665828198,9.393368082510811,-38.88476648282244,14.390518444094402,-0.2822433385396894,-0.012294144134950002,0.24742455405860725,0.37956178161519555,1006.5139146567718,18.332409691481093,0.01817997499408644,0.0,-0.0270671844482404,-0.03283615197170056,0.9949446983344575,0.7082904354138417,0.7782899157252827,143675.35603669126,293445.3875716886,134.0756715973686,263.00933946093784,8289.774270180833,12701.40379679327,4,0.13374423000878627
2024-03-17 00:00:00+00:00,0,1,0,4126908979,580,0.007487469818443,72.46479797363281,29170,0.0,557297.0,0.0663609255530076,0.0,542511.0,538.0,29592.0,72.47383117675781,0.006794570479542,0.0,769584.0,741.0,40582.0,72.62591552734375,0.0102936811745166,0.0,517264.14285714284,508.42857142857144,26720.428571428572,72.51838684082031,0.009249565324612971,0.0,749024.2333333333,690.0333333333333,35716.46666666667,72.88142369588216,0.011957441177219107,0.0,-27.584643131873843,2.725474690835772,-21.727395411605944,7.806691449814118,-28.120841752501114,-1.4260610975939447,-27.26149478012546,10.197838715298847,-0.22184581432268535,-0.012464089421415636,0.2106738213107153,0.3734718519483982,959.2030981067126,19.10448733331048,0.019882760275616196,0.0,-0.023201806204661213,-0.032869229088635495,0.9950188012712715,0.6905839889254267,0.7735405248938139,117672.82597342604,279739.46757722914,120.62456513615057,244.629414778177,6986.872774734948,12142.395976518543,4,0.1373893951481289
2024-03-18 00:00:00+00:00,0,0,0,4126908979,359,0.0069193509407341,72.45231628417969,17467,0.0,379159.0,0.0449539064551554,0.0,557297.0,580.0,29170.0,72.46479797363281,0.007487469818443,0.0,540751.0,551.0,26110.0,72.6043472290039,0.0115468651056289,0.0,494179.5714285714,481.0,25485.714285714286,72.49666813441685,0.008588491872485143,0.0,713490.5333333333,659.1,34116.76666666667,72.85129623413086,0.011610963925098333,0.0,-29.882885098686828,-31.96464362808341,-34.845735027223235,-38.10344827586207,-33.10225967062428,-40.11998628728145,-40.075935092018746,-7.587594895000704,-0.2093964764185441,-0.017224486650291304,0.2314129933893439,0.3572033626959509,1053.2194444444444,21.705919395465994,0.0205518662697504,0.0,-0.01800073896135632,-0.032363757514316256,0.9951321648612222,0.6926224642670868,0.7396881023736716,126905.81115724689,254861.21775839408,129.23054192810878,224.37427936682062,7575.898621126421,11214.843377335226,4,0.09347336460625018
2024-03-19 00:00:00+00:00,0,0,0,4126908979,370,0.0078592402860522,72.4217758178711,17693,0.0,367894.0,0.0434799655569642,0.0,379159.0,359.0,17467.0,72.45231628417969,0.0069193509407341,0.0,513291.0,500.0,24605.0,72.56586456298828,0.0109612345695495,0.0,473408.5714285714,462.42857142857144,24498.285714285714,72.47608402797154,0.008145349831985529,0.0,683789.1666666666,632.2666666666667,32878.76666666667,72.82085189819335,0.011343943281099151,0.0,-28.326426919622595,-2.9710490849485294,-26.0,3.064066852367686,-28.091851249745993,1.2938684376252452,-28.29967978346796,13.583490032063361,-0.19856270711432478,-0.042152505088732806,0.24905826708556064,0.3519018979627234,991.6280323450135,20.792019893749295,0.020911043291511246,0.0,-0.016139711652479263,-0.03179823861636479,0.9952655336866449,0.692331195792911,0.7180351338283754,134672.209368602,240626.70555634898,134.4457895572414,208.09446351867996,8024.114132406949,10894.489457055057,4,0.09069622506244558
2024-03-20 00:00:00+00:00,0,0,0,4126908979,390,0.0085683837532997,72.4095687866211,18458,0.0,384088.0,0.0452450913697244,0.0,367894.0,370.0,17693.0,72.4217758178711,0.0078592402860522,0.0,497449.0,509.0,25602.0,72.52967834472656,0.0111252209171652,0.0,457214.14285714284,445.42857142857144,23477.714285714286,72.45892551967076,0.007780087380004743,0.0,664320.7333333333,612.9666666666667,32152.366666666665,72.79113006591797,0.011119064611072295,0.0,-22.78846675739623,4.401811391324673,-23.379174852652262,5.405405405405395,-27.904069994531678,4.323743853501383,-22.982349590204855,9.023053646877521,-0.16560056634278286,-0.016855470764343128,0.26143482610699725,0.3619550818315737,982.3222506393862,20.807627715477544,0.021127905086949457,0.0,-0.015610013689312878,-0.03113876868938482,0.9954361946854462,0.6882430728347124,0.699707003434208,139839.3223103594,240454.2653960777,138.2989277130995,202.56331208365364,8379.973337837058,11110.418901700468,4,0.09468850182874577
