timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-01 00:00:00+00:00,0,0,0,1001911915,50290,0.0,1691,0.026799950748682,86.74447631835938,0.00365695224922,455558.0,0.0,486709.0,1894.0,57111.0,86.74383544921875,0.0267317704856395,0.0,332380.0,1262.0,36439.0,86.73841094970703,0.0226752366870641,0.0,436652.5714285714,1643.7142857142858,48477.142857142855,86.74066816057477,0.02550637003566533,0.0,373157.63333333336,1435.5333333333333,42607.73333333333,86.72968292236328,0.024641291548808366,0.0,37.05938985498525,-6.400333669605452,33.99366085578448,-10.718057022175287,38.01147122588435,-11.94340845021099,18.19039032995404,0.25505330101172063,0.006992713592435251,0.0007388065530022914,0.21227992579842758,0.22211811027695239,269.24231678486996,9.058439879898987,0.033624306535960706,0.0,0.0014896392822290735,0.0010401368273784573,1.0001266606522858,1.1701558066173054,1.0351068646358677,82024.84202569768,82885.0683514199,281.6379583089238,291.1028652571441,10067.496563444733,10287.464460686628,4,0.7786664023013457
2024-04-02 00:00:00+00:00,0,0,0,1001911915,46912,0.0,1492,0.0269061084836721,86.74483489990234,0.0033396196342988,416263.0,0.0,455558.0,1691.0,50290.0,86.74447631835938,0.026799950748682,0.0,337164.0,1383.0,38077.0,86.7358169555664,0.0252028536051511,0.0,447952.4285714286,1659.2857142857142,49739.28571428572,86.74195643833706,0.025749692161168326,0.0,369469.0333333333,1417.6666666666667,42108.13333333333,86.73066101074218,0.02460978471984461,0.0,23.460096570215082,-8.625685423151385,7.881417208966024,-11.768184506209344,23.202983428316305,-6.717041161264669,6.758182645527411,0.39611167940418746,0.010397024726893633,0.00041337680298791923,0.1963232714641688,0.21147172812338472,278.80977896851977,8.873084219725875,0.031803551254449725,0.0,0.0012430463518434047,0.001040024805122128,1.0001302356913142,1.2124221197376719,1.0463192772427843,77605.10276215913,78132.25496707643,265.5330529289754,269.10327889612023,9527.853052274704,9663.248863726134,4,0.7115010879430612
2024-04-03 00:00:00+00:00,0,0,0,1001911915,42966,0.0,1466,0.0274352636188268,86.74595642089844,0.0031346085450136,390915.0,0.0,416263.0,1492.0,46912.0,86.74483489990234,0.0269061084836721,0.0,373100.0,1382.0,38721.0,86.73712158203125,0.0249234493821859,0.0,450497.4285714286,1671.2857142857142,50345.71428571428,86.74321855817523,0.026108522766402742,0.0,371169.1,1421.7666666666667,42148.066666666666,86.731640625,0.024542288171748267,0.0,4.7748592870544115,-6.089419429543341,6.078147612156304,-1.7426273458445052,10.963043309831866,-8.411493860845843,10.078116387999735,1.9666728671513978,0.010185764417869336,0.0012928965711811458,0.17688083187963166,0.2102054509066152,266.4723926380368,9.09802871971513,0.034119207764098027,0.0,0.0009809221540190477,0.0010415116459703978,1.0001334914581552,1.2137255729839274,1.0638177900810992,71225.13521546691,78021.76802810254,241.10861170298912,268.86333963985913,8764.869790224284,9664.270106172686,4,0.6681748024524442
2024-04-04 00:00:00+00:00,0,0,0,1001911915,41194,0.0,1478,0.0278701018542051,86.74627685546875,0.0030416806184862,379513.0,0.0,390915.0,1466.0,42966.0,86.74595642089844,0.0274352636188268,0.0,439678.0,1574.0,46994.0,86.73974609375,0.0257246028631925,0.0,441902.4285714286,1657.5714285714287,49517.142857142855,86.74415152413505,0.026415022622261686,0.0,374107.73333333334,1433.7,42381.86666666667,86.73263473510742,0.02462086696177716,0.0,-13.683877746896588,-2.916746607318732,-6.09911054637865,0.8185538881309684,-12.342001106524236,-4.124191220965412,8.340260887301953,1.5849610246861268,0.00752914553345807,0.00036939424445936453,0.15064751164273735,0.20464273142857062,256.60108181203515,9.212598616336933,0.035878140551037746,0.0,0.000812530517575161,0.001031200506531766,1.0001327849553148,1.1812170377608568,1.0728713437780186,61777.92971430593,76558.42839788465,208.4939322383274,262.8861232418001,7658.885829797423,9549.012708429733,4,0.6486858365709539
2024-04-05 00:00:00+00:00,0,0,0,1001911915,44486,0.0,1527,0.0267311017960309,86.74612426757812,0.0031828758669828,397328.0,0.0,379513.0,1478.0,41194.0,86.74627685546875,0.0278701018542051,0.0,477853.0,1826.0,53720.0,86.74163055419922,0.025220301002264,0.0,430398.85714285716,1614.857142857143,48198.0,86.74479348318917,0.02663085130708553,0.0,377456.9666666667,1445.5666666666666,42722.3,86.73357416788737,0.024599791628618983,0.0,-16.851416649053164,4.694173849117167,-16.374589266155525,3.3152909336941816,-17.1891288160834,7.991455066271791,5.990415394452597,-4.086816991672904,0.005180572869334377,-0.00017590137140199857,0.12425921515864036,0.1993570390318589,260.0314136125655,8.931328253197563,0.03432463416278913,0.0,0.0006637573242249732,0.0010168956039487238,1.0001293537757372,1.1402594074331753,1.0825641009131008,51892.6186463743,75248.70323661373,184.56746287368503,258.6192359346106,6561.157727512734,9431.280456270659,4,0.6791362774741945
2024-04-06 00:00:00+00:00,0,1,0,1001911915,56748,0.0,1740,0.023409804329276,86.74508666992188,0.0039455311448287,492817.0,0.0,397328.0,1527.0,44486.0,86.74612426757812,0.0267311017960309,0.0,486506.0,1756.0,54427.0,86.74205017089844,0.0239416621625423,0.0,431300.4285714286,1612.5714285714287,48529.57142857143,86.74522726876395,0.026554871616618913,0.0,384148.63333333336,1465.7,43491.3,86.73446324666341,0.02454341159512594,0.0,1.2972090786136148,24.032789030725255,-0.9111617312072884,13.948919449901776,4.264427581898689,27.563727914400026,-2.22147413849324,-12.424843136275266,0.0035006078568100563,-0.0011961314295150238,0.13147656038478253,0.1986520826027011,283.06547960941987,8.684153024722903,0.030661333239352235,0.0,0.0003032684326212637,0.0009866190434035908,1.0001241031730368,1.1227436235525552,1.0819551924840158,55631.35769539496,76311.92604064808,189.35995434006938,257.1952364550556,7082.257580714332,9607.293472795485,4,0.8423516662706885
2024-04-07 00:00:00+00:00,0,1,0,1001911915,61822,0.0,1958,0.0264898762106895,86.74949645996094,0.0042711367672761,533843.0,0.0,492817.0,1740.0,56748.0,86.74508666992188,0.023409804329276,0.0,486709.0,1894.0,57111.0,86.74383544921875,0.0267317704856395,0.0,438033.85714285716,1621.7142857142858,49202.57142857143,86.74603598458427,0.026520315291626056,0.0,391105.0,1487.2,44228.96666666667,86.73548685709635,0.024621254516144542,0.0,9.684226098140769,8.32479399046704,3.37909186906018,12.528735632183906,8.248848733168735,8.94128427433567,-0.9048943281925403,13.157187638521183,0.00652612455152024,0.005083619382206805,0.1459609740404779,0.20496584230795,272.5079122001021,8.635022564417774,0.03167106093201559,0.0,0.0005618504115553375,0.000975503380493328,1.0001216241226074,1.1199904300452748,1.0771309509934301,62550.81434282502,80163.16575585079,210.71287948865069,270.6000229375317,8009.468884246776,10140.322151868884,4,0.9124757071629898
2024-04-08 00:00:00+00:00,0,0,0,1001911915,45175,0.0,1535,0.029101500287652,86.75022888183594,0.0033714806123141,421659.0,0.0,533843.0,1958.0,61822.0,86.74949645996094,0.0264898762106895,0.0,455558.0,1691.0,50290.0,86.74447631835938,0.026799950748682,0.0,433191.14285714284,1599.4285714285713,48471.857142857145,86.74685777936664,0.02684910808290749,0.0,390171.8333333333,1480.7666666666667,43852.13333333333,86.73654378255209,0.024821621924638698,0.0,-7.441203974027455,-21.014418096706333,-9.225310467179181,-21.60367722165475,-10.171008152714256,-26.927307431011617,8.587887196334432,9.858951609251477,0.006631619349972695,0.0008442952465381737,0.12927296376476888,0.20406188857286223,274.517578125,9.333694882238357,0.033978218523109616,0.0,0.0007882799421108844,0.0009536081214377954,1.0001189117800267,1.1102573426592204,1.0816822592989481,56223.63747893456,79619.20117793603,188.25625509501364,266.947325726712,7366.53241408175,9875.963379400979,4,0.7207242470288814
2024-04-09 00:00:00+00:00,0,0,0,1001911915,51632,0.0,1483,0.0326331704854965,86.75257873535156,0.0033768538561122,422575.0,0.0,421659.0,1535.0,45175.0,86.75022888183594,0.029101500287652,0.0,416263.0,1492.0,46912.0,86.74483489990234,0.0269061084836721,0.0,434092.85714285716,1598.142857142857,49146.142857142855,86.74796404157367,0.02766725979745383,0.0,387297.6666666667,1466.6333333333334,43610.6,86.7376215616862,0.02502635108927881,0.0,1.5163490389489276,0.21723715134740473,-0.6032171581769386,-3.387622149837133,10.061391541609833,14.293303818483682,21.285359810765094,12.135698032527277,0.008927142991455028,0.002708757712710508,0.11102713630216131,0.19801740623028807,284.7540431266846,8.184203900606201,0.028721941394069684,0.0,0.0011122567313106104,0.0009446565248285002,1.0001192386844515,1.1208248706452069,1.1055251202524037,48965.4810808394,76691.67939237604,180.23421879974677,254.53832220564337,6760.706909200578,9579.979902793948,4,0.722289927852197
2024-04-10 00:00:00+00:00,0,0,0,1001911915,52887,0.0,1508,0.033181469887495,86.7539291381836,0.003342324729198,418503.0,0.0,422575.0,1483.0,51632.0,86.75257873535156,0.0326331704854965,0.0,390915.0,1466.0,42966.0,86.74595642089844,0.0274352636188268,0.0,438034.0,1604.142857142857,50563.42857142857,86.74910300118583,0.028488146407263572,0.0,390341.5,1473.2,44144.666666666664,86.73870417277018,0.025216614268720097,0.0,7.057288668892214,-0.9636159261669497,2.8649386084584005,1.6857720836142898,23.09035050970534,2.430663154632784,20.944600163145523,1.6801904131324985,0.00919088060598039,0.0015566140531220185,0.1024203568139877,0.1947858213633641,277.337972166998,7.913004840417486,0.028513084253516865,0.0,0.001464571271628134,0.000938344240453303,1.0001198868315455,1.12218147442688,1.1297371686650908,45501.85297736397,76032.98968970758,169.81140152502584,252.92078629074877,6055.9381629101235,9637.384275734034,4,0.7153298270743135
2024-04-11 00:00:00+00:00,0,0,0,1001911915,53171,0.0,1418,0.0309412628412246,86.7547607421875,0.0033013126938932,413617.0,0.0,418503.0,1508.0,52887.0,86.7539291381836,0.033181469887495,0.0,379513.0,1478.0,41194.0,86.74627685546875,0.0278701018542051,0.0,442906.0,1595.5714285714287,52274.42857142857,86.75031498500279,0.028926883691123503,0.0,393802.73333333334,1482.0,44789.1,86.73973922729492,0.025404705417652877,0.0,8.986253435323688,-1.1674946177207768,-4.059539918809197,-5.968169761273212,29.074622517842407,0.5369939682719815,11.019554227269968,-6.7513797727045795,0.00978011624970243,0.0009585779136012107,0.104499938851878,0.1894067743332232,291.4848484848485,7.778849770555932,0.02666817121793425,0.0,0.0016670227050809123,0.0009385207603722183,1.000121925172961,1.1246900097696968,1.1386427520243232,46231.21334067027,74588.90544427314,179.17405130018687,245.92779988976497,6009.256195861232,9570.580965863168,4,0.7069783898442694
2024-04-12 00:00:00+00:00,0,0,0,1001911915,58986,0.0,1626,0.032601524144411,86.75130462646484,0.0037986438464535,476224.0,0.0,413617.0,1418.0,53171.0,86.7547607421875,0.0309412628412246,0.0,397328.0,1527.0,44486.0,86.74612426757812,0.0267311017960309,0.0,454176.85714285716,1609.7142857142858,54345.857142857145,86.75105503627232,0.0297655154551778,0.0,399961.6666666667,1498.8,45634.96666666667,86.74061991373698,0.02567397051801279,0.0,19.856642371038546,15.136466828007556,6.483300589390972,14.66854724964739,32.594524119947856,10.936412706174426,21.961019015129967,5.365848548929764,0.0059718620635251796,-0.003983776444183018,0.10431460949351133,0.183683621369998,292.700676090965,8.073372098937053,0.027565395765168598,0.0,0.001174381801063874,0.0009106866244618691,1.0001203026050047,1.1355509664914316,1.1593654917650698,46137.08510157907,73466.40734251335,169.7769707003896,237.55963316679978,6354.5240875414775,9669.360712325377,4,0.8139899393042292
2024-04-13 00:00:00+00:00,0,1,0,1001911915,111891,0.0,2830,0.0387141853570938,86.75065612792969,0.006211927459006,779488.0,0.0,476224.0,1626.0,58986.0,86.75130462646484,0.032601524144411,0.0,492817.0,1740.0,56748.0,86.74508666992188,0.023409804329276,0.0,495129.85714285716,1765.4285714285713,62223.42857142857,86.75185067313058,0.03195185560200891,0.0,416080.1,1553.7333333333333,48281.8,86.74138997395833,0.026121345783273332,0.0,58.16986832840587,63.68095686063702,62.643678160919535,74.04674046740467,97.17170649185873,89.69077408198555,65.37594596072012,18.749617918494522,0.006420488147074188,-0.0007475375015331132,0.21859673078279196,0.23697772498812938,275.3401624867538,6.966431916490902,0.025292246094448217,0.0,0.0002790178571406004,0.0008853288593230674,1.0001205963978141,1.1899868730632808,1.2232086304859957,101257.31587765538,98601.71551083337,367.37090877662956,333.104719304588,17439.54821552328,15220.442683308032,5,1.0
2024-04-14 00:00:00+00:00,0,1,0,1001911915,114907,0.0,3076,0.0421163961291313,86.74691009521484,0.0068200951377017,856857.0,0.0,779488.0,2830.0,111891.0,86.75065612792969,0.0387141853570938,0.0,533843.0,1958.0,61822.0,86.74949645996094,0.0264898762106895,0.0,541274.7142857143,1925.142857142857,69807.0,86.75148119245257,0.034184215590357746,0.0,434102.23333333334,1615.1666666666667,50839.6,86.7419822692871,0.02686897336194908,0.0,60.507302708848854,9.925617841454915,57.09908069458631,8.692579505300358,85.86749053734917,2.695480422911589,58.990535833972714,8.788021084922825,-0.0029814175893094763,-0.004318160671101801,0.2985981021965721,0.28902401271018235,278.4715632109197,7.456895951543844,0.026769241480140635,0.0,-0.0005866459437724237,0.000836468485492939,1.0001095077944608,1.246883044414302,1.2722561122773772,146209.8404467038,125465.96940445188,521.5691877233553,428.268694527914,23625.386418260114,19350.357388840755,6,1.0
2024-04-15 00:00:00+00:00,0,0,0,1001911915,65057,0.0,1939,0.0421555377542972,86.74854278564453,0.0043482851600961,546874.0,0.0,856857.0,3076.0,114907.0,86.74691009521484,0.0421163961291313,0.0,421659.0,1535.0,45175.0,86.75022888183594,0.029101500287652,0.0,559162.5714285715,1982.857142857143,72647.28571428571,86.75124032156808,0.03604907808559277,0.0,438533.9666666667,1625.6666666666667,51250.433333333334,86.74269002278646,0.027590491125980963,0.0,29.69579684057497,-36.17674827888434,26.319218241042353,-36.96358907672301,44.01106806862203,-43.38290965737509,44.85692262465291,0.0929367865329489,-0.0019436216055490618,0.0018821309345717907,0.2954754349368484,0.2897528113386402,281.8938144329897,8.405945464047464,0.029804174736389067,0.0,-0.0010803767612980607,0.0007776075793848322,1.0000985708280359,1.2750724320827709,1.30657616499065,146608.07266988422,127066.44970915222,522.764376566132,432.3349063681626,23511.706202899222,19521.99764135825,6,0.6382325172111566
2024-04-16 00:00:00+00:00,0,0,0,1001911915,66110,0.0,1972,0.045218925923109,86.74908447265625,0.0041930679422619,527735.0,0.0,546874.0,1939.0,65057.0,86.74854278564453,0.0421555377542972,0.0,422575.0,1483.0,51632.0,86.75257873535156,0.0326331704854965,0.0,574185.4285714285,2052.714285714286,74715.57142857143,86.75074114118304,0.03784704314810884,0.0,440023.63333333336,1633.6,51581.13333333333,86.74334004720052,0.028351623564958524,0.0,24.885523279891153,-3.4997092566112165,32.97370195549563,1.7019082001031416,28.040749922528676,1.6185806292943195,38.56736949051922,7.266870100594369,-0.00402784879279805,0.0006244335574168147,0.2875233224867425,0.29058829714104323,267.47845919918905,7.982559634554008,0.029828621560708507,0.0,-0.0011201586042099637,0.0007284739391420632,1.0000853217547134,1.304896794342096,1.3349162548449705,144951.76134990423,127865.71831214812,517.3482258722556,436.5544244618779,23212.445898556824,19691.832519641506,6,0.615896234727615
2024-04-17 00:00:00+00:00,0,0,0,1001911915,68389,0.0,1990,0.0462267361581325,86.75019836425781,0.0042424029067445,534352.0,0.0,527735.0,1972.0,66110.0,86.74908447265625,0.045218925923109,0.0,418503.0,1508.0,52887.0,86.7539291381836,0.033181469887495,0.0,590735.2857142857,2121.5714285714284,76930.14285714286,86.75020817347935,0.039710652615342776,0.0,447271.8333333333,1658.3,52759.7,86.74402186075847,0.029090075691540988,0.0,27.681760943171252,1.2538489961817945,31.962864721485417,0.9127789046653234,29.311551042789354,3.4472848283164437,39.31491376020635,2.2287354563379047,-0.004300409172064423,0.0012840384522094794,0.27480970495502044,0.28350697517570395,268.3837267704671,7.813306038894575,0.029097821318906272,0.0,-0.0007228851318303351,0.000678955010232475,1.000071316876808,1.3207522622468268,1.3650927909716686,141357.891936965,126804.68454962493,508.2187380589875,435.00353942277866,22601.063335021354,19601.234324522236,6,0.6236186434842687
2024-04-18 00:00:00+00:00,0,0,0,1001911915,65220,0.0,2037,0.0462800785899162,86.75337982177734,0.004259448546279,536897.0,0.0,534352.0,1990.0,68389.0,86.75019836425781,0.0462267361581325,0.0,413617.0,1418.0,53171.0,86.7547607421875,0.0309412628412246,0.0,608346.7142857143,2210.0,78651.42857142857,86.75001089913505,0.041901912008013,0.0,455443.0333333333,1687.7666666666667,53892.86666666667,86.74474385579427,0.02981637523819998,0.0,29.80535132743576,0.4762778093840847,43.65303244005643,2.3618090452261375,22.66084895901901,-4.633786135197182,49.573980956766015,0.11539303056402606,-0.0015917517359742561,0.003667377803773242,0.2586667548165764,0.27294701653809605,263.44308145240433,8.231965164594225,0.03123227181429294,0.0,0.00026730128697157965,0.0006544883312191376,1.0000607188759418,1.3357251505930328,1.4053321932415628,135962.06404820166,124311.81715139397,497.5024048757225,429.50056668368836,21648.974036676173,19293.59103474759,6,0.6265888006983662
2024-04-19 00:00:00+00:00,0,0,0,1001911915,73512,0.0,2256,0.0435643345117569,86.75446319580078,0.0045217684525994,570390.0,0.0,536897.0,2037.0,65220.0,86.75337982177734,0.0462800785899162,0.0,476224.0,1626.0,58986.0,86.75130462646484,0.032601524144411,0.0,621799.0,2300.0,80726.57142857143,86.75046212332589,0.0434680277747767,0.0,464869.8,1725.9,55313.566666666666,86.7454350789388,0.030454157106578304,0.0,19.77346794785646,6.238254264784504,38.74538745387455,10.751104565537561,24.626182483979253,12.713891444342229,33.62668051587183,-5.868062805647501,0.0036409473604281928,0.0012487974827779524,0.2438406653978497,0.26209978232198955,252.72042534337615,7.7590358167943085,0.030688449661964552,0.0,0.0009291512625602293,0.0006412119966209995,1.0000579516879766,1.337576672005796,1.4273265755691302,131183.33447886797,121842.27338806681,493.2777119421535,427.39825165440453,20861.0638904845,19109.764486690612,6,0.6656770032805941
2024-04-20 00:00:00+00:00,0,1,0,1001911915,112157,0.0,2870,0.038540095090866,86.75149536132812,0.0065005176149918,820819.0,0.0,570390.0,2256.0,73512.0,86.75446319580078,0.0435643345117569,0.0,779488.0,2830.0,111891.0,86.75065612792969,0.0387141853570938,0.0,627703.4285714285,2305.714285714286,80764.57142857143,86.75058201381138,0.04344315773674416,0.0,483037.8333333333,1784.8666666666666,58072.46666666667,86.7459732055664,0.0309473852316538,0.0,5.302326655445633,43.90487210505094,1.4134275618374659,27.21631205673758,0.23773136355917934,52.569648492763086,-0.4496808201490343,-11.532919020110322,0.0009674087043221036,-0.0034209588340772257,0.26785917173328655,0.27495978675468313,285.9000348310693,7.318416876192514,0.025588901371279803,0.0,0.0010675702776249101,0.0006107690999993017,1.0000531299387703,1.2994912308209714,1.4037747425688603,150380.59695299662,132815.9796477775,545.1403085848101,459.0680764881993,23717.44542606728,21108.184873912378,6,0.9579416402036746
